date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,-124.11,-127.33,23.97,136.95,18.73
2005-12-21,-124.11,-127.33,23.97,136.95,18.73
2005-12-22,-124.11,-127.33,23.97,136.95,18.73
2005-12-23,-124.11,-127.33,23.97,136.95,18.73
2005-12-28,-124.11,-127.33,23.97,136.95,18.73
2005-12-29,-119.97,-123.08,23.17,132.39,18.1
2005-12-30,-118.6,-121.67,22.9,130.87,17.89
2006-01-03,-113.08,-116.01,21.84,124.78,17.06
2006-01-04,-110.32,-113.18,21.3,121.74,16.65
2006-01-05,-113.08,-116.01,21.84,124.78,17.06
2006-01-06,-113.08,-116.01,21.84,124.78,17.06
2006-01-09,-115.84,-118.84,22.37,127.82,17.48
2006-01-10,-111.7,-114.59,21.57,123.26,16.85
2006-01-11,-111.7,-114.59,21.57,123.26,16.85
2006-01-12,-110.32,-113.18,21.3,121.74,16.65
2006-01-13,-107.56,-110.35,20.77,118.69,16.23
2006-01-16,-110.32,-113.18,21.3,121.74,16.65
2006-01-17,-111.7,-114.59,21.57,123.26,16.85
2006-01-18,-113.08,-116.01,21.84,124.78,17.06
2006-01-19,-117.22,-120.25,22.64,129.35,17.69
2006-01-20,-113.08,-116.01,21.84,124.78,17.06
2006-01-23,-117.22,-120.25,22.64,129.35,17.69
2006-01-24,-121.35,-124.5,23.43,133.91,18.31
2006-01-25,-115.84,-118.84,22.37,127.82,17.48
2006-01-26,-113.08,-116.01,21.84,124.78,17.06
2006-01-27,-113.08,-116.01,21.84,124.78,17.06
2006-02-01,-115.84,-118.84,22.37,127.82,17.48
2006-02-02,-113.08,-116.01,21.84,124.78,17.06
2006-02-03,-113.08,-116.01,21.84,124.78,17.06
2006-02-06,-113.08,-116.01,21.84,124.78,17.06
2006-02-07,-110.32,-113.18,21.3,121.74,16.65
2006-02-08,-115.84,-118.84,22.37,127.82,17.48
2006-02-09,-117.22,-120.25,22.64,129.35,17.69
2006-02-10,-117.22,-120.25,22.64,129.35,17.69
2006-02-13,-117.22,-120.25,22.64,129.35,17.69
2006-02-14,-118.6,-121.67,22.9,130.87,17.89
2006-02-15,-118.6,-121.67,22.9,130.87,17.89
2006-02-16,-117.22,-120.25,22.64,129.35,17.69
2006-02-17,-117.22,-120.25,22.64,129.35,17.69
2006-02-20,-114.46,-117.42,22.1,126.3,17.27
2006-02-21,-114.46,-117.42,22.1,126.3,17.27
2006-02-22,-114.46,-117.42,22.1,126.3,17.27
2006-02-23,-114.46,-117.42,22.1,126.3,17.27
2006-02-24,-113.08,-116.01,21.84,124.78,17.06
2006-02-27,-110.32,-113.18,21.3,121.74,16.65
2006-02-28,-110.32,-113.18,21.3,121.74,16.65
2006-03-01,-107.56,-110.35,20.77,118.69,16.23
2006-03-02,-107.56,-110.35,20.77,118.69,16.23
2006-03-03,-104.81,-107.52,20.24,115.65,15.81
2006-03-06,-110.32,-113.18,21.3,121.74,16.65
2006-03-07,-113.08,-116.01,21.84,124.78,17.06
2006-03-08,-113.08,-116.01,21.84,124.78,17.06
2006-03-09,-114.46,-117.42,22.1,126.3,17.27
2006-03-10,-115.84,-118.84,22.37,127.82,17.48
2006-03-13,-117.22,-120.25,22.64,129.35,17.69
2006-03-14,-117.22,-120.25,22.64,129.35,17.69
