date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2018-07-12,60.24,60.24,11.86,60.75,67.86
2018-07-13,59.24,59.24,11.66,59.74,66.73
2018-07-16,59.93,59.93,11.8,60.44,67.51
2018-07-17,61.17,61.17,12.04,61.68,68.9
2018-07-18,60.32,60.32,11.87,60.83,67.95
2018-07-19,58.78,58.78,11.57,59.28,66.21
2018-07-20,58.01,58.01,11.42,58.5,65.35
2018-07-23,57.7,57.7,11.36,58.19,65.0
2018-07-24,56.55,56.55,11.13,57.03,63.7
2018-07-25,56.55,56.55,11.13,57.03,63.7
2018-07-26,56.16,56.16,11.06,56.64,63.27
2018-07-27,58.78,58.78,11.57,59.28,66.21
2018-07-30,56.63,56.63,11.15,57.1,63.79
2018-07-31,55.63,55.63,10.95,56.1,62.66
2018-08-01,53.55,53.55,10.54,54.0,60.32
2018-08-02,51.32,51.32,10.1,51.75,57.81
2018-08-03,49.24,49.24,9.69,49.66,55.47
2018-08-06,48.32,48.32,9.51,48.73,54.43
2018-08-07,53.86,53.86,10.6,54.31,60.67
2018-08-08,30.42,53.09,3.13,53.54,59.8
2018-08-09,32.63,56.93,3.36,57.42,64.13
2018-08-10,32.89,57.4,3.38,57.88,64.65
2018-08-13,31.75,55.4,3.27,55.86,62.4
2018-08-14,30.78,53.7,3.17,54.16,60.49
2018-08-15,29.5,51.47,3.03,51.91,57.98
2018-08-16,28.92,50.47,2.97,50.9,56.85
2018-08-17,29.32,51.16,3.02,51.6,57.63
2018-08-20,30.51,53.24,3.14,53.69,59.97
2018-08-21,31.53,55.01,3.24,55.48,61.97
2018-08-22,31.39,54.78,3.23,55.24,61.71
2018-08-23,31.48,54.93,3.24,55.4,61.88
2018-08-24,30.78,53.7,3.17,54.16,60.49
2018-08-27,30.78,53.7,3.17,54.16,60.49
2018-08-28,29.28,51.09,3.01,51.52,57.55
2018-08-29,29.98,52.32,3.08,52.76,58.93
2018-08-30,29.72,51.86,3.06,52.29,58.41
2018-08-31,29.59,51.63,3.04,52.06,58.15
2018-09-03,29.32,51.16,3.02,51.6,57.63
2018-09-04,29.23,51.01,3.01,51.44,57.46
2018-09-05,28.35,49.47,2.92,49.89,55.73
2018-09-06,26.98,47.09,2.78,47.48,53.04
2018-09-07,27.38,47.78,2.82,48.18,53.82
2018-09-10,27.51,48.01,2.83,48.41,54.08
2018-09-11,26.01,45.39,2.68,45.78,51.13
2018-09-12,23.94,41.78,2.46,42.13,47.06
2018-09-13,25.27,44.09,2.6,44.46,49.66
2018-09-14,25.75,44.93,2.65,45.31,50.61
2018-09-17,25.44,44.39,2.62,44.77,50.01
2018-09-18,26.15,45.62,2.69,46.01,51.39
2018-09-19,28.26,49.32,2.91,49.73,55.55
2018-09-20,27.56,48.09,2.83,48.49,54.17
2018-09-21,28.88,50.39,2.97,50.82,56.77
2018-09-24,28.4,49.55,2.92,49.97,55.81
2018-09-26,27.73,48.39,2.85,48.8,54.51
2018-09-27,26.59,46.39,2.73,46.79,52.26
2018-09-28,26.81,46.78,2.76,47.17,52.69
2018-10-02,25.93,45.24,2.67,45.62,50.96
2018-10-03,26.1,45.55,2.68,45.93,51.31
2018-10-04,26.01,45.39,2.68,45.78,51.13
2018-10-05,25.27,44.09,2.6,44.46,49.66
2018-10-08,23.99,41.85,2.47,42.21,47.15
2018-10-09,23.68,41.32,2.44,41.66,46.54
2018-10-10,23.55,41.08,2.42,41.43,46.28
2018-10-11,21.67,37.81,2.23,38.13,42.6
2018-10-12,22.4,39.08,2.3,39.41,44.03
2018-10-15,22.02,38.43,2.27,38.76,43.29
2018-10-16,22.36,39.01,2.3,39.34,43.94
2018-10-18,22.22,38.78,2.29,39.1,43.68
2018-10-19,22.09,38.55,2.27,38.87,43.42
2018-10-22,22.44,39.16,2.31,39.49,44.11
2018-10-23,21.69,37.85,2.23,38.17,42.64
2018-10-24,21.16,36.93,2.18,37.24,41.6
2018-10-25,21.08,36.78,2.17,37.09,41.43
2018-10-26,20.99,36.62,2.16,36.93,41.25
2018-10-29,20.06,35.01,2.06,35.3,39.43
2018-10-30,20.13,35.12,2.07,35.42,39.56
2018-10-31,20.94,36.55,2.15,36.85,41.17
2018-11-01,21.74,37.93,2.24,38.25,42.73
2018-11-02,23.24,40.55,2.39,40.89,45.67
2018-11-05,22.49,39.24,2.31,39.57,44.2
2018-11-06,22.49,39.24,2.31,39.57,44.2
2018-11-07,23.28,40.62,2.39,40.97,45.76
2018-11-08,23.81,41.55,2.45,41.9,46.8
2018-11-09,23.15,40.39,2.38,40.73,45.5
2018-11-12,20.68,36.08,2.13,36.39,40.65
2018-11-13,20.83,36.35,2.14,36.66,40.95
2018-11-14,21.25,37.08,2.19,37.4,41.77
2018-11-15,21.78,38.01,2.24,38.33,42.81
2018-11-16,21.91,38.24,2.25,38.56,43.07
2018-11-19,21.67,37.81,2.23,38.13,42.6
2018-11-20,21.32,37.2,2.19,37.51,41.9
2018-11-21,21.72,37.89,2.23,38.21,42.68
2018-11-22,21.78,38.01,2.24,38.33,42.81
2018-11-23,21.72,37.89,2.23,38.21,42.68
2018-11-26,22.05,38.47,2.27,38.79,43.33
2018-11-27,21.94,38.28,2.26,38.6,43.12
2018-11-28,22.66,39.55,2.33,39.88,44.55
2018-11-29,22.27,38.85,2.29,39.18,43.77
2018-11-30,22.62,39.47,2.33,39.8,44.46
2018-12-03,24.47,42.7,2.52,43.06,48.1
2018-12-04,25.04,43.7,2.58,44.07,49.23
2018-12-05,25.0,43.62,2.57,43.99,49.14
2018-12-06,24.25,42.32,2.49,42.67,47.67
2018-12-07,23.55,41.08,2.42,41.43,46.28
2018-12-08,24.56,43.22,2.49,35.11,46.28
2018-12-09,24.56,43.22,2.49,35.11,46.28
2018-12-10,22.75,39.7,2.34,40.04,44.72
2018-12-11,22.88,39.93,2.35,40.27,44.98
2018-12-12,23.85,41.62,2.45,41.98,46.89
2018-12-13,24.16,42.16,2.49,42.52,47.49
2018-12-14,23.33,40.7,2.4,41.04,45.85
2018-12-17,23.59,41.16,2.43,41.51,46.37
2018-12-18,23.15,40.39,2.38,40.73,45.5
2018-12-19,22.66,39.55,2.33,39.88,44.55
2018-12-20,22.18,38.7,2.28,39.03,43.59
2018-12-21,22.27,38.85,2.29,39.18,43.77
2018-12-24,21.94,38.28,2.26,38.6,43.12
2018-12-27,21.94,38.28,2.26,38.6,43.12
2018-12-28,22.62,39.47,2.33,39.8,44.46
2018-12-31,23.41,40.85,2.41,41.2,46.02
2019-01-02,22.44,39.16,2.31,39.49,44.11
2019-01-03,22.09,38.55,2.27,38.87,43.42
2019-01-04,22.13,38.62,2.28,38.95,43.51
2019-01-07,22.36,39.01,2.3,39.34,43.94
2019-01-08,22.93,40.01,2.36,40.35,45.07
2019-01-09,23.37,40.78,2.4,41.12,45.93
2019-01-10,23.46,40.93,2.41,41.28,46.11
2019-01-11,22.84,39.85,2.35,40.19,44.89
2019-01-14,21.83,38.08,2.24,38.41,42.9
2019-01-15,21.8,38.05,2.24,38.37,42.86
2019-01-16,21.34,37.24,2.19,37.55,41.95
2019-01-17,21.32,37.2,2.19,37.51,41.9
2019-01-18,21.27,37.12,2.19,37.44,41.82
2019-01-21,21.85,38.12,2.25,38.44,42.94
2019-01-22,21.78,38.01,2.24,38.33,42.81
2019-01-23,21.54,37.58,2.22,37.9,42.34
2019-01-24,21.78,38.01,2.24,38.33,42.81
2019-01-25,21.67,37.81,2.23,38.13,42.6
2019-01-28,22.02,38.43,2.27,38.76,43.29
2019-01-29,22.09,38.55,2.27,38.87,43.42
2019-01-30,22.8,39.78,2.34,40.11,44.81
2019-01-31,22.84,39.85,2.35,40.19,44.89
2019-02-01,23.63,41.24,2.43,41.59,46.45
2019-02-04,24.43,42.62,2.51,42.98,48.01
2019-02-08,24.25,42.32,2.49,42.67,47.67
2019-02-11,23.06,40.24,2.37,40.58,45.33
2019-02-12,22.97,40.08,2.36,40.42,45.15
2019-02-13,25.31,44.16,2.6,44.54,49.75
2019-02-14,25.0,43.62,2.57,43.99,49.14
2019-02-15,24.12,42.09,2.48,42.44,47.41
2019-02-18,25.44,44.39,2.62,44.77,50.01
2019-02-19,25.31,44.16,2.6,44.54,49.75
2019-02-20,26.06,45.47,2.68,45.85,51.22
2019-02-21,26.37,46.01,2.71,46.4,51.83
2019-02-22,28.26,49.32,2.91,49.73,55.55
2019-02-25,27.6,48.16,2.84,48.57,54.25
2019-02-26,27.73,48.39,2.85,48.8,54.51
2019-02-27,26.76,46.7,2.75,47.1,52.61
2019-02-28,27.12,47.32,2.79,47.72,53.3
2019-03-01,27.6,48.16,2.84,48.57,54.25
2019-03-04,27.29,47.62,2.81,48.03,53.65
2019-03-05,27.6,48.16,2.84,48.57,54.25
2019-03-06,26.94,47.01,2.77,47.41,52.95
2019-03-07,25.75,44.93,2.65,45.31,50.61
2019-03-08,24.87,43.39,2.56,43.76,48.88
2019-03-11,25.18,43.93,2.59,44.3,49.49
2019-03-12,26.28,45.85,2.7,46.24,51.65
2019-03-13,26.68,46.55,2.74,46.94,52.43
2019-03-14,27.16,47.39,2.79,47.79,53.39
2019-03-15,27.73,48.39,2.85,48.8,54.51
2019-03-18,18.08,18.08,2.67,48.1,53.73
2019-03-19,18.7,18.7,2.76,49.73,55.55
2019-03-20,19.75,19.75,2.92,52.53,58.67
2019-03-21,19.31,19.31,2.85,51.36,57.37
2019-03-22,19.51,19.51,2.88,51.91,57.98
2019-03-25,19.22,19.22,2.84,51.13,57.11
2019-03-26,19.4,19.4,2.87,51.6,57.63
2019-03-27,19.81,19.81,2.93,52.68,58.85
2019-03-28,19.63,19.63,2.9,52.22,58.33
2019-03-29,19.54,19.54,2.89,51.98,58.07
2019-04-01,19.72,19.72,2.91,52.45,58.59
2019-04-02,18.96,18.96,2.8,50.43,56.33
2019-04-03,19.05,19.05,2.81,50.66,56.59
2019-04-04,19.11,19.11,2.82,50.82,56.77
2019-04-08,19.48,19.48,2.88,51.83,57.89
2019-04-09,18.87,18.87,2.79,17.12,56.07
2019-04-10,18.55,18.55,2.74,16.83,55.12
2019-04-11,17.94,17.94,2.65,16.27,53.3
2019-04-12,19.05,19.05,2.81,17.28,56.59
2019-04-15,18.84,18.84,2.78,17.09,55.99
2019-04-16,19.11,19.11,2.82,17.33,56.77
2019-04-17,19.08,19.08,2.82,17.3,56.68
2019-04-18,19.02,19.02,2.81,17.25,56.51
2019-04-23,18.46,18.46,2.73,16.75,54.86
2019-04-24,18.87,18.87,2.79,17.12,56.07
2019-04-25,18.49,18.49,2.73,16.77,54.95
2019-04-26,18.55,18.55,2.74,16.83,55.12
2019-04-29,18.58,18.58,2.74,16.85,55.21
2019-04-30,18.23,18.23,2.69,16.54,54.17
2019-05-02,18.64,18.64,2.75,16.91,55.38
2019-05-03,19.02,19.02,2.81,17.25,56.51
2019-05-06,17.91,17.91,2.65,16.24,53.21
2019-05-07,17.76,17.76,2.62,16.11,52.78
2019-05-08,17.33,17.33,2.56,15.72,51.48
2019-05-09,16.48,16.48,2.43,14.95,48.97
2019-05-10,16.92,16.92,2.5,15.34,50.27
2019-05-14,16.31,16.31,2.41,14.79,48.45
2019-05-15,16.48,16.48,2.43,14.95,48.97
2019-05-16,17.09,17.09,2.53,15.5,50.79
2019-05-17,16.71,16.71,2.47,15.16,49.66
2019-05-20,16.01,16.01,2.37,14.52,47.58
2019-05-21,15.81,15.81,2.34,14.34,46.97
2019-05-22,16.07,16.07,2.37,14.58,47.75
2019-05-23,15.58,15.58,2.3,14.13,46.28
2019-05-24,15.66,15.66,2.31,14.21,46.54
2019-05-27,15.66,15.66,2.31,14.21,46.54
2019-05-28,15.93,15.93,2.35,14.45,47.32
2019-05-29,16.77,16.77,2.48,15.21,49.83
2019-05-30,16.07,16.07,2.37,14.58,47.75
2019-05-31,16.89,16.89,2.5,15.32,50.18
2019-06-03,17.21,17.21,2.54,15.61,51.13
2019-06-04,17.03,17.03,2.52,15.45,50.61
2019-06-05,17.27,17.27,2.55,15.66,51.31
2019-06-06,17.33,17.33,2.56,15.72,51.48
2019-06-10,17.59,17.59,2.6,15.95,52.26
2019-06-11,17.91,17.91,2.65,16.24,53.21
2019-06-12,17.59,17.59,2.6,15.95,52.26
2019-06-13,17.59,17.59,2.6,15.95,52.26
2019-06-14,16.95,16.95,2.5,15.37,50.35
2019-06-17,17.24,17.24,2.55,15.64,51.22
2019-06-18,17.3,17.3,2.56,15.69,51.39
2019-06-19,18.11,18.11,2.68,16.43,53.82
2019-06-20,18.96,18.96,2.8,17.2,56.33
2019-06-21,18.78,18.78,2.78,17.04,55.81
2019-06-24,19.34,19.34,2.86,17.54,57.46
2019-06-25,19.51,19.51,2.88,17.7,57.98
2019-06-26,19.6,19.6,2.9,17.78,58.24
2019-06-27,19.4,19.4,2.87,17.59,57.63
2019-06-28,19.28,19.28,2.85,17.49,57.29
2019-07-02,19.63,19.63,2.9,17.81,58.33
2019-07-03,20.39,20.39,3.01,18.49,60.58
2019-07-04,20.77,20.77,3.07,18.84,61.71
2019-07-05,21.47,21.47,3.17,19.47,63.79
2019-07-08,21.32,21.32,3.15,19.34,63.35
2019-07-09,20.53,20.53,3.03,18.63,61.01
2019-07-10,21.41,21.41,3.16,19.42,63.61
2019-07-11,23.6,23.6,3.49,21.4,70.11
2019-07-12,23.83,23.83,3.52,21.61,70.81
2019-07-15,23.1,23.1,3.41,20.95,68.64
2019-07-16,23.25,23.25,3.43,21.09,69.07
2019-07-17,22.72,22.72,3.36,20.61,67.51
2019-07-18,22.9,22.9,3.38,20.77,68.03
2019-07-19,23.48,23.48,3.47,21.3,69.77
2019-07-22,22.81,22.81,3.37,20.69,67.77
2019-07-23,22.26,22.26,3.29,20.19,66.13
2019-07-24,22.55,22.55,3.33,20.45,66.99
2019-07-25,22.66,22.66,3.35,20.56,67.34
2019-07-26,22.46,22.46,3.32,20.37,66.73
2019-07-29,23.01,23.01,3.4,20.87,68.38
2019-07-30,22.9,22.9,3.38,20.77,68.03
2019-07-31,22.87,22.87,3.38,20.74,67.95
2019-08-01,21.93,21.93,3.24,19.9,65.17
2019-08-02,21.15,21.15,3.12,19.18,62.83
2019-08-05,19.86,19.86,2.93,18.02,59.02
2019-08-06,19.48,19.48,2.88,17.67,57.89
2019-08-07,16.44,20.65,3.02,18.73,61.36
2019-08-08,16.91,21.23,3.1,19.26,63.09
2019-08-09,16.68,20.94,3.06,19.0,62.23
2019-08-12,17.0,21.35,3.12,19.37,63.44
2019-08-13,16.28,20.45,2.99,18.55,60.75
2019-08-14,16.23,20.39,2.98,18.49,60.58
2019-08-15,16.95,21.29,3.11,19.31,63.27
2019-08-16,16.91,21.23,3.1,19.26,63.09
2019-08-19,16.88,21.21,3.1,19.23,63.01
2019-08-20,16.98,21.32,3.12,19.34,63.35
2019-08-21,17.6,22.11,3.23,20.05,65.69
2019-08-22,16.98,21.32,3.12,19.34,63.35
2019-08-23,18.12,22.75,3.33,20.64,67.6
2019-08-26,18.02,22.63,3.31,20.53,67.25
2019-08-27,18.23,22.9,3.35,20.77,68.03
2019-08-28,18.12,22.75,3.33,20.64,67.6
2019-08-29,17.98,22.58,3.3,20.48,67.08
2019-08-30,17.81,22.37,3.27,20.29,66.47
2019-09-02,18.09,22.72,3.32,20.61,67.51
2019-09-03,17.86,22.43,3.28,20.35,66.65
2019-09-04,18.32,23.01,3.36,20.87,68.38
2019-09-05,18.56,23.31,3.41,21.14,69.25
2019-09-06,20.09,25.23,3.69,22.88,74.97
2019-09-09,19.44,24.41,3.57,22.14,72.54
2019-09-10,18.88,23.71,3.47,21.51,70.46
2019-09-11,18.81,23.63,3.45,21.43,70.2
2019-09-12,18.93,23.77,3.48,21.56,70.63
2019-09-13,19.39,24.36,3.56,22.09,72.37
2019-09-16,18.51,23.25,3.4,21.09,69.07
2019-09-17,18.77,23.57,3.45,21.38,70.03
2019-09-18,19.16,24.06,3.52,21.83,71.5
2019-09-19,19.16,24.06,3.52,21.83,71.5
2019-09-20,19.16,24.06,3.52,21.83,71.5
2019-09-23,19.16,24.06,3.52,21.83,71.5
2019-09-24,19.16,24.06,3.52,21.83,71.5
2019-09-25,19.16,24.06,3.52,21.83,71.5
2019-09-26,20.76,26.08,3.81,23.65,77.48
2019-09-27,21.18,26.6,3.89,24.13,79.04
2019-09-30,21.0,26.37,3.85,23.92,78.35
2019-10-02,23.13,29.05,4.25,26.35,86.32
2019-10-03,24.39,30.63,4.48,27.78,91.0
2019-10-04,24.68,30.99,4.53,28.11,92.08
2019-10-08,24.68,30.99,4.53,28.11,92.08
2019-10-09,25.55,32.09,4.69,29.1,95.33
2019-10-10,25.9,32.52,4.75,29.5,96.63
2019-10-11,26.3,33.03,4.83,29.96,98.15
2019-10-14,26.71,33.54,4.9,30.42,99.67
2019-10-15,24.85,31.21,4.56,28.31,92.73
2019-10-16,25.72,32.3,4.72,29.3,95.98
2019-10-17,26.07,32.74,4.79,29.7,97.28
2019-10-18,26.13,32.81,4.8,29.76,97.5
2019-10-21,26.07,32.74,4.79,29.7,97.28
2019-10-22,25.55,32.09,4.69,29.1,95.33
2019-10-23,25.61,32.16,4.7,29.17,95.55
2019-10-24,25.43,31.94,4.67,28.97,94.9
2019-10-25,25.55,32.09,4.69,29.1,95.33
2019-10-28,27.17,34.13,4.99,30.95,101.4
2019-10-29,27.99,35.15,5.14,31.88,104.43
2019-10-30,26.94,33.84,4.95,30.69,100.53
2019-10-31,27.64,34.71,5.07,31.48,103.13
2019-11-01,27.52,34.56,5.05,31.35,102.7
2019-11-04,29.44,36.97,5.4,33.53,109.85
2019-11-05,29.09,36.53,5.34,33.14,108.55
2019-11-06,29.38,36.9,5.39,33.47,109.63
2019-11-07,29.21,36.68,5.36,33.27,108.98
2019-11-08,29.03,36.46,5.33,33.07,108.33
2019-11-11,28.57,35.88,5.24,32.54,106.6
2019-11-12,30.13,37.85,5.53,34.33,112.45
2019-11-13,29.44,36.97,5.4,33.53,109.85
2019-11-14,29.61,37.19,5.44,33.73,110.5
2019-11-15,29.55,37.12,5.43,33.67,110.28
2019-11-18,30.25,37.99,5.55,34.46,112.88
2019-11-19,31.3,39.3,5.75,35.65,116.78
2019-11-20,32.4,40.69,5.95,36.91,120.9
2019-11-21,31.7,39.82,5.82,36.11,118.3
2019-11-22,31.76,39.89,5.83,36.18,118.52
2019-11-25,31.88,40.03,5.85,36.31,118.95
2019-11-26,31.99,40.18,5.87,36.44,119.38
2019-11-27,30.37,38.14,5.58,34.59,113.32
2019-11-28,29.73,37.34,5.46,33.86,110.93
2019-11-29,29.32,36.83,5.38,33.4,109.42
2019-12-02,29.73,37.34,5.46,33.86,110.93
2019-12-03,30.89,38.79,5.67,35.19,115.27
2019-12-04,29.9,37.55,5.49,34.06,111.58
2019-12-05,30.54,38.36,5.61,34.79,113.97
2019-12-06,30.19,37.92,5.54,34.39,112.67
2019-12-09,29.67,37.26,5.45,33.8,110.72
2019-12-10,29.03,36.46,5.33,33.07,108.33
2019-12-11,29.5,37.04,5.42,33.6,110.07
2019-12-12,29.09,36.53,5.34,33.14,108.55
2019-12-13,30.89,38.79,5.67,35.19,115.27
2019-12-16,31.18,39.16,5.72,35.52,116.35
2019-12-17,30.25,37.99,5.55,34.46,112.88
2019-12-18,30.42,38.21,5.59,34.66,113.53
2019-12-19,30.77,38.65,5.65,35.05,114.83
2019-12-20,29.73,37.34,5.46,33.86,110.93
2019-12-23,30.6,38.43,5.62,34.86,114.18
2019-12-24,30.83,38.72,5.66,35.12,115.05
2019-12-27,30.31,38.07,5.56,34.53,113.1
2019-12-30,31.47,39.52,5.78,35.85,117.43
2019-12-31,31.24,39.23,5.73,35.58,116.57
2020-01-02,31.35,39.38,5.76,35.72,117.0
2020-01-03,33.21,41.71,6.1,37.83,123.93
2020-01-06,33.15,41.64,6.09,37.77,123.72
2020-01-07,33.56,42.15,6.16,38.23,125.23
2020-01-08,35.01,43.97,6.43,39.88,130.65
2020-01-09,36.52,45.87,6.7,41.6,136.28
2020-01-10,35.88,45.07,6.59,40.88,133.9
2020-01-13,37.51,47.11,6.89,42.73,139.97
2020-01-14,35.42,44.48,6.5,40.35,132.17
2020-01-15,35.88,45.07,6.59,40.88,133.9
2020-01-16,35.59,44.7,6.53,40.54,132.82
2020-01-17,35.01,43.97,6.43,39.88,130.65
2020-01-20,35.42,44.48,6.5,40.35,132.17
2020-01-21,34.14,42.88,6.27,38.89,127.4
2020-01-22,35.19,44.19,6.46,40.08,131.3
2020-01-23,33.73,42.37,6.19,38.43,125.88
2020-01-24,33.91,42.59,6.23,38.63,126.53
2020-01-29,32.75,41.13,6.01,37.3,122.2
2020-01-30,30.83,38.72,5.66,35.12,115.05
2020-01-31,30.25,37.99,5.55,34.46,112.88
2020-02-03,30.83,38.72,5.66,35.12,115.05
2020-02-04,32.51,40.84,5.97,37.04,121.33
2020-02-05,34.02,42.73,6.25,38.76,126.97
2020-02-06,35.01,43.97,6.43,39.88,130.65
2020-02-07,35.42,44.48,6.5,40.35,132.17
2020-02-10,36.35,45.65,6.67,41.4,135.63
2020-02-11,39.02,49.0,7.16,44.45,145.6
2020-02-12,39.77,49.95,7.3,45.31,148.42
2020-02-13,40.99,51.48,7.53,46.7,152.97
2020-02-14,41.63,52.28,7.64,47.42,155.35
2020-02-17,41.63,52.28,7.64,47.42,155.35
2020-02-18,41.8,52.5,7.68,47.62,156.0
2020-02-19,42.73,53.67,7.85,48.68,159.47
2020-02-20,42.85,53.82,7.87,48.81,159.9
2020-02-21,41.98,52.72,7.71,47.82,156.65
2020-02-24,41.51,52.14,7.62,47.29,154.92
2020-02-25,41.34,51.92,7.59,47.09,154.27
2020-02-26,41.17,51.7,7.56,46.89,153.62
2020-02-27,42.39,53.23,7.78,48.28,158.17
2020-02-28,40.53,50.9,7.44,46.17,151.23
2020-03-02,40.41,50.75,7.42,46.03,150.8
2020-03-03,41.69,52.36,7.65,47.49,155.57
2020-03-04,41.4,51.99,7.6,47.16,154.48
2020-03-05,43.43,54.55,7.97,49.47,162.07
2020-03-06,42.91,53.89,7.88,48.88,160.12
2020-03-09,39.95,50.17,7.33,45.51,149.07
2020-03-10,38.61,48.49,7.09,43.98,144.08
2020-03-11,39.71,49.88,7.29,45.24,148.2
2020-03-12,37.74,47.4,6.93,42.99,140.83
2020-03-13,37.86,47.54,6.95,43.12,141.27
2020-03-16,34.31,43.1,6.3,39.09,128.05
