date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,15.13,19.44,1.31,6.46,58.47
2005-12-21,14.9,19.15,1.29,6.36,57.59
2005-12-22,15.35,19.74,1.33,6.56,59.35
2005-12-23,15.81,20.32,1.36,6.75,61.11
2005-12-28,15.58,20.03,1.35,6.66,60.23
2005-12-29,15.69,20.18,1.36,6.7,60.67
2005-12-30,15.69,20.18,1.36,6.7,60.67
2006-01-03,15.81,20.32,1.36,6.75,61.11
2006-01-04,16.15,20.76,1.39,6.9,62.42
2006-01-05,17.29,22.22,1.49,7.38,66.82
2006-01-06,16.95,21.78,1.46,7.24,65.5
2006-01-09,17.63,22.66,1.52,7.53,68.14
2006-01-10,17.51,22.51,1.51,7.48,67.7
2006-01-11,17.29,22.22,1.49,7.38,66.82
2006-01-12,17.29,22.22,1.49,7.38,66.82
2006-01-13,17.86,22.95,1.54,7.63,69.02
2006-01-16,18.88,24.27,1.63,8.06,72.98
2006-01-17,18.88,24.27,1.63,8.06,72.98
2006-01-18,18.42,23.68,1.59,7.87,71.22
2006-01-19,18.65,23.98,1.61,7.97,72.1
2006-01-20,18.88,24.27,1.63,8.06,72.98
2006-01-23,18.31,23.54,1.58,7.82,70.78
2006-01-24,17.86,22.95,1.54,7.63,69.02
2006-01-25,18.42,23.68,1.59,7.87,71.22
2006-01-26,18.08,23.25,1.56,7.72,69.9
2006-01-27,18.2,23.39,1.57,7.77,70.34
2006-02-01,18.99,24.41,1.64,8.11,73.42
2006-02-02,19.68,25.29,1.7,8.4,76.05
2006-02-03,19.11,24.56,1.65,8.16,73.85
2006-02-06,19.45,25.0,1.68,8.31,75.17
2006-02-07,20.02,25.73,1.73,8.55,77.37
2006-02-08,20.02,25.73,1.73,8.55,77.37
2006-02-09,20.81,26.75,1.8,8.89,80.45
2006-02-10,20.24,26.02,1.75,8.65,78.25
2006-02-13,20.02,25.73,1.73,8.55,77.37
2006-02-14,19.56,25.15,1.69,8.36,75.61
2006-02-15,20.36,26.17,1.76,8.7,78.69
2006-02-16,20.59,26.46,1.78,8.79,79.57
2006-02-17,20.24,26.02,1.75,8.65,78.25
2006-02-20,19.56,25.15,1.69,8.36,75.61
2006-02-21,19.45,25.0,1.68,8.31,75.17
2006-02-22,19.22,24.71,1.66,8.21,74.29
2006-02-23,19.11,24.56,1.65,8.16,73.85
2006-02-24,18.77,24.12,1.62,8.02,72.54
2006-02-27,18.54,23.83,1.6,7.92,71.66
2006-02-28,18.88,24.27,1.63,8.06,72.98
2006-03-01,19.11,24.56,1.65,8.16,73.85
2006-03-02,18.99,24.41,1.64,8.11,73.42
2006-03-03,18.99,24.41,1.64,8.11,73.42
2006-03-06,18.65,23.98,1.61,7.97,72.1
2006-03-07,18.2,23.39,1.57,7.77,70.34
2006-03-08,18.08,23.25,1.56,7.72,69.9
2006-03-09,17.86,22.95,1.54,7.63,69.02
2006-03-10,17.63,22.66,1.52,7.53,68.14
2006-03-13,17.4,22.37,1.5,7.43,67.26
2006-03-14,18.08,23.25,1.56,7.72,69.9
2006-03-15,18.42,23.68,1.59,7.87,71.22
2006-03-16,18.2,23.39,1.57,7.77,70.34
2006-03-17,18.42,23.68,1.59,7.87,71.22
2006-03-20,18.88,24.27,1.63,8.06,72.98
2006-03-21,19.33,24.85,1.67,8.26,74.73
2006-03-22,18.99,24.41,1.64,8.11,73.42
2006-03-23,19.9,25.58,1.72,8.5,76.93
2006-03-24,20.7,26.61,1.79,8.84,80.01
2006-03-27,20.24,26.02,1.75,8.65,78.25
2006-03-28,20.13,25.88,1.74,8.6,77.81
2006-03-29,20.59,26.46,1.78,8.79,79.57
2006-03-30,20.24,26.02,1.75,8.65,78.25
2006-03-31,20.36,26.17,1.76,8.7,78.69
2006-04-03,21.15,27.19,1.83,9.04,81.77
2006-04-04,21.38,27.48,1.85,9.13,82.65
2006-04-06,22.75,29.24,1.96,9.72,87.92
2006-04-07,22.29,28.65,1.92,9.52,86.16
2006-04-10,20.69,20.69,1.98,9.81,88.8
2006-04-11,21.31,21.31,2.04,10.1,91.44
2006-04-12,20.69,20.69,1.98,9.81,88.8
2006-04-13,20.28,20.28,1.94,9.62,87.04
2006-04-18,20.28,20.28,1.94,9.62,87.04
2006-04-19,20.08,20.08,1.92,9.52,86.16
2006-04-20,20.28,20.28,1.94,9.62,87.04
2006-04-21,20.9,20.9,2.0,9.91,89.68
2006-04-24,20.08,20.08,1.92,9.52,86.16
2006-04-25,19.36,19.36,1.86,9.18,83.09
2006-04-26,19.77,19.77,1.9,9.38,84.85
2006-04-27,19.87,19.87,1.9,9.42,85.28
2006-04-28,19.56,19.56,1.88,9.28,83.97
2006-05-02,19.56,19.56,1.88,9.28,83.97
2006-05-03,19.87,19.87,1.82,79.89,85.28
2006-05-04,19.77,19.77,1.81,79.47,84.85
2006-05-08,20.18,20.18,1.85,81.12,86.6
2006-05-09,20.08,20.08,1.84,80.71,86.16
2006-05-10,19.87,19.87,1.82,79.89,85.28
2006-05-11,20.08,20.08,1.84,80.71,86.16
2006-05-12,19.77,19.77,1.81,79.47,84.85
2006-05-15,19.46,19.46,1.78,78.24,83.53
2006-05-16,19.16,19.16,1.75,77.0,82.21
2006-05-17,19.46,19.46,1.78,78.24,83.53
2006-05-18,19.67,19.67,1.8,79.06,84.41
2006-05-19,19.46,19.46,1.78,78.24,83.53
2006-05-22,18.44,18.44,1.69,74.12,79.13
2006-05-23,18.23,18.23,1.67,73.3,78.25
2006-05-24,18.13,18.13,1.66,72.89,77.81
2006-05-25,17.41,17.41,1.59,70.0,74.73
2006-05-26,18.13,18.13,1.66,72.89,77.81
2006-05-29,18.13,18.13,1.66,72.89,77.81
2006-05-30,18.44,18.44,1.69,74.12,79.13
2006-06-01,17.82,17.82,1.63,71.65,76.49
2006-06-02,17.82,17.82,1.63,71.65,76.49
2006-06-05,18.03,18.03,1.65,72.47,77.37
2006-06-06,17.72,17.72,1.62,71.24,76.05
2006-06-07,17.72,17.72,1.62,71.24,76.05
2006-06-08,16.7,16.7,1.53,67.12,71.66
2006-06-09,17.31,17.31,1.59,69.59,74.29
2006-06-12,16.8,16.8,1.54,67.53,72.1
2006-06-13,16.08,16.08,1.47,64.65,69.02
2006-06-14,15.98,15.98,1.46,64.24,68.58
2006-06-15,16.49,16.49,1.51,66.3,70.78
2006-06-16,17.52,17.52,1.6,70.41,75.17
2006-06-19,17.21,17.21,1.58,69.18,73.85
2006-06-20,16.59,16.59,1.52,66.71,71.22
2006-06-21,16.39,16.39,1.5,65.88,70.34
2006-06-22,17.0,17.0,1.56,68.36,72.98
2006-06-23,16.9,16.9,1.55,67.94,72.54
2006-06-26,17.31,17.31,1.59,69.59,74.29
2006-06-27,17.72,17.72,1.62,71.24,76.05
2006-06-28,17.62,17.62,1.61,70.83,75.61
2006-06-29,17.72,17.72,1.62,71.24,76.05
2006-06-30,18.13,18.13,1.66,72.89,77.81
2006-07-03,18.23,18.23,1.67,73.3,78.25
2006-07-04,17.72,17.72,1.62,71.24,76.05
2006-07-05,17.62,17.62,1.61,70.83,75.61
2006-07-06,17.82,17.82,1.63,71.65,76.49
2006-07-07,17.93,17.93,1.64,72.06,76.93
2006-07-10,17.93,17.93,1.64,72.06,76.93
2006-07-11,17.62,17.62,1.61,70.83,75.61
2006-07-12,17.62,17.62,1.61,70.83,75.61
2006-07-13,17.0,17.0,1.56,68.36,72.98
2006-07-14,16.8,16.8,1.54,67.53,72.1
2006-07-17,16.9,16.9,1.55,67.94,72.54
2006-07-18,17.21,17.21,1.58,69.18,73.85
2006-07-19,16.9,16.9,1.55,67.94,72.54
2006-07-20,17.41,17.41,1.59,70.0,74.73
2006-07-21,17.41,17.41,1.59,70.0,74.73
2006-07-24,17.41,17.41,1.59,70.0,74.73
2006-07-25,18.07,18.07,1.65,72.64,77.55
2006-07-26,18.48,18.48,1.69,74.29,79.31
2006-07-27,18.81,18.81,1.72,75.6,80.71
2006-07-28,18.56,18.56,1.7,74.61,79.66
2006-07-31,18.32,18.32,1.68,73.63,78.6
2006-08-01,18.27,18.27,1.67,73.46,78.43
2006-08-02,18.6,18.6,1.7,74.78,79.83
2006-08-03,18.77,18.77,1.72,75.44,80.54
2006-08-04,18.6,18.6,1.7,74.78,79.83
2006-08-07,19.26,19.26,1.76,77.41,82.65
2006-08-08,18.77,18.77,1.72,75.44,80.54
2006-08-09,18.6,18.6,1.7,74.78,79.83
2006-08-10,18.6,18.6,1.7,74.78,79.83
2006-08-11,19.5,19.5,1.79,78.4,83.7
2006-08-14,20.0,20.0,1.83,80.38,85.81
2006-08-15,19.71,19.71,1.8,79.23,84.58
2006-08-16,19.75,19.75,1.81,79.39,84.76
2006-08-17,20.0,20.0,1.83,80.38,85.81
2006-08-18,16.59,19.63,1.8,78.9,84.23
2006-08-21,16.49,19.5,1.79,78.4,83.7
2006-08-22,16.97,20.08,1.84,80.71,86.16
2006-08-23,17.01,20.12,1.84,80.87,86.34
2006-08-24,16.63,19.67,1.8,79.06,84.41
2006-08-25,16.87,19.95,1.83,80.21,85.64
2006-08-28,16.8,19.87,1.82,79.89,85.28
2006-08-29,17.6,20.81,1.91,83.67,89.33
2006-08-30,17.66,20.9,1.91,84.0,89.68
2006-08-31,18.15,21.47,1.97,86.31,92.14
2006-09-01,18.46,21.84,2.0,87.79,93.73
2006-09-04,18.63,22.04,2.02,88.62,94.6
2006-09-05,18.25,21.59,1.98,86.8,92.67
2006-09-06,18.6,22.0,2.02,88.45,94.43
2006-09-07,19.22,22.74,2.08,91.42,97.59
2006-09-08,19.29,22.82,2.09,91.74,97.95
2006-09-11,18.81,22.25,2.04,89.44,95.48
2006-09-12,18.39,21.76,1.99,87.46,93.37
2006-09-13,18.43,21.8,2.0,87.63,93.55
2006-09-14,18.11,21.43,1.96,86.14,91.97
2006-09-15,18.18,21.51,1.97,86.47,92.32
2006-09-18,18.43,21.8,2.0,87.63,93.55
2006-09-19,18.29,21.63,1.98,86.97,92.85
2006-09-20,17.98,21.27,1.95,85.49,91.26
2006-09-21,17.97,21.26,1.84,85.46,91.23
