date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-12-06,11.81,11.67,1.7,4.77,537.06
2006-12-07,11.51,11.37,1.66,4.64,523.18
2006-12-08,11.23,11.1,1.62,4.53,510.69
2006-12-11,11.63,11.49,1.68,4.69,528.73
2006-12-12,11.57,11.43,1.67,4.67,525.95
2006-12-13,11.11,10.98,1.6,4.48,505.14
2006-12-14,11.26,11.13,1.62,4.54,512.08
2006-12-15,11.17,11.04,1.61,4.51,507.91
2006-12-18,11.2,11.07,1.62,4.52,509.3
2006-12-19,11.02,10.89,1.59,4.45,500.97
2006-12-20,11.35,11.22,1.64,4.58,516.24
2006-12-21,11.26,11.13,1.62,4.54,512.08
2006-12-22,11.26,11.13,1.62,4.54,512.08
2006-12-27,11.93,11.79,1.72,4.82,542.61
2006-12-28,12.27,12.13,1.77,4.95,557.87
2006-12-29,13.0,12.85,1.87,5.25,591.18
2007-01-02,13.21,13.06,1.91,5.33,600.89
2007-01-03,13.15,13.0,1.9,5.31,598.12
2007-01-04,12.24,12.1,1.76,4.94,556.48
2007-01-05,12.15,12.01,1.75,4.9,552.32
2007-01-08,12.09,11.95,1.74,4.88,549.55
2007-01-09,11.93,11.79,1.72,4.82,542.61
2007-01-10,11.63,11.49,1.68,4.69,528.73
2007-01-11,11.41,11.28,1.65,4.61,519.02
2007-01-12,11.57,11.43,1.67,4.67,525.95
2007-01-15,11.6,11.46,1.67,4.68,527.34
2007-01-16,12.02,11.88,1.73,4.85,546.77
2007-01-17,11.84,11.7,1.71,4.78,538.44
2007-01-18,11.9,11.76,1.72,4.8,541.22
2007-01-19,11.96,11.82,1.73,4.83,543.99
2007-01-22,12.42,12.28,1.79,5.01,564.81
2007-01-23,12.09,11.95,1.74,4.88,549.55
2007-01-24,11.96,11.82,1.73,4.83,543.99
2007-01-25,11.93,11.79,1.72,4.82,542.61
2007-01-26,11.54,11.4,1.66,4.66,524.57
2007-01-29,11.57,11.43,1.67,4.67,525.95
2007-01-30,11.6,11.46,1.67,4.68,527.34
2007-01-31,11.51,11.37,1.66,4.64,523.18
2007-02-01,11.51,11.37,1.66,4.64,523.18
2007-02-02,11.47,11.34,1.65,4.63,521.79
2007-02-05,11.23,11.1,1.62,4.53,510.69
2007-02-06,11.02,10.89,1.59,4.45,500.97
2007-02-07,11.02,10.89,1.59,4.45,500.97
2007-02-08,11.11,10.98,1.6,4.48,505.14
2007-02-09,10.99,10.86,1.58,4.43,499.59
2007-02-12,10.99,10.86,1.58,4.43,499.59
2007-02-13,10.68,10.56,1.54,4.31,485.71
2007-02-14,10.83,10.71,1.56,4.37,492.65
2007-02-15,11.29,11.16,1.63,4.56,513.46
2007-02-16,11.81,11.67,1.7,4.77,537.06
2007-02-21,11.87,11.73,1.71,4.79,539.83
2007-02-22,11.66,11.52,1.68,4.7,530.12
2007-02-23,11.57,11.43,1.67,4.67,525.95
2007-02-26,11.35,11.22,1.64,4.58,516.24
2007-02-27,11.35,11.22,1.64,4.58,516.24
2007-02-28,11.05,10.92,1.59,4.46,502.36
2007-03-01,10.71,10.59,1.54,4.32,487.1
2007-03-02,10.71,10.59,1.54,4.32,487.1
2007-03-05,10.22,10.11,1.47,4.13,464.89
2007-03-06,10.5,10.38,1.51,4.24,477.38
2007-03-07,10.35,10.23,1.49,4.18,470.44
2007-03-08,10.65,10.53,1.54,4.3,484.32
2007-03-09,10.59,10.47,1.53,4.27,481.55
2007-03-12,10.83,10.71,1.56,4.37,492.65
2007-03-13,10.99,10.86,1.58,4.43,499.59
2007-03-14,10.74,10.62,1.55,4.34,488.48
2007-03-15,10.71,10.59,1.54,4.32,487.1
2007-03-16,10.77,10.65,1.55,4.35,489.87
2007-03-19,10.99,10.86,1.58,4.43,499.59
2007-03-20,10.99,10.86,1.58,4.43,499.59
2007-03-21,11.08,10.95,1.6,4.47,503.75
2007-03-22,11.17,11.04,1.61,4.51,507.91
2007-03-23,11.17,11.04,1.61,4.51,507.91
2007-03-26,10.99,10.99,1.62,4.52,509.3
2007-03-27,11.53,11.53,1.69,4.74,534.28
2007-03-28,11.65,11.65,1.71,4.79,539.83
2007-03-29,11.71,11.71,1.72,4.82,542.61
2007-03-30,11.5,11.5,1.69,4.73,532.89
2007-04-02,11.5,11.5,1.69,4.73,532.89
2007-04-03,11.59,11.59,1.7,4.77,537.06
2007-04-04,11.74,11.74,1.73,4.83,543.99
2007-04-10,11.98,11.98,1.76,4.93,555.1
2007-04-11,11.95,11.95,1.76,4.91,553.71
2007-04-12,12.04,12.04,1.61,4.39,557.87
2007-04-13,12.04,12.04,1.61,4.39,557.87
2007-04-16,12.16,12.16,1.63,4.43,563.42
2007-04-17,12.22,12.22,1.64,4.45,566.2
2007-04-18,12.31,12.31,1.65,4.49,570.36
2007-04-19,11.86,11.86,1.59,4.32,549.55
2007-04-20,11.71,11.71,1.57,4.27,542.61
2007-04-23,11.47,11.47,1.54,4.18,531.5
2007-04-24,11.59,11.59,1.55,4.22,537.06
2007-04-25,11.59,11.59,1.55,4.22,537.06
2007-04-26,11.41,11.41,1.53,4.16,528.73
2007-04-27,11.26,11.26,1.51,4.1,521.79
2007-04-30,11.2,11.2,1.5,4.08,519.02
2007-05-02,11.29,11.29,1.51,4.11,523.18
2007-05-03,11.41,11.41,1.53,4.16,528.73
2007-05-04,11.68,11.68,1.57,4.26,541.22
2007-05-07,12.01,12.01,1.61,4.38,556.48
2007-05-08,11.8,11.8,1.58,4.3,546.77
2007-05-09,11.8,11.8,1.58,4.3,546.77
2007-05-10,12.67,12.67,1.7,4.62,587.01
2007-05-11,12.4,12.4,1.66,4.52,574.52
2007-05-14,13.33,13.33,1.79,4.86,617.54
2007-05-15,13.0,13.0,1.74,4.74,602.28
2007-05-16,13.12,13.12,1.76,4.78,607.83
2007-05-17,12.79,12.79,1.72,4.66,592.57
2007-05-18,12.58,12.58,1.69,4.58,582.85
2007-05-21,12.73,12.73,1.71,4.64,589.79
2007-05-22,12.58,12.58,1.69,4.58,582.85
2007-05-23,12.82,12.82,1.72,4.67,593.95
2007-05-25,12.49,12.49,1.68,4.55,578.69
2007-05-28,12.55,12.55,1.68,4.57,581.46
2007-05-29,12.55,12.55,1.68,4.57,581.46
2007-05-30,12.07,12.07,1.62,4.4,559.26
2007-05-31,12.58,12.58,1.69,4.58,582.85
2007-06-01,12.67,12.67,1.7,4.62,587.01
2007-06-04,12.79,12.79,1.72,4.66,592.57
2007-06-05,12.94,12.94,1.74,4.71,599.5
2007-06-06,13.78,13.78,1.85,5.02,638.36
2007-06-07,13.69,13.69,1.84,4.99,634.2
2007-06-08,13.33,13.33,1.79,4.86,617.54
2007-06-11,13.63,13.63,1.83,4.97,631.42
2007-06-12,13.69,13.69,1.84,4.99,634.2
2007-06-13,13.27,13.27,1.78,4.83,614.77
2007-06-14,13.42,13.42,1.8,4.89,621.71
2007-06-15,13.51,13.51,1.81,4.92,625.87
2007-06-18,14.32,14.32,1.92,5.22,663.34
2007-06-20,14.11,14.11,1.89,5.14,653.63
2007-06-21,14.44,14.44,1.94,5.26,668.89
2007-06-22,14.5,14.5,1.94,5.28,671.67
2007-06-25,14.56,14.56,1.95,5.3,674.44
2007-06-26,14.29,14.29,1.92,5.21,661.95
2007-06-27,14.2,14.2,1.9,5.17,657.79
2007-06-28,14.02,14.02,1.88,5.11,649.46
2007-06-29,13.78,13.78,1.85,5.02,638.36
2007-07-03,14.56,14.56,1.95,5.3,674.44
2007-07-04,14.65,14.65,1.96,5.34,678.61
2007-07-05,14.29,14.29,1.92,5.21,661.95
2007-07-06,14.41,14.41,1.93,5.25,667.5
2007-07-09,14.74,14.74,1.98,5.37,682.77
2007-07-10,14.83,14.83,1.99,5.4,686.93
2007-07-11,14.23,14.23,1.91,5.18,659.18
2007-07-12,14.38,14.38,1.93,5.24,666.12
2007-07-13,14.35,14.35,1.92,5.23,664.73
2007-07-16,13.99,13.99,1.88,5.1,648.08
2007-07-17,13.87,13.87,1.86,5.05,642.52
2007-07-18,13.6,13.6,1.82,4.95,630.03
2007-07-19,13.81,13.81,1.85,5.03,639.75
2007-07-20,13.93,13.93,1.87,5.07,645.3
2007-07-23,13.93,13.93,1.87,5.07,645.3
2007-07-24,14.32,14.32,1.92,5.22,663.34
2007-07-25,14.17,14.17,1.9,5.16,656.4
2007-07-26,13.99,13.99,1.88,5.1,648.08
2007-07-27,13.45,13.45,1.8,4.9,623.1
2007-07-30,13.6,13.6,1.82,4.95,630.03
2007-07-31,13.66,13.66,1.83,4.98,632.81
2007-08-01,13.06,13.06,1.75,4.76,605.06
2007-08-02,12.97,12.97,1.74,4.73,600.89
2007-08-03,13.0,13.0,1.74,4.74,602.28
2007-08-06,12.52,12.52,1.68,4.56,580.08
2007-08-07,12.4,12.4,1.66,4.52,574.52
2007-08-08,12.64,12.64,1.7,4.61,585.63
2007-08-09,12.7,12.7,1.7,4.63,588.4
2007-08-10,12.28,12.28,1.65,4.47,568.97
2007-08-13,12.25,12.25,1.64,4.46,567.59
2007-08-14,12.37,12.37,1.66,4.51,573.14
2007-08-15,12.01,12.01,1.61,4.38,556.48
2007-08-16,11.53,11.53,1.55,4.2,534.28
2007-08-17,11.38,11.38,1.53,4.15,527.34
2007-08-20,12.25,12.25,1.64,4.46,567.59
2007-08-21,12.22,12.22,1.64,4.45,566.2
2007-08-22,12.55,12.55,1.68,4.57,581.46
2007-08-23,12.67,12.67,1.7,4.62,587.01
2007-08-24,12.85,12.85,1.72,4.68,595.34
2007-08-27,13.45,13.45,1.8,4.9,623.1
2007-08-28,13.2,13.27,1.78,4.83,614.77
2007-08-29,13.2,13.27,1.78,4.83,614.77
2007-08-30,13.17,13.24,1.78,4.82,613.38
2007-08-31,13.38,13.45,1.8,4.9,623.1
2007-09-03,13.38,13.45,1.8,4.9,623.1
2007-09-04,13.71,13.78,1.85,5.02,638.36
2007-09-05,13.79,13.87,1.86,5.05,642.52
2007-09-06,13.79,13.87,1.86,5.05,642.52
2007-09-07,13.59,13.66,1.83,4.98,632.81
2007-09-10,13.59,13.66,1.83,4.98,632.81
2007-09-11,13.38,13.45,1.8,4.9,623.1
2007-09-12,13.23,13.3,1.69,4.85,616.16
2007-09-13,12.99,13.06,1.66,4.76,605.06
2007-09-14,13.32,13.39,1.7,4.88,620.32
2007-09-17,13.38,13.45,1.71,4.9,623.1
2007-09-18,13.79,13.87,1.76,5.05,642.52
2007-09-19,13.88,13.96,1.77,5.09,646.69
2007-09-20,13.91,13.99,1.78,5.1,648.08
2007-09-21,13.73,13.81,1.76,5.03,639.75
2007-09-24,14.3,14.38,1.83,5.24,666.12
2007-09-25,15.31,15.4,1.96,5.61,713.3
2007-09-27,17.34,17.44,2.22,6.35,807.67
2007-09-28,17.46,17.56,2.23,6.4,813.22
2007-10-02,19.37,19.47,2.48,7.09,902.03
2007-10-03,18.98,19.08,2.43,6.95,883.99
2007-10-04,18.14,18.24,2.32,6.65,845.13
2007-10-05,18.56,18.66,2.37,6.8,864.56
2007-10-08,17.82,17.92,2.28,6.53,829.87
2007-10-09,18.38,18.48,2.35,6.73,856.24
2007-10-10,17.94,18.03,2.29,6.57,835.42
2007-10-11,19.69,19.8,2.52,7.21,917.3
2007-10-12,20.29,20.4,2.59,7.43,945.05
2007-10-15,21.51,21.63,2.75,7.88,1001.95
2007-10-16,21.45,21.57,2.74,7.86,999.17
2007-10-17,21.18,21.3,2.71,7.76,986.68
2007-10-18,20.26,20.37,2.59,7.42,943.66
2007-10-22,19.4,19.5,2.48,7.1,903.42
2007-10-23,19.81,19.92,2.53,7.26,922.85
2007-10-24,19.22,19.32,2.46,7.04,895.09
2007-10-25,18.92,19.02,2.42,6.93,881.22
2007-10-26,19.16,19.26,2.45,7.02,892.32
2007-10-29,20.23,20.34,2.59,7.41,942.28
2007-10-30,19.84,19.95,2.54,7.27,924.24
2007-10-31,19.93,20.04,2.55,7.3,928.4
2007-11-01,19.57,19.68,2.5,7.17,911.75
2007-11-02,18.83,18.93,2.41,6.9,877.05
2007-11-05,17.22,17.32,2.2,6.31,802.11
2007-11-06,17.31,17.41,2.21,6.34,806.28
2007-11-07,16.83,16.93,2.15,6.17,784.07
2007-11-08,16.33,16.42,2.09,5.98,760.48
2007-11-09,16.15,16.24,2.06,5.92,752.16
2007-11-12,15.11,15.19,1.93,5.53,703.58
2007-11-13,15.85,15.94,2.03,5.81,738.28
2007-11-14,17.13,17.23,2.19,6.28,797.95
2007-11-15,16.48,16.57,2.11,6.04,767.42
2007-11-16,15.52,15.61,1.98,5.69,723.01
2007-11-19,16.24,16.33,2.08,5.95,756.32
2007-11-20,17.55,17.65,2.24,6.43,817.38
2007-11-21,16.09,16.18,2.06,5.89,749.38
2007-11-22,16.39,16.48,2.09,6.0,763.26
2007-11-23,16.33,16.42,2.09,5.98,760.48
2007-11-26,17.01,17.11,2.17,6.23,792.4
2007-11-27,17.04,17.14,2.18,6.24,793.79
2007-11-28,17.97,18.06,2.3,6.58,836.81
2007-11-29,18.65,18.75,2.38,6.83,868.73
2007-11-30,18.47,18.57,2.36,6.77,860.4
2007-12-03,18.41,18.51,2.35,6.74,857.62
2007-12-04,18.89,18.99,2.41,6.92,879.83
2007-12-05,19.4,19.5,2.48,7.1,903.42
2007-12-06,18.8,18.9,2.4,6.89,875.66
2007-12-07,18.5,18.6,2.36,6.78,861.79
2007-12-10,18.17,18.27,2.32,6.66,846.52
2007-12-11,18.35,18.45,2.35,6.72,854.85
2007-12-12,18.0,18.09,2.3,6.59,838.2
2007-12-13,17.34,17.44,2.22,6.35,807.67
2007-12-14,17.04,17.14,2.18,6.24,793.79
2007-12-17,16.39,16.48,2.09,6.0,763.26
2007-12-18,17.22,17.32,2.2,6.31,802.11
2007-12-19,17.16,17.26,2.19,6.29,799.34
2007-12-20,17.28,17.38,2.21,6.33,804.89
2007-12-21,17.25,17.35,2.21,6.32,803.5
2007-12-24,17.61,17.71,2.25,6.45,820.15
2007-12-27,18.71,18.81,2.39,6.85,871.5
2007-12-28,18.44,18.54,2.36,6.76,859.01
2007-12-31,18.47,18.57,2.36,6.77,860.4
2008-01-02,18.56,18.66,2.37,6.8,864.56
2008-01-03,18.26,18.36,2.33,6.69,850.69
2008-01-04,18.41,18.51,2.35,6.74,857.62
2008-01-07,18.17,18.27,2.32,6.66,846.52
2008-01-08,18.53,18.63,2.37,6.79,863.17
2008-01-09,19.66,19.77,2.51,7.2,915.91
2008-01-10,20.86,20.97,2.67,7.64,971.42
2008-01-11,19.78,19.89,2.53,7.25,921.46
2008-01-14,20.05,20.16,2.56,7.34,933.95
2008-01-15,18.38,18.48,2.35,6.73,856.24
2008-01-16,18.2,18.3,2.33,6.67,847.91
2008-01-17,18.98,19.08,2.43,6.95,883.99
2008-01-18,19.51,19.62,2.49,7.15,908.97
2008-01-21,18.0,18.09,2.3,6.59,838.2
2008-01-22,15.88,15.97,2.03,5.82,739.67
2008-01-23,17.4,17.5,2.22,6.37,810.44
