date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-09-18,-5.58,-5.39,1.07,2.6,25.71
2006-09-19,-5.51,-5.32,1.06,2.56,25.36
2006-09-20,-5.61,-5.42,1.08,2.61,25.83
2006-09-21,-5.74,-5.54,1.1,2.67,26.42
2006-09-22,-5.51,-5.32,1.06,2.56,25.36
2006-09-25,-5.61,-5.42,1.08,2.61,25.83
2006-09-26,-5.48,-5.29,1.06,2.55,25.24
2006-09-27,-5.56,-5.37,1.07,2.59,25.6
2006-09-28,-5.53,-5.34,1.07,2.57,25.48
2006-09-29,-5.64,-5.44,1.08,2.62,25.95
2006-10-03,-5.89,-5.69,1.13,2.74,27.12
2006-10-04,-6.3,-6.08,1.21,2.93,29.0
2006-10-05,-6.09,-5.89,1.17,2.84,28.06
2006-10-06,-6.07,-5.86,1.17,2.82,27.95
2006-10-09,-5.84,-5.64,1.12,2.72,26.89
2006-10-10,-5.92,-5.71,1.14,2.75,27.24
2006-10-11,-6.17,-5.96,1.19,2.87,28.42
2006-10-12,-6.22,-6.01,1.2,2.9,28.65
2006-10-13,-6.27,-6.06,1.21,2.92,28.88
2006-10-16,-6.27,-6.06,1.21,2.92,28.88
2006-10-17,-6.09,-5.89,1.17,2.84,28.06
2006-10-18,-6.07,-5.86,1.17,2.82,27.95
2006-10-19,-6.09,-5.89,1.17,2.84,28.06
2006-10-20,-6.04,-5.84,1.16,2.81,27.83
2006-10-23,-6.2,-5.98,1.19,2.88,28.53
2006-10-24,-6.07,-5.86,1.17,2.82,27.95
2006-10-25,-5.84,-5.64,1.12,2.72,26.89
2006-10-26,-5.86,-5.66,1.13,2.73,27.01
2006-10-27,-6.09,-5.89,1.17,2.84,28.06
2006-10-31,-6.55,-6.33,1.26,3.05,30.18
2006-11-01,-7.34,-7.09,1.41,3.42,33.82
2006-11-02,-7.45,-7.19,1.43,3.46,34.29
2006-11-03,-7.24,-6.99,1.39,3.37,33.35
2006-11-06,-7.47,-7.21,1.44,3.48,34.4
2006-11-07,-7.27,-7.02,1.4,3.38,33.46
2006-11-08,-7.27,-7.02,1.4,3.38,33.46
2006-11-09,-7.37,-7.12,1.42,3.43,33.93
2006-11-10,-7.34,-7.09,1.41,3.42,33.82
2006-11-13,-7.37,-7.12,1.42,3.43,33.93
2006-11-14,-7.65,-7.39,1.47,3.56,35.23
2006-11-15,-8.36,-8.08,1.61,3.89,38.51
2006-11-16,-8.26,-7.98,1.59,3.84,38.04
2006-11-17,-8.64,-8.35,1.66,4.02,39.8
2006-11-20,-8.72,-8.42,1.68,4.06,40.16
2006-11-21,-8.64,-8.35,1.66,4.02,39.8
2006-11-22,-8.62,-8.32,1.66,4.01,39.69
2006-11-23,-8.18,-7.9,1.58,3.81,37.69
2006-11-24,-7.93,-7.66,1.53,3.69,36.52
2006-11-27,-7.75,-7.49,1.49,3.61,35.7
2006-11-28,-7.27,-7.02,1.4,3.38,33.46
2006-11-29,-7.55,-7.29,1.45,3.51,34.76
2006-11-30,-7.47,-7.21,1.44,3.48,34.4
2006-12-01,-7.45,-7.19,1.43,3.46,34.29
2006-12-04,-7.85,-7.58,1.51,3.65,36.16
2006-12-05,-7.8,-7.53,1.5,3.63,35.93
2006-12-06,-7.75,-7.49,1.49,3.61,35.7
2006-12-07,-7.45,-7.19,1.43,3.46,34.29
2006-12-08,-7.45,-7.19,1.43,3.46,34.29
2006-12-11,-7.37,-7.12,1.42,3.43,33.93
2006-12-12,-7.47,-7.21,1.44,3.48,34.4
2006-12-13,-7.47,-7.21,1.44,3.48,34.4
2006-12-14,-7.42,-7.17,1.43,3.45,34.17
2006-12-15,-7.37,-7.12,1.42,3.43,33.93
2006-12-18,-7.34,-7.09,1.41,3.42,33.82
2006-12-19,-7.32,-7.07,1.41,3.41,33.7
2006-12-20,-7.24,-6.99,1.39,3.37,33.35
2006-12-21,-7.22,-6.97,1.39,3.36,33.23
2006-12-22,-7.37,-7.12,1.42,3.43,33.93
2006-12-27,-7.47,-7.21,1.44,3.48,34.4
2006-12-28,-7.65,-7.39,1.47,3.56,35.23
2006-12-29,-8.06,-7.78,1.55,3.75,37.1
2007-01-02,-8.34,-8.05,1.6,3.88,38.4
2007-01-03,-8.34,-8.05,1.6,3.88,38.4
2007-01-04,-8.29,-8.0,1.6,3.86,38.16
2007-01-05,-8.67,-8.37,1.67,4.03,39.92
2007-01-08,-8.34,-8.05,1.6,3.88,38.4
2007-01-09,-8.82,-8.52,1.7,4.11,40.63
2007-01-10,-8.67,-8.37,1.67,4.03,39.92
2007-01-11,-9.23,-8.91,1.78,4.3,42.51
2007-01-12,-9.41,-9.09,1.81,4.38,43.33
2007-01-15,-9.84,-9.5,1.89,4.58,45.32
2007-01-16,-9.92,-9.58,1.91,4.62,45.68
2007-01-17,-10.76,-10.39,2.07,5.01,49.55
2007-01-18,-10.15,-9.8,1.95,4.72,46.73
2007-01-19,-10.12,-9.78,1.95,4.71,46.61
2007-01-22,-10.02,-9.68,1.93,4.66,46.15
2007-01-23,-9.64,-9.31,1.86,4.49,44.38
2007-01-24,-9.18,-8.86,1.77,4.27,42.27
2007-01-25,-9.0,-8.69,1.73,4.19,41.45
2007-01-26,-8.8,-8.5,1.69,4.09,40.51
2007-01-29,-9.43,-9.11,1.82,4.39,43.44
2007-01-30,-9.33,-9.01,1.8,4.34,42.97
2007-01-31,-9.26,-8.94,1.78,4.31,42.62
2007-02-01,-9.08,-8.77,1.75,4.22,41.8
2007-02-02,-9.03,-8.72,1.74,4.2,41.57
2007-02-05,-8.87,-8.57,1.71,4.13,40.86
2007-02-06,-9.64,-9.31,1.86,4.49,44.38
2007-02-07,-9.61,-9.28,1.85,4.47,44.27
2007-02-08,-9.59,-9.26,1.85,4.46,44.15
2007-02-09,-9.33,-9.01,1.8,4.34,42.97
2007-02-12,-9.28,-8.96,1.79,4.32,42.74
2007-02-13,-9.38,-9.06,1.81,4.37,43.21
2007-02-14,-9.28,-8.96,1.79,4.32,42.74
2007-02-15,-9.92,-9.58,1.91,4.62,45.68
2007-02-16,-10.25,-9.9,1.97,4.77,47.2
2007-02-21,-10.15,-9.8,1.95,4.72,46.73
2007-02-22,-9.94,-9.6,1.91,4.63,45.79
2007-02-23,-9.87,-9.53,1.9,4.59,45.44
2007-02-26,-9.61,-9.28,1.85,4.47,44.27
2007-02-27,-9.26,-8.94,1.78,4.31,42.62
2007-02-28,-8.98,-8.67,1.73,4.18,41.33
2007-03-01,-8.87,-8.57,1.71,4.13,40.86
2007-03-02,-8.85,-8.54,1.7,4.12,40.74
2007-03-05,-8.39,-8.1,1.61,3.9,38.63
2007-03-06,-8.62,-8.32,1.66,4.01,39.69
2007-03-07,-8.64,-8.35,1.66,4.02,39.8
2007-03-08,-8.77,-8.47,1.69,4.08,40.39
2007-03-09,-8.67,-8.37,1.67,4.03,39.92
2007-03-12,-9.05,-8.74,1.74,4.21,41.68
2007-03-13,-9.05,-8.74,1.74,4.21,41.68
2007-03-14,-9.31,-8.99,1.79,4.33,42.86
2007-03-15,-9.23,-8.91,1.78,4.3,42.51
2007-03-16,-9.1,-8.79,1.75,4.24,41.92
2007-03-19,-9.03,-8.72,1.74,4.2,41.57
2007-03-20,-9.2,-8.89,1.77,4.28,42.39
2007-03-21,-9.2,-8.89,1.77,4.28,42.39
2007-03-22,-9.2,-8.89,1.77,4.28,42.39
2007-03-23,-9.49,-9.16,1.83,4.41,43.68
2007-03-26,-9.54,-9.21,1.84,4.44,43.91
2007-03-27,-9.28,-8.96,1.79,4.32,42.74
2007-03-28,-9.13,-8.82,1.76,4.25,42.04
2007-03-29,-9.08,-8.77,1.75,4.22,41.8
2007-03-30,-9.1,-8.79,1.75,4.24,41.92
2007-04-02,-9.05,-8.74,1.74,4.21,41.68
2007-04-03,-9.08,-8.77,1.75,4.22,41.8
2007-04-04,-9.41,-9.09,1.81,4.38,43.33
2007-04-10,-9.23,-8.91,1.78,4.3,42.51
2007-04-11,-9.41,-9.09,1.81,4.38,43.33
2007-04-12,-9.43,-9.11,1.82,4.39,43.44
2007-04-13,-9.23,-8.91,1.78,4.3,42.51
2007-04-16,-9.41,-9.09,1.81,4.38,43.33
2007-04-17,86.96,86.96,1.83,4.41,43.68
2007-04-18,86.49,86.49,1.82,4.39,43.44
2007-04-19,82.75,82.75,1.74,4.2,41.57
2007-04-20,84.86,84.86,1.78,4.31,42.62
2007-04-23,84.62,84.62,1.56,6.93,42.51
2007-04-24,81.82,81.82,1.51,6.7,41.1
2007-04-25,81.58,81.58,1.51,6.68,40.98
2007-04-26,81.58,81.58,1.51,6.68,40.98
2007-04-27,81.58,81.58,1.51,6.68,40.98
2007-04-30,80.41,80.41,1.48,6.59,40.39
2007-05-02,78.78,78.78,1.45,6.45,39.57
2007-05-03,79.48,79.48,1.47,6.51,39.92
2007-05-04,79.95,79.95,1.48,6.55,40.16
2007-05-07,80.41,80.41,1.48,6.59,40.39
2007-05-08,84.62,84.62,1.56,6.93,42.51
2007-05-09,90.0,90.0,1.66,7.37,45.21
2007-05-10,93.04,93.04,1.72,7.62,46.73
2007-05-11,91.17,91.17,1.68,7.47,45.79
2007-05-14,100.52,100.52,1.85,8.23,50.49
2007-05-15,100.05,100.05,1.85,8.2,50.25
2007-05-16,97.01,97.01,1.79,7.95,48.73
2007-05-17,97.95,97.95,1.81,8.02,49.2
2007-05-18,97.71,97.71,1.8,8.0,49.08
2007-05-21,104.02,104.02,1.92,8.52,52.25
2007-05-22,107.53,107.53,1.98,8.81,54.01
2007-05-23,116.41,116.41,2.15,9.54,58.47
2007-05-25,113.84,113.84,2.1,9.33,57.18
2007-05-28,113.61,113.61,2.1,9.31,57.07
2007-05-29,108.93,108.93,2.01,8.92,54.72
2007-05-30,104.73,104.73,1.93,8.58,52.6
2007-05-31,107.3,107.3,1.98,8.79,53.89
2007-06-01,104.73,104.73,1.93,8.58,52.6
2007-06-04,98.18,98.18,1.81,8.04,49.32
2007-06-05,104.02,104.02,1.92,8.52,52.25
2007-06-06,100.75,100.75,1.86,8.25,50.61
2007-06-07,104.73,104.73,1.93,8.58,52.6
2007-06-08,103.79,103.79,1.92,8.5,52.13
2007-06-11,104.73,104.73,1.93,8.58,52.6
2007-06-12,105.19,105.19,1.94,8.62,52.84
2007-06-13,110.8,110.8,2.04,9.08,55.66
2007-06-14,115.71,115.71,2.14,9.48,58.12
2007-06-15,116.88,116.88,2.16,9.57,58.71
2007-06-18,118.05,118.05,2.18,9.67,59.3
2007-06-20,125.06,125.06,2.31,10.24,62.82
2007-06-21,130.67,130.67,2.41,10.7,65.64
2007-06-22,130.21,130.21,2.4,10.67,65.4
2007-06-25,125.3,125.3,2.31,10.26,62.94
2007-06-26,126.47,126.47,2.33,10.36,63.52
2007-06-27,122.73,122.73,2.26,10.05,61.64
2007-06-28,122.26,122.26,2.26,10.02,61.41
2007-06-29,122.96,122.96,2.27,10.07,61.76
2007-07-03,128.1,128.1,2.36,10.49,64.34
2007-07-04,129.04,129.04,2.38,10.57,64.81
2007-07-05,125.3,125.3,2.31,10.26,62.94
2007-07-06,127.63,127.63,2.36,10.46,64.11
2007-07-09,126.7,126.7,2.34,10.38,63.64
2007-07-10,127.4,127.4,2.35,10.44,63.99
2007-07-11,123.89,123.89,2.29,10.15,62.23
2007-07-12,122.96,122.96,2.27,10.07,61.76
2007-07-13,120.39,120.39,2.22,9.86,60.47
2007-07-16,118.75,118.75,2.19,9.73,59.65
2007-07-17,117.12,117.12,2.16,9.59,58.83
2007-07-18,119.22,119.22,2.2,9.77,59.88
2007-07-19,121.79,121.79,2.25,9.98,61.17
2007-07-20,127.63,127.63,2.36,10.46,64.11
2007-07-23,132.08,132.08,2.44,10.82,66.34
2007-07-24,134.65,134.65,2.48,11.03,67.63
2007-07-25,149.14,149.14,2.75,12.22,74.91
2007-07-26,156.39,156.39,2.89,12.81,78.55
2007-07-27,154.28,154.28,2.85,12.64,77.5
2007-07-30,161.53,161.53,2.98,13.23,81.14
2007-07-31,157.32,157.32,2.9,12.89,79.02
2007-08-01,149.14,149.14,2.75,12.22,74.91
2007-08-02,151.95,151.95,2.8,12.45,76.32
2007-08-03,156.15,156.15,2.88,12.79,78.44
2007-08-06,148.67,148.67,2.74,12.18,74.68
2007-08-07,147.27,147.27,2.72,12.06,73.97
2007-08-08,148.44,148.44,2.74,12.16,74.56
2007-08-09,156.85,156.85,2.89,12.85,78.79
2007-08-10,160.36,160.36,2.96,13.14,80.55
2007-08-13,168.08,168.08,3.1,13.77,84.42
2007-08-14,183.27,183.27,3.38,15.01,92.06
2007-08-15,174.15,174.15,3.21,14.27,87.48
2007-08-16,154.75,154.75,2.86,12.68,77.73
2007-08-17,155.45,155.45,2.87,12.73,78.08
2007-08-20,168.31,168.31,3.11,13.79,84.54
2007-08-21,24.58,159.19,2.94,13.04,79.96
2007-08-22,24.9,161.3,2.98,13.21,81.02
2007-08-23,27.1,175.56,3.24,14.38,88.18
2007-08-24,27.54,178.36,3.14,14.61,89.59
2007-08-27,31.07,201.27,3.54,16.49,101.1
2007-08-28,32.44,210.15,3.7,17.22,105.56
2007-08-29,33.53,217.17,3.82,17.79,109.08
2007-08-30,34.65,224.41,3.95,18.38,112.72
2007-08-31,35.84,232.13,4.09,19.02,116.6
2007-09-03,36.67,237.5,4.18,19.46,119.3
2007-09-04,34.21,221.61,3.9,18.15,111.31
2007-09-05,34.57,223.94,3.94,18.34,112.49
2007-09-06,33.2,215.06,3.79,17.62,108.02
2007-09-07,35.3,228.62,4.03,18.73,114.83
2007-09-10,36.31,235.17,4.14,19.26,118.12
2007-09-11,36.88,238.91,4.21,19.57,120.0
2007-09-12,36.81,238.44,4.2,19.53,119.77
2007-09-13,36.02,233.3,4.11,19.11,117.18
2007-09-14,37.89,245.45,4.32,20.11,123.29
2007-09-17,39.34,254.8,4.49,20.87,127.99
2007-09-18,40.35,261.35,4.6,21.41,131.27
2007-09-19,43.31,280.52,4.94,22.98,140.9
2007-09-20,46.63,302.02,5.32,24.74,151.7
2007-09-21,50.16,324.93,5.72,26.62,163.21
2007-09-24,44.46,288.0,5.07,23.59,144.66
2007-09-25,42.66,276.31,4.86,22.63,138.79
2007-09-27,43.89,284.26,5.0,23.29,142.78
2007-09-28,43.6,282.39,4.97,23.13,141.84
2007-10-02,43.6,282.39,4.97,23.13,141.84
2007-10-03,41.21,266.96,4.7,21.87,134.09
2007-10-04,38.33,248.26,4.37,20.34,124.7
2007-10-05,40.13,259.94,4.58,21.29,130.57
2007-10-08,39.19,253.87,4.47,20.8,127.52
2007-10-09,39.63,256.67,4.52,21.03,128.92
2007-10-10,38.11,246.85,4.35,20.22,123.99
2007-10-11,38.54,249.66,4.4,20.45,125.4
2007-10-12,41.94,271.63,4.78,22.25,136.44
2007-10-15,42.59,275.84,4.86,22.6,138.55
2007-10-16,41.86,271.16,4.77,22.21,136.2
2007-10-17,40.28,260.88,4.59,21.37,131.04
2007-10-18,42.66,276.31,4.86,22.63,138.79
2007-10-22,40.06,259.48,4.57,21.26,130.33
2007-10-23,40.13,259.94,4.58,21.29,130.57
2007-10-24,41.94,271.63,4.78,22.25,136.44
2007-10-25,42.01,272.1,4.79,22.29,136.67
2007-10-26,40.85,264.62,4.66,21.68,132.92
2007-10-29,39.99,259.01,4.56,21.22,130.1
2007-10-30,40.13,259.94,4.58,21.29,130.57
2007-10-31,38.62,250.13,4.4,20.49,125.64
2007-11-01,37.32,241.71,4.26,19.8,121.41
2007-11-02,36.81,238.44,4.2,19.53,119.77
2007-11-05,35.01,226.75,3.99,18.57,113.9
2007-11-06,34.72,224.88,3.96,18.42,112.96
2007-11-07,33.27,215.53,3.79,17.66,108.26
2007-11-08,31.29,202.67,3.57,16.6,101.8
2007-11-09,30.39,196.83,3.47,16.12,98.87
2007-11-12,29.02,187.95,3.31,15.4,94.4
2007-11-13,28.76,186.31,3.28,15.26,93.58
2007-11-14,31.22,202.2,3.56,16.56,101.57
2007-11-15,31.33,202.91,3.57,16.62,101.92
2007-11-16,29.7,192.39,3.39,15.76,96.63
2007-11-19,30.6,198.23,3.49,16.24,99.57
2007-11-20,30.46,197.3,3.47,16.16,99.1
2007-11-21,29.02,187.95,3.31,15.4,94.4
2007-11-22,29.09,188.41,3.32,15.43,94.64
2007-11-23,30.53,197.76,3.48,16.2,99.34
2007-11-26,31.58,204.54,3.6,16.76,102.74
2007-11-27,33.02,213.89,3.77,17.52,107.44
2007-11-28,34.39,222.78,3.92,18.25,111.9
2007-11-29,34.65,224.41,3.95,18.38,112.72
2007-11-30,34.57,223.94,3.94,18.34,112.49
2007-12-03,34.57,223.94,3.94,18.34,112.49
2007-12-04,34.86,225.81,3.98,18.5,113.43
2007-12-05,35.87,232.36,4.09,19.03,116.71
2007-12-06,35.73,231.43,4.07,18.96,116.24
2007-12-07,35.12,227.45,4.0,18.63,114.25
2007-12-10,35.62,230.72,4.06,18.9,115.89
2007-12-11,36.09,233.76,4.12,19.15,117.42
2007-12-12,35.3,228.62,4.03,18.73,114.83
2007-12-13,33.2,215.06,3.79,17.62,108.02
2007-12-14,32.95,213.43,3.76,17.48,107.2
2007-12-17,31.94,206.88,3.64,16.95,103.91
