date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-03-29,16.31,16.31,2.76,12.22,449.18
2007-03-30,16.01,16.01,2.71,12.0,440.86
2007-04-02,16.04,16.04,2.71,12.02,441.69
2007-04-03,16.49,16.49,2.79,12.36,454.17
2007-04-04,16.7,16.7,2.82,12.52,459.99
2007-04-10,16.61,16.61,2.81,12.45,457.5
2007-04-11,16.31,16.31,2.76,12.22,449.18
2007-04-12,16.46,16.46,2.78,12.33,453.34
2007-04-13,16.34,16.34,2.76,12.24,450.01
2007-04-16,16.79,16.79,2.84,12.58,462.49
2007-04-17,16.67,16.67,2.82,12.49,459.16
2007-04-18,16.22,16.22,2.74,12.15,446.68
2007-04-19,15.92,15.92,2.69,11.93,438.37
2007-04-20,16.01,16.01,2.71,12.0,440.86
2007-04-23,16.31,16.31,2.76,12.22,449.18
2007-04-24,16.25,16.25,2.75,12.18,447.52
2007-04-25,16.19,16.19,2.74,12.13,445.85
2007-04-26,16.4,16.4,2.77,12.29,451.68
2007-04-27,16.58,16.58,2.8,12.43,456.67
2007-04-30,16.58,16.58,2.8,12.43,456.67
2007-05-02,16.73,16.73,2.83,12.54,460.83
2007-05-03,16.79,16.79,2.84,12.58,462.49
2007-05-04,16.97,16.97,2.87,12.72,467.48
2007-05-07,16.97,16.97,2.87,12.72,467.48
2007-05-08,16.91,16.91,2.86,12.67,465.82
2007-05-09,17.0,17.0,2.88,12.74,468.31
2007-05-10,17.0,17.0,2.88,12.74,468.31
2007-05-11,16.82,16.82,2.84,12.61,463.32
2007-05-14,16.85,16.85,2.85,12.63,464.15
2007-05-15,16.37,16.37,2.77,12.27,450.84
2007-05-16,15.86,15.86,2.68,11.88,436.7
2007-05-17,15.86,15.86,2.68,11.88,436.7
2007-05-18,15.71,15.71,2.66,11.77,432.54
2007-05-21,16.04,16.04,2.71,12.02,441.69
2007-05-22,15.98,15.98,2.7,11.97,440.03
2007-05-23,15.55,15.55,2.63,11.66,428.38
2007-05-25,15.37,15.37,2.6,11.52,423.39
2007-05-28,15.4,15.4,2.6,11.54,424.23
2007-05-29,15.86,15.86,2.68,11.88,436.7
2007-05-30,15.52,15.52,2.62,11.63,427.55
2007-05-31,15.59,15.59,2.64,11.68,429.22
2007-06-01,15.62,15.62,2.64,11.7,430.05
2007-06-04,15.65,15.65,2.65,11.72,430.88
2007-06-05,15.68,15.68,2.65,11.75,431.71
2007-06-06,15.46,15.46,2.61,11.59,425.89
2007-06-07,15.31,15.31,2.59,11.47,421.73
2007-06-08,15.22,15.22,2.57,11.41,419.23
2007-06-11,15.19,15.19,2.57,11.38,418.4
2007-06-12,15.19,15.19,2.57,11.38,418.4
2007-06-13,15.34,15.34,2.59,11.5,422.56
2007-06-14,15.74,15.74,2.66,11.79,433.38
2007-06-15,15.71,15.71,2.66,11.77,432.54
2007-06-18,15.92,15.92,2.69,11.93,438.37
2007-06-20,15.34,15.34,2.59,11.5,422.56
2007-06-21,15.18,15.28,2.58,11.45,420.9
2007-06-22,14.49,14.59,2.47,10.93,401.77
2007-06-25,14.1,14.2,2.4,10.64,390.95
2007-06-26,14.13,14.23,2.41,10.66,391.78
2007-06-27,14.28,14.38,2.43,10.77,395.94
2007-06-28,14.73,14.83,2.29,11.11,408.42
2007-06-29,14.55,14.65,2.26,10.98,403.43
2007-07-03,14.4,14.5,2.24,10.86,399.27
2007-07-04,14.55,14.65,2.26,10.98,403.43
2007-07-05,14.46,14.56,2.25,10.91,400.93
2007-07-06,14.28,14.38,2.22,10.77,395.94
2007-07-09,14.13,14.23,2.2,10.66,391.78
2007-07-10,14.04,14.14,2.18,10.59,389.29
2007-07-11,13.8,13.89,2.15,10.41,382.63
2007-07-12,14.34,14.44,2.23,10.82,397.61
2007-07-13,14.34,14.44,2.23,10.82,397.61
2007-07-16,14.46,14.56,2.25,10.91,400.93
2007-07-17,14.22,14.32,2.21,10.73,394.28
2007-07-18,14.49,14.59,2.25,10.93,401.77
2007-07-19,14.55,14.65,2.26,10.98,403.43
2007-07-20,14.76,14.86,2.3,11.14,409.25
2007-07-23,15.0,15.1,2.33,11.32,415.91
2007-07-24,15.06,15.16,2.34,11.36,417.57
2007-07-25,14.79,14.89,2.3,11.16,410.08
2007-07-26,14.64,14.74,2.28,11.04,405.93
2007-07-27,14.55,14.65,2.26,10.98,403.43
2007-07-30,14.64,14.74,2.28,11.04,405.93
2007-07-31,14.76,14.86,2.3,11.14,409.25
2007-08-01,14.13,14.23,2.2,10.66,391.78
2007-08-02,14.31,14.41,2.23,10.8,396.78
2007-08-03,14.49,14.59,2.25,10.93,401.77
2007-08-06,14.13,14.23,2.2,10.66,391.78
2007-08-07,14.16,14.26,2.2,10.68,392.62
2007-08-08,14.31,14.41,2.23,10.8,396.78
2007-08-09,14.58,14.68,2.27,11.0,404.26
2007-08-10,14.4,14.5,2.24,10.86,399.27
2007-08-13,14.49,14.59,2.25,10.93,401.77
2007-08-14,14.7,14.8,2.29,11.09,407.59
2007-08-15,14.19,14.29,2.21,10.71,393.45
2007-08-16,13.86,13.95,2.16,10.46,384.3
2007-08-17,13.59,13.68,2.11,10.25,376.81
2007-08-20,13.89,13.98,2.16,10.48,385.13
2007-08-21,13.86,13.95,2.16,10.46,384.3
2007-08-22,14.25,14.35,2.22,10.75,395.11
2007-08-23,14.46,14.56,2.25,10.91,400.93
2007-08-24,14.49,14.59,2.25,10.93,401.77
2007-08-27,14.31,14.41,2.23,10.8,396.78
2007-08-28,13.92,14.01,2.17,10.5,385.96
2007-08-29,13.62,13.71,2.12,10.28,377.64
2007-08-30,13.86,13.95,2.16,10.46,384.3
2007-08-31,14.13,14.23,2.2,10.66,391.78
2007-09-03,14.28,14.38,2.22,10.77,395.94
2007-09-04,13.98,14.07,2.17,10.55,387.63
2007-09-05,13.86,13.95,2.16,10.46,384.3
2007-09-06,14.04,14.14,2.18,10.59,389.29
2007-09-07,13.8,13.89,2.15,10.41,382.63
2007-09-10,13.53,13.62,2.1,10.21,375.15
2007-09-11,13.44,13.53,2.09,10.14,372.65
2007-09-12,13.68,13.77,2.13,10.32,379.31
2007-09-13,13.62,13.71,2.12,10.28,377.64
2007-09-14,13.86,13.95,2.16,10.46,384.3
2007-09-17,13.5,13.59,2.1,10.18,374.32
2007-09-18,13.86,13.95,2.16,10.46,384.3
2007-09-19,14.22,14.32,2.21,10.73,394.28
2007-09-20,14.01,14.11,2.18,10.57,388.46
2007-09-21,13.89,13.98,2.16,10.48,385.13
2007-09-24,13.86,13.95,2.16,10.46,384.3
2007-09-25,14.07,14.17,2.19,10.61,390.12
2007-09-27,14.01,14.11,2.18,10.57,388.46
2007-09-28,13.42,14.04,2.17,10.52,386.79
2007-10-02,14.52,15.19,2.35,11.38,418.4
2007-10-03,14.63,15.31,2.37,11.47,421.73
2007-10-04,14.2,14.86,2.3,11.14,409.25
2007-10-05,14.17,14.83,2.29,11.11,408.42
2007-10-08,14.43,15.1,2.33,11.32,415.91
2007-10-09,14.31,14.98,2.31,11.23,412.58
2007-10-10,14.37,15.04,2.32,11.27,414.24
2007-10-11,14.08,14.74,2.28,11.04,405.93
2007-10-12,13.82,14.47,2.24,10.84,398.44
2007-10-15,13.88,14.53,2.24,10.89,400.1
2007-10-16,13.56,14.2,2.19,10.64,390.95
2007-10-17,13.45,14.07,2.17,10.55,387.63
2007-10-18,13.65,14.29,2.21,10.71,393.45
2007-10-22,13.19,13.8,2.13,10.34,380.14
2007-10-23,13.27,13.89,2.15,10.41,382.63
2007-10-24,13.1,13.71,2.12,10.28,377.64
2007-10-25,13.25,13.86,2.14,10.39,381.8
2007-10-26,13.56,14.2,2.19,10.64,390.95
2007-10-29,13.79,14.44,2.23,10.82,397.61
2007-10-30,13.91,14.56,2.25,10.91,400.93
2007-10-31,13.71,14.35,2.22,10.75,395.11
2007-11-01,13.79,14.44,2.23,10.82,397.61
2007-11-02,13.82,14.47,2.24,10.84,398.44
2007-11-05,13.77,14.41,2.23,10.8,396.78
2007-11-06,14.2,14.86,2.3,11.14,409.25
2007-11-07,13.82,14.47,2.24,10.84,398.44
2007-11-08,13.88,14.53,2.24,10.89,400.1
2007-11-09,14.52,15.19,2.35,11.38,418.4
2007-11-12,14.46,15.13,2.34,11.34,416.74
2007-11-13,15.47,16.19,2.5,12.13,445.85
2007-11-14,15.09,15.8,2.44,11.84,435.04
2007-11-15,15.09,15.8,2.44,11.84,435.04
2007-11-16,15.44,16.16,2.5,12.11,445.02
2007-11-19,15.41,16.13,2.49,12.09,444.19
2007-11-20,15.27,15.98,2.47,11.97,440.03
2007-11-21,14.52,15.19,2.35,11.38,418.4
2007-11-22,14.34,15.01,2.32,11.25,413.41
2007-11-23,14.34,15.01,2.32,11.25,413.41
2007-11-26,14.31,14.98,2.31,11.23,412.58
2007-11-27,14.17,14.83,2.29,11.11,408.42
2007-11-28,14.14,14.8,2.29,11.09,407.59
2007-11-29,14.6,15.28,2.36,11.45,420.9
2007-11-30,14.31,14.98,2.31,11.23,412.58
2007-12-03,14.28,14.95,2.31,11.2,411.75
2007-12-04,14.37,15.04,2.32,11.27,414.24
2007-12-05,14.72,15.4,2.38,11.54,424.23
2007-12-06,14.8,15.49,2.39,11.61,426.72
2007-12-07,14.17,14.83,2.29,11.11,408.42
2007-12-10,14.49,15.16,2.34,11.36,417.57
2007-12-11,14.66,15.34,2.37,11.5,422.56
2007-12-12,14.43,15.1,2.33,11.32,415.91
2007-12-13,16.13,16.88,2.61,12.65,464.98
2007-12-14,15.67,16.4,2.53,12.29,451.68
2007-12-17,14.6,15.28,2.36,11.45,420.9
2007-12-18,15.32,16.04,2.48,12.02,441.69
2007-12-19,15.87,16.61,2.57,12.45,457.5
2007-12-20,15.55,16.28,2.52,12.2,448.35
2007-12-21,15.87,16.61,2.57,12.45,457.5
2007-12-24,15.99,16.73,2.59,12.54,460.83
2007-12-27,16.22,16.97,2.62,12.72,467.48
2007-12-28,16.02,16.76,2.59,12.56,461.66
2007-12-31,16.16,16.91,2.61,12.67,465.82
2008-01-02,16.33,17.1,2.64,12.81,470.81
2008-01-03,15.87,16.61,2.57,12.45,457.5
2008-01-04,16.3,17.07,2.64,12.79,469.98
2008-01-07,15.44,16.16,2.5,12.11,445.02
2008-01-08,15.24,15.95,2.46,11.95,439.2
2008-01-09,15.29,16.01,2.47,12.0,440.86
2008-01-10,14.72,15.4,2.38,11.54,424.23
2008-01-11,14.75,15.43,2.38,11.57,425.06
2008-01-14,15.12,15.83,2.45,11.86,435.87
2008-01-15,14.89,15.59,2.41,11.68,429.22
2008-01-16,14.57,15.25,2.36,11.43,420.07
2008-01-17,15.75,15.75,2.46,11.95,439.2
2008-01-18,14.68,14.68,2.3,11.14,409.25
2008-01-21,13.72,13.72,2.15,10.41,382.63
2008-01-22,13.78,13.78,2.16,10.46,384.3
2008-01-23,14.2,14.2,2.22,10.77,395.94
