date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,9.86,16.37,1.26,21.18,1070.99
2005-12-21,9.85,16.35,1.26,21.17,1070.22
2005-12-22,9.86,16.37,1.26,21.18,1070.99
2005-12-23,9.88,16.41,1.27,21.24,1074.05
2005-12-28,9.85,16.35,1.26,21.17,1070.22
2005-12-29,9.79,16.26,1.26,21.05,1064.1
2005-12-30,9.81,16.28,1.26,21.08,1065.63
2006-01-03,9.83,16.32,1.26,21.12,1067.92
2006-01-04,9.95,16.53,1.28,21.39,1081.7
2006-01-05,10.05,16.69,1.29,21.61,1092.42
2006-01-06,10.11,16.79,1.3,21.73,1098.54
2006-01-09,10.25,17.02,1.31,22.03,1113.86
2006-01-10,10.24,17.0,1.31,22.0,1112.32
2006-01-11,10.27,17.06,1.32,22.08,1116.15
2006-01-12,10.36,17.2,1.33,22.26,1125.34
2006-01-13,10.42,17.3,1.34,22.39,1132.23
2006-01-16,10.43,17.31,1.34,22.41,1132.99
2006-01-17,10.28,17.07,1.32,22.09,1116.92
2006-01-18,10.24,17.01,1.31,22.02,1113.09
2006-01-19,10.27,17.06,1.32,22.08,1116.15
2006-01-20,10.16,16.87,1.3,21.83,1103.9
2006-01-23,10.06,16.71,1.29,21.62,1093.19
2006-01-24,10.21,16.95,1.31,21.94,1109.26
2006-01-25,10.15,16.85,1.3,21.8,1102.37
2006-01-26,10.15,16.86,1.3,21.82,1103.14
2006-01-27,10.18,16.9,1.31,21.88,1106.2
2006-02-01,10.15,16.85,1.3,21.8,1102.37
2006-02-02,10.13,16.82,1.3,21.77,1100.84
2006-02-03,10.06,16.71,1.29,21.62,1093.19
2006-02-06,10.05,16.68,1.29,21.59,1091.65
2006-02-07,10.07,16.73,1.29,21.65,1094.72
2006-02-08,10.0,16.61,1.28,21.5,1087.06
2006-02-09,10.11,16.79,1.3,21.73,1098.54
2006-02-10,10.11,16.79,1.3,21.73,1098.54
2006-02-13,10.1,16.78,1.3,21.71,1097.78
2006-02-14,10.12,16.81,1.3,21.76,1100.08
2006-02-15,10.15,16.85,1.3,21.8,1102.37
2006-02-16,10.19,16.92,1.31,21.89,1106.97
2006-02-17,10.13,16.82,1.3,21.77,1100.84
2006-02-20,10.17,16.89,1.3,21.86,1105.43
2006-02-21,10.14,16.83,1.3,21.79,1101.61
