date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2012-12-06,8.85,10.43,1.9,23.2,23.06
2012-12-07,9.23,10.89,1.98,24.2,24.06
2012-12-10,9.34,11.01,2.0,24.47,24.32
2012-12-11,9.24,10.9,1.98,24.22,24.08
2012-12-12,9.37,11.05,2.01,24.57,24.42
2012-12-13,9.27,10.93,1.99,24.3,24.15
2012-12-14,9.25,10.91,1.98,24.25,24.1
2012-12-17,9.24,10.9,1.98,24.22,24.08
2012-12-18,9.24,10.9,1.98,24.22,24.08
2012-12-19,9.33,11.0,2.0,24.44,24.3
2012-12-20,9.32,10.98,2.0,24.42,24.27
2012-12-21,9.11,10.74,1.95,23.88,23.74
2012-12-24,9.24,10.9,1.98,24.22,24.08
2012-12-27,9.33,11.0,2.0,24.44,24.3
2012-12-28,9.25,10.91,1.98,24.25,24.1
2012-12-31,9.24,10.9,1.98,24.22,24.08
2013-01-02,9.45,11.14,2.03,24.76,24.62
2013-01-03,10.04,11.84,2.15,26.33,26.17
2013-01-04,9.93,11.71,2.13,26.03,25.88
2013-01-07,10.21,12.04,2.19,26.77,26.61
2013-01-08,10.21,12.04,2.19,26.77,26.61
2013-01-09,11.0,12.97,2.36,28.82,28.65
2013-01-10,11.03,13.01,2.37,28.92,28.75
2013-01-11,11.28,13.3,2.42,29.56,29.38
2013-01-14,11.71,13.8,2.51,30.68,30.5
2013-01-15,11.48,13.54,2.46,30.1,29.92
2013-01-16,11.02,12.99,2.36,28.87,28.7
2013-01-17,10.66,12.57,2.29,27.94,27.78
2013-01-18,10.62,12.53,2.28,27.84,27.68
2013-01-21,10.38,12.24,2.23,27.21,27.05
2013-01-22,10.27,12.11,2.2,26.92,26.76
2013-01-23,10.18,12.0,2.18,26.67,26.51
2013-01-24,9.9,11.67,2.12,25.94,25.78
2013-01-25,9.62,11.34,2.06,25.2,25.05
2013-01-28,9.75,11.49,2.09,25.54,25.39
2013-01-29,9.71,11.45,2.08,25.45,25.3
2013-01-30,9.97,11.76,2.14,26.13,25.98
2013-01-31,9.95,11.73,2.13,26.08,25.93
2013-02-01,9.78,11.53,2.1,25.64,25.49
2013-02-04,9.8,11.56,2.1,25.69,25.54
2013-02-05,9.67,11.4,2.07,25.35,25.2
2013-02-06,9.67,11.4,2.07,25.35,25.2
2013-02-07,9.67,11.4,2.07,25.35,25.2
2013-02-08,9.69,11.42,2.08,25.4,25.25
2013-02-14,9.73,11.47,2.09,25.5,25.35
2013-02-15,9.67,11.4,2.07,25.35,25.2
2013-02-18,9.6,11.31,2.06,25.15,25.0
2013-02-19,9.52,11.23,2.04,24.96,24.81
2013-02-20,9.39,11.07,2.01,24.62,24.47
2013-02-21,9.18,10.82,1.97,24.05,23.91
2013-02-22,9.29,10.95,1.99,24.35,24.2
2013-02-25,9.06,10.69,1.94,23.76,23.62
2013-02-26,8.68,10.24,1.86,22.76,22.62
2013-02-27,8.61,10.15,1.85,22.56,22.43
2013-02-28,8.64,10.19,1.85,22.66,22.52
2013-03-01,8.74,10.3,1.87,22.9,22.77
2013-03-04,8.51,10.04,1.83,22.32,22.18
2013-03-05,7.97,9.4,1.71,20.9,20.77
2013-03-06,7.97,9.4,1.71,20.9,20.77
2013-03-07,8.06,9.5,1.73,21.12,20.99
2013-03-08,8.29,9.77,1.78,21.73,21.6
2013-03-11,8.41,9.92,1.8,22.05,21.92
2013-03-12,8.04,9.48,1.72,21.07,20.94
2013-03-13,8.03,9.47,1.72,21.04,20.92
2013-03-14,8.01,9.44,1.72,20.99,20.87
2013-03-15,7.88,9.29,1.69,20.65,20.53
2013-03-18,7.59,8.95,1.63,19.89,19.77
2013-03-19,6.88,6.88,1.67,20.36,20.24
2013-03-20,7.41,7.41,1.79,21.92,21.79
2013-03-21,7.25,7.25,1.76,21.46,21.33
2013-03-22,7.44,7.44,1.8,22.0,21.87
2013-03-25,7.14,7.14,1.73,21.12,20.99
2013-03-26,6.95,6.95,1.68,20.55,20.43
2013-03-27,6.91,6.91,1.67,20.43,20.31
2013-03-28,6.77,6.77,1.64,20.02,19.9
2013-04-02,6.37,6.37,1.54,18.84,18.73
2013-04-03,6.44,6.44,1.56,19.06,18.95
2013-04-05,6.22,6.22,1.51,18.4,18.29
2013-04-08,6.02,6.02,1.46,17.81,17.71
2013-04-09,5.98,5.98,1.45,17.69,17.59
2013-04-10,6.01,6.01,1.45,17.76,17.66
2013-04-11,5.98,5.98,1.45,17.69,17.59
2013-04-12,5.95,5.95,1.44,17.59,17.49
2013-04-15,5.77,5.77,1.4,17.05,16.95
2013-04-16,5.58,5.58,1.35,16.49,16.39
2013-04-17,5.46,5.46,1.32,16.15,16.05
2013-04-18,5.38,5.38,1.3,15.9,15.81
2013-04-19,5.56,5.56,1.35,16.44,16.35
2013-04-22,5.5,5.5,0.95,61.64,16.18
2013-04-23,5.5,5.5,0.95,61.64,16.18
2013-04-24,5.64,5.64,0.98,63.22,16.59
2013-04-25,5.66,5.56,0.92,62.29,16.35
2013-04-26,5.44,5.34,0.89,59.88,15.71
2013-04-29,5.19,5.1,0.84,57.1,14.98
2013-04-30,5.11,5.02,0.83,56.26,14.76
2013-05-02,4.95,4.86,0.81,54.5,14.3
2013-05-03,4.95,4.86,0.81,54.5,14.3
2013-05-06,5.28,5.19,0.86,58.12,15.25
2013-05-07,5.48,5.38,0.89,60.25,15.81
2013-05-08,5.59,5.49,0.91,61.55,16.15
2013-05-09,5.69,5.58,0.93,62.57,16.42
2013-05-10,6.17,6.05,1.0,67.85,17.8
2013-05-13,6.13,6.02,1.0,67.48,17.71
2013-05-14,6.07,5.96,0.99,66.74,17.51
2013-05-15,6.14,6.03,1.0,67.57,17.73
2013-05-16,6.09,5.98,0.99,67.02,17.59
2013-05-20,6.25,6.14,1.02,68.78,18.05
2013-05-21,6.55,6.44,1.07,72.11,18.92
2013-05-22,6.41,6.29,1.04,70.54,18.51
2013-05-23,6.37,6.25,1.04,70.07,18.39
2013-05-24,6.2,6.09,1.01,68.22,17.9
2013-05-27,6.29,6.18,1.02,69.24,18.17
2013-05-28,6.38,6.26,1.04,70.17,18.41
2013-05-29,6.28,6.17,1.02,69.15,18.15
2013-05-30,6.02,5.91,0.98,66.27,17.39
2013-05-31,5.8,5.69,0.94,63.77,16.73
2013-06-03,5.86,5.75,0.95,64.42,16.9
2013-06-04,5.94,5.83,0.97,65.35,17.15
2013-06-05,5.84,5.73,0.95,64.24,16.86
2013-06-06,5.76,5.66,0.94,63.4,16.64
2013-06-07,5.83,5.72,0.95,64.14,16.83
2013-06-10,5.83,5.72,0.95,64.14,16.83
2013-06-11,5.14,5.05,0.84,56.54,14.84
2013-06-13,5.05,4.96,0.82,55.61,14.59
2013-06-14,5.03,4.94,0.82,55.34,14.52
2013-06-17,5.03,4.94,0.82,55.34,14.52
2013-06-18,4.97,4.88,0.81,54.69,14.35
2013-06-19,4.97,4.88,0.81,54.69,14.35
2013-06-20,4.93,4.84,0.8,54.22,14.23
2013-06-21,4.82,4.73,0.78,53.02,13.91
2013-06-24,4.6,4.52,0.75,50.61,13.28
2013-06-25,4.5,4.42,0.73,49.5,12.99
2013-06-26,4.69,4.61,0.76,51.63,13.55
2013-06-27,4.68,4.6,0.76,51.54,13.52
2013-06-28,4.65,4.57,0.76,51.17,13.43
2013-07-02,4.57,4.48,0.74,50.24,13.18
2013-07-03,4.41,4.33,0.72,48.48,12.72
2013-07-04,4.55,4.47,0.74,50.05,13.13
2013-07-05,4.47,4.39,0.73,49.22,12.92
2013-07-08,4.25,4.18,0.69,46.81,12.28
2013-07-09,4.12,4.04,0.67,45.33,11.89
2013-07-10,4.0,3.93,0.65,44.03,11.55
2013-07-11,4.16,4.09,0.68,45.79,12.02
2013-07-12,4.16,4.09,0.68,45.79,12.02
2013-07-15,4.12,4.04,0.67,45.33,11.89
2013-07-16,4.03,3.95,0.66,44.31,11.63
2013-07-17,4.06,3.99,0.66,44.68,11.72
2013-07-18,4.03,3.95,0.66,44.31,11.63
2013-07-19,3.99,3.92,0.65,43.94,11.53
2013-07-22,3.98,3.9,0.65,43.75,11.48
2013-07-23,4.11,4.04,0.67,45.23,11.87
2013-07-24,4.1,4.03,0.67,45.14,11.85
2013-07-25,4.13,4.05,0.67,45.42,11.92
2013-07-26,4.09,4.01,0.67,44.96,11.8
2013-07-29,3.97,3.9,0.65,43.66,11.46
2013-07-30,3.82,3.75,0.62,41.99,11.02
2013-07-31,3.78,3.71,0.62,41.62,10.92
2013-08-01,3.8,3.73,0.62,41.8,10.97
2013-08-02,3.82,3.75,0.62,41.99,11.02
2013-08-05,3.81,3.74,0.62,41.9,10.99
2013-08-06,3.79,3.72,0.62,41.71,10.95
2013-08-07,3.78,3.71,0.62,41.62,10.92
2013-08-08,3.76,3.69,0.61,41.34,10.85
2013-08-09,4.14,4.06,0.67,45.51,11.94
2013-08-12,4.39,4.31,0.71,48.29,12.67
2013-08-13,4.42,4.34,0.72,48.66,12.77
2013-08-15,4.36,4.28,0.71,48.01,12.6
2013-08-16,4.38,4.3,0.71,48.2,12.65
2013-08-19,4.38,4.3,0.71,48.2,12.65
2013-08-20,4.14,4.06,0.67,45.51,11.94
2013-08-21,4.19,4.11,0.68,46.07,12.09
2013-08-22,4.29,4.21,0.7,47.18,12.38
2013-08-23,5.02,4.22,0.7,47.27,12.4
2013-08-26,4.86,4.09,0.68,45.79,12.02
2013-08-27,4.91,4.13,0.68,46.25,12.14
2013-08-28,4.79,4.03,0.67,45.14,11.85
2013-08-29,4.79,4.03,0.67,45.14,11.85
2013-08-30,4.83,4.06,0.67,45.51,11.94
2013-09-02,4.78,4.02,0.67,45.05,11.82
2013-09-03,4.9,4.12,0.68,46.16,12.11
2013-09-04,4.89,4.11,0.68,46.07,12.09
2013-09-05,4.92,4.14,0.69,46.35,12.16
2013-09-06,4.85,4.08,0.68,45.7,11.99
2013-09-09,4.85,4.08,0.68,45.7,11.99
2013-09-10,5.16,4.34,0.72,48.66,12.77
2013-09-11,5.14,4.33,0.72,48.48,12.72
2013-09-12,5.22,4.39,0.73,49.22,12.92
2013-09-13,5.13,4.32,0.72,48.39,12.7
2013-09-16,4.89,4.11,0.68,46.07,12.09
2013-09-17,4.8,4.04,0.67,45.23,11.87
2013-09-18,4.82,4.05,0.69,45.42,11.92
2013-09-19,4.86,4.09,0.69,45.79,12.02
2013-09-23,4.83,4.06,0.69,45.51,11.94
2013-09-24,4.68,3.94,0.67,44.12,11.58
2013-09-25,4.71,3.96,0.67,44.4,11.65
2013-09-26,4.69,3.95,0.67,44.21,11.6
2013-09-27,4.68,3.94,0.67,44.12,11.58
2013-09-30,4.62,3.89,0.66,43.57,11.43
2013-10-02,4.64,3.9,0.66,43.75,11.48
2013-10-03,4.68,3.94,0.67,44.12,11.58
2013-10-04,4.65,3.91,0.66,43.84,11.5
2013-10-07,4.62,3.89,0.66,43.57,11.43
2013-10-08,4.63,3.9,0.66,43.66,11.46
2013-10-09,4.62,3.89,0.66,43.57,11.43
2013-10-10,4.62,3.89,0.66,43.57,11.43
2013-10-11,4.73,3.98,0.67,44.58,11.7
2013-10-15,4.62,3.89,0.66,43.57,11.43
2013-10-16,4.61,3.88,0.66,43.47,11.41
2013-10-17,4.65,3.91,0.66,43.84,11.5
2013-10-18,4.67,3.93,0.67,44.03,11.55
2013-10-21,4.72,3.97,0.67,44.49,11.68
2013-10-22,4.77,4.01,0.68,44.96,11.8
2013-10-23,4.63,3.9,0.66,43.66,11.46
2013-10-24,4.6,3.87,0.66,43.38,11.38
2013-10-25,5.51,3.85,0.64,43.19,11.33
2013-10-28,5.53,3.87,0.64,43.38,11.38
2013-10-29,5.51,3.85,0.64,43.19,11.33
2013-10-30,5.5,3.85,0.64,43.1,11.31
2013-10-31,5.53,3.87,0.64,43.38,11.38
2013-11-01,5.58,3.9,0.65,43.75,11.48
2013-11-04,5.63,3.94,0.65,44.12,11.58
2013-11-05,5.58,3.9,0.65,43.75,11.48
2013-11-06,5.64,3.95,0.65,44.21,11.6
2013-11-07,5.62,3.93,0.65,44.03,11.55
2013-11-08,5.55,3.88,0.64,43.47,11.41
2013-11-11,5.59,3.91,0.65,43.84,11.5
2013-11-12,5.56,3.89,0.64,43.57,11.43
2013-11-13,5.55,3.88,0.64,43.47,11.41
2013-11-14,5.53,3.87,0.64,43.38,11.38
2013-11-15,5.63,3.94,0.65,44.12,11.58
2013-11-18,5.89,4.12,0.68,46.16,12.11
2013-11-19,5.81,4.06,0.67,45.51,11.94
2013-11-20,5.96,4.17,0.69,46.72,12.26
2013-11-21,6.02,4.21,0.7,47.18,12.38
2013-11-22,6.01,4.2,0.7,47.09,12.36
2013-11-25,6.01,4.2,0.7,47.09,12.36
2013-11-26,5.89,4.12,0.68,46.16,12.11
2013-11-27,6.23,4.36,0.72,48.85,12.82
2013-11-28,6.63,4.64,0.77,52.0,13.65
2013-11-29,6.61,4.62,0.77,51.81,13.6
2013-12-02,6.55,4.58,0.76,51.35,13.48
2013-12-03,6.85,4.79,0.79,53.67,14.08
2013-12-04,6.97,4.87,0.81,54.6,14.33
2013-12-05,6.98,4.88,0.81,54.69,14.35
2013-12-06,6.88,4.81,0.8,53.95,14.16
2013-12-09,6.53,4.57,0.76,51.17,13.43
2013-12-10,6.43,4.5,0.75,50.42,13.23
2013-12-11,6.14,4.29,0.71,48.11,12.62
2013-12-12,6.23,4.36,0.72,48.85,12.82
2013-12-13,6.52,4.56,0.76,51.07,13.4
2013-12-16,6.4,4.48,0.74,50.15,13.16
2013-12-17,6.41,4.48,0.74,50.24,13.18
2013-12-18,6.53,4.57,0.76,51.17,13.43
2013-12-19,6.41,4.48,0.74,50.24,13.18
2013-12-20,6.32,4.42,0.73,49.5,12.99
2013-12-23,6.32,4.42,0.73,49.5,12.99
2013-12-24,6.36,4.45,0.74,49.87,13.09
2013-12-27,6.19,4.33,0.72,48.48,12.72
2013-12-30,6.23,4.36,0.72,48.85,12.82
2013-12-31,6.32,4.42,0.73,49.5,12.99
2014-01-02,6.07,4.24,0.7,47.55,12.48
2014-01-03,5.96,4.17,0.69,46.72,12.26
2014-01-06,6.21,4.34,0.72,48.66,12.77
2014-01-07,6.0,4.19,0.7,46.99,12.33
2014-01-08,5.81,4.06,0.67,45.51,11.94
2014-01-09,5.64,3.95,0.65,44.21,11.6
2014-01-10,5.62,3.93,0.65,44.03,11.55
2014-01-13,5.62,3.93,0.65,44.03,11.55
2014-01-14,5.48,3.83,0.63,42.92,11.26
2014-01-15,5.51,3.85,0.64,43.19,11.33
2014-01-16,5.61,3.92,0.65,43.94,11.53
2014-01-17,5.62,3.93,0.65,44.03,11.55
2014-01-20,5.59,3.91,0.65,43.84,11.5
2014-01-21,5.7,3.99,0.66,44.68,11.72
2014-01-22,5.71,4.0,0.66,44.77,11.75
2014-01-23,5.67,3.96,0.66,44.4,11.65
2014-01-24,5.64,3.95,0.65,44.21,11.6
2014-01-27,5.5,3.85,0.64,43.1,11.31
2014-01-28,5.45,3.81,0.63,42.73,11.21
2014-01-29,5.37,3.76,0.62,42.08,11.04
2014-01-30,5.45,3.81,0.63,42.73,11.21
2014-02-04,5.43,3.8,0.63,42.55,11.16
2014-02-05,5.38,3.76,0.62,42.17,11.07
2014-02-06,5.53,3.87,0.64,43.38,11.38
2014-02-07,5.57,3.9,0.65,43.66,11.46
2014-02-10,5.53,3.87,0.64,43.38,11.38
2014-02-11,5.65,3.95,0.66,44.31,11.63
2014-02-12,5.68,3.97,0.66,44.49,11.68
2014-02-13,5.48,3.83,0.63,42.92,11.26
2014-02-14,5.55,3.88,0.64,43.47,11.41
2014-02-17,5.65,3.95,0.66,44.31,11.63
2014-02-18,5.63,3.94,0.65,44.12,11.58
2014-02-19,5.76,4.03,0.67,45.14,11.85
2014-02-20,5.69,3.98,0.66,44.58,11.7
2014-02-21,5.67,3.96,0.66,44.4,11.65
2014-02-24,5.53,3.87,0.64,43.38,11.38
2014-02-25,5.49,3.84,0.64,43.01,11.29
2014-02-26,5.42,3.79,0.63,42.45,11.14
