date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-09-20,-4.43,-20.69,6.44,-74.58,261.55
2021-09-21,-4.42,-20.64,6.42,-74.42,260.98
2021-09-23,-4.67,-21.81,6.78,-78.63,275.73
2021-09-24,-4.57,-21.34,6.64,-76.93,269.77
2021-09-27,-4.86,-22.73,7.07,-81.94,287.36
2021-09-28,-4.76,-22.26,6.92,-80.24,281.4
2021-09-29,-4.8,-22.44,6.98,-80.89,283.67
2021-09-30,-5.23,-24.46,7.61,-88.17,309.2
2021-10-04,-5.17,-24.14,7.51,-87.04,305.23
2021-10-05,-4.83,-22.57,7.02,-81.38,285.38
2021-10-06,-4.43,-20.71,6.44,-74.66,261.83
2021-10-07,-4.35,-20.35,6.33,-73.37,257.29
2021-10-08,-4.3,-20.08,6.25,-72.4,253.89
2021-10-11,-4.26,-19.92,6.2,-71.83,251.9
2021-10-12,-4.24,-19.81,6.16,-71.43,250.48
2021-10-15,-4.03,-18.83,5.86,-67.87,238.0
2021-10-18,-3.86,-18.06,5.62,-65.12,228.36
2021-10-19,-3.97,-18.53,5.77,-66.82,234.31
2021-10-20,-4.17,-19.48,6.06,-70.21,246.23
2021-10-21,-3.96,-18.51,5.76,-66.74,234.03
2021-10-22,-4.09,-19.14,5.95,-69.0,241.97
2021-10-25,-3.92,-18.31,5.7,-66.01,231.48
2021-10-26,-3.95,-18.47,5.74,-66.57,233.46
2021-10-27,-4.0,-18.71,5.82,-67.46,236.58
2021-10-28,-4.05,-18.94,5.89,-68.27,239.42
2021-10-29,-4.04,-18.87,5.87,-68.03,238.57
2021-11-01,-3.85,-18.02,5.6,-64.96,227.79
2021-11-02,-3.89,-18.17,5.65,-65.52,229.78
2021-11-03,-3.35,-15.66,4.87,-56.46,198.0
2021-11-04,-3.6,-16.81,5.23,-60.59,212.47
2021-11-05,-3.53,-16.51,5.14,-59.54,208.78
2021-11-08,-3.54,-16.56,5.15,-59.7,209.35
2021-11-09,-3.78,-17.68,5.5,-63.74,223.53
2021-11-10,-3.84,-17.95,5.58,-64.71,226.94
2021-11-11,-4.24,-19.84,6.17,-71.51,250.77
2021-11-12,-4.18,-19.52,6.07,-70.38,246.8
2021-11-15,-4.42,-20.64,6.42,-74.42,260.98
2021-11-16,-4.24,-19.84,6.17,-71.51,250.77
2021-11-17,-4.32,-20.17,6.27,-72.72,255.02
2021-11-18,-4.18,-19.52,6.07,-70.38,246.8
2021-11-19,-4.46,-20.87,6.49,-75.23,263.82
2021-11-22,-4.47,-20.91,6.5,-75.39,264.38
2021-11-23,-4.09,-19.12,5.95,-68.92,241.69
2021-11-24,-3.94,-18.4,5.72,-66.33,232.61
2021-11-25,-4.01,-18.76,5.83,-67.63,237.15
2021-11-26,-3.94,-18.42,5.73,-66.41,232.9
2021-11-29,-3.92,-18.31,5.7,-66.01,231.48
2021-11-30,-3.82,-17.86,5.56,-64.39,225.8
2021-12-01,-3.9,-18.22,5.67,-65.68,230.34
2021-12-02,-3.88,-18.13,5.64,-65.36,229.21
2021-12-03,-3.85,-17.97,5.59,-64.79,227.22
2021-12-06,-3.8,-17.77,5.53,-64.07,224.67
2021-12-07,-3.73,-17.43,5.42,-62.85,220.41
2021-12-08,-3.87,-18.09,5.63,-65.2,228.64
2021-12-09,-3.94,-18.42,5.73,-66.41,232.9
2021-12-10,-3.95,-18.44,5.74,-66.49,233.18
2021-12-13,-4.08,-19.07,5.93,-68.76,241.12
2021-12-14,-4.09,-19.09,5.94,-68.84,241.41
2021-12-15,-3.88,-18.13,5.64,-65.36,229.21
2021-12-16,-3.92,-18.31,5.7,-66.01,231.48
2021-12-17,-3.69,-17.25,5.37,-62.21,218.14
2021-12-20,-3.31,-15.48,4.82,-55.82,195.73
2021-12-21,-3.17,-14.81,4.61,-53.39,187.22
2021-12-22,-3.17,-14.81,4.61,-53.39,187.22
2021-12-23,-2.88,-13.46,4.19,-48.53,170.2
2021-12-24,-2.97,-13.87,4.31,-49.99,175.31
2021-12-28,-2.64,-12.32,3.83,-44.41,155.74
2021-12-29,-2.5,-11.67,3.63,-42.06,147.51
2021-12-30,-2.58,-12.05,3.75,-43.44,152.33
2021-12-31,-2.64,-12.34,3.84,-44.49,156.02
2022-01-03,-2.43,-11.35,3.53,-40.93,143.54
2022-01-04,-2.47,-11.56,3.59,-41.66,146.09
2022-01-05,-2.31,-10.82,3.36,-38.99,136.73
2022-01-06,-2.31,-10.8,3.36,-38.92,136.49
2022-01-07,-2.27,-10.62,3.3,-38.27,134.22
2022-01-10,-2.55,-11.92,3.71,-42.97,150.68
2022-01-11,-2.55,-11.9,3.7,-42.89,150.4
2022-01-12,-2.55,-11.9,3.7,-42.89,150.4
2022-01-13,-2.45,-11.45,3.56,-41.27,144.72
2022-01-14,-2.34,-10.93,3.4,-39.41,138.2
2022-01-17,-2.3,-10.75,3.34,-38.76,135.93
2022-01-18,-2.37,-11.07,3.44,-39.89,139.9
2022-01-19,-2.21,-10.32,3.21,-37.22,130.53
2022-01-20,-1.98,-9.27,2.88,-33.42,117.2
2022-01-21,-2.02,-9.43,2.93,-33.99,119.18
2022-01-24,-1.91,-8.94,2.78,-32.24,113.05
2022-01-25,-1.79,-8.35,2.6,-30.1,105.56
2022-01-26,-1.71,-7.99,2.49,-28.81,101.02
2022-01-27,-1.62,-7.55,2.35,-27.22,95.46
2022-01-28,-1.6,-7.47,2.32,-26.93,94.44
2022-01-31,-1.63,-7.63,2.37,-27.51,96.48
2022-02-04,-1.63,-7.6,2.37,-27.42,96.14
2022-02-07,-1.63,-7.63,2.37,-27.51,96.48
2022-02-08,-1.58,-7.41,2.3,-26.7,93.64
2022-02-09,-1.59,-7.44,2.32,-26.84,94.12
2022-02-10,-1.56,-7.31,2.27,-26.35,92.41
2022-02-11,-1.56,-7.29,2.27,-26.29,92.19
2022-02-14,-1.48,-6.93,2.16,-24.99,87.65
2022-02-15,-1.48,-6.92,2.15,-24.96,87.53
2022-02-16,-1.57,-7.32,2.28,-26.38,92.53
2022-02-17,-1.64,-7.68,2.39,-27.68,97.07
2022-02-18,-1.68,-7.87,2.45,-28.36,99.45
2022-02-21,-1.74,-8.14,2.53,-29.33,102.86
2022-02-22,-1.69,-7.92,2.46,-28.55,100.13
2022-02-23,-1.75,-8.19,2.55,-29.53,103.54
2022-02-24,-1.76,-8.24,2.56,-29.72,104.22
2022-02-25,-1.8,-8.42,2.62,-30.37,106.49
2022-02-28,-1.83,-8.56,2.66,-30.85,108.19
2022-03-01,-1.97,-9.2,2.86,-33.18,116.37
2022-03-02,-1.91,-8.92,2.77,-32.15,112.74
2022-03-03,-1.88,-8.77,2.73,-31.63,110.92
2022-03-04,-1.77,-8.28,2.58,-29.85,104.67
2022-03-07,-1.66,-7.75,2.41,-27.94,97.97
2022-03-08,-1.51,-7.07,2.2,-25.51,89.44
2022-03-09,-1.41,-6.6,2.05,-23.79,83.42
2022-03-10,-1.42,-6.63,2.06,-23.92,83.88
2022-03-11,-1.31,-6.14,1.91,-22.14,77.62
2022-03-14,-1.15,-5.37,1.67,-19.35,67.85
2022-03-15,-0.98,-4.58,1.43,-16.53,57.96
2022-03-16,-1.09,-5.09,1.58,-18.34,64.33
2022-03-17,-1.38,-6.47,2.01,-23.33,81.83
2022-03-18,-1.38,-6.43,2.0,-23.17,81.26
2022-03-21,-1.38,-6.44,2.0,-23.2,81.38
2022-03-22,-1.35,-1.35,2.14,-22.36,78.42
2022-03-23,-1.42,-1.42,2.25,-23.5,82.4
2022-03-24,-1.6,-1.6,2.53,-26.45,92.74
2022-03-25,-1.49,-1.49,2.36,-24.7,86.6
2022-03-28,-1.49,-1.49,2.36,-24.63,86.38
2022-03-29,-1.44,-1.44,2.28,-23.85,83.65
2022-03-30,-1.52,-1.52,2.41,-25.18,88.31
2022-03-31,-1.51,-1.51,2.39,-24.99,87.63
2022-04-01,-1.39,-1.39,2.2,-22.98,80.58
2022-04-04,-1.43,-1.43,2.26,-23.59,82.74
2022-04-06,-1.45,-1.45,2.29,-23.94,83.96
2022-04-07,-1.42,-1.42,2.25,-23.49,82.36
2022-04-08,-1.46,-1.46,2.31,-24.1,84.53
2022-04-11,-1.46,-1.46,2.32,-24.2,84.87
2022-04-12,-1.42,-1.42,2.25,-23.49,82.36
2022-04-13,-1.32,-1.32,2.09,-21.86,76.67
2022-04-14,-1.32,-1.32,2.09,-21.89,76.78
2022-04-19,-1.23,-1.23,1.96,-20.43,71.65
2022-04-20,-1.24,-1.24,1.96,-20.46,71.77
2022-04-21,-1.28,-1.28,2.02,-11.82,74.05
2022-04-22,-1.17,-1.17,1.86,-10.85,68.01
2022-04-25,-1.04,-1.04,1.65,-9.65,60.49
2022-04-26,-1.01,-1.01,1.61,-9.4,58.89
2022-04-27,-1.01,-1.01,1.6,-9.34,58.55
2022-04-28,-1.01,-1.01,1.6,-9.34,58.55
2022-04-29,-1.02,-1.02,1.61,-9.44,59.12
2022-05-03,-1.0,-1.0,1.58,-9.24,57.87
2022-05-04,-0.98,-0.98,1.55,-9.09,56.96
2022-05-05,-1.04,-1.04,1.64,-9.62,60.26
2022-05-06,-1.03,-1.03,1.63,-9.52,59.63
2022-05-10,-0.99,-0.99,1.57,-9.21,57.69
2022-05-11,-1.06,-1.06,1.68,-9.81,61.45
2022-05-12,-1.05,-1.05,1.66,-9.7,60.77
2022-05-13,-1.06,-1.06,1.67,-9.77,61.23
2022-05-16,-1.04,-1.04,1.65,-9.64,60.43
2022-05-17,-1.08,-1.08,1.72,-10.04,62.94
2022-05-18,-1.08,-1.08,1.71,-10.01,62.71
2022-05-19,-1.08,-1.08,1.71,-10.01,62.71
2022-05-20,-1.1,-1.1,1.75,-10.23,64.08
2022-05-23,-1.14,-1.14,1.81,-10.59,66.36
2022-05-24,-1.08,-1.08,1.71,-9.99,62.59
2022-05-25,-1.08,-1.08,1.71,-10.01,62.71
2022-05-26,-1.06,-1.06,1.67,-9.77,61.23
2022-05-27,-1.09,-1.09,1.73,-10.13,63.51
2022-05-30,-1.05,-1.05,1.66,-9.73,61.0
2022-05-31,-1.05,-1.05,1.66,-9.73,61.0
2022-06-01,-1.08,-1.08,1.71,-10.03,62.82
2022-06-02,-1.09,-1.09,1.72,-10.08,63.16
2022-06-06,-1.1,-1.1,1.75,-10.21,63.96
2022-06-07,-1.13,-1.13,1.79,-10.48,65.68
2022-06-08,-1.19,-1.19,1.89,-11.05,69.21
2022-06-09,-1.22,-1.22,1.94,-11.34,71.03
2022-06-10,-1.21,-1.21,1.92,-11.21,70.24
2022-06-13,-1.2,-1.2,1.9,-11.1,69.55
2022-06-14,-1.17,-1.17,1.85,-10.84,67.96
2022-06-15,-1.18,-1.18,1.87,-10.94,68.53
2022-06-16,-1.16,-1.16,1.84,-10.75,67.39
2022-06-17,-1.2,-1.2,1.9,-11.1,69.55
2022-06-20,-1.25,-1.25,1.98,-11.59,72.63
2022-06-21,-1.37,-1.37,2.17,-12.7,79.59
2022-06-22,-1.34,-1.34,2.12,-12.37,77.53
2022-06-23,-1.32,-1.32,2.1,-12.26,76.85
2022-06-24,-1.6,-1.6,2.54,-14.83,92.93
2022-06-27,-1.56,-1.56,2.48,-14.48,90.76
2022-06-28,-1.56,-1.56,2.48,-14.48,90.76
2022-06-29,-1.53,-1.53,2.42,-14.17,88.82
2022-06-30,-1.44,-1.44,2.27,-13.3,83.35
2022-07-04,-1.53,-1.53,2.42,-14.17,88.82
2022-07-05,-1.74,-1.74,2.75,-16.1,100.91
2022-07-06,-1.72,-1.72,2.73,-15.94,99.91
2022-07-07,-1.79,-1.79,2.83,-16.55,103.68
2022-07-08,-1.72,-1.72,2.72,-15.91,99.68
2022-07-11,-1.64,-1.64,2.6,-15.2,95.24
2022-07-12,-1.54,-1.54,2.44,-14.25,89.31
2022-07-13,-1.5,-1.5,2.37,-13.89,87.02
2022-07-14,-1.71,-1.71,2.71,-15.85,99.34
2022-07-15,-1.54,-1.54,2.44,-14.27,89.42
2022-07-18,-1.55,-1.55,2.46,-14.36,89.99
2022-07-19,-1.54,-1.54,2.43,-14.23,89.19
2022-07-20,-1.58,-1.58,2.5,-14.62,91.59
2022-07-21,-1.63,-1.63,2.59,-15.13,94.78
2022-07-22,-1.57,-1.57,2.49,-14.56,91.24
2022-07-25,-1.45,-1.45,2.3,-13.45,84.29
2022-07-26,-1.52,-1.52,2.41,-14.11,88.39
2022-07-27,-1.46,-1.46,2.31,-13.49,84.52
2022-07-28,-1.51,-1.51,2.39,-13.96,87.48
2022-07-29,-1.47,-1.47,2.33,-13.63,85.43
2022-08-01,-1.45,-1.45,2.3,-13.45,84.29
2022-08-02,-1.33,-1.33,2.1,-12.3,77.1
2022-08-03,-1.35,-1.35,2.13,-12.49,78.24
2022-08-04,-1.4,-1.4,2.22,-12.98,81.35
2022-08-05,-1.55,-1.55,2.46,-14.38,90.13
2022-08-08,-1.55,-1.55,2.46,-14.38,90.13
2022-08-09,-1.61,-1.61,2.56,-14.95,93.67
2022-08-10,-1.53,-1.53,2.43,-14.2,88.99
2022-08-11,-1.79,-1.79,2.83,-16.53,103.59
2022-08-12,-1.76,-1.76,2.79,-16.31,102.22
2022-08-15,-1.8,-1.8,2.86,-16.71,104.73
2022-08-16,-1.92,-1.92,3.03,-17.73,111.12
2022-08-17,-1.84,-1.84,2.92,-17.08,107.02
2022-08-18,-1.77,-1.77,2.8,-16.4,102.79
2022-08-19,-1.79,-1.79,2.83,-16.53,103.59
2022-08-22,-1.74,-1.74,2.75,-16.1,100.85
2022-08-23,-11.85,-1.74,3.09,-16.08,100.74
2022-08-24,-11.7,-1.71,3.05,-15.88,99.49
2022-08-25,-12.46,-1.82,3.24,-16.9,105.87
2022-08-26,-13.76,-2.02,3.58,-18.66,116.94
2022-08-29,-13.02,-1.91,3.39,-17.66,110.67
2022-08-30,-12.94,-1.9,3.37,-17.55,109.98
2022-08-31,-12.75,-1.87,3.32,-17.3,108.38
2022-09-01,-12.43,-1.82,3.24,-16.86,105.65
2022-09-02,-11.78,-1.73,3.07,-15.99,100.17
2022-09-05,-10.94,-1.6,2.85,-14.84,92.98
2022-09-06,-10.31,-1.51,2.69,-13.99,87.65
2022-09-07,-10.0,-1.47,2.61,-13.57,85.02
2022-09-08,-10.46,-1.53,2.72,-14.19,88.9
2022-09-09,-10.81,-1.58,2.82,-14.66,91.87
2022-09-13,-10.3,-1.51,2.68,-13.97,87.53
2022-09-14,-9.8,-1.44,2.55,-13.3,83.31
2022-09-15,-9.79,-1.43,2.55,-13.28,83.19
2022-09-16,-9.47,-1.39,2.47,-12.84,80.46
2022-09-19,-8.63,-1.26,2.25,-11.71,73.38
2022-09-20,-8.74,-1.28,2.28,-11.86,74.29
2022-09-21,-8.31,-1.22,2.16,-11.27,70.64
2022-09-22,-8.16,-1.2,2.13,-11.07,69.39
2022-09-23,-7.42,-1.09,1.93,-10.07,63.11
2022-09-26,-8.18,-1.2,2.13,-11.09,69.5
2022-09-27,-8.69,-1.27,2.26,-11.78,73.84
2022-09-28,-8.23,-1.21,2.14,-11.16,69.96
2022-09-29,-7.71,-1.13,2.01,-10.45,65.51
2022-09-30,-7.46,-1.09,1.94,-10.13,63.45
2022-10-03,-7.18,-1.05,1.87,-9.74,61.05
2022-10-05,-7.8,-1.14,2.03,-10.58,66.3
2022-10-06,-7.73,-1.13,2.01,-10.49,65.73
2022-10-07,-7.56,-1.11,1.97,-10.25,64.25
2022-10-10,-7.25,-1.06,1.89,-9.83,61.63
2022-10-11,-6.87,-1.01,1.79,-9.32,58.43
2022-10-12,-6.44,-0.94,1.68,-8.74,54.78
2022-10-13,-6.51,-0.95,1.7,-8.83,55.35
2022-10-14,-7.41,-1.09,1.93,-10.05,63.0
2022-10-17,-7.26,-1.06,1.89,-9.85,61.74
2022-10-18,-8.83,-1.29,2.3,-11.98,75.09
2022-10-19,-8.96,-1.31,2.33,-12.15,76.12
2022-10-20,-8.9,-1.3,2.32,-12.08,75.66
2022-10-21,-9.12,-1.34,2.37,-12.37,77.49
2022-10-24,-7.76,-1.14,2.02,-10.53,65.96
2022-10-25,-8.43,-1.24,2.2,-11.44,71.67
2022-10-26,-9.12,-1.34,2.37,-12.37,77.49
2022-10-27,-9.25,-1.36,2.41,-12.55,78.63
2022-10-28,-8.67,-1.27,2.26,-11.77,73.72
2022-10-31,-8.89,-1.3,2.32,-12.06,75.55
2022-11-01,-9.24,-1.35,2.41,-12.53,78.52
2022-11-02,-9.94,-1.46,2.59,-13.48,84.45
2022-11-03,-9.95,-1.46,2.59,-13.5,84.57
2022-11-04,-9.52,-1.39,2.48,-12.91,80.91
2022-11-07,-9.64,-1.41,2.51,-13.08,81.94
2022-11-08,-9.24,-1.35,2.41,-12.53,78.52
2022-11-09,-8.47,-1.24,2.21,-11.49,72.01
2022-11-10,-8.71,-1.28,2.27,-11.82,74.07
2022-11-11,-9.06,-1.33,2.36,-12.29,77.03
2022-11-14,-9.91,-1.45,2.58,-13.44,84.22
2022-11-15,-10.07,-1.48,2.62,-13.66,85.59
2022-11-16,-10.28,-1.51,2.68,-13.95,87.42
2022-11-17,-10.24,-1.5,2.67,-13.9,87.08
2022-11-18,-10.11,-1.48,2.63,-13.71,85.94
2022-11-21,-9.9,-1.45,2.58,-13.42,84.11
2022-11-22,-9.01,-1.32,2.35,-12.22,76.58
2022-11-23,-8.92,-1.31,2.32,-12.09,75.78
2022-11-24,-8.66,-1.27,2.26,-11.75,73.61
2022-11-25,-8.74,-1.28,2.28,-11.86,74.3
2022-11-28,-9.12,-1.34,2.37,-12.37,77.49
2022-11-29,-9.0,-1.32,2.34,-12.2,76.46
2022-11-30,-9.26,-1.36,2.41,-12.57,78.75
2022-12-01,-9.17,-1.34,2.39,-12.44,77.95
2022-12-02,-9.29,-1.36,2.42,-12.6,78.97
2022-12-05,-9.76,-1.43,2.54,-13.24,82.97
2022-12-06,-9.95,-1.46,2.59,-13.5,84.6
2022-12-07,-9.56,-1.4,2.49,-12.97,81.28
2022-12-08,-10.29,-1.51,2.68,-13.96,87.46
2022-12-09,-10.76,-1.58,2.8,-14.6,91.47
2022-12-12,-11.18,-1.64,2.91,-15.16,95.02
2022-12-13,-10.95,-1.6,2.85,-14.85,93.07
2022-12-14,-10.65,-1.56,2.78,-14.45,90.55
2022-12-15,-10.3,-1.51,2.68,-13.98,87.58
2022-12-16,-10.17,-1.49,2.65,-13.79,86.43
2022-12-19,-9.74,-1.43,2.54,-13.21,82.77
2022-12-20,-9.25,-1.36,2.41,-12.55,78.65
2022-12-21,-9.33,-1.37,2.43,-12.66,79.33
2022-12-22,-9.37,-1.37,2.44,-12.72,79.68
2022-12-23,-9.58,-1.4,2.49,-12.99,81.39
2022-12-28,-9.89,-1.45,2.58,-13.41,84.03
2022-12-29,-10.06,-1.47,2.62,-13.65,85.52
2022-12-30,-10.09,-1.48,2.63,-13.68,85.74
2023-01-03,-10.91,-1.6,2.84,-14.8,92.73
2023-01-04,-10.98,-1.61,2.86,-14.89,93.3
2023-01-05,-10.93,-1.6,2.85,-14.82,92.88
2023-01-06,-10.71,-1.57,2.79,-14.53,91.05
2023-01-09,-10.98,-1.61,2.86,-14.9,93.34
2023-01-10,-11.1,-1.63,2.89,-15.06,94.37
2023-01-11,-11.52,-1.69,3.0,-15.63,97.92
2023-01-12,-11.84,-1.73,3.08,-16.07,100.67
2023-01-13,-13.41,-1.96,3.49,-18.19,113.95
2023-01-16,-13.98,-2.05,3.64,-18.96,118.82
2023-01-17,-13.47,-1.97,3.51,-18.28,114.53
2023-01-18,-13.12,-1.92,3.42,-17.8,111.55
2023-01-19,-13.31,-1.95,3.47,-18.06,113.15
2023-01-20,-13.38,-1.96,3.49,-18.15,113.72
2023-01-26,-13.98,-2.05,3.64,-18.96,118.82
2023-01-27,-13.64,-2.0,3.55,-18.51,115.96
2023-01-30,-12.92,-1.89,3.37,-17.53,109.83
2023-01-31,-12.54,-1.84,3.27,-17.02,106.62
2023-02-01,-13.33,-1.95,3.47,-18.08,113.27
2023-02-02,-13.78,-2.02,3.59,-18.69,117.1
2023-02-03,-13.35,-1.96,3.48,-18.11,113.49
2023-02-06,-12.3,-1.8,3.2,-16.69,104.58
2023-02-07,-12.1,-1.77,3.15,-16.42,102.86
2023-02-08,-12.32,-1.8,3.21,-16.71,104.69
2023-02-09,-12.68,-1.86,3.3,-17.2,107.79
2023-02-10,-12.13,-1.78,3.16,-16.45,103.09
2023-02-13,-12.13,-1.78,3.16,-16.45,103.09
2023-02-14,-11.18,-1.64,2.91,-15.17,95.07
2023-02-15,-10.97,-1.61,2.86,-14.88,93.24
2023-02-16,-10.67,-1.56,2.78,-14.48,90.72
2023-02-17,-10.98,-1.61,2.86,-14.9,93.35
2023-02-20,-11.62,-1.7,3.03,-15.76,98.74
2023-02-21,-11.25,-1.65,2.93,-15.26,95.64
2023-02-22,-11.51,-1.69,3.0,-15.61,97.82
2023-02-23,-11.44,-1.68,2.98,-15.52,97.25
2023-02-24,-11.35,-1.66,2.96,-15.39,96.45
2023-02-27,-10.57,-1.55,2.75,-14.33,89.8
2023-02-28,-10.66,-1.56,2.78,-14.46,90.6
2023-03-01,-11.49,-1.68,2.99,-15.59,97.71
2023-03-02,-11.0,-1.61,2.86,-14.92,93.47
2023-03-03,-11.36,-1.66,2.96,-15.41,96.57
2023-03-06,-11.0,-1.61,2.86,-14.92,93.48
2023-03-07,-10.58,-1.55,2.76,-14.35,89.93
2023-03-08,-10.08,-1.48,2.63,-13.67,85.69
2023-03-09,-9.85,-1.44,2.57,-13.36,83.74
2023-03-10,-9.64,-1.41,2.51,-13.07,81.91
2023-03-13,-9.16,-1.34,2.39,-12.43,77.9
2023-03-14,-9.0,-1.32,2.35,-12.21,76.52
2023-03-15,-9.39,-1.38,2.45,-12.74,79.84
2023-03-16,-9.37,-1.37,2.44,-12.71,79.62
2023-03-17,-9.77,-1.43,2.55,-13.25,83.05
2023-03-20,-9.46,-1.39,2.46,-12.83,80.42
2023-03-21,-8.65,-8.65,3.12,-13.78,86.37
2023-03-22,-8.19,-8.19,2.95,-13.05,81.79
2023-03-23,-8.28,-8.28,2.99,-13.2,82.71
2023-03-24,-7.44,-7.44,2.69,-11.86,74.35
2023-03-27,-7.47,-7.47,2.69,-11.9,74.58
2023-03-28,-7.4,-7.4,2.67,-11.79,73.89
2023-03-29,-7.53,-7.53,2.72,-12.01,75.26
2023-03-30,-7.26,-7.26,2.62,-11.57,72.51
2023-03-31,-7.28,-7.28,2.63,-11.61,72.74
2023-04-03,-7.1,-7.1,2.56,-11.32,70.91
2023-04-04,-7.27,-7.27,2.62,-11.59,72.63
2023-04-06,-7.64,-7.64,2.76,-12.18,76.29
2023-04-11,-7.94,-7.94,2.86,-12.65,79.28
2023-04-12,-8.13,-8.13,2.93,-12.96,81.22
2023-04-13,-8.29,-8.29,2.99,-13.22,82.83
2023-04-14,-8.52,-8.52,3.07,-13.58,85.12
2023-04-17,-7.96,-7.96,2.87,-12.69,79.5
2023-04-18,-8.14,-8.14,2.94,-12.98,81.34
2023-04-19,-7.96,-7.96,2.87,-11.04,79.5
2023-04-20,-7.37,-7.37,2.66,-10.23,73.66
2023-04-21,-7.37,-7.37,2.66,-10.23,73.66
2023-04-24,-7.57,-7.57,2.73,-10.5,75.61
2023-04-25,-7.04,-7.04,2.54,-9.77,70.34
2023-04-26,-7.12,-7.12,2.57,-9.88,71.14
2023-04-27,-7.09,-7.09,2.56,-9.83,70.8
2023-04-28,-7.05,-7.05,2.54,-9.79,70.45
