date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-09-11,42.34,29.96,6.7,18.03,1663.85
2020-09-14,42.88,30.34,6.79,18.26,1684.81
2020-09-15,43.15,30.54,6.83,18.37,1695.7
2020-09-16,42.92,30.37,6.79,18.27,1686.48
2020-09-17,42.94,30.39,6.8,18.28,1687.32
2020-09-18,43.3,30.64,6.85,18.44,1701.57
2020-09-21,41.79,29.57,6.61,17.79,1642.06
2020-09-22,41.36,29.27,6.55,17.61,1625.29
2020-09-23,41.79,29.57,6.61,17.79,1642.06
2020-09-24,41.47,29.35,6.56,17.66,1629.49
2020-09-25,42.24,29.89,6.69,17.98,1659.66
2020-09-28,42.26,29.9,6.69,17.99,1660.5
2020-09-29,42.77,30.27,6.77,18.21,1680.62
2020-09-30,42.45,30.04,6.72,18.07,1668.04
2020-10-05,43.67,30.9,6.91,18.59,1715.82
2020-10-06,43.94,31.1,6.96,18.71,1726.72
2020-10-07,44.01,31.14,6.97,18.74,1729.23
2020-10-08,43.84,31.02,6.94,18.67,1722.53
2020-10-09,44.11,31.22,6.98,18.78,1733.42
2020-10-12,44.37,31.4,7.02,18.89,1743.48
2020-10-14,44.26,31.32,7.01,18.85,1739.29
2020-10-15,43.73,30.95,6.92,18.62,1718.34
2020-10-16,44.03,31.16,6.97,18.75,1730.07
2020-10-19,44.2,31.28,7.0,18.82,1736.78
2020-10-20,43.82,31.01,6.94,18.66,1721.69
2020-10-21,44.41,31.43,7.03,18.91,1745.16
2020-10-22,44.22,31.29,7.0,18.83,1737.62
2020-10-23,44.97,31.82,7.12,19.15,1766.95
2020-10-27,44.9,31.78,7.11,19.12,1764.44
2020-10-28,44.28,31.34,7.01,18.86,1740.13
2020-10-29,32.01,32.3,3.88,19.44,1793.78
2020-10-30,31.27,31.55,3.79,18.98,1751.86
2020-11-02,30.85,31.13,3.74,18.73,1728.39
2020-11-03,30.37,30.64,3.68,18.44,1701.57
2020-11-04,30.61,30.89,3.71,18.58,1714.98
2020-11-05,32.01,32.3,3.88,19.44,1793.78
2020-11-06,32.24,32.53,3.91,19.57,1806.35
2020-11-09,33.25,33.56,4.03,20.19,1863.35
2020-11-10,32.94,33.24,3.99,20.0,1845.74
2020-11-11,33.4,33.71,4.05,20.28,1871.73
2020-11-12,34.11,34.42,4.14,20.71,1911.13
2020-11-13,33.73,34.04,4.09,20.48,1890.17
2020-11-16,33.81,34.12,4.1,20.53,1894.36
2020-11-17,34.11,34.42,4.14,20.71,1911.13
2020-11-18,34.2,34.51,4.15,20.76,1916.15
2020-11-19,35.27,35.6,4.28,21.42,1976.51
2020-11-20,35.09,35.41,4.26,21.31,1966.45
2020-11-23,35.15,35.47,4.26,21.34,1969.8
2020-11-24,35.29,35.61,4.28,21.43,1977.34
2020-11-25,34.99,35.31,4.24,21.24,1960.58
2020-11-26,34.02,34.33,4.13,20.65,1906.1
2020-11-27,33.96,34.27,4.12,20.62,1902.74
2020-11-30,33.28,33.59,4.04,20.21,1865.02
2020-12-01,33.43,33.74,4.05,20.3,1873.41
2020-12-02,33.78,34.09,4.1,20.51,1892.68
2020-12-03,33.27,33.57,4.03,20.2,1864.19
2020-12-04,33.43,33.74,4.05,20.3,1873.41
2020-12-07,33.4,33.71,4.05,20.28,1871.73
2020-12-08,33.08,33.38,4.01,20.08,1853.29
2020-12-09,33.31,33.62,4.04,20.23,1866.7
2020-12-10,33.28,33.59,4.04,20.21,1865.02
2020-12-11,33.27,33.57,4.03,20.2,1864.19
2020-12-14,33.19,33.5,4.03,20.15,1859.99
2020-12-15,33.3,33.6,4.04,20.22,1865.86
2020-12-16,33.66,33.96,4.08,20.44,1885.98
2020-12-17,34.03,34.34,4.13,20.66,1906.93
2020-12-18,34.08,34.39,4.13,20.69,1909.45
2020-12-21,33.82,34.13,4.1,20.54,1895.2
2020-12-22,33.27,33.57,4.03,20.2,1864.19
