date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2016-05-16,5.88,5.88,1.11,2.56,67.25
2016-05-17,5.88,5.88,1.11,2.56,67.25
2016-05-18,5.87,5.87,1.11,2.55,67.1
2016-05-19,5.58,5.58,1.05,2.43,63.76
2016-05-20,5.79,5.79,1.09,2.52,66.18
2016-05-23,5.79,5.79,1.09,2.52,66.18
2016-05-24,5.62,5.62,1.06,2.44,64.21
2016-05-25,5.88,5.88,1.11,2.56,67.25
2016-05-26,5.88,5.88,1.11,2.56,67.25
2016-05-27,5.88,5.88,1.11,2.56,67.25
2016-05-30,5.95,5.95,1.12,2.59,68.01
2016-05-31,5.95,5.95,1.12,2.59,68.01
2016-06-01,6.0,6.0,1.13,2.61,68.61
2016-06-02,5.91,5.91,1.12,2.57,67.55
2016-06-03,5.95,5.95,1.12,2.59,68.01
2016-06-06,5.95,5.95,1.12,2.59,68.01
2016-06-07,6.02,6.02,1.14,2.62,68.77
2016-06-08,6.04,6.04,1.14,2.63,69.07
2016-06-10,6.04,6.04,1.14,2.63,69.07
2016-06-13,5.94,5.94,1.12,2.58,67.85
2016-06-14,5.98,5.98,1.13,2.6,68.31
2016-06-15,6.07,6.07,1.15,2.64,69.37
2016-06-16,6.04,6.04,1.14,2.63,69.07
2016-06-17,6.06,6.06,1.14,2.63,69.22
2016-06-20,6.14,6.14,1.16,2.67,70.13
2016-06-21,6.04,6.04,1.14,2.63,69.07
2016-06-22,6.03,6.03,1.14,2.62,68.92
2016-06-23,6.04,6.04,1.14,2.63,69.07
2016-06-24,6.04,6.04,1.14,2.63,69.07
2016-06-27,6.1,6.1,1.15,2.65,69.68
2016-06-28,6.1,6.1,1.15,2.65,69.68
2016-06-29,6.04,6.04,1.14,2.63,69.07
2016-06-30,6.11,6.11,1.15,2.66,69.83
2016-07-04,6.19,6.19,1.17,2.69,70.74
2016-07-05,6.19,6.19,1.17,2.69,70.74
2016-07-06,6.11,6.11,1.15,2.66,69.83
2016-07-07,6.04,6.04,1.14,2.63,69.07
2016-07-08,5.92,5.92,1.12,2.58,67.7
2016-07-11,6.11,6.11,1.15,2.66,69.83
2016-07-12,6.18,6.18,1.17,2.69,70.59
2016-07-13,6.18,6.18,1.17,2.69,70.59
2016-07-14,6.11,6.11,1.15,2.66,69.83
2016-07-15,6.16,6.16,1.16,2.68,70.44
2016-07-18,6.2,6.2,1.17,2.7,70.89
2016-07-19,6.18,6.18,1.17,2.69,70.59
2016-07-20,6.18,6.18,1.17,2.69,70.59
2016-07-21,6.14,6.14,1.16,2.67,70.13
2016-07-22,6.26,6.26,1.18,2.72,71.5
2016-07-25,6.26,6.26,1.18,2.72,71.5
2016-07-26,6.64,6.64,1.25,2.89,75.9
2016-07-27,6.58,6.58,1.24,2.86,75.14
2016-07-28,6.54,6.54,1.23,2.84,74.69
2016-07-29,6.44,6.44,1.22,2.8,73.62
2016-08-01,6.43,6.43,1.21,2.8,73.47
2016-08-03,6.04,6.04,1.14,2.63,69.07
2016-08-04,6.11,6.11,1.15,2.66,69.83
2016-08-05,6.26,6.26,1.18,2.72,71.5
2016-08-08,6.26,6.26,1.18,2.72,71.5
2016-08-09,6.24,6.24,1.18,2.71,71.35
2016-08-10,6.24,6.24,1.18,2.71,71.35
2016-08-11,6.35,6.35,1.2,2.76,72.56
2016-08-12,6.34,6.34,1.2,2.75,72.41
2016-08-15,6.31,6.31,1.19,2.74,72.11
2016-08-16,6.31,6.31,1.19,2.74,72.11
2016-08-17,7.11,7.11,1.34,3.09,81.21
2016-08-18,6.64,6.64,1.25,2.89,75.9
2016-08-19,6.76,6.76,1.28,2.94,77.27
2016-08-22,6.76,6.76,1.28,2.94,77.27
2016-08-23,6.77,6.77,1.28,2.95,77.42
2016-08-24,6.85,6.85,1.29,2.98,78.33
2016-08-25,6.85,6.85,1.29,2.98,78.33
2016-08-26,6.84,6.84,1.29,2.97,78.18
2016-08-29,6.1,6.64,1.17,2.89,75.9
2016-08-30,6.26,6.81,1.2,2.96,77.87
2016-08-31,5.83,6.35,1.12,2.76,72.56
2016-09-01,5.67,6.18,1.09,2.69,70.59
2016-09-02,5.37,5.85,1.03,2.54,66.79
2016-09-05,5.32,5.79,1.02,2.52,66.18
2016-09-06,5.34,5.82,1.03,2.53,66.49
2016-09-07,5.37,5.85,1.03,2.54,66.79
2016-09-08,5.26,5.73,1.01,2.49,65.43
2016-09-09,5.44,5.92,1.05,2.58,67.7
2016-09-12,5.31,5.78,1.02,2.51,66.03
2016-09-13,5.32,5.79,1.02,2.52,66.18
2016-09-14,5.43,5.91,1.04,2.57,67.55
2016-09-15,5.63,6.12,1.08,2.66,69.98
2016-09-19,5.5,5.99,1.06,2.6,68.46
2016-09-20,5.52,6.0,1.06,2.61,68.61
2016-09-21,5.52,6.0,1.06,2.61,68.61
2016-09-22,5.67,6.18,1.09,2.69,70.59
2016-09-23,5.71,6.22,1.1,2.7,71.04
2016-09-26,5.8,6.31,1.11,2.74,72.11
2016-09-27,5.87,6.39,1.13,2.78,73.02
2016-09-28,5.86,6.38,1.13,2.77,72.86
2016-09-29,5.87,6.39,1.13,2.78,73.02
2016-09-30,5.86,6.38,1.13,2.77,72.86
2016-10-03,5.87,6.39,1.13,2.78,73.02
2016-10-04,5.86,6.38,1.13,2.77,72.86
2016-10-05,5.74,6.24,1.1,2.71,71.35
2016-10-06,5.91,6.43,1.13,2.8,73.47
2016-10-07,5.91,6.43,1.13,2.8,73.47
2016-10-11,5.91,6.43,1.13,2.8,73.47
2016-10-12,5.86,6.38,1.13,2.77,72.86
2016-10-13,5.86,6.38,1.13,2.77,72.86
2016-10-14,5.85,6.36,1.12,2.77,72.71
2016-10-17,5.85,6.36,1.12,2.77,72.71
2016-10-18,5.85,6.36,1.12,2.77,72.71
2016-10-19,5.67,6.18,1.09,2.69,70.59
2016-10-20,5.86,6.38,1.13,2.77,72.86
2016-10-24,5.74,6.24,1.1,2.71,71.35
2016-10-25,5.71,6.22,1.1,2.7,71.04
2016-10-26,5.74,6.24,1.1,2.71,71.35
2016-10-27,5.75,6.26,1.1,2.72,71.5
2016-10-28,5.77,6.28,1.11,2.73,71.8
2016-10-31,5.77,6.28,1.11,2.73,71.8
2016-11-01,6.1,6.64,1.17,2.89,75.9
2016-11-02,6.1,6.64,1.17,2.89,75.9
2016-11-03,5.92,6.44,1.14,2.8,73.62
2016-11-04,6.2,6.75,1.19,2.93,77.11
2016-11-07,5.76,6.27,1.11,2.73,71.65
2016-11-08,5.71,6.22,1.1,2.7,71.04
2016-11-09,5.74,6.24,1.1,2.71,71.35
2016-11-10,5.78,6.3,1.11,2.74,71.95
2016-11-11,5.74,6.24,1.1,2.71,71.35
2016-11-14,5.74,6.24,1.1,2.71,71.35
2016-11-15,5.74,6.24,1.1,2.71,71.35
2016-11-16,5.74,6.24,1.1,2.71,71.35
2016-11-17,5.74,6.24,1.1,2.71,71.35
2016-11-18,5.74,6.24,1.1,2.71,71.35
2016-11-21,5.74,6.24,1.1,2.71,71.35
2016-11-22,5.74,6.24,1.1,2.71,71.35
2016-11-23,5.77,6.28,1.11,2.73,71.8
2016-11-24,5.77,6.28,1.11,2.73,71.8
2016-11-25,5.89,6.42,1.13,2.79,73.32
2016-11-28,5.88,6.4,1.13,2.78,73.17
2016-11-29,5.83,6.35,1.12,2.76,72.56
2016-11-30,5.83,6.35,1.12,2.76,72.56
2016-12-01,5.78,6.3,1.11,2.74,71.95
2016-12-02,5.78,6.3,1.11,2.74,71.95
2016-12-05,5.78,6.3,1.11,2.74,71.95
2016-12-06,5.78,6.3,1.11,2.74,71.95
2016-12-07,5.91,6.43,1.13,2.8,73.47
2016-12-08,6.05,6.59,1.16,2.86,75.29
2016-12-09,6.05,6.59,1.16,2.86,75.29
2016-12-12,6.05,6.59,1.16,2.86,75.29
2016-12-13,6.02,6.55,1.16,2.85,74.84
2016-12-14,6.11,6.66,1.17,2.89,76.05
2016-12-15,6.11,6.66,1.17,2.89,76.05
2016-12-16,6.28,6.84,1.21,2.97,78.18
2016-12-19,6.26,6.81,1.2,2.96,77.87
2016-12-20,5.97,6.5,1.15,2.82,74.23
2016-12-21,5.85,6.36,1.12,2.77,72.71
2016-12-22,5.8,6.31,1.11,2.74,72.11
2016-12-23,5.78,6.3,1.11,2.74,71.95
2016-12-28,6.16,6.71,1.18,2.92,76.66
2016-12-29,5.86,6.38,1.13,2.77,72.86
2016-12-30,5.71,6.22,1.1,2.7,71.04
2017-01-03,5.71,6.22,1.1,2.7,71.04
2017-01-04,5.7,6.2,1.09,2.7,70.89
2017-01-05,5.72,6.23,1.1,2.71,71.19
2017-01-06,5.49,5.98,1.05,2.6,68.31
2017-01-09,5.34,5.82,1.03,2.53,66.49
2017-01-10,5.52,6.0,1.06,2.61,68.61
2017-01-11,5.48,5.96,1.05,2.59,68.16
2017-01-12,5.52,6.0,1.06,2.61,68.61
2017-01-13,5.52,6.0,1.06,2.61,68.61
2017-01-16,5.5,5.99,1.06,2.6,68.46
2017-01-17,5.44,5.92,1.05,2.58,67.7
2017-01-18,5.67,6.18,1.09,2.69,70.59
2017-01-19,5.59,6.08,1.07,2.65,69.52
2017-01-20,5.58,6.07,1.07,2.64,69.37
2017-01-23,5.59,6.08,1.07,2.65,69.52
2017-01-24,5.63,6.12,1.08,2.66,69.98
2017-01-25,5.58,6.07,1.07,2.64,69.37
2017-01-26,5.61,6.11,1.08,2.66,69.83
2017-01-27,5.6,6.1,1.08,2.65,69.68
2017-02-01,5.54,6.03,1.06,2.62,68.92
2017-02-02,5.53,6.02,1.06,2.62,68.77
2017-02-03,5.53,6.02,1.06,2.62,68.77
2017-02-06,5.56,6.06,1.07,2.63,69.22
2017-02-07,5.55,6.04,1.07,2.63,69.07
2017-02-08,5.58,6.07,1.07,2.64,69.37
2017-02-09,5.58,6.07,1.07,2.64,69.37
2017-02-10,5.58,6.07,1.07,2.64,69.37
2017-02-13,5.67,6.18,1.09,2.69,70.59
2017-02-14,5.48,5.96,1.05,2.59,68.16
2017-02-15,5.67,6.18,1.09,2.69,70.59
2017-02-16,5.61,6.11,1.08,2.66,69.83
2017-02-17,5.65,6.15,1.09,2.67,70.28
2017-02-20,5.38,5.86,1.03,2.55,66.94
2017-02-21,5.56,6.06,1.07,2.63,69.22
2017-02-22,5.97,6.5,1.15,2.82,74.23
2017-02-23,5.47,5.95,1.05,2.59,68.01
2017-02-24,5.61,6.11,1.08,2.66,69.83
2017-02-27,5.98,6.51,1.15,2.83,74.38
2017-02-28,5.98,6.51,1.15,2.83,74.38
2017-03-01,6.1,6.64,1.17,2.89,75.9
2017-03-02,6.1,6.64,1.17,2.89,75.9
2017-03-03,6.32,6.88,1.21,2.99,78.63
2017-03-06,6.43,7.0,1.24,3.04,80.0
2017-03-07,6.98,7.6,1.34,3.3,86.83
2017-03-08,6.7,7.29,1.29,3.17,83.34
2017-03-09,6.59,7.17,1.27,3.12,81.97
2017-03-10,6.5,7.08,1.25,3.08,80.91
2017-03-13,6.52,7.09,1.25,3.08,81.06
2017-03-14,6.49,7.07,1.25,3.07,80.76
2017-03-15,6.46,7.03,1.24,3.06,80.3
2017-03-16,6.47,7.04,1.24,3.06,80.45
2017-03-17,6.49,7.07,1.25,3.07,80.76
2017-03-20,6.49,7.07,1.25,3.07,80.76
2017-03-21,6.47,7.04,1.24,3.06,80.45
2017-03-22,6.22,6.77,1.2,2.95,77.42
2017-03-23,6.2,6.75,1.19,2.93,77.11
2017-03-24,6.24,6.79,1.2,2.95,77.57
2017-03-27,6.4,6.4,1.2,3.11,81.67
2017-03-28,6.29,6.29,1.18,3.05,80.15
2017-03-29,6.13,6.13,1.15,2.97,78.18
2017-03-30,6.01,6.01,1.13,2.92,76.66
2017-03-31,6.0,6.0,1.13,2.91,76.51
2017-04-03,6.05,6.05,1.14,2.93,77.11
2017-04-05,6.11,6.11,1.15,2.96,77.87
2017-04-06,5.98,5.98,1.12,2.9,76.2
2017-04-07,5.96,5.96,1.12,2.89,76.05
2017-04-10,5.95,5.95,1.12,2.89,75.9
2017-04-11,5.94,5.94,1.12,2.88,75.75
2017-04-12,5.94,5.94,1.12,2.88,75.75
2017-04-13,5.95,5.95,1.12,2.89,75.9
2017-04-18,6.05,6.05,1.14,2.93,77.11
2017-04-19,6.02,6.02,1.13,2.92,76.81
2017-04-20,6.19,6.19,1.16,3.0,78.94
2017-04-21,5.99,5.99,1.12,2.91,76.36
2017-04-24,5.96,5.96,1.12,2.89,76.05
2017-04-25,5.94,5.94,1.12,0.44,75.75
2017-04-26,5.95,5.95,1.12,0.44,75.9
2017-04-27,6.1,6.1,1.14,0.45,77.72
2017-04-28,6.08,6.08,1.14,0.45,77.57
2017-05-02,5.82,5.82,1.09,0.43,74.23
2017-05-04,6.07,6.07,1.14,0.45,77.42
2017-05-05,6.06,6.06,1.14,0.45,77.27
2017-05-08,5.95,5.95,1.12,0.44,75.9
2017-05-09,5.94,5.94,1.12,0.44,75.75
2017-05-10,5.93,5.93,1.11,0.44,75.6
2017-05-11,5.93,5.93,1.11,0.44,75.6
2017-05-12,5.93,5.93,1.11,0.44,75.6
2017-05-15,5.93,5.93,1.11,0.44,75.6
2017-05-16,5.8,5.8,1.09,0.43,73.93
2017-05-17,5.8,5.8,1.09,0.43,73.93
2017-05-18,5.8,5.8,1.09,0.43,73.93
2017-05-19,5.8,5.8,1.09,0.43,73.93
2017-05-22,5.81,5.81,1.09,0.43,74.08
2017-05-23,5.83,5.83,1.1,0.43,74.38
2017-05-24,5.81,5.81,1.09,0.43,74.08
2017-05-25,5.57,5.57,1.05,0.41,71.04
2017-05-26,5.57,5.57,1.05,0.41,71.04
2017-05-29,5.57,5.57,1.05,0.41,71.04
2017-05-31,5.57,5.57,1.05,0.41,71.04
2017-06-01,5.58,5.58,1.05,0.41,71.19
2017-06-02,5.58,5.58,1.05,0.41,71.19
2017-06-05,5.35,5.35,1.0,0.4,68.16
2017-06-06,5.37,5.37,1.01,0.4,68.46
2017-06-07,5.29,5.29,0.99,0.39,67.4
2017-06-08,5.21,5.21,0.98,0.39,66.49
2017-06-09,5.24,5.24,0.98,0.39,66.79
2017-06-12,5.21,5.21,0.98,0.39,66.49
2017-06-13,5.23,5.23,0.98,0.39,66.64
2017-06-14,5.21,5.21,0.98,0.39,66.49
2017-06-15,5.1,5.1,0.96,0.38,64.97
2017-06-16,5.23,5.23,0.98,0.39,66.64
2017-06-19,5.08,5.08,0.95,0.38,64.82
2017-06-20,5.23,5.23,0.98,0.39,66.64
2017-06-21,5.15,5.15,0.97,0.38,65.73
2017-06-22,5.24,5.24,0.98,0.39,66.79
2017-06-23,5.23,5.23,0.98,0.39,66.64
2017-06-26,5.23,5.23,0.98,0.39,66.64
2017-06-27,5.44,5.44,1.02,0.4,69.37
2017-06-28,5.24,5.24,0.98,0.39,66.79
2017-06-29,5.26,5.26,0.99,0.39,67.1
2017-06-30,5.31,5.31,1.0,0.39,67.7
2017-07-03,5.39,5.39,1.01,0.4,68.77
2017-07-04,5.36,5.36,1.01,0.4,68.31
2017-07-05,5.52,5.52,1.04,0.41,70.44
2017-07-06,5.39,5.39,1.01,0.4,68.77
2017-07-07,5.39,5.39,1.01,0.4,68.77
2017-07-10,5.31,5.31,1.0,0.39,67.7
2017-07-11,5.37,5.37,1.01,0.4,68.46
2017-07-12,5.35,5.35,1.0,0.4,68.16
2017-07-13,5.36,5.36,1.01,0.4,68.31
2017-07-14,5.37,5.37,1.01,0.4,68.46
2017-07-17,5.35,5.35,1.0,0.4,68.16
2017-07-18,5.35,5.35,1.0,0.4,68.16
2017-07-19,5.35,5.35,1.0,0.4,68.16
2017-07-20,5.24,5.24,0.98,0.39,66.79
2017-07-21,5.24,5.24,0.98,0.39,66.79
2017-07-24,5.24,5.24,0.98,0.39,66.79
2017-07-25,5.26,5.26,0.99,0.39,67.1
2017-07-26,5.25,5.25,0.99,0.39,66.94
2017-07-27,5.36,5.36,1.01,0.4,68.31
2017-07-28,5.37,5.37,1.01,0.4,68.46
2017-07-31,5.37,5.37,1.01,0.4,68.46
2017-08-01,5.35,5.35,1.0,0.4,68.16
2017-08-02,5.37,5.37,1.01,0.4,68.46
2017-08-03,5.33,5.33,1.0,0.39,68.01
2017-08-04,5.33,5.33,1.0,0.39,68.01
2017-08-07,5.42,5.42,1.02,0.4,69.07
2017-08-08,5.39,5.39,1.01,0.4,68.77
2017-08-09,5.25,5.25,0.99,0.39,66.94
2017-08-10,5.36,5.36,1.01,0.4,68.31
2017-08-11,5.24,5.24,0.98,0.39,66.79
2017-08-14,5.26,5.26,0.99,0.39,67.1
2017-08-15,5.24,5.24,0.98,0.39,66.79
2017-08-16,5.24,5.24,0.98,0.39,66.79
2017-08-17,5.24,5.24,0.98,0.39,66.79
2017-08-18,5.23,5.23,0.98,0.39,66.64
2017-08-21,5.12,5.12,0.96,0.38,65.27
2017-08-22,5.13,5.13,0.96,0.38,65.43
2017-08-24,5.13,5.13,0.96,0.38,65.43
2017-08-25,5.2,5.2,0.98,0.39,66.34
2017-08-28,4.89,5.23,0.91,0.39,66.64
2017-08-29,4.89,5.23,0.91,0.39,66.64
2017-08-30,4.9,5.24,0.91,0.39,66.79
2017-08-31,4.9,5.24,0.91,0.39,66.79
2017-09-01,4.9,5.24,0.91,0.39,66.79
2017-09-04,4.9,5.24,0.91,0.39,66.79
2017-09-05,4.89,5.23,0.91,0.39,66.64
2017-09-06,4.72,5.05,0.87,0.37,64.36
2017-09-07,4.77,5.1,0.88,0.38,64.97
2017-09-08,4.68,5.0,0.87,0.37,63.76
2017-09-11,4.69,5.01,0.87,0.37,63.91
2017-09-12,4.7,5.02,0.87,0.37,64.06
2017-09-13,4.71,5.04,0.87,0.37,64.21
2017-09-14,4.85,5.19,0.9,0.38,66.18
2017-09-15,5.14,5.5,0.95,0.41,70.13
2017-09-18,5.14,5.5,0.95,0.41,70.13
2017-09-19,5.12,5.48,0.95,0.41,69.83
2017-09-20,4.9,5.24,0.91,0.39,66.79
2017-09-21,4.89,5.23,0.91,0.39,66.64
2017-09-22,4.83,5.17,0.9,0.38,65.88
2017-09-25,4.85,5.19,0.9,0.38,66.18
2017-09-26,4.9,5.24,0.91,0.39,66.79
2017-09-27,4.9,5.24,0.91,0.39,66.79
2017-09-28,4.94,5.29,0.92,0.39,67.4
2017-09-29,4.94,5.29,0.92,0.39,67.4
2017-10-03,4.93,5.27,0.91,0.39,67.25
2017-10-04,4.93,5.27,0.91,0.39,67.25
2017-10-06,4.97,5.31,0.92,0.39,67.7
2017-10-09,5.03,5.38,0.93,0.4,68.61
2017-10-10,5.04,5.39,0.93,0.4,68.77
2017-10-11,5.03,5.38,0.93,0.4,68.61
2017-10-12,5.03,5.38,0.93,0.4,68.61
2017-10-13,5.06,5.4,0.94,0.4,68.92
2017-10-16,5.06,5.4,0.94,0.4,68.92
2017-10-17,5.12,5.48,0.95,0.41,69.83
2017-10-18,5.12,5.48,0.95,0.41,69.83
2017-10-19,5.1,5.45,0.94,0.4,69.52
2017-10-20,5.09,5.44,0.94,0.4,69.37
2017-10-23,5.09,5.44,0.94,0.4,69.37
2017-10-24,5.09,5.44,0.94,0.4,69.37
2017-10-25,5.09,5.44,0.94,0.4,69.37
2017-10-26,5.07,5.42,0.94,0.4,69.07
2017-10-27,5.07,5.42,0.94,0.4,69.07
2017-10-30,5.0,5.35,0.93,0.4,68.16
2017-10-31,5.01,5.36,0.93,0.4,68.31
2017-11-01,5.07,5.42,0.94,0.4,69.07
2017-11-02,5.07,5.42,0.94,0.4,69.07
2017-11-03,5.09,5.44,0.94,0.4,69.37
2017-11-06,5.09,5.44,0.94,0.4,69.37
2017-11-07,4.95,5.3,0.92,0.39,67.55
2017-11-08,4.95,5.3,0.92,0.39,67.55
2017-11-09,4.9,5.24,0.91,0.39,66.79
2017-11-10,4.9,5.24,0.91,0.39,66.79
2017-11-13,4.92,5.26,0.91,0.39,67.1
2017-11-14,4.85,5.19,0.9,0.38,66.18
2017-11-15,4.85,5.19,0.9,0.38,66.18
2017-11-16,5.01,5.36,0.93,0.4,68.31
2017-11-17,4.95,5.3,0.92,0.39,67.55
2017-11-20,4.97,5.31,0.92,0.39,67.7
2017-11-21,4.97,5.31,0.92,0.39,67.7
2017-11-22,5.0,5.35,0.93,0.4,68.16
2017-11-23,4.9,5.24,0.91,0.39,66.79
2017-11-24,4.9,5.24,0.91,0.39,66.79
2017-11-27,4.9,5.24,0.91,0.39,66.79
2017-11-28,4.79,5.12,0.89,0.38,65.27
2017-11-29,4.79,5.12,0.89,0.38,65.27
2017-11-30,4.79,5.12,0.89,0.38,65.27
2017-12-01,4.79,5.12,0.89,0.38,65.27
2017-12-04,4.88,5.21,0.9,0.39,66.49
2017-12-05,4.78,5.11,0.88,0.38,65.12
2017-12-06,4.69,5.01,0.87,0.37,63.91
2017-12-07,4.68,5.0,0.87,0.37,63.76
2017-12-08,4.68,5.0,0.87,0.37,63.76
2017-12-11,4.73,5.06,0.88,0.37,64.52
2017-12-12,4.77,5.1,0.88,0.38,64.97
2017-12-13,4.7,5.02,0.87,0.37,64.06
2017-12-14,4.78,5.11,0.88,0.38,65.12
2017-12-15,4.45,4.76,0.83,0.35,60.72
2017-12-18,4.67,4.99,0.86,0.37,63.6
2017-12-19,4.72,5.05,0.87,0.37,64.36
2017-12-20,4.72,5.05,0.87,0.37,64.36
2017-12-21,4.72,5.05,0.87,0.37,64.36
2017-12-22,4.7,5.02,0.87,0.37,64.06
2017-12-27,4.71,5.04,0.87,0.37,64.21
2017-12-28,4.89,5.23,0.91,0.39,66.64
2017-12-29,5.12,5.48,0.95,0.41,69.83
2018-01-02,5.1,5.45,0.94,0.4,69.52
2018-01-03,5.02,5.37,0.93,0.4,68.46
2018-01-04,5.02,5.37,0.93,0.4,68.46
2018-01-05,5.17,5.52,0.96,0.41,70.44
2018-01-08,4.87,5.2,0.9,0.39,66.34
2018-01-09,4.79,5.12,0.89,0.38,65.27
2018-01-10,4.87,5.2,0.9,0.39,66.34
2018-01-11,4.9,5.24,0.91,0.39,66.79
2018-01-12,4.99,5.33,0.92,0.39,68.01
2018-01-15,4.87,5.2,0.9,0.39,66.34
2018-01-16,4.99,5.33,0.92,0.39,68.01
2018-01-17,5.02,5.37,0.93,0.4,68.46
2018-01-18,5.14,5.5,0.95,0.41,70.13
2018-01-19,5.22,5.58,0.97,0.41,71.19
2018-01-22,5.2,5.56,0.96,0.41,70.89
2018-01-23,5.24,5.61,0.97,0.41,71.5
2018-01-24,5.4,5.77,1.0,0.43,73.62
2018-01-25,5.32,5.69,0.99,0.42,72.56
2018-01-26,5.34,5.71,0.99,0.42,72.86
2018-01-29,5.38,5.75,1.0,0.43,73.32
