date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-10-18,-31.7,-45.05,5.74,-91.26,439.12
2021-10-19,-31.64,-44.96,5.73,-91.08,438.26
2021-10-20,-30.95,-43.99,5.61,-89.11,428.75
2021-10-21,-30.98,-44.03,5.61,-89.2,429.18
2021-10-22,-31.45,-44.7,5.7,-90.54,435.67
2021-10-25,-31.48,-44.74,5.7,-90.63,436.1
2021-10-26,-30.92,-43.94,5.6,-89.02,428.32
2021-10-27,-30.45,-43.28,5.52,-87.67,421.84
2021-10-28,-29.76,-42.3,5.39,-85.69,412.33
2021-10-29,-28.89,-41.06,5.23,-83.18,400.23
2021-11-01,-28.14,-40.0,5.1,-81.02,389.85
2021-11-02,-29.89,-42.48,5.42,-86.05,414.06
2021-11-03,-30.29,-43.06,5.49,-87.22,419.67
2021-11-04,-30.23,-42.97,5.48,-87.04,418.82
2021-11-05,-29.61,-42.08,5.36,-85.25,410.18
2021-11-08,-29.36,-41.73,5.32,-84.53,406.72
2021-11-09,-29.27,-41.59,5.3,-84.26,405.42
2021-11-10,-29.64,-42.13,5.37,-85.34,410.61
2021-11-11,-29.76,-42.3,5.39,-85.69,412.34
2021-11-12,-29.7,-42.21,5.38,-85.51,411.47
2021-11-15,-30.48,-43.32,5.52,-87.76,422.28
2021-11-16,-31.01,-44.08,5.62,-89.29,429.63
2021-11-17,-31.2,-44.34,5.65,-89.83,432.22
2021-11-18,-30.67,-43.59,5.56,-88.3,424.87
2021-11-19,-30.2,-42.92,5.47,-86.95,418.39
2021-11-22,-33.76,-47.98,6.12,-97.19,467.66
2021-11-23,-33.85,-48.11,6.13,-97.46,468.96
2021-11-24,-33.13,-47.09,6.0,-95.4,459.02
2021-11-25,-34.82,-49.49,6.31,-100.25,482.36
2021-11-26,-35.72,-50.77,6.47,-102.85,494.89
2021-11-29,-36.82,-52.32,6.67,-106.0,510.02
2021-11-30,-34.94,-49.66,6.33,-100.61,484.09
2021-12-01,-34.32,-48.78,6.22,-98.81,475.45
2021-12-02,-34.41,-48.91,6.24,-99.08,476.75
2021-12-03,-34.2,-48.6,6.2,-98.45,473.72
2021-12-06,-33.51,-47.62,6.07,-96.48,464.22
2021-12-07,-34.32,-48.78,6.22,-98.81,475.45
2021-12-08,-34.1,-48.47,6.18,-98.18,472.43
2021-12-09,-34.94,-49.66,6.33,-100.61,484.1
2021-12-10,-33.88,-48.16,6.14,-97.55,469.4
2021-12-13,-34.13,-48.51,6.18,-98.27,472.86
2021-12-14,-34.07,-48.42,6.17,-98.09,472.0
2021-12-15,-33.95,-48.25,6.15,-97.73,470.27
2021-12-16,-35.69,-50.73,6.47,-102.76,494.47
2021-12-17,-35.26,-50.11,6.39,-101.51,488.42
2021-12-20,-34.79,-49.44,6.3,-100.16,481.94
2021-12-21,-34.51,-49.04,6.25,-99.35,478.05
2021-12-22,-35.69,-50.73,6.47,-102.76,494.47
2021-12-23,-35.94,-51.08,6.51,-103.48,497.93
2021-12-24,-35.76,-50.82,6.48,-102.94,495.34
2021-12-28,-35.32,-50.2,6.4,-101.69,489.28
2021-12-29,-35.54,-50.51,6.44,-102.31,492.31
2021-12-30,-34.94,-49.66,6.33,-100.61,484.1
2021-12-31,-35.38,-50.29,6.41,-101.87,490.15
2022-01-03,-35.94,-51.08,6.51,-103.48,497.93
2022-01-04,-35.26,-50.11,6.39,-101.51,488.46
2022-01-05,-33.76,-47.98,6.12,-97.2,467.71
2022-01-06,-32.79,-46.61,5.94,-94.42,454.31
2022-01-07,-33.95,-48.25,6.15,-97.74,470.3
2022-01-10,-32.76,-46.56,5.94,-94.33,453.88
2022-01-11,-32.58,-46.3,5.9,-93.79,451.29
2022-01-12,-33.39,-47.45,6.05,-96.12,462.52
2022-01-13,-32.7,-46.48,5.93,-94.15,453.01
2022-01-14,-31.7,-45.06,5.74,-91.27,439.18
2022-01-17,-31.02,-44.08,5.62,-89.3,429.67
2022-01-18,-30.95,-43.99,5.61,-89.12,428.81
2022-01-19,-30.52,-43.37,5.53,-87.86,422.76
2022-01-20,-30.58,-43.46,5.54,-88.04,423.62
2022-01-21,-30.2,-42.93,5.47,-86.96,418.43
2022-01-24,-29.3,-41.64,5.31,-84.36,405.9
2022-01-25,-28.02,-39.82,5.08,-80.67,388.17
2022-01-26,-27.93,-39.69,5.06,-80.4,386.88
2022-01-27,-26.77,-38.05,4.85,-77.08,370.88
2022-01-28,-25.49,-36.23,4.62,-73.4,353.16
2022-01-31,-25.46,-36.19,4.61,-73.31,352.73
2022-02-04,-25.65,-36.45,4.65,-73.85,355.32
2022-02-07,-26.52,-37.69,4.81,-76.36,367.43
2022-02-08,-26.52,-37.69,4.81,-76.36,367.43
2022-02-09,-26.43,-37.56,4.79,-76.09,366.13
2022-02-10,-26.9,-38.23,4.87,-77.44,372.61
2022-02-11,-26.3,-37.38,4.77,-75.73,364.4
2022-02-14,-25.56,-36.32,4.63,-73.58,354.03
2022-02-15,-25.37,-36.05,4.6,-73.04,351.43
2022-02-16,-26.02,-36.99,4.72,-74.92,360.51
2022-02-17,-25.93,-36.85,4.7,-74.65,359.21
2022-02-18,-25.9,-36.81,4.69,-74.56,358.78
2022-02-21,-26.65,-37.87,4.83,-76.72,369.15
2022-02-22,-25.71,-36.54,4.66,-74.02,356.19
2022-02-23,-26.05,-37.03,4.72,-75.01,360.94
2022-02-24,-25.49,-36.23,4.62,-73.4,353.16
2022-02-25,-26.21,-37.25,4.75,-75.46,363.1
2022-02-28,-26.8,-38.09,4.86,-77.17,371.32
2022-03-01,-26.74,-38.01,4.85,-76.99,370.45
2022-03-02,-26.71,-37.96,4.84,-76.9,370.02
2022-03-03,-23.84,-23.84,4.7,-22.72,361.81
2022-03-04,-19.99,-19.99,3.94,-19.05,303.45
2022-03-07,-17.23,-17.23,3.4,-16.42,261.52
2022-03-08,-16.2,-16.2,3.2,-15.44,245.96
2022-03-09,-15.81,-15.81,3.12,-15.06,239.91
2022-03-10,-16.55,-16.55,3.26,-15.77,251.15
2022-03-11,-14.98,-14.98,2.95,-14.28,227.37
2022-03-14,-13.73,-13.73,2.71,-13.08,208.35
2022-03-15,-12.96,-12.96,2.56,-12.35,196.68
2022-03-16,-14.75,-14.75,2.91,-14.06,223.91
2022-03-17,-16.57,-16.57,3.27,-15.8,251.58
2022-03-18,-17.26,-17.26,3.4,-16.45,261.95
2022-03-21,-17.37,-17.37,3.43,-16.56,263.68
2022-03-22,-18.03,-18.03,3.56,-17.18,273.62
2022-03-23,-17.94,-17.94,3.54,-17.1,272.33
2022-03-24,-19.17,-19.17,3.78,-18.27,290.91
2022-03-25,-17.71,-17.71,3.49,-16.88,268.87
2022-03-28,-16.38,-16.38,3.23,-15.61,248.55
2022-03-29,-16.57,-16.57,3.27,-15.8,251.58
2022-03-30,-17.37,-17.37,3.43,-16.56,263.68
2022-03-31,-17.14,-17.14,3.38,-16.34,260.22
2022-04-01,-16.86,-16.86,3.33,-16.07,255.9
2022-04-04,-17.97,-17.97,3.54,-17.13,272.76
2022-04-06,-17.51,-17.51,3.45,-16.69,265.84
2022-04-07,-16.75,-16.75,3.3,-15.96,254.17
2022-04-08,-16.4,-16.4,3.24,-15.63,248.98
2022-04-11,-15.69,-15.69,3.09,-14.96,238.18
2022-04-12,-15.44,-15.44,3.04,-14.71,234.29
2022-04-13,-15.18,-15.18,2.99,-14.47,230.4
2022-04-14,-15.66,-15.66,3.09,-14.93,237.75
2022-04-19,-14.92,-14.92,2.94,-14.22,226.51
2022-04-20,-15.41,-15.41,3.04,-14.68,233.86
2022-04-21,-15.38,-15.38,3.03,-14.66,233.42
2022-04-22,-14.84,-14.84,2.93,-14.14,225.21
2022-04-25,-13.98,-13.98,2.76,-13.33,212.24
2022-04-26,-14.24,-14.24,2.81,-13.57,216.13
2022-04-27,-14.07,-14.07,2.77,-13.41,213.54
2022-04-28,-14.01,-14.01,2.76,-13.35,212.67
2022-04-29,-14.64,-14.64,2.89,-13.95,222.18
2022-05-03,-12.05,-12.05,2.38,-11.48,182.85
2022-05-04,-11.45,-11.45,2.26,-10.91,173.77
2022-05-05,-11.21,-11.21,2.21,-10.68,170.14
2022-05-06,-10.22,-10.22,2.02,-9.74,155.1
2022-05-10,-9.53,-9.53,1.88,-9.09,144.72
2022-05-11,-9.44,-9.44,1.86,-9.0,143.34
2022-05-12,-8.93,-8.93,1.76,-8.51,135.56
2022-05-13,-9.34,-9.34,1.84,-8.9,141.78
2022-05-16,-9.45,-9.45,1.86,-9.01,143.51
2022-05-17,-9.86,-9.86,1.95,-9.4,149.74
2022-05-18,-9.81,-9.81,1.93,-9.35,148.87
2022-05-19,-8.94,-8.94,1.76,-8.52,135.73
2022-05-20,-9.69,-9.69,1.91,-9.24,147.14
2022-05-23,-9.32,-9.32,1.84,-8.88,141.44
2022-05-24,-8.85,-8.85,1.75,-8.44,134.35
2022-05-25,-8.46,-8.46,1.67,-8.07,128.47
2022-05-26,-8.63,-8.63,1.7,-8.23,131.06
2022-05-27,-8.74,-8.74,1.72,-8.33,132.62
2022-05-30,-9.14,-9.14,1.8,-8.71,138.67
2022-05-31,-9.56,-9.56,1.89,-9.11,145.07
2022-06-01,-9.63,-9.63,1.9,-9.17,146.11
2022-06-02,-9.4,-9.4,1.85,-8.96,142.65
2022-06-06,-9.58,-9.58,1.89,-9.13,145.41
2022-06-07,-9.6,-9.6,1.89,-9.15,145.76
2022-06-08,-9.9,-9.9,1.95,-9.43,150.26
2022-06-09,-10.35,-10.35,2.04,-9.87,157.17
2022-06-10,-10.13,-10.13,2.0,-9.65,153.71
2022-06-13,-9.49,-9.49,1.87,-9.04,144.03
2022-06-14,-8.94,-8.94,1.76,-8.52,135.73
2022-06-15,-9.16,-9.16,1.81,-8.73,139.02
2022-06-16,-9.28,-9.28,1.83,-8.85,140.92
2022-06-17,-10.37,-10.37,2.04,-9.88,157.34
2022-06-20,-10.71,-10.71,2.11,-10.21,162.53
2022-06-21,-10.94,-10.94,2.16,-10.42,165.99
2022-06-22,-10.71,-10.71,2.11,-10.21,162.53
2022-06-23,-10.87,-10.87,2.14,-10.36,164.95
2022-06-24,-11.88,-11.88,2.34,-11.32,180.25
2022-06-27,-11.9,-11.9,2.35,-11.35,180.69
2022-06-28,-12.07,-12.07,2.38,-11.51,183.28
2022-06-29,-11.68,-11.68,2.3,-11.13,177.23
2022-06-30,-11.02,-11.02,2.17,-10.5,167.2
2022-07-04,-13.58,-13.58,2.68,-12.95,206.2
2022-07-05,-12.45,-12.45,2.45,-11.86,188.91
2022-07-06,-13.19,-13.19,2.6,-12.57,200.15
2022-07-07,-12.76,-12.76,2.52,-12.16,193.66
2022-07-08,-13.19,-13.19,2.6,-12.57,200.15
2022-07-11,-13.27,-13.27,2.62,-12.65,201.45
2022-07-12,-12.7,-12.7,2.51,-12.11,192.8
2022-07-13,-12.13,-12.13,2.39,-11.56,184.15
2022-07-14,-12.22,-12.22,2.41,-11.65,185.45
2022-07-15,-11.51,-11.51,2.27,-10.97,174.64
2022-07-18,-12.08,-12.08,2.38,-11.51,183.29
2022-07-19,-11.27,-11.27,2.22,-10.74,171.01
2022-07-20,-11.32,-11.32,2.23,-10.79,171.88
2022-07-21,-11.45,-11.45,2.26,-10.91,173.78
2022-07-22,-11.79,-11.79,2.33,-11.24,178.97
2022-07-25,-11.29,-11.29,2.23,-10.76,171.36
2022-07-26,-11.45,-11.45,2.26,-10.91,173.78
2022-07-27,-11.19,-11.19,2.21,-10.66,169.8
2022-07-28,-11.51,-11.51,2.27,-10.97,174.64
2022-07-29,-11.3,-11.3,2.23,-10.77,171.53
2022-08-01,-8.72,-11.51,2.78,-10.97,174.64
2022-08-02,-7.96,-10.5,2.54,-10.01,159.43
2022-08-03,-7.92,-10.45,2.53,-9.96,158.56
2022-08-04,-8.52,-11.24,2.72,-10.72,170.67
2022-08-05,-9.26,-12.22,2.95,-11.65,185.45
2022-08-08,-9.65,-12.73,3.08,-12.13,193.23
2022-08-09,-9.59,-12.65,3.06,-12.05,191.94
2022-08-10,-9.59,-12.65,3.06,-12.05,191.94
2022-08-11,-9.72,-12.82,3.1,-12.22,194.53
2022-08-12,-9.39,-12.39,3.0,-11.81,188.05
2022-08-15,-9.31,-12.27,2.97,-11.7,186.32
2022-08-16,-9.33,-12.3,2.98,-11.73,186.75
2022-08-17,-9.11,-12.02,2.91,-11.46,182.43
2022-08-18,-9.16,-12.08,2.92,-11.51,183.29
2022-08-19,-9.11,-12.02,2.91,-11.46,182.43
2022-08-22,-8.77,-11.56,2.8,-11.02,175.51
2022-08-23,-8.29,-10.94,2.64,-10.42,166.0
2022-08-24,-8.2,-10.82,2.62,-10.31,164.27
2022-08-25,-8.52,-11.24,2.72,-10.72,170.67
2022-08-26,-8.72,-11.51,2.78,-10.97,174.64
2022-08-29,-8.35,-11.02,2.66,-10.5,167.21
2022-08-30,-8.21,-10.83,2.62,-10.33,164.44
2022-08-31,-8.42,-11.11,2.69,-10.59,168.59
2022-09-01,-8.47,-11.18,2.7,-10.65,169.63
2022-09-02,-8.5,-11.21,2.71,-10.68,170.15
2022-09-05,-8.35,-11.02,2.66,-10.5,167.21
2022-09-06,-8.33,-10.99,2.66,-10.48,166.86
2022-09-07,-8.21,-10.83,2.62,-10.33,164.44
2022-09-08,-8.43,-11.12,2.69,-10.6,168.77
2022-09-09,-8.81,-11.62,2.81,-11.07,176.37
2022-09-13,-8.85,-11.68,2.82,-11.13,177.24
2022-09-14,-8.49,-11.2,2.71,-10.67,169.98
2022-09-15,-8.39,-11.07,2.68,-10.55,168.07
2022-09-16,-8.08,-10.65,2.58,-10.15,161.68
2022-09-19,-7.9,-10.42,2.52,-9.93,158.22
2022-09-20,-7.34,-9.68,2.34,-9.23,146.98
2022-09-21,-7.0,-9.23,2.23,-8.79,140.06
2022-09-22,-6.48,-8.54,2.07,-8.14,129.69
2022-09-23,-5.96,-7.86,1.9,-7.49,119.31
2022-09-26,-5.88,-7.76,1.88,-7.39,117.76
2022-09-27,-6.18,-8.15,1.97,-7.76,123.63
2022-09-28,-5.84,-7.7,1.86,-7.34,116.89
2022-09-29,-5.96,-7.86,1.9,-7.49,119.31
2022-09-30,-5.71,-7.53,1.82,-7.18,114.3
2022-10-03,-5.87,-7.74,1.87,-7.37,117.44
2022-10-05,-6.18,-8.15,1.97,-7.77,123.66
2022-10-06,-6.04,-7.96,1.93,-7.59,120.9
2022-10-07,-5.88,-7.76,1.88,-7.4,117.78
2022-10-10,-5.66,-7.46,1.81,-7.11,113.29
2022-10-11,-5.68,-7.49,1.81,-7.14,113.63
2022-10-12,-5.55,-7.33,1.77,-6.98,111.21
2022-10-13,-5.45,-7.19,1.74,-6.85,109.13
2022-10-14,-5.69,-7.51,1.82,-7.16,113.98
2022-10-17,-5.81,-7.66,1.85,-7.3,116.23
2022-10-18,-6.31,-8.32,2.01,-7.93,126.26
2022-10-19,-5.83,-7.69,1.86,-7.33,116.74
2022-10-20,-5.62,-7.41,1.79,-7.06,112.42
2022-10-21,-5.78,-7.62,1.84,-7.27,115.71
2022-10-24,-5.08,-6.7,1.62,-6.39,101.7
2022-10-25,-5.23,-6.89,1.67,-6.57,104.64
2022-10-26,-5.4,-7.12,1.72,-6.79,108.1
2022-10-27,-5.53,-7.29,1.76,-6.95,110.69
2022-10-28,-5.38,-7.1,1.72,-6.77,107.75
2022-10-31,-5.7,-7.52,1.82,-7.17,114.15
2022-11-01,-6.0,-7.92,1.92,-7.55,120.2
2022-11-02,-6.18,-8.15,1.97,-7.77,123.66
2022-11-03,-5.81,-7.66,1.85,-7.3,116.23
2022-11-04,-6.03,-7.95,1.92,-7.58,120.72
2022-11-07,-6.57,-8.67,2.1,-8.26,131.62
2022-11-08,-6.72,-8.86,2.14,-8.45,134.56
2022-11-09,-6.43,-8.48,2.05,-8.08,128.68
2022-11-10,-6.28,-8.28,2.0,-7.9,125.74
2022-11-11,-6.85,-9.04,2.19,-8.61,137.15
2022-11-14,-8.29,-10.94,2.65,-10.43,166.04
2022-11-15,-8.12,-10.71,2.59,-10.21,162.58
2022-11-16,-8.08,-10.65,2.58,-10.15,161.71
2022-11-17,-7.8,-10.29,2.49,-9.81,156.18
2022-11-18,-7.5,-9.89,2.39,-9.43,150.12
2022-11-21,-7.37,-9.72,2.35,-9.26,147.53
2022-11-22,-6.89,-9.09,2.2,-8.67,138.02
2022-11-23,-7.0,-9.23,2.23,-8.8,140.09
2022-11-24,-7.39,-9.75,2.36,-9.3,148.05
2022-11-25,-7.29,-9.62,2.33,-9.17,145.97
2022-11-28,-7.62,-10.05,2.43,-9.58,152.55
2022-11-29,-8.47,-11.18,2.7,-10.65,169.67
2022-11-30,-9.27,-12.22,2.96,-11.65,185.49
2022-12-01,-9.16,-12.08,2.92,-11.51,183.33
2022-12-02,-9.42,-12.42,3.0,-11.84,188.52
2022-12-05,-9.87,-13.02,3.15,-12.41,197.6
2022-12-06,-9.46,-12.48,3.02,-11.89,189.39
2022-12-07,-8.9,-11.74,2.84,-11.19,178.14
2022-12-08,-9.33,-12.31,2.98,-11.73,186.79
2022-12-09,-9.63,-12.7,3.07,-12.11,192.84
2022-12-12,-9.59,-12.65,3.06,-12.05,191.98
2022-12-13,-9.83,-12.96,3.13,-12.35,196.74
2022-12-14,-9.89,-13.05,3.16,-12.44,198.03
2022-12-15,-9.55,-12.59,3.05,-12.0,191.12
2022-12-16,-9.63,-12.7,3.07,-12.11,192.84
2022-12-19,-9.31,-12.28,2.97,-11.7,186.36
2022-12-20,-8.92,-11.76,2.85,-11.21,178.58
2022-12-21,-9.61,-12.68,3.07,-12.08,192.41
2022-12-22,-10.28,-13.56,3.28,-12.92,205.82
2022-12-23,-10.3,-13.59,3.29,-12.95,206.25
2022-12-28,-10.45,-13.79,3.33,-13.14,209.28
2022-12-29,-10.3,-13.59,3.29,-12.95,206.25
2022-12-30,-10.37,-13.67,3.31,-13.03,207.55
2023-01-03,-10.76,-14.19,3.43,-13.52,215.33
2023-01-04,-11.94,-15.75,3.81,-15.01,239.11
2023-01-05,-11.75,-15.5,3.75,-14.77,235.22
2023-01-06,-11.4,-15.04,3.64,-14.34,228.3
2023-01-09,-12.22,-16.12,3.9,-15.37,244.73
2023-01-10,-12.07,-15.92,3.85,-15.18,241.7
2023-01-11,-11.84,-15.61,3.78,-14.88,236.95
2023-01-12,-11.68,-15.41,3.73,-14.69,233.92
2023-01-13,-12.38,-16.32,3.95,-15.56,247.76
2023-01-16,-12.27,-16.18,3.91,-15.42,245.6
2023-01-17,-11.88,-15.67,3.79,-14.93,237.81
2023-01-18,-11.88,-15.67,3.79,-14.93,237.81
2023-01-19,-11.79,-15.55,3.76,-14.82,236.08
2023-01-20,-11.92,-15.72,3.8,-14.99,238.68
2023-01-26,-13.61,-17.95,4.34,-17.11,272.4
2023-01-27,-13.71,-18.09,4.37,-17.24,274.57
2023-01-30,-12.74,-16.81,4.06,-16.02,255.11
2023-01-31,-12.44,-16.41,3.97,-15.64,249.06
2023-02-01,-13.13,-17.32,4.19,-16.51,262.89
2023-02-02,-13.61,-17.95,4.34,-17.11,272.4
2023-02-03,-13.39,-17.66,4.27,-16.83,268.08
2023-02-06,-12.61,-16.64,4.02,-15.86,252.51
2023-02-07,-12.61,-16.64,4.02,-15.86,252.51
2023-02-08,-12.83,-16.92,4.09,-16.13,256.84
2023-02-09,-12.68,-16.72,4.04,-15.94,253.81
2023-02-10,-11.66,-15.38,3.72,-14.66,233.49
2023-02-13,-11.4,-15.04,3.64,-14.34,228.3
2023-02-14,-11.3,-14.9,3.6,-14.2,226.14
2023-02-15,-11.45,-15.1,3.65,-14.39,229.17
2023-02-16,-11.19,-14.76,3.57,-14.06,223.98
2023-02-17,-11.19,-14.76,3.57,-14.06,223.98
2023-02-20,-11.49,-15.15,3.67,-14.44,230.03
2023-02-21,-11.08,-14.61,3.53,-13.93,221.81
2023-02-22,-10.88,-14.36,3.47,-13.68,217.92
2023-02-23,-10.97,-14.47,3.5,-13.79,219.65
2023-02-24,-10.91,-14.39,3.48,-13.71,218.36
2023-02-27,-10.91,-14.39,3.48,-13.71,218.36
2023-02-28,-7.95,-7.95,4.7,-10.67,223.54
2023-03-01,-8.39,-8.39,4.96,-11.27,236.08
2023-03-02,-8.59,-8.59,5.08,-11.54,241.7
2023-03-03,-8.33,-8.33,4.92,-11.19,234.35
2023-03-06,-8.31,-8.31,4.92,-11.17,233.92
2023-03-07,-8.15,-8.15,4.82,-10.94,229.17
2023-03-08,-7.62,-7.62,4.51,-10.24,214.46
2023-03-09,-6.95,-6.95,4.11,-9.33,195.44
2023-03-10,-7.02,-7.02,4.15,-9.44,197.6
2023-03-13,-6.79,-6.79,4.02,-9.13,191.12
2023-03-14,-6.87,-6.87,4.06,-9.23,193.28
2023-03-15,-7.18,-7.18,4.24,-9.64,201.93
2023-03-16,-7.15,-7.15,4.23,-9.6,201.06
2023-03-17,-7.01,-7.01,4.14,-9.42,197.17
2023-03-20,-6.72,-6.72,3.97,-9.02,188.95
2023-03-21,-7.01,-7.01,4.14,-9.42,197.17
2023-03-22,-7.1,-7.1,4.2,-9.54,199.76
2023-03-23,-7.1,-7.1,4.2,-9.54,199.76
2023-03-24,-6.79,-6.79,4.02,-9.13,191.12
2023-03-27,-6.75,-6.75,3.99,-9.06,189.82
2023-03-28,-6.47,-6.47,3.83,-8.69,182.04
2023-03-29,-6.5,-6.5,3.84,-8.73,182.9
2023-03-30,-6.55,-6.55,3.87,-8.8,184.2
2023-03-31,-6.35,-6.35,3.75,-8.53,178.58
2023-04-03,-6.19,-6.19,3.66,-8.32,174.25
2023-04-04,-6.47,-6.47,3.83,-8.69,182.04
2023-04-06,-6.89,-6.89,4.07,-9.25,193.71
2023-04-11,-7.25,-7.25,4.29,-9.75,204.09
2023-04-12,-7.68,-7.68,4.54,-10.32,216.2
2023-04-13,-8.33,-8.33,4.92,-11.19,234.36
2023-04-14,-8.81,-8.81,5.21,-11.83,247.76
2023-04-17,-8.28,-8.28,4.9,-11.13,233.06
2023-04-18,-8.47,-8.47,5.01,-11.38,238.25
2023-04-19,-8.36,-8.36,4.94,-11.23,235.22
2023-04-20,-8.01,-8.01,4.73,-10.76,225.28
2023-04-21,-8.02,-8.02,4.74,-10.78,225.71
2023-04-24,-8.13,-8.13,4.81,-10.92,228.74
2023-04-25,-7.67,-7.67,4.53,-10.3,215.77
2023-04-26,-7.47,-7.47,4.42,-10.03,210.14
2023-04-27,-7.41,-7.41,4.38,-9.95,208.42
2023-04-28,-7.39,-7.39,4.37,-9.93,207.98
2023-04-29,-7.39,-7.39,4.37,-9.93,207.98
2023-04-30,-7.39,-7.39,4.37,-9.93,207.98
2023-05-01,-7.39,-7.39,4.37,-9.93,207.98
2023-05-02,-7.27,-7.27,4.3,-9.76,204.41
2023-05-03,-7.19,-7.19,4.25,-9.66,202.24
2023-05-04,-7.5,-7.5,4.43,-10.07,210.9
2023-05-05,-7.74,-7.74,4.58,-10.4,217.83
2023-05-06,-7.74,-7.74,4.58,-10.4,217.83
2023-05-07,-7.74,-7.74,4.58,-10.4,217.83
2023-05-08,-7.59,-7.59,4.49,-10.19,213.5
2023-05-09,-7.08,-7.08,4.19,-9.51,199.21
2023-05-10,-6.96,-6.96,4.11,-9.35,195.75
2023-05-11,-6.88,-6.88,4.07,-9.24,193.58
2023-05-12,-6.65,-6.65,3.93,-8.93,187.08
