date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,10.07,11.66,2.61,8.74,1329.23
2005-12-21,10.15,11.75,2.63,8.81,1339.78
2005-12-22,10.15,11.75,2.63,8.81,1339.78
2005-12-23,10.15,11.75,2.63,8.81,1339.78
2005-12-28,10.07,11.66,2.61,8.74,1329.23
2005-12-29,10.07,11.66,2.61,8.74,1329.23
2005-12-30,10.15,11.75,2.63,8.81,1339.78
2006-01-03,10.15,11.75,2.63,8.81,1339.78
2006-01-04,10.47,12.12,2.71,9.08,1381.98
2006-01-05,10.47,12.12,2.71,9.08,1381.98
2006-01-06,10.47,12.12,2.71,9.08,1381.98
2006-01-09,10.79,12.49,2.79,9.36,1424.18
2006-01-10,10.71,12.4,2.77,9.29,1413.63
2006-01-11,10.87,12.58,2.81,9.43,1434.73
2006-01-12,11.03,12.77,2.86,9.57,1455.82
2006-01-13,11.11,12.86,2.88,9.64,1466.37
2006-01-16,11.59,13.41,3.0,10.06,1529.67
2006-01-17,11.67,13.51,3.02,10.12,1540.22
2006-01-18,11.83,13.69,3.06,10.26,1561.32
2006-01-19,11.91,13.78,3.08,10.33,1571.87
2006-01-20,11.99,13.88,3.1,10.4,1582.42
2006-01-23,11.99,13.88,3.1,10.4,1582.42
2006-01-24,12.07,13.97,3.12,10.47,1592.97
2006-01-25,11.99,13.88,3.1,10.4,1582.42
2006-01-26,11.75,13.6,3.04,10.19,1550.77
2006-01-27,12.07,13.97,3.12,10.47,1592.97
2006-02-01,12.47,14.43,3.23,10.82,1645.71
2006-02-02,12.23,14.15,3.17,10.61,1614.07
2006-02-03,11.91,13.78,3.08,10.33,1571.87
2006-02-06,12.39,14.34,3.21,10.75,1635.16
2006-02-07,12.55,14.52,3.25,10.89,1656.26
2006-02-08,11.99,13.88,3.1,10.4,1582.42
2006-02-09,11.99,13.88,3.1,10.4,1582.42
2006-02-10,12.15,14.06,3.15,10.54,1603.52
2006-02-13,11.91,13.78,3.08,10.33,1571.87
2006-02-14,12.07,13.97,3.12,10.47,1592.97
2006-02-15,11.99,13.88,3.1,10.4,1582.42
2006-02-16,11.67,13.51,3.02,10.12,1540.22
2006-02-17,11.75,13.6,3.04,10.19,1550.77
2006-02-20,12.15,14.06,3.15,10.54,1603.52
2006-02-21,12.31,14.25,3.19,10.68,1624.62
2006-02-22,12.39,14.34,3.21,10.75,1635.16
2006-02-23,12.23,14.15,3.17,10.61,1614.07
2006-02-24,12.15,14.06,3.15,10.54,1603.52
2006-02-27,12.23,14.15,3.17,10.61,1614.07
2006-02-28,12.15,14.06,3.15,10.54,1603.52
2006-03-01,12.15,14.06,3.15,10.54,1603.52
2006-03-02,12.23,14.15,3.17,10.61,1614.07
2006-03-03,12.23,14.15,3.17,10.61,1614.07
2006-03-06,12.31,14.25,3.19,10.68,1624.62
2006-03-07,12.07,13.97,3.12,10.47,1592.97
2006-03-08,11.83,13.69,3.06,10.26,1561.32
2006-03-09,11.67,13.51,3.02,10.12,1540.22
2006-03-10,11.75,13.6,3.04,10.19,1550.77
2006-03-13,11.83,13.69,3.06,10.26,1561.32
2006-03-14,12.07,13.97,3.12,10.47,1592.97
2006-03-15,12.15,14.06,3.15,10.54,1603.52
2006-03-16,12.23,14.15,3.17,10.61,1614.07
2006-03-17,12.23,14.15,3.17,10.61,1614.07
2006-03-20,12.47,14.43,3.23,10.82,1645.71
2006-03-21,10.89,10.89,3.23,10.82,1645.71
2006-03-22,10.89,10.89,3.23,10.82,1645.71
2006-03-23,11.1,11.1,3.29,11.03,1677.36
2006-03-24,11.24,11.24,3.33,11.16,1698.46
2006-03-27,11.24,11.24,3.33,11.16,1698.46
