date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2017-06-14,204.91,204.91,106.9,352.93,323.22
2017-06-15,203.12,203.12,105.96,349.84,320.39
2017-06-16,200.24,200.24,104.46,344.88,315.85
2017-06-19,205.72,205.72,107.32,354.32,324.5
2017-06-20,198.72,198.72,103.67,342.26,313.45
2017-06-21,192.45,192.45,100.4,331.46,303.56
2017-06-22,203.51,203.51,106.17,350.51,321.01
2017-06-23,206.09,206.09,107.51,354.96,325.08
2017-06-26,208.3,208.3,108.67,358.77,328.57
2017-06-27,202.03,202.03,105.4,347.97,318.68
2017-06-28,201.3,201.3,105.01,346.7,317.52
2017-06-29,207.2,207.2,108.09,356.86,326.82
2017-06-30,216.41,216.41,112.9,372.74,341.36
2017-07-03,220.47,220.47,115.01,379.72,347.76
2017-07-04,218.99,218.99,114.24,377.18,345.43
2017-07-05,223.05,223.05,116.36,384.17,351.83
2017-07-06,236.69,236.69,123.48,407.66,373.34
2017-07-07,245.54,245.54,128.09,422.9,387.3
2017-07-10,220.47,220.47,115.01,379.72,347.76
2017-07-11,227.47,227.47,118.67,391.79,358.81
2017-07-12,231.16,231.16,120.59,398.14,364.62
2017-07-13,237.43,237.43,123.86,408.93,374.51
2017-07-14,237.43,237.43,123.86,408.93,374.51
2017-07-17,260.29,260.29,135.78,448.3,410.56
2017-07-18,265.08,265.08,138.28,456.55,418.12
2017-07-19,272.82,272.82,142.32,469.89,430.33
2017-07-20,281.67,281.67,146.94,485.13,444.29
2017-07-21,275.77,275.77,143.86,474.97,434.99
2017-07-24,266.18,266.18,138.86,458.46,419.87
2017-07-25,266.18,266.18,138.86,458.46,419.87
2017-07-26,255.86,255.86,133.48,440.68,403.58
2017-07-27,259.55,259.55,135.4,447.03,409.4
2017-07-28,253.65,253.65,132.32,436.87,400.09
2017-07-31,258.07,258.07,134.63,444.49,407.07
2017-08-01,254.39,254.39,132.71,438.14,401.26
2017-08-02,249.59,249.59,130.21,429.89,393.7
2017-08-03,241.48,241.48,125.98,415.92,380.9
2017-08-04,243.69,243.69,127.13,419.73,384.39
2017-08-07,242.59,242.59,126.55,417.82,382.65
2017-08-08,248.86,248.86,129.82,428.62,392.53
2017-08-09,249.22,249.22,130.01,429.25,393.12
2017-08-10,242.22,242.22,126.36,417.19,382.07
2017-08-11,231.9,231.9,120.98,399.41,365.78
2017-08-14,236.69,236.69,123.48,407.66,373.34
2017-08-15,241.11,241.11,125.78,415.28,380.32
2017-08-16,245.54,245.54,128.09,422.9,387.3
2017-08-17,268.76,268.76,140.21,462.9,423.94
2017-08-18,264.71,264.71,138.09,455.92,417.54
2017-08-21,261.76,261.76,136.55,450.84,412.89
2017-08-22,251.62,274.66,9.82,473.06,433.24
2017-08-24,268.51,293.1,10.48,504.81,462.32
2017-08-25,266.15,290.52,10.39,500.37,458.25
2017-08-28,255.0,278.35,9.95,479.41,439.06
2017-08-29,260.07,283.88,10.15,488.94,447.78
2017-08-30,266.48,290.89,10.4,501.0,458.83
2017-08-31,260.74,284.62,10.17,490.21,448.94
2017-09-01,254.66,277.98,9.94,478.78,438.48
2017-09-04,249.93,272.82,9.75,469.89,430.33
2017-09-05,246.56,269.13,9.62,463.54,424.52
2017-09-06,245.88,268.4,9.59,462.27,423.36
2017-09-07,246.89,269.5,9.63,464.17,425.1
2017-09-08,248.58,271.35,9.7,467.35,428.01
2017-09-11,246.89,269.5,9.63,464.17,425.1
2017-09-12,247.23,269.87,9.65,464.81,425.68
2017-09-13,252.3,275.4,9.85,474.33,434.4
2017-09-14,249.26,272.08,9.73,468.62,429.17
2017-09-15,254.32,277.61,9.92,478.14,437.89
2017-09-18,254.66,277.98,9.94,478.78,438.48
2017-09-19,262.77,286.83,10.25,494.02,452.43
2017-09-20,274.59,299.73,10.72,516.24,472.79
2017-09-21,266.82,291.25,10.41,501.64,459.41
2017-09-22,263.44,287.57,10.28,495.29,453.6
2017-09-25,253.31,276.51,9.88,476.24,436.15
2017-09-26,256.01,279.46,9.99,481.32,440.8
2017-09-27,263.44,287.57,10.28,495.29,453.6
2017-09-28,262.77,286.83,10.25,494.02,452.43
2017-09-29,266.48,290.89,10.4,501.0,458.83
2017-10-03,264.79,289.04,10.33,497.83,455.92
2017-10-04,264.79,289.04,10.33,497.83,455.92
2017-10-06,266.15,290.52,10.39,500.37,458.25
