date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-03-06,22.92,24.7,2.38,19.7,60.91
2006-03-07,22.03,23.75,2.29,18.93,58.56
2006-03-08,21.28,22.93,2.21,18.28,56.54
2006-03-09,21.53,23.2,2.23,18.5,57.21
2006-03-10,21.4,23.07,2.22,18.39,56.87
2006-03-13,21.65,23.34,2.25,18.61,57.55
2006-03-14,21.91,23.61,2.27,18.83,58.22
2006-03-15,22.29,24.02,2.31,19.15,59.23
2006-03-16,22.03,23.75,2.29,18.93,58.56
2006-03-17,21.65,23.34,2.25,18.61,57.55
2006-03-20,21.4,23.07,2.22,18.39,56.87
2006-03-21,21.65,23.34,2.25,18.61,57.55
2006-03-22,21.15,22.79,2.19,18.17,56.2
2006-03-23,21.28,22.93,2.21,18.28,56.54
2006-03-24,21.65,23.34,2.25,18.61,57.55
2006-03-27,22.54,24.3,2.34,19.37,59.9
2006-03-28,23.17,24.98,2.4,19.91,61.59
2006-03-29,23.05,24.84,2.39,19.81,61.25
2006-03-30,23.17,24.98,2.4,19.91,61.59
2006-03-31,22.67,24.43,2.35,19.48,60.24
2006-04-03,22.54,24.3,2.34,19.37,59.9
2006-04-04,22.29,24.02,2.31,19.15,59.23
2006-04-06,23.3,25.11,2.42,20.02,61.92
2006-04-07,23.81,25.66,2.47,20.46,63.27
2006-04-10,22.67,24.43,2.35,19.48,60.24
2006-04-11,22.92,24.7,2.38,19.7,60.91
2006-04-12,22.41,24.16,2.33,19.26,59.57
2006-04-13,19.82,19.82,2.36,19.59,60.58
2006-04-18,20.15,20.15,2.4,19.91,61.59
2006-04-19,20.26,20.26,2.42,20.02,61.92
2006-04-20,21.25,21.25,2.54,21.0,64.95
2006-04-21,20.48,20.48,2.44,20.24,62.6
2006-04-24,20.15,20.15,2.24,11.34,61.59
2006-04-25,20.04,20.04,2.22,11.27,61.25
2006-04-26,19.82,19.82,2.2,11.15,60.58
2006-04-27,20.48,20.48,2.27,11.52,62.6
2006-04-28,19.82,19.82,2.2,11.15,60.58
2006-05-02,20.81,20.81,2.31,11.71,63.61
2006-05-03,20.81,20.81,2.31,11.71,63.61
2006-05-04,20.37,20.37,2.26,11.46,62.26
2006-05-08,21.14,21.14,2.35,11.89,64.62
2006-05-09,21.47,21.47,2.38,12.08,65.62
2006-05-10,21.8,21.8,2.42,12.26,66.63
2006-05-11,23.56,23.56,2.61,13.26,72.02
2006-05-12,24.0,24.0,2.66,13.5,73.37
2006-05-15,22.68,22.68,2.52,12.76,69.33
2006-05-16,22.46,22.46,2.49,12.64,68.65
2006-05-17,23.12,23.12,2.57,13.01,70.67
2006-05-18,21.8,21.8,2.42,12.26,66.63
2006-05-19,22.02,22.02,2.44,12.39,67.31
2006-05-22,21.25,21.25,2.36,11.96,64.95
2006-05-23,20.81,20.81,2.31,11.71,63.61
2006-05-24,20.15,20.15,2.24,11.34,61.59
2006-05-25,20.59,20.59,2.28,11.58,62.93
2006-05-26,21.58,21.58,2.39,12.14,65.96
2006-05-29,21.58,21.58,2.39,12.14,65.96
2006-05-30,21.03,21.03,2.33,11.83,64.28
2006-06-01,20.26,20.26,2.25,11.4,61.92
2006-06-02,20.7,20.7,2.3,11.65,63.27
2006-06-05,21.14,21.14,2.35,11.89,64.62
2006-06-06,20.92,20.92,2.32,11.77,63.94
2006-06-07,20.59,20.59,2.28,11.58,62.93
2006-06-08,20.26,20.26,2.25,11.4,61.92
2006-06-09,20.81,20.81,2.31,11.71,63.61
2006-06-12,20.48,20.48,2.27,11.52,62.6
2006-06-13,19.49,19.49,2.16,10.96,59.57
2006-06-14,19.27,19.27,2.14,10.84,58.89
2006-06-15,19.49,19.49,2.16,10.96,59.57
2006-06-16,20.37,20.37,2.26,11.46,62.26
2006-06-19,20.04,20.04,2.22,11.27,61.25
2006-06-20,19.6,19.6,2.17,11.03,59.9
2006-06-21,19.71,19.71,2.19,11.09,60.24
2006-06-22,20.04,20.04,2.22,11.27,61.25
2006-06-23,19.71,19.71,2.19,11.09,60.24
2006-06-26,20.26,20.26,2.25,11.4,61.92
2006-06-27,20.26,20.26,2.25,11.4,61.92
2006-06-28,20.26,20.26,2.25,11.4,61.92
2006-06-29,20.7,20.7,2.3,11.65,63.27
2006-06-30,21.8,21.8,2.42,12.26,66.63
2006-07-03,21.58,21.58,2.39,12.14,65.96
2006-07-04,22.46,22.46,2.49,12.64,68.65
2006-07-05,22.24,22.24,2.47,12.51,67.98
2006-07-06,22.02,22.02,2.44,12.39,67.31
2006-07-07,22.02,22.02,2.44,12.39,67.31
2006-07-10,21.47,21.47,2.38,12.08,65.62
2006-07-11,21.47,21.47,2.38,12.08,65.62
2006-07-12,21.58,21.58,2.39,12.14,65.96
2006-07-13,21.36,21.36,2.37,12.02,65.29
2006-07-14,20.92,20.92,2.32,11.77,63.94
2006-07-17,20.59,20.59,2.28,11.58,62.93
2006-07-18,20.7,20.7,2.3,11.65,63.27
2006-07-19,21.25,21.25,2.36,11.96,64.95
2006-07-20,21.91,21.91,2.43,12.33,66.97
2006-07-21,21.91,21.91,2.43,12.33,66.97
2006-07-24,21.8,21.8,2.42,12.26,66.63
2006-07-25,21.71,21.71,2.41,12.22,66.37
2006-07-26,21.58,21.58,2.39,12.14,65.96
2006-07-27,21.76,21.76,2.41,12.24,66.5
2006-07-28,21.58,21.58,2.39,12.14,65.96
2006-07-31,21.32,21.32,2.37,11.99,65.15
2006-08-01,21.18,21.18,2.35,11.92,64.75
2006-08-02,21.23,21.23,2.36,11.94,64.88
2006-08-03,21.76,21.76,2.41,12.24,66.5
2006-08-04,21.58,21.58,2.39,12.14,65.96
2006-08-07,21.93,21.93,2.43,12.34,67.04
2006-08-08,22.15,22.15,2.46,12.46,67.71
2006-08-09,22.68,22.68,2.52,12.76,69.33
2006-08-10,22.37,22.37,2.48,12.59,68.38
2006-08-11,22.5,22.5,2.5,12.66,68.79
2006-08-14,22.55,22.55,2.5,12.69,68.92
2006-08-15,22.68,22.68,2.52,12.76,69.33
2006-08-16,22.81,22.81,2.53,12.83,69.73
2006-08-17,22.5,22.5,2.5,12.66,68.79
2006-08-18,22.5,22.5,2.5,12.66,68.79
2006-08-21,21.98,21.98,2.44,12.36,67.17
2006-08-22,22.2,22.2,2.46,12.49,67.85
2006-08-23,22.55,22.55,2.5,12.69,68.92
2006-08-24,22.37,22.37,2.48,12.59,68.38
2006-08-25,22.68,22.68,2.52,12.76,69.33
2006-08-28,19.14,22.64,2.51,12.74,69.19
2006-08-29,19.4,22.95,2.55,12.91,70.13
2006-08-30,19.29,22.81,2.53,12.83,69.73
2006-08-31,18.96,22.42,2.49,12.61,68.52
2006-09-01,19.18,22.68,2.52,12.76,69.33
2006-09-04,19.55,23.12,2.57,13.01,70.67
2006-09-05,19.96,23.61,2.62,13.28,72.15
2006-09-06,20.07,23.74,2.63,13.36,72.56
2006-09-07,19.85,23.47,2.6,13.21,71.75
2006-09-08,19.59,23.17,2.57,13.03,70.81
2006-09-11,19.48,23.03,2.46,12.96,70.4
2006-09-12,19.07,22.55,2.41,12.69,68.92
2006-09-13,19.33,22.86,2.44,12.86,69.87
2006-09-14,19.29,22.81,2.43,12.83,69.73
2006-09-15,19.81,23.43,2.5,13.18,71.62
2006-09-18,20.45,24.18,2.58,13.6,73.9
2006-09-19,20.22,23.91,2.55,13.45,73.1
2006-09-20,20.0,23.65,2.52,13.31,72.29
2006-09-21,20.37,24.09,2.57,13.55,73.63
2006-09-22,20.45,24.18,2.58,13.6,73.9
2006-09-25,20.0,23.65,2.52,13.31,72.29
2006-09-26,19.11,22.59,2.41,12.71,69.06
2006-09-27,19.37,22.9,2.44,12.88,70.0
2006-09-28,19.26,22.77,2.43,12.81,69.6
2006-09-29,19.03,22.5,2.4,12.66,68.79
2006-10-03,19.74,23.34,2.49,13.13,71.35
2006-10-04,20.02,23.68,2.53,13.32,79.01
2006-10-05,20.06,23.72,2.53,13.35,79.16
2006-10-06,20.02,23.68,2.53,13.32,79.01
2006-10-09,20.18,23.86,2.55,13.42,79.63
2006-10-10,19.9,23.54,2.51,13.24,78.54
2006-10-11,19.94,23.58,2.52,13.27,78.7
2006-10-12,19.94,23.58,2.52,13.27,78.7
2006-10-13,19.71,23.3,2.49,13.11,77.77
2006-10-16,19.79,23.4,2.5,13.16,78.08
2006-10-17,19.86,23.49,2.51,13.22,78.39
2006-10-18,19.86,23.49,2.51,13.22,78.39
2006-10-19,19.79,23.4,2.5,13.16,78.08
2006-10-20,19.98,23.63,2.52,13.29,78.85
2006-10-23,20.1,23.77,2.54,13.37,79.32
2006-10-24,20.18,23.86,2.55,13.42,79.63
2006-10-25,20.57,24.32,2.6,13.68,81.17
2006-10-26,20.34,24.05,2.57,13.53,80.25
2006-10-27,19.83,23.44,2.5,13.19,78.24
2006-10-31,19.55,23.12,2.47,13.01,77.15
2006-11-01,19.63,23.21,2.48,13.06,77.46
2006-11-02,19.63,23.21,2.48,13.06,77.46
2006-11-03,19.83,23.44,2.5,13.19,78.24
2006-11-06,20.18,23.86,2.55,13.42,79.63
2006-11-07,20.26,23.95,2.56,13.48,79.94
2006-11-08,20.18,23.86,2.55,13.42,79.63
2006-11-09,20.22,23.91,2.55,13.45,79.78
2006-11-10,20.26,23.95,2.56,13.48,79.94
2006-11-13,20.1,23.77,2.54,13.37,79.32
2006-11-14,20.14,23.81,2.54,13.4,79.47
2006-11-15,20.3,24.0,2.56,13.5,80.09
2006-11-16,20.18,23.86,2.55,13.42,79.63
2006-11-17,20.37,24.09,2.57,13.55,80.4
2006-11-20,19.94,23.58,2.52,13.27,78.7
2006-11-21,19.83,23.44,2.5,13.19,78.24
2006-11-22,20.02,23.68,2.53,13.32,79.01
2006-11-23,19.86,23.49,2.51,13.22,78.39
2006-11-24,19.67,23.26,2.48,13.09,77.62
2006-11-27,19.59,23.17,2.47,13.03,77.31
2006-11-28,19.43,22.98,2.45,12.93,76.69
2006-11-29,19.59,23.17,2.47,13.03,77.31
2006-11-30,19.59,23.17,2.47,13.03,77.31
2006-12-01,19.86,23.49,2.51,13.22,78.39
2006-12-04,20.02,23.68,2.53,13.32,79.01
2006-12-05,19.86,23.49,2.51,13.22,78.39
2006-12-06,19.59,23.17,2.47,13.03,77.31
2006-12-07,19.67,23.26,2.48,13.09,77.62
2006-12-08,19.55,23.12,2.47,13.01,77.15
2006-12-11,19.59,23.17,2.47,13.03,77.31
2006-12-12,19.47,23.03,2.46,12.95,76.84
2006-12-13,19.43,22.98,2.45,12.93,76.69
2006-12-14,19.43,22.98,2.45,12.93,76.69
2006-12-15,19.59,23.17,2.47,13.03,77.31
2006-12-18,19.59,23.17,2.47,13.03,77.31
2006-12-19,19.47,23.03,2.46,12.95,76.84
2006-12-20,20.06,23.72,2.53,13.35,79.16
2006-12-21,21.43,25.34,2.7,14.26,84.57
2006-12-22,23.55,27.84,2.97,15.67,92.92
2006-12-27,23.0,27.2,2.9,15.3,90.76
2006-12-28,23.51,27.8,2.97,15.64,92.77
2006-12-29,23.86,28.22,3.01,15.87,94.16
2007-01-02,24.72,29.23,3.12,16.45,97.56
2007-01-03,25.74,30.44,3.25,17.13,101.58
2007-01-04,24.57,29.05,3.1,16.34,96.94
2007-01-05,25.43,30.07,3.21,16.92,100.35
2007-01-08,25.19,29.79,3.18,16.76,99.42
2007-01-09,24.72,29.23,3.12,16.45,97.56
2007-01-10,24.76,29.28,3.13,16.47,97.72
2007-01-11,24.41,28.86,3.08,16.24,96.33
2007-01-12,23.67,27.98,2.99,15.74,93.39
2007-01-15,24.41,28.86,3.08,16.24,96.33
2007-01-16,24.45,28.91,3.09,16.27,96.48
2007-01-17,25.55,30.21,3.22,16.99,100.81
2007-01-18,26.21,31.0,3.31,17.44,103.44
2007-01-19,26.09,30.86,3.29,17.36,102.97
2007-01-22,26.41,31.23,3.33,17.57,104.21
2007-01-23,26.45,31.27,3.34,17.59,104.37
2007-01-24,26.53,31.37,3.35,17.65,104.67
2007-01-25,27.15,32.11,3.43,18.06,107.15
2007-01-26,26.64,31.51,3.36,17.72,105.14
2007-01-29,27.51,32.52,3.47,18.3,108.54
2007-01-30,29.27,34.61,3.69,19.47,115.5
2007-01-31,28.37,33.54,3.58,18.87,111.94
2007-02-01,28.41,33.59,3.58,18.9,112.1
2007-02-02,28.72,33.96,3.62,19.11,113.33
2007-02-05,27.43,32.43,3.46,18.25,108.23
2007-02-06,27.43,32.43,3.46,18.25,108.23
2007-02-07,28.37,33.54,3.58,18.87,111.94
2007-02-08,28.84,34.1,3.64,19.18,113.8
2007-02-09,29.97,35.44,3.78,19.94,118.28
2007-02-12,31.03,36.69,3.92,20.64,122.46
2007-02-13,30.48,36.05,3.85,20.28,120.29
2007-02-14,32.25,38.13,4.07,21.45,127.25
2007-02-15,32.95,38.96,4.16,21.92,130.03
2007-02-16,32.72,38.69,4.13,21.77,129.1
2007-02-21,33.23,39.29,4.19,22.1,131.11
2007-02-22,33.85,40.03,4.27,22.52,133.59
2007-02-23,33.81,39.98,4.27,22.49,133.43
2007-02-26,32.52,38.45,4.1,21.63,128.33
2007-02-27,29.46,34.84,3.72,19.6,116.27
2007-02-28,28.21,33.36,3.56,18.77,111.32
2007-03-01,28.29,33.45,3.57,18.82,111.63
2007-03-02,28.72,33.96,3.62,19.11,113.33
2007-03-05,25.82,30.53,3.26,17.18,101.89
2007-03-06,26.72,31.6,3.37,17.78,105.45
2007-03-07,27.15,32.11,3.43,18.06,107.15
2007-03-08,28.21,33.36,3.56,18.77,111.32
2007-03-09,28.45,33.64,3.59,18.92,112.25
2007-03-12,29.35,34.7,3.7,19.52,115.81
2007-03-13,29.78,35.21,3.76,19.81,117.51
2007-03-14,28.52,33.73,3.6,18.98,112.56
2007-03-15,29.23,34.56,3.69,19.45,115.34
2007-03-16,28.95,34.24,3.65,19.26,114.26
2007-03-19,29.46,34.84,3.72,19.6,116.27
2007-03-20,29.58,34.98,3.73,19.68,116.73
2007-03-21,29.74,35.17,3.75,19.78,117.35
2007-03-22,29.78,35.21,3.76,19.81,117.51
2007-03-23,30.09,35.58,3.8,20.02,118.74
2007-03-26,30.29,35.81,3.82,20.15,119.52
2007-03-27,30.37,35.91,3.83,20.2,119.83
2007-03-28,30.4,35.95,3.84,20.23,119.98
2007-03-29,30.4,35.95,3.84,20.23,119.98
2007-03-30,30.4,35.95,3.84,20.23,119.98
2007-04-02,30.44,36.0,3.84,20.25,120.14
2007-04-03,30.87,36.51,3.9,20.54,121.84
2007-04-04,30.99,36.65,3.91,20.62,122.3
2007-04-10,31.15,36.83,3.93,20.72,122.92
2007-04-11,30.95,36.6,3.91,20.59,122.15
2007-04-12,30.68,36.28,3.87,20.41,121.06
2007-04-13,31.03,36.69,3.92,20.64,122.46
2007-04-16,31.38,37.11,3.96,20.88,123.85
2007-04-17,31.42,37.16,3.97,20.9,124.0
2007-04-18,31.31,37.02,3.95,20.83,123.54
2007-04-19,30.05,35.54,3.79,19.99,118.59
2007-04-20,30.25,35.77,3.82,20.12,119.36
2007-04-23,30.13,35.63,3.8,20.04,118.9
2007-04-24,30.33,35.86,3.83,20.17,119.67
2007-04-25,30.33,35.86,3.83,20.17,119.67
2007-04-26,28.79,28.79,3.83,20.17,119.67
2007-04-27,28.46,28.46,3.78,19.94,118.28
2007-04-30,28.53,28.53,3.79,19.99,118.59
2007-05-02,28.64,28.64,3.81,20.07,119.05
2007-05-03,29.16,29.16,3.24,17.38,121.22
2007-05-04,29.61,29.61,3.29,17.64,123.07
2007-05-07,29.65,29.65,3.29,17.66,123.23
2007-05-08,29.57,29.57,3.29,17.62,122.92
2007-05-09,30.31,30.31,3.37,18.06,126.01
2007-05-10,30.5,30.5,3.39,18.17,126.78
2007-05-11,30.31,30.31,3.37,18.06,126.01
2007-05-14,31.65,31.65,3.52,18.86,131.58
2007-05-15,32.32,32.32,3.59,19.26,134.36
2007-05-16,32.29,32.29,3.59,19.24,134.21
2007-05-17,32.88,32.88,3.65,19.59,136.68
2007-05-18,32.36,32.36,3.6,19.28,134.52
2007-05-21,32.55,32.55,3.62,19.39,135.29
2007-05-22,32.17,32.17,3.58,19.17,133.74
2007-05-23,32.73,32.73,3.64,19.5,136.06
2007-05-25,32.17,32.17,3.58,19.17,133.74
2007-05-28,31.51,31.51,3.5,18.77,130.96
2007-05-29,30.87,30.87,3.43,18.4,128.33
2007-05-30,30.5,30.5,3.39,18.17,126.78
2007-05-31,32.03,32.03,3.56,19.08,133.12
2007-06-01,32.03,32.03,3.56,19.08,133.12
2007-06-04,32.47,32.47,3.61,19.35,134.98
2007-06-05,32.99,32.99,3.67,19.66,137.14
2007-06-06,34.0,34.0,3.78,20.26,141.32
2007-06-07,34.0,34.0,3.78,20.26,141.32
2007-06-08,32.73,32.73,3.64,19.5,136.06
2007-06-11,32.51,32.51,3.61,19.37,135.13
2007-06-12,32.66,32.66,3.63,19.46,135.75
2007-06-13,32.1,32.1,3.57,19.13,133.43
2007-06-14,33.55,33.55,3.73,19.99,139.46
2007-06-15,35.34,35.34,3.93,21.05,146.88
2007-06-18,37.35,37.35,4.15,22.25,155.23
2007-06-20,39.06,39.06,4.34,23.27,162.35
2007-06-21,41.44,41.44,4.61,24.69,172.24
2007-06-22,41.51,41.51,4.61,24.73,172.55
2007-06-25,41.73,41.73,4.64,24.87,173.48
2007-06-26,40.92,40.92,4.55,24.38,170.08
2007-06-27,39.28,39.28,4.37,23.4,163.27
2007-06-28,40.62,40.62,4.51,24.2,168.84
2007-06-29,40.92,40.92,4.55,24.38,170.08
2007-07-03,43.22,43.22,4.8,25.75,179.66
2007-07-04,44.41,44.41,4.94,26.46,184.61
2007-07-05,44.34,44.34,4.93,26.42,184.3
2007-07-06,43.07,43.07,4.79,25.66,179.04
2007-07-09,45.08,45.08,5.01,26.86,187.39
2007-07-10,49.1,49.1,5.46,29.25,204.09
2007-07-11,48.73,48.73,5.42,29.03,202.55
2007-07-12,49.69,49.69,5.52,29.61,206.57
2007-07-13,52.52,52.52,5.84,31.29,218.32
2007-07-16,51.7,51.7,5.75,30.81,214.91
2007-07-17,51.85,51.85,5.76,30.89,215.53
2007-07-18,49.4,49.4,5.49,29.43,205.33
2007-07-19,48.73,48.73,5.42,29.03,202.55
2007-07-20,50.44,50.44,5.61,30.05,209.66
2007-07-23,51.33,51.33,5.71,30.58,213.37
2007-07-24,51.48,51.48,5.72,30.67,213.99
2007-07-25,50.59,50.59,5.62,30.14,210.28
2007-07-26,49.99,49.99,5.56,29.79,207.8
2007-07-27,48.06,48.06,5.34,28.63,199.76
2007-07-30,47.31,47.31,5.26,28.19,196.67
2007-07-31,49.62,49.62,5.51,29.57,206.26
2007-08-01,48.28,48.28,5.37,28.77,200.69
2007-08-02,46.05,46.05,5.12,27.44,191.41
2007-08-03,46.5,46.5,5.17,27.7,193.27
2007-08-06,42.55,42.55,4.73,25.35,176.88
2007-08-07,43.15,43.15,4.8,25.71,179.35
2007-08-08,46.72,46.72,5.19,27.84,194.2
2007-08-09,48.36,48.36,5.37,28.81,201.0
2007-08-10,46.87,46.87,5.21,27.93,194.81
2007-08-13,45.53,45.53,5.06,27.13,189.25
2007-08-14,45.75,45.75,5.08,27.26,190.18
2007-08-15,43.37,43.37,4.82,25.84,180.28
2007-08-16,40.17,40.17,4.46,23.94,166.98
2007-08-17,36.42,36.42,4.05,21.7,151.37
2007-08-20,41.66,41.66,4.63,24.82,173.17
2007-08-21,42.78,42.78,4.75,25.49,177.81
2007-08-22,43.59,43.59,4.85,25.97,181.21
2007-08-23,45.38,45.38,5.04,27.04,188.63
2007-08-24,45.83,45.83,5.09,27.3,190.49
2007-08-27,45.19,47.09,5.23,28.06,195.74
2007-08-28,42.98,44.78,4.98,26.68,186.16
2007-08-29,42.48,44.26,4.92,26.37,183.99
2007-08-30,43.41,45.23,5.03,26.95,188.01
2007-08-31,45.27,47.16,5.24,28.1,196.05
2007-09-03,45.69,47.61,5.29,28.37,197.91
2007-09-04,45.98,47.91,5.06,28.55,199.14
2007-09-05,46.05,47.98,5.06,28.59,199.45
2007-09-06,46.77,48.73,5.14,29.03,202.55
2007-09-07,46.41,48.36,5.1,28.81,201.0
2007-09-10,46.27,48.21,5.09,28.72,200.38
2007-09-11,46.27,48.21,5.09,28.72,200.38
2007-09-12,46.62,48.58,5.13,28.94,201.93
2007-09-13,46.27,48.21,5.09,28.72,200.38
2007-09-14,47.69,49.69,5.24,29.61,206.57
2007-09-17,46.77,48.73,5.14,29.03,202.55
2007-09-18,47.05,49.02,5.17,29.21,203.78
2007-09-19,49.05,51.11,5.39,30.45,212.44
2007-09-20,49.98,52.07,5.5,31.03,216.46
2007-09-21,49.98,52.07,5.5,31.03,216.46
2007-09-24,51.76,53.93,5.69,32.14,224.19
2007-09-25,52.55,54.75,5.78,32.62,227.59
2007-09-27,56.26,58.62,6.19,34.93,243.67
2007-09-28,57.76,60.18,6.35,35.86,250.17
2007-10-02,60.33,62.86,6.63,37.46,261.3
2007-10-03,59.26,61.75,6.52,36.79,256.66
2007-10-04,54.26,56.54,5.97,33.69,235.01
2007-10-05,56.05,58.4,6.16,34.8,242.75
2007-10-08,54.69,56.98,6.01,33.95,236.87
2007-10-09,55.62,57.95,6.12,34.53,240.89
2007-10-10,56.76,59.14,6.24,35.24,245.84
2007-10-11,58.9,61.37,6.48,36.57,255.11
2007-10-12,56.76,59.14,6.24,35.24,245.84
2007-10-15,57.48,59.89,6.32,35.68,248.93
2007-10-16,56.4,58.77,6.2,35.02,244.29
2007-10-17,56.26,58.62,6.19,34.93,243.67
2007-10-18,55.33,57.65,6.08,34.35,239.65
2007-10-22,52.69,54.9,5.79,32.71,228.21
2007-10-23,53.98,56.24,5.94,33.51,233.78
2007-10-24,52.05,54.23,5.72,32.31,225.43
2007-10-25,53.26,55.5,5.86,33.07,230.69
2007-10-26,51.76,53.93,5.69,32.14,224.19
2007-10-29,54.19,56.46,5.96,33.64,234.71
2007-10-30,54.62,56.91,6.01,33.91,236.56
2007-10-31,54.41,56.69,5.98,33.78,235.63
2007-11-01,53.55,55.79,5.89,33.24,231.92
2007-11-02,51.83,54.01,5.7,32.18,224.5
2007-11-05,48.27,50.29,5.31,29.96,209.04
2007-11-06,48.41,50.44,5.32,30.05,209.66
2007-11-07,47.19,49.17,5.19,29.3,204.4
2007-11-08,46.27,48.21,5.09,28.72,200.38
2007-11-09,46.12,48.06,5.07,28.63,199.76
2007-11-12,44.48,46.35,4.89,27.61,192.65
2007-11-13,44.91,46.79,4.94,27.88,194.51
2007-11-14,47.84,49.84,5.26,29.7,207.18
2007-11-15,48.19,50.21,5.3,29.92,208.73
2007-11-16,46.55,48.5,5.12,28.9,201.62
2007-11-19,45.62,47.54,5.02,28.32,197.6
2007-11-20,44.62,46.5,4.91,27.7,193.27
2007-11-21,43.27,45.08,4.76,26.86,187.39
2007-11-22,42.41,44.19,4.66,26.33,183.68
2007-11-23,42.05,43.82,4.62,26.11,182.14
2007-11-26,45.69,47.61,5.02,28.37,197.91
2007-11-27,44.98,46.87,4.95,27.93,194.81
2007-11-28,45.84,47.76,5.04,28.46,198.53
2007-11-29,48.19,50.21,5.3,29.92,208.73
2007-11-30,47.34,49.32,5.21,29.39,205.02
2007-12-03,48.19,50.21,5.3,29.92,208.73
2007-12-04,47.05,49.02,5.17,29.21,203.78
2007-12-05,47.27,49.25,5.2,29.34,204.71
2007-12-06,48.19,50.21,5.3,29.92,208.73
2007-12-07,48.91,50.96,5.38,30.36,211.82
2007-12-10,47.41,49.4,5.21,29.43,205.33
2007-12-11,48.19,50.21,5.3,29.92,208.73
2007-12-12,46.12,48.06,5.07,28.63,199.76
2007-12-13,43.84,45.68,4.82,27.22,189.87
2007-12-14,42.2,43.97,4.64,26.2,182.75
2007-12-17,40.41,42.11,4.44,25.09,175.02
2007-12-18,39.27,40.92,4.32,24.38,170.08
2007-12-19,40.84,42.55,4.49,25.35,176.88
2007-12-20,40.55,42.25,4.46,25.18,175.64
2007-12-21,40.48,42.18,4.45,25.13,175.33
2007-12-24,44.62,46.5,4.91,27.7,193.27
2007-12-27,46.19,48.13,5.08,28.68,200.07
2007-12-28,46.27,48.21,5.09,28.72,200.38
2007-12-31,47.27,49.25,5.2,29.34,204.71
2008-01-02,47.48,49.47,5.22,29.48,205.64
2008-01-03,45.05,46.94,4.95,27.97,195.12
2008-01-04,45.27,47.16,4.98,28.1,196.05
2008-01-07,46.41,48.36,5.1,28.81,201.0
2008-01-08,46.98,48.95,5.17,29.17,203.47
2008-01-09,46.77,48.73,5.14,29.03,202.55
2008-01-10,46.91,48.88,5.16,29.12,203.16
2008-01-11,46.19,48.13,5.08,28.68,200.07
2008-01-14,45.41,47.31,4.99,28.19,196.67
2008-01-15,43.2,45.01,4.75,26.82,187.08
2008-01-16,38.63,40.25,4.25,23.98,167.29
2008-01-17,39.77,41.44,4.37,24.69,172.24
2008-01-18,39.27,40.92,4.32,24.38,170.08
2008-01-21,36.2,37.72,3.98,22.47,156.78
2008-01-22,32.52,33.89,3.58,20.19,140.85
2008-01-23,35.34,36.82,3.89,21.94,153.07
