date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-11-01,14.61,14.61,1.49,34.85,643.35
2006-11-02,14.31,14.31,1.46,34.12,629.91
2006-11-03,14.68,14.68,1.49,35.01,646.33
2006-11-06,15.02,15.02,1.53,35.82,661.26
2006-11-07,15.34,15.34,1.56,36.58,675.44
2006-11-08,14.1,14.1,1.44,33.63,620.96
2006-11-09,14.17,14.17,1.44,33.79,623.94
2006-11-10,13.9,13.9,1.42,33.15,612.0
2006-11-13,13.8,13.8,1.4,32.9,607.52
2006-11-14,13.9,13.9,1.42,33.15,612.0
2006-11-15,14.27,14.27,1.45,34.04,628.42
2006-11-16,14.65,14.65,1.49,34.93,644.84
2006-11-17,14.56,14.56,1.48,34.72,641.11
2006-11-20,14.53,14.53,1.48,34.64,639.61
2006-11-21,14.75,14.75,1.5,35.17,649.32
2006-11-22,14.73,14.73,1.5,35.13,648.57
2006-11-23,14.82,14.82,1.51,35.33,652.3
2006-11-24,14.66,14.66,1.49,34.97,645.59
2006-11-27,14.6,14.6,1.49,34.8,642.6
2006-11-28,14.02,14.02,1.43,33.43,617.22
2006-11-29,14.34,14.34,1.46,34.2,631.4
2006-11-30,14.66,14.66,1.49,34.97,645.59
2006-12-01,14.82,14.82,1.51,35.33,652.3
2006-12-04,14.85,14.85,1.51,35.41,653.8
2006-12-05,14.82,14.82,1.51,35.33,652.3
2006-12-06,14.88,14.88,1.52,35.49,655.29
2006-12-07,14.95,14.95,1.52,35.65,658.27
2006-12-08,15.0,15.0,1.53,35.77,660.51
2006-12-11,14.99,14.99,1.53,35.73,659.77
2006-12-12,15.17,15.17,1.54,36.18,667.98
2006-12-13,15.04,15.04,1.53,35.86,662.0
2006-12-14,15.22,15.22,1.55,36.3,670.21
2006-12-15,15.43,15.43,1.57,36.79,679.17
2006-12-18,15.39,15.39,1.57,36.7,677.68
2006-12-19,15.34,15.34,1.56,36.58,675.44
2006-12-20,15.43,15.43,1.57,36.79,679.17
2006-12-21,15.39,15.39,1.57,36.7,677.68
2006-12-22,15.58,15.58,1.59,37.15,685.89
2006-12-27,15.85,15.85,1.61,37.8,697.83
2006-12-28,16.14,16.14,1.64,38.48,710.52
2006-12-29,16.53,16.53,1.68,39.41,727.68
2007-01-02,16.9,16.9,1.72,40.3,744.1
2007-01-03,15.7,15.7,1.6,37.43,691.11
2007-01-04,16.04,16.04,1.63,38.24,706.04
2007-01-05,15.8,15.8,1.61,37.67,695.59
2007-01-08,15.56,15.56,1.58,37.11,685.14
2007-01-09,16.17,16.17,1.65,38.56,712.01
2007-01-10,16.22,16.22,1.65,38.69,714.25
2007-01-11,16.0,16.0,1.63,38.16,704.55
2007-01-12,16.48,16.48,1.68,39.29,725.44
2007-01-15,16.85,16.85,1.72,40.18,741.86
2007-01-16,17.33,17.33,1.76,41.33,763.13
2007-01-17,17.59,17.59,1.79,41.94,774.33
2007-01-18,17.93,17.93,1.83,42.75,789.26
2007-01-19,18.05,18.05,1.84,43.05,794.85
2007-01-22,18.01,18.01,1.83,42.95,792.99
2007-01-23,17.93,17.93,1.83,42.75,789.26
2007-01-24,17.8,17.8,1.81,42.44,783.66
2007-01-25,17.84,17.84,1.82,42.55,785.52
2007-01-26,17.5,17.5,1.78,41.74,770.6
2007-01-29,17.46,17.46,1.78,41.64,768.73
2007-01-30,18.14,18.14,1.85,43.25,798.59
2007-01-31,18.05,18.05,1.84,43.05,794.85
2007-02-01,19.11,19.11,1.95,45.58,841.5
2007-02-02,20.05,20.05,2.04,47.8,882.55
2007-02-05,19.11,19.11,1.95,45.58,841.5
2007-02-06,19.45,19.45,1.98,46.39,856.43
2007-02-07,18.9,18.9,1.92,45.07,832.17
2007-02-08,16.7,19.24,1.96,45.88,847.1
2007-02-09,16.55,19.07,1.94,45.48,839.63
2007-02-12,16.44,18.94,1.93,45.17,834.04
2007-02-13,15.63,18.01,1.83,42.95,792.99
2007-02-14,15.81,18.22,1.86,43.46,802.32
2007-02-15,16.26,18.73,1.91,44.67,824.71
2007-02-16,16.4,18.9,1.92,45.07,832.17
2007-02-21,16.55,19.07,1.94,45.48,839.63
2007-02-22,16.62,19.16,1.95,45.68,843.37
2007-02-23,16.59,19.11,1.95,45.58,841.5
2007-02-26,16.37,18.86,1.92,44.97,830.31
2007-02-27,15.96,18.39,1.87,43.86,809.78
2007-02-28,15.19,17.5,1.78,41.74,770.6
2007-03-01,14.75,16.99,1.73,40.52,748.21
2007-03-02,14.7,16.94,1.72,40.38,745.6
2007-03-05,14.12,16.27,1.66,38.81,716.49
2007-03-06,14.33,16.51,1.68,39.37,726.94
2007-03-07,14.62,16.85,1.72,40.18,741.86
2007-03-08,15.08,17.38,1.77,41.43,765.0
2007-03-09,14.78,17.04,1.73,40.63,750.07
2007-03-12,15.59,17.97,1.83,42.85,791.12
2007-03-13,15.89,18.31,1.86,43.66,806.05
2007-03-14,15.04,17.33,1.76,41.33,763.13
2007-03-15,14.93,17.21,1.75,41.03,757.54
2007-03-16,14.82,17.08,1.74,40.73,751.94
2007-03-19,15.15,17.46,1.78,41.64,768.73
2007-03-20,15.48,17.84,1.82,42.55,785.52
2007-03-21,15.92,18.35,1.87,43.76,807.91
2007-03-22,16.33,18.82,1.92,44.87,828.44
2007-03-23,16.29,18.77,1.91,44.77,826.57
2007-03-26,16.62,19.16,1.95,45.68,843.37
2007-03-27,16.77,19.33,1.97,46.08,850.83
2007-03-28,16.51,19.03,1.94,45.38,837.77
2007-03-29,16.62,19.16,1.95,45.68,843.37
2007-03-30,16.07,18.52,1.89,44.16,815.38
2007-04-02,17.76,20.46,1.78,48.8,900.98
2007-04-03,18.17,20.94,1.82,49.92,921.69
2007-04-04,18.82,21.69,1.88,51.72,954.83
2007-04-10,19.27,22.21,1.93,52.95,977.61
2007-04-11,19.23,22.16,1.92,52.84,975.54
2007-04-12,18.78,21.64,1.88,51.6,952.76
2007-04-13,19.02,21.92,1.9,52.28,965.19
2007-04-16,19.27,22.21,1.93,52.95,977.61
2007-04-17,19.31,22.25,1.93,53.06,979.69
2007-04-18,18.86,21.73,1.89,51.83,956.9
2007-04-19,18.62,21.45,1.86,51.16,944.48
2007-04-20,18.94,21.83,1.9,52.05,961.04
2007-04-23,19.31,22.25,1.93,53.06,979.69
2007-04-24,19.11,22.02,1.91,52.5,969.33
2007-04-25,18.86,21.73,1.89,51.83,956.9
2007-04-26,19.07,21.97,1.91,52.39,967.26
2007-04-27,18.86,21.73,1.89,51.83,956.9
2007-04-30,19.07,21.97,1.91,52.39,967.26
2007-05-02,19.02,21.92,1.9,52.28,965.19
2007-05-03,19.19,22.11,1.92,52.73,973.47
2007-05-04,19.6,22.58,1.96,53.85,994.18
2007-05-07,20.25,23.33,2.03,55.64,1027.32
2007-05-08,19.84,22.86,1.98,54.52,1006.61
2007-05-09,20.13,23.19,2.01,55.31,1021.11
2007-05-10,20.29,23.38,2.03,55.75,1029.4
2007-05-11,19.8,22.82,1.98,54.41,1004.54
2007-05-14,19.96,23.01,2.0,54.86,1012.83
2007-05-15,19.56,22.53,1.96,53.74,992.11
2007-05-16,19.64,22.63,1.96,53.96,996.26
2007-05-17,19.68,22.68,1.97,54.07,998.33
2007-05-18,19.23,22.16,1.92,52.84,975.54
2007-05-21,20.05,23.1,2.01,55.08,1016.97
2007-05-22,20.09,23.15,2.01,55.19,1019.04
2007-05-23,20.33,23.43,2.03,55.87,1031.47
2007-05-25,19.88,22.91,1.99,54.63,1008.68
2007-05-28,19.35,22.3,1.94,53.17,981.76
2007-05-29,19.39,22.35,1.94,53.29,983.83
2007-05-30,19.76,22.77,1.98,54.3,1002.47
2007-05-31,20.09,23.15,2.01,55.19,1019.04
2007-06-01,20.9,24.09,2.09,57.44,1060.46
2007-06-04,21.31,24.56,2.13,58.56,1081.18
2007-06-05,21.35,24.6,2.14,58.67,1083.25
2007-06-06,21.51,24.79,2.15,59.12,1091.53
2007-06-07,21.68,24.98,2.17,59.57,1099.82
2007-06-08,20.86,24.04,2.09,57.33,1058.39
2007-06-11,21.27,24.51,2.13,58.45,1079.1
2007-06-12,21.43,24.7,2.14,58.9,1087.39
2007-06-13,21.27,24.51,2.13,58.45,1079.1
2007-06-14,21.68,24.98,2.17,59.57,1099.82
2007-06-15,22.41,25.83,2.24,61.59,1137.1
2007-06-18,22.74,26.2,2.27,62.49,1153.67
2007-06-20,22.86,26.35,2.29,62.82,1159.88
2007-06-21,23.07,26.58,2.31,63.38,1170.24
2007-06-22,23.03,26.53,2.3,63.27,1168.17
2007-06-25,22.09,25.45,2.21,60.69,1120.53
2007-06-26,22.13,25.5,2.21,60.8,1122.6
2007-06-27,21.43,24.7,2.14,58.9,1087.39
2007-06-28,22.25,25.64,2.23,61.14,1128.81
2007-06-29,22.0,25.36,2.2,60.47,1116.39
2007-07-03,22.29,25.69,2.23,61.25,1130.88
2007-07-04,22.58,26.02,2.26,62.04,1145.38
2007-07-05,23.11,26.63,2.31,63.5,1172.31
2007-07-06,23.11,26.63,2.31,63.5,1172.31
2007-07-09,23.15,26.67,2.32,63.61,1174.38
2007-07-10,23.23,26.77,2.32,63.83,1178.52
2007-07-11,22.82,26.3,2.28,62.71,1157.81
2007-07-12,23.31,26.86,2.33,64.06,1182.67
2007-07-13,24.09,27.76,2.41,66.19,1222.02
2007-07-16,24.33,28.04,2.43,66.86,1234.45
2007-07-17,24.45,28.18,2.45,67.2,1240.66
2007-07-18,23.64,27.24,2.36,64.95,1199.23
2007-07-19,23.39,26.96,2.34,64.28,1186.81
2007-07-20,24.13,27.8,2.41,66.3,1224.09
2007-07-23,24.45,28.18,2.45,67.2,1240.66
2007-07-24,25.07,28.89,2.51,68.88,1271.73
2007-07-25,24.45,28.18,2.45,67.2,1240.66
2007-07-26,24.05,27.71,2.41,66.08,1219.95
2007-07-27,23.35,26.91,2.34,64.17,1184.74
2007-07-30,23.68,27.29,2.37,65.07,1201.31
2007-07-31,23.84,27.47,2.39,65.51,1209.59
2007-08-01,23.39,26.96,2.34,64.28,1186.81
2007-08-02,22.9,26.39,2.29,62.93,1161.95
2007-08-03,23.15,26.67,2.32,63.61,1174.38
2007-08-06,22.05,25.4,2.21,60.58,1118.46
2007-08-07,21.88,25.22,2.19,60.13,1110.17
2007-08-08,21.72,25.03,2.17,59.68,1101.89
2007-08-09,21.43,24.7,2.14,58.9,1087.39
2007-08-10,20.05,23.1,2.01,55.08,1016.97
2007-08-13,20.41,23.52,2.04,56.09,1035.61
2007-08-14,20.58,23.71,2.06,56.54,1043.89
2007-08-15,15.74,15.74,1.98,54.3,1002.47
2007-08-16,15.77,15.77,1.98,54.41,1004.54
2007-08-17,14.79,14.79,1.86,51.04,942.4
2007-08-20,15.74,15.74,1.98,54.3,1002.47
2007-08-21,16.26,16.26,2.04,56.09,1035.61
2007-08-22,17.33,17.33,2.18,59.79,1103.96
2007-08-23,18.01,18.01,2.26,62.15,1147.45
2007-08-24,17.78,17.78,2.23,61.36,1132.96
2007-08-27,18.3,18.3,2.3,63.16,1166.1
2007-08-28,17.91,17.91,2.25,61.81,1141.24
2007-08-29,17.56,17.56,2.21,60.58,1118.46
2007-08-30,17.91,17.91,2.25,61.81,1141.24
2007-08-31,18.56,18.56,2.33,64.06,1182.67
2007-09-03,18.24,18.24,2.29,62.93,1161.95
2007-09-04,18.82,18.82,2.36,64.95,1199.23
2007-09-05,19.83,19.83,2.49,68.43,1263.44
2007-09-06,19.96,19.96,2.51,68.88,1271.73
2007-09-07,19.21,19.21,2.41,66.3,1224.09
2007-09-10,19.57,19.57,2.46,67.53,1246.87
2007-09-11,19.51,19.51,2.45,67.31,1242.73
2007-09-12,20.78,20.78,2.61,71.68,1323.51
2007-09-13,21.65,21.65,2.72,74.71,1379.43
2007-09-14,21.65,21.65,2.72,74.71,1379.43
2007-09-17,20.48,20.48,2.57,70.67,1304.87
2007-09-18,19.96,19.96,2.51,68.88,1271.73
2007-09-19,22.11,22.11,2.78,76.28,1408.43
2007-09-20,21.78,21.78,2.74,75.16,1387.72
2007-09-21,21.46,21.46,2.7,74.04,1367.0
2007-09-24,22.3,22.3,2.8,76.96,1420.86
2007-09-25,22.34,22.34,2.81,77.07,1422.93
2007-09-27,22.4,22.4,2.81,77.29,1427.07
2007-09-28,22.63,22.63,2.84,78.08,1441.57
2007-10-02,23.28,23.28,2.92,80.32,1482.99
2007-10-03,22.53,22.53,2.83,77.74,1435.35
2007-10-04,21.36,21.36,2.68,73.7,1360.79
2007-10-05,22.04,22.04,2.77,76.06,1404.29
2007-10-08,22.14,22.14,2.78,76.4,1410.5
2007-10-09,22.99,22.99,2.89,79.31,1464.35
2007-10-10,23.8,23.8,2.99,82.12,1516.13
2007-10-11,23.41,23.41,2.94,80.77,1491.28
2007-10-12,22.99,22.99,2.7,49.14,1464.53
2007-10-15,23.38,23.38,2.74,49.97,1489.39
2007-10-16,22.76,22.76,2.67,48.65,1450.03
2007-10-17,22.24,22.24,2.61,47.54,1416.89
2007-10-18,22.11,22.11,2.6,47.26,1408.6
2007-10-22,21.46,21.46,2.52,45.87,1367.17
2007-10-23,22.11,22.11,2.6,47.26,1408.6
2007-10-24,22.4,22.4,2.63,47.89,1427.24
2007-10-25,23.22,23.22,2.73,49.63,1479.03
2007-10-26,23.74,23.74,2.79,50.74,1512.17
2007-10-29,25.46,25.46,2.99,54.42,1621.96
2007-10-30,24.58,24.58,2.89,52.54,1566.03
2007-10-31,23.96,23.96,2.81,51.22,1526.68
2007-11-01,24.26,24.26,2.85,51.85,1545.32
2007-11-02,22.99,22.99,2.7,49.14,1464.53
2007-11-05,21.3,21.3,2.5,45.52,1356.81
2007-11-06,21.53,21.53,2.53,46.01,1371.31
2007-11-07,22.99,22.99,2.7,49.14,1464.53
2007-11-08,22.76,22.76,2.67,48.65,1450.03
2007-11-09,22.92,22.92,2.69,49.0,1460.39
2007-11-12,21.69,21.69,2.55,46.36,1381.67
2007-11-13,22.05,22.05,2.59,47.12,1404.46
2007-11-14,22.7,22.7,2.66,48.51,1445.89
2007-11-15,22.14,22.14,2.6,47.33,1410.67
2007-11-16,20.84,20.84,2.45,44.55,1327.81
2007-11-19,20.36,20.36,2.39,43.51,1296.74
2007-11-20,20.16,20.16,2.37,43.09,1284.31
2007-11-21,20.0,20.0,2.35,42.74,1273.96
2007-11-22,19.7,19.7,2.31,42.12,1255.31
2007-11-23,20.49,20.49,2.4,43.79,1305.03
2007-11-26,21.14,21.14,2.48,45.18,1346.46
2007-11-27,21.14,21.14,2.48,45.18,1346.46
2007-11-28,20.78,20.78,2.44,44.41,1323.67
2007-11-29,22.37,22.37,2.63,47.82,1425.17
2007-11-30,22.96,22.96,2.69,49.07,1462.46
2007-12-03,22.92,22.92,2.69,49.0,1460.39
2007-12-04,23.44,23.44,2.75,50.11,1493.53
2007-12-05,23.7,23.7,2.78,50.67,1510.1
2007-12-06,24.42,24.42,2.87,52.2,1555.68
2007-12-07,24.06,24.06,2.82,51.43,1532.89
2007-12-10,23.54,23.54,2.76,50.32,1499.75
2007-12-11,23.74,23.74,2.79,50.74,1512.17
2007-12-12,22.92,22.92,2.69,49.0,1460.39
2007-12-13,22.27,22.27,2.61,47.61,1418.96
2007-12-14,22.47,22.47,2.64,48.03,1431.39
2007-12-17,20.97,20.97,2.46,44.83,1336.1
2007-12-18,20.62,20.62,2.42,44.07,1313.31
2007-12-19,21.27,21.27,2.5,45.46,1354.74
2007-12-20,21.46,21.46,2.52,45.87,1367.17
2007-12-21,21.85,21.85,2.56,46.71,1392.03
2007-12-24,22.6,22.6,2.65,48.3,1439.67
2007-12-27,22.83,22.83,2.68,48.79,1454.17
2007-12-28,21.72,21.72,2.55,46.43,1383.74
2007-12-31,22.96,22.96,2.69,49.07,1462.46
2008-01-02,22.18,22.18,2.6,47.4,1412.74
2008-01-03,22.01,22.01,2.58,47.05,1402.39
2008-01-04,22.44,22.44,2.63,47.96,1429.32
2008-01-07,22.21,22.21,2.61,47.47,1414.82
2008-01-08,21.59,21.59,2.53,46.15,1375.46
2008-01-09,22.05,22.05,2.59,47.12,1404.46
2008-01-10,21.82,21.82,2.56,46.64,1389.96
2008-01-11,21.46,21.46,2.52,45.87,1367.17
2008-01-14,20.58,20.58,2.42,44.0,1311.24
2008-01-15,20.13,20.13,2.36,43.02,1282.24
