date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-10-28,35.96,25.58,14.38,33.22,286.63
2020-10-29,37.59,26.75,15.04,34.73,299.65
2020-10-30,34.91,24.84,13.96,32.26,278.29
2020-11-02,33.47,23.82,13.39,30.93,266.82
2020-11-03,30.6,21.77,12.24,28.27,243.89
2020-11-04,30.6,21.77,12.24,28.27,243.89
2020-11-05,31.22,22.21,12.49,28.84,248.84
2020-11-06,31.48,22.4,12.59,29.09,250.93
2020-11-09,33.08,23.54,13.23,30.57,263.7
2020-11-10,32.52,23.14,13.01,30.05,259.27
2020-11-11,31.51,22.42,12.6,29.12,251.19
2020-11-12,30.89,21.98,12.36,28.54,246.24
2020-11-13,30.2,21.49,12.08,27.91,240.77
2020-11-16,29.55,21.02,11.82,27.3,235.55
2020-11-17,29.29,20.84,11.72,27.06,233.47
2020-11-18,29.29,20.84,11.72,27.06,233.47
2020-11-19,29.48,20.98,11.79,27.24,235.03
2020-11-20,29.42,20.93,11.77,27.18,234.51
2020-11-23,30.24,21.51,12.1,27.94,241.04
2020-11-24,29.58,21.05,11.83,27.33,235.82
2020-11-25,27.72,19.72,11.09,25.61,220.95
2020-11-26,26.15,18.6,10.46,24.16,208.43
2020-11-27,25.72,18.3,10.29,23.77,205.04
2020-11-30,26.67,18.98,10.67,24.64,212.6
2020-12-01,26.38,18.77,10.55,24.37,210.26
2020-12-02,26.54,18.88,10.62,24.52,211.56
2020-12-03,26.38,18.77,10.55,24.37,210.26
2020-12-04,26.34,18.74,10.54,24.34,210.0
2020-12-07,26.83,19.09,10.73,24.79,213.91
2020-12-08,25.92,18.44,10.37,23.95,206.6
2020-12-09,26.05,18.53,10.42,24.07,207.65
2020-12-10,26.44,18.81,10.58,24.43,210.78
2020-12-11,25.72,18.3,10.29,23.77,205.04
2020-12-14,25.59,18.21,10.24,23.65,204.0
2020-12-15,26.21,18.65,10.49,24.22,208.95
2020-12-16,25.89,18.42,10.35,23.92,206.34
2020-12-17,27.23,19.37,10.89,25.16,217.04
2020-12-18,28.01,19.93,11.21,25.88,223.3
2020-12-21,28.27,20.12,11.31,26.13,225.39
2020-12-22,27.59,19.63,11.04,25.49,219.91
2020-12-23,26.51,18.86,10.6,24.49,211.3
2020-12-24,26.15,18.6,10.46,24.16,208.43
2020-12-28,27.88,19.84,11.15,25.76,222.26
2020-12-29,29.13,20.72,11.65,26.91,232.17
2020-12-30,29.78,21.19,11.91,27.52,237.39
2020-12-31,29.29,20.84,11.72,27.06,233.47
2021-01-04,28.47,20.26,11.39,26.31,226.95
2021-01-05,28.9,20.56,11.56,26.7,230.34
2021-01-06,28.63,20.37,11.45,26.46,228.26
2021-01-07,27.78,19.77,11.11,25.67,221.47
2021-01-08,27.82,19.79,11.13,25.7,221.73
2021-01-11,27.49,19.56,11.0,25.4,219.13
2021-01-12,27.88,19.84,11.15,25.76,222.26
2021-01-13,27.95,19.88,11.18,25.82,222.78
2021-01-14,29.13,20.72,11.65,26.91,232.17
2021-01-15,29.03,20.65,11.61,26.82,231.39
2021-01-18,28.7,20.42,11.48,26.52,228.78
2021-01-19,29.06,20.68,11.62,26.85,231.65
2021-01-20,29.98,21.33,11.99,27.7,238.95
2021-01-21,30.27,21.54,12.11,27.97,241.3
2021-01-22,29.81,21.21,11.93,27.55,237.65
2021-01-25,30.14,21.44,12.06,27.85,240.26
2021-01-26,29.49,20.98,11.79,27.24,235.04
2021-01-27,28.34,20.16,11.34,26.19,225.91
2021-01-28,27.59,19.63,11.04,25.49,219.91
2021-01-29,27.55,19.6,11.02,25.46,219.65
2021-02-01,27.16,19.33,10.86,25.1,216.52
2021-02-02,27.55,19.6,11.02,25.46,219.65
2021-02-03,27.33,19.44,10.93,25.25,217.82
2021-02-04,27.46,19.53,10.98,25.37,218.87
2021-02-05,27.52,19.58,11.01,25.43,219.39
2021-02-08,27.13,19.3,10.85,25.07,216.26
2021-02-09,26.83,19.09,10.73,24.79,213.91
2021-02-10,26.83,19.09,10.73,24.79,213.91
2021-02-11,26.9,19.14,10.76,24.86,214.43
2021-02-16,27.69,19.7,11.07,25.58,220.69
2021-02-17,28.5,20.28,11.4,26.34,227.21
2021-02-18,28.14,20.02,11.26,26.0,224.34
2021-02-19,27.65,19.67,11.06,25.55,220.43
2021-02-22,28.14,20.02,11.26,26.0,224.34
2021-02-23,28.41,20.21,11.36,26.25,226.43
2021-02-24,27.0,19.21,10.8,24.95,215.21
2021-02-25,27.65,19.67,11.06,25.55,220.43
2021-02-26,26.51,18.86,10.6,24.49,211.3
2021-03-01,26.9,19.14,10.76,24.86,214.43
2021-03-02,26.93,19.16,10.77,24.89,214.69
2021-03-03,27.72,19.72,11.09,25.61,220.95
2021-03-04,26.97,19.19,10.79,24.92,214.95
2021-03-05,26.57,18.91,10.63,24.55,211.82
2021-03-08,26.28,18.7,10.51,24.28,209.47
2021-03-09,25.66,18.25,10.26,23.71,204.52
2021-03-10,26.08,18.56,10.43,24.1,207.91
2021-03-11,27.1,19.28,10.84,25.04,216.0
2021-03-12,27.19,19.35,10.88,25.13,216.78
2021-03-15,26.9,19.14,10.76,24.86,214.43
