date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2022-12-20,20.49,17.4,2.89,15.89,196.09
2022-12-21,19.98,16.96,2.81,15.5,191.19
2022-12-22,20.72,17.59,2.92,16.07,198.29
2022-12-23,20.49,17.4,2.89,15.89,196.09
2022-12-28,20.64,17.53,2.91,16.01,197.56
2022-12-29,21.67,18.4,3.05,16.81,207.36
2022-12-30,22.05,18.72,3.11,17.11,211.04
2023-01-03,20.74,17.61,2.92,16.09,198.54
2023-01-04,21.38,18.16,3.01,16.59,204.67
2023-01-05,21.72,18.44,3.06,16.85,207.85
2023-01-06,22.02,18.7,3.1,17.09,210.79
2023-01-09,22.46,19.07,3.16,17.42,214.96
2023-01-10,22.18,18.83,3.12,17.21,212.26
2023-01-11,21.72,18.44,3.06,16.85,207.85
2023-01-12,20.49,17.4,2.89,15.89,196.09
2023-01-13,20.23,17.18,2.85,15.7,193.64
2023-01-16,20.13,17.09,2.84,15.62,192.66
2023-01-17,19.62,16.66,2.76,15.22,187.75
2023-01-18,19.62,16.66,2.76,15.22,187.75
2023-01-19,20.18,17.14,2.84,15.66,193.18
2023-01-20,20.18,17.14,2.84,15.66,193.18
2023-01-26,20.4,17.32,2.87,15.82,195.22
2023-01-27,21.28,18.07,3.0,16.51,203.65
2023-01-30,20.5,17.41,2.89,15.91,196.24
2023-01-31,21.01,17.84,2.96,16.3,201.1
2023-02-01,21.89,18.59,3.08,16.98,209.53
2023-02-02,23.68,20.11,3.34,18.37,226.65
2023-02-03,23.49,19.95,3.31,18.23,224.86
2023-02-06,23.33,19.81,3.29,18.1,223.33
2023-02-07,22.93,19.47,3.23,17.79,219.5
2023-02-08,22.27,18.91,3.14,17.27,213.11
2023-02-09,22.11,18.77,3.11,17.15,211.58
2023-02-10,21.47,18.23,3.02,16.65,205.44
2023-02-13,21.73,18.45,3.06,16.86,208.0
2023-02-14,22.35,18.97,3.15,17.34,213.88
2023-02-15,21.92,18.61,3.09,17.01,209.79
2023-02-16,22.37,19.0,3.15,17.36,214.13
2023-02-17,22.75,19.31,3.2,17.65,217.71
2023-02-20,23.63,20.06,3.33,18.33,226.14
2023-02-21,23.28,19.77,3.28,18.06,222.82
2023-02-22,21.68,18.41,3.05,16.82,207.49
2023-02-23,21.33,18.11,3.0,16.55,204.17
2023-02-24,20.82,17.68,2.93,16.16,199.31
2023-02-27,20.9,17.75,2.94,16.22,200.08
2023-02-28,21.17,17.98,2.98,16.43,202.63
2023-03-01,22.13,18.79,3.12,17.17,211.83
2023-03-02,21.87,18.57,3.08,16.96,209.28
2023-03-03,23.33,19.81,3.29,18.1,223.33
2023-03-06,23.33,19.81,3.29,18.1,223.33
2023-03-07,23.49,19.95,3.31,18.23,224.86
2023-03-08,23.33,19.81,3.29,18.1,223.33
2023-03-09,22.99,19.52,3.24,17.83,220.01
2023-03-10,22.64,19.22,3.19,17.56,216.69
2023-03-13,22.72,19.29,3.2,17.63,217.45
2023-03-14,21.97,18.66,3.09,17.05,210.3
2023-03-15,22.27,18.91,3.14,17.27,213.11
2023-03-16,20.13,17.09,2.84,15.62,192.67
2023-03-17,19.3,16.39,2.72,14.98,184.75
2023-03-20,18.48,15.69,2.6,14.33,176.82
2023-03-21,18.85,16.0,2.65,14.62,180.4
2023-03-22,18.48,15.69,2.6,14.33,176.82
2023-03-23,18.26,15.51,2.57,14.17,174.78
2023-03-24,18.4,15.62,2.59,14.27,176.06
2023-03-27,17.99,15.28,2.53,13.96,172.23
2023-03-28,15.66,15.66,2.31,13.79,170.18
2023-03-29,18.55,18.55,2.73,16.34,201.61
2023-03-30,18.58,18.58,2.74,16.36,201.87
2023-03-31,19.24,19.24,2.83,16.94,209.02
2023-04-03,18.86,18.86,2.78,16.61,204.93
2023-04-04,17.97,17.97,2.65,15.82,195.22
2023-04-06,17.19,17.19,2.53,15.14,186.79
2023-04-11,18.34,18.34,2.7,16.16,199.31
2023-04-12,18.32,18.32,2.7,16.14,199.06
2023-04-13,18.53,18.53,2.73,16.32,201.36
2023-04-14,18.55,18.55,2.73,16.34,201.61
2023-04-17,18.58,18.58,2.74,16.36,201.87
2023-04-18,18.84,18.84,2.77,16.59,204.68
2023-04-19,18.72,18.72,2.76,16.49,203.4
2023-04-20,19.33,19.33,2.85,17.03,210.04
2023-04-21,19.05,19.05,2.81,16.78,206.98
2023-04-24,18.79,18.79,2.77,16.55,204.17
2023-04-25,18.39,18.39,2.71,16.2,199.82
2023-04-26,18.46,18.46,2.72,16.26,200.59
2023-04-27,18.72,18.72,2.76,16.49,203.4
2023-04-28,18.72,18.72,2.76,113.11,203.4
2023-04-29,18.72,18.72,2.76,113.11,203.4
2023-04-30,18.72,18.72,2.76,113.11,203.4
2023-05-01,18.72,18.72,2.76,113.11,203.4
2023-05-02,18.46,18.46,2.72,111.55,200.59
2023-05-03,18.62,18.62,2.74,112.54,202.38
2023-05-04,18.62,18.62,2.74,112.54,202.38
2023-05-05,17.54,17.54,2.58,106.01,190.62
2023-05-06,17.54,17.54,2.58,106.01,190.62
2023-05-07,17.54,17.54,2.58,106.01,190.62
2023-05-08,16.67,16.67,2.46,100.75,181.17
2023-05-09,16.34,16.34,2.41,98.76,177.59
2023-05-10,16.18,16.18,2.38,97.76,175.8
2023-05-11,16.04,16.04,2.36,96.91,174.27
2023-05-12,16.23,16.23,2.39,98.05,176.31
2023-05-13,16.23,16.23,2.39,98.05,176.31
2023-05-14,16.23,16.23,2.39,98.05,176.31
2023-05-15,17.0,17.0,2.5,102.74,184.75
2023-05-16,17.12,17.12,2.52,103.45,186.02
2023-05-17,15.87,15.87,2.34,95.92,172.48
2023-05-18,15.31,15.31,2.25,92.51,166.35
2023-05-19,15.52,15.52,2.29,93.78,168.65
2023-05-20,15.52,15.52,2.29,93.78,168.65
2023-05-21,15.52,15.52,2.29,93.78,168.65
2023-05-22,15.8,15.8,2.33,95.49,171.71
2023-05-23,15.97,15.97,2.35,96.48,173.5
2023-05-24,15.71,15.71,2.31,94.92,170.69
2023-05-25,15.57,15.57,2.29,94.07,169.16
2023-05-26,15.57,15.57,2.29,94.07,169.16
2023-05-27,15.57,15.57,2.29,94.07,169.16
2023-05-28,15.57,15.57,2.29,94.07,169.16
2023-05-29,16.25,16.25,2.39,98.19,176.57
2023-05-30,16.18,16.18,2.38,97.76,175.8
2023-05-31,16.08,16.08,2.37,97.2,174.78
2023-06-01,15.54,15.54,2.29,93.93,168.9
2023-06-02,15.8,15.8,2.33,95.49,171.71
2023-06-03,15.8,15.8,2.33,95.49,171.71
2023-06-04,15.8,15.8,2.33,95.49,171.71
2023-06-05,16.23,16.23,2.39,98.05,176.31
2023-06-06,15.47,15.47,2.28,93.5,168.14
2023-06-07,15.87,15.87,2.34,95.92,172.48
2023-06-08,15.45,15.45,2.28,93.36,167.88
2023-06-09,14.18,14.18,2.09,85.69,154.08
2023-06-10,14.18,14.18,2.09,85.69,154.08
2023-06-11,14.18,14.18,2.09,85.69,154.08
2023-06-12,14.25,14.25,2.1,86.11,154.85
2023-06-13,13.66,13.66,2.01,82.56,148.46
2023-06-14,14.77,14.77,2.18,89.24,160.47
2023-06-15,15.05,15.05,2.22,90.94,163.54
2023-06-16,14.74,14.74,2.17,89.1,160.22
2023-06-17,14.74,14.74,2.17,89.1,160.22
2023-06-18,14.74,14.74,2.17,89.1,160.22
2023-06-19,15.07,15.07,2.22,91.08,163.79
2023-06-20,14.32,14.32,2.11,86.54,155.62
2023-06-21,14.39,14.39,2.12,86.96,156.38
2023-06-22,14.39,14.39,2.12,86.96,156.38
2023-06-23,13.94,13.94,2.05,84.26,151.53
2023-06-24,13.94,13.94,2.05,84.26,151.53
2023-06-25,13.94,13.94,2.05,84.26,151.53
2023-06-26,13.85,13.85,2.04,83.7,150.51
2023-06-27,13.5,13.5,1.99,81.56,146.67
2023-06-28,13.5,13.5,1.99,81.56,146.67
2023-06-29,13.92,13.92,2.05,84.12,151.27
2023-06-30,14.58,14.58,2.15,88.1,158.43
2023-07-01,14.58,14.58,2.15,88.1,158.43
2023-07-02,14.58,14.58,2.15,88.1,158.43
2023-07-03,15.05,15.05,2.22,90.94,163.54
2023-07-04,16.23,16.23,2.39,98.05,176.31
2023-07-05,16.08,16.08,2.37,97.2,174.78
2023-07-06,15.8,15.8,2.33,95.49,171.71
2023-07-07,15.36,15.36,2.26,92.79,166.86
2023-07-08,15.36,15.36,2.26,92.79,166.86
2023-07-09,15.36,15.36,2.26,92.79,166.86
2023-07-10,15.9,15.9,2.34,96.06,172.74
2023-07-11,15.33,15.33,2.26,92.65,166.6
2023-07-12,15.33,15.33,2.26,92.65,166.6
2023-07-13,15.29,15.29,2.25,92.36,166.09
2023-07-14,15.26,15.26,2.25,92.22,165.84
2023-07-15,15.26,15.26,2.25,92.22,165.84
2023-07-16,15.26,15.26,2.25,92.22,165.84
2023-07-17,15.26,15.26,2.25,92.22,165.84
2023-07-18,15.8,15.8,2.33,95.49,171.71
2023-07-19,15.87,15.87,2.34,95.92,172.48
2023-07-20,15.4,15.4,2.27,93.07,167.37
2023-07-21,15.45,15.45,2.28,93.36,167.88
2023-07-22,15.45,15.45,2.28,93.36,167.88
2023-07-23,15.45,15.45,2.28,93.36,167.88
2023-07-24,15.36,15.36,2.26,92.79,166.86
2023-07-25,14.58,14.58,2.15,88.1,158.43
2023-07-26,13.57,13.57,2.0,81.99,147.44
2023-07-27,13.15,13.15,1.94,79.43,142.84
2023-07-28,12.96,12.96,1.91,78.3,140.8
2023-07-29,12.96,12.96,1.91,78.3,140.8
2023-07-30,12.96,12.96,1.91,78.3,140.8
2023-07-31,13.73,13.73,2.02,82.99,149.23
2023-08-01,13.5,13.5,1.99,81.56,146.67
2023-08-02,14.65,14.65,2.16,88.53,159.19
2023-08-03,15.61,15.61,2.3,94.35,169.67
2023-08-04,15.07,15.07,2.22,91.08,163.79
2023-08-05,15.07,15.07,2.22,91.08,163.79
2023-08-06,15.07,15.07,2.22,91.08,163.79
2023-08-07,15.68,15.68,2.31,94.78,170.44
2023-08-08,15.4,15.4,2.27,93.07,167.37
2023-08-09,15.36,15.36,2.26,92.79,166.86
2023-08-10,14.46,14.46,2.13,87.39,157.15
2023-08-11,13.83,13.83,2.04,83.55,150.25
2023-08-12,13.83,13.83,2.04,83.55,150.25
2023-08-13,13.83,13.83,2.04,83.55,150.25
