date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2014-05-08,13.73,13.73,2.36,115.89,102.71
2014-05-09,13.73,13.73,2.36,115.89,102.71
2014-05-12,13.67,13.67,2.35,115.39,102.27
2014-05-13,13.79,13.79,2.37,116.39,103.16
2014-05-14,13.75,13.75,2.36,116.06,102.86
2014-05-15,13.79,13.79,2.37,116.39,103.16
2014-05-16,13.75,13.75,2.36,116.06,102.86
2014-05-19,13.83,13.83,2.38,116.73,103.45
2014-05-20,13.77,13.77,2.37,116.23,103.01
2014-05-21,13.77,13.77,2.37,116.23,103.01
2014-05-22,13.83,13.83,2.38,116.73,103.45
2014-05-23,13.75,13.75,2.36,116.06,102.86
2014-05-26,13.81,13.81,2.37,116.56,103.31
2014-05-27,13.85,13.85,2.38,116.89,103.6
2014-05-28,13.81,13.81,2.37,116.56,103.31
2014-05-29,13.77,13.77,2.37,116.23,103.01
2014-05-30,13.83,13.83,2.38,116.73,103.45
2014-06-03,13.81,13.81,2.37,116.56,103.31
2014-06-04,13.83,13.83,2.38,116.73,103.45
2014-06-05,13.81,13.81,2.37,116.56,103.31
2014-06-06,13.75,13.75,2.36,116.06,102.86
2014-06-09,13.83,13.83,2.38,116.73,103.45
2014-06-10,13.85,13.85,2.38,116.89,103.6
2014-06-11,13.81,13.81,2.37,116.56,103.31
2014-06-12,13.81,13.81,2.37,116.56,103.31
2014-06-13,13.85,13.85,2.38,116.89,103.6
2014-06-16,13.73,13.73,2.36,115.89,102.71
2014-06-17,13.83,13.83,2.38,116.73,103.45
2014-06-18,13.75,13.75,2.36,116.06,102.86
2014-06-19,13.65,13.65,2.34,115.22,102.12
2014-06-20,13.77,13.77,2.37,116.23,103.01
2014-06-23,13.65,13.65,2.34,115.22,102.12
2014-06-24,13.69,13.69,2.35,115.56,102.42
2014-06-25,13.65,13.65,2.34,115.22,102.12
2014-06-26,13.69,13.69,2.35,115.56,102.42
2014-06-27,13.65,13.65,2.34,115.22,102.12
2014-06-30,13.61,13.61,2.34,114.89,101.83
2014-07-02,13.45,13.45,2.31,113.56,100.64
2014-07-03,13.57,13.57,2.33,114.56,101.53
2014-07-04,13.61,13.61,2.34,114.89,101.83
2014-07-07,13.59,13.59,2.33,114.72,101.68
2014-07-08,13.45,13.45,2.31,113.56,100.64
2014-07-09,13.59,13.59,2.33,114.72,101.68
2014-07-10,13.61,13.61,2.34,114.89,101.83
2014-07-11,13.49,13.49,2.32,113.89,100.94
2014-07-14,13.53,13.53,2.32,114.22,101.23
2014-07-15,13.59,13.59,2.33,114.72,101.68
2014-07-16,13.51,13.51,2.32,114.06,101.09
2014-07-17,13.51,13.51,2.32,114.06,101.09
2014-07-18,13.49,13.49,2.32,113.89,100.94
2014-07-21,13.39,13.39,2.3,113.05,100.2
2014-07-22,13.49,13.49,2.32,113.89,100.94
2014-07-23,13.45,13.45,2.31,113.56,100.64
2014-07-24,13.55,13.55,2.33,114.39,101.38
2014-07-25,13.55,13.55,2.33,114.39,101.38
2014-07-28,13.49,13.49,2.32,113.89,100.94
2014-07-29,13.53,13.53,2.32,114.22,101.23
2014-07-30,13.53,13.53,2.32,114.22,101.23
2014-07-31,13.53,13.53,2.32,114.22,101.23
2014-08-01,13.51,13.51,2.32,114.06,101.09
2014-08-04,13.51,13.51,2.32,114.06,101.09
2014-08-05,13.45,13.45,2.31,113.56,100.64
2014-08-06,13.27,13.27,2.28,112.05,99.31
2014-08-07,13.25,13.25,2.28,111.89,99.16
2014-08-08,13.29,13.29,2.28,112.22,99.46
2014-08-11,13.35,13.35,2.29,112.72,99.9
2014-08-12,13.33,13.33,2.29,112.55,99.75
2014-08-13,13.37,13.37,2.3,112.89,100.05
2014-08-14,13.35,13.35,2.29,112.72,99.9
2014-08-15,13.35,13.35,2.29,112.72,99.9
2014-08-18,13.27,13.27,2.28,112.05,99.31
