date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-02-16,28.35,23.62,1.25,39.28,5.38
2006-02-17,28.35,23.62,1.25,39.28,5.38
2006-02-20,27.08,22.55,1.2,37.52,5.14
2006-02-21,28.04,23.35,1.24,38.84,5.32
2006-02-22,28.99,24.15,1.28,40.17,5.51
2006-02-23,28.67,23.88,1.27,39.72,5.45
2006-02-24,27.08,22.55,1.2,37.52,5.14
2006-02-27,26.12,21.76,1.16,36.19,4.96
2006-02-28,24.98,20.8,1.1,34.6,4.74
2006-03-01,27.08,22.55,1.2,37.52,5.14
2006-03-02,26.44,22.02,1.17,36.63,5.02
2006-03-03,26.12,21.76,1.16,36.19,4.96
2006-03-06,25.23,21.01,1.12,34.96,4.79
2006-03-07,24.72,20.59,1.09,34.25,4.69
2006-03-08,24.34,20.27,1.08,33.72,4.62
2006-03-09,24.47,20.38,1.08,33.9,4.65
2006-03-10,23.58,19.64,1.04,32.66,4.48
2006-03-13,23.07,19.21,1.02,31.96,4.38
2006-03-14,22.56,18.79,1.0,31.25,4.28
2006-03-15,22.68,18.89,1.0,31.43,4.31
2006-03-16,22.05,18.36,0.97,30.54,4.19
2006-03-17,24.47,20.38,1.08,33.9,4.65
2006-03-20,24.34,20.27,1.08,33.72,4.62
2006-03-21,27.72,23.08,1.23,38.4,5.26
2006-03-22,26.12,21.76,1.16,36.19,4.96
2006-03-23,26.76,22.29,1.18,37.08,5.08
2006-03-24,26.44,22.02,1.17,36.63,5.02
2006-03-27,27.08,22.55,1.2,37.52,5.14
2006-03-28,26.12,21.76,1.16,36.19,4.96
2006-03-29,24.98,20.8,1.1,34.6,4.74
2006-03-30,25.1,20.91,1.11,34.78,4.77
2006-03-31,23.58,19.64,1.04,32.66,4.48
2006-04-03,24.47,20.38,1.08,33.9,4.65
2006-04-04,24.85,20.7,1.1,34.43,4.72
2006-04-06,24.72,20.59,1.09,34.25,4.69
2006-04-07,24.34,20.27,1.08,33.72,4.62
2006-04-10,24.47,20.38,1.08,33.9,4.65
2006-04-11,25.49,21.23,1.13,35.31,4.84
2006-04-12,24.85,20.7,1.1,34.43,4.72
2006-04-13,24.85,20.7,1.1,34.43,4.72
2006-04-18,24.72,20.59,1.09,34.25,4.69
2006-04-19,25.49,21.23,1.13,35.31,4.84
2006-04-20,25.81,21.49,1.14,35.75,4.9
2006-04-21,14.62,14.62,1.12,35.13,4.82
2006-04-24,13.96,13.96,1.07,33.54,4.6
2006-04-25,13.59,13.59,1.04,32.66,4.48
2006-04-26,13.96,13.96,1.07,33.54,4.6
2006-04-27,13.44,13.44,1.03,32.31,4.43
2006-04-28,13.37,13.37,1.03,32.13,4.4
2006-05-02,13.22,13.22,1.01,31.78,4.36
2006-05-03,13.37,13.37,1.03,32.13,4.4
2006-05-04,13.15,13.15,0.95,-6.11,4.33
2006-05-08,13.15,13.15,0.95,-6.11,4.33
2006-05-09,13.15,13.15,0.95,-6.11,4.33
2006-05-10,13.15,13.15,0.95,-6.11,4.33
2006-05-11,13.15,13.15,0.95,-6.11,4.33
2006-05-12,13.96,13.96,1.01,-6.48,4.6
2006-05-15,14.4,14.4,1.04,-6.69,4.74
2006-05-16,13.96,13.96,1.01,-6.48,4.6
2006-05-17,13.96,13.96,1.01,-6.48,4.6
2006-05-18,13.96,13.96,1.01,-6.48,4.6
2006-05-19,13.96,13.96,1.01,-6.48,4.6
2006-05-22,13.37,13.37,0.96,-6.21,4.4
2006-05-23,13.37,13.37,0.96,-6.21,4.4
2006-05-24,13.0,13.0,0.94,-6.04,4.28
2006-05-25,13.0,13.0,0.94,-6.04,4.28
2006-05-26,13.22,13.22,0.95,-6.14,4.36
2006-05-29,13.52,13.52,0.98,-6.28,4.45
2006-05-30,13.52,13.52,0.98,-6.28,4.45
2006-06-01,13.59,13.59,0.98,-6.31,4.48
2006-06-02,13.66,13.66,0.99,-6.35,4.5
2006-06-05,13.52,13.52,0.98,-6.28,4.45
2006-06-06,13.59,13.59,0.98,-6.31,4.48
2006-06-07,13.3,13.3,0.96,-6.18,4.38
2006-06-08,12.78,12.78,0.92,-5.94,4.21
2006-06-09,12.49,12.49,0.9,-5.8,4.11
2006-06-12,13.66,13.66,0.99,-6.35,4.5
2006-06-13,12.63,12.63,0.91,-5.87,4.16
2006-06-14,12.41,12.41,0.9,-5.77,4.09
2006-06-15,12.34,12.34,0.89,-5.73,4.07
2006-06-16,12.86,12.86,0.93,-5.97,4.24
2006-06-19,12.86,12.86,0.93,-5.97,4.24
2006-06-20,12.71,12.71,0.92,-5.9,4.19
2006-06-21,12.78,12.78,0.92,-5.94,4.21
2006-06-22,13.0,13.0,0.94,-6.04,4.28
2006-06-23,13.37,13.37,0.96,-6.21,4.4
2006-06-26,14.18,14.18,1.02,-6.59,4.67
2006-06-27,14.69,14.69,1.06,-6.83,4.84
2006-06-28,14.88,14.88,1.07,-6.91,4.9
2006-06-29,14.4,14.4,1.04,-6.69,4.74
2006-06-30,14.62,14.62,1.05,-6.79,4.82
2006-07-03,14.54,14.54,1.05,-6.76,4.79
2006-07-04,14.88,14.88,1.07,-6.91,4.9
2006-07-05,14.69,14.69,1.06,-6.83,4.84
2006-07-06,16.16,16.16,1.17,-7.51,5.32
2006-07-07,17.81,17.81,1.29,-8.28,5.87
2006-07-10,17.63,17.63,1.27,-8.19,5.81
2006-07-11,17.08,17.08,1.23,-7.93,5.63
2006-07-12,16.9,16.9,1.22,-7.85,5.57
2006-07-13,15.43,15.43,1.11,-7.17,5.08
2006-07-14,15.98,15.98,1.15,-7.42,5.26
2006-07-17,15.79,15.79,1.14,-7.34,5.2
2006-07-18,16.71,16.71,1.21,-7.76,5.51
2006-07-19,16.53,16.53,1.19,-7.68,5.45
2006-07-20,16.16,16.16,1.17,-7.51,5.32
2006-07-21,16.16,16.16,1.17,-7.51,5.32
2006-07-24,15.65,15.65,1.13,-7.27,5.15
2006-07-25,15.72,15.72,1.13,-7.3,5.18
2006-07-26,15.79,15.79,1.14,-7.34,5.2
2006-07-27,15.79,15.79,1.14,-7.34,5.2
2006-07-28,15.72,15.72,1.13,-7.3,5.18
2006-07-31,15.43,15.43,1.11,-7.17,5.08
2006-08-01,15.43,15.43,1.11,-7.17,5.08
2006-08-02,15.35,15.35,1.11,-7.13,5.06
2006-08-03,15.28,15.28,1.1,-7.1,5.03
2006-08-04,15.06,15.06,1.09,-7.0,4.96
2006-08-07,14.84,14.84,1.07,-6.89,4.89
2006-08-08,15.06,15.06,1.09,-7.0,4.96
2006-08-09,14.99,14.99,1.08,-6.96,4.94
2006-08-10,15.06,15.06,1.09,-7.0,4.96
2006-08-11,15.28,15.28,1.1,-7.1,5.03
2006-08-14,14.91,14.91,1.08,-6.93,4.91
2006-08-15,15.13,15.13,1.09,-7.03,4.99
2006-08-16,14.99,14.99,1.08,-6.96,4.94
2006-08-17,15.13,15.13,1.09,-7.03,4.99
2006-08-18,15.21,15.21,1.1,-7.06,5.01
2006-08-21,14.77,14.77,1.07,-6.86,4.86
2006-08-22,15.35,15.35,1.11,-7.13,5.06
2006-08-23,14.99,14.99,1.08,-6.96,4.94
2006-08-24,15.28,15.28,1.1,-7.1,5.03
2006-08-25,16.18,14.25,1.03,-6.62,4.69
2006-08-28,15.85,13.96,1.01,-6.48,4.6
2006-08-29,15.85,13.96,1.01,-6.48,4.6
2006-08-30,15.68,13.81,1.0,-6.42,4.55
2006-08-31,15.02,13.22,0.95,-6.14,4.36
2006-09-01,15.27,13.44,0.97,-6.24,4.43
2006-09-04,15.43,13.59,0.98,-6.31,4.48
2006-09-05,15.68,13.81,1.0,-6.42,4.55
2006-09-06,15.68,13.81,1.0,-6.42,4.55
2006-09-07,15.43,13.59,0.98,-6.31,4.48
2006-09-08,15.52,13.66,0.95,-6.35,4.5
2006-09-11,15.27,13.44,0.94,-6.24,4.43
2006-09-12,15.02,13.22,0.92,-6.14,4.36
2006-09-13,15.1,13.3,0.93,-6.18,4.38
2006-09-14,15.02,13.22,0.92,-6.14,4.36
2006-09-15,15.43,13.59,0.95,-6.31,4.48
2006-09-18,15.1,13.3,0.93,-6.18,4.38
2006-09-19,15.43,13.59,0.95,-6.31,4.48
2006-09-20,15.52,13.66,0.95,-6.35,4.5
2006-09-21,15.6,13.74,0.96,-6.38,4.53
2006-09-22,15.85,13.96,0.97,-6.48,4.6
2006-09-25,16.35,14.4,1.0,-6.69,4.74
2006-09-26,15.52,13.66,0.95,-6.35,4.5
2006-09-27,15.85,13.96,0.97,-6.48,4.6
2006-09-28,15.43,13.59,0.95,-6.31,4.48
2006-09-29,15.77,13.88,0.97,-6.45,4.57
2006-10-03,15.43,13.59,0.95,-6.31,4.48
2006-10-04,15.18,13.37,0.93,-6.21,4.4
2006-10-05,15.1,13.3,0.93,-6.18,4.38
2006-10-06,15.18,13.37,0.93,-6.21,4.4
2006-10-09,15.43,13.59,0.95,-6.31,4.48
2006-10-10,15.52,13.66,0.95,-6.35,4.5
2006-10-11,15.02,13.22,0.92,-6.14,4.36
2006-10-12,15.1,13.3,0.93,-6.18,4.38
2006-10-13,15.02,13.22,0.92,-6.14,4.36
2006-10-16,15.27,13.44,0.94,-6.24,4.43
2006-10-17,15.1,13.3,0.93,-6.18,4.38
2006-10-18,15.52,13.66,0.95,-6.35,4.5
2006-10-19,15.68,13.81,0.96,-6.42,4.55
2006-10-20,15.52,13.66,0.95,-6.35,4.5
2006-10-23,15.35,13.52,0.94,-6.28,4.45
2006-10-24,15.43,13.59,0.95,-6.31,4.48
2006-10-25,15.68,13.81,0.96,-6.42,4.55
2006-10-26,15.93,14.03,0.98,-6.52,4.62
2006-10-27,15.68,13.81,0.96,-6.42,4.55
2006-10-31,15.68,13.81,0.96,-6.42,4.55
2006-11-01,15.6,13.74,0.96,-6.38,4.53
2006-11-02,15.6,13.74,0.96,-6.38,4.53
2006-11-03,15.6,13.74,0.96,-6.38,4.53
2006-11-06,15.52,13.66,0.95,-6.35,4.5
2006-11-07,15.18,13.37,0.93,-6.21,4.4
2006-11-08,15.27,13.44,0.94,-6.24,4.43
2006-11-09,15.27,13.44,0.94,-6.24,4.43
2006-11-10,15.1,13.3,0.93,-6.18,4.38
2006-11-13,14.93,13.15,0.92,-6.11,4.33
2006-11-14,15.6,13.74,0.96,-6.38,4.53
2006-11-15,15.6,13.74,0.96,-6.38,4.53
2006-11-16,16.27,14.32,1.0,-6.65,4.72
2006-11-17,15.77,13.88,0.97,-6.45,4.57
2006-11-20,15.68,13.81,0.96,-6.42,4.55
2006-11-21,15.27,13.44,0.94,-6.24,4.43
2006-11-22,15.6,13.74,0.96,-6.38,4.53
2006-11-23,15.35,13.52,0.94,-6.28,4.45
2006-11-24,15.68,13.81,0.96,-6.42,4.55
2006-11-27,15.77,13.88,0.97,-6.45,4.57
2006-11-28,15.27,13.44,0.94,-6.24,4.43
2006-11-29,15.6,13.74,0.96,-6.38,4.53
2006-11-30,15.27,13.44,0.94,-6.24,4.43
2006-12-01,15.02,13.22,0.92,-6.14,4.36
2006-12-04,15.27,13.44,0.94,-6.24,4.43
2006-12-05,16.85,14.84,1.03,-6.89,4.89
2006-12-06,17.1,15.06,1.05,-7.0,4.96
2006-12-07,17.1,15.06,1.05,-7.0,4.96
2006-12-08,17.77,15.65,1.09,-7.27,5.15
2006-12-11,18.27,16.09,1.12,-7.47,5.3
2006-12-12,17.6,15.5,1.08,-7.2,5.11
2006-12-13,17.27,15.21,1.06,-7.06,5.01
2006-12-14,17.35,15.28,1.06,-7.1,5.03
2006-12-15,16.69,14.69,1.02,-6.83,4.84
2006-12-18,16.35,14.4,1.0,-6.69,4.74
2006-12-19,16.35,14.4,1.0,-6.69,4.74
2006-12-20,16.69,14.69,1.02,-6.83,4.84
2006-12-21,16.27,14.32,1.0,-6.65,4.72
2006-12-22,16.27,14.32,1.0,-6.65,4.72
2006-12-27,16.02,14.1,0.98,-6.55,4.65
2006-12-28,15.85,13.96,0.97,-6.48,4.6
2006-12-29,16.18,14.25,0.99,-6.62,4.69
2007-01-02,16.6,14.62,1.02,-6.79,4.82
2007-01-03,16.52,14.54,1.01,-6.76,4.79
2007-01-04,16.52,14.54,1.01,-6.76,4.79
2007-01-05,16.35,14.4,1.0,-6.69,4.74
2007-01-08,16.18,14.25,0.99,-6.62,4.69
2007-01-09,16.44,14.47,1.01,-6.72,4.77
2007-01-10,15.93,14.03,0.98,-6.52,4.62
2007-01-11,15.85,13.96,0.97,-6.48,4.6
2007-01-12,16.18,14.25,0.99,-6.62,4.69
2007-01-15,17.02,14.99,1.04,-6.96,4.94
2007-01-16,16.85,14.84,1.03,-6.89,4.89
2007-01-17,16.85,14.84,1.03,-6.89,4.89
2007-01-18,16.69,14.69,1.02,-6.83,4.84
2007-01-19,17.69,15.57,1.08,-7.23,5.13
2007-01-22,17.44,15.35,1.07,-7.13,5.06
2007-01-23,16.77,14.77,1.03,-6.86,4.86
2007-01-24,16.77,14.77,1.03,-6.86,4.86
2007-01-25,16.94,14.91,1.04,-6.93,4.91
2007-01-26,16.69,14.69,1.02,-6.83,4.84
2007-01-29,17.6,15.5,1.08,-7.2,5.11
2007-01-30,17.85,15.72,1.09,-7.3,5.18
2007-01-31,18.52,16.31,1.14,-7.58,5.37
2007-02-01,18.6,16.38,1.14,-7.61,5.4
2007-02-02,18.35,16.16,1.13,-7.51,5.32
2007-02-05,18.77,16.53,1.15,-7.68,5.45
2007-02-06,18.77,16.53,1.15,-7.68,5.45
2007-02-07,19.1,16.82,1.17,-7.81,5.54
2007-02-08,21.27,18.73,1.3,-8.7,6.17
2007-02-09,22.86,20.13,1.4,-9.35,6.63
2007-02-12,22.36,19.69,1.37,-9.15,6.49
2007-02-13,20.77,18.29,1.27,-8.5,6.03
2007-02-14,22.44,19.76,1.38,-9.18,6.51
2007-02-15,22.69,19.98,1.39,-9.28,6.58
2007-02-16,23.44,20.64,1.44,-9.59,6.8
2007-02-21,24.61,21.67,1.51,-10.07,7.14
2007-02-22,23.78,20.94,1.46,-9.73,6.9
2007-02-23,24.69,21.74,1.51,-10.1,7.16
2007-02-26,25.7,22.63,1.58,-10.51,7.45
2007-02-27,24.44,21.52,1.5,-10.0,7.09
2007-02-28,22.27,19.61,1.37,-9.11,6.46
2007-03-01,22.19,19.54,1.36,-9.08,6.44
2007-03-02,20.52,18.07,1.26,-8.39,5.95
2007-03-05,17.44,15.35,1.07,-7.13,5.06
2007-03-06,18.35,16.16,1.13,-7.51,5.32
2007-03-07,18.1,15.94,1.11,-7.41,5.25
2007-03-08,17.94,15.79,1.1,-7.34,5.2
2007-03-09,19.02,16.75,1.17,-7.78,5.52
2007-03-12,20.86,18.36,1.28,-8.53,6.05
2007-03-13,21.36,18.81,1.31,-8.74,6.2
2007-03-14,20.69,18.22,1.27,-8.46,6.0
2007-03-15,20.36,17.92,1.25,-8.33,5.9
2007-03-16,20.44,18.0,1.25,-8.36,5.93
2007-03-19,20.02,17.63,1.23,-8.19,5.81
2007-03-20,20.02,17.63,1.23,-8.19,5.81
2007-03-21,20.77,18.29,1.27,-8.5,6.03
2007-03-22,20.61,18.14,1.26,-8.43,5.98
2007-03-23,21.52,18.95,1.32,-8.8,6.24
2007-03-26,21.61,19.03,1.32,-8.84,6.27
2007-03-27,21.11,18.59,1.29,-8.63,6.12
2007-03-28,20.44,18.0,1.25,-8.36,5.93
2007-03-29,20.69,18.22,1.27,-8.46,6.0
2007-03-30,20.61,18.14,1.26,-8.43,5.98
2007-04-02,20.02,17.63,1.23,-8.19,5.81
2007-04-03,19.61,17.26,1.2,-8.02,5.69
2007-04-04,20.11,17.7,1.23,-8.22,5.83
2007-04-10,20.11,17.7,1.23,-8.22,5.83
2007-04-11,20.11,17.7,1.23,-8.22,5.83
2007-04-12,20.11,17.7,1.23,-8.22,5.83
2007-04-13,20.11,17.7,1.23,-8.22,5.83
2007-04-16,20.11,17.7,1.23,-8.22,5.83
2007-04-17,20.11,17.7,1.23,-8.22,5.83
2007-04-18,20.11,17.7,1.23,-8.22,5.83
2007-04-19,20.11,17.7,1.23,-8.22,5.83
2007-04-20,20.11,17.7,1.23,-8.22,5.83
2007-04-23,20.11,17.7,1.23,-8.22,5.83
2007-04-24,20.11,17.7,1.23,-8.22,5.83
2007-04-25,20.11,17.7,1.23,-8.22,5.83
2007-04-26,17.03,17.03,1.23,-8.22,5.83
2007-04-27,21.13,21.13,1.53,-10.2,7.24
2007-04-30,20.28,20.28,1.47,-9.79,6.95
2007-05-02,19.44,19.44,1.31,-25.19,6.66
2007-05-03,19.44,19.44,1.31,-25.19,6.66
2007-05-04,19.08,19.08,1.29,-24.73,6.53
2007-05-07,19.65,19.65,1.33,-25.47,6.73
2007-05-08,19.44,19.44,1.31,-25.19,6.66
2007-05-09,19.65,19.65,1.33,-25.47,6.73
2007-05-10,20.78,20.78,1.4,-26.93,7.11
2007-05-11,22.9,22.9,1.55,-29.68,7.84
2007-05-14,33.08,33.08,2.23,-42.87,11.33
2007-05-15,34.14,34.14,2.31,-44.25,11.69
2007-05-16,35.34,35.34,2.39,-45.81,12.1
2007-05-17,32.8,32.8,2.21,-42.51,11.23
2007-05-18,31.1,31.1,2.1,-40.31,10.65
2007-05-21,33.5,33.5,2.26,-43.42,11.47
2007-05-22,33.5,33.5,2.26,-43.42,11.47
2007-05-23,33.08,33.08,2.23,-42.87,11.33
2007-05-25,31.31,31.31,2.11,-40.58,10.72
2007-05-28,32.02,32.02,2.16,-41.5,10.96
2007-05-29,31.03,31.03,2.1,-40.22,10.62
2007-05-30,28.77,28.77,1.94,-37.29,9.85
2007-05-31,28.63,28.63,1.93,-37.1,9.8
2007-06-01,26.65,26.65,1.8,-34.54,9.12
2007-06-04,24.74,24.74,1.67,-32.06,8.47
2007-06-05,27.0,27.0,1.82,-35.0,9.24
2007-06-06,27.99,27.99,1.89,-36.28,9.58
2007-06-07,28.27,28.27,1.91,-36.64,9.68
2007-06-08,27.71,27.71,1.87,-35.91,9.49
2007-06-11,27.99,27.99,1.89,-36.28,9.58
2007-06-12,27.42,27.42,1.85,-35.54,9.39
2007-06-13,27.07,27.07,1.83,-35.09,9.27
2007-06-14,26.15,26.15,1.77,-33.9,8.95
2007-06-15,25.44,25.44,1.72,-32.98,8.71
2007-06-18,26.15,26.15,1.77,-33.9,8.95
2007-06-20,26.22,26.22,1.77,-33.99,8.98
2007-06-21,27.99,27.99,1.89,-36.28,9.58
2007-06-22,29.33,29.33,1.98,-38.02,10.04
2007-06-25,28.27,28.27,1.91,-36.64,9.68
2007-06-26,27.64,27.64,1.87,-35.82,9.46
2007-06-27,26.86,26.86,1.81,-34.81,9.2
2007-06-28,27.35,27.35,1.85,-35.45,9.37
2007-06-29,26.43,26.43,1.79,-34.26,9.05
2007-07-03,25.73,25.73,1.74,-33.35,8.81
2007-07-04,26.15,26.15,1.77,-33.9,8.95
2007-07-05,25.3,25.3,1.71,-32.8,8.66
2007-07-06,26.01,26.01,1.76,-33.71,8.91
2007-07-09,26.22,26.22,1.77,-33.99,8.98
2007-07-10,25.52,25.52,1.72,-33.07,8.74
2007-07-11,24.74,24.74,1.67,-32.06,8.47
2007-07-12,24.67,24.67,1.67,-31.97,8.45
2007-07-13,24.67,24.67,1.67,-31.97,8.45
2007-07-16,23.75,23.75,1.6,-30.78,8.13
2007-07-17,23.54,23.54,1.59,-30.51,8.06
2007-07-18,22.55,22.55,1.52,-29.22,7.72
2007-07-19,22.9,22.9,1.55,-29.68,7.84
2007-07-20,23.11,23.11,1.56,-29.96,7.91
2007-07-23,22.55,22.55,1.52,-29.22,7.72
2007-07-24,22.76,22.76,1.54,-29.5,7.79
2007-07-25,23.04,23.04,1.56,-29.87,7.89
2007-07-26,22.97,22.97,1.55,-29.77,7.87
2007-07-27,22.26,22.26,1.5,-28.86,7.62
2007-07-30,22.26,22.26,1.5,-28.86,7.62
2007-07-31,23.04,23.04,1.56,-29.87,7.89
2007-08-01,21.91,21.91,1.48,-28.4,7.5
2007-08-02,21.06,21.06,1.42,-27.3,7.21
2007-08-03,21.2,21.2,1.43,-27.48,7.26
2007-08-06,19.79,19.79,1.34,-25.65,6.78
2007-08-07,19.79,19.79,1.34,-25.65,6.78
2007-08-08,20.5,20.5,1.38,-26.57,7.02
2007-08-09,20.57,20.57,1.39,-26.66,7.04
2007-08-10,19.44,19.44,1.31,-25.19,6.66
2007-08-13,18.52,18.52,1.25,-24.0,6.34
2007-08-14,18.92,22.41,1.51,-29.04,7.67
2007-08-15,17.31,20.5,1.38,-26.57,7.02
2007-08-16,15.28,18.09,1.22,-23.45,6.2
2007-08-17,14.38,17.03,1.15,-22.08,5.83
2007-08-20,16.71,19.79,1.34,-25.65,6.78
2007-08-21,18.62,22.05,1.49,-28.58,7.55
2007-08-22,20.95,24.81,1.68,-32.16,8.49
2007-08-23,21.78,25.8,1.74,-33.44,8.83
2007-08-24,24.53,29.05,1.84,-37.65,9.95
2007-08-27,26.44,31.31,1.98,-40.58,10.72
2007-08-28,24.41,28.91,1.83,-37.47,9.9
2007-08-29,23.27,27.56,1.75,-35.73,9.44
2007-08-30,22.38,26.5,1.68,-34.35,9.08
2007-08-31,22.92,27.14,1.72,-35.18,9.29
2007-09-03,22.44,26.58,1.68,-34.45,9.1
2007-09-04,22.56,26.72,1.69,-34.63,9.15
2007-09-05,22.62,26.79,1.7,-34.72,9.17
2007-09-06,22.56,26.72,1.69,-34.63,9.15
2007-09-07,22.44,26.58,1.68,-34.45,9.1
2007-09-10,21.96,26.01,1.65,-33.71,8.91
2007-09-11,21.24,25.16,1.59,-32.61,8.62
2007-09-12,20.59,24.38,1.54,-31.61,8.35
2007-09-13,20.35,24.1,1.53,-31.24,8.25
2007-09-14,20.59,24.38,1.54,-31.61,8.35
2007-09-17,21.3,25.23,1.6,-32.71,8.64
2007-09-18,21.07,24.95,1.58,-32.34,8.54
2007-09-19,21.19,25.09,1.59,-32.52,8.59
2007-09-20,23.99,28.41,1.8,-36.83,9.73
2007-09-21,23.27,27.56,1.75,-35.73,9.44
2007-09-24,23.21,27.49,1.74,-35.64,9.41
2007-09-25,22.26,26.36,1.67,-34.17,9.03
2007-09-27,22.38,26.5,1.68,-34.35,9.08
2007-09-28,22.92,27.14,1.72,-35.18,9.29
2007-10-02,23.75,28.13,1.78,-36.46,9.63
2007-10-03,22.14,26.22,1.66,-33.99,8.98
2007-10-04,21.48,25.44,1.61,-32.98,8.71
2007-10-05,21.96,26.01,1.65,-33.71,8.91
2007-10-08,21.24,25.16,1.59,-32.61,8.62
2007-10-09,21.01,24.88,1.58,-32.25,8.52
2007-10-10,20.59,24.38,1.54,-31.61,8.35
2007-10-11,21.01,24.88,1.58,-32.25,8.52
2007-10-12,20.53,24.31,1.54,-31.51,8.32
2007-10-15,19.28,22.83,1.45,-29.59,7.82
2007-10-16,19.39,22.97,1.46,-29.77,7.87
2007-10-17,19.1,22.62,1.43,-29.32,7.74
2007-10-18,19.81,23.47,1.49,-30.41,8.03
2007-10-22,18.62,22.05,1.4,-28.58,7.55
2007-10-23,19.04,22.55,1.43,-29.22,7.72
2007-10-24,18.98,22.48,1.42,-29.13,7.7
2007-10-25,18.74,22.19,1.41,-28.77,7.6
2007-10-26,18.02,21.35,1.35,-27.67,7.31
2007-10-29,18.32,21.7,1.37,-28.12,7.43
2007-10-30,17.84,21.13,1.34,-27.39,7.24
2007-10-31,18.44,21.84,1.38,-28.31,7.48
2007-11-01,18.08,21.42,1.36,-27.76,7.33
2007-11-02,17.54,20.78,1.32,-26.93,7.11
2007-11-05,16.65,19.72,1.25,-25.56,6.75
2007-11-06,16.53,19.58,1.24,-25.38,6.7
2007-11-07,16.17,19.15,1.21,-24.83,6.56
2007-11-08,15.46,18.31,1.16,-23.73,6.27
2007-11-09,15.64,18.52,1.17,-24.0,6.34
2007-11-12,15.22,18.02,1.14,-23.36,6.17
2007-11-13,14.92,17.67,1.12,-22.9,6.05
2007-11-14,16.41,19.44,1.23,-25.19,6.66
2007-11-15,15.87,18.8,1.19,-24.37,6.44
2007-11-16,15.1,17.88,1.13,-23.18,6.12
2007-11-19,15.16,17.95,1.14,-23.27,6.15
2007-11-20,15.34,18.16,1.15,-23.54,6.22
2007-11-21,14.44,17.1,1.08,-22.17,5.86
2007-11-22,13.61,16.11,1.02,-20.89,5.52
2007-11-23,13.61,16.11,1.02,-20.89,5.52
2007-11-26,14.32,16.96,1.07,-21.99,5.81
2007-11-27,13.9,16.47,1.04,-21.35,5.64
2007-11-28,13.73,16.26,1.03,-21.07,5.57
2007-11-29,14.14,16.75,1.06,-21.71,5.74
2007-11-30,14.62,17.32,1.1,-22.44,5.93
2007-12-03,14.5,17.18,1.09,-22.26,5.88
2007-12-04,14.44,17.1,1.08,-22.17,5.86
2007-12-05,14.8,17.53,1.11,-22.72,6.0
2007-12-06,14.74,17.46,1.11,-22.63,5.98
2007-12-07,14.44,17.1,1.08,-22.17,5.86
2007-12-10,14.14,16.75,1.06,-21.71,5.74
2007-12-11,14.68,17.39,1.1,-22.54,5.95
2007-12-12,14.44,17.1,1.08,-22.17,5.86
2007-12-13,14.26,16.89,1.07,-21.89,5.78
2007-12-14,14.14,16.75,1.06,-21.71,5.74
2007-12-17,13.67,16.19,1.03,-20.98,5.54
2007-12-18,14.02,16.61,1.05,-21.53,5.69
2007-12-19,13.61,16.11,1.02,-20.89,5.52
2007-12-20,14.8,17.53,1.11,-22.72,6.0
2007-12-21,15.22,18.02,1.14,-23.36,6.17
2007-12-24,15.93,18.87,1.2,-24.46,6.46
2007-12-27,16.65,19.72,1.25,-25.56,6.75
2007-12-28,17.01,20.14,1.28,-26.11,6.9
2007-12-31,16.95,20.07,1.27,-26.02,6.87
