date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-11-25,61.98,48.83,9.78,16.72,126.72
2019-11-26,61.37,48.35,9.68,16.56,125.47
2019-11-27,60.29,47.5,9.51,16.26,123.26
2019-11-28,60.36,47.55,9.52,16.28,123.4
2019-11-29,59.07,46.54,9.32,15.93,120.77
2019-12-02,59.88,47.18,9.45,16.15,122.43
2019-12-03,60.09,47.34,9.48,16.21,122.84
2019-12-04,60.49,47.66,9.54,16.32,123.67
2019-12-05,60.9,47.98,9.61,16.43,124.5
2019-12-06,60.97,48.03,9.62,16.45,124.64
2019-12-09,59.81,47.13,9.43,16.14,122.29
2019-12-10,60.76,47.87,9.58,16.39,124.23
2019-12-11,64.62,50.91,10.19,17.43,132.11
2019-12-12,64.89,51.13,10.24,17.5,132.66
2019-12-13,64.48,50.81,10.17,17.39,131.83
2019-12-16,64.69,50.97,10.2,17.45,132.25
2019-12-17,66.11,52.09,10.43,17.83,135.15
2019-12-18,66.78,52.62,10.53,18.02,136.54
2019-12-19,67.46,53.15,10.64,18.2,137.92
2019-12-20,67.19,52.94,10.6,18.13,137.37
2019-12-23,65.16,51.34,10.28,17.58,133.22
2019-12-24,66.24,52.19,10.45,17.87,135.43
2019-12-27,66.24,52.19,10.45,17.87,135.43
2019-12-30,65.5,51.61,10.33,17.67,133.91
2019-12-31,64.89,51.13,10.24,17.5,132.66
2020-01-02,65.03,51.23,10.26,17.54,132.94
2020-01-03,65.9,51.93,10.4,17.78,134.74
2020-01-06,64.96,51.18,10.25,17.52,132.8
2020-01-07,65.23,51.39,10.29,17.6,133.36
2020-01-08,64.28,50.65,10.14,17.34,131.42
2020-01-09,64.35,50.7,10.15,17.36,131.56
2020-01-10,64.21,50.59,10.13,17.32,131.28
2020-01-13,64.08,50.49,10.11,17.29,131.0
2020-01-14,63.33,49.9,9.99,17.08,129.48
2020-01-15,63.0,49.63,9.94,16.99,128.79
2020-01-16,62.12,48.94,9.8,16.76,126.99
2020-01-17,61.91,48.78,9.77,16.7,126.58
2020-01-20,62.25,49.05,9.82,16.79,127.27
2020-01-21,60.97,48.03,9.62,16.45,124.64
2020-01-22,61.1,48.14,9.64,16.48,124.92
2020-01-23,59.41,46.81,9.37,16.03,121.46
2020-01-24,60.02,47.29,9.47,16.19,122.7
2020-01-29,56.5,44.52,8.91,15.24,115.51
2020-01-30,52.57,41.42,8.29,14.18,107.49
2020-01-31,50.75,39.98,8.0,13.69,103.75
2020-02-03,52.17,41.1,8.23,14.07,106.66
2020-02-04,54.54,42.97,8.6,14.71,111.5
2020-02-05,52.51,41.37,8.28,14.16,107.35
2020-02-06,53.79,42.38,8.48,14.51,109.98
2020-02-07,54.0,42.54,8.52,14.57,110.39
2020-02-10,53.79,42.38,8.48,14.51,109.98
2020-02-11,53.79,42.38,8.48,14.51,109.98
2020-02-12,61.91,48.78,9.77,16.7,126.58
2020-02-13,59.75,47.07,9.42,16.12,122.15
2020-02-14,37.95,37.95,7.55,15.97,121.04
2020-02-17,38.39,38.39,7.64,16.15,122.43
2020-02-18,38.86,38.86,7.73,16.35,123.95
2020-02-19,38.26,38.26,7.61,16.1,122.01
2020-02-20,39.65,39.65,7.89,16.68,126.44
2020-02-21,38.78,38.78,7.71,16.32,123.67
2020-02-24,38.13,38.13,7.58,16.04,121.6
2020-02-25,37.26,37.26,7.41,15.68,118.83
2020-02-26,36.74,36.74,7.31,15.46,117.17
2020-02-27,37.43,37.43,7.45,15.75,119.38
2020-02-28,36.35,36.35,7.23,15.3,115.93
2020-03-02,36.78,36.78,7.32,15.48,117.31
2020-03-03,39.39,39.39,7.83,16.57,125.61
2020-03-04,38.82,38.82,7.72,16.34,123.81
2020-03-05,38.69,38.69,7.7,16.28,123.4
2020-03-06,37.82,37.82,7.52,15.92,120.63
2020-03-09,35.78,35.78,7.12,15.06,114.13
2020-03-10,35.92,35.92,7.14,15.11,114.54
2020-03-11,36.18,36.18,7.2,15.22,115.37
2020-03-12,34.87,34.87,6.94,14.68,111.22
2020-03-13,36.44,36.44,7.25,15.33,116.2
2020-03-16,34.74,34.74,6.91,14.62,110.81
2020-03-17,33.96,33.96,6.76,14.29,108.32
2020-03-18,32.71,32.71,6.51,13.76,104.31
2020-03-19,31.75,31.75,6.32,13.36,101.26
2020-03-20,32.49,32.49,6.46,13.67,103.61
2020-03-23,30.8,30.8,6.13,12.96,98.22
2020-03-24,31.36,31.36,6.24,13.2,100.02
2020-03-25,32.53,32.53,6.47,13.69,103.75
2020-03-26,32.31,32.31,6.43,13.6,103.06
2020-03-27,32.4,32.4,6.44,13.63,103.34
2020-03-30,31.97,31.97,6.36,13.45,101.95
2020-03-31,32.45,32.45,6.45,13.65,103.48
2020-04-01,32.14,32.14,6.39,13.53,102.51
2020-04-02,32.71,32.71,6.51,13.76,104.31
2020-04-03,32.36,32.36,6.44,13.62,103.2
2020-04-06,33.23,33.23,6.61,13.98,105.97
2020-04-07,34.53,34.53,6.87,14.53,110.12
2020-04-08,34.09,34.09,6.78,14.35,108.73
2020-04-09,34.4,34.4,6.84,14.47,109.7
2020-04-14,34.35,34.35,6.83,14.46,109.56
2020-04-15,33.88,33.88,6.74,14.26,108.04
2020-04-16,34.35,34.35,6.83,14.46,109.56
2020-04-17,34.44,34.44,6.85,14.49,109.84
2020-04-20,33.83,33.83,6.73,14.24,107.9
2020-04-21,33.23,33.23,6.61,13.98,105.97
2020-04-22,32.97,32.97,6.56,13.87,105.14
2020-04-23,32.79,32.79,6.52,13.8,104.58
2020-04-24,32.36,32.36,6.44,27.95,103.2
2020-04-27,32.71,32.71,6.51,28.25,104.31
2020-04-28,33.1,33.1,6.58,28.59,105.55
2020-04-29,32.88,32.88,6.54,28.4,104.86
2020-05-04,31.88,31.88,6.34,27.54,101.68
2020-05-05,32.45,32.45,6.45,28.03,103.48
2020-05-06,33.23,33.23,6.61,28.7,105.97
2020-05-07,33.57,33.57,6.68,29.0,107.07
2020-05-08,33.62,33.62,6.69,29.04,107.21
2020-05-11,33.75,33.75,6.71,29.15,107.63
2020-05-12,33.4,33.4,6.64,28.85,106.52
2020-05-13,32.31,32.31,6.43,27.92,103.06
2020-05-14,32.31,32.31,6.43,27.92,103.06
2020-05-15,32.14,32.14,6.39,27.77,102.51
2020-05-18,31.92,31.92,6.35,27.58,101.82
2020-05-19,33.66,33.66,6.69,29.08,107.35
2020-05-20,33.49,33.49,6.66,28.93,106.8
2020-05-21,33.05,33.05,6.57,28.55,105.41
2020-05-22,32.01,32.01,6.37,27.65,102.09
2020-05-25,32.18,32.18,6.4,27.8,102.65
2020-05-26,32.05,32.05,6.38,27.69,102.23
2020-05-27,32.01,32.01,6.37,27.65,102.09
2020-05-28,31.88,31.88,6.34,27.54,101.68
2020-05-29,32.14,32.14,6.39,27.77,102.51
2020-06-01,31.84,31.84,6.33,27.5,101.54
2020-06-02,32.23,32.23,6.41,27.84,102.78
2020-06-03,36.52,36.52,7.26,31.55,116.48
2020-06-04,35.48,35.48,7.06,30.65,113.16
2020-06-05,36.78,36.78,7.32,31.78,117.31
2020-06-08,36.44,36.44,7.25,31.48,116.2
2020-06-09,36.0,36.0,7.16,31.1,114.82
2020-06-10,35.74,35.74,7.11,30.88,113.99
2020-06-11,35.26,35.26,7.01,30.46,112.47
2020-06-12,35.26,35.26,7.01,30.46,112.47
2020-06-15,33.96,33.96,6.76,29.34,108.32
2020-06-16,35.09,35.09,6.98,30.31,111.91
2020-06-17,34.87,34.87,6.94,30.13,111.22
2020-06-18,37.3,37.3,7.42,32.23,118.97
2020-06-19,36.13,36.13,7.19,31.21,115.23
2020-06-22,34.66,34.66,6.89,29.94,110.53
2020-06-23,34.01,34.01,6.76,29.38,108.46
2020-06-24,33.36,33.36,6.63,28.82,106.38
2020-06-26,32.79,32.79,6.52,28.33,104.58
2020-06-29,33.1,33.1,6.58,28.59,105.55
2020-06-30,34.18,34.18,6.8,29.53,109.01
2020-07-02,34.61,34.61,6.88,29.9,110.39
2020-07-03,33.57,33.57,6.68,29.0,107.07
2020-07-06,36.35,36.35,7.23,31.4,115.93
2020-07-07,38.82,38.82,7.72,33.54,123.81
2020-07-08,41.77,41.77,8.31,36.09,133.22
2020-07-09,40.86,40.86,8.13,35.3,130.31
2020-07-10,38.21,38.21,7.6,33.01,121.87
2020-07-13,38.43,38.43,7.64,33.2,122.57
2020-07-14,37.3,37.3,7.42,32.23,118.97
2020-07-15,36.7,36.7,7.3,31.7,117.03
2020-07-16,35.18,35.18,7.0,30.39,112.19
2020-07-17,36.57,36.57,7.27,31.59,116.62
2020-07-20,37.65,37.65,7.49,32.53,120.08
2020-07-21,37.95,37.95,7.55,32.79,121.04
2020-07-22,36.78,36.78,7.32,31.78,117.31
2020-07-23,36.74,36.74,7.31,31.74,117.17
2020-07-24,35.35,35.35,7.03,30.54,112.74
2020-07-27,34.92,34.92,6.95,30.17,111.36
2020-07-28,35.92,35.92,7.14,31.03,114.54
2020-07-29,36.44,36.44,7.25,31.48,116.2
2020-07-30,36.0,36.0,7.16,31.1,114.82
2020-07-31,35.87,35.87,7.13,30.99,114.4
2020-08-03,36.05,36.05,7.17,31.14,114.96
2020-08-04,36.0,36.0,7.16,31.1,114.82
2020-08-05,36.0,36.0,7.16,31.1,114.82
2020-08-06,35.83,35.83,7.13,30.95,114.27
2020-08-07,35.52,35.52,7.07,30.69,113.3
2020-08-10,35.0,35.0,6.96,30.24,111.64
2020-08-11,34.87,34.87,6.94,30.13,111.22
2020-08-12,34.74,34.74,6.91,30.02,110.81
2020-08-13,34.74,34.74,6.91,30.02,110.81
2020-08-14,35.09,35.09,6.98,30.31,111.91
2020-08-17,34.96,34.96,6.95,30.2,111.5
2020-08-18,34.79,34.79,6.92,30.05,110.95
2020-08-19,34.57,34.57,6.88,29.87,110.25
2020-08-20,34.48,34.48,6.86,29.79,109.98
2020-08-21,34.66,34.66,6.89,29.94,110.53
2020-08-24,34.57,34.57,6.88,29.87,110.25
2020-08-25,34.44,34.44,6.85,29.75,109.84
2020-08-26,33.75,33.75,6.71,29.15,107.63
2020-08-27,33.23,33.23,6.61,28.7,105.97
2020-08-28,43.89,33.79,6.95,29.19,107.76
2020-08-31,44.06,33.92,6.98,29.3,108.18
2020-09-01,42.65,32.84,6.76,28.37,104.72
2020-09-02,42.37,32.62,6.71,28.18,104.03
2020-09-03,42.14,32.45,6.68,28.03,103.48
2020-09-04,41.81,32.18,6.62,27.8,102.65
2020-09-07,41.19,31.71,6.52,27.39,101.12
2020-09-08,41.13,31.66,6.52,27.35,100.99
2020-09-09,40.57,31.23,6.43,26.98,99.6
2020-09-10,40.4,31.1,6.4,26.87,99.19
2020-09-11,40.12,30.88,6.35,26.68,98.5
2020-09-14,40.62,31.27,6.43,27.02,99.74
2020-09-15,41.69,32.1,6.6,27.73,102.37
2020-09-16,46.76,36.0,7.41,31.1,114.82
2020-09-17,44.79,34.48,7.1,29.79,109.98
2020-09-18,44.23,34.05,7.01,29.42,108.59
2020-09-21,43.72,33.66,6.93,29.08,107.35
2020-09-22,42.71,32.88,6.77,28.4,104.86
2020-09-23,42.93,33.05,6.8,28.55,105.41
2020-09-24,41.58,32.01,6.59,27.65,102.09
2020-09-25,41.58,32.01,6.59,27.65,102.09
2020-09-28,41.24,31.75,6.53,27.43,101.26
2020-09-29,41.35,31.84,6.55,27.5,101.54
2020-09-30,41.41,31.88,6.56,27.54,101.68
2020-10-05,41.47,31.92,6.57,27.58,101.82
2020-10-06,42.48,32.71,6.73,28.25,104.31
2020-10-07,42.31,32.58,6.7,28.14,103.89
2020-10-08,42.76,32.92,6.77,28.44,105.0
2020-10-09,42.76,32.92,6.77,28.44,105.0
2020-10-12,42.76,32.92,6.77,28.44,105.0
2020-10-14,42.59,32.79,6.75,28.33,104.58
2020-10-15,42.26,32.53,6.69,28.1,103.75
2020-10-16,42.37,32.62,6.71,28.18,104.03
2020-10-19,42.2,32.49,6.68,28.07,103.61
2020-10-20,42.26,32.53,6.69,28.1,103.75
2020-10-21,41.97,32.31,6.65,27.92,103.06
2020-10-22,43.33,33.36,6.86,28.82,106.38
2020-10-23,42.43,32.66,6.72,28.22,104.17
2020-10-27,41.69,32.1,6.6,27.73,102.37
2020-10-28,41.35,31.84,6.55,27.5,101.54
2020-10-29,41.3,31.79,6.54,27.47,101.4
2020-10-30,41.19,31.71,6.52,27.39,101.12
2020-11-02,41.3,31.79,6.54,27.47,101.4
2020-11-03,41.02,31.58,6.5,27.28,100.71
2020-11-04,41.69,32.1,6.6,27.73,102.37
2020-11-05,42.43,32.66,6.72,28.22,104.17
2020-11-06,42.31,32.58,6.7,28.14,103.89
2020-11-09,43.27,33.31,6.85,28.78,106.24
2020-11-10,42.76,32.92,6.77,28.44,105.0
2020-11-11,43.1,33.18,6.83,28.67,105.83
2020-11-12,43.05,33.14,6.82,28.63,105.69
2020-11-13,42.99,33.1,6.81,28.59,105.55
2020-11-16,43.55,33.53,6.9,28.97,106.93
2020-11-17,43.33,33.36,6.86,28.82,106.38
2020-11-18,45.3,34.87,7.18,30.13,111.22
2020-11-19,45.13,34.74,7.15,30.02,110.81
2020-11-20,44.57,34.31,7.06,29.64,109.42
2020-11-23,43.95,33.83,6.96,29.23,107.9
2020-11-24,44.34,34.14,7.02,29.49,108.87
2020-11-25,43.66,33.62,6.92,29.04,107.21
2020-11-26,43.72,33.66,6.93,29.08,107.35
2020-11-27,44.34,34.14,7.02,29.49,108.87
2020-11-30,45.47,35.0,7.2,30.24,111.64
2020-12-01,45.86,35.31,7.27,30.5,112.61
2020-12-02,45.92,35.35,7.27,30.54,112.74
2020-12-03,45.75,35.22,7.25,30.43,112.33
2020-12-04,45.97,35.39,7.28,30.58,112.88
2020-12-07,45.02,34.66,7.13,29.94,110.53
2020-12-08,44.28,34.09,7.02,29.45,108.73
2020-12-09,43.33,33.36,6.86,28.82,106.38
2020-12-10,44.51,34.27,7.05,29.6,109.29
2020-12-11,44.17,34.01,7.0,29.38,108.46
2020-12-14,44.85,34.53,7.1,29.83,110.12
2020-12-15,44.28,34.09,7.02,29.45,108.73
2020-12-16,43.44,33.44,6.88,28.89,106.66
2020-12-17,43.33,33.36,6.86,28.82,106.38
2020-12-18,43.16,33.23,6.84,28.7,105.97
2020-12-21,42.54,32.75,6.74,28.29,104.44
2020-12-22,42.03,32.36,6.66,27.95,103.2
2020-12-23,42.37,32.62,6.71,28.18,104.03
2020-12-24,43.05,33.14,6.82,28.63,105.69
2020-12-28,42.54,32.75,6.74,28.29,104.44
2020-12-29,42.26,32.53,6.69,28.1,103.75
2020-12-30,42.09,32.4,6.67,27.99,103.34
2020-12-31,41.86,32.23,6.63,27.84,102.78
2021-01-04,42.48,32.71,6.73,28.25,104.31
2021-01-05,42.14,32.45,6.68,28.03,103.48
2021-01-06,42.26,32.53,6.69,28.1,103.75
2021-01-07,41.52,31.97,6.58,27.62,101.95
2021-01-08,41.69,32.1,6.6,27.73,102.37
2021-01-11,41.52,31.97,6.58,27.62,101.95
2021-01-12,41.64,32.05,6.6,27.69,102.23
2021-01-13,41.81,32.18,6.62,27.8,102.65
2021-01-14,41.58,32.01,6.59,27.65,102.09
2021-01-15,41.64,32.05,6.6,27.69,102.23
2021-01-18,43.1,33.18,6.83,28.67,105.83
2021-01-19,45.19,34.79,7.16,30.05,110.95
2021-01-20,43.89,33.79,6.95,29.19,107.76
2021-01-21,49.52,38.13,7.85,32.94,121.6
2021-01-22,47.05,36.22,7.45,31.29,115.51
2021-01-25,47.61,36.65,7.54,31.66,116.89
2021-01-26,46.14,35.52,7.31,30.69,113.3
2021-01-27,43.83,33.75,6.94,29.15,107.63
2021-01-28,42.65,32.84,6.76,28.37,104.72
2021-01-29,42.59,32.79,6.75,28.33,104.58
2021-02-01,43.89,33.79,6.95,29.19,107.76
2021-02-02,44.4,34.18,7.03,29.53,109.01
2021-02-03,44.96,34.61,7.12,29.9,110.39
2021-02-04,46.37,35.7,7.35,30.84,113.85
2021-02-05,44.9,34.57,7.11,29.87,110.25
2021-02-08,46.31,35.65,7.34,30.8,113.71
2021-02-09,46.99,36.18,7.44,31.25,115.37
2021-02-10,46.26,35.61,7.33,30.76,113.57
2021-02-11,46.76,36.0,7.41,31.1,114.82
2021-02-16,47.83,36.83,7.58,31.81,117.45
2021-02-17,47.72,36.74,7.56,31.74,117.17
2021-02-18,48.45,37.3,7.68,32.23,118.97
2021-02-19,53.13,40.9,8.42,35.34,130.45
2021-02-22,58.6,45.11,9.28,38.97,143.87
2021-02-23,54.48,41.94,8.63,36.24,133.77
2021-02-24,50.65,38.99,8.02,33.69,124.36
2021-02-25,51.83,39.91,8.21,34.47,127.27
2021-02-26,50.59,38.95,8.01,33.65,124.23
2021-03-01,51.95,39.99,8.23,34.55,127.55
2021-03-02,137.77,137.77,8.26,35.52,131.14
2021-03-03,131.37,131.37,7.88,33.87,125.06
2021-03-04,122.07,122.07,7.32,31.48,116.2
2021-03-05,123.52,123.52,7.4,31.85,117.59
2021-03-08,116.55,116.55,6.99,30.05,110.95
2021-03-09,117.86,117.86,7.07,30.39,112.19
2021-03-10,118.44,118.44,7.1,30.54,112.74
2021-03-11,121.93,121.93,7.31,31.44,116.06
2021-03-12,120.47,120.47,7.22,31.06,114.68
2021-03-15,120.91,120.91,7.25,31.18,115.1
2021-03-16,126.58,126.58,7.59,32.64,120.49
2021-03-17,127.16,127.16,7.62,32.79,121.04
2021-03-18,126.43,126.43,7.58,32.6,120.35
2021-03-19,124.4,124.4,7.46,32.08,118.42
2021-03-22,126.14,126.14,7.56,32.53,120.08
2021-03-23,134.57,134.57,8.07,34.7,128.1
2021-03-24,131.37,131.37,7.88,33.87,125.06
2021-03-25,129.19,129.19,7.74,33.31,122.98
2021-03-26,130.79,130.79,7.84,33.72,124.5
2021-03-29,132.83,132.83,7.96,34.25,126.44
2021-03-30,137.33,137.33,8.23,35.41,130.73
2021-03-31,146.78,146.78,8.8,37.85,139.72
2021-04-01,140.24,140.24,8.41,36.16,133.49
2021-04-07,140.67,140.67,8.43,36.27,133.91
2021-04-08,135.88,135.88,8.15,35.04,129.34
2021-04-09,133.12,133.12,7.98,34.32,126.72
2021-04-12,130.94,130.94,7.85,33.76,124.64
2021-04-13,131.08,131.08,7.86,33.8,124.78
2021-04-14,132.39,132.39,7.94,34.14,126.02
2021-04-15,132.39,132.39,7.94,34.14,126.02
2021-04-16,134.42,134.42,8.06,34.66,127.96
2021-04-19,136.46,136.46,8.18,35.19,129.9
2021-04-20,132.24,132.24,7.93,-396.68,125.89
2021-04-21,132.53,132.53,7.94,-397.55,126.16
2021-04-22,132.83,132.83,7.96,-398.42,126.44
2021-04-23,130.06,130.06,7.8,-390.14,123.81
2021-04-26,130.79,130.79,7.84,-392.32,124.5
2021-04-27,130.21,130.21,7.81,-390.58,123.95
2021-04-28,129.63,129.63,7.77,-388.83,123.4
2021-04-29,129.05,129.05,7.74,-387.09,122.84
2021-04-30,128.61,128.61,7.71,-385.78,122.43
2021-05-03,128.76,128.76,7.72,-386.22,122.57
2021-05-04,126.72,126.72,7.6,-380.12,120.63
2021-05-05,127.16,127.16,7.62,-381.42,121.04
2021-05-06,124.4,124.4,7.46,-373.14,118.42
2021-05-07,122.65,122.65,7.35,-367.91,116.76
2021-05-10,124.69,124.69,7.47,-374.01,118.69
2021-05-11,123.52,123.52,7.4,-370.53,117.59
2021-05-12,125.12,125.12,7.5,-375.32,119.11
2021-05-13,123.38,123.38,7.4,-370.09,117.45
2021-05-14,123.82,123.82,7.42,-371.4,117.86
2021-05-17,122.65,122.65,7.35,-367.91,116.76
2021-05-18,127.3,127.3,7.63,-381.86,121.18
2021-05-20,133.41,133.41,8.0,-400.17,126.99
2021-05-21,132.24,132.24,7.93,-396.68,125.89
2021-05-24,130.79,130.79,7.84,-392.32,124.5
2021-05-25,129.19,129.19,7.74,-387.53,122.98
2021-05-26,134.28,134.28,8.05,-402.78,127.82
2021-05-27,133.99,133.99,8.03,-401.91,127.55
2021-05-28,129.92,129.92,7.79,-389.71,123.67
2021-05-31,128.03,128.03,7.67,-384.04,121.87
2021-06-01,129.77,129.77,7.78,-389.27,123.53
2021-06-02,132.1,132.1,7.92,-396.24,125.75
2021-06-03,130.21,130.21,7.81,-390.58,123.95
2021-06-04,129.34,129.34,7.75,-387.96,123.12
2021-06-07,132.24,132.24,7.93,-396.68,125.89
2021-06-08,129.63,129.63,7.77,-388.83,123.4
2021-06-09,130.06,130.06,7.8,-390.14,123.81
2021-06-10,133.55,133.55,8.01,-400.6,127.13
2021-06-11,130.94,130.94,7.85,-392.76,124.64
2021-06-15,129.48,129.48,7.76,-388.4,123.26
2021-06-16,127.74,127.74,7.66,-383.17,121.6
2021-06-17,127.3,127.3,7.63,-381.86,121.18
2021-06-18,126.72,126.72,7.6,-380.12,120.63
2021-06-21,126.14,126.14,7.56,-378.37,120.08
2021-06-22,130.21,130.21,7.81,-390.58,123.95
2021-06-23,127.59,127.59,7.65,-382.73,121.46
2021-06-24,126.58,126.58,7.59,-379.68,120.49
2021-06-25,125.27,125.27,7.51,-375.76,119.25
2021-06-28,123.09,123.09,7.38,-369.22,117.17
2021-06-29,123.52,123.52,7.4,-370.53,117.59
2021-06-30,122.8,122.8,7.36,-368.35,116.89
2021-07-02,121.35,121.35,7.27,-363.99,115.51
2021-07-05,120.62,120.62,7.23,-361.81,114.82
2021-07-06,119.75,119.75,7.18,-359.19,113.99
2021-07-07,121.64,121.64,7.29,-364.86,115.79
2021-07-08,118.58,118.58,7.11,-355.7,112.88
2021-07-09,117.57,117.57,7.05,-352.65,111.91
