date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2008-03-14,58.43,112.77,27.37,21.59,210.18
2008-03-17,55.82,107.74,26.15,20.62,200.8
2008-03-18,55.61,107.34,26.05,20.54,200.05
2008-03-19,56.97,109.95,26.68,21.05,204.92
2008-03-20,55.92,107.94,26.19,20.66,201.17
2008-03-25,57.7,111.36,27.02,21.32,207.55
2008-03-26,57.91,111.77,27.12,21.39,208.3
2008-03-27,56.76,109.55,26.59,20.97,204.17
2008-03-28,56.76,109.55,26.59,20.97,204.17
2008-03-31,55.82,107.74,26.15,20.62,200.8
2008-04-01,55.82,107.74,26.15,20.62,200.8
2008-04-02,61.14,118.01,28.64,22.59,219.94
2008-04-03,59.78,115.39,28.0,22.09,215.06
2008-04-07,62.5,120.63,29.27,23.09,224.82
2008-04-08,64.7,124.88,30.31,23.9,253.72
2008-04-09,61.31,118.34,28.72,22.65,240.44
2008-04-10,62.9,121.41,29.46,23.24,246.66
2008-04-11,62.9,121.41,29.46,23.24,246.66
2008-04-14,60.25,116.3,28.22,22.26,236.28
2008-04-15,59.51,114.87,27.87,21.99,233.38
2008-04-16,59.51,114.87,27.87,21.99,233.38
2008-04-17,59.83,115.48,28.02,22.1,234.62
2008-04-18,60.68,117.11,28.42,22.42,237.94
2008-04-21,61.42,118.54,28.77,22.69,240.85
2008-04-22,63.22,122.02,29.61,23.36,247.91
2008-04-23,63.54,122.63,29.76,23.47,249.16
2008-04-24,64.59,124.68,30.26,23.86,253.31
2008-04-25,61.84,119.36,28.97,22.85,242.51
2008-04-28,54.74,60.05,3.08,23.39,248.33
2008-04-29,53.91,59.15,3.04,14.45,244.59
2008-04-30,55.38,60.76,3.12,14.84,251.23
2008-05-02,56.66,62.16,3.19,15.18,257.05
2008-05-05,57.57,63.17,3.24,15.43,261.2
2008-05-06,58.21,63.87,3.28,15.6,264.1
2008-05-07,55.47,60.86,3.12,14.86,251.65
2008-05-08,55.74,61.16,3.14,14.94,252.89
2008-05-09,55.01,60.36,3.1,14.74,249.57
2008-05-13,56.2,61.66,3.16,15.06,254.97
2008-05-14,56.02,61.46,3.15,15.01,254.14
2008-05-15,56.57,62.06,3.18,15.16,256.63
2008-05-16,57.48,63.07,3.24,15.4,260.78
2008-05-19,57.48,63.07,3.24,15.4,260.78
2008-05-20,57.02,62.57,3.21,15.28,258.71
2008-05-21,57.67,63.27,3.25,15.45,261.61
2008-05-22,56.57,62.06,3.18,15.16,256.63
2008-05-23,55.29,60.66,3.11,14.81,250.82
2008-05-26,54.1,59.35,3.05,14.5,245.42
2008-05-27,53.55,58.75,3.01,14.35,242.93
2008-05-28,55.65,61.06,3.13,14.91,252.48
2008-05-29,56.2,61.66,3.16,15.06,254.97
2008-05-30,64.07,70.3,3.61,17.17,290.68
2008-06-02,59.4,65.18,3.34,15.92,269.5
2008-06-03,59.13,64.88,3.33,15.84,268.26
2008-06-04,56.75,62.26,3.19,15.21,257.46
2008-06-05,56.2,61.66,3.16,15.06,254.97
2008-06-06,57.48,63.07,3.24,15.4,260.78
2008-06-10,54.1,59.35,3.05,14.5,245.42
2008-06-11,54.0,59.25,3.04,14.47,245.0
2008-06-12,52.63,57.75,2.96,14.1,238.77
2008-06-13,50.25,55.13,2.83,13.46,227.98
2008-06-16,51.17,56.14,2.88,13.71,232.13
2008-06-17,51.72,56.74,2.91,13.86,234.62
2008-06-18,54.83,60.16,3.09,14.69,248.74
2008-06-19,52.63,57.75,2.96,14.1,238.77
2008-06-20,52.63,57.75,2.96,14.1,238.77
2008-06-23,52.08,57.14,2.93,13.96,236.28
2008-06-24,52.17,57.24,2.94,13.98,236.7
2008-06-25,51.53,56.54,2.9,13.81,233.79
2008-06-26,51.44,56.44,2.9,13.78,233.38
2008-06-27,49.15,53.93,2.77,13.17,222.99
2008-06-30,50.34,55.23,2.83,13.49,228.39
2008-07-02,48.05,52.72,2.71,12.88,218.01
2008-07-03,46.96,51.52,2.64,12.58,213.03
2008-07-04,45.77,50.21,2.58,12.26,207.63
2008-07-07,47.23,51.82,2.66,12.66,214.27
2008-07-08,47.14,51.72,2.65,12.63,213.86
2008-07-09,50.34,55.23,2.83,13.49,228.39
2008-07-10,53.0,58.15,2.98,14.2,240.44
2008-07-11,53.55,58.75,3.01,14.35,242.93
2008-07-14,53.82,59.05,3.03,14.42,244.17
2008-07-15,50.43,55.33,2.84,13.51,228.81
2008-07-16,51.17,56.14,2.88,13.71,232.13
2008-07-17,52.63,57.75,2.96,14.1,238.77
2008-07-18,52.81,57.95,2.97,14.15,239.6
2008-07-21,54.19,59.45,3.05,14.52,245.83
2008-07-22,54.37,59.65,3.06,14.57,246.66
2008-07-23,55.01,60.36,3.1,14.74,249.57
2008-07-24,54.83,60.16,3.09,14.69,248.74
2008-07-25,53.91,59.15,3.04,14.45,244.59
2008-07-28,54.46,59.75,3.07,14.59,247.08
2008-07-29,53.82,59.05,3.03,14.42,244.17
2008-07-30,55.38,60.76,3.12,14.84,251.23
2008-07-31,55.38,60.76,3.12,14.84,251.23
2008-08-01,55.83,61.26,3.14,14.96,253.31
2008-08-04,56.2,61.66,3.16,15.06,254.97
2008-08-05,55.65,61.06,3.13,14.91,252.48
2008-08-07,54.64,59.95,3.08,14.64,247.91
2008-08-08,54.37,59.65,3.06,14.57,246.66
2008-08-11,51.99,57.04,2.93,13.93,235.87
2008-08-12,50.43,55.33,2.84,13.51,228.81
2008-08-13,48.79,53.53,2.75,13.07,221.33
2008-08-14,48.7,53.43,2.74,13.05,220.92
2008-08-15,50.07,54.93,2.82,13.42,227.15
2008-08-18,52.91,58.05,2.98,14.18,240.02
2008-08-19,51.26,56.24,2.89,13.73,232.55
2008-08-20,53.18,58.35,2.99,14.25,241.27
2008-08-21,50.98,55.94,2.87,13.66,231.3
2008-08-25,36.23,57.34,2.94,14.0,237.11
2008-08-26,35.15,55.64,2.85,13.59,230.05
2008-08-27,35.08,55.54,2.85,13.56,229.64
2008-08-28,34.07,53.93,2.77,13.17,222.99
2008-08-29,34.26,54.23,2.57,13.24,224.24
2008-09-01,35.91,56.84,2.69,13.88,235.04
2008-09-02,36.23,57.34,2.71,14.0,237.11
2008-09-03,36.73,58.15,2.75,14.2,240.44
2008-09-04,34.58,54.73,2.59,13.37,226.32
2008-09-05,32.67,51.72,2.45,12.63,213.86
2008-09-08,34.39,54.43,2.58,13.29,225.07
2008-09-09,32.99,52.22,2.47,12.75,215.93
2008-09-10,32.99,52.22,2.47,12.75,215.93
2008-09-11,32.04,50.72,2.4,12.39,209.71
2008-09-12,31.09,49.21,2.33,12.02,203.48
2008-09-16,31.09,49.21,2.33,12.02,203.48
2008-09-17,30.45,48.2,2.28,11.77,199.32
2008-09-18,28.87,45.69,2.16,11.16,188.94
2008-09-19,31.09,49.21,2.33,12.02,203.48
2008-09-22,31.69,50.16,2.37,12.25,207.42
2008-09-23,29.5,46.7,2.21,11.4,193.1
2008-09-24,29.5,46.7,2.21,11.4,193.1
2008-09-25,30.45,48.2,2.28,11.77,199.32
2008-09-26,30.86,48.86,2.31,11.93,202.02
2008-09-29,29.82,47.2,2.23,11.53,195.17
2008-09-30,31.97,50.61,2.4,12.36,209.29
2008-10-02,34.64,54.83,2.6,13.39,226.73
2008-10-03,35.27,55.84,2.64,13.64,230.88
2008-10-06,32.48,51.42,2.43,12.56,212.61
2008-10-08,29.85,47.25,2.24,11.54,195.38
2008-10-09,29.63,46.9,2.22,11.45,193.93
2008-10-10,29.15,46.15,2.18,11.27,190.81
2008-10-13,32.04,50.72,2.4,12.39,209.71
2008-10-14,33.75,53.43,2.53,13.05,220.92
2008-10-15,32.36,51.22,2.42,12.51,211.78
2008-10-16,30.86,48.86,2.31,11.93,202.02
2008-10-17,31.85,50.41,2.39,12.31,208.46
2008-10-20,33.12,52.42,2.48,12.8,216.77
2008-10-21,31.66,50.11,2.37,12.24,207.21
2008-10-22,25.69,40.67,1.92,9.93,168.18
2008-10-23,25.06,39.67,1.88,9.69,164.03
2008-10-24,26.17,41.43,1.96,10.12,171.29
2008-10-27,23.66,37.46,1.77,9.15,154.89
2008-10-28,25.6,40.52,1.92,9.9,167.56
2008-10-29,27.28,43.18,2.04,10.55,178.56
2008-10-30,33.97,46.7,2.17,11.4,193.1
2008-10-31,34.26,47.1,2.19,11.5,194.76
2008-11-03,35.8,49.21,2.28,12.02,203.48
2008-11-04,29.19,40.12,1.86,9.8,165.9
2008-11-05,32.03,44.04,2.04,10.75,182.09
2008-11-06,32.14,44.19,2.05,10.79,182.71
2008-11-07,32.51,44.69,2.07,10.91,184.79
2008-11-10,39.08,53.73,2.49,13.12,222.16
2008-11-11,36.53,50.21,2.33,12.26,207.63
2008-11-12,36.27,49.86,2.31,12.18,206.18
2008-11-13,37.04,50.92,2.36,12.43,210.54
2008-11-14,38.65,53.13,2.46,12.97,219.67
2008-11-17,38.65,53.13,2.46,12.97,219.67
2008-11-18,39.08,53.73,2.49,13.12,222.16
2008-11-19,37.7,51.82,2.4,12.66,214.27
2008-11-20,38.35,52.72,2.45,12.88,218.01
2008-11-21,38.28,52.62,2.44,12.85,217.6
2008-11-24,38.5,52.92,2.46,12.93,218.84
2008-11-25,39.45,54.23,2.52,13.24,224.24
2008-11-26,40.25,55.33,2.57,13.51,228.81
2008-11-27,39.74,54.63,2.53,13.34,225.9
2008-11-28,38.28,52.62,2.44,12.85,217.6
2008-12-01,37.33,51.32,2.38,12.53,212.2
2008-12-02,37.7,51.82,2.4,12.66,214.27
2008-12-03,39.01,53.63,2.49,13.1,221.75
2008-12-04,38.65,53.13,2.46,12.97,219.67
2008-12-05,39.52,54.33,2.52,13.27,224.66
2008-12-08,41.57,57.14,2.65,13.96,236.28
2008-12-09,41.28,56.74,2.63,13.86,234.62
2008-12-10,43.83,60.26,2.8,14.72,249.16
2008-12-11,42.88,58.95,2.73,14.4,243.76
2008-12-12,41.06,56.44,2.62,13.78,233.38
2008-12-15,41.93,57.64,2.67,14.08,238.36
2008-12-16,42.81,58.85,2.73,14.37,243.34
2008-12-17,43.47,59.75,2.77,14.59,247.08
2008-12-18,43.1,59.25,2.75,14.47,245.0
2008-12-19,42.81,58.85,2.73,14.37,243.34
2008-12-22,43.39,59.65,2.77,14.57,246.66
2008-12-23,40.76,56.04,2.6,13.69,231.71
2008-12-24,41.06,56.44,2.62,13.78,233.38
2008-12-29,41.35,56.84,2.64,13.88,235.04
2008-12-30,41.57,57.14,2.65,13.96,236.28
2008-12-31,42.15,57.95,2.69,14.15,239.6
2009-01-02,43.61,59.95,2.78,14.64,247.91
2009-01-05,44.34,60.96,2.83,14.89,252.06
2009-01-06,45.88,63.07,2.93,15.4,260.78
2009-01-07,44.78,61.56,2.86,15.03,254.55
2009-01-08,42.23,58.05,2.69,14.18,240.02
2009-01-09,40.98,56.34,2.61,13.76,232.96
2009-01-12,38.5,52.92,2.46,12.93,218.84
2009-01-13,37.33,51.32,2.38,12.53,212.2
2009-01-14,37.62,51.72,2.4,12.63,213.86
2009-01-15,37.99,52.22,2.42,12.75,215.93
2009-01-16,39.45,54.23,2.52,13.24,224.24
2009-01-19,39.16,53.83,2.5,13.15,222.58
2009-01-20,37.62,51.72,2.4,12.63,213.86
2009-01-21,35.36,48.61,2.25,11.87,200.99
2009-01-22,34.92,48.0,2.23,11.72,198.49
2009-01-23,35.76,49.16,2.28,12.01,203.27
2009-01-29,38.28,52.62,2.44,12.85,217.6
2009-01-30,39.45,54.23,2.52,13.24,224.24
2009-02-02,38.28,52.62,2.44,12.85,217.6
2009-02-03,36.89,50.72,2.35,12.39,209.71
2009-02-04,37.62,51.72,2.4,12.63,213.86
2009-02-05,37.84,52.02,2.41,12.7,215.1
2009-02-06,38.13,52.42,2.43,12.8,216.77
2009-02-09,38.43,52.82,2.45,12.9,218.43
2009-02-10,39.38,54.13,2.51,13.22,223.82
2009-02-11,39.08,53.73,2.49,13.12,222.16
2009-02-12,40.18,55.23,2.56,13.49,228.39
2009-02-13,40.25,55.33,2.57,13.51,228.81
2009-02-16,40.18,55.23,2.56,13.49,228.39
2009-02-17,37.33,51.32,2.38,12.53,212.2
2009-02-18,36.82,50.61,2.35,12.36,209.29
2009-02-19,37.26,51.22,2.38,12.51,211.78
2009-02-20,37.18,51.12,2.37,12.48,211.37
2009-02-23,37.4,51.42,2.39,12.56,212.61
2009-02-24,37.48,51.52,2.39,12.58,213.03
2009-02-25,37.33,51.32,2.38,12.53,212.2
2009-02-26,35.87,49.31,2.29,12.04,203.89
2009-02-27,34.7,47.7,2.21,11.65,197.25
2009-03-02,33.61,46.2,2.14,11.28,191.02
2009-03-03,33.64,46.25,2.15,11.29,191.23
2009-03-04,34.92,48.0,2.23,11.72,198.49
2009-03-05,35.07,48.2,2.24,11.77,199.32
2009-03-06,33.97,46.7,2.17,11.4,193.1
2009-03-09,34.66,47.65,2.21,11.64,197.04
2009-03-10,35.07,48.2,2.24,11.77,199.32
2009-03-11,35.07,48.2,2.24,11.77,199.32
2009-03-12,33.9,46.6,2.16,11.38,192.68
2009-03-13,34.88,47.95,2.22,11.71,198.29
2009-03-16,36.02,49.51,2.3,12.09,204.72
2009-03-17,37.18,51.12,2.37,12.48,211.37
2009-03-18,36.24,49.81,2.31,12.17,205.97
2009-03-19,36.53,50.21,2.33,12.26,207.63
2009-03-20,36.13,49.66,2.3,12.13,205.35
2009-03-23,37.26,51.22,2.38,12.51,211.78
2009-03-24,36.6,50.31,2.33,12.29,208.04
2009-03-25,36.02,49.51,2.3,12.09,204.72
2009-03-26,36.53,50.21,2.33,12.26,207.63
2009-03-27,37.92,52.12,2.42,12.73,215.52
2009-03-30,36.82,50.61,2.35,12.36,209.29
2009-03-31,36.97,50.82,2.36,12.41,210.12
2009-04-01,35.83,49.26,2.29,12.03,203.68
2009-04-02,36.75,50.51,2.34,12.34,208.88
2009-04-03,37.84,52.02,2.41,12.7,215.1
2009-04-06,37.84,52.02,2.41,12.7,215.1
2009-04-07,37.18,51.12,2.37,12.48,211.37
2009-04-08,37.26,51.22,2.38,12.51,211.78
2009-04-09,37.92,52.12,2.42,12.73,215.52
2009-04-14,38.43,52.82,2.45,12.9,218.43
2009-04-15,38.87,53.43,2.48,13.05,220.92
2009-04-16,40.47,55.64,2.58,13.59,230.05
2009-04-17,39.74,54.63,2.53,13.34,225.9
2009-04-20,39.38,54.13,2.51,13.22,223.82
2009-04-21,38.57,53.03,2.46,12.95,219.26
2009-04-22,37.11,51.02,2.37,12.46,210.95
2009-04-23,38.65,53.13,2.46,12.97,219.67
2009-04-24,39.96,54.93,2.55,13.42,227.15
2009-04-27,39.08,53.73,2.49,13.12,222.16
2009-04-28,33.18,30.99,2.32,12.73,215.52
2009-04-29,34.33,32.07,2.4,16.01,222.99
2009-04-30,34.52,32.25,2.41,16.1,224.24
2009-05-04,35.35,33.02,2.47,16.48,229.64
2009-05-05,35.73,33.38,2.5,16.66,232.13
2009-05-06,35.6,33.26,2.49,16.6,231.3
2009-05-07,34.71,32.43,2.42,16.19,225.49
2009-05-08,34.52,32.25,2.41,16.1,224.24
2009-05-11,34.71,32.43,2.42,16.19,225.49
2009-05-12,33.56,31.35,2.34,15.65,218.01
2009-05-13,33.11,30.93,2.31,15.44,215.1
2009-05-14,32.6,30.46,2.28,15.2,211.78
2009-05-15,33.18,30.99,2.32,15.47,215.52
2009-05-18,34.77,32.49,2.43,16.22,225.9
2009-05-19,37.65,35.17,2.63,17.56,244.59
2009-05-20,36.69,34.28,2.56,17.11,238.36
2009-05-21,35.99,33.62,2.51,16.78,233.79
2009-05-22,35.8,33.44,2.5,16.69,232.55
2009-05-25,35.03,32.73,2.45,16.34,227.56
2009-05-26,34.39,32.13,2.4,16.04,223.41
2009-05-27,34.96,32.67,2.44,16.31,227.15
2009-05-29,35.54,33.2,2.48,16.57,230.88
2009-06-01,36.82,34.4,2.57,17.17,239.19
2009-06-02,37.01,34.58,2.59,17.26,240.44
2009-06-03,38.1,35.59,2.66,17.77,247.49
2009-06-04,37.27,34.82,2.6,17.38,242.1
2009-06-05,37.01,34.58,2.59,17.26,240.44
2009-06-08,37.01,34.58,2.59,17.26,240.44
2009-06-09,36.75,34.34,2.57,17.14,238.77
2009-06-10,37.39,34.94,2.61,17.44,242.93
2009-06-11,37.14,34.7,2.59,17.32,241.27
2009-06-12,36.05,33.68,2.52,16.81,234.21
2009-06-15,35.67,33.32,2.49,16.63,231.71
2009-06-16,36.31,33.92,2.54,16.93,235.87
2009-06-17,36.5,34.1,2.55,17.02,237.11
2009-06-18,36.88,34.46,2.58,17.2,239.6
2009-06-19,37.46,35.0,2.62,17.47,243.34
2009-06-22,38.1,35.59,2.66,17.77,247.49
2009-06-23,37.33,34.88,2.61,17.41,242.51
2009-06-24,38.67,36.13,2.7,18.03,251.23
2009-06-25,38.61,36.07,2.7,18.01,250.82
2009-06-26,37.97,35.47,2.65,17.71,246.66
2009-06-29,38.42,35.89,2.68,17.92,249.57
2009-06-30,38.22,35.71,2.67,17.83,248.33
2009-07-02,38.22,35.71,2.67,17.83,248.33
2009-07-03,38.22,35.71,2.67,17.83,248.33
2009-07-06,37.71,35.23,2.63,17.59,245.0
2009-07-07,36.18,33.8,2.53,16.87,235.04
2009-07-08,35.92,33.56,2.51,16.75,233.38
2009-07-09,36.5,34.1,2.55,17.02,237.11
2009-07-10,37.01,34.58,2.59,17.26,240.44
2009-07-13,36.95,34.52,2.58,17.23,240.02
2009-07-14,37.84,35.35,2.64,17.65,245.83
2009-07-15,37.97,35.47,2.65,17.71,246.66
2009-07-16,36.31,33.92,2.54,16.93,235.87
2009-07-17,37.14,34.7,2.59,17.32,241.27
2009-07-20,37.39,34.94,2.61,17.44,242.93
2009-07-21,37.07,34.64,2.59,17.29,240.85
2009-07-22,37.59,35.11,2.63,17.53,244.17
2009-07-23,39.38,36.79,2.75,18.36,255.8
2009-07-24,40.59,37.92,2.84,18.93,263.69
2009-07-27,41.29,38.58,2.88,19.26,268.26
2009-07-28,42.64,39.83,2.98,19.88,276.98
2009-07-29,40.53,37.86,2.83,18.9,263.27
