date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,-25.4,-189.11,1.6,6.46,43.37
2005-12-21,-25.79,-192.02,1.63,6.56,44.04
2005-12-22,-25.6,-190.57,1.62,6.51,43.71
2005-12-23,-25.6,-190.57,1.62,6.51,43.71
2005-12-28,-25.21,-187.66,1.59,6.41,43.04
2005-12-29,-25.79,-192.02,1.63,6.56,44.04
2005-12-30,-25.79,-192.02,1.63,6.56,44.04
2006-01-03,-25.79,-192.02,1.63,6.56,44.04
2006-01-04,-26.57,-197.84,1.68,6.76,45.38
2006-01-05,-25.79,-192.02,1.63,6.56,44.04
2006-01-06,-26.18,-194.93,1.65,6.66,44.71
2006-01-09,-26.96,-200.75,1.7,6.86,46.04
2006-01-10,-26.96,-200.75,1.7,6.86,46.04
2006-01-11,-27.16,-202.21,1.71,6.91,46.38
2006-01-12,-26.38,-196.39,1.67,6.71,45.04
2006-01-13,-26.77,-199.3,1.69,6.81,45.71
2006-01-16,-26.96,-200.75,1.7,6.86,46.04
2006-01-17,-25.79,-192.02,1.63,6.56,44.04
2006-01-18,-25.79,-192.02,1.63,6.56,44.04
2006-01-19,-26.18,-194.93,1.65,6.66,44.71
2006-01-20,-25.79,-192.02,1.63,6.56,44.04
2006-01-23,-25.01,-186.2,1.58,6.36,42.71
2006-01-24,-25.99,-193.48,1.64,6.61,44.37
2006-01-25,-25.99,-193.48,1.64,6.61,44.37
2006-01-26,-24.42,-181.84,1.54,6.21,41.71
2006-01-27,-24.42,-181.84,1.54,6.21,41.71
2006-02-01,-23.51,-175.05,1.48,5.98,40.15
2006-02-02,-23.71,-176.51,1.5,6.03,40.48
2006-02-03,-23.12,-172.13,1.46,5.88,39.48
2006-02-06,-23.51,-175.05,1.48,5.98,40.15
2006-02-07,-23.12,-172.13,1.46,5.88,39.48
2006-02-08,-23.12,-172.13,1.46,5.88,39.48
2006-02-09,-22.73,-169.21,1.43,5.78,38.81
2006-02-10,-22.34,-166.29,1.41,5.68,38.14
2006-02-13,-22.92,-170.67,1.45,5.83,39.14
2006-02-14,-22.73,-169.21,1.43,5.78,38.81
2006-02-15,-22.92,-170.67,1.45,5.83,39.14
2006-02-16,-22.92,-170.67,1.45,5.83,39.14
2006-02-17,-22.34,-166.29,1.41,5.68,38.14
2006-02-20,-22.34,-166.29,1.41,5.68,38.14
2006-02-21,-21.94,-163.38,1.39,5.58,37.47
2006-02-22,-22.73,-169.21,1.43,5.78,38.81
2006-02-23,-24.29,-180.88,1.53,6.18,41.49
2006-02-24,-26.45,-196.93,1.67,6.73,45.17
2006-02-27,-24.88,-185.26,1.57,6.33,42.49
2006-02-28,-24.1,-179.42,1.52,6.13,41.15
2006-03-01,-24.29,-180.88,1.53,6.18,41.49
2006-03-02,-24.49,-182.34,1.55,6.23,41.82
2006-03-03,-23.9,-177.96,1.51,6.08,40.82
2006-03-06,-24.88,-185.26,1.57,6.33,42.49
2006-03-07,-24.1,-179.42,1.52,6.13,41.15
2006-03-08,-23.9,-177.96,1.51,6.08,40.82
2006-03-09,-23.32,-173.59,1.47,5.93,39.81
2006-03-10,-24.88,-185.26,1.57,6.33,42.49
2006-03-13,-24.29,-180.88,1.53,6.18,41.49
2006-03-14,-24.1,-179.42,1.52,6.13,41.15
2006-03-15,-24.49,-182.34,1.55,6.23,41.82
2006-03-16,-24.88,-185.26,1.57,6.33,42.49
2006-03-17,-24.69,-183.8,1.56,6.28,42.15
2006-03-20,-26.06,-194.01,1.64,6.63,44.5
2006-03-21,-28.61,-212.97,1.81,7.28,48.85
2006-03-22,-29.39,-218.81,1.86,7.48,50.18
2006-03-23,-30.96,-230.48,1.95,7.88,52.86
2006-03-24,-31.15,-231.94,1.97,7.93,53.19
2006-03-27,-32.92,-245.07,2.08,8.38,56.21
2006-03-28,-31.74,-236.31,2.0,8.08,54.2
2006-03-29,-32.13,-239.23,2.03,8.18,54.87
2006-03-30,-31.74,-236.31,2.0,8.08,54.2
2006-03-31,-31.74,-236.31,2.0,8.08,54.2
2006-04-03,-31.35,-233.4,1.98,7.98,53.53
2006-04-04,-31.54,-234.85,1.99,8.03,53.86
2006-04-06,-32.52,-242.15,2.05,8.28,55.54
2006-04-07,-32.72,-243.61,2.07,8.33,55.87
2006-04-10,-13.19,-13.19,2.11,8.53,57.21
2006-04-11,-13.88,-13.88,2.23,8.97,60.22
2006-04-12,-13.42,-13.42,2.15,8.67,58.21
2006-04-13,-13.73,-13.73,2.2,8.87,59.55
2006-04-18,-13.73,-13.73,2.38,1.11,59.55
2006-04-19,-13.96,-13.96,2.42,1.13,60.56
2006-04-20,-13.88,-13.88,2.4,1.13,60.22
2006-04-21,-13.65,-13.65,2.36,1.11,59.22
2006-04-24,-12.96,-12.96,2.24,1.05,56.21
2006-04-25,-13.19,-13.19,2.28,1.07,57.21
2006-04-26,-12.88,-12.88,2.23,1.04,55.87
2006-04-27,-12.88,-12.88,2.23,1.04,55.87
2006-04-28,-12.96,-12.96,2.24,1.05,56.21
2006-05-02,-13.04,-13.04,2.26,1.06,56.57
2006-05-03,-12.89,-12.89,2.23,1.04,55.9
2006-05-04,-13.2,-13.2,2.28,1.07,57.24
2006-05-08,-14.35,-14.35,2.48,1.16,62.26
2006-05-09,-14.51,-14.51,2.51,1.18,62.93
2006-05-10,-14.97,-14.97,2.59,1.21,64.93
2006-05-11,-16.67,-16.67,2.88,1.35,72.3
2006-05-12,-15.43,-15.43,2.67,1.25,66.94
2006-05-15,-15.28,-15.28,2.64,1.24,66.27
2006-05-16,-14.82,-14.82,2.56,1.2,64.26
2006-05-17,-15.12,-15.12,2.62,1.23,65.6
2006-05-18,-14.74,-14.74,2.55,1.19,63.93
2006-05-19,-13.81,-13.81,2.39,1.12,59.91
2006-05-22,-13.5,-13.5,2.34,1.09,58.57
2006-05-23,-13.35,-13.35,2.31,1.08,57.9
2006-05-24,-13.12,-13.12,2.27,1.06,56.9
2006-05-25,-13.58,-13.58,2.35,1.1,58.91
2006-05-26,-13.5,-13.5,2.34,1.09,58.57
2006-05-29,-13.27,-13.27,2.3,1.08,57.57
2006-05-30,-13.5,-13.5,2.34,1.09,58.57
2006-06-01,-13.5,-13.5,2.34,1.09,58.58
2006-06-02,-13.74,-13.74,2.38,1.11,59.58
2006-06-05,-14.12,-14.12,2.44,1.14,61.25
2006-06-06,-13.74,-13.74,2.38,1.11,59.58
2006-06-07,-13.66,-13.66,2.36,1.11,59.24
2006-06-08,-12.96,-12.96,2.24,1.05,56.23
2006-06-09,-13.35,-13.35,2.31,1.08,57.91
2006-06-12,-13.58,-13.58,2.35,1.1,58.91
2006-06-13,-12.96,-12.96,2.24,1.05,56.23
2006-06-14,-13.27,-13.27,2.3,1.08,57.57
