date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2015-04-13,30.8,30.8,3.91,-10.28,392.15
2015-04-14,29.75,29.75,3.77,-9.93,378.83
2015-04-15,28.82,28.82,3.65,-9.62,367.0
2015-04-16,29.58,29.58,3.75,-9.88,376.61
2015-04-17,29.4,29.4,3.73,-9.82,374.4
2015-04-20,28.67,28.67,3.64,-9.57,407.58
2015-04-21,29.57,29.57,3.75,-9.87,420.34
2015-04-22,30.7,30.7,3.89,-10.25,436.51
2015-04-23,30.1,30.1,3.82,-10.05,428.0
2015-04-24,29.93,29.93,3.79,-9.99,425.45
2015-04-27,22.34,29.75,3.58,-9.93,422.9
2015-04-28,22.25,29.63,3.57,-9.89,421.19
2015-04-29,22.34,29.75,3.58,-9.93,422.9
2015-04-30,22.07,29.39,3.54,-9.81,417.79
2015-05-04,22.12,29.45,3.55,-9.83,418.64
2015-05-05,21.71,28.91,3.48,-9.65,410.98
2015-05-06,21.53,28.67,3.45,-9.57,407.58
2015-05-07,21.18,28.19,3.39,-9.41,400.77
2015-05-08,21.58,28.73,3.46,-9.59,408.43
2015-05-11,21.85,29.09,3.5,-9.71,413.54
2015-05-12,22.34,29.75,3.58,-9.93,422.9
2015-05-13,23.02,30.64,3.69,-10.23,435.66
2015-05-14,22.79,30.34,3.65,-10.13,431.41
2015-05-15,22.57,30.04,3.62,-10.03,427.15
2015-05-18,22.3,29.69,3.57,-9.91,422.05
2015-05-19,22.88,30.46,3.67,-10.17,433.11
2015-05-20,22.88,30.46,3.67,-10.17,433.11
2015-05-21,22.88,30.46,3.67,-10.17,433.11
2015-05-22,23.15,30.82,3.71,-10.29,438.21
2015-05-26,23.56,31.36,3.78,-10.47,445.87
2015-05-27,23.56,31.36,3.78,-10.47,445.87
2015-05-28,22.79,30.34,3.65,-10.13,431.41
2015-05-29,23.65,31.48,3.79,-10.51,447.57
2015-06-01,22.93,30.52,3.68,-10.19,433.96
2015-06-02,22.7,30.22,3.64,-10.09,429.7
2015-06-03,22.43,29.87,3.6,-9.97,424.6
2015-06-04,22.07,29.39,3.54,-9.81,417.79
2015-06-05,21.85,29.09,3.5,-9.71,413.54
2015-06-08,22.16,29.51,3.55,-9.85,419.49
2015-06-09,21.35,28.43,3.42,-9.49,404.18
2015-06-10,21.04,28.01,3.37,-9.35,398.22
2015-06-11,20.68,27.53,3.32,-9.19,391.41
2015-06-12,21.22,28.25,3.4,-9.43,401.62
2015-06-15,20.91,27.83,3.35,-9.29,395.67
2015-06-16,20.46,27.23,3.28,-9.09,387.16
2015-06-17,20.1,26.75,3.22,-8.93,380.35
2015-06-18,19.83,26.39,3.18,-8.81,375.25
2015-06-19,19.11,25.44,3.06,-8.49,361.63
2015-06-22,18.48,24.6,2.96,-8.21,349.72
2015-06-23,19.2,25.56,3.08,-8.53,363.33
2015-06-24,19.42,25.86,3.11,-8.63,367.59
2015-06-25,19.24,25.62,3.08,-8.55,364.18
2015-06-26,18.61,24.78,2.98,-8.27,352.27
2015-06-29,17.35,23.1,2.78,-7.71,328.45
2015-06-30,17.93,23.87,2.87,-7.97,339.34
2015-07-02,17.98,23.94,2.88,-7.99,340.36
2015-07-03,17.12,22.79,2.74,-7.61,324.02
2015-07-06,14.01,18.65,2.25,-6.23,265.14
2015-07-07,12.86,17.12,2.06,-5.72,243.36
2015-07-08,12.19,16.23,1.95,-5.42,230.76
2015-07-09,14.28,19.01,2.29,-6.35,270.25
2015-07-10,15.25,20.3,2.44,-6.78,288.62
2015-07-13,15.59,20.76,2.5,-6.93,295.09
2015-07-14,15.29,20.35,2.45,-6.8,289.31
2015-07-15,14.51,19.32,2.33,-6.45,274.67
2015-07-16,14.66,19.51,2.35,-6.52,277.39
2015-07-17,15.45,20.56,2.48,-6.87,292.37
2015-07-20,15.36,20.44,2.46,-6.83,290.67
2015-07-21,15.38,20.47,2.46,-6.84,291.01
2015-07-22,14.84,19.75,2.38,-6.6,280.8
2015-07-23,15.25,20.3,2.44,-6.78,288.62
