date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-12-10,71.21,79.16,19.81,19.28,283.54
2007-12-11,72.49,80.59,20.17,19.63,288.66
2007-12-12,80.12,89.07,22.29,21.69,319.03
2007-12-13,79.75,88.66,22.19,21.6,317.57
2007-12-14,77.99,86.71,21.7,21.12,348.79
2007-12-17,77.9,86.6,21.67,21.09,348.37
2007-12-18,76.49,85.04,21.28,20.71,342.06
2007-12-19,76.96,85.56,21.41,20.84,344.16
2007-12-20,84.3,93.72,23.45,22.83,376.98
2007-12-21,90.04,100.1,25.05,24.38,402.65
2007-12-24,96.53,107.31,26.85,26.14,431.68
2007-12-27,105.94,117.77,29.47,28.69,473.75
2007-12-28,104.81,116.52,29.16,28.38,468.7
2007-12-31,101.04,112.33,28.11,27.36,451.87
2008-01-02,106.31,118.19,29.57,28.79,475.44
2008-01-03,104.24,115.89,29.0,28.23,466.18
2008-01-04,106.88,118.82,29.73,28.94,477.96
2008-01-07,109.14,121.33,30.36,29.55,488.06
2008-01-08,103.49,115.05,28.79,28.02,462.81
2008-01-09,105.18,116.94,29.26,28.48,470.39
2008-01-10,103.87,115.47,28.89,28.13,464.5
2008-01-11,101.99,113.38,28.37,27.62,456.08
2008-01-14,100.67,111.92,28.0,27.26,450.19
2008-01-15,94.27,104.8,26.22,25.53,421.58
2008-01-16,89.38,99.36,24.86,24.2,399.7
2008-01-17,91.07,101.25,25.33,24.66,407.28
2008-01-18,95.78,106.48,26.64,25.93,428.31
2008-01-21,90.6,100.72,25.2,24.53,405.17
2008-01-22,82.32,91.52,22.9,22.29,368.15
2008-01-23,88.72,98.63,24.68,24.02,396.76
2008-01-24,84.67,94.13,23.56,22.93,378.67
2008-01-25,89.0,98.95,24.76,24.1,398.02
2008-01-28,86.37,96.02,24.03,23.39,386.24
2008-01-29,86.09,95.7,23.95,23.31,384.98
2008-01-30,84.2,93.61,23.42,22.8,376.56
2008-01-31,79.69,88.59,22.17,21.58,356.37
2008-02-01,82.13,91.31,22.85,22.24,367.31
2008-02-04,87.87,97.69,24.44,23.79,392.97
2008-02-05,90.04,100.1,25.05,24.38,402.65
2008-02-06,89.57,99.57,24.92,24.25,400.54
2008-02-11,86.37,96.02,24.03,23.39,386.24
2008-02-12,87.31,97.06,24.29,23.64,390.45
2008-02-13,87.4,97.17,24.31,23.67,390.87
2008-02-14,89.1,99.05,24.79,24.13,398.44
2008-02-15,91.26,101.46,25.39,24.71,408.12
2008-02-18,92.67,103.03,25.78,25.09,414.43
2008-02-19,90.7,100.83,25.23,24.56,405.59
2008-02-20,89.0,98.95,24.76,24.1,398.02
2008-02-21,87.21,96.96,24.26,23.62,390.03
2008-02-22,89.75,99.78,24.97,24.3,401.39
2008-02-25,88.16,98.0,24.52,23.87,394.23
2008-02-26,87.5,97.27,24.34,23.69,391.29
2008-02-27,87.97,97.8,24.47,23.82,393.39
2008-02-28,88.44,98.32,24.6,23.95,395.49
2008-02-29,87.5,97.27,24.34,23.69,391.29
2008-03-03,86.74,96.44,24.13,23.49,387.92
2008-03-04,83.92,93.3,23.35,22.72,375.3
2008-03-05,80.44,89.43,22.38,21.78,359.73
2008-03-06,82.51,91.73,22.95,22.34,368.99
2008-03-07,78.46,87.23,21.83,21.25,350.9
2008-03-10,76.68,85.24,21.33,20.76,342.9
2008-03-11,77.43,86.08,21.54,20.97,346.27
2008-03-12,77.62,86.29,21.59,21.02,347.11
2008-03-13,73.76,82.0,20.52,19.97,329.86
2008-03-14,70.56,78.45,19.63,19.11,315.55
2008-03-17,65.58,72.9,18.24,17.76,293.26
2008-03-18,66.89,74.37,18.61,18.11,299.15
2008-03-19,67.74,75.31,18.84,18.34,302.93
2008-03-20,66.14,73.53,18.4,17.91,295.78
2008-03-25,69.72,77.5,19.39,18.88,311.77
2008-03-26,69.81,77.61,19.42,18.9,312.19
2008-03-27,70.28,78.13,19.55,19.03,314.29
2008-03-28,72.26,80.33,20.1,19.57,323.13
2008-03-31,71.03,78.97,19.76,19.23,317.66
2008-04-01,71.41,79.39,19.86,19.34,319.34
2008-04-02,73.29,81.48,20.39,19.85,327.76
2008-04-03,74.04,82.32,20.6,20.05,331.12
2008-04-07,74.7,83.05,20.78,20.23,334.07
2008-04-08,72.82,80.96,20.26,19.72,325.65
2008-04-09,72.82,80.96,20.26,19.72,325.65
2008-04-10,71.97,80.01,20.02,19.49,321.87
2008-04-11,72.63,80.75,20.21,19.67,324.81
2008-04-14,69.34,77.09,19.29,18.78,310.08
2008-04-15,68.96,76.67,19.18,18.67,308.4
2008-04-16,68.96,76.67,19.18,18.67,308.4
2008-04-17,70.0,77.82,19.47,18.95,313.03
2008-04-18,69.53,77.3,19.34,18.83,310.93
2008-04-21,70.19,78.03,19.52,19.01,313.87
2008-04-22,70.84,78.76,19.71,19.18,316.82
2008-04-23,73.1,81.27,20.34,19.8,326.91
2008-04-24,65.85,65.85,20.94,20.38,336.59
2008-04-25,63.05,63.05,20.05,19.51,322.29
2008-04-28,61.98,61.98,19.71,19.18,316.82
2008-04-29,62.31,62.31,2.73,7189.78,318.5
2008-04-30,52.35,61.41,2.57,7085.3,313.87
2008-05-02,52.84,61.98,2.59,7151.79,316.82
2008-05-05,52.42,61.49,2.57,7094.8,314.29
2008-05-06,53.75,63.05,2.64,7275.26,322.29
2008-05-07,52.42,61.49,2.57,7094.8,314.29
2008-05-08,51.86,60.83,2.54,7018.82,310.93
2008-05-09,50.8,59.6,2.49,6876.35,304.62
2008-05-13,52.49,61.57,2.58,7104.3,314.71
2008-05-14,52.21,61.24,2.56,7066.31,313.03
2008-05-15,52.28,61.33,2.56,7075.81,313.45
2008-05-16,51.08,59.93,2.51,6914.35,306.3
2008-05-19,52.49,61.57,2.58,7104.3,314.71
2008-05-20,51.57,60.5,2.53,6980.83,309.24
2008-05-21,51.5,60.42,2.53,6971.33,308.82
2008-05-22,50.87,59.68,2.5,6885.85,305.04
2008-05-23,50.31,59.02,2.47,6809.87,301.67
2008-05-26,49.19,57.7,2.41,6657.91,294.94
2008-05-27,48.98,57.46,2.4,6629.41,293.68
2008-05-28,49.19,57.7,2.41,6657.91,294.94
2008-05-29,48.77,57.21,2.39,6600.92,292.41
2008-05-30,49.82,58.44,2.44,6743.39,298.72
2008-06-02,50.03,58.69,2.45,6771.88,299.99
2008-06-03,48.77,57.21,2.39,6600.92,292.41
2008-06-04,47.72,55.98,2.34,6458.45,286.1
2008-06-05,47.79,56.06,2.34,6467.95,286.52
2008-06-06,47.86,56.14,2.35,6477.45,286.94
2008-06-10,45.75,53.67,2.24,6192.52,274.32
2008-06-11,45.75,53.67,2.24,6192.52,274.32
2008-06-12,45.05,52.85,2.21,6097.54,270.11
2008-06-13,43.37,50.87,2.13,5869.6,260.02
2008-06-16,44.63,52.35,2.19,6040.55,267.59
2008-06-17,44.28,51.94,2.17,5993.07,265.49
2008-06-18,45.12,52.93,2.21,6107.04,270.54
2008-06-19,44.49,52.19,2.18,6021.56,266.75
2008-06-20,43.51,51.04,2.13,5888.59,260.86
2008-06-23,42.8,50.21,2.1,5793.61,256.65
2008-06-24,42.24,49.55,2.07,5717.63,253.28
2008-06-25,42.03,49.31,2.06,5689.14,252.02
2008-06-26,41.75,48.98,2.05,5651.15,250.34
2008-06-27,40.35,47.33,1.98,5461.19,241.92
2008-06-30,40.77,47.83,2.0,5518.18,244.45
2008-07-02,39.65,46.51,1.95,5366.22,237.72
2008-07-03,37.61,44.12,1.85,5090.78,225.52
2008-07-04,37.54,44.04,1.84,5081.28,225.1
2008-07-07,39.93,46.84,1.96,5404.21,239.4
2008-07-08,38.59,45.27,1.89,5223.75,231.41
2008-07-09,40.7,47.74,2.0,5508.68,244.03
2008-07-10,42.17,49.47,2.07,5708.13,252.86
2008-07-11,43.51,51.04,2.13,5888.59,260.86
2008-07-14,44.35,52.02,2.18,6002.56,265.91
2008-07-15,41.96,49.23,2.06,5679.64,251.6
2008-07-16,42.03,49.31,2.06,5689.14,252.02
2008-07-17,43.15,50.62,2.12,5841.1,258.75
2008-07-18,43.51,51.04,2.13,5888.59,260.86
2008-07-21,44.7,52.44,2.19,6050.05,268.01
2008-07-22,45.05,52.85,2.21,6097.54,270.11
2008-07-23,45.89,53.83,2.25,6211.51,275.16
2008-07-24,45.4,53.26,2.23,6145.03,272.22
2008-07-25,44.42,52.11,2.18,6012.06,266.33
2008-07-28,44.56,52.27,2.19,6031.06,267.17
2008-07-29,43.65,51.2,2.14,5907.59,261.7
2008-07-30,44.56,52.27,2.19,6031.06,267.17
2008-07-31,44.91,52.68,2.2,6078.55,269.27
2008-08-01,44.91,52.68,2.2,6078.55,269.27
2008-08-04,44.49,52.19,2.18,6021.56,266.75
2008-08-05,42.94,50.38,2.11,5812.61,257.49
2008-08-07,42.03,49.31,2.06,5689.14,252.02
2008-08-08,41.75,48.98,2.05,5651.15,250.34
2008-08-11,40.98,48.07,2.01,5546.67,245.71
2008-08-12,40.28,47.25,1.98,5451.7,241.5
2008-08-13,39.51,46.34,1.94,5347.22,236.88
2008-08-14,40.21,47.17,1.97,5442.2,241.08
2008-08-15,40.0,46.92,1.96,5413.7,239.82
2008-08-18,39.01,45.77,1.91,5280.74,233.93
2008-08-19,37.89,44.45,1.86,5128.77,227.2
2008-08-20,40.84,47.91,2.0,5527.68,244.87
2008-08-21,39.93,46.84,1.96,5404.21,239.4
2008-08-25,41.54,48.73,2.04,5622.65,249.08
