date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-04-18,16.13,16.13,4.39,10.47,455.41
2006-04-19,16.79,16.79,4.58,10.9,474.1
2006-04-20,17.46,17.46,4.76,11.33,492.79
2006-04-21,17.4,17.4,4.74,11.29,491.1
2006-04-24,18.06,18.06,4.92,11.72,509.79
2006-04-25,17.15,17.15,4.67,11.13,484.3
2006-04-26,16.85,16.85,4.59,10.94,475.8
2006-04-27,17.03,17.03,4.64,11.05,480.9
2006-04-28,16.91,16.91,4.61,10.98,477.5
2006-05-02,17.58,17.58,4.79,11.41,496.19
2006-05-03,17.7,17.7,4.82,11.48,499.59
2006-05-04,18.18,18.18,4.95,11.8,513.19
2006-05-08,19.14,19.14,5.21,12.42,540.37
2006-05-09,19.08,19.08,5.2,12.38,538.68
2006-05-10,18.6,18.6,5.07,12.07,525.08
2006-05-11,19.14,19.14,5.21,12.42,540.37
2006-05-12,18.84,18.84,5.13,12.23,531.88
2006-05-15,17.88,17.88,4.87,11.6,504.69
2006-05-16,17.34,17.34,4.72,11.25,489.4
2006-05-17,17.82,17.82,4.85,11.56,502.99
2006-05-18,17.34,17.34,4.72,11.25,489.4
2006-05-19,17.34,17.34,4.72,11.25,489.4
2006-05-22,16.25,16.25,4.43,10.55,458.81
2006-05-23,16.01,16.01,4.36,10.39,452.01
2006-05-24,16.79,16.79,4.58,10.9,474.1
2006-05-25,15.89,15.89,4.33,10.31,448.61
2006-05-26,15.95,15.95,4.35,10.35,450.31
2006-05-29,16.31,16.31,4.44,10.59,460.51
2006-05-30,16.01,16.01,4.36,10.39,452.01
2006-06-01,15.71,15.71,4.28,10.2,443.52
2006-06-02,16.13,16.13,4.39,10.47,455.41
2006-06-05,16.49,16.49,4.49,10.7,465.61
2006-06-06,16.31,16.31,4.44,10.59,460.51
2006-06-07,16.01,16.01,4.36,10.39,452.01
2006-06-08,15.23,15.23,4.15,9.88,429.92
2006-06-09,14.99,14.99,4.08,9.73,423.12
2006-06-12,15.17,15.17,4.13,9.84,428.22
2006-06-13,14.57,14.57,3.97,9.45,411.23
2006-06-14,14.45,14.45,3.94,9.37,407.83
2006-06-15,14.21,14.21,3.87,9.22,401.03
2006-06-16,14.99,14.99,4.08,9.73,423.12
2006-06-19,15.11,15.11,4.12,9.8,426.52
2006-06-20,14.69,14.69,4.0,9.53,414.63
2006-06-21,14.81,14.81,4.03,9.61,418.03
2006-06-22,15.35,15.35,4.18,9.96,433.32
2006-06-23,15.59,15.59,4.25,10.12,440.12
2006-06-26,16.25,16.25,4.43,10.55,458.81
2006-06-27,16.01,16.01,4.36,10.39,452.01
2006-06-28,16.01,16.01,4.36,10.39,452.01
2006-06-29,16.31,16.31,4.44,10.59,460.51
2006-06-30,17.28,17.28,4.71,11.21,487.7
2006-07-03,17.4,17.4,4.74,11.29,491.1
2006-07-04,17.46,17.46,4.76,11.33,492.79
2006-07-05,17.64,17.64,4.8,11.45,497.89
2006-07-06,17.7,17.7,4.82,11.48,499.59
2006-07-07,17.82,17.82,4.85,11.56,502.99
2006-07-10,17.88,17.88,4.87,11.6,504.69
2006-07-11,17.28,17.28,4.71,11.21,487.7
2006-07-12,17.28,17.28,4.71,11.21,487.7
2006-07-13,16.91,16.91,4.61,10.98,477.5
2006-07-14,16.49,16.49,4.49,10.7,465.61
2006-07-17,16.43,16.43,4.48,10.66,463.91
2006-07-18,16.19,16.19,4.41,10.51,457.11
2006-07-19,16.43,16.43,4.48,10.66,463.91
2006-07-20,17.28,17.28,4.71,11.21,487.7
2006-07-21,16.91,16.91,4.61,10.98,477.5
2006-07-24,16.97,16.97,4.62,11.02,479.2
2006-07-25,17.09,17.09,4.66,11.09,482.6
2006-07-26,16.85,16.85,4.59,10.94,475.8
2006-07-27,16.95,16.95,4.62,11.0,478.52
2006-07-28,17.24,17.24,4.7,11.19,486.68
2006-07-31,16.83,16.83,4.58,10.92,475.12
2006-08-01,16.66,16.66,4.54,10.81,470.36
2006-08-02,16.71,16.71,4.55,10.84,471.72
2006-08-03,17.07,17.07,4.65,11.08,481.92
2006-08-04,17.05,17.05,4.64,11.06,481.24
2006-08-07,17.12,17.12,4.66,11.11,483.28
2006-08-08,17.17,17.17,4.68,11.14,484.64
2006-08-09,17.67,17.67,4.81,11.47,498.91
2006-08-10,17.31,17.31,4.72,11.23,488.72
2006-08-11,17.53,17.53,4.78,11.37,494.83
2006-08-14,17.5,17.5,4.77,11.36,494.15
2006-08-15,17.12,17.12,4.66,11.11,483.28
2006-08-16,17.07,17.07,4.65,11.08,481.92
2006-08-17,17.19,17.19,4.68,11.16,485.32
2006-08-18,16.97,16.97,4.62,11.02,479.2
2006-08-21,16.66,16.66,4.54,10.81,470.36
2006-08-22,17.02,17.02,4.64,11.05,480.56
2006-08-23,16.76,16.76,4.57,10.87,473.08
2006-08-24,16.64,16.64,4.53,10.8,469.68
2006-08-25,16.28,16.28,4.43,10.56,459.49
2006-08-28,16.28,16.28,4.43,10.56,459.49
2006-08-29,15.87,16.88,4.46,10.95,476.48
2006-08-30,15.92,16.93,4.47,10.98,477.84
2006-08-31,15.58,16.57,4.37,10.75,467.64
2006-09-01,15.42,16.4,4.33,10.64,462.89
2006-09-04,15.85,16.85,4.45,10.94,475.8
2006-09-05,15.74,16.73,4.42,10.86,472.4
2006-09-06,15.74,16.73,4.42,10.86,472.4
2006-09-07,15.69,16.69,4.41,10.83,471.04
2006-09-08,15.4,16.37,4.32,10.62,462.21
2006-09-11,14.86,15.79,4.17,10.25,445.89
2006-09-12,14.58,15.51,4.09,10.06,437.74
2006-09-13,14.86,15.79,4.17,10.25,445.89
2006-09-14,14.81,15.75,4.16,10.22,444.53
2006-09-15,14.54,15.46,4.08,10.03,436.38
2006-09-18,14.72,15.65,4.13,10.16,441.82
2006-09-19,14.77,15.7,4.14,10.19,443.18
2006-09-20,14.83,15.77,4.16,10.23,445.21
2006-09-21,14.61,15.53,4.1,10.08,438.42
2006-09-22,14.61,15.53,4.1,10.08,438.42
2006-09-25,14.38,15.29,4.04,9.92,431.62
2006-09-26,14.36,15.26,4.03,9.91,430.94
2006-09-27,14.33,15.24,4.02,9.89,430.26
2006-09-28,14.47,15.39,4.06,9.98,434.34
2006-09-29,14.2,15.1,3.99,9.8,426.18
2006-10-03,14.2,15.1,3.99,9.8,426.18
2006-10-04,13.81,14.69,3.88,9.53,414.63
2006-10-05,13.84,14.71,3.88,9.55,415.31
2006-10-06,13.63,14.49,3.83,9.41,409.19
2006-10-09,13.29,14.13,3.73,9.17,398.99
2006-10-10,13.63,14.49,3.83,9.41,409.19
2006-10-11,14.31,15.22,4.02,9.87,429.58
2006-10-12,14.81,15.75,4.16,10.22,444.53
2006-10-13,14.79,15.72,4.15,10.2,443.85
2006-10-16,15.13,16.08,4.25,10.44,454.05
2006-10-17,15.29,16.25,4.29,10.55,458.81
2006-10-18,15.38,16.35,4.32,10.61,461.53
2006-10-19,15.63,16.61,4.39,10.78,469.0
2006-10-20,15.94,16.95,4.47,11.0,478.52
2006-10-23,15.97,16.97,4.48,11.02,479.2
2006-10-24,15.99,17.0,4.49,11.03,479.88
2006-10-25,15.74,16.73,4.42,10.86,472.4
2006-10-26,15.85,16.85,4.45,10.94,475.8
2006-10-27,15.54,16.52,4.36,10.72,466.29
2006-10-31,15.49,16.47,4.35,10.69,464.93
2006-11-01,15.74,16.73,4.42,10.86,472.4
2006-11-02,15.69,16.69,4.41,10.83,471.04
2006-11-03,15.58,16.57,4.37,10.75,467.64
2006-11-06,15.63,16.61,4.39,10.78,469.0
2006-11-07,15.51,16.49,4.35,10.7,465.61
2006-11-08,15.58,16.57,4.37,10.75,467.64
2006-11-09,15.81,16.81,4.44,10.91,474.44
2006-11-10,15.74,16.73,4.42,10.86,472.4
2006-11-13,15.87,16.88,4.46,10.95,476.48
2006-11-14,15.85,16.85,4.45,10.94,475.8
2006-11-15,16.62,17.67,4.67,11.47,498.91
2006-11-16,16.83,17.89,4.72,11.61,505.03
2006-11-17,16.92,17.99,4.75,11.67,507.75
2006-11-20,16.94,18.01,4.75,11.69,508.43
2006-11-21,17.17,18.25,4.82,11.84,515.23
2006-11-22,17.28,18.37,4.85,11.92,518.62
2006-11-23,17.78,18.9,4.99,12.27,533.58
2006-11-24,17.64,18.76,4.95,12.17,529.5
2006-11-27,17.19,18.27,4.82,11.86,515.9
2006-11-28,16.58,17.62,4.65,11.44,497.55
2006-11-29,16.89,17.96,4.74,11.66,507.07
2006-11-30,17.03,18.11,4.78,11.75,511.15
2006-12-01,17.41,18.52,4.89,12.02,522.7
2006-12-04,18.03,19.17,5.06,12.44,541.05
2006-12-05,18.18,19.33,5.1,12.55,545.81
2006-12-06,18.3,19.45,5.14,12.62,549.21
2006-12-07,17.89,19.02,5.02,12.34,536.98
2006-12-08,17.96,19.09,5.04,12.39,539.02
2006-12-11,18.25,19.41,5.12,12.59,547.85
2006-12-12,18.68,19.86,5.24,12.89,560.77
2006-12-13,18.77,19.96,5.27,12.95,563.48
2006-12-14,19.45,20.68,5.46,13.42,583.88
2006-12-15,20.16,21.43,5.66,13.91,604.95
2006-12-18,20.0,21.26,5.61,13.8,600.19
2006-12-19,19.23,20.44,5.4,13.27,577.08
2006-12-20,20.02,21.28,5.62,13.81,600.87
2006-12-21,20.38,21.67,5.72,14.06,611.74
2006-12-22,20.25,21.52,5.68,13.97,607.67
2006-12-27,20.99,22.32,5.89,14.48,630.1
2006-12-28,21.11,22.44,5.92,14.56,633.5
2006-12-29,21.2,22.54,5.95,14.62,636.21
2007-01-02,22.7,24.14,6.37,15.66,681.42
2007-01-03,21.9,23.28,6.15,15.11,657.29
2007-01-04,21.36,22.7,5.99,14.73,640.97
2007-01-05,20.27,21.55,5.69,13.98,608.35
2007-01-08,20.04,21.31,5.63,13.83,601.55
2007-01-09,20.18,21.45,5.66,13.92,605.63
2007-01-10,19.36,20.59,5.43,13.36,581.16
2007-01-11,20.09,21.36,5.64,13.86,602.91
2007-01-12,21.31,22.66,5.98,14.7,639.61
2007-01-15,21.97,23.35,6.17,15.16,659.33
2007-01-16,21.72,23.09,6.1,14.98,651.85
2007-01-17,22.01,23.4,6.18,15.19,660.68
2007-01-18,23.89,25.4,6.71,16.48,717.1
2007-01-19,22.82,24.26,6.4,15.74,684.81
2007-01-22,23.16,24.62,6.5,15.98,695.01
2007-01-23,22.53,23.96,6.32,15.55,676.32
2007-01-24,22.51,23.93,6.32,15.53,675.64
2007-01-25,22.13,23.52,6.21,15.27,664.08
2007-01-26,21.83,23.21,6.13,15.06,655.25
2007-01-29,21.92,23.31,6.15,15.12,657.97
2007-01-30,21.76,23.14,6.11,15.02,653.21
2007-01-31,21.63,22.99,6.07,14.92,649.13
2007-02-01,22.01,23.4,6.18,15.19,660.68
2007-02-02,22.7,24.14,6.37,15.66,681.42
2007-02-05,22.62,24.05,6.35,15.61,679.04
2007-02-06,22.15,23.55,6.22,15.28,664.76
2007-02-07,22.26,23.67,6.25,15.36,668.16
2007-02-08,22.99,24.44,6.45,15.86,689.91
2007-02-09,22.7,24.14,6.37,15.66,681.42
2007-02-12,22.99,24.44,6.45,15.86,689.91
2007-02-13,22.58,24.0,6.34,15.58,677.68
2007-02-14,22.15,23.55,6.22,15.28,664.76
2007-02-15,22.53,23.96,6.32,15.55,676.32
2007-02-16,22.93,24.38,6.44,15.82,688.21
2007-02-21,23.78,25.28,6.67,16.41,713.7
2007-02-22,24.0,25.52,6.74,16.56,720.5
2007-02-23,24.12,25.64,6.77,16.64,723.9
2007-02-26,24.74,26.3,6.94,17.07,742.59
2007-02-27,22.93,24.38,6.44,15.82,688.21
2007-02-28,22.46,23.88,6.31,15.5,674.28
2007-03-01,21.79,23.16,6.11,15.03,653.89
2007-03-02,21.83,23.21,6.13,15.06,655.25
2007-03-05,20.61,21.91,5.78,14.22,618.54
2007-03-06,21.4,22.75,6.01,14.77,642.33
2007-03-07,21.51,22.87,6.04,14.84,645.73
2007-03-08,22.19,23.6,6.23,15.31,666.12
2007-03-09,22.53,23.96,6.32,15.55,676.32
2007-03-12,23.1,24.56,6.48,15.94,693.31
2007-03-13,23.55,25.04,6.61,16.25,706.91
2007-03-14,22.87,24.32,6.42,15.78,686.51
2007-03-15,22.65,24.08,6.36,15.62,679.72
2007-03-16,22.62,24.05,6.35,15.61,679.04
2007-03-19,22.76,24.2,6.39,15.7,683.12
2007-03-20,22.65,24.08,6.36,15.62,679.72
2007-03-21,22.65,24.08,6.36,15.62,679.72
2007-03-22,22.82,24.26,6.4,15.74,684.81
2007-03-23,20.97,20.97,6.4,15.74,684.81
2007-03-26,20.78,20.78,6.34,15.59,678.36
2007-03-27,20.38,20.38,5.33,15.06,665.44
2007-03-28,19.84,19.84,5.19,14.66,647.77
2007-03-29,19.8,19.8,5.18,14.63,646.41
2007-03-30,19.67,19.67,5.14,14.54,642.33
2007-04-02,19.92,19.92,5.21,14.73,650.49
2007-04-03,19.94,19.94,5.22,14.74,651.17
2007-04-04,20.71,20.71,5.42,15.31,676.32
2007-04-10,20.71,20.71,5.42,15.31,676.32
2007-04-11,20.57,20.57,5.38,15.2,671.56
2007-04-12,20.24,20.24,5.29,14.96,660.68
2007-04-13,20.13,20.13,5.26,14.88,657.29
2007-04-16,20.69,20.69,5.41,15.3,675.64
2007-04-17,21.13,21.13,5.53,15.62,689.91
2007-04-18,21.18,21.18,5.54,15.66,691.61
2007-04-19,20.8,20.8,5.44,15.37,679.04
2007-04-20,21.24,21.24,5.55,15.7,693.31
2007-04-23,21.29,21.29,5.57,15.73,695.01
2007-04-24,21.24,21.24,5.55,15.7,693.31
2007-04-25,20.78,20.78,5.43,15.36,678.36
2007-04-26,20.97,20.97,5.48,15.5,684.81
2007-04-27,20.71,20.71,5.42,15.31,676.32
2007-04-30,20.34,20.34,5.32,15.03,664.08
2007-05-02,20.21,20.21,5.29,14.94,660.0
2007-05-03,20.92,20.92,5.47,15.46,683.12
2007-05-04,21.7,21.7,5.68,16.04,708.6
2007-05-07,21.86,21.86,5.72,16.16,713.7
2007-05-08,21.76,21.76,5.69,16.08,710.3
2007-05-09,21.81,21.81,5.7,16.12,712.0
2007-05-10,22.12,22.12,5.78,16.35,722.2
2007-05-11,21.5,21.5,5.62,15.89,701.81
2007-05-14,22.8,22.8,5.96,16.85,744.29
2007-05-15,22.12,22.12,5.78,16.35,722.2
2007-05-16,22.43,22.43,5.87,16.58,732.39
2007-05-17,22.69,22.69,5.93,16.77,740.89
2007-05-18,22.22,22.22,5.81,16.43,725.6
2007-05-21,22.17,22.17,5.8,16.39,723.9
2007-05-22,22.48,22.48,5.88,16.62,734.09
2007-05-23,23.16,23.16,6.06,17.12,756.18
2007-05-25,22.59,22.59,5.91,16.7,737.49
2007-05-28,22.69,22.69,5.93,16.77,740.89
2007-05-29,23.06,23.06,6.03,17.04,752.79
2007-05-30,22.43,22.43,5.87,16.58,732.39
2007-05-31,23.84,23.84,6.23,17.62,778.28
2007-06-01,25.61,25.61,6.7,18.93,836.05
2007-06-04,26.02,26.02,6.8,19.23,849.65
2007-06-05,26.02,26.02,6.8,19.23,849.65
2007-06-06,26.7,26.7,6.98,19.74,871.74
2007-06-07,26.13,26.13,6.83,19.31,853.04
2007-06-08,25.5,25.5,6.67,18.85,832.65
2007-06-11,25.92,25.92,6.78,19.16,846.25
2007-06-12,26.02,26.02,6.8,19.23,849.65
2007-06-13,25.82,25.82,6.75,19.08,842.85
2007-06-14,27.22,27.22,7.12,20.12,888.73
2007-06-15,27.53,27.53,7.2,20.35,898.93
2007-06-18,28.78,28.78,7.53,21.27,939.71
2007-06-20,27.9,27.9,7.29,20.62,910.82
2007-06-21,28.26,28.26,7.39,20.89,922.72
2007-06-22,29.3,29.3,7.66,21.66,956.7
2007-06-25,28.05,28.05,7.34,20.74,915.92
2007-06-26,26.75,26.75,7.0,19.77,873.44
2007-06-27,26.96,26.96,7.05,19.93,880.23
2007-06-28,27.58,27.58,7.21,20.39,900.62
2007-06-29,28.42,28.42,7.43,21.0,927.81
2007-07-03,30.29,30.29,7.92,22.39,988.99
2007-07-04,29.77,29.77,7.78,22.0,971.99
2007-07-05,31.44,31.44,8.22,23.24,1026.37
2007-07-06,31.8,31.8,8.32,23.51,1038.27
2007-07-09,32.37,32.37,8.47,23.93,1056.96
2007-07-10,32.95,32.95,8.61,24.35,1075.65
2007-07-11,31.7,31.7,8.29,23.43,1034.87
2007-07-12,32.16,32.16,8.41,23.77,1050.16
2007-07-13,33.26,33.26,8.7,24.58,1085.85
2007-07-16,32.79,32.79,8.57,24.24,1070.55
2007-07-17,33.15,33.15,8.67,24.51,1082.45
2007-07-18,32.01,32.01,8.37,23.66,1045.06
2007-07-19,32.06,32.06,8.38,23.7,1046.76
2007-07-20,33.41,33.41,8.74,24.7,1090.94
2007-07-23,33.62,33.62,8.79,24.85,1097.74
2007-07-24,33.88,33.88,8.86,25.04,1106.24
2007-07-25,33.52,33.52,8.76,24.77,1094.34
2007-07-26,32.69,32.69,8.55,24.16,1067.15
2007-07-27,31.49,31.49,8.23,23.27,1028.07
2007-07-30,32.01,32.01,8.37,23.66,1045.06
2007-07-31,32.79,32.79,8.57,24.24,1070.55
2007-08-01,31.64,31.64,8.27,23.39,1033.17
2007-08-02,30.81,30.81,8.06,22.77,1005.98
2007-08-03,30.76,30.76,8.04,22.74,1004.28
2007-08-06,29.2,29.2,7.64,21.58,953.3
2007-08-07,28.78,28.78,7.53,21.27,939.71
2007-08-08,30.03,30.03,7.85,22.2,980.49
2007-08-09,30.97,30.97,8.1,22.89,1011.08
2007-08-10,29.72,29.72,7.77,21.97,970.3
2007-08-13,29.2,29.2,7.64,21.58,953.3
2007-08-14,29.46,29.46,7.7,21.77,961.8
2007-08-15,28.42,28.42,7.43,21.0,927.81
2007-08-16,26.6,26.6,6.95,19.66,868.34
2007-08-17,25.92,25.92,6.78,19.16,846.25
2007-08-20,25.01,28.31,7.4,20.93,924.41
2007-08-21,26.35,29.82,7.14,22.04,973.69
2007-08-22,27.31,30.92,7.4,22.85,1009.38
2007-08-23,28.87,32.69,7.83,24.16,1067.15
2007-08-24,28.92,32.74,7.84,24.2,1068.85
2007-08-27,30.58,34.61,8.29,25.58,1130.03
2007-08-28,30.25,34.25,8.2,25.31,1118.13
2007-08-29,29.66,33.57,8.04,24.81,1096.04
2007-08-30,30.39,34.4,8.24,25.43,1123.23
2007-08-31,31.08,35.18,8.43,26.01,1148.72
2007-09-03,31.68,35.86,8.59,26.51,1170.81
2007-09-04,32.0,36.22,8.68,26.77,1182.71
2007-09-05,32.0,36.22,8.68,26.77,1182.71
2007-09-06,32.05,36.28,8.69,26.81,1184.41
2007-09-07,32.23,36.48,8.74,26.97,1191.2
2007-09-10,32.46,36.74,8.8,27.16,1199.7
2007-09-11,32.92,37.27,8.92,27.54,1216.69
2007-09-12,34.25,38.77,9.29,28.66,1265.97
2007-09-13,35.45,40.13,9.61,29.66,1310.15
2007-09-14,37.29,42.21,10.11,31.2,1378.13
2007-09-17,36.78,41.64,9.97,30.78,1359.43
2007-09-18,36.32,41.12,9.85,30.39,1342.44
2007-09-19,38.76,43.88,10.51,32.43,1432.5
2007-09-20,40.46,45.8,10.97,33.85,1495.38
2007-09-21,39.82,45.07,10.79,33.31,1471.59
2007-09-24,42.44,48.04,11.5,35.51,1568.45
2007-09-25,42.12,47.67,11.42,35.24,1556.55
2007-09-27,41.75,47.26,11.32,34.93,1542.96
2007-09-28,42.94,48.61,11.64,35.93,1587.14
2007-10-02,45.24,51.21,12.26,37.85,1672.1
2007-10-03,44.6,50.49,12.09,37.32,1648.31
2007-10-04,40.28,45.59,10.92,33.7,1488.58
2007-10-05,41.38,46.84,11.22,34.62,1529.36
2007-10-08,42.12,47.67,11.42,35.24,1556.55
2007-10-09,46.16,52.25,12.51,38.62,1551.45
2007-10-10,47.17,53.39,12.79,39.46,1585.44
2007-10-11,58.49,66.21,15.86,48.94,1966.08
2007-10-12,54.7,61.92,14.83,45.77,1838.63
2007-10-15,54.7,61.92,14.83,45.77,1838.63
2007-10-16,52.93,59.92,14.35,44.29,1779.16
2007-10-17,51.77,58.6,14.03,43.31,1740.07
2007-10-18,51.82,58.66,14.05,43.36,1741.77
2007-10-22,48.73,55.17,13.21,40.77,1638.12
2007-10-23,50.0,56.6,13.55,41.83,1680.6
2007-10-24,50.05,56.65,13.57,41.87,1682.3
2007-10-25,49.39,55.91,13.39,41.32,1660.21
2007-10-26,49.29,55.79,13.36,41.24,1656.81
2007-10-29,50.91,57.63,13.8,42.59,1711.19
2007-10-30,51.72,58.54,14.02,43.27,1738.37
2007-10-31,49.69,56.25,13.47,41.58,1670.4
2007-11-01,50.4,57.05,13.66,42.17,1694.19
2007-11-02,48.63,55.05,13.18,40.69,1634.72
2007-11-05,46.26,52.36,12.54,38.7,1554.85
2007-11-06,47.77,54.08,12.95,39.97,1605.83
2007-11-07,48.84,55.28,13.24,40.86,1641.52
2007-11-08,47.27,53.51,12.81,39.55,1588.84
2007-11-09,46.81,52.99,12.69,39.17,1573.54
2007-11-12,44.59,50.47,12.09,37.31,1498.77
2007-11-13,43.78,49.56,11.87,36.63,1471.59
2007-11-14,45.35,51.33,12.29,37.94,1524.26
2007-11-15,44.79,50.7,12.14,37.48,1505.57
2007-11-16,43.83,49.61,11.88,36.67,1473.29
2007-11-19,43.48,49.21,11.79,36.38,1461.39
2007-11-20,43.83,49.61,11.88,36.67,1473.29
2007-11-21,41.86,47.38,11.35,35.02,1407.01
2007-11-22,40.95,46.35,11.1,34.26,1376.43
2007-11-23,41.15,46.58,11.16,34.43,1383.22
2007-11-26,43.17,48.87,11.7,36.12,1451.19
2007-11-27,43.78,49.56,11.87,36.63,1471.59
2007-11-28,44.08,49.9,11.95,36.88,1481.78
2007-11-29,46.0,52.08,12.47,38.49,1546.36
2007-11-30,46.66,52.82,12.65,39.04,1568.45
2007-12-03,47.52,53.79,12.88,39.76,1597.33
2007-12-04,47.02,53.22,12.75,39.34,1580.34
2007-12-05,48.63,55.05,13.18,40.69,1634.72
2007-12-06,49.14,55.62,13.32,41.11,1651.71
2007-12-07,49.59,56.14,13.44,41.49,1667.0
2007-12-10,48.99,55.45,13.28,40.99,1646.61
2007-12-11,49.9,56.48,13.53,41.75,1677.2
2007-12-12,48.28,54.65,13.09,40.39,1622.82
2007-12-13,47.02,53.22,12.75,39.34,1580.34
2007-12-14,46.16,52.25,12.51,38.62,1551.45
2007-12-17,45.25,51.22,12.27,37.86,1520.87
2007-12-18,45.4,51.39,12.31,37.98,1525.96
2007-12-19,45.5,51.5,12.33,38.07,1529.36
2007-12-20,46.51,52.65,12.61,38.91,1563.35
2007-12-21,46.41,52.53,12.58,38.83,1559.95
2007-12-24,47.42,53.68,12.85,39.68,1593.94
2007-12-27,47.57,53.85,12.9,39.8,1599.03
2007-12-28,46.76,52.93,12.68,39.13,1571.84
2007-12-31,47.12,53.33,12.77,39.42,1583.74
2008-01-02,47.02,53.22,12.75,39.34,1580.34
2008-01-03,46.0,52.08,12.47,38.49,1546.36
2008-01-04,46.66,52.82,12.65,39.04,1568.45
2008-01-07,46.0,52.08,12.47,38.49,1546.36
2008-01-08,46.36,52.48,12.57,38.79,1558.25
2008-01-09,47.32,53.56,12.83,39.59,1590.54
2008-01-10,47.87,54.19,12.98,40.06,1609.23
2008-01-11,49.19,55.68,13.33,41.16,1653.41
2008-01-14,49.09,55.57,13.31,41.07,1650.01
2008-01-15,48.38,54.76,13.12,40.48,1626.22
2008-01-16,45.95,52.02,12.46,38.45,1544.66
