date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2017-09-29,-1613.6,8720.12,12.09,95.77,279.13
2017-10-03,-1703.88,9208.01,12.76,101.12,294.75
2017-10-04,-2043.39,11042.74,15.31,121.27,353.47
2017-10-06,-2381.62,12870.6,17.84,141.35,411.98
2017-10-09,-2309.14,12478.91,17.3,137.05,399.45
2017-10-10,-2258.28,12204.05,16.92,134.03,390.65
2017-10-11,-2201.06,11894.82,16.49,130.63,380.75
2017-10-12,-2257.01,12197.18,16.91,133.95,390.43
2017-10-13,-2237.94,12094.1,16.76,132.82,387.13
2017-10-16,-2255.74,12190.31,16.9,133.88,390.21
2017-10-17,-2184.53,11805.49,16.36,129.65,377.89
2017-10-18,-2086.62,11276.38,15.63,123.84,360.95
2017-10-19,-2034.49,10994.64,15.24,120.74,351.94
2017-10-20,-2134.94,11537.5,15.99,126.71,369.31
2017-10-23,-2078.99,11235.15,15.57,123.39,359.63
2017-10-24,-2058.65,11125.2,15.42,122.18,356.11
2017-10-25,-2051.02,11083.97,15.36,121.73,354.79
2017-10-26,-1954.38,10561.72,14.64,115.99,338.08
2017-10-27,-1996.25,10788.01,14.95,118.48,361.29
2017-10-30,-1952.12,10549.52,14.62,115.86,353.3
2017-10-31,-2042.98,11040.52,15.3,121.25,369.74
2017-11-01,-2032.59,10984.41,15.22,120.63,367.86
2017-11-02,-2006.64,10844.12,15.03,119.09,363.17
2017-11-03,-2024.81,10942.32,15.17,120.17,366.45
2017-11-06,-1994.95,10781.0,14.94,118.4,361.05
2017-11-07,-1971.59,10654.74,14.77,117.01,356.82
2017-11-08,-2014.42,10886.21,15.09,119.55,364.57
2017-11-09,-2019.61,10914.27,15.13,119.86,365.51
2017-11-10,-1980.68,10703.84,14.84,117.55,358.47
2017-11-13,-2023.51,10935.31,15.16,120.09,366.22
2017-11-14,-2009.23,10858.15,15.05,119.25,363.64
2017-11-15,-1980.68,10703.84,14.84,117.55,358.47
2017-11-16,-1937.84,10472.37,14.52,115.01,350.72
2017-11-17,-1948.23,10528.48,14.59,115.63,352.59
2017-11-20,-1919.67,10374.17,14.38,113.93,347.43
2017-11-21,-1882.03,10170.75,14.1,111.7,340.61
2017-11-22,-1804.15,9749.89,13.51,107.07,326.52
2017-11-23,-1815.84,9813.02,13.6,107.77,328.63
2017-11-24,-1810.64,9784.96,13.56,107.46,327.69
2017-11-27,-1804.15,9749.89,13.51,107.07,326.52
2017-11-28,-1810.64,9784.96,13.56,107.46,327.69
2017-11-29,-1887.22,10198.81,14.14,112.0,341.55
2017-11-30,-1849.58,9995.39,13.85,109.77,334.74
2017-12-01,-1859.97,10051.51,13.93,110.39,336.62
2017-12-04,-1869.05,10100.61,14.0,110.93,338.27
2017-12-05,-1830.11,9890.18,13.71,108.62,331.22
2017-12-06,-1721.09,9300.98,12.89,102.14,311.49
2017-12-07,-1695.13,9160.69,12.7,100.6,306.79
2017-12-08,-1700.32,9188.75,12.74,100.91,307.73
2017-12-11,-1765.22,9539.46,13.22,104.76,319.47
2017-12-12,-1726.28,9329.03,12.93,102.45,312.43
2017-12-13,-1723.68,9315.0,12.91,102.3,311.96
2017-12-14,-1715.89,9272.92,12.85,101.84,310.55
2017-12-15,-1713.3,9258.89,12.83,101.68,310.08
2017-12-18,-1736.66,9385.15,13.01,103.07,314.3
2017-12-19,-1734.07,9371.12,12.99,102.91,313.84
2017-12-20,-1728.87,9343.06,12.95,102.61,312.9
2017-12-21,-1741.85,9413.2,13.05,103.38,315.24
2017-12-22,-1740.55,9406.19,13.04,103.3,315.01
2017-12-27,-1744.45,9427.23,13.07,103.53,315.71
2017-12-28,-1788.58,9665.72,13.4,106.15,323.7
2017-12-29,-1798.96,9721.83,13.47,106.77,325.58
2018-01-02,-1824.92,9862.12,13.67,108.31,330.28
2018-01-03,-1879.44,10156.72,14.08,111.54,340.14
2018-01-04,-1926.16,10409.24,14.43,114.32,348.6
2018-01-05,-1915.78,10353.12,14.35,113.7,346.72
2018-01-08,-1940.44,10486.39,14.53,115.16,351.19
2018-01-09,-1941.74,10493.41,14.54,115.24,351.42
2018-01-10,-1909.29,10318.05,14.3,113.31,345.55
2018-01-11,-1904.1,10289.99,14.26,113.01,344.61
2018-01-12,-1928.76,10423.27,14.45,114.47,349.07
2018-01-15,-1904.1,10289.99,14.26,113.01,344.61
2018-01-16,-1900.2,10268.95,14.23,112.77,343.9
2018-01-17,-1892.42,10226.86,14.17,112.31,342.49
2018-01-18,-1880.73,10163.74,14.09,111.62,340.38
2018-01-19,-1859.97,10051.51,13.93,110.39,336.62
2018-01-22,-1897.61,10254.92,14.21,112.62,343.43
2018-01-23,-1900.2,10268.95,14.23,112.77,343.9
2018-01-24,-1866.46,10086.58,13.98,110.77,337.8
2018-01-25,-1861.26,10058.52,13.94,110.46,336.86
2018-01-26,-1856.07,10030.46,13.9,110.16,335.92
2018-01-29,-1830.11,9890.18,13.71,108.62,331.22
2018-01-30,-1796.37,9707.81,13.46,106.61,325.11
2018-01-31,-1819.73,9834.06,13.63,108.0,329.34
2018-02-01,-1795.07,9700.79,13.45,106.54,324.88
2018-02-02,-1784.69,9644.68,13.37,105.92,323.0
2018-02-05,-1740.55,9406.19,13.04,103.3,315.01
2018-02-06,-1661.38,8978.32,12.44,98.6,300.68
2018-02-07,-1700.32,9188.75,12.74,100.91,307.73
2018-02-08,-1732.77,9364.1,12.98,102.84,313.6
2018-02-09,-1684.74,9104.57,12.62,99.99,304.91
2018-02-12,-1695.13,9160.69,12.7,100.6,306.79
2018-02-13,-1712.0,9251.88,12.82,101.61,309.84
2018-02-14,-1724.98,9322.02,12.92,102.38,312.19
2018-02-15,-1730.17,9350.08,12.96,102.68,313.13
2018-02-20,-1734.07,9371.12,12.99,102.91,313.84
2018-02-21,-1791.18,9679.75,13.42,106.3,324.17
2018-02-22,-1773.0,9581.55,13.28,105.23,320.88
2018-02-23,-1791.18,9679.75,13.42,106.3,324.17
2018-02-26,-1796.37,9707.81,13.46,106.61,325.11
2018-02-27,-1796.37,9707.81,13.46,106.61,325.11
2018-02-28,-1785.98,9651.69,13.38,106.0,323.23
2018-03-01,-1798.96,9721.83,13.47,106.77,325.58
2018-03-02,-1785.98,9651.69,13.38,106.0,323.23
2018-03-05,-1726.28,9329.03,12.93,102.45,312.43
2018-03-06,-1765.22,9539.46,13.22,104.76,319.47
2018-03-07,-1765.22,9539.46,13.22,104.76,319.47
2018-03-08,-1775.6,9595.58,13.3,105.38,321.35
2018-03-09,-1789.88,9672.73,13.41,106.23,323.94
2018-03-12,-1822.33,9848.09,13.65,108.15,329.81
2018-03-13,-1852.18,10009.42,13.87,109.92,335.21
2018-03-14,-1824.92,9862.12,13.67,108.31,330.28
2018-03-15,-1827.52,9876.15,13.69,108.46,330.75
2018-03-16,-1793.77,9693.78,13.44,106.46,324.64
2018-03-19,-1780.79,9623.63,13.34,105.69,322.29
2018-03-20,-84.52,-84.52,4.92,105.69,322.29
2018-03-21,-79.47,-79.47,4.63,99.37,303.03
2018-03-22,-76.63,-76.63,4.46,95.83,292.22
2018-03-23,-75.65,-75.65,4.4,94.6,288.47
2018-03-26,-76.88,-76.88,4.48,96.14,293.16
2018-03-27,-77.19,-77.19,4.49,96.52,294.34
2018-03-28,-74.72,-74.72,4.35,93.44,284.94
2018-03-29,-72.87,-72.87,4.24,91.13,277.89
2018-04-03,-74.29,-74.29,4.33,92.9,283.3
2018-04-04,-73.12,-73.12,4.26,91.44,278.83
2018-04-06,-72.63,-72.63,4.23,90.82,276.95
2018-04-09,-73.12,-73.12,4.26,91.44,278.83
