date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-07-05,209.46,209.46,34.04,113.45,178.56
2007-07-06,203.27,203.27,33.04,110.09,173.28
2007-07-09,203.83,203.83,33.13,110.4,173.76
2007-07-10,205.05,205.05,33.32,111.06,174.8
2007-07-11,199.79,199.79,32.47,108.21,170.32
2007-07-12,195.41,195.41,31.76,105.84,166.58
2007-07-13,203.0,203.0,32.99,109.95,173.06
2007-07-16,196.87,196.87,32.0,106.63,167.83
2007-07-17,215.56,215.56,35.03,116.75,183.76
2007-07-18,223.74,223.74,36.36,121.18,190.73
2007-07-19,229.58,229.58,37.31,124.35,195.71
2007-07-20,229.58,229.58,37.31,124.35,195.71
2007-07-23,230.46,230.46,37.45,124.82,196.46
2007-07-24,226.37,226.37,36.79,122.61,192.98
2007-07-25,218.48,218.48,35.51,118.33,186.25
2007-07-26,215.86,215.86,35.08,116.91,184.01
2007-07-27,209.43,209.43,34.04,113.43,178.53
2007-07-30,207.38,207.38,33.7,112.32,176.79
2007-07-31,217.32,217.32,35.32,117.7,185.26
2007-08-01,207.09,207.09,33.66,112.16,176.54
2007-08-02,196.29,196.29,31.9,106.31,167.33
2007-08-03,202.13,202.13,32.85,109.48,172.31
2007-08-06,198.62,198.62,32.28,107.58,169.32
2007-08-07,191.9,191.9,31.19,103.94,163.59
2007-08-08,209.72,209.72,34.08,113.59,178.78
2007-08-09,205.05,205.05,33.32,111.06,174.8
2007-08-10,194.24,194.24,31.57,105.2,165.59
2007-08-13,194.24,194.24,31.57,105.2,165.59
2007-08-14,194.82,194.82,31.66,105.52,166.08
2007-08-15,186.94,186.94,30.38,101.25,159.36
2007-08-16,163.57,163.57,26.58,88.59,139.44
2007-08-17,148.38,148.38,24.12,80.37,126.49
2007-08-20,167.37,167.37,27.2,90.65,142.68
2007-08-21,162.11,162.11,26.35,87.8,138.2
2007-08-22,167.66,167.66,27.25,90.81,142.93
2007-08-23,184.02,184.02,29.91,99.67,156.87
2007-08-24,180.8,180.8,29.38,97.93,154.13
2007-08-27,197.75,197.75,32.14,107.1,168.57
2007-08-28,190.44,190.44,30.95,103.15,162.35
2007-08-29,186.65,186.65,30.33,101.09,159.11
2007-08-30,185.48,185.48,30.14,100.46,158.12
2007-08-31,185.19,185.19,30.1,100.3,157.87
