date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-02-20,13.17,13.02,3.6,12.72,4.44
2019-02-21,13.17,13.02,3.6,12.72,4.44
2019-02-22,15.12,14.95,4.14,14.61,5.1
2019-02-25,14.41,14.25,3.95,13.93,4.86
2019-02-26,14.5,14.34,3.97,14.01,4.89
2019-02-27,14.23,14.07,3.9,13.75,4.8
2019-02-28,13.79,13.63,3.77,13.32,4.65
2019-03-01,13.52,13.37,3.7,13.07,4.56
2019-03-04,13.52,13.37,3.7,13.07,4.56
2019-03-05,14.41,14.25,3.95,13.93,4.86
2019-03-06,14.23,14.07,3.9,13.75,4.8
2019-03-07,14.14,13.99,3.87,13.67,4.77
2019-03-08,13.43,13.28,3.68,12.98,4.53
2019-03-11,13.43,13.28,3.68,12.98,4.53
2019-03-12,13.26,13.11,3.63,12.81,4.47
2019-03-13,13.17,13.02,3.6,12.72,4.44
2019-03-14,13.17,13.02,3.6,12.72,4.44
2019-03-15,13.17,13.02,3.6,12.72,4.44
2019-03-18,13.17,13.02,3.6,12.72,4.44
2019-03-19,13.08,12.93,3.58,12.64,4.41
2019-03-20,12.99,12.84,3.56,12.55,4.38
2019-03-21,12.72,12.58,3.48,12.29,4.29
2019-03-22,12.81,12.67,3.51,12.38,4.32
2019-03-25,12.81,12.67,3.51,12.38,4.32
2019-03-26,12.81,12.67,3.51,12.38,4.32
2019-03-27,12.81,12.67,3.51,12.38,4.32
2019-03-28,12.99,12.84,3.56,12.55,4.38
2019-03-29,19.53,19.53,1.92,13.15,4.59
2019-04-01,18.51,18.51,1.82,12.46,4.35
2019-04-02,19.4,19.4,1.91,13.07,4.56
2019-04-03,19.53,19.53,1.92,13.15,4.59
2019-04-04,19.66,19.66,1.93,13.24,4.62
2019-04-08,19.66,19.66,1.93,13.24,4.62
2019-04-09,19.02,19.02,1.87,12.81,4.47
2019-04-10,19.02,19.02,1.87,12.81,4.47
2019-04-11,19.02,19.02,1.87,12.81,4.47
2019-04-12,19.02,19.02,1.87,12.81,4.47
2019-04-15,19.02,19.02,1.87,12.81,4.47
2019-04-16,20.17,20.17,1.98,26.54,4.74
2019-04-17,19.78,19.78,1.95,26.03,4.65
2019-04-18,19.78,19.78,1.95,26.03,4.65
2019-04-23,19.78,19.78,1.95,26.03,4.65
2019-04-24,19.15,19.15,1.88,25.19,4.5
2019-04-25,19.15,19.15,1.88,25.19,4.5
2019-04-26,19.15,19.15,1.88,25.19,4.5
2019-04-29,19.15,19.15,1.88,25.19,4.5
2019-04-30,19.66,19.66,1.93,25.86,4.62
2019-05-02,19.15,19.15,1.88,25.19,4.5
2019-05-03,19.15,19.15,1.88,25.19,4.5
2019-05-06,17.87,17.87,1.76,23.51,4.2
2019-05-07,18.25,18.25,1.8,24.02,4.29
2019-05-08,18.25,18.25,1.8,24.02,4.29
2019-05-09,17.36,17.36,1.71,22.84,4.08
2019-05-10,19.15,19.15,1.88,25.19,4.5
2019-05-14,19.27,19.27,1.9,25.36,4.53
2019-05-15,19.27,19.27,1.9,25.36,4.53
2019-05-16,19.27,19.27,1.9,25.36,4.53
2019-05-17,19.15,19.15,1.88,25.19,4.5
2019-05-20,19.15,19.15,1.88,25.19,4.5
2019-05-21,18.64,18.64,1.83,24.52,4.38
2019-05-22,18.64,18.64,1.83,24.52,4.38
2019-05-23,18.51,18.51,1.82,24.35,4.35
2019-05-24,18.38,18.38,1.81,24.18,4.32
2019-05-27,18.0,18.0,1.77,23.68,4.23
2019-05-28,19.66,19.66,1.93,25.86,4.62
2019-05-29,18.76,18.76,1.85,24.69,4.41
2019-05-30,19.15,19.15,1.88,25.19,4.5
2019-05-31,18.76,18.76,1.85,24.69,4.41
2019-06-03,19.02,19.02,1.87,25.02,4.47
2019-06-04,19.02,19.02,1.87,25.02,4.47
2019-06-05,19.15,19.15,1.88,25.19,4.5
2019-06-06,18.76,18.76,1.85,24.69,4.41
2019-06-10,19.15,19.15,1.88,25.19,4.5
2019-06-11,19.15,19.15,1.88,25.19,4.5
2019-06-12,18.76,18.76,1.85,24.69,4.41
2019-06-13,19.02,19.02,1.87,25.02,4.47
2019-06-14,19.02,19.02,1.87,25.02,4.47
2019-06-17,19.02,19.02,1.87,25.02,4.47
2019-06-18,18.38,18.38,1.81,24.18,4.32
2019-06-19,18.38,18.38,1.81,24.18,4.32
2019-06-20,18.38,18.38,1.81,24.18,4.32
2019-06-21,18.25,18.25,1.8,24.02,4.29
2019-06-24,18.51,18.51,1.82,24.35,4.35
2019-06-25,16.98,16.98,1.67,22.34,3.99
2019-06-26,16.98,16.98,1.67,22.34,3.99
2019-06-27,18.51,18.51,1.82,24.35,4.35
2019-06-28,19.4,19.4,1.91,25.53,4.56
2019-07-02,18.89,18.89,1.86,24.86,4.44
2019-07-03,19.66,19.66,1.93,25.86,4.62
2019-07-04,19.15,19.15,1.88,25.19,4.5
2019-07-05,19.15,19.15,1.88,25.19,4.5
2019-07-08,18.51,18.51,1.82,24.35,4.35
2019-07-09,17.74,17.74,1.75,23.35,4.17
2019-07-10,17.74,17.74,1.75,23.35,4.17
2019-07-11,18.76,18.76,1.85,24.69,4.41
2019-07-12,17.87,17.87,1.76,23.51,4.2
2019-07-15,17.61,17.61,1.73,23.18,4.14
2019-07-16,18.64,18.64,1.83,24.52,4.38
2019-07-17,18.12,18.12,1.78,23.85,4.26
2019-07-18,18.12,18.12,1.78,23.85,4.26
2019-07-19,18.51,18.51,1.82,24.35,4.35
2019-07-22,17.87,17.87,1.76,23.51,4.2
2019-07-23,17.87,17.87,1.76,23.51,4.2
2019-07-24,17.87,17.87,1.76,23.51,4.2
2019-07-25,18.12,18.12,1.78,23.85,4.26
2019-07-26,17.23,17.23,1.7,22.67,4.05
2019-07-29,16.85,16.85,1.66,22.17,3.96
2019-07-30,17.36,17.36,1.71,22.84,4.08
2019-07-31,16.72,16.72,1.65,22.0,3.93
2019-08-01,16.59,16.59,1.63,21.83,3.9
2019-08-02,16.21,16.21,1.6,21.33,3.81
2019-08-05,14.93,14.93,1.47,19.65,3.51
2019-08-06,14.3,14.3,1.41,18.81,3.36
2019-08-07,14.04,14.04,1.38,18.47,3.3
2019-08-08,13.15,13.15,1.29,17.3,3.09
2019-08-09,14.04,14.04,1.38,18.47,3.3
2019-08-12,14.3,14.3,1.41,18.81,3.36
2019-08-13,13.91,13.91,1.37,18.31,3.27
2019-08-14,13.53,13.53,1.33,17.8,3.18
2019-08-15,13.02,13.02,1.28,17.13,3.06
2019-08-16,12.89,12.89,1.27,16.96,3.03
2019-08-19,13.27,13.27,1.31,17.47,3.12
2019-08-20,13.66,13.66,1.34,17.97,3.21
2019-08-21,14.93,14.93,1.47,19.65,3.51
2019-08-22,15.57,15.57,1.53,20.49,3.66
2019-08-23,15.95,15.95,1.57,20.99,3.75
2019-08-26,16.59,16.59,1.63,21.83,3.9
2019-08-27,16.34,16.34,1.61,21.5,3.84
2019-08-28,16.08,16.08,1.58,21.16,3.78
2019-08-29,15.77,16.08,1.46,21.16,3.78
2019-08-30,15.27,15.57,1.42,20.49,3.66
2019-09-02,15.27,15.57,1.42,20.49,3.66
2019-09-03,15.27,15.57,1.42,20.49,3.66
2019-09-04,15.27,15.57,1.42,20.49,3.66
2019-09-05,14.77,15.06,1.37,19.82,3.54
2019-09-06,14.77,15.06,1.37,19.82,3.54
2019-09-09,14.65,14.93,1.36,19.65,3.51
2019-09-10,14.65,14.93,1.36,19.65,3.51
2019-09-11,14.77,15.06,1.37,19.82,3.54
2019-09-12,14.77,15.06,1.37,19.82,3.54
2019-09-13,14.77,15.06,1.37,19.82,3.54
2019-09-16,14.52,14.81,1.35,19.48,3.48
2019-09-17,14.27,14.55,1.32,19.15,3.42
2019-09-18,13.77,14.04,1.28,18.47,3.3
2019-09-19,14.27,14.55,1.32,19.15,3.42
2019-09-20,14.52,14.81,1.35,19.48,3.48
2019-09-23,14.14,14.42,1.31,18.98,3.39
2019-09-24,14.14,14.42,1.31,18.98,3.39
2019-09-25,13.77,14.04,1.28,18.47,3.3
2019-09-26,14.02,14.3,1.3,18.81,3.36
2019-09-27,14.27,14.55,1.32,19.15,3.42
2019-09-30,14.27,14.55,1.32,19.15,3.42
2019-10-02,14.27,14.55,1.32,19.15,3.42
2019-10-03,14.27,14.55,1.32,19.15,3.42
2019-10-04,13.89,14.17,1.29,18.64,3.33
2019-10-08,13.89,14.17,1.29,18.64,3.33
2019-10-09,13.89,14.17,1.29,18.64,3.33
2019-10-10,14.02,14.3,1.3,18.81,3.36
2019-10-11,15.02,15.32,1.39,20.15,3.6
2019-10-14,14.39,14.68,1.34,19.31,3.45
2019-10-15,14.14,14.42,1.31,18.98,3.39
2019-10-16,14.39,14.68,1.34,19.31,3.45
2019-10-17,14.65,14.93,1.36,19.65,3.51
2019-10-18,14.65,14.93,1.36,19.65,3.51
2019-10-21,14.77,15.06,1.37,19.82,3.54
2019-10-22,15.02,15.32,1.39,20.15,3.6
2019-10-23,14.77,15.06,1.37,19.82,3.54
2019-10-24,14.52,14.81,1.35,19.48,3.48
2019-10-25,14.9,15.19,1.38,19.99,3.57
2019-10-28,14.65,14.93,1.36,19.65,3.51
2019-10-29,15.02,15.32,1.39,20.15,3.6
2019-10-30,14.9,15.19,1.38,19.99,3.57
2019-10-31,14.9,15.19,1.38,19.99,3.57
2019-11-01,14.9,15.19,1.38,19.99,3.57
2019-11-04,15.52,15.83,1.44,20.83,3.72
2019-11-05,16.27,16.59,1.51,21.83,3.9
2019-11-06,16.27,16.59,1.51,21.83,3.9
2019-11-07,17.52,17.87,1.63,23.51,4.2
2019-11-08,17.4,17.74,1.62,23.35,4.17
2019-11-11,16.27,16.59,1.51,21.83,3.9
2019-11-12,16.27,16.59,1.51,21.83,3.9
2019-11-13,16.27,16.59,1.51,21.83,3.9
2019-11-14,16.15,16.47,1.5,21.67,3.87
2019-11-15,16.27,16.59,1.51,21.83,3.9
2019-11-18,16.27,16.59,1.51,21.83,3.9
2019-11-19,16.02,16.34,1.49,21.5,3.84
2019-11-20,15.77,16.08,1.46,21.16,3.78
2019-11-21,16.27,16.59,1.51,21.83,3.9
2019-11-22,16.02,16.34,1.49,21.5,3.84
2019-11-25,16.27,16.59,1.51,21.83,3.9
2019-11-26,16.27,16.59,1.51,21.83,3.9
2019-11-27,16.15,16.47,1.5,21.67,3.87
2019-11-28,17.02,17.36,1.58,22.84,4.08
2019-11-29,17.02,17.36,1.58,22.84,4.08
2019-12-02,16.77,17.1,1.56,22.51,4.02
2019-12-03,17.27,17.61,1.6,23.18,4.14
2019-12-04,18.78,19.15,1.74,25.19,4.5
2019-12-05,19.65,20.04,1.82,26.37,4.71
2019-12-06,21.53,21.95,2.0,28.89,5.16
2019-12-09,22.16,22.59,2.06,29.73,5.31
2019-12-10,23.03,23.49,2.14,30.9,5.52
2019-12-11,23.41,23.87,2.17,31.41,5.61
2019-12-12,28.54,29.1,2.65,38.29,6.84
2019-12-13,29.29,29.87,2.72,39.3,7.02
2019-12-16,26.66,27.19,2.48,35.77,6.39
2019-12-17,26.29,26.8,2.44,35.27,6.3
2019-12-18,25.66,26.17,2.38,34.43,6.15
2019-12-19,27.91,28.46,2.59,37.45,6.69
2019-12-20,25.66,26.17,2.38,34.43,6.15
2019-12-23,25.53,26.04,2.37,34.26,6.12
2019-12-24,25.16,25.66,2.34,33.76,6.03
2019-12-27,26.16,26.68,2.43,35.1,6.27
2019-12-30,26.29,26.8,2.44,35.27,6.3
2019-12-31,27.29,27.83,2.53,36.61,6.54
2020-01-02,26.16,26.68,2.43,35.1,6.27
2020-01-03,26.29,26.8,2.44,35.27,6.3
2020-01-06,25.53,26.04,2.37,34.26,6.12
2020-01-07,24.16,24.63,2.24,32.41,5.79
2020-01-08,24.16,24.63,2.24,32.41,5.79
2020-01-09,21.9,22.34,2.03,29.39,5.25
2020-01-10,22.53,22.98,2.09,30.23,5.4
2020-01-13,22.16,22.59,2.06,29.73,5.31
2020-01-14,22.41,22.85,2.08,30.06,5.37
2020-01-15,23.03,23.49,2.14,30.9,5.52
2020-01-16,22.66,23.1,2.1,30.4,5.43
2020-01-17,22.66,23.1,2.1,30.4,5.43
2020-01-20,23.78,24.25,2.21,31.91,5.7
2020-01-21,25.03,25.53,2.32,33.59,6.0
2020-01-22,26.91,27.44,2.5,36.11,6.45
2020-01-23,27.16,27.7,2.52,36.45,6.51
2020-01-24,27.04,27.57,2.51,36.28,6.48
2020-01-29,26.79,27.31,2.49,35.94,6.42
2020-01-30,26.04,26.55,2.42,34.93,6.24
2020-01-31,25.03,25.53,2.32,33.59,6.0
2020-02-03,23.78,24.25,2.21,31.91,5.7
2020-02-04,25.16,25.66,2.34,33.76,6.03
2020-02-05,25.53,26.04,2.37,34.26,6.12
2020-02-06,25.28,25.78,2.35,33.93,6.06
2020-02-07,25.28,25.78,2.35,33.93,6.06
2020-02-10,25.28,25.78,2.35,33.93,6.06
2020-02-11,25.28,25.78,2.35,33.93,6.06
2020-02-12,25.03,25.53,2.32,33.59,6.0
2020-02-13,23.28,23.74,2.16,31.24,5.58
2020-02-14,23.28,23.74,2.16,31.24,5.58
2020-02-17,23.03,23.49,2.14,30.9,5.52
2020-02-18,23.53,24.0,2.18,31.57,5.64
2020-02-19,22.91,23.36,2.13,30.74,5.49
2020-02-20,23.78,24.25,2.21,31.91,5.7
2020-02-21,23.66,24.12,2.2,31.74,5.67
2020-02-24,23.41,23.87,2.17,31.41,5.61
2020-02-25,23.66,24.12,2.2,31.74,5.67
2020-02-26,22.66,23.1,2.1,30.4,5.43
2020-02-27,23.41,23.87,2.17,31.41,5.61
2020-02-28,22.28,22.72,2.07,29.9,5.34
2020-03-02,24.03,24.51,2.23,32.25,5.76
2020-03-03,24.53,25.02,2.28,32.92,5.88
2020-03-04,25.66,26.17,2.38,34.43,6.15
2020-03-05,25.03,25.53,2.32,33.59,6.0
2020-03-06,24.91,25.4,2.31,33.42,5.97
2020-03-09,24.66,25.14,2.29,33.09,5.91
2020-03-10,24.28,24.76,2.25,32.58,5.82
2020-03-11,22.53,22.98,2.09,30.23,5.4
2020-03-12,23.53,24.0,2.18,31.57,5.64
2020-03-13,19.0,19.0,2.05,30.23,5.4
2020-03-16,19.0,19.0,2.05,30.23,5.4
2020-03-17,18.9,18.9,2.04,30.06,5.37
2020-03-18,19.0,19.0,2.05,30.23,5.4
2020-03-19,15.83,15.83,1.71,25.19,4.5
2020-03-20,16.15,16.15,1.74,25.7,4.59
2020-03-23,15.41,15.41,1.66,24.52,4.38
2020-03-24,15.41,15.41,1.66,24.52,4.38
2020-03-25,15.31,15.31,1.65,24.35,4.35
2020-03-26,15.83,15.83,1.71,25.19,4.5
2020-03-27,15.83,15.83,1.71,25.19,4.5
2020-03-30,14.46,14.46,1.56,23.01,4.11
2020-03-31,14.57,14.57,1.57,23.18,4.14
2020-04-01,14.67,14.67,1.58,23.35,4.17
2020-04-02,14.67,14.67,1.58,23.35,4.17
2020-04-03,14.04,14.04,1.51,22.34,3.99
2020-04-06,14.15,14.15,1.52,22.51,4.02
2020-04-07,12.98,12.98,1.4,33.64,3.69
2020-04-08,12.67,12.67,1.37,32.82,3.6
2020-04-09,13.72,13.72,1.48,35.56,3.9
2020-04-14,13.83,13.83,1.49,35.83,3.93
2020-04-15,13.62,13.62,1.47,35.28,3.87
2020-04-16,13.2,13.2,1.42,34.19,3.75
2020-04-17,14.88,14.88,1.6,38.57,4.23
2020-04-20,15.52,15.52,1.67,40.21,4.41
2020-04-21,14.57,14.57,1.57,37.75,4.14
2020-04-22,13.83,13.83,1.49,35.83,3.93
2020-04-23,14.04,14.04,1.51,36.38,3.99
2020-04-24,13.72,13.72,1.48,35.56,3.9
2020-04-27,14.99,14.99,1.62,38.84,4.26
2020-04-28,15.2,15.2,1.64,39.39,4.32
2020-04-29,14.36,14.36,1.55,37.2,4.08
2020-05-04,14.04,14.04,1.51,36.38,3.99
2020-05-05,14.04,14.04,1.51,36.38,3.99
2020-05-06,13.83,13.83,1.49,35.83,3.93
2020-05-07,13.72,13.72,1.48,35.56,3.9
2020-05-08,13.72,13.72,1.48,35.56,3.9
2020-05-11,13.62,13.62,1.47,35.28,3.87
2020-05-12,13.41,13.41,1.45,34.74,3.81
2020-05-13,14.15,14.15,1.52,36.65,4.02
2020-05-14,14.15,14.15,1.52,36.65,4.02
2020-05-15,13.72,13.72,1.48,35.56,3.9
2020-05-18,13.72,13.72,1.48,35.56,3.9
2020-05-19,13.72,13.72,1.48,35.56,3.9
2020-05-20,13.72,13.72,1.48,35.56,3.9
2020-05-21,14.04,14.04,1.51,36.38,3.99
2020-05-22,13.3,13.3,1.43,34.46,3.78
2020-05-25,13.41,13.41,1.45,34.74,3.81
2020-05-26,14.04,14.04,1.51,36.38,3.99
2020-05-27,14.57,14.57,1.57,37.75,4.14
2020-05-28,14.57,14.57,1.57,37.75,4.14
2020-05-29,14.57,14.57,1.57,37.75,4.14
2020-06-01,14.57,14.57,1.57,37.75,4.14
2020-06-02,14.57,14.57,1.57,37.75,4.14
2020-06-03,14.25,14.25,1.54,36.93,4.05
2020-06-04,14.25,14.25,1.54,36.93,4.05
2020-06-05,14.25,14.25,1.54,36.93,4.05
2020-06-08,14.25,14.25,1.54,36.93,4.05
2020-06-09,14.78,14.78,1.59,38.29,4.2
2020-06-10,14.78,14.78,1.59,38.29,4.2
2020-06-11,14.57,14.57,1.57,37.75,4.14
2020-06-12,14.78,14.78,1.59,38.29,4.2
2020-06-15,14.99,14.99,1.62,38.84,4.26
2020-06-16,15.73,15.73,1.7,40.75,4.47
2020-06-17,15.1,15.1,1.63,39.11,4.29
2020-06-18,15.1,15.1,1.63,39.11,4.29
2020-06-19,15.31,15.31,1.65,39.66,4.35
2020-06-22,15.31,15.31,1.65,39.66,4.35
2020-06-23,15.41,15.41,1.66,39.93,4.38
2020-06-24,15.41,15.41,1.66,39.93,4.38
2020-06-26,15.31,15.31,1.65,39.66,4.35
2020-06-29,14.88,14.88,1.6,38.57,4.23
2020-06-30,14.88,14.88,1.6,38.57,4.23
2020-07-02,14.78,14.78,1.59,38.29,4.2
2020-07-03,14.78,14.78,1.59,38.29,4.2
2020-07-06,14.78,14.78,1.59,38.29,4.2
2020-07-07,14.46,14.46,1.56,37.47,4.11
2020-07-08,14.46,14.46,1.56,37.47,4.11
2020-07-09,14.78,14.78,1.59,38.29,4.2
2020-07-10,15.73,15.73,1.7,40.75,4.47
2020-07-13,15.41,15.41,1.66,39.93,4.38
2020-07-14,16.26,16.26,1.75,42.12,4.62
2020-07-15,15.83,15.83,1.71,41.03,4.5
2020-07-16,15.83,15.83,1.71,41.03,4.5
2020-07-17,15.83,15.83,1.71,41.03,4.5
2020-07-20,15.52,15.52,1.67,40.21,4.41
2020-07-21,16.26,16.26,1.75,42.12,4.62
2020-07-22,15.73,15.73,1.7,40.75,4.47
2020-07-23,16.57,16.57,1.79,42.94,4.71
2020-07-24,17.42,17.42,1.88,45.13,4.95
2020-07-27,16.26,16.26,1.75,42.12,4.62
2020-07-28,16.36,16.36,1.76,42.4,4.65
2020-07-29,16.57,16.57,1.79,42.94,4.71
2020-07-30,17.42,17.42,1.88,45.13,4.95
2020-07-31,16.78,16.78,1.81,43.49,4.77
2020-08-03,17.95,17.95,1.93,46.5,5.1
2020-08-04,17.42,17.42,1.88,45.13,4.95
2020-08-05,17.1,17.1,1.84,44.31,4.86
2020-08-06,17.1,17.1,1.84,44.31,4.86
2020-08-07,17.1,17.1,1.84,44.31,4.86
2020-08-10,16.89,16.89,1.82,43.76,4.8
2020-08-11,16.68,16.68,1.8,43.22,4.74
2020-08-12,16.57,16.57,1.79,42.94,4.71
2020-08-13,16.05,16.05,1.73,41.58,4.56
2020-08-14,16.05,16.05,1.73,41.58,4.56
2020-08-17,16.05,16.05,1.73,41.58,4.56
2020-08-18,16.05,16.05,1.73,41.58,4.56
2020-08-19,16.05,16.05,1.73,41.58,4.56
2020-08-20,16.05,16.05,1.73,41.58,4.56
2020-08-21,51.33,16.05,1.75,41.58,4.56
2020-08-24,50.66,15.83,1.73,41.03,4.5
2020-08-25,50.32,15.73,1.71,40.75,4.47
2020-08-26,49.31,15.41,1.68,39.93,4.38
2020-08-27,49.65,15.52,1.69,40.21,4.41
2020-08-28,50.66,15.83,1.73,41.03,4.5
2020-08-31,50.66,15.83,1.73,41.03,4.5
2020-09-01,50.66,15.83,1.73,41.03,4.5
2020-09-02,49.65,15.52,1.69,40.21,4.41
2020-09-03,49.65,15.52,1.69,40.21,4.41
2020-09-04,49.98,15.62,1.7,40.48,4.44
2020-09-07,49.98,15.62,1.7,40.48,4.44
2020-09-08,49.31,15.41,1.68,39.93,4.38
2020-09-09,47.28,14.78,1.61,38.29,4.2
2020-09-10,47.28,14.78,1.61,38.29,4.2
2020-09-11,47.28,14.78,1.61,38.29,4.2
2020-09-14,47.28,14.78,1.61,38.29,4.2
2020-09-15,47.28,14.78,1.61,38.29,4.2
