date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-08-28,7.97,8.71,0.73,-4.25,60.13
2019-08-29,8.14,8.89,0.75,-4.34,61.36
2019-08-30,8.14,8.89,0.75,-4.34,61.36
2019-09-02,8.3,9.07,0.76,-4.42,62.59
2019-09-03,8.22,8.98,0.76,-4.38,61.97
2019-09-04,8.22,8.98,0.76,-4.38,61.97
2019-09-05,8.54,9.34,0.79,-4.55,64.43
2019-09-06,8.71,9.51,0.8,-4.64,65.66
2019-09-09,8.95,9.78,0.82,-4.77,67.5
2019-09-10,8.87,9.69,0.82,-4.73,66.88
2019-09-11,8.95,9.78,0.82,-4.77,67.5
2019-09-12,8.79,9.6,0.81,-4.68,66.27
2019-09-13,8.95,9.78,0.82,-4.77,67.5
2019-09-16,9.93,10.85,0.91,-5.29,74.86
2019-09-17,9.85,10.76,0.91,-5.25,74.25
2019-09-18,9.93,10.85,0.91,-5.29,74.86
2019-09-19,10.09,11.03,0.93,-5.38,76.09
2019-09-20,10.25,11.2,0.94,-5.46,77.31
2019-09-23,10.17,11.11,0.94,-5.42,76.7
2019-09-24,9.85,10.76,0.91,-5.25,74.25
2019-09-25,9.68,10.58,0.89,-5.16,73.02
2019-09-26,9.52,10.4,0.88,-5.07,71.79
2019-09-27,9.68,10.58,0.89,-5.16,73.02
2019-09-30,9.52,10.4,0.88,-5.07,71.79
2019-10-02,9.52,10.4,0.88,-5.07,71.79
2019-10-03,10.42,11.38,0.96,-5.55,78.54
2019-10-04,10.82,11.83,1.0,-5.77,81.61
2019-10-08,10.5,11.47,0.97,-5.59,79.16
2019-10-09,10.33,11.29,0.95,-5.51,77.93
2019-10-10,10.25,11.2,0.94,-5.46,77.31
2019-10-11,10.42,11.38,0.96,-5.55,78.54
2019-10-14,10.25,11.2,0.94,-5.46,77.31
2019-10-15,10.42,11.38,0.96,-5.55,78.54
2019-10-16,10.5,11.47,0.97,-5.59,79.16
2019-10-17,10.42,11.38,0.96,-5.55,78.54
2019-10-18,10.42,11.38,0.96,-5.55,78.54
2019-10-21,10.17,11.11,0.94,-5.42,76.7
2019-10-22,10.25,11.2,0.94,-5.46,77.31
2019-10-23,10.33,11.29,0.95,-5.51,77.93
2019-10-24,10.42,11.38,0.96,-5.55,78.54
2019-10-25,10.42,11.38,0.96,-5.55,78.54
2019-10-28,10.25,11.2,0.94,-5.46,77.31
2019-10-29,10.25,11.2,0.94,-5.46,77.31
2019-10-30,10.17,11.11,0.94,-5.42,76.7
2019-10-31,10.17,11.11,0.94,-5.42,76.7
2019-11-01,10.09,11.03,0.93,-5.38,76.09
2019-11-04,10.01,10.94,0.92,-5.33,75.47
2019-11-05,9.77,10.67,0.9,-5.2,73.63
2019-11-06,9.77,10.67,0.9,-5.2,73.63
2019-11-07,9.85,10.76,0.91,-5.25,74.25
2019-11-08,9.6,10.49,0.88,-5.12,72.41
2019-11-11,9.44,10.31,0.87,-5.03,71.18
2019-11-12,9.52,10.4,0.88,-5.07,71.79
2019-11-13,9.28,10.14,0.85,-4.94,69.95
2019-11-14,9.52,10.4,0.88,-5.07,71.79
2019-11-15,9.44,10.31,0.87,-5.03,71.18
2019-11-18,9.44,10.31,0.87,-5.03,71.18
2019-11-19,9.44,10.31,0.87,-5.03,71.18
2019-11-20,9.28,10.14,0.85,-4.94,69.95
2019-11-21,9.2,10.05,0.85,-4.9,69.34
2019-11-22,9.2,10.05,0.85,-4.9,69.34
2019-11-25,8.79,9.6,0.81,-4.68,66.27
2019-11-26,8.79,9.6,0.81,-4.68,66.27
2019-11-27,8.71,9.51,0.8,-4.64,65.66
2019-11-28,8.54,9.34,0.79,-4.55,64.43
2019-11-29,8.54,9.34,0.79,-4.55,64.43
2019-12-02,8.95,9.78,0.82,-4.77,67.5
2019-12-03,9.03,9.87,0.83,-4.81,68.11
2019-12-04,9.03,9.87,0.83,-4.81,68.11
2019-12-05,9.36,10.23,0.86,-4.99,70.56
2019-12-06,9.6,10.49,0.88,-5.12,72.41
2019-12-09,9.52,10.4,0.88,-5.07,71.79
2019-12-10,9.6,10.49,0.88,-5.12,72.41
2019-12-11,9.28,10.14,0.85,-4.94,69.95
2019-12-12,9.03,9.87,0.83,-4.81,68.11
2019-12-13,9.2,10.05,0.85,-4.9,69.34
2019-12-16,9.2,10.05,0.85,-4.9,69.34
2019-12-17,9.11,9.96,0.84,-4.86,68.72
2019-12-18,9.28,10.14,0.85,-4.94,69.95
2019-12-19,9.36,10.23,0.86,-4.99,70.56
2019-12-20,9.93,10.85,0.91,-5.29,74.86
2019-12-23,10.01,10.94,0.92,-5.33,75.47
2019-12-24,10.09,11.03,0.93,-5.38,76.09
2019-12-27,10.17,11.11,0.94,-5.42,76.7
2019-12-30,10.33,11.29,0.95,-5.51,77.93
2019-12-31,10.66,11.65,0.98,-5.68,80.38
2020-01-02,10.42,11.38,0.96,-5.55,78.54
2020-01-03,10.25,11.2,0.94,-5.46,77.31
2020-01-06,10.25,11.2,0.94,-5.46,77.31
2020-01-07,10.01,10.94,0.92,-5.33,75.47
2020-01-08,9.85,10.76,0.91,-5.25,74.25
2020-01-09,9.93,10.85,0.91,-5.29,74.86
2020-01-10,10.09,11.03,0.93,-5.38,76.09
2020-01-13,10.09,11.03,0.93,-5.38,76.09
2020-01-14,10.01,10.94,0.92,-5.33,75.47
2020-01-15,9.93,10.85,0.91,-5.29,74.86
2020-01-16,9.6,10.49,0.88,-5.12,72.41
2020-01-17,9.44,10.31,0.87,-5.03,71.18
2020-01-20,9.52,10.4,0.88,-5.07,71.79
2020-01-21,9.36,10.23,0.86,-4.99,70.56
2020-01-22,9.36,10.23,0.86,-4.99,70.56
2020-01-23,9.28,10.14,0.85,-4.94,69.95
2020-01-24,9.6,10.49,0.88,-5.12,72.41
2020-01-29,9.6,10.49,0.88,-5.12,72.41
2020-01-30,9.36,10.23,0.86,-4.99,70.56
2020-01-31,9.2,10.05,0.85,-4.9,69.34
2020-02-03,9.2,10.05,0.85,-4.9,69.34
2020-02-04,9.44,10.31,0.87,-5.03,71.18
2020-02-05,9.52,10.4,0.88,-5.07,71.79
2020-02-06,9.52,10.4,0.88,-5.07,71.79
2020-02-07,9.77,10.67,0.9,-5.2,73.63
2020-02-10,9.93,10.85,0.91,-5.29,74.86
2020-02-11,10.09,11.03,0.93,-5.38,76.09
2020-02-12,10.09,11.03,0.93,-5.38,76.09
2020-02-13,10.01,10.94,0.92,-5.33,75.47
2020-02-14,10.01,10.94,0.92,-5.33,75.47
2020-02-17,10.01,10.94,0.92,-5.33,75.47
2020-02-18,9.85,10.76,0.91,-5.25,74.25
2020-02-19,9.85,10.76,0.91,-5.25,74.25
2020-02-20,9.85,10.76,0.91,-5.25,74.25
2020-02-21,9.6,10.49,0.88,-5.12,72.41
2020-02-24,9.44,10.31,0.87,-5.03,71.18
2020-02-25,9.6,10.49,0.88,-5.12,72.41
2020-02-26,9.6,10.49,0.88,-5.12,72.41
2020-02-27,9.44,10.31,0.87,-5.03,71.18
2020-02-28,9.36,10.23,0.86,-4.99,70.56
2020-03-02,9.52,10.4,0.88,-5.07,71.79
2020-03-03,9.68,10.58,0.89,-5.16,73.02
2020-03-04,9.68,10.58,0.89,-5.16,73.02
2020-03-05,9.68,10.58,0.89,-5.16,73.02
2020-03-06,9.6,10.49,0.88,-5.12,72.41
2020-03-09,9.44,10.31,0.87,-5.03,71.18
2020-03-10,9.44,10.31,0.87,-5.03,71.18
2020-03-11,9.44,10.31,0.87,-5.03,71.18
2020-03-12,9.2,10.05,0.85,-4.9,69.34
2020-03-13,9.2,10.05,0.85,-4.9,69.34
2020-03-16,8.54,9.34,0.79,-4.55,64.43
2020-03-17,9.11,9.96,0.84,-4.86,68.72
2020-03-18,8.95,9.78,0.82,-4.77,67.5
2020-03-19,8.79,9.6,0.81,-4.68,66.27
2020-03-20,8.87,9.69,0.82,-4.73,66.88
2020-03-23,8.3,9.07,0.76,-4.42,62.59
2020-03-24,8.71,9.51,0.8,-4.64,65.66
2020-03-25,8.95,9.78,0.82,-4.77,67.5
2020-03-26,9.03,9.87,0.83,-4.81,68.11
2020-03-27,9.11,9.96,0.84,-4.86,68.72
2020-03-30,7.78,7.78,0.82,-4.86,68.72
2020-03-31,7.71,7.71,0.81,-4.81,68.11
2020-04-01,7.64,7.64,0.8,-4.77,67.5
2020-04-02,7.5,7.5,0.79,-4.68,66.27
2020-04-03,7.57,7.57,0.8,-4.73,66.88
2020-04-06,7.64,7.64,0.8,-4.77,67.5
2020-04-07,7.37,7.37,0.77,-4.6,65.04
2020-04-08,7.57,7.57,0.8,-4.73,66.88
2020-04-09,7.57,7.57,0.8,-4.73,66.88
2020-04-14,7.37,7.37,0.77,-4.6,65.04
2020-04-15,7.43,7.43,0.78,-4.64,65.66
2020-04-16,7.43,7.43,0.78,-4.64,65.66
2020-04-17,7.43,7.43,0.78,-4.64,65.66
2020-04-20,7.43,7.43,0.78,-4.64,65.66
2020-04-21,7.02,7.02,0.74,-4.38,61.97
2020-04-22,7.23,7.23,0.76,-4.51,63.82
2020-04-23,7.02,7.02,0.74,-4.38,61.97
2020-04-24,7.09,7.09,0.74,1.85,62.59
2020-04-27,7.09,7.09,0.74,1.85,62.59
2020-04-28,7.09,7.09,0.74,1.85,62.59
2020-04-29,7.09,7.09,0.74,1.85,62.59
2020-05-04,6.88,6.88,0.72,1.8,60.75
2020-05-05,6.81,6.81,0.72,1.78,60.13
2020-05-06,6.88,6.88,0.72,1.8,60.75
2020-05-07,7.02,7.02,0.74,1.84,61.97
2020-05-08,6.88,6.88,0.72,1.8,60.75
2020-05-11,6.88,6.88,0.72,1.8,60.75
2020-05-12,6.88,6.88,0.72,1.8,60.75
2020-05-13,6.88,6.88,0.72,1.8,60.75
2020-05-14,6.81,6.81,0.72,1.78,60.13
2020-05-15,6.88,6.88,0.72,1.8,60.75
2020-05-18,6.88,6.88,0.72,1.8,60.75
2020-05-19,6.88,6.88,0.72,1.8,60.75
2020-05-20,6.88,6.88,0.72,1.8,60.75
2020-05-21,6.88,6.88,0.72,1.8,60.75
2020-05-22,6.74,6.74,0.71,1.76,59.52
2020-05-25,6.74,6.74,0.71,1.76,59.52
2020-05-26,6.67,6.67,0.7,1.74,58.91
2020-05-27,6.81,6.81,0.72,1.78,60.13
2020-05-28,6.67,6.67,0.7,1.74,58.91
2020-05-29,6.67,6.67,0.7,1.74,58.91
2020-06-01,6.6,6.6,0.69,1.73,58.29
2020-06-02,6.67,6.67,0.7,1.74,58.91
2020-06-03,6.74,6.74,0.71,1.76,59.52
2020-06-04,6.81,6.81,0.72,1.78,60.13
2020-06-05,6.95,6.95,0.73,1.82,61.36
2020-06-08,7.09,7.09,0.74,1.85,62.59
2020-06-09,7.16,7.16,0.75,1.87,63.2
2020-06-10,6.95,6.95,0.73,1.82,61.36
2020-06-11,7.09,7.09,0.74,1.85,62.59
2020-06-12,7.02,7.02,0.74,1.84,61.97
2020-06-15,7.02,7.02,0.74,1.84,61.97
2020-06-16,7.09,7.09,0.74,1.85,62.59
2020-06-17,7.43,7.43,0.78,1.94,65.66
2020-06-18,7.64,7.64,0.8,2.0,67.5
2020-06-19,7.43,7.43,0.78,1.94,65.66
2020-06-22,7.43,7.43,0.78,1.94,65.66
2020-06-23,7.43,7.43,0.78,1.94,65.66
2020-06-24,7.37,7.37,0.77,1.93,65.04
2020-06-26,7.02,7.02,0.74,1.84,61.97
2020-06-29,6.81,6.81,0.72,1.78,60.13
2020-06-30,6.81,6.81,0.72,1.78,60.13
2020-07-02,6.95,6.95,0.73,1.82,61.36
2020-07-03,6.81,6.81,0.72,1.78,60.13
2020-07-06,7.3,7.3,0.77,1.91,64.43
2020-07-07,7.09,7.09,0.74,1.85,62.59
2020-07-08,7.3,7.3,0.77,1.91,64.43
2020-07-09,7.16,7.16,0.75,1.87,63.2
2020-07-10,7.85,7.85,0.82,2.05,69.34
2020-07-13,7.99,7.99,0.84,2.09,70.56
2020-07-14,8.06,8.06,0.85,2.11,71.18
2020-07-15,8.13,8.13,0.85,2.13,71.79
2020-07-16,7.78,7.78,0.82,2.04,68.72
2020-07-17,7.78,7.78,0.82,2.04,68.72
2020-07-20,8.06,8.06,0.85,2.11,71.18
2020-07-21,7.99,7.99,0.84,2.09,70.56
2020-07-22,7.64,7.64,0.8,2.0,67.5
2020-07-23,7.64,7.64,0.8,2.0,67.5
2020-07-24,7.3,7.3,0.77,1.91,64.43
2020-07-27,7.37,7.37,0.77,1.93,65.04
2020-07-28,7.23,7.23,0.76,1.89,63.82
2020-07-29,7.3,7.3,0.77,1.91,64.43
2020-07-30,7.37,7.37,0.77,1.93,65.04
2020-07-31,7.5,7.5,0.79,1.96,66.27
2020-08-03,7.37,7.37,0.77,1.93,65.04
2020-08-04,7.16,7.16,0.75,1.87,63.2
2020-08-05,7.3,7.3,0.77,1.91,64.43
2020-08-06,7.23,7.23,0.76,1.89,63.82
2020-08-07,7.37,7.37,0.77,1.93,65.04
2020-08-10,7.3,7.3,0.77,1.91,64.43
2020-08-11,7.16,7.16,0.75,1.87,63.2
2020-08-12,7.02,7.02,0.74,1.84,61.97
2020-08-13,7.09,7.09,0.74,1.85,62.59
2020-08-14,7.23,7.23,0.76,1.89,63.82
2020-08-17,6.88,7.3,0.76,1.91,64.43
2020-08-18,7.08,7.5,0.79,1.96,66.27
2020-08-19,7.02,7.43,0.78,1.94,65.66
2020-08-20,6.95,7.37,0.77,1.93,65.04
2020-08-21,7.21,7.64,0.8,2.0,67.5
2020-08-24,7.08,7.5,0.79,1.96,66.27
2020-08-25,7.08,7.5,0.79,1.96,66.27
2020-08-26,7.02,7.43,0.78,1.94,65.66
2020-08-27,7.02,7.43,0.78,1.94,65.66
2020-08-28,7.08,7.5,0.79,1.96,66.27
2020-08-31,6.82,7.23,0.76,1.89,63.82
2020-09-01,6.82,7.23,0.76,1.89,63.82
2020-09-02,7.08,7.5,0.79,1.96,66.27
2020-09-03,7.02,7.43,0.78,1.94,65.66
2020-09-04,6.88,7.3,0.76,1.91,64.43
2020-09-07,6.82,7.23,0.76,1.89,63.82
2020-09-08,6.82,7.23,0.76,1.89,63.82
2020-09-09,6.82,7.23,0.76,1.89,63.82
2020-09-10,6.82,7.23,0.76,1.89,63.82
2020-09-11,7.02,7.43,0.78,1.94,65.66
2020-09-14,7.15,7.57,0.79,1.98,66.88
2020-09-15,7.02,7.43,0.78,1.94,65.66
2020-09-16,6.75,7.16,0.75,1.87,63.2
2020-09-17,6.69,7.09,0.74,1.85,62.59
2020-09-18,6.88,7.3,0.76,1.91,64.43
2020-09-21,7.15,7.57,0.79,1.98,66.88
2020-09-22,7.28,7.71,0.81,2.02,68.11
2020-09-23,7.08,7.5,0.79,1.96,66.27
2020-09-24,7.15,7.57,0.79,1.98,66.88
2020-09-25,7.15,7.57,0.79,1.98,66.88
2020-09-28,7.21,7.64,0.8,2.0,67.5
2020-09-29,7.41,7.85,0.82,2.05,69.34
2020-09-30,7.54,7.99,0.84,2.09,70.56
2020-10-05,7.28,7.71,0.81,2.02,68.11
2020-10-06,7.41,7.85,0.82,2.05,69.34
2020-10-07,7.54,7.99,0.84,2.09,70.56
2020-10-08,7.67,8.13,0.85,2.13,71.79
2020-10-09,7.54,7.99,0.84,2.09,70.56
2020-10-12,7.54,7.99,0.84,2.09,70.56
2020-10-14,7.54,7.99,0.84,2.09,70.56
2020-10-15,7.47,7.92,0.83,2.07,69.95
2020-10-16,7.47,7.92,0.83,2.07,69.95
2020-10-19,7.41,7.85,0.82,2.05,69.34
2020-10-20,7.34,7.78,0.82,2.04,68.72
2020-10-21,7.41,7.85,0.82,2.05,69.34
2020-10-22,7.54,7.99,0.84,2.09,70.56
2020-10-23,7.28,7.71,0.81,2.02,68.11
2020-10-27,7.34,7.78,0.82,2.04,68.72
2020-10-28,7.41,7.85,0.82,2.05,69.34
2020-10-29,7.21,7.64,0.8,2.0,67.5
2020-10-30,7.41,7.85,0.82,2.05,69.34
2020-11-02,7.15,7.57,0.79,1.98,66.88
2020-11-03,7.28,7.71,0.81,2.02,68.11
2020-11-04,7.21,7.64,0.8,2.0,67.5
2020-11-05,7.21,7.64,0.8,2.0,67.5
2020-11-06,7.21,7.64,0.8,2.0,67.5
2020-11-09,7.54,7.99,0.84,2.09,70.56
2020-11-10,7.47,7.92,0.83,2.07,69.95
2020-11-11,7.28,7.71,0.81,2.02,68.11
2020-11-12,7.21,7.64,0.8,2.0,67.5
2020-11-13,7.02,7.43,0.78,1.94,65.66
2020-11-16,7.15,7.57,0.79,1.98,66.88
2020-11-17,7.21,7.64,0.8,2.0,67.5
2020-11-18,7.08,7.5,0.79,1.96,66.27
2020-11-19,7.08,7.5,0.79,1.96,66.27
2020-11-20,7.47,7.92,0.83,2.07,69.95
2020-11-23,7.54,7.99,0.84,2.09,70.56
2020-11-24,7.34,7.78,0.82,2.04,68.72
2020-11-25,7.41,7.85,0.82,2.05,69.34
2020-11-26,7.54,7.99,0.84,2.09,70.56
2020-11-27,7.47,7.92,0.83,2.07,69.95
2020-11-30,7.21,7.64,0.8,2.0,67.5
2020-12-01,7.28,7.71,0.81,2.02,68.11
2020-12-02,7.41,7.85,0.82,2.05,69.34
2020-12-03,7.28,7.71,0.81,2.02,68.11
2020-12-04,7.28,7.71,0.81,2.02,68.11
2020-12-07,7.28,7.71,0.81,2.02,68.11
2020-12-08,7.21,7.64,0.8,2.0,67.5
2020-12-09,7.34,7.78,0.82,2.04,68.72
2020-12-10,7.41,7.85,0.82,2.05,69.34
2020-12-11,7.28,7.71,0.81,2.02,68.11
2020-12-14,7.15,7.57,0.79,1.98,66.88
2020-12-15,7.28,7.71,0.81,2.02,68.11
2020-12-16,7.34,7.78,0.82,2.04,68.72
2020-12-17,7.28,7.71,0.81,2.02,68.11
2020-12-18,7.34,7.78,0.82,2.04,68.72
2020-12-21,7.34,7.78,0.82,2.04,68.72
2020-12-22,7.21,7.64,0.8,2.0,67.5
2020-12-23,7.15,7.57,0.79,1.98,66.88
2020-12-24,7.54,7.99,0.84,2.09,70.56
2020-12-28,7.21,7.64,0.8,2.0,67.5
2020-12-29,7.15,7.57,0.79,1.98,66.88
2020-12-30,7.21,7.64,0.8,2.0,67.5
2020-12-31,7.15,7.57,0.79,1.98,66.88
2021-01-04,7.21,7.64,0.8,2.0,67.5
2021-01-05,7.21,7.64,0.8,2.0,67.5
2021-01-06,7.21,7.64,0.8,2.0,67.5
2021-01-07,7.08,7.5,0.79,1.96,66.27
2021-01-08,7.08,7.5,0.79,1.96,66.27
2021-01-11,7.08,7.5,0.79,1.96,66.27
2021-01-12,7.21,7.64,0.8,2.0,67.5
2021-01-13,7.15,7.57,0.79,1.98,66.88
2021-01-14,7.15,7.57,0.79,1.98,66.88
2021-01-15,7.15,7.57,0.79,1.98,66.88
2021-01-18,7.28,7.71,0.81,2.02,68.11
2021-01-19,7.21,7.64,0.8,2.0,67.5
2021-01-20,8.65,9.17,0.96,2.4,81.0
2021-01-21,8.46,8.96,0.94,2.34,79.16
2021-01-22,8.2,8.69,0.91,2.27,76.7
2021-01-25,8.2,8.69,0.91,2.27,76.7
2021-01-26,7.8,8.27,0.87,2.16,73.02
2021-01-27,8.2,8.69,0.91,2.27,76.7
2021-01-28,8.0,8.48,0.89,2.22,74.86
2021-01-29,7.8,8.27,0.87,2.16,73.02
2021-02-01,7.87,8.34,0.87,2.18,73.63
2021-02-02,7.87,8.34,0.87,2.18,73.63
2021-02-03,7.67,8.13,0.85,2.13,71.79
2021-02-04,7.47,7.92,0.83,2.07,69.95
2021-02-05,7.47,7.92,0.83,2.07,69.95
2021-02-08,7.8,8.27,0.87,2.16,73.02
2021-02-09,7.74,8.2,0.86,2.14,72.41
2021-02-10,7.8,8.27,0.87,2.16,73.02
2021-02-11,7.61,8.06,0.84,2.11,71.18
2021-02-16,7.87,8.34,0.87,2.18,73.63
2021-02-17,7.74,8.2,0.86,2.14,72.41
2021-02-18,7.93,8.41,0.88,2.2,74.25
2021-02-19,7.87,8.34,0.87,2.18,73.63
2021-02-22,7.74,8.2,0.86,2.14,72.41
2021-02-23,8.13,8.62,0.9,2.25,76.09
2021-02-24,7.74,8.2,0.86,2.14,72.41
2021-02-25,8.2,8.69,0.91,2.27,76.7
2021-02-26,8.0,8.48,0.89,2.22,74.86
2021-03-01,8.13,8.62,0.9,2.25,76.09
2021-03-02,8.0,8.48,0.89,2.22,74.86
2021-03-03,8.0,8.48,0.89,2.22,74.86
2021-03-04,7.54,7.99,0.84,2.09,70.56
2021-03-05,7.54,7.99,0.84,2.09,70.56
2021-03-08,7.41,7.85,0.82,2.05,69.34
2021-03-09,7.47,7.92,0.83,2.07,69.95
2021-03-10,7.34,7.78,0.82,2.04,68.72
2021-03-11,7.54,7.99,0.84,2.09,70.56
2021-03-12,7.61,8.06,0.84,2.11,71.18
2021-03-15,7.67,8.13,0.85,2.13,71.79
2021-03-16,7.54,7.99,0.84,2.09,70.56
2021-03-17,7.61,8.06,0.84,2.11,71.18
2021-03-18,7.47,7.92,0.83,2.07,69.95
2021-03-19,7.41,7.85,0.82,2.05,69.34
2021-03-22,7.54,7.99,0.84,2.09,70.56
2021-03-23,7.54,7.99,0.84,2.09,70.56
2021-03-24,7.28,7.71,0.81,2.02,68.11
2021-03-25,7.34,7.78,0.82,2.04,68.72
2021-03-26,7.28,7.71,0.81,2.02,68.11
2021-03-29,7.54,7.99,0.84,2.09,70.56
2021-03-30,7.87,8.34,0.87,2.18,73.63
2021-03-31,6.59,6.59,0.82,2.16,73.02
2021-04-01,6.64,6.64,0.82,2.18,73.63
2021-04-07,6.81,6.81,0.84,2.24,75.47
2021-04-08,6.59,6.59,0.82,2.16,73.02
2021-04-09,6.7,6.7,0.83,2.2,74.25
2021-04-12,6.7,6.7,0.83,2.2,74.25
2021-04-13,6.7,6.7,0.83,2.2,74.25
2021-04-14,6.64,6.64,0.82,2.18,73.63
2021-04-15,6.64,6.64,0.82,2.18,73.63
2021-04-16,6.86,6.86,0.85,2.25,76.09
2021-04-19,6.92,6.92,0.86,2.27,76.7
2021-04-20,6.64,6.64,0.82,2.18,73.63
2021-04-21,6.7,6.7,0.83,2.2,74.25
2021-04-22,6.7,6.7,0.83,2.2,74.25
2021-04-23,6.64,6.64,0.82,2.18,73.63
2021-04-26,8.03,8.03,0.99,13.6,88.97
2021-04-27,7.42,7.42,0.92,12.57,82.22
2021-04-28,7.31,7.31,0.91,12.38,81.0
2021-04-29,7.2,7.2,0.89,12.19,79.77
2021-04-30,7.31,7.31,0.91,12.38,81.0
2021-05-03,7.47,7.47,0.93,12.66,82.84
2021-05-04,7.42,7.42,0.92,12.57,82.22
2021-05-05,7.53,7.53,0.93,12.76,83.45
2021-05-06,7.42,7.42,0.92,12.57,82.22
2021-05-07,7.09,7.09,0.88,12.01,78.54
2021-05-10,7.14,7.14,0.88,12.1,79.16
2021-05-11,6.97,6.97,0.86,11.82,77.31
2021-05-12,7.47,7.47,0.93,12.66,82.84
2021-05-13,7.31,7.31,0.91,12.38,81.0
2021-05-14,7.47,7.47,0.93,12.66,82.84
2021-05-17,7.8,7.8,0.97,13.23,86.52
2021-05-18,8.3,8.3,1.03,14.07,92.04
2021-05-20,7.97,7.97,0.99,13.51,88.36
2021-05-21,8.3,8.3,1.03,14.07,92.04
2021-05-24,8.41,8.41,1.04,14.26,93.27
2021-05-25,8.41,8.41,1.04,14.26,93.27
2021-05-26,8.52,8.52,1.06,14.45,94.5
2021-05-27,8.58,8.58,1.06,14.54,95.11
2021-05-28,8.25,8.25,1.02,13.98,91.43
2021-05-31,8.3,8.3,1.03,14.07,92.04
2021-06-01,8.64,8.64,1.07,14.63,95.72
2021-06-02,8.25,8.25,1.02,13.98,91.43
2021-06-03,8.36,8.36,1.04,14.16,92.65
2021-06-04,8.19,8.19,1.02,13.88,90.81
2021-06-07,8.19,8.19,1.02,13.88,90.81
2021-06-08,8.47,8.47,1.05,14.35,93.88
2021-06-09,8.41,8.41,1.04,14.26,93.27
2021-06-10,9.19,9.19,1.14,15.57,101.86
2021-06-11,9.19,9.19,1.14,15.57,101.86
2021-06-15,8.8,8.8,1.09,14.91,97.56
2021-06-16,8.47,8.47,1.05,14.35,93.88
2021-06-17,8.8,8.8,1.09,14.91,97.56
2021-06-18,8.8,8.8,1.09,14.91,97.56
2021-06-21,8.52,8.52,1.06,14.45,94.5
2021-06-22,8.14,8.14,1.01,13.79,90.2
2021-06-23,8.19,8.19,1.02,13.88,90.81
2021-06-24,8.14,8.14,1.01,13.79,90.2
2021-06-25,8.3,8.3,1.03,14.07,92.04
2021-06-28,8.14,8.14,1.01,13.79,90.2
2021-06-29,8.41,8.41,1.04,14.26,93.27
2021-06-30,8.19,8.19,1.02,13.88,90.81
2021-07-02,8.03,8.03,0.99,13.6,88.97
2021-07-05,8.03,8.03,0.99,13.6,88.97
2021-07-06,8.25,8.25,1.02,13.98,91.43
