date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-06-12,15.96,15.96,2.65,37.21,19.56
2006-06-13,15.5,15.5,2.58,36.13,19.0
2006-06-14,15.04,15.04,2.5,35.06,18.43
2006-06-15,15.35,15.35,2.55,35.77,18.81
2006-06-16,15.65,15.65,2.6,36.49,19.18
2006-06-19,15.04,15.04,2.5,35.06,18.43
2006-06-20,14.73,14.73,2.45,34.34,18.06
2006-06-21,14.73,14.73,2.45,34.34,18.06
2006-06-22,14.43,14.43,2.4,33.63,17.68
2006-06-23,13.81,13.81,2.3,32.2,16.93
2006-06-26,14.12,14.12,2.35,32.91,17.3
2006-06-27,14.43,14.43,2.4,33.63,17.68
2006-06-28,14.58,14.58,2.42,33.99,17.87
2006-06-29,14.89,14.89,2.47,34.7,18.24
2006-06-30,15.81,15.81,2.63,36.85,19.37
2006-07-03,15.81,15.81,2.63,36.85,19.37
2006-07-04,16.27,16.27,2.7,37.92,19.94
2006-07-05,15.81,15.81,2.63,36.85,19.37
2006-07-06,17.03,17.03,2.83,39.71,20.88
2006-07-07,17.03,17.03,2.83,39.71,20.88
2006-07-10,17.03,17.03,2.83,39.71,20.88
2006-07-11,16.42,16.42,2.73,38.28,20.12
2006-07-12,17.65,17.65,2.93,41.14,21.63
2006-07-13,17.03,17.03,2.83,39.71,20.88
2006-07-14,17.49,17.49,2.91,40.78,21.44
2006-07-17,17.03,17.03,2.83,39.71,20.88
2006-07-18,16.73,16.73,2.78,38.99,20.5
2006-07-19,16.11,16.11,2.68,37.56,19.75
2006-07-20,17.03,17.03,2.83,39.71,20.88
2006-07-21,16.88,16.88,2.81,39.35,20.69
2006-07-24,16.63,16.63,2.77,38.78,20.39
2006-07-25,16.33,16.33,2.71,38.06,20.01
2006-07-26,16.14,16.14,2.68,37.63,19.79
2006-07-27,16.21,16.21,2.69,37.78,19.86
2006-07-28,16.02,16.02,2.66,37.35,19.64
2006-07-31,16.27,16.27,2.7,37.92,19.94
2006-08-01,16.08,16.08,2.67,37.49,19.71
2006-08-02,16.39,16.39,2.72,38.21,20.09
2006-08-03,16.82,16.82,2.8,39.21,20.61
2006-08-04,16.82,16.82,2.8,39.21,20.61
2006-08-07,17.19,17.19,2.86,40.07,21.07
2006-08-08,17.19,17.19,2.86,40.07,21.07
2006-08-09,17.13,17.13,2.85,39.92,20.99
2006-08-10,16.94,16.94,2.82,39.5,20.76
2006-08-11,16.82,16.82,2.8,39.21,20.61
2006-08-14,16.57,16.57,2.75,38.64,20.31
2006-08-15,16.57,16.57,2.75,38.64,20.31
2006-08-16,17.13,17.13,2.85,39.92,20.99
2006-08-17,17.19,17.19,2.86,40.07,21.07
2006-08-18,17.25,17.25,2.87,40.21,21.14
2006-08-21,16.82,16.82,2.8,39.21,20.61
2006-08-22,17.19,17.19,2.86,40.07,21.07
2006-08-23,17.19,17.19,2.86,40.07,21.07
2006-08-24,17.0,17.0,2.83,39.64,20.84
2006-08-25,16.76,16.76,2.79,39.07,20.54
2006-08-28,16.82,16.82,2.8,39.21,20.61
2006-08-29,22.34,16.88,2.81,39.35,20.69
2006-08-30,23.16,17.49,2.91,40.78,21.44
2006-08-31,23.97,18.11,3.01,42.21,22.19
2006-09-01,25.11,18.97,3.15,44.22,23.25
2006-09-04,25.84,19.52,3.24,45.51,23.92
2006-09-05,25.19,19.03,3.16,44.36,23.32
2006-09-06,25.02,18.91,3.14,44.07,23.17
2006-09-07,27.38,20.69,3.44,48.22,25.35
2006-09-08,27.62,20.87,1.87,48.65,25.58
2006-09-11,26.97,20.38,1.83,47.51,24.98
2006-09-12,26.49,20.01,1.8,46.65,24.53
2006-09-13,27.38,20.69,1.86,48.22,25.35
2006-09-14,28.03,21.18,1.9,49.37,25.96
2006-09-15,28.76,21.73,1.95,50.66,26.63
2006-09-18,28.44,21.48,1.93,50.08,26.33
2006-09-19,29.17,22.04,1.98,51.37,27.01
2006-09-20,29.98,22.65,2.03,52.8,27.76
2006-09-21,29.49,22.28,2.0,51.94,27.31
2006-09-22,30.22,22.83,2.05,53.23,27.99
2006-09-25,30.06,22.71,2.04,52.95,27.84
2006-09-26,29.57,22.34,2.0,52.09,27.38
2006-09-27,29.98,22.65,2.03,52.8,27.76
2006-09-28,30.79,23.26,2.09,54.23,28.51
2006-09-29,30.47,23.02,2.06,53.66,28.21
2006-10-03,30.22,22.83,2.05,53.23,27.99
2006-10-04,29.74,22.47,2.02,52.37,27.54
2006-10-05,29.57,22.34,2.0,52.09,27.38
2006-10-06,29.33,22.16,1.99,51.66,27.16
2006-10-09,28.19,21.3,1.91,49.66,26.11
2006-10-10,28.19,21.3,1.91,49.66,26.11
2006-10-11,30.06,22.71,2.04,52.95,27.84
2006-10-12,32.82,24.8,2.22,57.81,30.39
2006-10-13,31.93,24.12,2.16,56.24,29.57
2006-10-16,32.01,24.18,2.17,56.38,29.64
2006-10-17,32.66,24.68,2.21,57.53,30.24
2006-10-18,33.88,25.6,2.3,59.67,31.37
2006-10-19,36.16,27.32,2.45,63.68,33.48
2006-10-20,36.48,27.56,2.47,64.25,33.78
2006-10-23,35.75,27.01,2.42,62.96,33.1
2006-10-24,34.53,26.09,2.34,60.82,31.97
2006-10-25,35.91,27.13,2.43,63.25,33.25
2006-10-26,36.32,27.44,2.46,63.96,33.63
2006-10-27,35.51,26.82,2.41,62.53,32.88
2006-10-31,35.18,26.58,2.38,61.96,32.58
2006-11-01,36.72,27.75,2.49,64.68,34.01
2006-11-02,38.43,29.03,2.6,67.69,35.59
2006-11-03,37.13,28.05,2.52,65.4,34.38
2006-11-06,36.72,27.75,2.49,64.68,34.01
2006-11-07,38.02,28.73,2.58,66.97,35.21
2006-11-08,37.78,28.54,2.56,66.54,34.98
2006-11-09,38.19,28.85,2.59,67.26,35.36
2006-11-10,35.42,26.76,2.4,62.39,32.8
2006-11-13,35.34,26.7,2.4,62.25,32.73
2006-11-14,36.4,27.5,2.47,64.11,33.7
2006-11-15,35.91,27.13,2.43,63.25,33.25
2006-11-16,34.86,26.33,2.36,61.39,32.28
2006-11-17,36.81,27.81,2.49,64.82,34.08
2006-11-20,36.56,27.62,2.48,64.39,33.86
2006-11-21,35.91,27.13,2.43,63.25,33.25
2006-11-22,37.7,28.48,2.56,66.4,34.91
2006-11-23,38.43,29.03,2.6,67.69,35.59
2006-11-24,39.81,30.08,2.7,70.12,36.86
2006-11-27,40.3,30.45,2.73,70.98,37.32
2006-11-28,37.78,28.54,2.56,66.54,34.98
2006-11-29,39.41,29.77,2.67,69.4,36.49
2006-11-30,42.57,32.16,2.89,74.98,39.42
2006-12-01,42.57,32.16,2.89,74.98,39.42
2006-12-04,41.68,31.49,2.82,73.41,38.59
2006-12-05,42.49,32.1,2.88,74.84,39.35
2006-12-06,42.57,32.16,2.89,74.98,39.42
2006-12-07,42.98,32.47,2.91,75.7,39.8
2006-12-08,41.52,31.37,2.81,73.12,38.44
2006-12-11,41.27,31.18,2.8,72.69,38.22
2006-12-12,41.36,31.24,2.8,72.84,38.29
2006-12-13,41.76,31.55,2.83,73.55,38.67
2006-12-14,43.39,32.78,2.94,76.41,40.17
2006-12-15,42.74,32.29,2.9,75.27,39.57
2006-12-18,42.17,31.86,2.86,74.27,39.05
2006-12-19,42.17,31.86,2.86,74.27,39.05
2006-12-20,41.44,31.31,2.81,72.98,38.37
2006-12-21,40.95,30.94,2.78,72.12,37.92
2006-12-22,40.79,30.81,2.76,71.84,37.77
2006-12-27,40.79,30.81,2.76,71.84,37.77
2006-12-28,40.79,30.81,2.76,71.84,37.77
2006-12-29,40.95,30.94,2.78,72.12,37.92
2007-01-02,42.66,32.23,2.89,75.13,39.5
2007-01-03,44.69,33.76,3.03,78.7,41.38
2007-01-04,43.87,33.15,2.97,77.27,40.63
2007-01-05,42.9,32.41,2.91,75.56,39.72
2007-01-08,42.25,31.92,2.86,74.41,39.12
2007-01-09,41.84,31.61,2.84,73.7,38.75
2007-01-10,42.25,31.92,2.86,74.41,39.12
2007-01-11,41.92,31.67,2.84,73.84,38.82
2007-01-12,42.66,32.23,2.89,75.13,39.5
2007-01-15,44.52,33.64,3.02,78.42,41.23
2007-01-16,44.52,33.64,3.02,78.42,41.23
2007-01-17,46.96,35.48,3.18,82.71,43.48
2007-01-18,50.13,37.87,3.4,88.29,46.42
2007-01-19,49.89,37.69,3.38,87.86,46.19
2007-01-22,51.43,38.86,3.49,90.58,47.62
2007-01-23,51.43,38.86,3.49,90.58,47.62
2007-01-24,51.51,38.92,3.49,90.72,47.7
2007-01-25,48.42,36.58,3.28,85.29,44.84
2007-01-26,48.34,36.52,3.28,85.14,44.76
2007-01-29,48.59,36.71,3.29,85.57,44.99
2007-01-30,48.59,36.71,3.29,85.57,44.99
2007-01-31,49.64,37.51,3.36,87.43,45.97
2007-02-01,48.34,36.52,3.28,85.14,44.76
2007-02-02,50.05,37.81,3.39,88.15,46.34
2007-02-05,52.08,39.35,3.53,91.73,48.22
2007-02-06,55.82,42.17,3.78,98.31,51.69
2007-02-07,54.03,40.82,3.66,95.16,50.03
2007-02-08,53.62,40.51,3.63,94.44,49.65
2007-02-09,55.25,41.74,3.74,97.31,51.16
2007-02-12,54.44,41.13,3.69,95.88,50.41
2007-02-13,54.03,40.82,3.66,95.16,50.03
2007-02-14,54.36,41.07,3.68,95.73,50.33
2007-02-15,54.76,41.37,3.71,96.45,50.71
2007-02-16,54.44,41.13,3.69,95.88,50.41
2007-02-21,55.33,41.8,3.75,97.45,51.23
2007-02-22,55.09,41.62,3.73,97.02,51.01
2007-02-23,55.66,42.05,3.77,98.02,51.53
2007-02-26,55.66,42.05,3.77,98.02,51.53
2007-02-27,55.01,41.56,3.73,96.88,50.93
2007-02-28,52.24,39.47,3.54,92.01,48.38
2007-03-01,52.0,39.29,3.52,91.58,48.15
2007-03-02,49.4,37.32,3.35,87.0,45.74
2007-03-05,43.96,33.21,2.98,77.42,40.7
2007-03-06,43.31,32.72,2.93,76.27,40.1
2007-03-07,45.58,34.44,3.09,80.28,42.21
2007-03-08,48.1,36.34,3.26,84.71,44.54
2007-03-09,51.43,38.86,3.49,90.58,47.62
2007-03-12,51.51,38.92,3.49,90.72,47.7
2007-03-13,51.51,38.92,3.49,90.72,47.7
2007-03-14,48.1,36.34,3.26,84.71,44.54
2007-03-15,51.02,38.55,3.46,89.87,47.25
2007-03-16,50.21,37.93,3.4,88.43,46.49
2007-03-19,49.4,37.32,3.35,87.0,45.74
2007-03-20,50.62,38.24,3.43,89.15,46.87
2007-03-21,50.54,38.18,3.43,89.01,46.8
2007-03-22,52.49,39.65,3.56,92.44,48.6
2007-03-23,52.81,39.9,3.58,93.01,48.9
2007-03-26,52.81,39.9,3.58,93.01,48.9
2007-03-27,52.41,39.59,3.55,92.3,48.53
2007-03-28,51.67,39.04,3.5,91.01,47.85
2007-03-29,52.97,40.02,3.59,93.3,49.05
2007-03-30,55.9,42.23,3.79,98.45,51.76
2007-04-02,55.01,41.56,3.73,96.88,50.93
2007-04-03,56.55,42.72,3.83,99.6,52.36
2007-04-04,61.75,46.65,4.18,108.75,57.18
2007-04-10,61.67,46.59,4.18,108.61,57.1
2007-04-11,61.02,46.1,4.14,107.47,56.5
2007-04-12,60.04,45.36,4.07,105.75,55.6
2007-04-13,60.86,45.98,4.12,107.18,56.35
2007-04-16,64.02,48.37,4.34,112.76,59.28
2007-04-17,55.01,55.01,4.34,112.76,59.28
2007-04-18,55.01,55.01,4.34,112.76,59.28
2007-04-19,58.22,58.22,4.59,119.34,62.74
2007-04-20,58.64,58.64,4.63,120.2,63.2
2007-04-23,60.39,60.39,4.76,123.78,65.08
2007-04-24,58.36,58.36,4.6,119.63,62.9
2007-04-25,59.69,59.69,4.71,122.35,64.32
2007-04-26,62.48,62.48,4.93,128.07,67.33
2007-04-27,59.34,59.34,4.68,121.63,63.95
2007-04-30,58.78,58.78,4.64,120.49,63.35
2007-05-02,60.39,60.39,4.28,33.23,65.08
2007-05-03,65.41,65.41,4.64,35.99,70.49
2007-05-04,68.7,68.7,4.87,37.8,74.03
2007-05-07,72.19,72.19,5.12,39.72,77.79
2007-05-08,70.09,70.09,4.97,38.57,75.53
2007-05-09,70.93,70.93,5.03,39.03,76.44
2007-05-10,73.86,73.86,5.23,40.64,79.6
2007-05-11,74.84,74.84,5.3,41.18,80.65
2007-05-14,75.96,75.96,5.38,41.79,81.85
2007-05-15,74.42,74.42,5.27,40.95,80.2
2007-05-16,71.49,71.49,5.07,39.33,77.04
2007-05-17,74.7,74.7,5.29,41.1,80.5
2007-05-18,72.74,72.74,5.16,40.03,78.39
2007-05-21,71.35,71.35,5.06,39.26,76.89
2007-05-22,73.58,73.58,5.21,40.49,79.3
2007-05-23,78.19,78.19,5.54,43.02,84.26
2007-05-25,76.93,76.93,5.45,42.33,82.91
2007-05-28,80.84,80.84,5.73,44.48,87.12
2007-05-29,80.01,80.01,5.67,44.02,86.22
2007-05-30,75.96,75.96,5.38,41.79,81.85
2007-05-31,78.89,78.89,5.59,43.41,85.01
2007-06-01,80.28,80.28,5.69,44.17,86.52
2007-06-04,77.49,77.49,5.49,42.64,83.51
2007-06-05,75.96,75.96,5.38,41.79,81.85
2007-06-06,77.63,77.63,5.5,42.72,83.66
2007-06-07,77.49,77.49,5.49,42.64,83.51
2007-06-08,76.24,76.24,5.4,41.95,82.15
2007-06-11,76.79,76.79,5.44,42.25,82.76
2007-06-12,75.96,75.96,5.38,41.79,81.85
2007-06-13,77.49,77.49,5.49,42.64,83.51
2007-06-14,80.15,80.15,5.68,44.1,86.37
2007-06-15,81.68,81.68,5.79,44.94,88.02
2007-06-18,90.76,90.76,6.43,49.94,97.8
2007-06-20,92.85,92.85,6.58,51.09,100.06
2007-06-21,90.76,90.76,6.43,49.94,97.8
2007-06-22,101.23,101.23,7.17,55.7,109.09
2007-06-25,103.18,103.18,7.31,56.77,111.19
2007-06-26,101.93,101.93,7.22,56.08,109.84
2007-06-27,105.56,105.56,7.48,58.08,113.75
2007-06-28,109.19,109.19,7.74,60.08,117.67
2007-06-29,119.8,119.8,8.49,65.92,129.1
2007-07-03,128.46,128.46,9.1,70.68,138.43
2007-07-04,125.66,125.66,8.91,69.14,135.42
2007-07-05,127.62,127.62,9.04,70.22,137.53
2007-07-06,123.99,123.99,8.79,68.22,133.61
2007-07-09,122.31,122.31,8.67,67.3,131.81
2007-07-10,116.31,116.31,8.24,64.0,125.34
2007-07-11,111.98,111.98,7.94,61.61,120.67
2007-07-12,111.42,111.42,7.9,61.31,120.07
2007-07-13,111.28,111.28,7.89,61.23,119.92
2007-07-16,114.21,114.21,8.09,62.84,123.08
2007-07-17,115.05,115.05,8.15,63.3,123.98
2007-07-18,121.89,121.89,8.64,67.07,131.36
2007-07-19,117.98,117.98,8.36,64.92,127.14
2007-07-20,117.15,117.15,8.3,64.46,126.24
2007-07-23,115.05,115.05,8.15,63.3,123.98
2007-07-24,119.8,119.8,8.49,65.92,129.1
2007-07-25,121.47,121.47,8.61,66.84,130.91
2007-07-26,118.96,118.96,8.43,65.46,128.2
2007-07-27,113.79,113.79,8.06,62.61,122.63
2007-07-30,113.1,113.1,8.02,62.23,121.88
2007-07-31,116.31,116.31,8.24,64.0,125.34
2007-08-01,117.98,117.98,8.36,64.92,127.14
2007-08-02,127.06,127.06,9.0,69.91,136.92
2007-08-03,129.29,129.29,9.16,71.14,139.33
2007-08-06,126.36,126.36,8.96,69.53,136.17
2007-08-07,124.55,124.55,8.83,68.53,134.22
2007-08-08,126.78,126.78,8.98,69.76,136.62
2007-08-09,137.81,137.81,9.77,75.83,148.51
2007-08-10,118.68,118.68,8.41,65.3,127.9
2007-08-13,110.72,110.72,7.85,60.92,119.32
2007-08-14,110.16,110.16,7.81,60.62,118.72
2007-08-15,104.58,104.58,7.41,57.54,112.7
2007-08-16,98.72,98.72,7.0,54.32,106.38
2007-08-17,111.19,111.19,7.88,61.18,134.77
2007-08-20,126.52,126.52,8.97,69.61,153.35
2007-08-21,124.73,124.73,8.84,68.63,151.19
2007-08-22,125.03,125.03,8.86,68.79,151.55
2007-08-23,133.81,133.81,9.48,73.63,162.19
2007-08-24,137.53,137.53,9.75,75.67,166.7
2007-08-27,79.22,152.57,10.81,83.95,184.93
2007-08-28,70.95,136.64,9.68,75.18,165.62
2007-08-29,75.05,144.53,10.24,79.52,175.18
2007-08-30,76.52,147.36,10.44,81.08,178.61
2007-08-31,83.86,161.5,11.45,88.86,195.75
2007-09-03,85.21,164.1,11.63,90.29,198.91
2007-09-04,85.79,165.22,11.71,90.91,200.26
2007-09-05,82.51,158.89,10.45,87.43,192.59
2007-09-06,81.16,156.29,10.28,85.99,189.44
2007-09-07,81.35,156.66,10.3,86.2,189.89
2007-09-10,82.9,159.64,10.5,87.84,193.5
2007-09-11,80.38,154.8,10.18,85.17,187.63
2007-09-12,80.19,154.43,10.16,84.97,187.18
2007-09-13,79.8,153.68,10.11,84.56,186.28
2007-09-14,83.28,160.38,10.55,88.25,194.4
2007-09-17,84.05,161.87,10.65,89.06,196.2
2007-09-18,82.32,158.52,10.43,87.22,192.14
2007-09-19,86.18,165.96,10.92,91.32,201.16
2007-09-20,89.27,171.92,11.31,94.59,208.38
2007-09-21,98.74,190.15,12.51,104.63,230.48
2007-09-24,94.68,182.33,11.99,100.33,221.01
2007-09-25,94.68,182.33,11.99,100.33,221.01
2007-09-27,100.09,192.75,12.68,106.06,233.64
2007-09-28,98.93,190.52,12.53,104.83,230.93
2007-10-02,106.28,204.66,13.46,112.61,248.07
2007-10-03,104.34,200.94,13.22,110.56,243.56
2007-10-04,93.91,180.85,11.89,99.51,219.21
2007-10-05,98.55,189.78,12.48,104.42,230.03
2007-10-08,98.35,189.4,12.46,104.22,229.58
2007-10-09,97.0,186.8,12.29,102.78,226.42
2007-10-10,113.23,218.06,14.34,119.98,264.31
2007-10-11,117.87,226.99,14.93,124.9,275.14
2007-10-12,119.42,229.96,15.12,126.53,278.74
2007-10-15,115.55,222.52,14.64,122.44,269.72
2007-10-16,111.88,215.45,14.17,118.55,261.15
2007-10-17,118.26,227.73,14.98,125.3,276.04
2007-10-18,118.26,227.73,14.98,125.3,276.04
2007-10-22,112.27,216.2,14.22,118.96,262.06
2007-10-23,117.87,226.99,14.93,124.9,275.14
2007-10-24,116.52,224.38,14.76,123.46,271.98
2007-10-25,114.01,219.55,14.44,120.8,266.11
2007-10-26,118.84,228.85,15.05,125.92,277.39
2007-10-29,125.02,240.76,15.83,132.47,291.82
2007-10-30,126.57,243.73,16.03,134.11,295.43
2007-10-31,131.01,252.29,16.59,138.82,305.81
2007-11-01,138.35,266.43,17.52,146.6,322.95
2007-11-02,133.33,256.76,16.89,141.27,311.22
2007-11-05,121.35,233.69,15.37,128.58,283.25
2007-11-06,124.25,239.27,15.74,131.65,290.02
2007-11-07,128.3,247.08,16.25,135.95,299.49
2007-11-08,128.69,247.83,16.3,136.36,300.39
2007-11-09,122.51,235.92,15.52,129.81,285.96
2007-11-12,112.85,217.31,14.29,119.57,263.41
2007-11-13,103.96,200.2,13.17,110.15,242.66
2007-11-14,116.32,224.01,14.73,123.26,271.53
2007-11-15,118.64,228.48,15.03,125.71,276.94
2007-11-16,114.39,220.29,14.49,121.21,267.02
2007-11-19,118.06,227.36,14.95,125.1,275.59
2007-11-20,125.6,241.87,15.91,133.09,293.18
2007-11-21,127.53,245.59,16.15,135.13,297.69
2007-11-22,119.8,230.71,15.17,126.94,279.65
2007-11-23,108.21,208.38,13.71,114.66,252.58
2007-11-26,117.1,225.5,14.83,124.08,273.33
2007-11-27,118.26,227.73,14.98,125.3,276.04
2007-11-28,123.67,238.15,15.66,131.04,288.67
2007-11-29,119.8,230.71,15.17,126.94,279.65
2007-11-30,130.43,251.17,16.52,138.2,304.45
2007-12-03,132.94,256.01,16.84,140.87,310.32
2007-12-04,129.08,248.57,16.35,136.77,301.3
2007-12-05,136.23,262.34,17.25,144.35,317.98
2007-12-06,134.1,258.25,16.98,142.09,313.02
2007-12-07,134.87,259.73,17.08,142.91,314.83
2007-12-10,126.95,244.48,16.08,134.52,296.33
2007-12-11,125.6,241.87,15.91,133.09,293.18
2007-12-12,121.73,234.43,15.42,128.99,284.16
2007-12-13,106.86,205.78,13.53,113.22,249.43
2007-12-14,107.05,206.15,13.56,113.43,249.88
2007-12-17,100.09,192.75,12.68,106.06,233.64
2007-12-18,103.38,199.08,13.09,109.54,241.31
2007-12-19,107.44,206.89,13.61,113.84,250.78
2007-12-20,111.88,215.45,14.17,118.55,261.15
2007-12-21,114.01,219.55,14.44,120.8,266.11
2007-12-24,117.68,226.62,14.9,124.69,274.68
2007-12-27,114.78,221.03,14.54,121.62,267.92
2007-12-28,113.04,217.68,14.32,119.78,263.86
2007-12-31,116.13,223.64,14.71,123.05,271.08
2008-01-02,117.87,226.99,14.93,124.9,275.14
2008-01-03,115.74,222.89,14.66,122.64,270.17
2008-01-04,112.07,215.82,14.19,118.75,261.6
2008-01-07,108.4,208.75,13.73,114.86,253.03
2008-01-08,113.81,219.17,14.41,120.6,265.66
2008-01-09,111.11,213.96,14.07,117.73,259.35
2008-01-10,115.16,221.78,14.59,122.03,268.82
2008-01-11,114.78,221.03,14.54,121.62,267.92
2008-01-14,114.39,220.29,14.49,121.21,267.02
2008-01-15,112.65,216.94,14.27,119.37,262.96
2008-01-16,105.12,202.43,13.31,111.38,245.37
2008-01-17,95.26,183.45,12.07,100.94,222.36
2008-01-18,95.46,183.82,12.09,101.14,222.81
2008-01-21,88.89,171.17,11.26,94.18,207.48
2008-01-22,73.89,142.3,9.36,78.3,172.48
2008-01-23,73.58,141.7,9.32,77.97,171.76
2008-01-24,73.43,141.4,9.3,77.8,171.4
2008-01-25,80.96,155.91,10.25,85.79,188.99
2008-01-28,78.06,150.33,9.89,82.72,182.22
2008-01-29,76.75,147.8,9.72,81.33,179.15
2008-01-30,70.26,135.3,8.9,74.45,164.0
2008-01-31,66.93,128.9,8.48,70.92,156.24
2008-02-01,69.64,134.11,8.82,73.79,162.56
2008-02-04,80.38,154.8,10.18,85.17,187.63
2008-02-05,83.09,160.01,10.52,88.04,193.95
2008-02-06,80.38,154.8,10.18,85.17,187.63
2008-02-11,76.91,148.1,9.74,81.49,179.51
2008-02-12,76.52,147.36,9.69,81.08,178.61
2008-02-13,78.26,150.7,9.91,82.92,182.67
2008-02-14,86.57,166.71,10.96,91.73,202.07
2008-02-15,91.78,176.75,11.63,97.25,214.24
2008-02-18,93.33,179.73,11.82,98.89,217.85
2008-02-19,96.61,186.06,12.24,102.37,225.52
2008-02-20,91.01,175.26,11.53,96.44,212.44
2008-02-21,92.56,178.24,11.72,98.07,216.05
2008-02-22,91.01,175.26,11.53,96.44,212.44
2008-02-25,91.98,177.12,11.65,97.46,214.7
2008-02-26,92.36,177.87,11.7,97.87,215.6
2008-02-27,95.84,184.57,12.14,101.55,223.72
2008-02-28,95.84,184.57,12.14,101.55,223.72
2008-02-29,97.19,187.17,12.31,102.99,226.87
2008-03-03,96.03,184.94,12.16,101.76,224.17
2008-03-04,94.68,182.33,11.99,100.33,221.01
2008-03-05,90.43,174.15,11.45,95.82,211.09
2008-03-06,90.82,174.89,11.5,96.23,211.99
2008-03-07,79.8,153.68,10.11,84.56,186.28
2008-03-10,75.36,145.12,9.54,79.85,175.91
2008-03-11,75.28,144.97,9.53,79.77,175.73
2008-03-12,76.13,146.61,9.64,80.67,177.71
2008-03-13,70.95,136.64,8.99,75.18,165.62
2008-03-14,65.85,126.82,8.34,69.78,153.71
2008-03-17,61.68,118.78,7.81,65.36,143.97
2008-03-18,55.88,107.61,7.08,59.21,130.44
2008-03-19,59.59,114.76,7.55,63.14,139.1
2008-03-20,58.36,112.38,7.39,61.83,136.21
2008-03-25,67.09,129.2,8.5,71.09,156.6
2008-03-26,67.24,129.49,8.52,71.25,156.96
2008-03-27,67.32,129.64,8.53,71.33,157.14
2008-03-28,72.73,140.06,9.21,77.07,169.77
2008-03-31,70.88,136.49,8.98,75.1,165.44
2008-04-01,68.17,131.28,8.63,72.23,159.13
2008-04-02,73.43,141.4,9.3,77.8,171.4
2008-04-03,76.67,147.65,9.71,81.24,178.97
2008-04-07,78.06,150.33,9.89,82.72,182.22
2008-04-08,75.36,145.12,9.54,79.85,175.91
2008-04-09,72.65,139.91,9.2,76.98,169.59
2008-04-10,69.1,133.07,8.75,73.22,161.29
2008-04-11,67.01,129.05,8.49,71.01,156.42
2008-04-14,62.84,121.01,7.96,66.58,146.68
2008-04-15,62.22,119.82,7.88,65.93,145.24
2008-04-16,63.61,122.5,8.06,67.4,148.48
2008-04-17,38.71,38.71,8.36,69.94,154.08
2008-04-18,34.0,34.0,7.34,61.42,135.31
2008-04-21,35.13,35.13,7.59,63.47,139.82
2008-04-22,36.76,36.76,7.94,66.42,146.32
2008-04-23,40.21,40.21,8.68,72.64,160.03
2008-04-24,43.47,43.47,9.39,78.54,173.02
2008-04-25,43.47,43.47,9.39,78.54,173.02
2008-04-28,42.2,42.2,9.11,76.25,167.97
