date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-12-10,117.92,162.01,64.45,129.91,660.0
2020-12-11,113.2,155.53,61.87,124.71,633.6
2020-12-14,116.74,160.39,63.81,128.61,653.4
2020-12-15,121.65,167.14,66.49,134.02,680.9
2020-12-16,122.24,167.95,66.81,134.67,684.2
2020-12-17,124.79,171.46,68.21,137.49,698.5
2020-12-18,127.35,174.97,69.61,140.3,712.8
2020-12-21,142.28,195.49,77.77,156.76,796.4
2020-12-22,143.66,197.38,78.52,158.27,804.1
2020-12-23,146.41,201.16,80.03,161.31,819.5
2020-12-24,140.91,193.6,77.02,155.24,788.7
2020-12-28,135.8,186.58,74.23,149.61,760.1
2020-12-29,145.17,199.46,79.35,159.94,812.57
2020-12-30,145.58,200.02,79.57,160.39,814.85
2020-12-31,146.6,201.42,80.13,161.51,820.56
2021-01-04,152.11,208.98,83.14,167.58,851.37
2021-01-05,150.27,206.46,82.14,165.56,841.1
2021-01-06,162.91,223.83,89.05,179.48,911.86
2021-01-07,173.51,238.4,94.84,191.17,971.2
2021-01-08,178.61,245.4,97.63,196.78,999.74
2021-01-11,173.92,238.96,95.06,191.62,973.49
2021-01-12,173.92,238.96,95.06,191.62,973.49
2021-01-13,175.35,240.92,95.85,193.19,981.48
2021-01-14,173.72,238.68,94.95,191.39,972.35
2021-01-15,168.01,230.84,91.83,185.1,940.39
2021-01-18,166.79,229.15,91.16,183.75,933.54
2021-01-19,181.87,249.88,99.41,200.38,1018.0
2021-01-20,187.58,257.73,102.53,206.67,1049.95
2021-01-21,179.02,245.96,97.85,197.23,1002.02
2021-01-22,170.46,234.2,93.17,187.8,954.09
2021-01-25,173.92,238.96,95.06,191.62,973.49
2021-01-26,170.46,234.2,93.17,187.8,954.09
2021-01-27,171.27,235.32,93.62,188.7,958.65
2021-01-28,161.08,221.31,88.04,177.46,901.59
2021-01-29,166.38,228.59,90.94,183.3,931.26
2021-02-01,172.7,237.28,94.4,190.27,966.64
2021-02-02,172.09,236.44,94.06,189.59,963.22
2021-02-03,180.04,247.36,98.41,198.35,1007.72
2021-02-04,180.65,248.2,98.74,199.03,1011.15
2021-02-05,185.95,255.49,101.64,204.87,1040.82
2021-02-08,201.86,277.34,110.33,222.39,1129.84
2021-02-09,198.19,272.3,108.33,218.35,1109.3
2021-02-10,194.52,267.25,106.32,214.3,1088.75
2021-02-11,194.72,267.53,106.43,214.53,1089.89
2021-02-16,195.74,268.93,106.99,215.65,1095.6
2021-02-17,199.82,274.54,109.22,220.14,1118.43
2021-02-18,194.72,267.53,106.43,214.53,1089.89
2021-02-19,207.16,284.62,113.23,228.23,1159.51
2021-02-22,203.89,280.14,111.45,224.64,1141.25
2021-02-23,195.94,269.21,107.1,215.88,1096.74
2021-02-24,179.63,246.8,98.19,197.91,1005.44
2021-02-25,191.87,263.61,104.87,211.38,1073.92
2021-02-26,195.13,268.09,106.66,214.98,1092.18
2021-03-01,199.0,273.42,108.77,219.25,1113.86
2021-03-02,199.61,274.26,109.11,219.92,1117.28
2021-03-03,199.41,273.98,109.0,219.69,1116.14
2021-03-04,183.51,252.13,100.3,202.17,1027.13
2021-03-05,173.11,237.84,94.62,190.72,968.92
2021-03-08,147.62,202.82,80.69,162.64,826.27
2021-03-09,151.7,208.42,82.92,167.13,849.09
2021-03-10,158.83,218.23,86.82,174.99,889.03
2021-03-11,167.19,229.71,91.39,184.2,935.83
2021-03-12,166.38,228.59,90.94,183.3,931.26
2021-03-15,173.11,237.84,94.62,190.72,968.92
2021-03-16,177.39,243.72,96.96,195.43,992.89
2021-03-17,186.97,256.89,102.2,205.99,1046.53
2021-03-18,190.03,261.09,103.87,209.36,1063.65
2021-03-19,188.81,259.41,103.2,208.01,1056.8
2021-03-22,182.69,251.01,99.86,201.27,1022.56
2021-03-23,185.14,254.37,101.19,203.97,1036.26
2021-03-24,173.11,237.84,94.62,190.72,968.92
2021-03-25,178.61,245.4,97.63,196.78,999.74
2021-03-26,192.27,264.17,105.1,211.83,1076.2
2021-03-29,202.67,278.46,110.78,223.29,1134.4
2021-03-30,112.65,112.65,7.39,215.43,1094.46
2021-03-31,108.77,108.77,7.14,208.01,1056.8
2021-04-01,106.31,106.31,6.97,203.3,1032.83
2021-04-07,111.59,111.59,7.32,213.41,1084.19
2021-04-08,109.24,109.24,7.17,208.91,1061.36
2021-04-09,104.78,104.78,6.87,200.38,1018.0
2021-04-12,102.9,102.9,6.75,196.78,999.74
2021-04-13,103.37,103.37,6.78,197.68,1004.3
2021-04-14,107.6,107.6,7.06,205.77,1045.39
2021-04-15,107.72,107.72,7.07,205.99,1046.53
2021-04-16,106.54,106.54,6.99,203.75,1035.11
2021-04-19,109.95,109.95,7.21,210.26,1068.21
2021-04-20,109.95,109.95,7.21,210.26,1068.21
2021-04-21,108.66,108.66,7.13,207.79,1055.66
2021-04-22,108.77,108.77,7.14,208.01,1056.8
2021-04-23,108.42,108.42,7.11,207.34,1053.37
2021-04-26,110.89,110.89,7.28,212.06,1077.34
2021-04-27,111.36,111.36,7.31,212.96,1081.91
2021-04-28,113.0,113.0,7.41,216.1,1097.88
2021-04-29,108.19,108.19,7.1,80.21,1051.09
2021-04-30,107.72,107.72,7.07,79.86,1046.53
2021-05-03,107.01,107.01,7.02,79.34,1039.68
2021-05-04,108.66,108.66,7.13,80.56,1055.66
2021-05-05,106.78,106.78,7.01,79.17,1037.4
2021-05-06,109.01,109.01,7.15,80.82,1059.08
2021-05-07,102.9,102.9,6.75,76.29,999.74
2021-05-10,99.85,99.85,6.55,74.03,970.06
2021-05-11,99.49,99.49,6.53,73.77,966.64
2021-05-12,99.73,99.73,6.54,73.94,968.92
2021-05-13,98.79,98.79,6.48,73.24,959.79
2021-05-14,99.14,99.14,6.5,73.5,963.22
2021-05-17,101.61,101.61,6.67,75.33,987.18
2021-05-18,103.84,103.84,6.81,76.99,1008.87
2021-05-20,102.43,102.43,6.72,75.94,995.17
2021-05-21,107.36,107.36,7.04,79.6,1043.1
2021-05-24,111.47,111.47,7.31,82.65,1083.05
2021-05-25,108.66,108.66,7.13,80.56,1055.66
2021-05-26,112.06,112.06,7.35,83.08,1088.75
2021-05-27,107.6,107.6,7.06,79.78,1045.39
2021-05-28,104.43,104.43,6.85,77.42,1014.57
2021-05-31,109.71,109.71,7.2,81.34,1065.93
2021-06-01,107.36,107.36,7.04,79.6,1043.1
2021-06-02,107.6,107.6,7.06,79.78,1045.39
2021-06-03,102.9,102.9,6.75,76.29,999.74
2021-06-04,100.78,100.78,6.61,74.72,979.19
2021-06-07,102.43,102.43,6.72,75.94,995.17
2021-06-08,103.13,103.13,6.77,76.47,1002.02
2021-06-09,103.25,103.25,6.77,76.55,1003.16
2021-06-10,103.13,103.13,6.77,76.47,1002.02
2021-06-11,105.72,105.72,6.94,78.38,1027.13
2021-06-15,105.84,105.84,6.94,78.47,1028.27
2021-06-16,104.19,104.19,6.84,77.25,1012.29
2021-06-17,107.48,107.48,7.05,79.69,1044.24
2021-06-18,110.42,110.42,7.24,81.87,1072.78
2021-06-21,111.71,111.71,7.33,82.82,1085.33
2021-06-22,112.77,112.77,7.4,83.61,1095.6
2021-06-23,117.23,117.23,7.69,86.92,1138.97
2021-06-24,124.28,124.28,8.15,92.14,1207.44
2021-06-25,123.22,123.22,8.08,91.36,1197.17
2021-06-28,123.22,123.22,8.08,91.36,1197.17
2021-06-29,127.33,127.33,8.35,94.41,1237.12
2021-06-30,124.87,124.87,8.19,92.58,1213.15
