date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2018-05-30,26.95,28.4,5.58,29.66,139.13
2018-05-31,26.98,28.43,5.59,29.69,139.29
2018-06-01,26.53,27.95,5.49,29.19,136.95
2018-06-04,26.69,28.12,5.53,29.37,137.79
2018-06-05,27.47,28.94,5.69,30.23,141.8
2018-06-06,27.05,28.5,5.6,29.76,139.63
2018-06-07,26.53,27.95,5.49,29.19,136.95
2018-06-08,26.89,28.33,5.57,29.58,138.79
2018-06-11,26.92,28.36,5.57,29.62,138.96
2018-06-12,26.79,28.22,5.55,29.48,138.29
2018-06-13,27.05,28.5,5.6,29.76,139.63
2018-06-14,26.76,28.19,5.54,29.44,138.12
2018-06-15,27.41,28.87,5.67,30.15,141.47
2018-06-19,26.43,27.85,5.47,29.08,136.45
2018-06-20,26.34,27.75,5.45,28.98,135.95
2018-06-21,25.95,27.34,5.37,28.55,133.94
2018-06-22,26.6,28.02,5.51,29.26,137.28
2018-06-25,26.14,27.54,5.41,28.76,134.94
2018-06-26,26.34,27.75,5.45,28.98,135.95
2018-06-27,25.85,27.23,5.35,28.44,133.43
2018-06-28,25.3,26.65,5.24,27.84,130.59
2018-06-29,26.08,27.47,5.4,28.69,134.61
2018-07-03,25.59,26.96,5.3,28.16,132.09
2018-07-04,24.81,26.14,5.14,27.3,128.08
2018-07-05,23.55,24.81,4.88,25.91,121.55
2018-07-06,23.71,24.98,4.91,26.09,122.38
2018-07-09,24.36,25.66,5.04,26.8,125.73
2018-07-10,24.36,25.66,5.04,26.8,125.73
2018-07-11,24.0,25.29,4.97,26.41,123.89
2018-07-12,24.75,26.07,5.12,27.23,127.74
2018-07-13,24.71,26.04,5.12,27.19,127.57
2018-07-16,25.1,26.45,5.2,27.62,129.58
2018-07-17,25.01,26.34,5.18,27.51,129.08
2018-07-18,25.4,26.75,5.26,27.94,131.09
2018-07-19,26.14,27.54,5.41,28.76,134.94
2018-07-20,26.43,27.85,5.47,29.08,136.45
2018-07-23,25.98,27.37,5.38,28.58,134.1
2018-07-24,26.5,27.92,5.49,29.16,136.78
2018-07-25,26.4,27.81,5.47,29.05,136.28
2018-07-26,26.37,27.78,5.46,29.01,136.11
2018-07-27,26.3,27.71,5.45,28.94,135.78
2018-07-30,26.56,27.98,5.5,29.23,137.12
2018-07-31,26.73,28.16,5.53,29.41,137.95
2018-08-01,26.79,28.22,5.55,29.48,138.29
2018-08-02,26.76,28.19,5.54,29.44,138.12
2018-08-03,25.53,26.89,5.29,28.09,131.76
2018-08-06,24.68,26.0,5.11,27.16,127.41
2018-08-07,25.46,26.82,5.27,28.01,131.42
2018-08-08,25.05,27.61,5.13,28.83,135.28
2018-08-09,24.95,27.51,5.11,28.73,134.77
2018-08-10,24.12,26.58,4.94,27.76,130.25
2018-08-13,24.33,26.82,4.99,28.01,131.42
2018-08-14,25.39,27.98,5.2,29.23,137.12
2018-08-15,24.18,26.65,4.95,27.84,130.59
2018-08-16,24.43,26.93,5.0,28.12,131.93
2018-08-17,23.87,26.31,4.89,27.48,128.91
2018-08-20,24.18,26.65,4.95,27.84,130.59
2018-08-21,25.63,28.26,5.25,29.51,138.46
2018-08-22,26.16,28.84,5.36,30.12,141.3
2018-08-23,25.98,28.63,5.32,29.91,140.3
2018-08-24,26.13,28.81,5.35,30.08,141.14
2018-08-27,24.49,26.99,5.02,28.19,132.26
2018-08-28,24.33,26.82,4.99,28.01,131.42
2018-08-29,23.87,26.31,4.89,27.48,128.91
2018-08-30,24.02,26.48,4.92,27.66,129.75
2018-08-31,23.84,26.28,4.88,27.44,128.75
2018-09-03,23.81,26.24,4.88,27.41,128.58
2018-09-04,24.02,26.48,4.92,27.66,129.75
2018-09-05,23.34,25.73,4.78,26.87,126.07
2018-09-06,23.12,25.49,4.74,26.62,124.9
2018-09-07,23.03,25.39,4.72,26.51,124.39
2018-09-10,24.02,26.48,4.92,27.66,129.75
2018-09-11,24.02,26.48,4.92,27.66,129.75
2018-09-12,24.02,26.48,4.92,27.66,129.75
2018-09-13,24.24,26.72,4.97,27.91,130.92
2018-09-14,24.61,27.13,5.04,28.33,132.93
2018-09-17,24.39,26.89,5.0,28.09,131.76
2018-09-18,24.33,26.82,4.99,28.01,131.42
2018-09-19,24.3,26.79,4.98,27.98,131.26
2018-09-20,24.08,26.55,4.93,27.73,130.09
2018-09-21,24.49,26.99,5.02,28.19,132.26
2018-09-24,24.02,26.48,4.92,27.66,129.75
2018-09-26,24.8,27.34,5.08,28.55,133.94
2018-09-27,24.27,26.75,4.97,27.94,131.09
2018-09-28,24.46,26.96,5.01,28.16,132.09
2018-10-02,23.5,25.9,4.81,27.05,126.9
2018-10-03,23.56,25.97,4.83,27.12,127.24
2018-10-04,23.25,25.63,4.76,26.76,125.57
2018-10-05,22.97,25.32,4.71,26.44,124.06
2018-10-08,23.12,25.49,4.74,26.62,124.9
2018-10-09,23.25,25.63,4.76,26.76,125.57
2018-10-10,23.09,25.46,4.73,26.59,124.73
2018-10-11,22.66,24.98,4.64,26.09,122.38
2018-10-12,22.53,24.84,4.62,25.94,121.71
2018-10-15,22.6,24.91,4.63,26.02,122.05
2018-10-16,22.94,25.29,4.7,26.41,123.89
2018-10-18,22.01,24.26,4.51,25.34,118.87
2018-10-19,22.63,24.94,4.64,26.05,122.22
2018-10-22,23.65,26.07,4.85,27.23,127.74
2018-10-23,22.97,25.32,4.71,26.44,124.06
2018-10-24,23.0,25.35,4.71,26.48,124.23
2018-10-25,22.16,24.43,4.54,25.52,119.71
2018-10-26,21.98,24.23,4.5,25.3,118.7
2018-10-29,21.26,23.44,4.36,24.48,114.85
2018-10-30,20.46,22.55,4.19,23.55,110.5
2018-10-31,20.46,22.55,4.19,23.55,110.5
2018-11-01,20.12,22.18,4.12,23.16,108.66
2018-11-02,21.17,23.34,4.34,24.37,114.35
2018-11-05,21.23,23.41,4.35,24.45,114.68
2018-11-06,22.29,24.57,4.57,25.66,120.37
2018-11-07,23.37,25.76,4.79,26.91,126.23
2018-11-08,23.25,25.63,4.76,26.76,125.57
2018-11-09,22.32,24.6,4.57,25.69,120.54
2018-11-12,22.13,24.4,4.53,25.48,119.54
2018-11-13,21.85,24.09,4.48,25.16,118.03
2018-11-14,22.13,24.4,4.53,25.48,119.54
2018-11-15,21.98,24.23,4.5,25.3,118.7
2018-11-16,21.85,24.09,4.48,25.16,118.03
2018-11-19,21.82,24.06,4.47,25.12,117.86
2018-11-20,21.6,23.82,4.43,24.87,116.69
2018-11-21,21.48,23.68,4.4,24.73,116.02
2018-11-22,21.48,23.68,4.4,24.73,116.02
2018-11-23,20.92,23.06,4.29,24.09,113.01
2018-11-26,21.23,23.41,4.35,24.45,114.68
2018-11-27,21.17,23.34,4.34,24.37,114.35
2018-11-28,21.14,23.3,4.33,24.34,114.18
2018-11-29,21.33,23.51,4.37,24.55,115.18
2018-11-30,20.3,22.38,4.16,23.37,109.66
2018-12-03,20.92,23.06,4.29,24.09,113.01
2018-12-04,20.36,22.45,4.17,23.45,109.99
2018-12-05,20.4,22.48,4.18,23.48,110.16
2018-12-06,19.99,22.04,4.1,23.02,107.99
2018-12-07,19.99,22.04,4.1,23.02,107.99
2018-12-08,19.99,22.04,3.93,-197.94,107.99
2018-12-09,19.99,22.04,3.93,-197.94,107.99
2018-12-10,20.33,22.42,4.17,23.41,109.83
2018-12-11,20.24,22.31,4.15,23.3,109.33
2018-12-12,20.18,22.24,4.13,23.23,108.99
2018-12-13,20.27,22.35,4.15,23.34,109.49
2018-12-14,20.3,22.38,4.16,23.37,109.66
2018-12-17,19.71,21.73,4.04,22.7,106.48
2018-12-18,19.28,21.25,3.95,22.2,104.14
2018-12-19,19.9,21.94,4.08,22.91,107.48
2018-12-20,19.68,21.7,4.03,22.66,106.31
2018-12-21,19.87,21.9,4.07,22.87,107.32
2018-12-24,19.68,21.7,4.03,22.66,106.31
2018-12-27,19.22,21.19,3.94,22.13,103.8
2018-12-28,19.06,21.01,3.91,21.95,102.96
2018-12-31,19.09,21.05,3.91,21.98,103.13
2019-01-02,18.75,20.67,3.84,21.59,101.29
2019-01-03,18.26,20.13,3.74,21.02,98.61
2019-01-04,18.26,20.13,3.74,21.02,98.61
2019-01-07,18.6,20.5,3.81,21.41,100.45
2019-01-08,18.41,20.3,3.77,21.2,99.45
2019-01-09,18.54,20.43,3.8,21.34,100.12
2019-01-10,18.97,20.91,3.89,21.84,102.46
2019-01-11,19.37,21.36,3.97,22.3,104.64
2019-01-14,19.25,21.22,3.94,22.16,103.97
2019-01-15,19.5,21.49,3.99,22.45,105.31
2019-01-16,20.05,22.11,4.11,23.09,108.32
2019-01-17,20.12,22.18,4.12,23.16,108.66
2019-01-18,20.71,22.83,4.24,23.84,111.84
2019-01-21,20.61,22.72,4.22,23.73,111.33
2019-01-22,20.46,22.55,4.19,23.55,110.5
2019-01-23,20.64,22.76,4.23,23.77,111.5
2019-01-24,20.46,22.55,4.19,23.55,110.5
2019-01-25,20.92,23.06,4.29,24.09,113.01
2019-01-28,20.83,22.96,4.27,23.98,112.51
2019-01-29,21.45,23.65,4.39,24.69,115.85
2019-01-30,21.08,23.24,4.32,24.27,113.85
2019-01-31,21.39,23.58,4.38,24.62,115.52
2019-02-01,21.64,23.85,4.43,24.91,116.86
2019-02-04,21.7,23.92,4.45,24.98,117.19
2019-02-08,21.88,24.12,4.48,25.19,118.2
2019-02-11,22.19,24.47,4.55,25.55,119.87
2019-02-12,22.47,24.77,4.6,25.87,121.38
2019-02-13,22.22,24.5,4.55,25.59,120.04
2019-02-14,22.5,24.81,4.61,25.91,121.55
2019-02-15,22.1,24.36,4.53,25.44,119.37
2019-02-18,22.26,24.53,4.56,25.62,120.21
2019-02-19,22.29,24.57,4.57,25.66,120.37
2019-02-20,21.91,24.16,4.49,25.23,118.37
2019-02-21,21.98,24.23,4.5,25.3,118.7
2019-02-22,21.57,23.78,4.42,24.84,116.52
2019-02-25,21.2,23.37,4.34,24.41,114.52
2019-02-26,20.86,23.0,4.27,24.02,112.67
2019-02-27,21.17,23.34,4.34,24.37,114.35
2019-02-28,20.98,23.13,4.3,24.16,113.34
2019-03-01,21.42,23.61,4.39,24.66,115.69
2019-03-04,21.67,23.88,4.44,24.94,117.03
2019-03-05,21.73,23.95,4.45,25.02,117.36
2019-03-06,21.45,23.65,4.39,24.69,115.85
2019-03-07,20.77,22.89,4.26,23.91,112.17
2019-03-08,20.52,22.62,4.2,23.62,110.83
2019-03-11,20.58,20.58,4.11,25.48,119.54
2019-03-12,22.54,22.54,4.51,27.91,130.92
2019-03-13,22.29,22.29,4.45,27.59,129.42
2019-03-14,22.26,22.26,4.45,27.55,129.25
2019-03-15,21.8,21.8,4.36,26.98,126.57
2019-03-18,21.77,21.77,4.35,26.94,126.4
2019-03-19,21.54,21.54,4.3,26.66,125.06
2019-03-20,20.93,20.93,4.18,25.91,121.55
2019-03-21,21.1,21.1,4.22,26.12,122.55
2019-03-22,20.99,20.99,4.19,25.98,121.88
2019-03-25,20.9,20.9,4.18,25.87,121.38
2019-03-26,21.31,21.31,4.26,26.37,123.72
2019-03-27,21.33,21.33,4.26,26.41,123.89
2019-03-28,21.33,21.33,4.26,26.41,123.89
2019-03-29,20.73,20.73,4.14,25.66,120.37
