date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-01-09,62.91,47.12,1.99,10.58,284.99
2020-01-10,63.38,47.47,2.0,10.66,287.12
2020-01-13,65.16,48.81,2.06,10.96,295.2
2020-01-14,63.28,47.4,2.0,10.64,286.69
2020-01-15,63.38,47.47,2.0,10.66,287.12
2020-01-16,63.94,47.89,2.02,10.75,289.67
2020-01-17,62.63,46.91,1.98,10.53,283.71
2020-01-20,57.09,42.76,1.8,9.6,258.62
2020-01-21,52.95,39.66,1.67,8.9,239.9
2020-01-22,54.18,40.58,1.71,9.11,245.43
2020-01-23,51.73,38.75,1.64,8.7,234.37
2020-01-24,52.39,39.24,1.66,8.81,237.35
2020-01-29,51.55,38.61,1.63,8.67,233.52
2020-01-30,51.73,38.75,1.64,8.7,234.37
2020-01-31,51.73,38.75,1.64,8.7,234.37
2020-02-03,49.95,37.41,1.58,8.4,226.29
2020-02-04,51.41,38.51,1.63,8.64,232.92
2020-02-05,52.45,39.28,1.66,8.82,237.61
2020-02-06,53.95,40.41,1.71,9.07,244.42
2020-02-07,53.01,39.71,1.68,8.91,240.16
2020-02-10,50.94,38.16,1.61,8.57,230.79
2020-02-11,51.41,38.51,1.63,8.64,232.92
2020-02-12,53.29,39.92,1.68,8.96,241.44
2020-02-13,54.52,40.83,1.72,9.17,246.97
2020-02-14,54.99,41.19,1.74,9.24,249.1
2020-02-17,53.95,40.41,1.71,9.07,244.42
2020-02-18,53.29,39.92,1.68,8.96,241.44
2020-02-19,53.76,40.27,1.7,9.04,243.57
2020-02-20,56.49,42.31,1.79,9.5,255.92
2020-02-21,55.08,41.26,1.74,9.26,249.53
2020-02-24,53.48,40.06,1.69,8.99,242.29
2020-02-25,55.46,41.54,1.75,9.32,251.23
2020-02-26,54.42,40.76,1.72,9.15,246.55
2020-02-27,55.27,41.4,1.75,9.29,250.38
2020-02-28,55.83,41.82,1.77,9.39,252.93
2020-03-02,57.34,42.95,1.81,9.64,259.76
2020-03-03,57.71,43.23,1.82,9.7,261.46
2020-03-04,59.12,44.28,1.87,9.94,267.85
2020-03-05,60.25,45.13,1.9,10.13,272.96
2020-03-06,58.47,43.79,1.85,9.83,264.87
2020-03-09,54.33,40.69,1.72,9.13,246.13
2020-03-10,54.52,40.84,1.72,9.17,246.99
2020-03-11,54.05,40.48,1.71,9.09,244.86
2020-03-12,53.11,39.78,1.68,8.93,240.6
2020-03-13,49.82,37.31,1.58,8.38,225.69
2020-03-16,45.07,33.76,1.42,7.58,204.19
2020-03-17,44.98,33.69,1.42,7.56,203.76
2020-03-18,42.02,31.47,1.33,7.06,190.35
2020-03-19,44.65,33.44,1.41,7.51,202.27
2020-03-20,48.6,36.4,1.54,8.17,220.16
2020-03-23,45.59,34.15,1.44,7.66,206.53
2020-03-24,47.19,35.34,1.49,7.93,213.77
2020-03-25,28.77,28.77,1.5,8.2,221.01
2020-03-26,29.66,29.66,1.55,8.46,227.82
2020-03-27,29.82,29.82,1.56,8.5,229.1
2020-03-30,29.82,29.82,1.56,8.5,229.1
2020-03-31,30.21,30.21,1.58,8.61,232.08
2020-04-01,29.6,29.6,1.55,8.44,227.4
2020-04-02,29.72,29.72,1.55,8.47,228.28
2020-04-03,29.11,29.11,1.52,8.3,223.6
2020-04-06,30.22,30.22,1.58,8.61,232.12
2020-04-07,31.05,31.05,1.62,8.85,238.51
2020-04-08,30.99,30.99,1.62,8.84,238.08
2020-04-09,32.99,32.99,1.73,9.4,253.41
2020-04-14,33.27,33.27,1.74,9.48,255.54
2020-04-15,33.05,33.05,1.73,9.42,253.84
2020-04-16,33.93,33.93,1.77,9.67,260.65
2020-04-17,34.99,34.99,1.83,9.97,268.74
2020-04-20,34.43,34.43,1.8,9.82,264.49
2020-04-21,32.88,32.88,1.72,9.37,252.56
2020-04-22,33.27,33.27,1.74,9.48,255.54
2020-04-23,34.54,34.54,1.81,9.85,265.34
2020-04-24,34.49,34.49,1.8,9.83,264.91
2020-04-27,35.1,35.1,1.84,14.24,269.6
2020-04-28,36.32,36.32,1.9,14.73,278.97
2020-04-29,36.26,36.26,1.9,14.71,278.54
2020-05-04,34.1,34.1,1.78,13.83,261.93
2020-05-05,34.65,34.65,1.81,14.06,266.19
2020-05-06,34.64,34.64,1.81,14.05,266.06
2020-05-07,34.3,34.3,1.79,13.91,263.5
2020-05-08,35.58,35.58,1.86,14.43,273.3
2020-05-11,36.08,36.08,1.89,14.63,277.14
2020-05-12,35.19,35.19,1.84,14.27,270.32
2020-05-13,33.36,33.36,1.74,13.53,256.25
2020-05-14,35.63,35.63,1.86,14.45,273.73
2020-05-15,35.52,35.52,1.86,14.41,272.88
2020-05-18,35.08,35.08,1.83,14.23,269.47
2020-05-19,36.8,36.8,1.92,14.93,282.68
2020-05-20,37.8,37.8,1.98,15.33,290.36
2020-05-21,48.85,37.24,1.98,15.11,286.1
2020-05-22,48.41,36.91,1.96,14.97,283.54
2020-05-25,48.34,36.86,1.96,14.95,283.11
2020-05-26,48.99,37.36,1.98,15.15,286.95
2020-05-27,49.07,37.41,1.99,15.17,287.37
2020-05-28,49.5,37.74,2.01,15.31,289.93
2020-05-29,50.6,38.58,2.05,15.65,296.33
2020-06-01,51.54,39.3,2.09,15.94,301.87
2020-06-02,51.98,39.63,2.11,16.07,304.43
2020-06-03,53.58,40.85,2.17,16.57,313.81
2020-06-04,53.0,40.41,2.15,16.39,310.41
2020-06-05,52.85,40.3,2.14,16.35,309.56
2020-06-08,53.15,40.52,2.15,16.44,311.27
2020-06-09,53.44,40.74,2.16,16.53,312.98
2020-06-10,53.44,40.74,2.16,16.53,312.98
2020-06-11,52.05,39.69,2.11,16.1,304.85
2020-06-12,52.85,40.3,2.14,16.35,309.56
2020-06-15,48.25,36.79,1.95,14.92,282.62
2020-06-16,49.93,38.07,2.02,15.44,292.45
2020-06-17,50.01,38.13,2.03,15.47,292.88
2020-06-18,50.37,38.41,2.04,15.58,295.02
2020-06-19,51.25,39.07,2.08,15.85,300.15
2020-06-22,49.93,38.07,2.02,15.44,292.45
2020-06-23,50.96,38.85,2.06,15.76,298.44
2020-06-24,50.37,38.41,2.04,15.58,295.02
2020-06-26,50.66,38.63,2.05,15.67,296.73
2020-06-29,50.44,38.46,2.04,15.6,295.45
2020-06-30,50.96,38.85,2.06,15.76,298.44
2020-07-02,51.96,39.62,2.1,16.07,304.33
2020-07-03,53.64,40.9,2.17,16.59,314.19
2020-07-06,54.6,41.63,2.21,16.88,319.76
2020-07-07,53.86,41.07,2.18,16.66,315.48
2020-07-08,54.3,41.4,2.2,16.79,318.05
2020-07-09,54.16,41.29,2.19,16.75,317.19
2020-07-10,50.72,38.67,2.05,15.68,297.04
2020-07-13,51.23,39.06,2.08,15.84,300.04
2020-07-14,49.91,38.06,2.02,15.44,292.33
2020-07-15,52.99,40.4,2.15,16.39,310.33
2020-07-16,49.69,37.89,2.01,15.37,291.04
2020-07-17,50.79,38.73,2.06,15.71,297.47
2020-07-20,51.96,39.62,2.1,16.07,304.33
2020-07-21,52.55,40.06,2.13,16.25,307.76
2020-07-22,51.16,39.0,2.07,15.82,299.62
2020-07-23,51.8,39.5,2.1,16.02,303.41
2020-07-24,49.3,37.59,2.0,15.25,288.75
2020-07-27,50.41,38.43,2.04,15.59,295.22
2020-07-28,52.17,39.78,2.11,16.13,305.56
2020-07-29,51.51,39.27,2.09,15.93,301.68
2020-07-30,52.61,40.12,2.13,16.27,308.15
2020-07-31,52.32,39.89,2.12,16.18,306.42
2020-08-03,53.42,40.73,2.16,16.52,312.89
2020-08-04,53.74,40.97,2.18,16.62,314.75
2020-08-05,53.59,40.86,2.17,16.57,313.89
2020-08-06,55.14,42.04,2.23,17.05,322.94
2020-08-07,54.84,41.82,2.22,16.96,321.22
2020-08-10,54.55,41.59,2.21,16.87,319.49
2020-08-11,54.62,41.65,2.21,16.89,319.92
2020-08-12,53.67,40.92,2.17,16.6,314.32
2020-08-13,54.11,41.26,2.19,16.73,316.91
2020-08-14,52.78,40.25,2.14,16.32,309.15
2020-08-17,53.08,40.47,2.15,16.42,310.87
2020-08-18,53.37,40.69,2.16,16.51,312.59
2020-08-19,54.11,41.26,2.19,16.73,316.91
2020-08-20,53.0,40.41,2.15,16.39,310.44
2020-08-21,53.37,40.69,2.16,16.51,312.59
2020-08-24,54.11,41.26,2.19,16.73,316.91
2020-08-25,55.21,42.1,2.24,17.08,323.37
2020-08-26,57.79,44.06,2.34,17.87,338.46
2020-08-27,57.05,43.5,2.31,17.64,334.15
2020-08-28,80.26,44.68,2.34,18.12,343.21
2020-08-31,76.63,42.66,2.23,17.3,327.69
2020-09-01,77.64,43.22,2.26,17.53,332.0
2020-09-02,77.74,43.27,2.26,17.55,332.4
2020-09-03,75.91,42.26,2.21,17.14,324.61
2020-09-04,73.38,40.85,2.14,16.57,313.79
2020-09-07,72.67,40.46,2.12,16.41,310.76
2020-09-08,70.75,39.39,2.06,15.98,302.54
2020-09-09,69.13,38.48,2.01,15.61,295.61
2020-09-10,68.73,38.26,2.0,15.52,293.88
2020-09-11,70.14,39.05,2.04,15.84,299.94
2020-09-14,70.25,39.1,2.04,15.86,300.37
2020-09-15,72.37,40.29,2.11,16.34,309.46
2020-09-16,76.32,42.48,2.22,17.23,326.34
2020-09-17,74.19,41.3,2.16,16.75,317.25
2020-09-18,73.99,41.19,2.15,16.71,316.39
2020-09-21,71.76,39.95,2.09,16.2,306.87
2020-09-22,70.85,39.44,2.06,16.0,302.97
2020-09-23,71.16,39.61,2.07,16.07,304.27
2020-09-24,68.32,38.03,1.99,15.43,292.15
2020-09-25,67.31,37.47,1.96,15.2,287.82
2020-09-28,68.63,38.2,2.0,15.5,293.45
2020-09-29,70.85,39.44,2.06,16.0,302.97
2020-09-30,71.36,39.72,2.08,16.11,305.13
2020-10-05,72.67,40.46,2.12,16.41,310.76
2020-10-06,74.8,41.64,2.18,16.89,319.85
2020-10-07,74.97,41.74,2.18,16.93,320.59
2020-10-08,75.99,42.3,2.21,17.16,324.93
2020-10-09,75.78,42.19,2.21,17.11,324.06
2020-10-12,75.58,42.07,2.2,17.07,323.19
2020-10-14,75.99,42.3,2.21,17.16,324.93
2020-10-15,75.38,41.96,2.19,17.02,322.33
2020-10-16,74.06,41.23,2.16,16.72,316.69
2020-10-19,73.71,41.03,2.15,16.64,315.18
2020-10-20,74.76,41.61,2.18,16.88,319.66
2020-10-21,71.71,39.92,2.09,16.19,306.65
2020-10-22,71.71,39.92,2.09,16.19,306.65
2020-10-23,70.8,39.41,2.06,15.99,302.75
2020-10-27,67.66,37.66,1.97,15.28,289.3
2020-10-28,66.34,36.93,1.93,14.98,283.66
2020-10-29,67.96,37.83,1.98,15.34,290.6
2020-10-30,65.22,36.31,1.9,14.73,278.89
2020-11-02,64.41,35.86,1.87,14.54,275.42
2020-11-03,65.73,36.59,1.91,14.84,281.06
2020-11-04,65.32,36.36,1.9,14.75,279.33
2020-11-05,68.37,38.06,1.99,15.44,292.35
2020-11-06,69.79,38.85,2.03,15.76,298.43
2020-11-09,68.98,38.4,2.01,15.57,294.96
2020-11-10,72.53,40.37,2.11,16.38,310.14
2020-11-11,72.02,40.09,2.1,16.26,307.97
2020-11-12,70.8,39.41,2.06,15.99,302.76
2020-11-13,69.89,38.91,2.03,15.78,298.86
2020-11-16,73.85,41.11,2.15,16.67,315.78
2020-11-17,72.93,40.6,2.12,16.47,311.87
2020-11-18,73.24,40.77,2.13,16.54,313.17
2020-11-19,74.46,41.45,2.17,16.81,318.38
2020-11-20,74.15,41.28,2.16,16.74,317.08
2020-11-23,79.63,40.6,1.99,16.47,311.87
2020-11-24,79.74,40.66,2.0,16.49,312.31
2020-11-25,78.19,39.87,1.96,16.17,306.23
2020-11-26,79.08,40.32,1.98,16.35,309.7
2020-11-27,77.53,39.53,1.94,16.03,303.63
2020-11-30,80.08,40.83,2.0,16.56,313.61
2020-12-01,80.19,40.88,2.01,16.58,314.04
2020-12-02,81.63,41.62,2.04,16.88,319.68
2020-12-03,81.43,41.52,2.04,16.84,318.93
2020-12-04,81.99,41.8,2.05,16.96,321.1
2020-12-07,81.1,41.35,2.03,16.77,317.63
2020-12-08,81.1,41.35,2.03,16.77,317.63
2020-12-09,81.99,41.8,2.05,16.96,321.1
2020-12-10,80.22,40.9,2.01,16.59,314.15
2020-12-11,80.88,41.24,2.02,16.73,316.76
2020-12-14,81.21,41.41,2.03,16.79,318.06
2020-12-15,82.76,42.2,2.07,17.12,324.13
2020-12-16,82.21,41.91,2.06,17.0,321.96
2020-12-17,82.65,42.14,2.07,17.09,323.7
2020-12-18,82.49,42.06,2.06,17.06,323.06
2020-12-21,82.38,42.0,2.06,17.04,322.62
2020-12-22,76.7,39.1,1.92,15.86,300.39
2020-12-23,78.7,40.13,1.97,16.28,308.23
2020-12-24,81.71,41.66,2.04,16.9,320.0
