date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,7.22,8.32,2.67,7.38,43.81
2005-12-21,7.26,8.36,2.68,7.42,44.04
2005-12-22,7.3,8.41,2.69,7.46,44.27
2005-12-23,7.48,8.62,2.76,7.65,45.39
2005-12-28,7.52,8.66,2.78,7.69,45.62
2005-12-29,7.48,8.62,2.76,7.65,45.39
2005-12-30,7.48,8.62,2.76,7.65,45.39
2006-01-03,7.56,8.71,2.79,7.73,45.85
2006-01-04,7.56,8.71,2.79,7.73,45.85
2006-01-05,7.56,8.71,2.79,7.73,45.85
2006-01-06,7.59,8.75,2.8,7.77,46.07
2006-01-09,7.89,9.09,2.91,8.07,47.88
2006-01-10,7.82,9.01,2.89,7.99,47.43
2006-01-11,7.78,8.97,2.87,7.96,47.2
2006-01-12,7.67,8.84,2.83,7.84,46.52
2006-01-13,7.74,8.92,2.86,7.92,46.98
2006-01-16,7.78,8.97,2.87,7.96,47.2
2006-01-17,7.63,8.79,2.82,7.8,46.3
2006-01-18,7.45,8.58,2.75,7.61,45.17
2006-01-19,7.45,8.58,2.75,7.61,45.17
2006-01-20,7.26,8.36,2.68,7.42,44.04
2006-01-23,7.11,8.19,2.62,7.27,43.14
2006-01-24,7.33,8.45,2.71,7.5,44.49
2006-01-25,7.67,8.84,2.83,7.84,46.52
2006-01-26,7.59,8.75,2.8,7.77,46.07
2006-01-27,7.59,8.75,2.8,7.77,46.07
2006-02-01,7.67,8.84,2.83,7.84,46.52
2006-02-02,7.63,8.79,2.82,7.8,46.3
2006-02-03,7.56,8.71,2.79,7.73,45.85
2006-02-06,7.59,8.75,2.8,7.77,46.07
2006-02-07,7.59,8.75,2.8,7.77,46.07
2006-02-08,7.59,8.75,2.8,7.77,46.07
2006-02-09,7.59,8.75,2.8,7.77,46.07
2006-02-10,7.56,8.71,2.79,7.73,45.85
2006-02-13,7.59,8.75,2.8,7.77,46.07
2006-02-14,7.59,8.75,2.8,7.77,46.07
2006-02-15,7.52,8.66,2.78,7.69,45.62
2006-02-16,7.45,8.58,2.75,7.61,45.17
2006-02-17,7.45,8.58,2.75,7.61,45.17
2006-02-20,7.26,8.36,2.68,7.42,44.04
2006-02-21,7.3,8.41,2.69,7.46,44.27
2006-02-22,7.41,8.54,2.73,7.58,44.94
2006-02-23,7.33,8.45,2.71,7.5,44.49
2006-02-24,7.3,8.41,2.69,7.46,44.27
2006-02-27,7.33,8.45,2.71,7.5,44.49
2006-02-28,7.26,8.36,2.68,7.42,44.04
2006-03-01,7.22,8.32,2.67,7.38,43.81
2006-03-02,7.07,8.15,2.61,7.23,42.91
2006-03-03,7.07,8.15,2.61,7.23,42.91
2006-03-06,7.11,8.19,2.62,7.27,43.14
2006-03-07,7.18,8.28,2.65,7.35,43.59
2006-03-08,7.15,8.24,2.64,7.31,43.36
2006-03-09,7.22,8.32,2.67,7.38,43.81
2006-03-10,7.26,8.36,2.68,7.42,44.04
2006-03-13,7.18,8.28,2.65,7.35,43.59
2006-03-14,7.18,8.28,2.65,7.35,43.59
2006-03-15,7.26,8.36,2.68,7.42,44.04
2006-03-16,7.26,8.36,2.68,7.42,44.04
2006-03-17,7.37,8.49,2.72,7.54,44.72
2006-03-20,7.3,8.41,2.69,7.46,44.27
2006-03-21,7.45,8.58,2.75,7.61,45.17
2006-03-22,7.45,8.58,2.75,7.61,45.17
2006-03-23,7.63,8.79,2.82,7.8,46.3
2006-03-24,6.47,6.47,2.76,7.65,45.39
2006-03-27,6.43,6.43,2.75,7.61,45.17
2006-03-28,6.43,6.43,2.75,7.61,45.17
2006-03-29,6.37,6.37,2.72,7.54,44.72
2006-03-30,6.4,6.4,2.73,7.58,44.94
2006-03-31,6.43,6.43,2.75,7.61,45.17
2006-04-03,6.43,6.43,2.75,7.61,45.17
2006-04-04,6.5,6.5,2.78,7.69,45.62
2006-04-06,6.56,6.56,2.8,7.77,46.07
2006-04-07,6.53,6.53,2.79,7.73,45.85
2006-04-10,6.56,6.56,2.8,7.77,46.07
2006-04-11,6.5,6.5,2.78,7.69,45.62
2006-04-12,6.72,6.72,2.44,4.41,47.19
2006-04-13,6.79,6.79,2.46,4.45,47.65
2006-04-18,6.98,6.98,2.53,4.58,49.02
2006-04-19,7.28,7.28,2.64,4.77,51.09
2006-04-20,7.11,7.11,2.58,4.67,49.94
2006-04-21,7.11,7.11,2.58,4.67,49.94
2006-04-24,7.18,7.18,2.6,4.71,50.4
2006-04-25,7.08,7.08,2.57,4.65,49.71
2006-04-26,7.08,7.08,2.57,4.65,49.71
2006-04-27,7.28,7.28,2.64,4.77,51.09
2006-04-28,7.18,7.18,2.6,4.71,50.4
2006-05-02,7.21,7.21,2.61,4.73,50.63
2006-05-03,7.24,7.24,2.62,4.75,50.86
2006-05-04,7.18,7.18,2.6,4.71,50.4
2006-05-08,7.41,7.41,2.68,4.86,52.0
2006-05-09,7.31,7.31,2.65,4.8,51.31
2006-05-10,7.7,7.7,2.79,5.05,54.06
2006-05-11,7.6,7.6,2.75,4.99,53.38
2006-05-12,7.54,7.54,2.73,4.95,52.92
2006-05-15,7.34,7.34,2.66,4.82,51.54
2006-05-16,7.18,7.18,2.6,4.71,50.4
2006-05-17,7.47,7.47,2.71,4.9,52.46
2006-05-18,7.31,7.31,2.65,4.8,51.31
2006-05-19,7.37,7.37,2.67,4.84,51.77
2006-05-22,7.02,7.02,2.54,4.6,49.25
2006-05-23,6.85,6.85,2.48,4.5,48.11
2006-05-24,6.75,6.75,2.45,4.43,47.42
