date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-11-11,27.6,36.16,13.84,31.4,18.19
2010-11-12,27.72,36.32,13.9,31.54,18.27
2010-11-15,27.36,35.85,13.72,31.12,18.03
2010-11-16,26.15,34.26,13.11,29.75,17.24
2010-11-17,24.69,32.36,12.38,28.09,16.28
2010-11-18,25.66,33.63,12.87,29.2,16.92
2010-11-19,25.3,33.15,12.69,28.78,16.68
2010-11-22,24.81,32.51,12.44,28.23,16.36
2010-11-23,24.69,32.36,12.38,28.09,16.28
2010-11-24,24.45,32.04,12.26,27.82,16.12
2010-11-25,24.69,32.36,12.38,28.09,16.28
2010-11-26,24.81,32.51,12.44,28.23,16.36
2010-11-29,24.81,32.51,12.44,28.23,16.36
2010-11-30,23.97,31.4,12.02,27.27,15.8
2010-12-01,24.09,31.56,12.08,27.41,15.88
2010-12-02,25.37,33.24,12.72,28.86,16.72
2010-12-03,24.99,32.75,12.53,28.43,16.48
2010-12-06,24.99,32.75,12.53,28.43,16.48
2010-12-07,24.99,32.75,12.53,28.43,16.48
2010-12-08,25.12,32.91,12.6,28.58,16.56
2010-12-09,24.49,32.09,12.28,27.86,16.14
2010-12-10,23.11,30.28,11.59,26.29,15.23
2010-12-13,22.98,30.11,11.52,26.15,15.15
2010-12-14,22.23,29.13,11.15,25.29,14.65
2010-12-15,23.99,31.43,12.03,27.29,15.81
2010-12-16,23.36,30.61,11.71,26.58,15.4
2010-12-17,23.99,31.43,12.03,27.29,15.81
2010-12-20,24.11,31.6,12.09,27.43,15.9
2010-12-21,24.49,32.09,12.28,27.86,16.14
2010-12-22,23.61,30.94,11.84,26.86,15.56
2010-12-23,23.36,30.61,11.71,26.58,15.4
2010-12-24,23.61,30.94,11.84,26.86,15.56
2010-12-28,23.36,30.61,11.71,26.58,15.4
2010-12-29,23.61,30.94,11.84,26.86,15.56
2010-12-30,23.61,30.94,11.84,26.86,15.56
2010-12-31,22.86,29.95,11.46,26.0,15.07
2011-01-03,23.74,31.1,11.9,27.0,15.65
2011-01-04,23.86,31.27,11.97,27.15,15.73
2011-01-05,23.99,31.43,12.03,27.29,15.81
2011-01-06,24.24,31.76,12.15,27.58,15.98
2011-01-07,24.24,31.76,12.15,27.58,15.98
2011-01-10,23.61,30.94,11.84,26.86,15.56
2011-01-11,23.36,30.61,11.71,26.58,15.4
2011-01-12,22.98,30.11,11.52,26.15,15.15
2011-01-13,22.98,30.11,11.52,26.15,15.15
2011-01-14,23.36,30.61,11.71,26.58,15.4
2011-01-17,22.98,30.11,11.52,26.15,15.15
2011-01-18,23.48,30.77,11.78,26.72,15.48
2011-01-19,23.61,30.94,11.84,26.86,15.56
2011-01-20,22.98,30.11,11.52,26.15,15.15
2011-01-21,22.48,29.46,11.27,25.58,14.82
2011-01-24,21.73,28.47,10.89,24.72,14.32
2011-01-25,21.47,28.14,10.77,24.43,14.16
2011-01-26,22.1,28.96,11.08,25.15,14.57
2011-01-27,22.23,29.13,11.15,25.29,14.65
2011-01-28,21.85,28.63,10.96,24.86,14.41
2011-01-31,21.1,27.65,10.58,24.0,13.91
2011-02-01,21.35,27.97,10.71,24.29,14.07
