date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-09-13,2248.63,329.43,132.51,93.89,274.27
2021-09-14,2320.18,339.92,136.72,96.88,283.0
2021-09-15,2325.29,340.66,137.02,97.09,283.63
2021-09-16,2269.08,332.43,133.71,94.75,276.77
2021-09-17,2350.84,344.41,138.53,98.16,286.74
2021-09-20,2253.74,330.18,132.81,94.11,274.9
2021-09-21,2340.62,342.91,137.93,97.73,285.5
2021-09-23,2391.73,350.4,140.94,99.87,291.73
2021-09-24,2355.95,345.16,138.83,98.37,287.37
2021-09-27,2299.74,336.92,135.52,96.03,280.51
2021-09-28,2248.63,329.43,132.51,93.89,274.27
2021-09-29,361.18,332.43,101.19,94.75,276.77
2021-09-30,370.12,340.66,103.7,97.09,283.63
2021-10-04,382.33,351.9,107.12,100.3,292.98
2021-10-05,388.83,357.88,108.94,102.0,297.96
2021-10-06,387.69,356.84,108.62,101.7,297.09
2021-10-07,393.48,362.16,110.25,103.22,301.52
2021-10-08,383.56,353.03,107.47,100.62,293.92
2021-10-11,369.51,340.1,103.53,96.93,283.15
2021-10-12,361.24,332.49,101.21,94.76,276.82
2021-10-15,336.44,309.66,94.26,88.26,257.81
2021-10-18,323.71,297.95,90.7,84.92,248.06
2021-10-19,300.9,276.95,84.31,78.93,230.58
2021-10-20,309.82,285.16,86.81,81.28,237.42
2021-10-21,293.95,270.56,82.36,77.11,225.26
2021-10-22,272.79,251.08,76.43,71.56,209.04
2021-10-25,269.48,248.03,75.5,70.69,206.5
2021-10-26,272.79,251.08,76.43,71.56,209.04
2021-10-27,268.82,247.43,75.32,70.52,206.0
2021-10-28,275.44,253.51,77.17,72.25,211.07
2021-10-29,268.16,246.82,75.13,70.35,205.49
2021-11-01,264.86,243.77,74.21,69.48,202.96
2021-11-02,252.62,232.51,70.78,66.27,193.58
2021-11-03,246.67,227.04,69.11,64.71,189.02
2021-11-04,251.3,231.3,70.41,65.92,192.57
2021-11-05,249.65,229.77,69.95,65.49,191.3
2021-11-08,263.86,242.86,73.93,69.22,202.2
2021-11-09,254.27,234.04,71.24,66.7,194.85
2021-11-10,255.27,234.95,71.52,66.96,195.61
2021-11-11,267.5,246.21,74.95,70.17,204.98
2021-11-12,287.01,264.16,80.41,75.29,219.93
2021-11-15,284.36,261.73,79.67,74.6,217.91
2021-11-16,299.57,275.73,83.93,78.59,229.56
2021-11-17,308.83,284.25,86.53,81.02,236.66
2021-11-18,293.62,270.25,82.27,77.03,225.0
2021-11-19,308.83,284.25,86.53,81.02,236.66
2021-11-22,297.59,273.9,83.38,78.07,228.04
2021-11-23,289.99,266.9,81.25,76.07,222.21
2021-11-24,291.97,268.73,81.8,76.59,223.73
2021-11-25,298.25,274.51,83.56,78.24,228.55
2021-11-26,290.32,267.21,81.34,76.16,222.47
2021-11-29,281.06,258.69,78.75,73.73,215.37
2021-11-30,279.4,257.16,78.28,73.3,214.11
2021-12-01,264.52,243.47,74.11,69.39,202.7
2021-12-02,268.49,247.12,75.23,70.43,205.74
2021-12-03,274.11,252.3,76.8,71.91,210.05
2021-12-06,253.28,233.12,70.96,66.44,194.09
2021-12-07,269.48,248.03,75.5,70.69,206.5
2021-12-08,299.9,276.03,84.03,78.67,229.82
2021-12-09,318.09,292.77,89.12,83.44,243.75
2021-12-10,344.71,317.27,96.58,90.43,264.15
2021-12-13,350.5,322.6,98.2,91.94,268.58
2021-12-14,343.06,315.75,96.12,89.99,262.88
2021-12-15,319.74,294.29,89.59,83.88,245.02
2021-12-16,348.02,320.31,97.51,91.29,266.68
2021-12-17,337.27,310.42,94.5,88.48,258.45
2021-12-20,316.11,290.95,88.57,82.92,242.23
2021-12-21,333.96,307.38,93.57,87.61,255.91
2021-12-22,362.07,333.25,101.44,94.98,277.45
2021-12-23,363.72,334.77,101.91,95.41,278.72
2021-12-24,363.72,334.77,101.91,95.41,278.72
2021-12-28,333.96,307.38,93.57,87.61,255.91
2021-12-29,319.08,293.69,89.4,83.7,244.51
2021-12-30,313.79,288.82,87.92,82.32,240.46
2021-12-31,312.14,287.29,87.46,81.88,239.19
2022-01-03,316.44,291.25,88.66,83.01,242.48
2022-01-04,320.41,294.9,89.77,84.05,245.53
2022-01-05,305.2,280.9,85.51,80.06,233.87
2022-01-06,307.51,283.03,86.16,80.67,235.64
2022-01-07,311.48,286.69,87.27,81.71,238.68
2022-01-10,304.53,280.29,85.32,79.89,233.36
2022-01-11,289.32,266.29,81.06,75.9,221.71
2022-01-12,289.99,266.9,81.25,76.07,222.21
2022-01-13,291.64,268.43,81.71,76.51,223.48
2022-01-14,299.57,275.73,83.93,78.59,229.56
2022-01-17,309.82,285.16,86.81,81.28,237.42
2022-01-18,321.4,295.82,90.05,84.31,246.29
2022-01-19,327.02,300.99,91.62,85.79,250.59
2022-01-20,317.76,292.47,89.03,83.36,243.5
2022-01-21,327.68,301.6,91.81,85.96,251.1
2022-01-24,330.66,304.34,92.64,86.74,253.38
2022-01-25,325.03,299.16,91.07,85.27,249.07
2022-01-26,325.7,299.77,91.25,85.44,249.58
2022-01-27,305.86,281.51,85.69,80.24,234.38
2022-01-28,297.59,273.9,83.38,78.07,228.04
2022-01-31,301.56,277.56,84.49,79.11,231.08
2022-02-04,296.27,272.69,83.01,77.72,227.03
2022-02-07,283.04,260.51,79.3,74.25,216.89
2022-02-08,314.45,289.42,88.1,82.49,240.96
2022-02-09,318.75,293.38,89.31,83.62,244.26
2022-02-10,308.5,283.95,86.44,80.93,236.4
2022-02-11,327.02,300.99,91.62,85.79,250.59
2022-02-14,339.75,312.71,95.19,89.13,260.35
2022-02-15,320.41,294.9,89.77,84.05,245.53
2022-02-16,333.14,306.62,93.34,87.39,255.28
2022-02-17,325.7,299.77,91.25,85.44,249.58
2022-02-18,310.16,285.47,86.9,81.36,237.67
2022-02-21,303.54,279.38,85.05,79.63,232.6
2022-02-22,291.31,268.12,81.62,76.42,223.23
2022-02-23,284.36,261.73,79.67,74.6,217.91
2022-02-24,268.82,247.43,75.32,70.52,206.0
2022-02-25,284.03,261.43,79.58,74.51,217.65
2022-02-28,309.49,284.86,86.71,81.19,237.16
2022-03-01,319.08,293.69,89.4,83.7,244.51
2022-03-02,318.42,293.08,89.22,83.53,244.01
2022-03-03,321.07,295.51,89.96,84.23,246.03
2022-03-04,302.22,278.16,84.68,79.28,231.59
2022-03-07,276.1,254.12,77.36,72.43,211.57
2022-03-08,239.06,220.04,66.98,62.71,183.19
2022-03-09,226.5,208.47,63.46,59.42,173.57
2022-03-10,223.52,205.73,62.63,58.64,171.29
2022-03-11,214.26,197.21,60.03,56.21,164.19
2022-03-14,162.68,149.73,45.58,42.68,124.66
2022-03-15,144.66,133.15,40.53,37.95,110.85
2022-03-16,195.09,179.56,54.66,51.18,149.49
2022-03-17,206.33,189.91,57.81,54.13,158.11
2022-03-18,215.59,198.43,60.4,56.55,165.2
2022-03-21,211.62,194.78,59.29,55.51,162.16
2022-03-22,208.64,192.04,58.46,54.73,159.88
2022-03-23,226.17,208.17,63.37,59.33,173.31
2022-03-24,232.78,214.25,65.22,61.07,178.38
