date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-03-09,-43.77,37.7,0.88,5.15,208.01
2006-03-10,-43.38,37.37,0.87,5.11,206.19
2006-03-13,-43.38,37.37,0.87,5.11,206.19
2006-03-14,-43.77,37.7,0.88,5.15,208.01
2006-03-15,-44.15,38.03,0.88,5.2,209.84
2006-03-16,-43.38,37.37,0.87,5.11,206.19
2006-03-17,-44.92,38.7,0.9,5.29,213.49
2006-03-20,-44.53,38.36,0.89,5.24,211.66
2006-03-21,-44.15,38.03,0.88,5.2,209.84
2006-03-22,-44.15,38.03,0.88,5.2,209.84
2006-03-23,-44.53,38.36,0.89,5.24,211.66
2006-03-24,-44.53,38.36,0.89,5.24,211.66
2006-03-27,-43.77,37.7,0.88,5.15,208.01
2006-03-28,-45.69,39.36,0.92,5.38,217.13
2006-03-29,-46.07,39.69,0.92,5.43,218.96
2006-03-30,-46.07,39.69,0.92,5.43,218.96
2006-03-31,-44.15,38.03,0.88,5.2,209.84
2006-04-03,-45.3,39.03,0.91,5.34,215.31
2006-04-04,-45.69,39.36,0.92,5.38,217.13
2006-04-06,-46.45,40.02,0.93,5.47,220.78
2006-04-07,-45.69,39.36,0.92,5.38,217.13
2006-04-10,-45.3,39.03,0.91,5.34,215.31
2006-04-11,-44.92,38.7,0.9,5.29,213.49
2006-04-12,-43.77,37.7,0.88,5.15,208.01
2006-04-13,-44.15,38.03,0.88,5.2,209.84
2006-04-18,-44.15,38.03,0.88,5.2,209.84
2006-04-19,-46.45,40.02,0.93,5.47,220.78
2006-04-20,-46.07,39.69,0.92,5.43,218.96
2006-04-21,-45.3,39.03,0.91,5.34,215.31
2006-04-24,-44.92,38.7,0.9,5.29,213.49
2006-04-25,-43.77,37.7,0.88,5.15,208.01
2006-04-26,-43.38,37.37,0.87,5.11,206.19
2006-04-27,-44.53,38.36,0.89,5.24,211.66
2006-04-28,-45.3,39.03,0.91,5.34,215.31
2006-05-02,-24.96,-24.96,0.92,4.3,215.96
2006-05-03,-25.17,-25.17,0.93,4.33,217.79
2006-05-04,-24.75,-24.75,0.91,4.26,214.13
2006-05-08,-24.96,-24.96,0.92,4.3,215.96
2006-05-09,-25.17,-25.17,0.93,4.33,217.79
2006-05-10,-24.33,-24.33,0.9,4.19,210.47
2006-05-11,-24.54,-24.54,0.9,4.22,212.3
2006-05-12,-24.33,-24.33,0.9,4.19,210.47
2006-05-15,-23.9,-23.9,0.88,4.11,206.81
2006-05-16,-23.9,-23.9,0.88,4.11,206.81
2006-05-17,-24.11,-24.11,0.89,4.15,208.64
2006-05-18,-23.69,-23.69,0.87,4.08,204.98
2006-05-19,-23.48,-23.48,0.87,4.04,203.15
2006-05-22,-23.27,-23.27,0.86,4.0,201.32
2006-05-23,-23.27,-23.27,0.86,4.0,201.32
2006-05-24,-23.06,-23.06,0.85,3.97,199.49
2006-05-25,-22.63,-22.63,0.83,3.9,195.83
2006-05-26,-22.84,-22.84,0.84,3.93,197.66
2006-05-29,-23.06,-23.06,0.85,3.97,199.49
2006-05-30,-24.33,-24.33,0.9,4.19,210.47
2006-06-01,-23.48,-23.48,0.87,4.04,203.15
2006-06-02,-23.69,-23.69,0.87,4.08,204.98
2006-06-05,-23.27,-23.27,0.86,4.0,201.32
2006-06-06,-23.06,-23.06,0.85,3.97,199.49
2006-06-07,-22.84,-22.84,0.84,3.93,197.66
2006-06-08,-22.42,-22.42,0.83,3.86,194.0
2006-06-09,-22.21,-22.21,0.82,3.82,192.17
2006-06-12,-22.21,-22.21,0.82,3.82,192.17
2006-06-13,-21.58,-21.58,0.8,3.71,186.68
2006-06-14,-21.15,-21.15,0.78,3.64,183.02
2006-06-15,-21.36,-21.36,0.79,3.68,184.85
2006-06-16,-22.0,-22.0,0.81,3.79,190.34
2006-06-19,-21.58,-21.58,0.8,3.71,186.68
2006-06-20,-21.15,-21.15,0.78,3.64,183.02
2006-06-21,-21.15,-21.15,0.78,3.64,183.02
2006-06-22,-21.36,-21.36,0.79,3.68,184.85
2006-06-23,-21.58,-21.58,0.8,3.71,186.68
2006-06-26,-21.36,-21.36,0.79,3.68,184.85
2006-06-27,-21.58,-21.58,0.8,3.71,186.68
2006-06-28,-21.79,-21.79,0.8,3.75,188.51
2006-06-29,-22.63,-22.63,0.83,3.9,195.83
2006-06-30,-23.27,-23.27,0.86,4.0,201.32
2006-07-03,-22.63,-22.63,0.83,3.9,195.83
2006-07-04,-22.42,-22.42,0.83,3.86,194.0
2006-07-05,-22.21,-22.21,0.82,3.82,192.17
2006-07-06,-22.0,-22.0,0.81,3.79,190.34
2006-07-07,-22.21,-22.21,0.82,3.82,192.17
2006-07-10,-22.0,-22.0,0.81,3.79,190.34
2006-07-11,-21.79,-21.79,0.8,3.75,188.51
2006-07-12,-22.21,-22.21,0.82,3.82,192.17
2006-07-13,-22.0,-22.0,0.81,3.79,190.34
2006-07-14,-21.58,-21.58,0.8,3.71,186.68
2006-07-17,-21.36,-21.36,0.79,3.68,184.85
2006-07-18,-21.36,-21.36,0.79,3.68,184.85
2006-07-19,-21.36,-21.36,0.79,3.68,184.85
2006-07-20,-21.79,-21.79,0.8,3.75,188.51
2006-07-21,-21.79,-21.79,0.8,3.75,188.51
2006-07-24,-21.36,-21.36,0.79,3.68,184.85
2006-07-25,-21.58,-21.58,0.8,3.71,186.68
2006-07-26,-21.36,-21.36,0.79,3.68,184.85
2006-07-27,-21.79,-21.79,0.8,3.75,188.51
2006-07-28,-22.0,-22.0,0.81,3.79,190.34
2006-07-31,-21.79,-21.79,0.8,3.75,188.51
2006-08-01,-21.58,-21.58,0.8,3.71,186.68
2006-08-02,-21.58,-21.58,0.8,3.71,186.68
2006-08-03,-21.15,-21.15,0.78,3.64,183.02
2006-08-04,-20.94,-20.94,0.77,3.6,181.19
2006-08-07,-21.15,-21.15,0.78,3.64,183.02
2006-08-08,-21.15,-21.15,0.78,3.64,183.02
2006-08-09,-21.58,-21.58,0.8,3.71,186.68
2006-08-10,-21.36,-21.36,0.79,3.68,184.85
2006-08-11,-21.36,-21.36,0.79,3.68,184.85
2006-08-14,-21.36,-21.36,0.79,3.68,184.85
2006-08-15,-21.36,-21.36,0.79,3.68,184.85
2006-08-16,-21.15,-21.15,0.78,3.64,183.02
2006-08-17,-21.15,-21.15,0.78,3.64,183.02
2006-08-18,-21.15,-21.15,0.78,3.64,183.02
2006-08-21,-21.15,-21.15,0.78,3.64,183.02
2006-08-22,-21.15,-21.15,0.78,3.64,183.02
2006-08-23,-21.15,-21.15,0.78,3.64,183.02
2006-08-24,-21.15,-21.15,0.78,3.64,183.02
2006-08-25,-21.58,-21.58,0.8,3.71,186.68
2006-08-28,-20.94,-20.94,0.77,3.6,181.19
2006-08-29,-20.52,-20.52,0.76,3.53,177.53
2006-08-30,-20.52,-20.52,0.76,3.53,177.53
2006-08-31,-20.73,-20.73,0.76,3.57,179.36
2006-09-01,-21.15,-21.15,0.78,3.64,183.02
2006-09-04,-21.36,-21.36,0.79,3.68,184.85
2006-09-05,-21.15,-21.15,0.78,3.64,183.02
2006-09-06,-20.94,-20.94,0.77,3.6,181.19
2006-09-07,-21.15,-21.15,0.78,3.64,183.02
2006-09-08,-21.36,-21.36,0.79,3.68,184.85
2006-09-11,-21.58,-21.58,0.8,3.71,186.68
2006-09-12,-21.58,-21.58,0.8,3.71,186.68
2006-09-13,-22.21,-22.21,0.82,3.82,192.17
2006-09-14,-22.42,-22.42,0.83,3.86,194.0
2006-09-15,-22.21,-22.21,0.82,3.82,192.17
2006-09-18,-22.42,-22.42,0.83,3.86,194.0
2006-09-19,-22.21,-22.21,0.82,3.82,192.17
2006-09-20,-22.21,-22.21,0.82,3.82,192.17
2006-09-21,-21.36,-21.36,0.79,3.68,184.85
2006-09-22,-21.36,-21.36,0.79,3.68,184.85
2006-09-25,-21.58,-21.58,0.8,3.71,186.68
2006-09-26,-21.79,-21.79,0.8,3.75,188.51
2006-09-27,-51.11,-21.84,0.8,3.76,188.93
2006-09-28,-51.11,-21.84,0.8,3.76,188.93
2006-09-29,-51.11,-21.84,0.8,3.76,188.93
2006-10-03,-51.11,-21.84,0.8,3.76,188.93
2006-10-04,-50.61,-21.62,0.8,3.72,187.1
2006-10-05,-51.11,-21.84,0.8,3.76,188.93
2006-10-06,-50.11,-21.41,0.79,3.68,185.26
2006-10-09,-49.62,-21.2,0.78,3.65,183.43
2006-10-10,-48.63,-20.78,0.76,3.58,179.76
2006-10-11,-48.63,-20.78,0.76,3.58,179.76
2006-10-12,-48.63,-20.78,0.76,3.58,179.76
2006-10-13,-49.12,-20.99,0.77,3.61,181.59
2006-10-16,-48.63,-20.78,0.76,3.58,179.76
2006-10-17,-48.63,-20.78,0.76,3.58,179.76
2006-10-18,-48.63,-20.78,0.76,3.58,179.76
2006-10-19,-49.12,-20.99,0.77,3.61,181.59
2006-10-20,-49.12,-20.99,0.77,3.61,181.59
2006-10-23,-48.13,-20.56,0.76,3.54,177.92
2006-10-24,-48.13,-20.56,0.76,3.54,177.92
2006-10-25,-48.13,-20.56,0.76,3.54,177.92
2006-10-26,-48.63,-20.78,0.76,3.58,179.76
2006-10-27,-48.13,-20.56,0.76,3.54,177.92
2006-10-31,-45.15,-19.29,0.71,3.32,166.92
2006-11-01,-44.66,-19.08,0.7,3.28,165.08
2006-11-02,-44.66,-19.08,0.7,3.28,165.08
2006-11-03,-44.66,-19.08,0.7,3.28,165.08
2006-11-06,-44.16,-18.87,0.69,3.25,163.25
2006-11-07,-43.66,-18.66,0.69,3.21,161.42
2006-11-08,-44.16,-18.87,0.69,3.25,163.25
2006-11-09,-44.16,-18.87,0.69,3.25,163.25
2006-11-10,-43.66,-18.66,0.69,3.21,161.42
2006-11-13,-43.17,-18.44,0.68,3.17,159.58
2006-11-14,-43.17,-18.44,0.68,3.17,159.58
2006-11-15,-43.17,-18.44,0.68,3.17,159.58
2006-11-16,-43.17,-18.44,0.68,3.17,159.58
2006-11-17,-45.65,-19.5,0.72,3.36,168.75
2006-11-20,-45.15,-19.29,0.71,3.32,166.92
2006-11-21,-47.14,-20.14,0.74,3.47,174.26
2006-11-22,-47.63,-20.35,0.75,3.5,176.09
2006-11-23,-47.14,-20.14,0.74,3.47,174.26
2006-11-24,-47.14,-20.14,0.74,3.47,174.26
2006-11-27,-48.63,-20.78,0.76,3.58,179.76
2006-11-28,-47.63,-20.35,0.75,3.5,176.09
2006-11-29,-47.63,-20.35,0.75,3.5,176.09
2006-11-30,-47.63,-20.35,0.75,3.5,176.09
2006-12-01,-47.14,-20.14,0.74,3.47,174.26
2006-12-04,-47.14,-20.14,0.74,3.47,174.26
2006-12-05,-48.13,-20.56,0.76,3.54,177.92
2006-12-06,-47.63,-20.35,0.75,3.5,176.09
2006-12-07,-47.14,-20.14,0.74,3.47,174.26
2006-12-08,-47.63,-20.35,0.75,3.5,176.09
2006-12-11,-48.63,-20.78,0.76,3.58,179.76
2006-12-12,-48.13,-20.56,0.76,3.54,177.92
2006-12-13,-48.13,-20.56,0.76,3.54,177.92
2006-12-14,-49.62,-21.2,0.78,3.65,183.43
2006-12-15,-49.12,-20.99,0.77,3.61,181.59
2006-12-18,-49.12,-20.99,0.77,3.61,181.59
2006-12-19,-48.63,-20.78,0.76,3.58,179.76
2006-12-20,-49.62,-21.2,0.78,3.65,183.43
2006-12-21,-49.12,-20.99,0.77,3.61,181.59
2006-12-22,-49.12,-20.99,0.77,3.61,181.59
2006-12-27,-49.62,-21.2,0.78,3.65,183.43
2006-12-28,-50.11,-21.41,0.79,3.68,185.26
2006-12-29,-50.11,-21.41,0.79,3.68,185.26
2007-01-02,-54.08,-23.11,0.85,3.98,199.94
2007-01-03,-61.03,-26.08,0.96,4.49,225.62
2007-01-04,-60.04,-25.65,0.94,4.41,221.95
2007-01-05,-57.06,-24.38,0.9,4.2,210.94
2007-01-08,-54.58,-23.32,0.86,4.01,201.77
2007-01-09,-59.05,-25.23,0.93,4.34,218.28
2007-01-10,-58.55,-25.02,0.92,4.31,216.44
2007-01-11,-59.54,-25.44,0.94,4.38,220.11
2007-01-12,-59.54,-25.44,0.94,4.38,220.11
2007-01-15,-60.04,-25.65,0.94,4.41,221.95
2007-01-16,-64.01,-27.35,1.01,4.71,236.62
2007-01-17,-62.02,-26.5,0.97,4.56,229.28
2007-01-18,-62.02,-26.5,0.97,4.56,229.28
2007-01-19,-62.52,-26.71,0.98,4.6,231.12
2007-01-22,-63.02,-26.92,0.99,4.63,232.95
2007-01-23,-61.53,-26.29,0.97,4.52,227.45
2007-01-24,-62.02,-26.5,0.97,4.56,229.28
2007-01-25,-61.53,-26.29,0.97,4.52,227.45
2007-01-26,-60.53,-25.86,0.95,4.45,223.78
2007-01-29,-60.04,-25.65,0.94,4.41,221.95
2007-01-30,-61.03,-26.08,0.96,4.49,225.62
2007-01-31,-61.53,-26.29,0.97,4.52,227.45
2007-02-01,-58.55,-25.02,0.92,4.31,216.44
2007-02-02,-56.07,-23.96,0.88,4.12,207.27
2007-02-05,-54.58,-23.32,0.86,4.01,201.77
2007-02-06,-53.09,-22.68,0.83,3.9,196.27
2007-02-07,-54.08,-23.11,0.85,3.98,199.94
2007-02-08,-55.57,-23.74,0.87,4.09,205.44
2007-02-09,-55.08,-23.53,0.87,4.05,203.6
2007-02-12,-54.58,-23.32,0.86,4.01,201.77
2007-02-13,-54.08,-23.11,0.85,3.98,199.94
2007-02-14,-54.08,-23.11,0.85,3.98,199.94
2007-02-15,-54.58,-23.32,0.86,4.01,201.77
2007-02-16,-54.58,-23.32,0.86,4.01,201.77
2007-02-21,-54.58,-23.32,0.86,4.01,201.77
2007-02-22,-55.08,-23.53,0.87,4.05,203.6
2007-02-23,-56.07,-23.96,0.88,4.12,207.27
2007-02-26,-55.57,-23.74,0.87,4.09,205.44
2007-02-27,-54.58,-23.32,0.86,4.01,201.77
2007-02-28,-52.6,-22.47,0.83,3.87,194.43
2007-03-01,-50.61,-21.62,0.8,3.72,187.1
2007-03-02,-47.14,-20.14,0.74,3.47,174.26
2007-03-05,-44.66,-19.08,0.7,3.28,165.08
2007-03-06,-46.64,-19.93,0.73,3.43,172.42
2007-03-07,-46.15,-19.72,0.73,3.39,170.59
2007-03-08,-48.13,-20.56,0.76,3.54,177.92
2007-03-09,-46.64,-19.93,0.73,3.43,172.42
2007-03-12,-47.14,-20.14,0.74,3.47,174.26
2007-03-13,-47.63,-20.35,0.75,3.5,176.09
2007-03-14,-46.64,-19.93,0.73,3.43,172.42
2007-03-15,-48.13,-20.56,0.76,3.54,177.92
2007-03-16,-47.14,-20.14,0.74,3.47,174.26
2007-03-19,-46.64,-19.93,0.73,3.43,172.42
2007-03-20,-47.14,-20.14,0.74,3.47,174.26
2007-03-21,-48.13,-20.56,0.76,3.54,177.92
2007-03-22,-49.62,-21.2,0.78,3.65,183.43
2007-03-23,-51.11,-21.84,0.8,3.76,188.93
2007-03-26,-56.57,-24.17,0.89,4.16,209.11
2007-03-27,-53.59,-22.9,0.84,3.94,198.1
2007-03-28,-53.59,-22.9,0.84,3.94,198.1
2007-03-29,-54.58,-23.32,0.86,4.01,201.77
2007-03-30,-53.59,-22.9,0.84,3.94,198.1
2007-04-02,-53.09,-22.68,0.83,3.9,196.27
2007-04-03,-53.09,-22.68,0.83,3.9,196.27
2007-04-04,-53.09,-22.68,0.83,3.9,196.27
2007-04-10,-53.59,-22.9,0.84,3.94,198.1
2007-04-11,-52.6,-22.47,0.83,3.87,194.43
2007-04-12,-55.08,-23.53,0.87,4.05,203.6
2007-04-13,-55.08,-23.53,0.87,4.05,203.6
2007-04-16,-58.05,-24.8,0.91,4.27,214.61
2007-04-17,-57.06,-24.38,0.9,4.2,210.94
2007-04-18,-57.06,-24.38,0.9,4.2,210.94
2007-04-19,-56.07,-23.96,0.88,4.12,207.27
2007-04-20,-56.57,-24.17,0.89,4.16,209.11
2007-04-23,-57.06,-24.38,0.9,4.2,210.94
2007-04-24,-57.06,-24.38,0.9,4.2,210.94
2007-04-25,-59.93,-59.93,0.87,4.09,205.44
2007-04-26,-60.46,-60.46,0.88,4.12,207.27
2007-04-27,-104.97,-61.53,0.89,4.2,210.94
2007-04-30,-105.48,-61.83,0.9,3.54,211.98
2007-05-02,-103.65,-60.76,0.88,3.48,208.29
2007-05-03,-101.81,-59.68,0.87,3.42,204.6
2007-05-04,-102.73,-60.22,0.87,3.45,206.45
2007-05-07,-100.9,-59.14,0.86,3.39,202.76
2007-05-08,-99.98,-58.61,0.85,3.36,200.92
2007-05-09,-99.06,-58.07,0.84,3.33,199.07
2007-05-10,-98.14,-57.53,0.84,3.3,197.23
2007-05-11,-96.31,-56.46,0.82,3.24,193.54
2007-05-14,-98.14,-57.53,0.84,3.3,197.23
2007-05-15,-99.06,-58.07,0.84,3.33,199.07
2007-05-16,-104.56,-61.3,0.89,3.51,210.13
2007-05-17,-105.48,-61.83,0.9,3.54,211.98
2007-05-18,-103.65,-60.76,0.88,3.48,208.29
2007-05-21,-105.48,-61.83,0.9,3.54,211.98
2007-05-22,-104.56,-61.3,0.89,3.51,210.13
2007-05-23,-105.48,-61.83,0.9,3.54,211.98
2007-05-25,-102.73,-60.22,0.87,3.45,206.45
2007-05-28,-103.65,-60.76,0.88,3.48,208.29
2007-05-29,-99.98,-58.61,0.85,3.36,200.92
2007-05-30,-99.98,-58.61,0.85,3.36,200.92
2007-05-31,-101.81,-59.68,0.87,3.42,204.6
2007-06-01,-102.73,-60.22,0.87,3.45,206.45
2007-06-04,-97.23,-56.99,0.83,3.27,195.39
2007-06-05,-98.14,-57.53,0.84,3.3,197.23
2007-06-06,-98.14,-57.53,0.84,3.3,197.23
2007-06-07,-98.14,-57.53,0.84,3.3,197.23
2007-06-08,-97.23,-56.99,0.83,3.27,195.39
2007-06-11,-98.14,-57.53,0.84,3.3,197.23
2007-06-12,-99.06,-58.07,0.84,3.33,199.07
2007-06-13,-98.14,-57.53,0.84,3.3,197.23
2007-06-14,-98.14,-57.53,0.84,3.3,197.23
2007-06-15,-99.06,-58.07,0.84,3.33,199.07
2007-06-18,-99.06,-58.07,0.84,3.33,199.07
2007-06-20,-98.14,-57.53,0.84,3.3,197.23
2007-06-21,-98.14,-57.53,0.84,3.3,197.23
2007-06-22,-102.73,-60.22,0.87,3.45,206.45
2007-06-25,-101.81,-59.68,0.87,3.42,204.6
2007-06-26,-100.9,-59.14,0.86,3.39,202.76
2007-06-27,-99.06,-58.07,0.84,3.33,199.07
2007-06-28,-99.06,-58.07,0.84,3.33,199.07
2007-06-29,-98.14,-57.53,0.84,3.3,197.23
2007-07-03,-99.06,-58.07,0.84,3.33,199.07
2007-07-04,-97.23,-56.99,0.83,3.27,195.39
2007-07-05,-97.23,-56.99,0.83,3.27,195.39
2007-07-06,-98.14,-57.53,0.84,3.3,197.23
2007-07-09,-102.73,-60.22,0.87,3.45,206.45
2007-07-10,-107.32,-62.91,0.91,3.61,215.66
2007-07-11,-104.56,-61.3,0.89,3.51,210.13
2007-07-12,-100.9,-59.14,0.86,3.39,202.76
2007-07-13,-102.73,-60.22,0.87,3.45,206.45
2007-07-16,-100.9,-59.14,0.86,3.39,202.76
2007-07-17,-102.73,-60.22,0.87,3.45,206.45
2007-07-18,-103.65,-60.76,0.88,3.48,208.29
2007-07-19,-102.73,-60.22,0.87,3.45,206.45
2007-07-20,-102.73,-60.22,0.87,3.45,206.45
2007-07-23,-101.81,-59.68,0.87,3.42,204.6
2007-07-24,-101.81,-59.68,0.87,3.42,204.6
2007-07-25,-100.9,-59.14,0.86,3.39,202.76
2007-07-26,-100.9,-59.14,0.86,3.39,202.76
2007-07-27,-95.39,-55.92,0.81,3.2,191.7
2007-07-30,-92.64,-54.31,0.79,3.11,186.17
2007-07-31,-94.47,-55.38,0.8,3.17,189.86
2007-08-01,-89.89,-52.69,0.76,3.02,180.64
2007-08-02,-87.14,-51.08,0.74,2.93,175.11
2007-08-03,-88.97,-52.15,0.76,2.99,178.8
2007-08-06,-86.22,-50.54,0.73,2.9,173.27
2007-08-07,-85.3,-50.0,0.73,2.87,171.42
2007-08-08,-87.14,-51.08,0.74,2.93,175.11
2007-08-09,-85.3,-50.0,0.73,2.87,171.42
2007-08-10,-84.38,-49.47,0.72,2.83,169.58
2007-08-13,-82.55,-48.39,0.7,2.77,165.89
2007-08-14,-84.38,-49.47,0.72,2.83,169.58
2007-08-15,-82.55,-48.39,0.7,2.77,165.89
2007-08-16,-79.8,-46.78,0.68,2.68,160.36
2007-08-17,-78.88,-46.24,0.67,2.65,158.52
2007-08-20,-81.63,-47.85,0.69,2.74,164.05
2007-08-21,-77.96,-45.7,0.66,2.62,156.68
2007-08-22,-81.63,-47.85,0.69,2.74,164.05
2007-08-23,-78.88,-46.24,0.67,2.65,158.52
2007-08-24,-80.72,-47.32,0.69,2.71,162.21
2007-08-27,-82.55,-48.39,0.7,2.77,165.89
2007-08-28,-79.8,-46.78,0.68,2.68,160.36
2007-08-29,-80.72,-47.32,0.69,2.71,162.21
2007-08-30,-82.55,-48.39,0.7,2.77,165.89
2007-08-31,-83.47,-48.93,0.71,2.8,167.74
2007-09-03,-87.14,-51.08,0.74,2.93,175.11
2007-09-04,-83.47,-48.93,0.71,2.8,167.74
2007-09-05,-83.47,-48.93,0.71,2.8,167.74
2007-09-06,-83.47,-48.93,0.71,2.8,167.74
2007-09-07,-84.38,-49.47,0.72,2.83,169.58
2007-09-10,-81.63,-47.85,0.69,2.74,164.05
2007-09-11,-81.63,-47.85,0.69,2.74,164.05
2007-09-12,-84.38,-49.47,0.72,2.83,169.58
2007-09-13,-85.3,-50.0,0.73,2.87,171.42
2007-09-14,-85.3,-50.0,0.73,2.87,171.42
2007-09-17,-81.63,-47.85,0.69,2.74,164.05
2007-09-18,-82.55,-48.39,0.7,2.77,165.89
2007-09-19,-82.55,-48.39,0.7,2.77,165.89
2007-09-20,-74.48,-49.47,0.72,2.83,169.58
2007-09-21,-72.05,-47.85,0.69,2.74,164.05
2007-09-24,-72.05,-47.85,0.69,2.74,164.05
2007-09-25,-71.25,-47.32,0.69,2.71,162.21
2007-09-27,-72.29,-48.01,0.7,2.75,164.59
2007-09-28,-74.73,-49.63,0.72,2.84,170.14
2007-10-02,-82.04,-54.48,0.79,3.12,186.78
2007-10-03,-78.79,-52.33,0.76,3.0,179.38
2007-10-04,-82.04,-54.48,0.79,3.12,186.78
2007-10-05,-82.04,-54.48,0.79,3.12,186.78
2007-10-08,-82.04,-54.48,0.79,3.12,186.78
2007-10-09,-82.85,-55.02,0.8,3.15,188.63
2007-10-10,-82.04,-54.48,0.79,3.12,186.78
2007-10-11,-82.04,-54.48,0.79,3.12,186.78
2007-10-12,-79.6,-52.86,0.77,3.03,181.23
2007-10-15,-78.79,-52.33,0.76,3.0,179.38
2007-10-16,-77.98,-51.79,0.75,2.97,177.53
2007-10-17,-77.16,-51.25,0.74,2.94,175.69
2007-10-18,-76.35,-50.71,0.73,2.91,173.84
2007-10-22,-77.16,-51.25,0.74,2.94,175.69
2007-10-23,-77.16,-51.25,0.74,2.94,175.69
2007-10-24,-75.54,-50.17,0.73,2.88,171.99
2007-10-25,-75.54,-50.17,0.73,2.88,171.99
2007-10-26,-75.54,-50.17,0.73,2.88,171.99
2007-10-29,-73.1,-48.55,0.7,2.78,166.44
2007-10-30,-113.45,-48.01,0.71,2.75,164.59
2007-10-31,-112.17,-47.47,0.7,2.72,162.74
2007-11-01,-110.9,-46.93,0.69,2.69,160.89
2007-11-02,-110.9,-46.93,0.69,2.69,160.89
2007-11-05,-110.9,-46.93,0.69,2.69,160.89
2007-11-06,-114.72,-48.55,0.71,2.78,166.44
2007-11-07,-112.17,-47.47,0.7,2.72,162.74
2007-11-08,-109.62,-46.39,0.68,2.66,159.04
2007-11-09,-109.62,-46.39,0.68,2.66,159.04
2007-11-12,-105.8,-44.77,0.66,2.57,153.49
2007-11-13,-105.8,-44.77,0.66,2.57,153.49
2007-11-14,-103.25,-43.69,0.64,2.5,149.79
2007-11-15,-100.7,-42.62,0.63,2.44,146.1
2007-11-16,-100.7,-42.62,0.63,2.44,146.1
2007-11-19,-96.88,-41.0,0.6,2.35,140.55
2007-11-20,-96.88,-41.0,0.6,2.35,140.55
2007-11-21,-94.33,-39.92,0.59,2.29,136.85
2007-11-22,-93.05,-39.38,0.58,2.26,135.0
2007-11-23,-93.05,-39.38,0.58,2.26,135.0
2007-11-26,-95.6,-40.46,0.59,2.32,138.7
2007-11-27,-95.6,-40.46,0.59,2.32,138.7
2007-11-28,-93.05,-39.38,0.58,2.26,135.0
2007-11-29,-91.78,-38.84,0.57,2.23,133.15
2007-11-30,-93.05,-39.38,0.58,2.26,135.0
2007-12-03,-93.05,-39.38,0.58,2.26,135.0
2007-12-04,-93.05,-39.38,0.58,2.26,135.0
