date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2016-07-14,22.74,22.74,19.95,31.59,33.8
2016-07-15,22.46,22.46,19.71,31.2,33.38
2016-07-18,23.02,23.02,20.2,31.98,34.22
2016-07-19,22.6,22.6,19.83,31.4,33.59
2016-07-20,23.02,23.02,20.2,31.98,34.22
2016-07-21,23.09,23.09,20.26,32.08,34.32
2016-07-22,23.02,23.02,20.2,31.98,34.22
2016-07-25,23.09,23.09,20.26,32.08,34.32
2016-07-26,23.3,23.3,20.44,32.37,34.63
2016-07-27,22.95,22.95,20.14,31.88,34.11
2016-07-28,23.09,23.09,20.26,32.08,34.32
2016-07-29,22.74,22.74,19.95,31.59,33.8
2016-08-01,22.95,22.95,20.14,31.88,34.11
2016-08-03,22.88,22.88,20.08,31.78,34.01
2016-08-04,22.81,22.81,20.01,31.69,33.9
2016-08-05,23.09,23.09,20.26,32.08,34.32
2016-08-08,22.95,22.95,20.14,31.88,34.11
2016-08-09,22.74,22.74,19.95,31.59,33.8
2016-08-10,22.67,22.67,19.89,31.49,33.7
2016-08-11,23.16,23.16,20.32,32.17,34.42
2016-08-12,24.58,24.58,21.57,34.15,36.54
2016-08-15,25.77,25.77,22.62,35.81,38.32
2016-08-16,27.04,27.04,23.73,37.57,40.2
2016-08-17,28.03,28.03,24.6,38.94,41.67
2016-08-18,27.46,27.46,24.1,38.16,40.83
2016-08-19,27.11,27.11,23.79,37.67,40.31
2016-08-22,28.87,28.87,25.34,40.12,42.92
2016-08-23,30.42,30.42,26.7,42.27,45.23
2016-08-24,29.22,29.22,25.65,40.61,43.45
2016-08-25,29.22,29.22,25.65,40.61,43.45
2016-08-26,29.93,29.93,26.26,41.58,44.49
2016-08-29,28.31,30.21,22.22,41.98,44.91
2016-08-30,27.39,29.22,21.49,40.61,43.45
2016-08-31,27.26,29.08,21.39,40.41,43.24
2016-09-01,26.66,28.45,20.92,39.53,42.29
2016-09-02,26.27,28.03,20.61,38.94,41.67
2016-09-05,26.6,28.38,20.87,39.43,42.19
2016-09-06,25.74,27.46,20.2,38.16,40.83
2016-09-07,25.08,26.76,19.68,37.18,39.78
2016-09-08,23.1,24.65,18.12,34.25,36.64
2016-09-09,24.16,25.77,18.95,35.81,38.32
2016-09-12,23.76,25.35,18.64,35.22,37.69
2016-09-13,24.35,25.99,19.11,36.11,38.63
2016-09-14,24.82,26.48,19.47,36.79,39.36
2016-09-15,24.16,25.77,18.95,35.81,38.32
2016-09-19,24.09,25.7,18.9,35.71,38.21
2016-09-20,24.49,26.13,19.21,36.3,38.84
2016-09-21,24.55,26.2,19.26,36.4,38.94
2016-09-22,25.61,27.32,20.09,37.96,40.62
2016-09-23,25.08,26.76,19.68,37.18,39.78
2016-09-26,24.68,26.34,19.37,36.59,39.15
2016-09-27,25.61,27.32,20.09,37.96,40.62
2016-09-28,25.08,26.76,19.68,37.18,39.78
2016-09-29,25.41,27.11,19.94,37.67,40.31
2016-09-30,25.28,26.97,19.83,37.48,40.1
2016-10-03,26.2,27.96,20.56,38.84,41.56
2016-10-04,27.39,29.22,21.49,40.61,43.45
2016-10-05,27.06,28.87,21.23,40.12,42.92
