date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-07-14,18.66,18.66,17.45,1927.81,111.69
2006-07-17,18.55,18.55,17.35,1916.61,111.04
2006-07-18,18.55,18.55,17.35,1916.61,111.04
2006-07-19,18.55,18.55,17.35,1916.61,111.04
2006-07-20,19.42,19.42,18.16,2006.27,116.23
2006-07-21,19.42,19.42,18.16,2006.27,116.23
2006-07-24,19.2,19.2,17.95,1983.86,114.94
2006-07-25,19.01,19.01,17.77,1963.68,113.77
2006-07-26,19.88,19.88,18.59,2053.6,118.98
2006-07-27,19.81,19.81,18.52,2046.62,118.57
2006-07-28,19.54,19.54,18.27,2018.71,116.95
2006-07-31,19.25,19.25,18.0,1988.48,115.2
2006-08-01,19.11,19.11,17.87,1974.52,114.39
2006-08-02,18.84,18.84,17.62,1946.62,112.78
2006-08-03,19.34,19.34,18.08,1997.78,115.74
2006-08-04,19.4,19.4,18.14,2004.76,116.15
2006-08-07,19.4,19.4,18.14,2004.76,116.15
2006-08-08,19.63,19.63,18.35,2028.02,117.49
2006-08-09,20.24,20.24,18.92,2090.81,121.13
2006-08-10,20.1,20.1,18.8,2076.86,120.32
2006-08-11,20.33,20.33,19.01,2100.11,121.67
2006-08-14,20.19,20.19,18.88,2086.16,120.86
2006-08-15,20.57,20.57,19.24,2125.7,123.15
2006-08-16,21.23,21.23,19.85,2193.14,127.06
2006-08-17,21.61,21.61,20.21,2232.68,129.35
2006-08-18,21.05,21.05,19.68,2174.53,125.98
2006-08-21,20.26,20.26,18.94,2093.14,121.27
2006-08-22,20.37,20.37,19.05,2104.76,121.94
2006-08-23,20.33,20.33,19.01,2100.11,121.67
2006-08-24,20.3,20.3,18.99,2097.79,121.54
2006-08-25,20.26,20.26,18.94,2093.14,121.27
2006-08-28,20.03,20.03,18.73,2069.88,119.92
2006-08-29,20.01,20.01,18.71,2067.55,119.78
2006-08-30,20.62,20.62,19.28,2130.35,123.42
2006-08-31,20.53,20.53,19.2,2121.04,122.88
2006-09-01,21.16,21.16,19.79,2186.16,126.66
2006-09-04,22.2,22.2,20.75,2293.15,132.85
2006-09-05,22.65,22.65,21.17,2339.66,135.55
2006-09-06,21.95,21.95,20.52,2267.56,131.37
2006-09-07,22.83,22.83,21.34,2358.27,136.63
2006-09-08,23.19,23.19,21.68,2395.48,138.78
2006-09-11,24.31,24.31,22.73,2511.76,145.52
2006-09-12,23.86,23.86,22.31,2465.25,142.82
2006-09-13,23.86,23.86,22.31,2465.25,142.82
2006-09-14,23.5,23.5,21.97,2428.04,140.67
2006-09-15,23.77,23.77,22.23,2455.95,142.29
2006-09-18,24.54,24.54,22.94,2535.02,146.87
2006-09-19,24.4,24.4,22.82,2521.07,146.06
2006-09-20,24.13,24.13,22.56,2493.16,144.44
2006-09-21,24.13,24.13,22.56,2493.16,144.44
2006-09-22,22.97,23.91,27.86,2469.9,143.09
2006-09-25,22.28,23.19,27.02,2395.48,138.78
2006-09-26,21.52,22.4,26.1,2314.08,134.07
2006-09-27,22.37,23.28,27.12,2404.78,139.32
2006-09-28,22.37,23.28,27.12,2404.78,139.32
2006-09-29,22.5,23.41,27.28,2418.73,140.13
2006-10-03,22.07,22.96,26.76,2372.22,137.44
2006-10-04,21.76,22.65,26.39,2339.66,135.55
2006-10-05,21.81,22.69,26.44,2344.31,135.82
2006-10-06,21.81,22.69,26.44,2344.31,135.82
2006-10-09,21.22,22.08,25.73,2281.52,132.18
2006-10-10,20.83,21.68,25.26,2239.65,129.75
2006-10-11,20.62,21.45,25.0,2216.4,128.41
2006-10-12,20.96,21.81,25.42,2253.61,130.56
2006-10-13,21.01,21.86,25.47,2258.26,130.83
2006-10-16,20.57,21.41,24.95,2211.75,128.14
2006-10-17,20.07,20.89,24.34,2158.25,125.04
2006-10-18,20.14,20.96,24.42,2165.23,125.44
2006-10-19,21.05,21.9,25.52,2262.91,131.1
2006-10-20,21.94,22.83,26.6,2358.27,136.63
2006-10-23,22.54,23.46,27.33,2423.39,140.4
2006-10-24,22.71,23.64,27.54,2441.99,141.48
2006-10-25,22.8,23.73,27.65,2451.29,142.02
2006-10-26,22.54,23.46,27.33,2423.39,140.4
2006-10-27,22.93,23.86,27.8,2465.25,142.82
2006-10-31,23.1,24.04,28.01,2483.85,143.9
2006-11-01,24.44,25.44,29.64,2628.05,152.26
2006-11-02,24.27,25.26,29.43,2609.44,151.18
2006-11-03,24.4,25.39,29.59,2623.4,151.99
2006-11-06,23.93,24.9,29.01,2572.23,149.02
2006-11-07,23.8,24.76,28.85,2558.28,148.21
2006-11-08,23.02,23.95,27.91,2474.55,143.36
2006-11-09,23.62,24.58,28.64,2539.67,147.14
2006-11-10,23.32,24.27,28.28,2507.11,145.25
2006-11-13,23.1,24.04,28.01,2483.85,143.9
2006-11-14,23.49,24.45,28.49,2525.72,146.33
2006-11-15,24.57,25.57,29.8,2642.0,153.06
2006-11-16,24.49,25.48,29.69,2632.7,152.53
2006-11-17,24.66,25.66,29.9,2651.3,153.6
2006-11-20,24.66,25.66,29.9,2651.3,153.6
