date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,-0.6,-0.6,-1.66,-1.67,0.18
2005-12-21,-0.6,-0.6,-1.66,-1.67,0.18
2005-12-22,-0.6,-0.6,-1.66,-1.67,0.18
2005-12-23,-1.8,-0.6,-1.39,-1.67,0.18
2005-12-28,-1.8,-0.6,-1.39,-1.67,0.18
2005-12-29,-1.8,-0.6,-1.39,-1.67,0.18
2005-12-30,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-03,-1.8,-0.6,-1.38,-1.66,0.18
2006-01-04,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-05,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-06,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-09,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-10,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-11,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-12,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-13,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-16,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-17,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-18,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-19,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-20,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-23,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-24,-1.8,-0.6,-1.39,-1.67,0.18
2006-01-25,-1.8,-0.6,-1.38,-1.66,0.18
2006-01-26,-1.8,-0.6,-1.38,-1.66,0.18
2006-01-27,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-01,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-02,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-03,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-06,-1.8,-0.6,-1.38,-1.66,0.18
2006-02-07,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-08,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-09,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-10,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-13,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-14,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-15,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-16,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-17,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-20,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-21,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-22,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-23,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-24,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-27,-1.8,-0.6,-1.39,-1.67,0.18
2006-02-28,-1.8,-0.6,-1.38,-1.66,0.18
2006-03-01,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-02,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-03,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-06,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-07,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-08,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-09,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-10,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-13,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-14,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-15,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-16,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-17,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-20,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-21,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-22,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-23,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-24,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-27,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-28,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-29,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-30,-1.8,-0.6,-1.39,-1.67,0.18
2006-03-31,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-03,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-04,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-06,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-07,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-10,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-11,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-12,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-13,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-18,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-19,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-20,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-21,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-24,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-25,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-26,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-27,-1.8,-0.6,-1.39,-1.67,0.18
2006-04-28,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-02,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-03,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-04,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-08,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-09,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-10,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-11,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-12,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-15,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-16,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-17,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-18,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-19,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-22,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-23,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-24,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-25,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-26,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-29,-1.8,-0.6,-1.39,-1.67,0.18
2006-05-30,-1.8,-0.6,-1.39,-1.67,0.18
2006-06-01,-1.8,-0.6,-1.39,-1.67,0.18
2006-06-02,-358.69,-120.12,-275.93,-332.57,36.44
2006-06-05,-311.31,-104.26,-239.49,-288.64,31.63
2006-06-06,-304.55,-101.99,-234.28,-282.37,30.94
2006-06-07,-314.7,-105.39,-242.09,-291.78,31.97
2006-06-08,-291.01,-97.46,-223.87,-269.82,29.57
2006-06-09,-294.4,-98.59,-226.47,-272.96,29.91
2006-06-12,-274.09,-91.79,-210.86,-254.13,27.85
2006-06-13,-270.71,-90.66,-208.25,-250.99,27.5
2006-06-14,-267.32,-89.53,-205.65,-247.86,27.16
2006-06-15,-267.32,-89.53,-205.65,-247.86,27.16
2006-06-16,-277.48,-92.92,-213.46,-257.27,28.19
2006-06-19,-260.56,-87.26,-200.44,-241.58,26.47
2006-06-20,-267.32,-89.53,-205.65,-247.86,27.16
2006-06-21,-267.32,-89.53,-205.65,-247.86,27.16
2006-06-22,-270.71,-90.66,-208.25,-250.99,27.5
2006-06-23,-270.71,-90.66,-208.25,-250.99,27.5
2006-06-26,-270.71,-90.66,-208.25,-250.99,27.5
2006-06-27,-270.71,-90.66,-208.25,-250.99,27.5
2006-06-28,-263.94,-88.39,-203.05,-244.72,26.82
2006-06-29,-263.94,-88.39,-203.05,-244.72,26.82
2006-06-30,-250.4,-83.86,-192.63,-232.17,25.44
2006-07-03,-263.94,-88.39,-203.05,-244.72,26.82
2006-07-04,-263.94,-88.39,-203.05,-244.72,26.82
2006-07-05,-263.94,-88.39,-203.05,-244.72,26.82
2006-07-06,-263.94,-88.39,-203.05,-244.72,26.82
2006-07-07,-318.08,-106.52,-244.7,-294.92,32.32
2006-07-10,-351.92,-117.86,-270.73,-326.29,35.76
2006-07-11,-385.76,-129.19,-296.76,-357.67,39.19
2006-07-12,-406.06,-135.99,-312.38,-376.49,41.26
2006-07-13,-453.44,-151.85,-348.82,-420.42,46.07
2006-07-14,-412.83,-138.25,-317.59,-382.77,41.94
2006-07-17,-439.9,-147.32,-338.41,-407.87,44.69
2006-07-18,-439.9,-147.32,-338.41,-407.87,44.69
2006-07-19,-426.37,-142.79,-328.0,-395.32,43.32
2006-07-20,-439.9,-147.32,-338.41,-407.87,44.69
2006-07-21,-426.37,-142.79,-328.0,-395.32,43.32
2006-07-24,-426.37,-142.79,-328.0,-395.32,43.32
2006-07-25,-433.13,-145.05,-333.2,-401.59,44.01
2006-07-26,-426.37,-142.79,-328.0,-395.32,43.32
2006-07-27,-419.6,-140.52,-322.79,-389.04,42.63
2006-07-28,-824.8,-824.8,-266.76,-463.1,43.32
2006-07-31,-785.53,-785.53,-254.05,-441.05,41.26
2006-08-01,-798.62,-798.62,-258.29,-448.4,41.94
2006-08-02,-785.53,-785.53,-254.05,-441.05,41.26
2006-08-03,-798.62,-798.62,-258.29,-448.4,41.94
2006-08-04,-785.53,-785.53,-254.05,-441.05,41.26
2006-08-07,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-08,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-09,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-10,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-11,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-14,-785.53,-785.53,-254.05,-441.05,41.26
2006-08-15,-785.53,-785.53,-254.05,-441.05,41.26
2006-08-16,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-17,-785.53,-785.53,-254.05,-441.05,41.26
2006-08-18,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-21,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-22,-785.53,-785.53,-254.05,-441.05,41.26
2006-08-23,-785.53,-785.53,-254.05,-441.05,41.26
2006-08-24,-759.34,-759.34,-245.59,-426.35,39.88
2006-08-25,-772.44,-772.44,-249.82,-433.7,40.57
2006-08-28,-759.34,-759.34,-245.59,-426.35,39.88
2006-08-29,-759.34,-759.34,-245.59,-426.35,39.88
2006-08-30,-759.34,-759.34,-245.59,-426.35,39.88
2006-08-31,-706.97,-706.97,-228.65,-396.95,37.13
2006-09-01,-706.97,-706.97,-228.65,-396.95,37.13
2006-09-04,-654.61,-654.61,-211.71,-367.54,34.38
2006-09-05,-628.42,-628.42,-203.24,-352.84,33.0
2006-09-06,-654.61,-654.61,-211.71,-367.54,34.38
2006-09-07,-654.61,-654.61,-211.71,-367.54,34.38
2006-09-08,-654.61,-654.61,-211.71,-367.54,34.38
2006-09-11,-706.97,-706.97,-228.65,-396.95,37.13
