date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-03-03,20.88,19.82,1.13,3.65,817.52
2006-03-06,20.72,19.67,1.13,3.62,811.23
2006-03-07,20.56,19.52,1.12,3.59,804.94
2006-03-08,20.4,19.36,1.11,3.57,798.65
2006-03-09,20.88,19.82,1.13,3.65,817.52
2006-03-10,20.4,19.36,1.11,3.57,798.65
2006-03-13,20.56,19.52,1.12,3.59,804.94
2006-03-14,20.4,19.36,1.11,3.57,798.65
2006-03-15,20.88,19.82,1.13,3.65,817.52
2006-03-16,20.88,19.82,1.13,3.65,817.52
2006-03-17,20.72,19.67,1.13,3.62,811.23
2006-03-20,20.72,19.67,1.13,3.62,811.23
2006-03-21,20.72,19.67,1.13,3.62,811.23
2006-03-22,20.56,19.52,1.12,3.59,804.94
2006-03-23,20.56,19.52,1.12,3.59,804.94
2006-03-24,16.85,16.85,1.11,3.57,798.65
2006-03-27,16.98,16.98,1.12,3.59,804.94
2006-03-28,16.72,16.72,1.1,3.54,792.37
2006-03-29,16.72,16.72,1.1,3.54,792.37
2006-03-30,16.85,16.85,1.11,3.57,798.65
2006-03-31,16.72,16.72,1.1,3.54,792.37
2006-04-03,17.51,17.51,1.15,3.71,830.1
2006-04-04,17.51,17.51,1.15,3.71,830.1
2006-04-06,17.51,17.51,1.15,3.71,830.1
2006-04-07,17.91,17.91,1.18,3.79,848.96
2006-04-10,17.91,17.91,1.18,3.79,848.96
2006-04-11,17.65,17.65,1.16,3.74,836.39
2006-04-12,17.11,17.11,1.13,3.62,811.23
2006-04-13,17.25,17.25,1.13,3.65,817.52
2006-04-18,17.91,17.91,1.16,2.87,848.96
2006-04-19,18.18,18.18,1.17,2.91,861.54
2006-04-20,17.91,17.91,1.16,2.87,848.96
2006-04-21,18.04,18.04,1.17,2.89,855.25
2006-04-24,17.78,17.78,1.15,2.85,842.67
2006-04-25,17.78,17.78,1.15,2.85,842.67
2006-04-26,17.78,17.78,1.15,2.85,842.67
2006-04-27,17.51,17.51,1.13,2.8,830.1
2006-04-28,16.32,17.51,1.1,2.8,830.1
2006-05-02,17.55,18.84,1.19,3.02,893.02
2006-05-03,18.54,19.9,1.25,3.19,943.33
2006-05-04,18.42,19.77,1.25,3.16,937.05
2006-05-08,18.17,19.5,1.23,3.12,924.47
2006-05-09,19.28,20.7,1.3,3.31,981.07
2006-05-10,18.42,19.77,1.25,3.16,937.05
2006-05-11,18.67,20.03,1.26,3.21,949.62
2006-05-12,18.3,19.64,1.24,3.14,930.76
2006-05-15,17.68,18.97,1.2,3.04,899.31
2006-05-16,17.43,18.71,1.18,2.99,886.73
2006-05-17,17.55,18.84,1.19,3.02,893.02
2006-05-18,16.94,18.18,1.15,2.91,861.58
2006-05-19,17.43,18.71,1.18,2.99,886.73
2006-05-22,16.56,17.78,1.12,2.85,842.71
2006-05-23,16.32,17.51,1.1,2.8,830.13
2006-05-24,16.19,17.38,1.1,2.78,823.85
2006-05-25,16.56,17.78,1.12,2.85,842.71
2006-05-26,17.06,18.31,1.15,2.93,867.87
2006-05-29,17.68,18.97,1.2,3.04,899.31
2006-05-30,17.18,18.44,1.16,2.95,874.16
2006-06-01,16.08,17.26,1.09,2.76,818.05
2006-06-02,16.57,17.79,1.12,2.85,843.22
2006-06-05,16.82,18.05,1.14,2.89,855.81
2006-06-06,17.19,18.45,1.16,2.95,874.69
2006-06-07,17.44,18.72,1.18,3.0,887.27
2006-06-08,17.07,18.32,1.15,2.93,868.39
2006-06-09,16.7,17.92,1.13,2.87,849.52
2006-06-12,16.82,18.05,1.14,2.89,855.81
2006-06-13,15.96,17.13,1.08,2.74,811.76
2006-06-14,15.83,16.99,1.07,2.72,805.47
2006-06-15,16.33,17.52,1.1,2.81,830.64
2006-06-16,17.07,18.32,1.15,2.93,868.39
2006-06-19,16.95,18.19,1.15,2.91,862.1
2006-06-20,16.57,17.79,1.12,2.85,843.22
2006-06-21,16.95,18.19,1.15,2.91,862.1
2006-06-22,17.19,18.45,1.16,2.95,874.69
2006-06-23,17.07,18.32,1.15,2.93,868.39
2006-06-26,17.07,18.32,1.15,2.93,868.39
2006-06-27,16.95,18.19,1.15,2.91,862.1
2006-06-28,16.82,18.05,1.14,2.89,855.81
2006-06-29,16.82,18.05,1.14,2.89,855.81
2006-06-30,17.19,18.45,1.16,2.95,874.69
2006-07-03,17.19,18.45,1.16,2.95,874.69
2006-07-04,17.32,18.59,1.17,2.98,880.98
2006-07-05,17.19,18.45,1.16,2.95,874.69
2006-07-06,17.56,18.85,1.19,3.02,893.56
2006-07-07,17.44,18.72,1.18,3.0,887.27
2006-07-10,17.56,18.85,1.19,3.02,893.56
2006-07-11,17.94,19.25,1.21,3.08,912.44
2006-07-12,17.94,19.25,1.21,3.08,912.44
2006-07-13,17.32,18.59,1.17,2.98,880.98
2006-07-14,16.57,17.79,1.12,2.85,843.22
2006-07-17,16.33,17.52,1.1,2.81,830.64
2006-07-18,16.45,17.66,1.11,2.83,836.93
2006-07-19,16.7,17.92,1.13,2.87,849.52
2006-07-20,17.19,18.45,1.16,2.95,874.69
2006-07-21,17.07,18.32,1.15,2.93,868.39
2006-07-24,16.92,18.16,1.14,2.91,860.84
2006-07-25,16.9,18.13,1.14,2.9,859.58
2006-07-26,16.87,18.11,1.14,2.9,858.33
2006-07-27,17.27,18.53,1.17,2.97,878.46
2006-07-28,17.29,18.56,1.17,2.97,879.72
2006-07-31,17.52,18.8,1.18,3.01,891.21
2006-08-01,17.22,18.48,1.16,2.96,876.1
2006-08-02,17.47,18.75,1.18,3.0,888.69
2006-08-03,17.52,18.8,1.18,3.01,891.21
2006-08-04,17.27,18.54,1.17,2.97,878.62
2006-08-07,17.37,18.64,1.17,2.98,883.66
2006-08-08,17.54,18.83,1.19,3.01,892.47
2006-08-09,17.81,19.12,1.2,3.06,906.31
2006-08-10,18.11,19.44,1.22,3.11,921.42
2006-08-11,18.11,19.44,1.22,3.11,921.42
2006-08-14,18.33,19.68,1.24,3.15,932.75
2006-08-15,18.21,19.55,1.23,3.13,926.45
2006-08-16,18.48,19.84,1.25,3.18,940.3
2006-08-17,18.36,19.7,1.24,3.15,934.01
2006-08-18,17.94,19.25,1.21,3.08,912.61
2006-08-21,17.12,18.38,1.16,2.94,871.07
2006-08-22,17.54,18.83,1.19,3.01,892.47
2006-08-23,17.54,18.83,1.19,3.01,892.47
2006-08-24,17.39,18.67,1.18,2.99,884.92
2006-08-25,16.7,18.48,1.16,2.96,876.1
2006-08-28,16.67,18.46,1.16,2.95,874.85
2006-08-29,16.67,18.46,1.16,2.95,874.85
2006-08-30,16.79,18.59,1.17,2.98,881.14
2006-08-31,16.72,18.51,1.17,2.96,877.36
2006-09-01,17.03,18.85,1.19,3.02,893.73
2006-09-04,17.25,19.09,1.2,3.06,905.06
2006-09-05,16.89,18.7,1.18,2.99,886.17
2006-09-06,16.96,18.78,1.18,3.01,889.95
2006-09-07,16.72,18.51,1.17,2.96,877.36
2006-09-08,16.65,18.43,1.16,2.95,873.59
2006-09-11,16.75,18.54,1.16,2.97,878.62
2006-09-12,17.08,18.91,1.19,3.03,896.24
2006-09-13,17.92,19.84,1.24,3.18,940.3
2006-09-14,17.66,19.55,1.23,3.13,926.45
2006-09-15,17.56,19.44,1.22,3.11,921.42
2006-09-18,17.9,19.81,1.24,3.17,939.04
2006-09-19,17.73,19.63,1.23,3.14,930.23
2006-09-20,18.04,19.97,1.25,3.2,946.6
2006-09-21,18.74,20.74,1.3,3.32,983.1
2006-09-22,18.35,20.32,1.27,3.25,962.96
2006-09-25,18.14,20.08,1.26,3.21,951.63
2006-09-26,18.09,20.02,1.26,3.21,949.11
2006-09-27,18.21,20.16,1.26,3.23,955.41
2006-09-28,18.66,20.66,1.3,3.31,979.32
2006-09-29,18.42,20.4,1.28,3.26,966.74
2006-10-03,18.64,20.63,1.29,3.3,978.06
2006-10-04,18.62,20.61,1.29,3.3,976.81
2006-10-05,19.07,21.11,1.32,3.38,1000.72
2006-10-06,19.22,21.27,1.33,3.41,1008.27
2006-10-09,19.1,21.14,1.33,3.38,1001.98
2006-10-10,19.55,21.64,1.36,3.46,1025.9
2006-10-11,20.03,22.17,1.39,3.55,1051.07
2006-10-12,19.91,22.04,1.38,3.53,1044.78
2006-10-13,19.86,21.99,1.38,3.52,1042.26
2006-10-16,19.82,21.94,1.38,3.51,1039.74
2006-10-17,19.84,21.96,1.38,3.52,1041.0
2006-10-18,19.91,22.04,1.38,3.53,1044.78
2006-10-19,19.62,21.72,1.36,3.48,1029.67
2006-10-20,19.65,21.75,1.36,3.48,1030.93
2006-10-23,19.58,21.67,1.36,3.47,1027.16
2006-10-24,19.89,22.02,1.38,3.52,1043.52
2006-10-25,20.03,22.17,1.39,3.55,1051.07
2006-10-26,20.66,22.86,1.43,3.66,1083.8
2006-10-27,20.7,22.89,1.39,3.66,1085.06
2006-10-31,20.77,22.97,1.39,3.68,1088.84
2006-11-01,20.82,23.02,1.4,3.69,1091.35
2006-11-02,20.94,23.16,1.4,3.71,1097.65
2006-11-03,21.46,23.74,1.44,3.8,1125.34
2006-11-06,21.44,23.71,1.44,3.8,1124.08
2006-11-07,21.06,23.29,1.41,3.73,1103.94
2006-11-08,20.6,22.79,1.38,3.65,1080.02
2006-11-09,20.65,22.84,1.39,3.66,1082.54
2006-11-10,20.12,22.25,1.35,3.56,1054.85
2006-11-13,20.02,22.15,1.34,3.55,1049.81
2006-11-14,19.83,21.94,1.33,3.51,1039.74
2006-11-15,20.02,22.15,1.34,3.55,1049.81
2006-11-16,19.98,22.09,1.34,3.54,1047.3
2006-11-17,19.78,21.88,1.33,3.5,1037.23
2006-11-20,20.34,22.49,1.36,3.6,1066.18
2006-11-21,20.62,22.81,1.38,3.65,1081.28
2006-11-22,20.74,22.94,1.39,3.67,1087.58
2006-11-23,21.13,23.37,1.42,3.74,1107.72
2006-11-24,21.87,24.19,1.47,3.87,1146.74
2006-11-27,22.21,24.56,1.49,3.93,1164.36
2006-11-28,21.49,23.77,1.44,3.8,1126.6
2006-11-29,21.44,23.71,1.44,3.8,1124.08
2006-11-30,21.51,23.79,1.44,3.81,1127.86
2006-12-01,20.46,22.63,1.37,3.62,1072.47
2006-12-04,20.6,22.79,1.38,3.65,1080.02
2006-12-05,21.94,24.27,1.47,3.89,1150.52
2006-12-06,22.35,24.72,1.5,3.96,1171.91
2006-12-07,22.4,24.78,1.5,3.97,1174.43
2006-12-08,22.18,24.54,1.49,3.93,1163.1
2006-12-11,23.0,25.44,1.54,4.07,1205.9
2006-12-12,23.29,25.76,1.56,4.12,1221.01
2006-12-13,22.33,24.7,1.5,3.95,1170.66
2006-12-14,23.03,25.47,1.54,4.08,1207.16
2006-12-15,23.39,25.87,1.57,4.14,1226.04
2006-12-18,23.77,26.29,1.59,4.21,1246.18
2006-12-19,23.51,26.0,1.58,4.16,1232.34
2006-12-20,24.87,27.51,1.67,4.4,1304.09
2006-12-21,25.21,27.88,1.69,4.46,1321.71
2006-12-22,25.35,28.04,1.7,4.49,1329.26
2006-12-27,27.37,30.27,1.84,4.85,1435.0
2006-12-28,29.87,33.04,2.0,5.29,1565.91
2006-12-29,27.37,30.27,1.84,4.85,1435.0
2007-01-02,27.61,30.54,1.85,4.89,1447.59
2007-01-03,27.32,30.22,1.83,4.84,1432.48
2007-01-04,27.85,30.81,1.87,4.93,1460.17
2007-01-05,28.28,31.28,1.9,5.01,1482.83
2007-01-08,26.46,29.26,1.78,4.68,1387.16
2007-01-09,26.27,29.05,1.76,4.65,1377.09
2007-01-10,24.78,27.41,1.66,4.39,1299.05
2007-01-11,22.83,25.25,1.53,4.04,1197.09
2007-01-12,24.2,26.77,1.62,4.29,1268.84
2007-01-15,25.64,28.36,1.72,4.54,1344.37
2007-01-16,25.26,27.94,1.69,4.47,1324.23
2007-01-17,25.45,28.15,1.71,4.51,1334.3
2007-01-18,25.83,28.57,1.73,4.57,1354.44
2007-01-19,24.15,26.72,1.62,4.28,1266.32
2007-01-22,24.78,27.41,1.66,4.39,1299.05
2007-01-23,25.07,27.72,1.68,4.44,1314.16
2007-01-24,25.79,28.52,1.73,4.57,1351.92
2007-01-25,26.07,28.84,1.75,4.62,1367.02
2007-01-26,25.88,28.63,1.74,4.58,1356.95
2007-01-29,26.55,29.37,1.78,4.7,1392.2
2007-01-30,26.41,29.21,1.77,4.68,1384.65
2007-01-31,25.16,27.83,1.69,4.46,1319.19
2007-02-01,25.88,28.63,1.74,4.58,1356.95
2007-02-02,25.35,28.04,1.7,4.49,1329.26
2007-02-05,24.73,27.35,1.66,4.38,1296.53
2007-02-06,23.99,26.53,1.61,4.25,1257.51
2007-02-07,24.35,26.93,1.63,4.31,1276.39
2007-02-08,25.11,27.78,1.68,4.45,1316.67
2007-02-09,25.69,28.42,1.72,4.55,1346.88
2007-02-12,25.55,28.26,1.71,4.52,1339.33
2007-02-13,24.35,26.93,1.63,4.31,1276.39
2007-02-14,24.44,27.03,1.64,4.33,1281.43
2007-02-15,24.97,27.62,1.68,4.42,1309.12
2007-02-16,25.11,27.78,1.68,4.45,1316.67
2007-02-21,25.55,28.26,1.71,4.52,1339.33
2007-02-22,25.45,28.15,1.71,4.51,1334.3
2007-02-23,24.92,27.57,1.67,4.41,1306.6
2007-02-26,24.73,27.35,1.66,4.38,1296.53
2007-02-27,24.92,27.57,1.67,4.41,1306.6
2007-02-28,23.77,26.29,1.59,4.21,1246.18
2007-03-01,23.29,25.76,1.56,4.12,1221.01
2007-03-02,23.65,26.16,1.59,4.19,1239.89
2007-03-05,21.92,24.25,1.47,3.88,1149.26
2007-03-06,22.18,24.54,1.49,3.93,1163.1
2007-03-07,22.4,24.78,1.5,3.97,1174.43
2007-03-08,22.59,24.99,1.52,4.0,1184.5
2007-03-09,21.85,24.17,1.47,3.87,1145.48
2007-03-12,22.98,25.41,1.54,4.07,1204.64
2007-03-13,23.1,25.55,1.55,4.09,1210.94
2007-03-14,22.06,24.41,1.48,3.91,1156.81
2007-03-15,22.67,25.07,1.52,4.01,1188.28
2007-03-16,22.5,24.88,1.51,3.98,1179.47
2007-03-19,22.86,25.28,1.53,4.05,1198.35
2007-03-20,23.58,26.08,1.58,4.17,1236.11
2007-03-21,23.67,26.18,1.59,4.19,1241.15
2007-03-22,24.39,26.98,1.64,4.32,1278.91
2007-03-23,24.59,27.19,1.65,4.35,1288.98
2007-03-26,24.59,27.19,1.65,4.35,1288.98
2007-03-27,25.59,28.31,1.72,4.53,1341.85
2007-03-28,25.93,28.68,1.74,4.59,1359.47
2007-03-29,38.36,38.36,1.82,4.81,1424.93
2007-03-30,38.16,38.16,1.81,4.79,1417.38
2007-04-02,37.89,37.89,1.8,4.75,1407.31
2007-04-03,38.43,38.43,1.83,4.82,1427.45
2007-04-04,38.97,38.97,1.85,4.89,1447.59
2007-04-10,39.72,39.72,1.89,4.98,1475.28
2007-04-11,39.45,39.45,1.88,4.95,1465.21
2007-04-12,38.63,38.63,1.84,4.85,1435.0
2007-04-13,38.36,38.36,1.82,4.81,1424.93
2007-04-16,39.99,39.99,1.9,5.02,1485.35
2007-04-17,40.19,40.19,1.91,5.04,1492.9
2007-04-18,39.72,39.72,1.89,4.98,1475.28
2007-04-19,38.65,38.65,1.82,4.07,1435.49
2007-04-20,38.92,38.92,1.83,4.1,1445.63
2007-04-23,39.33,39.33,1.85,4.14,1460.85
2007-04-24,39.6,39.6,1.86,4.17,1470.99
2007-04-25,39.53,39.53,1.86,4.16,1468.46
2007-04-26,34.0,39.81,1.8,4.19,1478.6
2007-04-27,34.12,39.94,1.8,4.2,1483.68
2007-04-30,33.48,39.19,1.77,4.13,1455.78
2007-05-02,33.71,39.47,1.78,4.15,1465.92
2007-05-03,34.7,40.63,1.83,4.28,1509.04
2007-05-04,34.99,40.97,1.85,4.31,1521.72
2007-05-07,34.7,40.63,1.83,4.28,1509.04
2007-05-08,34.06,39.88,1.8,4.2,1481.14
2007-05-09,34.06,39.88,1.8,4.2,1481.14
2007-05-10,33.54,39.26,1.77,4.13,1458.31
2007-05-11,32.43,37.96,1.71,4.0,1410.13
2007-05-14,34.12,39.94,1.8,4.2,1483.68
2007-05-15,34.0,39.81,1.8,4.19,1478.6
2007-05-16,34.88,40.83,1.84,4.3,1516.65
2007-05-17,34.23,40.08,1.81,4.22,1488.75
2007-05-18,34.35,40.22,1.82,4.23,1493.82
2007-05-21,33.71,39.47,1.78,4.15,1465.92
2007-05-22,33.48,39.19,1.77,4.13,1455.78
2007-05-23,34.88,40.83,1.84,4.3,1516.65
2007-05-25,33.71,39.47,1.78,4.15,1465.92
2007-05-28,34.0,39.81,1.8,4.19,1478.6
2007-05-29,34.06,39.88,1.8,4.2,1481.14
2007-05-30,33.01,38.65,1.74,4.07,1435.49
2007-05-31,33.65,39.4,1.78,4.15,1463.39
2007-06-01,33.36,39.06,1.76,4.11,1450.71
2007-06-04,34.12,39.94,1.8,4.2,1483.68
2007-06-05,34.53,40.42,1.82,4.26,1501.43
2007-06-06,33.83,39.6,1.79,4.17,1470.99
2007-06-07,33.54,39.26,1.77,4.13,1458.31
2007-06-08,32.25,37.76,1.7,3.97,1402.52
2007-06-11,34.12,39.94,1.8,4.2,1483.68
2007-06-12,33.59,39.33,1.78,4.14,1460.85
2007-06-13,33.83,39.6,1.79,4.17,1470.99
2007-06-14,34.82,40.76,1.84,4.29,1514.11
2007-06-15,35.11,41.11,1.86,4.33,1526.79
2007-06-18,37.97,44.45,2.01,4.68,1651.06
2007-06-20,38.49,45.07,2.03,4.74,1673.89
2007-06-21,39.31,46.02,2.08,4.84,1709.4
2007-06-22,38.78,45.41,2.05,4.78,1686.57
2007-06-25,38.38,44.93,2.03,4.73,1668.82
2007-06-26,38.78,45.41,2.05,4.78,1686.57
2007-06-27,38.55,45.13,2.04,4.75,1676.43
2007-06-28,39.78,46.57,2.1,4.9,1729.69
2007-06-29,39.25,45.95,2.07,4.84,1706.86
2007-07-03,40.77,47.73,2.15,5.02,1772.8
2007-07-04,39.95,46.77,2.11,4.92,1737.3
2007-07-05,39.08,45.75,2.06,4.82,1699.25
2007-07-06,38.61,45.2,2.04,4.76,1678.96
2007-07-09,39.37,46.09,2.08,4.85,1711.93
2007-07-10,39.31,46.02,2.08,4.84,1709.4
2007-07-11,38.26,44.79,2.02,4.72,1663.75
2007-07-12,39.25,45.95,2.07,4.84,1706.86
2007-07-13,40.07,46.91,2.12,4.94,1742.37
2007-07-16,40.18,47.05,2.12,4.95,1747.44
2007-07-17,40.65,47.59,2.15,5.01,1767.73
2007-07-18,40.94,47.93,2.16,5.05,1780.41
2007-07-19,40.71,47.66,2.15,5.02,1770.27
2007-07-20,41.7,48.82,2.2,5.14,1813.38
2007-07-23,41.35,48.41,2.19,5.1,1798.16
2007-07-24,41.7,48.82,2.2,5.14,1813.38
2007-07-25,42.22,49.44,2.23,5.2,1836.21
2007-07-26,41.58,48.68,2.2,5.12,1808.31
2007-07-27,39.43,46.16,2.08,4.86,1714.47
2007-07-30,40.53,47.46,2.14,5.0,1762.66
2007-07-31,41.23,48.27,2.18,5.08,1793.09
2007-08-01,39.95,46.77,2.11,4.92,1737.3
2007-08-02,38.73,45.34,2.05,4.77,1684.04
2007-08-03,38.96,45.61,2.06,4.8,1694.18
2007-08-06,36.57,42.81,1.93,4.51,1590.2
2007-08-07,36.33,42.54,1.92,4.48,1580.05
2007-08-08,37.27,43.63,1.97,4.59,1620.63
2007-08-09,37.44,43.84,1.98,4.61,1628.24
2007-08-10,35.34,41.38,1.87,4.36,1536.94
2007-08-13,36.22,42.4,1.91,4.46,1574.98
2007-08-14,37.21,43.56,1.97,4.59,1618.09
2007-08-15,35.46,41.51,1.87,4.37,1542.01
2007-08-16,34.06,39.88,1.8,4.2,1481.14
2007-08-17,33.24,38.92,1.76,4.1,1445.63
2007-08-20,35.46,41.51,1.87,4.37,1542.01
2007-08-21,36.22,42.4,1.91,4.46,1574.98
2007-08-22,37.21,43.56,1.97,4.59,1618.09
2007-08-23,54.06,45.75,2.06,4.82,1699.25
2007-08-24,55.19,46.7,2.11,4.92,1734.76
2007-08-27,57.69,48.82,2.2,5.14,1813.38
2007-08-28,56.08,47.46,2.14,5.0,1762.66
2007-08-29,56.72,48.0,2.17,5.05,1782.95
2007-08-30,57.61,48.75,2.2,5.13,1810.85
2007-08-31,58.74,49.71,2.24,5.23,1846.35
2007-09-03,58.58,49.57,2.24,5.22,1841.28
2007-09-04,58.58,49.57,2.24,5.22,1841.28
2007-09-05,59.79,50.6,2.28,5.33,1879.32
2007-09-06,60.6,51.28,2.31,5.4,1904.68
2007-09-07,57.81,48.92,2.23,5.15,1817.21
2007-09-10,55.71,47.14,2.15,4.96,1751.13
2007-09-11,54.18,45.84,2.09,4.83,1702.84
2007-09-12,56.2,47.56,2.17,5.01,1766.38
2007-09-13,56.12,47.49,2.16,5.0,1763.84
2007-09-14,56.28,47.62,2.17,5.01,1768.92
2007-09-17,55.55,47.01,2.14,4.95,1746.05
2007-09-18,54.66,46.26,2.11,4.87,1718.09
2007-09-19,57.01,48.24,2.2,5.08,1791.8
2007-09-20,55.07,46.6,2.12,4.91,1730.8
2007-09-21,54.98,46.53,2.12,4.9,1728.26
2007-09-24,56.12,47.49,2.16,5.0,1763.84
2007-09-25,58.87,49.81,2.27,5.24,1850.25
2007-09-27,64.36,54.47,2.48,5.73,2023.08
2007-09-28,65.01,55.01,2.5,5.79,2043.41
2007-10-02,67.68,57.27,2.61,6.03,2127.28
2007-10-03,66.31,56.11,2.55,5.91,2084.08
2007-10-04,63.64,53.85,2.45,5.67,2000.21
2007-10-05,65.09,55.08,2.51,5.8,2045.95
2007-10-08,63.07,53.37,2.43,5.62,1982.42
2007-10-09,64.93,54.95,2.5,5.78,2040.87
2007-10-10,64.45,54.53,2.48,5.74,2025.62
2007-10-11,65.33,55.29,2.52,5.82,2053.58
2007-10-12,62.99,53.3,2.43,5.61,1979.87
2007-10-15,65.09,55.08,2.51,5.8,2045.95
2007-10-16,64.45,54.53,2.48,5.74,2025.62
2007-10-17,63.96,54.12,2.46,5.7,2010.37
2007-10-18,65.01,55.01,2.5,5.79,2043.41
2007-10-22,61.86,52.35,2.38,5.51,1944.29
2007-10-23,64.85,54.88,2.5,5.78,2038.33
2007-10-24,64.12,54.26,2.47,5.71,2015.46
2007-10-25,65.5,55.42,2.52,5.83,2058.66
2007-10-26,68.81,58.23,2.65,6.13,2162.87
2007-10-29,48.59,62.88,2.42,6.62,2335.69
2007-10-30,49.7,64.32,2.48,6.77,2389.06
2007-10-31,49.22,63.7,2.45,6.71,2366.19
2007-11-01,48.85,63.22,2.43,6.66,2348.4
2007-11-02,46.47,60.15,2.32,6.33,2234.03
2007-11-05,42.62,55.15,2.12,5.81,2048.5
2007-11-06,41.77,54.06,2.08,5.69,2007.83
2007-11-07,43.46,56.25,2.17,5.92,2089.16
2007-11-08,42.72,55.29,2.13,5.82,2053.58
2007-11-09,41.72,53.99,2.08,5.68,2005.29
2007-11-12,38.12,49.33,1.9,5.19,1832.46
2007-11-13,38.44,49.75,1.92,5.24,1847.71
2007-11-14,40.82,52.82,2.03,5.56,1962.08
2007-11-15,40.66,52.62,2.03,5.54,1954.46
2007-11-16,40.34,52.21,2.01,5.5,1939.21
2007-11-19,40.5,52.41,2.02,5.52,1946.83
2007-11-20,41.77,54.06,2.08,5.69,2007.83
2007-11-21,38.81,50.22,1.93,5.29,1865.5
2007-11-22,37.01,47.9,1.84,5.04,1779.09
2007-11-23,37.96,49.13,1.89,5.17,1824.84
2007-11-26,41.19,53.3,2.05,5.61,1979.87
2007-11-27,40.39,52.28,2.01,5.5,1941.75
2007-11-28,40.98,53.03,2.04,5.58,1969.71
2007-11-29,44.47,57.55,2.22,6.06,2137.45
2007-11-30,47.8,61.86,2.38,6.51,2297.57
2007-12-03,44.04,57.0,2.19,6.0,2117.12
2007-12-04,44.89,58.09,2.24,6.12,2157.78
2007-12-05,43.2,55.9,2.15,5.88,2076.45
2007-12-06,42.72,55.29,2.13,5.82,2053.58
2007-12-07,42.56,55.08,2.12,5.8,2045.95
2007-12-10,42.03,54.4,2.09,5.73,2020.54
2007-12-11,43.36,56.11,2.16,5.91,2084.08
2007-12-12,41.87,54.19,2.09,5.7,2012.91
2007-12-13,41.35,53.51,2.06,5.63,1987.5
2007-12-14,40.71,52.69,2.03,5.55,1957.0
2007-12-17,39.71,51.39,1.98,5.41,1908.71
2007-12-18,39.65,51.32,1.98,5.4,1906.17
2007-12-19,42.14,54.53,2.1,5.74,2025.62
2007-12-20,42.3,54.74,2.11,5.76,2033.25
2007-12-21,44.31,57.34,2.21,6.04,2129.83
2007-12-24,45.89,59.39,2.29,6.25,2206.07
2007-12-27,47.53,61.51,2.37,6.48,2284.86
2007-12-28,47.27,61.17,2.36,6.44,2272.15
2007-12-31,47.32,61.24,2.36,6.45,2274.69
2008-01-02,45.79,59.26,2.28,6.24,2200.99
2008-01-03,43.57,56.38,2.17,5.94,2094.24
2008-01-04,43.83,56.72,2.18,5.97,2106.95
2008-01-07,42.4,54.88,2.11,5.78,2038.33
