date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2009-09-25,29.16,29.91,39.07,17.11,163.07
2009-09-28,27.67,28.39,37.08,16.23,154.75
2009-09-29,27.32,28.02,36.59,16.02,152.74
2009-09-30,27.01,27.7,36.18,15.84,151.01
2009-10-02,27.06,27.75,36.25,15.87,151.3
2009-10-05,27.21,27.91,36.46,15.96,152.16
2009-10-06,27.98,28.7,37.49,16.41,156.47
2009-10-07,27.98,28.7,37.49,16.41,156.47
2009-10-08,28.65,29.39,38.38,16.8,160.2
2009-10-09,28.09,28.81,37.63,16.47,157.04
2009-10-12,28.24,28.97,37.83,16.56,157.91
2009-10-13,28.14,28.86,37.7,16.5,157.33
2009-10-14,27.62,28.33,37.01,16.2,154.46
2009-10-15,26.7,27.39,35.77,15.66,149.29
2009-10-16,26.08,26.75,34.94,15.3,145.85
2009-10-19,26.39,27.07,35.36,15.48,147.57
2009-10-20,26.44,27.12,35.43,15.51,147.86
2009-10-21,26.13,26.81,35.01,15.33,146.13
2009-10-22,25.98,26.65,34.81,15.24,145.27
2009-10-23,26.08,26.75,34.94,15.3,145.85
2009-10-27,26.19,26.86,35.08,15.36,146.42
2009-10-28,25.93,26.6,34.74,15.21,144.99
2009-10-29,19.64,26.12,2.23,14.94,142.4
2009-10-30,20.79,27.65,2.36,15.81,150.73
2009-11-02,21.46,28.54,2.44,16.32,155.61
2009-11-03,21.02,27.97,2.39,15.99,152.45
2009-11-04,20.79,27.65,2.36,15.81,150.73
2009-11-05,20.63,27.44,2.34,15.69,149.58
2009-11-06,20.71,27.54,2.35,15.75,150.15
2009-11-09,20.67,27.49,2.35,15.72,149.87
2009-11-10,20.39,27.12,2.32,15.51,147.86
2009-11-11,20.23,26.91,2.3,15.39,146.71
2009-11-12,20.19,26.86,2.3,15.36,146.42
2009-11-13,20.23,26.91,2.3,15.39,146.71
2009-11-16,20.55,27.33,2.34,15.63,149.0
2009-11-17,20.59,27.39,2.34,15.66,149.29
2009-11-18,20.59,27.39,2.34,15.66,149.29
2009-11-19,20.55,27.33,2.34,15.63,149.0
2009-11-20,20.27,26.96,2.3,15.42,147.0
2009-11-23,20.39,27.12,2.32,15.51,147.86
2009-11-24,20.35,27.07,2.31,15.48,147.57
2009-11-25,20.47,27.23,2.33,15.57,148.43
2009-11-26,20.51,27.28,2.33,15.6,148.72
2009-11-27,19.92,26.49,2.26,15.15,144.41
2009-11-30,20.07,26.7,2.28,15.27,145.56
2009-12-01,20.19,26.86,2.3,15.36,146.42
2009-12-02,20.15,26.81,2.29,15.33,146.13
2009-12-03,20.11,26.75,2.29,15.3,145.85
2009-12-04,20.11,26.75,2.29,15.3,145.85
2009-12-07,20.11,26.75,2.29,15.3,145.85
2009-12-08,19.92,26.49,2.26,15.15,144.41
2009-12-09,19.84,26.39,2.25,15.09,143.84
2009-12-10,19.6,26.07,2.23,14.91,142.11
2009-12-11,19.56,26.02,2.22,14.88,141.83
2009-12-14,19.24,25.6,2.19,14.64,139.53
2009-12-15,19.24,25.6,2.19,14.64,139.53
2009-12-16,18.53,24.65,2.11,14.09,134.36
2009-12-17,17.82,23.7,2.03,13.55,129.2
2009-12-18,17.22,22.91,1.96,13.1,124.89
2009-12-21,17.94,23.86,2.04,13.64,130.06
2009-12-22,17.3,23.01,1.97,13.16,125.46
2009-12-23,17.14,22.8,1.95,13.04,124.31
2009-12-24,17.02,22.65,1.94,12.95,123.45
2009-12-28,16.99,22.59,1.93,12.92,123.17
2009-12-29,17.1,22.75,1.94,13.01,124.03
2009-12-30,17.62,23.44,2.0,13.4,127.76
2009-12-31,18.17,24.17,2.07,13.82,131.78
2010-01-04,17.82,23.7,2.03,13.55,129.2
2010-01-05,17.78,23.65,2.02,13.52,128.91
2010-01-06,18.77,24.96,2.13,14.28,136.09
2010-01-07,19.08,25.38,2.17,14.52,138.38
2010-01-08,18.96,25.23,2.16,14.43,137.52
2010-01-11,19.04,25.33,2.16,14.49,138.1
2010-01-12,19.64,26.12,2.23,14.94,142.4
2010-01-13,18.85,25.07,2.14,14.34,136.66
2010-01-14,18.93,25.17,2.15,14.4,137.23
2010-01-15,19.0,25.28,2.16,14.46,137.81
2010-01-18,18.57,24.7,2.11,14.12,134.65
2010-01-19,18.25,24.28,2.07,13.88,132.35
2010-01-20,17.82,23.7,2.03,13.55,129.2
2010-01-21,17.3,23.01,1.97,13.16,125.46
2010-01-22,16.91,22.49,1.92,12.86,122.59
2010-01-25,17.14,22.8,1.95,13.04,124.31
2010-01-26,16.63,22.12,1.89,12.65,120.58
2010-01-27,16.35,21.75,1.86,12.44,118.57
2010-01-28,16.47,21.91,1.87,12.53,119.43
2010-01-29,16.07,21.38,1.83,12.23,116.56
2010-02-01,16.55,22.01,1.88,12.59,120.01
2010-02-02,16.63,22.12,1.89,12.65,120.58
2010-02-03,16.87,22.44,1.92,12.83,122.3
2010-02-04,17.26,22.96,1.96,13.13,125.18
2010-02-05,16.87,22.44,1.92,12.83,122.3
2010-02-08,16.71,22.22,1.9,12.71,121.16
2010-02-09,16.71,22.22,1.9,12.71,121.16
2010-02-10,16.71,22.22,1.9,12.71,121.16
2010-02-11,16.79,22.33,1.91,12.77,121.73
2010-02-12,16.75,22.28,1.9,12.74,121.44
2010-02-17,16.75,22.28,1.9,12.74,121.44
2010-02-18,16.63,22.12,1.89,12.65,120.58
2010-02-19,16.35,21.75,1.86,12.44,118.57
2010-02-22,16.75,22.28,1.9,12.74,121.44
2010-02-23,16.83,22.38,1.91,12.8,122.02
2010-02-24,17.06,22.7,1.94,12.98,123.74
2010-02-25,16.95,22.54,1.93,12.89,122.88
2010-02-26,17.58,23.38,2.0,13.37,127.47
2010-03-01,17.7,23.54,2.01,13.46,128.33
2010-03-02,17.78,23.65,2.02,13.52,128.91
2010-03-03,18.13,24.12,2.06,13.79,131.49
2010-03-04,18.05,24.02,2.05,13.73,130.92
2010-03-05,17.14,22.8,1.95,13.04,124.31
2010-03-08,17.22,22.91,1.96,13.1,124.89
2010-03-09,17.18,22.86,1.95,13.07,124.6
2010-03-10,17.18,22.86,1.95,13.07,124.6
2010-03-11,17.18,22.86,1.95,13.07,124.6
2010-03-12,16.87,22.44,1.92,12.83,122.3
2010-03-15,16.51,21.96,1.88,12.56,119.72
2010-03-16,16.51,21.96,1.88,12.56,119.72
2010-03-17,16.75,22.28,1.9,12.74,121.44
2010-03-18,16.63,22.12,1.89,12.65,120.58
2010-03-19,17.58,23.38,2.0,13.37,127.47
2010-03-22,16.79,22.33,1.91,12.77,121.73
2010-03-23,16.71,22.22,1.9,12.71,121.16
2010-03-24,16.79,22.33,1.91,12.77,121.73
2010-03-25,16.47,21.91,1.87,12.53,119.43
2010-03-26,16.51,21.96,1.88,12.56,119.72
2010-03-29,17.18,22.86,1.95,13.07,124.6
2010-03-30,17.1,22.75,1.94,13.01,124.03
2010-03-31,16.83,22.38,1.91,12.8,122.02
2010-04-01,17.18,22.86,1.95,13.07,124.6
2010-04-07,17.1,22.75,1.94,13.01,124.03
2010-04-08,16.95,22.54,1.93,12.89,122.88
2010-04-09,17.18,22.86,1.95,13.07,124.6
2010-04-12,17.1,22.75,1.94,13.01,124.03
2010-04-13,17.06,22.7,1.94,12.98,123.74
2010-04-14,16.99,22.59,1.93,12.92,123.17
2010-04-15,17.06,22.7,1.94,12.98,123.74
2010-04-16,16.87,22.44,1.92,12.83,122.3
2010-04-19,16.39,21.8,1.86,12.47,118.86
2010-04-20,16.59,22.07,1.89,12.62,120.29
2010-04-21,16.63,22.12,1.89,12.65,120.58
2010-04-22,16.63,22.12,1.89,12.65,120.58
2010-04-23,16.47,21.91,1.87,12.53,119.43
2010-04-26,16.75,22.28,1.9,12.74,121.44
2010-04-27,16.51,21.96,1.88,12.56,119.72
2010-04-28,14.69,15.41,1.75,12.32,117.42
2010-04-29,14.51,15.22,1.73,-9.97,115.99
2010-04-30,14.62,15.34,1.74,-10.05,116.85
2010-05-03,14.37,15.07,1.71,-9.88,114.84
2010-05-04,14.29,15.0,1.71,-9.83,114.27
2010-05-05,13.76,14.43,1.64,-9.46,109.96
2010-05-06,13.18,13.83,1.57,-9.06,105.37
2010-05-07,12.97,13.6,1.55,-8.91,103.64
2010-05-10,13.68,14.36,1.63,-9.41,109.39
2010-05-11,13.18,13.83,1.57,-9.06,105.37
2010-05-12,12.97,13.6,1.55,-8.91,103.64
2010-05-13,13.18,13.83,1.57,-9.06,105.37
2010-05-14,13.14,13.79,1.57,-9.04,105.08
2010-05-17,12.68,13.3,1.51,-8.72,101.35
2010-05-18,13.04,13.68,1.56,-8.96,104.22
2010-05-19,12.68,13.3,1.51,-8.72,101.35
2010-05-20,12.21,12.81,1.46,-8.39,97.61
2010-05-24,12.86,13.49,1.53,-8.84,102.78
2010-05-25,12.14,12.74,1.45,-8.35,97.04
2010-05-26,12.5,13.11,1.49,-8.59,99.91
2010-05-27,12.89,13.53,1.54,-8.86,103.07
2010-05-28,13.36,14.02,1.59,-9.18,106.8
2010-05-31,13.18,13.83,1.57,-9.06,105.37
2010-06-01,12.68,13.3,1.51,-8.72,101.35
2010-06-02,12.61,13.23,1.5,-8.67,100.77
2010-06-03,12.97,13.6,1.55,-8.91,103.64
2010-06-04,12.82,13.45,1.53,-8.81,102.49
