date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2011-07-28,69.01,78.25,16.16,16.47,948.05
2011-07-29,68.33,77.47,16.0,16.31,938.69
2011-08-01,69.86,79.21,16.36,16.67,959.69
2011-08-02,68.06,77.16,15.93,16.24,934.89
2011-08-03,69.17,78.42,16.19,16.51,950.15
2011-08-04,68.26,77.4,15.98,16.29,937.75
2011-08-05,67.15,76.14,15.72,16.03,922.49
2011-08-08,66.67,75.59,15.61,15.91,915.81
2011-08-09,65.07,73.78,15.23,15.53,893.87
2011-08-10,67.43,76.45,15.79,16.09,926.31
2011-08-11,69.1,78.34,16.18,16.49,949.2
2011-08-12,69.45,78.74,16.26,16.57,953.97
2011-08-15,71.25,80.78,16.68,17.0,978.77
2011-08-16,70.14,79.52,16.42,16.74,963.51
2011-08-17,68.82,78.03,16.11,16.42,945.38
2011-08-18,66.74,75.66,15.62,15.93,916.77
2011-08-19,64.03,72.59,14.99,15.28,879.56
2011-08-22,62.85,71.26,14.71,15.0,863.34
2011-08-23,64.03,72.59,14.99,15.28,879.56
2011-08-24,62.99,71.41,14.75,15.03,865.25
2011-08-25,64.86,73.54,15.19,15.48,891.01
2011-08-26,65.07,73.78,15.23,15.53,893.87
2011-08-29,65.56,74.33,15.35,15.65,900.55
2011-08-30,61.22,76.61,15.82,16.13,928.21
2011-08-31,61.78,77.32,15.97,16.28,936.8
2011-09-01,61.91,77.48,16.0,16.31,938.71
2011-09-02,62.16,77.79,16.06,16.37,942.52
2011-09-05,61.15,76.53,15.8,16.11,927.26
2011-09-06,60.46,75.66,15.62,15.93,916.77
2011-09-07,59.71,74.72,15.43,15.73,905.32
2011-09-08,59.64,74.64,15.41,15.71,904.36
2011-09-09,59.71,74.72,15.43,15.73,905.32
2011-09-12,58.38,73.07,15.09,15.38,885.28
2011-09-14,57.44,71.89,14.84,15.13,870.98
2011-09-15,58.38,73.07,11.19,15.38,885.28
2011-09-16,60.59,75.82,11.62,15.96,918.67
2011-09-19,60.02,75.11,11.51,15.81,910.09
2011-09-20,60.08,75.19,11.52,15.83,911.04
2011-09-21,60.46,75.66,11.59,15.93,916.77
2011-09-22,56.69,70.94,10.87,14.93,859.53
2011-09-23,54.42,68.11,10.43,14.34,825.18
2011-09-26,53.6,67.08,10.28,14.12,812.78
2011-09-27,54.17,67.79,10.39,14.27,821.37
2011-09-28,53.16,66.53,10.19,14.0,806.11
2011-09-30,50.96,63.78,9.77,13.42,772.72
2011-10-03,49.83,62.36,9.55,13.13,755.54
2011-10-04,50.21,62.83,9.63,13.23,761.27
2011-10-06,54.36,68.03,10.42,14.32,824.23
2011-10-07,54.11,67.71,10.37,14.25,820.41
2011-10-10,53.1,66.45,10.18,13.99,805.15
2011-10-11,54.99,68.81,10.54,14.49,833.77
2011-10-12,56.75,71.02,10.88,14.95,860.48
2011-10-13,58.38,73.07,11.19,15.38,885.28
2011-10-14,57.69,72.2,11.06,15.2,874.79
2011-10-17,57.19,71.57,10.96,15.07,867.16
2011-10-18,57.31,71.73,10.99,15.1,869.07
2011-10-19,57.25,71.65,10.98,15.08,868.11
2011-10-20,57.63,72.12,11.05,15.18,873.84
2011-10-21,58.45,73.15,11.21,15.4,886.24
2011-10-24,59.45,74.41,11.4,15.66,901.5
2011-10-25,60.33,75.51,11.57,15.89,914.86
2011-10-26,61.15,76.53,11.72,16.11,927.26
2011-10-27,63.67,79.68,12.21,16.77,965.42
2011-10-28,64.17,80.31,12.3,16.9,973.05
2011-10-31,63.29,79.21,12.13,16.67,959.69
2011-11-01,63.54,79.52,12.18,16.74,963.51
2011-11-02,64.05,80.15,12.28,16.87,971.14
2011-11-03,63.29,79.21,12.13,16.67,959.69
2011-11-04,64.55,80.78,12.38,17.0,978.77
2011-11-07,64.8,81.1,12.42,17.07,982.59
2011-11-08,64.8,81.1,12.42,17.07,982.59
2011-11-09,66.19,82.83,12.69,17.44,1003.58
2011-11-10,65.81,82.36,12.62,17.34,997.85
2011-11-11,67.95,85.03,13.03,17.9,1030.29
2011-11-14,70.21,87.87,13.46,18.5,1064.63
2011-11-15,69.58,87.08,13.34,18.33,1055.09
2011-11-16,71.34,89.29,13.68,18.79,1081.8
2011-11-17,74.99,93.85,14.38,19.76,1137.13
2011-11-18,71.97,90.07,13.8,18.96,1091.34
2011-11-21,68.32,85.51,13.1,18.0,1036.01
2011-11-22,68.2,85.35,13.08,17.97,1034.1
2011-11-23,69.08,86.45,13.24,18.2,1047.46
2011-11-24,67.82,84.88,13.0,17.87,1028.38
2011-11-25,66.69,83.46,12.79,17.57,1011.21
2011-11-28,68.32,85.51,13.1,18.0,1036.01
2011-11-29,68.83,86.14,13.2,18.13,1043.64
2011-11-30,67.32,84.25,12.91,17.73,1020.75
2011-12-01,67.44,84.4,12.93,17.77,1022.66
2011-12-02,66.94,83.77,12.83,17.63,1015.02
2011-12-05,66.19,82.83,12.69,17.44,1003.58
2011-12-06,67.32,84.25,12.91,17.73,1020.75
2011-12-07,66.44,83.14,12.74,17.5,1007.39
2011-12-08,67.19,84.09,12.88,17.7,1018.84
2011-12-09,64.8,81.1,12.42,17.07,982.59
2011-12-12,64.8,81.1,12.42,17.07,982.59
2011-12-13,65.43,81.88,12.54,17.24,992.13
2011-12-14,64.55,80.78,12.38,17.0,978.77
2011-12-15,61.66,77.16,11.82,16.24,934.89
2011-12-16,64.42,80.63,12.35,16.97,976.87
2011-12-19,63.79,79.84,12.23,16.81,967.33
2011-12-20,63.92,80.0,12.26,16.84,969.23
2011-12-21,63.67,79.68,12.21,16.77,965.42
2011-12-22,62.91,78.74,12.06,16.57,953.97
2011-12-23,63.79,79.84,12.23,16.81,967.33
2011-12-28,62.28,77.95,11.94,16.41,944.43
2011-12-29,61.97,77.55,11.88,16.32,939.66
2011-12-30,61.09,76.45,11.71,16.09,926.31
2012-01-03,62.35,78.03,11.95,16.42,945.38
2012-01-04,60.52,75.74,11.6,15.94,917.72
2012-01-05,59.77,74.8,11.46,15.74,906.27
2012-01-06,58.2,72.83,11.16,15.33,882.42
2012-01-09,59.26,74.17,11.36,15.61,898.64
2012-01-10,61.53,77.0,11.8,16.21,932.98
2012-01-11,62.1,77.71,11.91,16.36,941.57
2012-01-12,61.66,77.16,11.82,16.24,934.89
2012-01-13,60.4,75.59,11.58,15.91,915.81
2012-01-16,59.89,74.96,11.48,15.78,908.18
2012-01-17,61.97,77.55,11.88,16.32,939.66
2012-01-18,61.59,77.08,11.81,16.23,933.94
2012-01-19,62.66,78.42,12.01,16.51,950.15
2012-01-20,62.85,78.66,12.05,16.56,953.02
2012-01-26,61.84,77.4,11.86,16.29,937.75
2012-01-27,60.15,75.27,11.53,15.84,912.0
2012-01-30,60.4,75.59,11.58,15.91,915.81
2012-01-31,59.39,74.33,11.39,15.65,900.55
2012-02-01,58.7,73.46,11.25,15.46,890.05
2012-02-02,56.94,71.26,10.92,15.0,863.34
2012-02-03,58.45,73.15,11.21,15.4,886.24
2012-02-06,59.39,74.33,11.39,15.65,900.55
2012-02-07,59.58,74.56,11.42,15.7,903.41
2012-02-08,59.89,74.96,11.48,15.78,908.18
2012-02-09,59.83,74.88,11.47,15.76,907.23
2012-02-10,59.77,74.8,11.46,15.74,906.27
2012-02-13,61.03,76.37,11.7,16.08,925.35
2012-02-14,61.15,76.53,11.72,16.11,927.26
2012-02-15,61.53,77.0,11.8,16.21,932.98
2012-02-16,61.47,76.92,11.78,16.19,932.03
2012-02-17,62.1,77.71,11.91,16.36,941.57
2012-02-20,60.9,76.22,11.68,16.04,923.44
2012-02-21,61.15,76.53,11.72,16.11,927.26
2012-02-22,61.97,77.55,11.88,16.32,939.66
2012-02-23,63.17,79.05,12.11,16.64,957.79
2012-02-24,64.55,80.78,12.38,17.0,978.77
2012-02-27,65.68,82.2,12.59,17.3,995.95
2012-02-28,67.57,84.56,12.96,17.8,1024.56
2012-02-29,65.3,81.73,12.52,17.2,990.22
2012-03-01,65.05,81.41,12.47,17.14,986.41
2012-03-02,66.94,83.77,12.83,17.63,1015.02
2012-03-05,48.0,48.0,11.98,16.46,947.29
2012-03-06,47.66,47.66,11.89,16.34,940.61
2012-03-07,48.92,48.92,12.21,16.77,965.42
2012-03-08,49.88,49.88,12.45,17.1,984.5
2012-03-09,48.72,48.72,12.16,16.71,961.6
2012-03-12,49.01,49.01,12.23,16.81,967.33
2012-03-13,51.14,51.14,12.76,17.53,1009.3
2012-03-14,51.53,51.53,12.86,17.67,1016.93
2012-03-15,53.07,53.07,13.24,18.2,1047.46
2012-03-16,52.78,52.78,13.17,18.1,1041.74
2012-03-19,51.04,51.04,12.74,17.5,1007.39
2012-03-20,50.08,50.08,12.5,17.17,988.31
2012-03-21,51.04,51.04,12.74,17.5,1007.39
2012-03-22,50.95,50.95,12.71,17.47,1005.48
2012-03-23,51.24,51.24,12.79,17.57,1011.21
2012-03-26,50.75,50.75,12.67,17.4,1001.67
2012-03-27,51.04,51.04,12.74,17.5,1007.39
2012-03-28,50.75,50.75,12.67,17.4,1001.67
2012-03-29,50.85,50.85,12.69,17.44,1003.58
2012-03-30,50.85,50.85,12.69,17.44,1003.58
2012-04-02,50.95,50.95,12.71,17.47,1005.48
