date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-04-27,-56.05,-56.05,-2959.07,-85.61,209.86
2020-04-28,-53.81,-53.81,-2840.71,-82.18,201.47
2020-04-29,-53.4,-53.4,-2819.19,-81.56,199.94
2020-05-04,-52.99,-52.99,-2797.67,-80.94,198.41
2020-05-05,-49.94,-49.94,-2636.26,-76.27,186.97
2020-05-06,-48.92,-48.92,-2582.46,-74.71,183.15
2020-05-07,-50.65,-50.65,-2673.93,-77.36,189.64
2020-05-08,-49.22,-49.22,-2598.6,-75.18,184.3
2020-05-11,-48.1,-48.1,-2539.42,-73.47,180.1
2020-05-12,-49.73,-49.73,-2625.5,-75.96,186.2
2020-05-13,-52.18,-52.18,-2754.63,-79.69,195.36
2020-05-14,-52.99,-52.99,-2797.67,-80.94,198.41
2020-05-15,-51.87,-51.87,-2738.49,-79.23,194.22
2020-05-18,-53.81,-53.81,-2840.71,-82.18,201.47
2020-05-19,-57.99,-57.99,-3061.29,-88.56,217.11
2020-05-20,-62.22,-62.22,-3284.89,-95.03,232.97
2020-05-21,-56.97,-56.97,-3007.45,-87.01,213.29
2020-05-22,-54.13,-54.13,-2857.63,-82.67,202.67
2020-05-25,-57.39,-57.39,-3029.64,-87.65,214.87
2020-05-26,-57.49,-57.49,-3035.19,-87.81,215.26
2020-05-27,-55.08,-55.08,-2907.57,-84.12,206.21
2020-05-28,-53.71,-53.71,-2835.44,-82.03,201.09
2020-05-29,-53.92,-53.92,-2846.53,-82.35,201.88
2020-06-01,-58.54,-58.54,-3090.68,-89.42,219.2
2020-06-02,-57.81,-57.81,-3051.84,-88.29,216.44
2020-06-03,-59.07,-59.07,-3118.42,-90.22,221.16
2020-06-04,-57.49,-57.49,-3035.19,-87.81,215.26
2020-06-05,-57.28,-57.28,-3024.09,-87.49,214.47
2020-06-08,-55.08,-55.08,-2907.57,-84.12,206.21
2020-06-09,-58.76,-58.76,-3101.78,-89.74,219.98
2020-06-10,-58.54,-58.54,-3090.68,-89.42,219.2
2020-06-11,-59.49,-59.49,-3140.62,-90.86,222.74
2020-06-12,-62.01,-62.01,-3273.79,-94.71,232.18
2020-06-15,-61.49,-61.49,-3246.05,-93.91,230.21
2020-06-16,-62.43,-62.43,-3295.99,-95.35,233.76
2020-06-17,-64.22,-64.22,-3390.31,-98.08,240.45
2020-06-18,-67.48,-67.48,-3562.33,-103.06,252.65
2020-06-19,-67.06,-67.06,-3540.13,-102.42,251.07
2020-06-22,-68.0,-68.0,-3590.07,-103.86,254.61
2020-06-23,-67.58,-67.58,-3567.88,-103.22,253.04
2020-06-24,-73.68,-73.68,-3889.71,-112.53,275.86
2020-06-26,-78.62,-78.62,-4150.5,-120.08,294.36
2020-06-29,-79.25,-79.25,-4183.79,-121.04,296.72
2020-06-30,-77.99,-77.99,-4117.21,-119.11,292.0
2020-07-02,-77.99,-77.99,-4117.21,-119.11,292.0
2020-07-03,-76.52,-76.52,-4039.52,-116.87,286.49
2020-07-06,-71.16,-71.16,-3756.54,-108.68,266.42
2020-07-07,-73.05,-73.05,-3856.41,-111.57,273.5
2020-07-08,-75.15,-75.15,-3967.39,-114.78,281.37
2020-07-09,-75.57,-75.57,-3989.58,-115.42,282.95
2020-07-10,-76.1,-76.1,-4017.33,-116.22,284.91
2020-07-13,-73.15,-73.15,-3861.96,-111.73,273.9
2020-07-14,-73.05,-73.05,-3856.41,-111.57,273.5
2020-07-15,-74.31,-74.31,-3923.0,-113.49,278.22
2020-07-16,-68.11,-68.11,-3595.62,-104.02,255.01
2020-07-17,-70.0,-70.0,-3695.5,-106.91,262.09
2020-07-20,-71.05,-71.05,-3750.99,-108.52,266.03
2020-07-21,-69.58,-69.58,-3673.3,-106.27,260.52
2020-07-22,-68.85,-68.85,-3634.46,-105.15,257.76
2020-07-23,-70.42,-70.42,-3717.69,-107.55,263.66
2020-07-24,-64.85,-64.85,-3423.61,-99.05,242.81
2020-07-27,-60.96,-60.96,-3218.3,-93.11,228.25
2020-07-28,-62.01,-62.01,-3273.79,-94.71,232.18
2020-07-29,-63.91,-63.91,-3373.67,-97.6,239.27
2020-07-30,-63.91,-63.91,-3373.67,-97.6,239.27
2020-07-31,-64.75,-64.75,-3418.06,-98.89,242.41
2020-08-03,-62.85,-62.85,-3318.18,-96.0,235.33
2020-08-04,-63.91,-63.91,-3373.67,-97.6,239.27
2020-08-05,-63.17,-63.17,-3334.83,-96.48,236.51
2020-08-06,-63.27,-63.27,-3340.38,-96.64,236.9
2020-08-07,-61.38,-61.38,-3240.5,-93.75,229.82
2020-08-10,-59.18,-59.18,-3123.97,-90.38,221.56
2020-08-11,-59.91,-59.91,-3162.81,-91.5,224.31
2020-08-12,-57.6,-57.6,-3040.74,-87.97,215.65
2020-08-13,-60.33,-60.33,-3185.01,-92.14,225.89
2020-08-14,-60.33,-60.33,-3185.01,-92.14,225.89
2020-08-17,-23.2,-60.86,5.75,-92.95,227.85
2020-08-18,-25.04,-65.69,6.21,-100.33,245.96
2020-08-19,-26.04,-68.32,6.46,-104.34,255.79
2020-08-20,-25.04,-65.69,6.21,-100.33,245.96
2020-08-21,-25.08,-65.8,6.22,-100.49,246.35
2020-08-24,-23.44,-61.49,5.81,-93.91,230.21
2020-08-25,-23.0,-60.33,5.7,-92.14,225.89
2020-08-26,-23.64,-62.01,5.86,-94.71,232.18
2020-08-27,-23.48,-61.59,5.82,-94.07,230.61
2020-08-28,-24.0,-62.96,5.95,-96.16,235.72
2020-08-31,-23.68,-62.12,5.87,-94.87,232.58
2020-09-01,-23.24,-60.96,5.76,-93.11,228.25
2020-09-02,-22.19,-58.23,5.5,-88.93,218.01
2020-09-03,-22.43,-58.86,5.56,-89.9,220.38
2020-09-04,-21.83,-57.28,5.41,-87.49,214.47
2020-09-07,-21.99,-57.7,5.45,-88.13,216.05
2020-09-08,-21.75,-57.07,5.39,-87.17,213.69
2020-09-09,-22.23,-58.33,5.51,-89.09,218.41
2020-09-10,-22.84,-59.91,5.66,-91.5,224.31
2020-09-11,-23.0,-60.33,5.7,-92.14,225.89
2020-09-14,-24.24,-63.59,6.01,-97.12,238.08
2020-09-15,-24.24,-63.59,6.01,-97.12,238.08
2020-09-16,-24.76,-64.96,6.14,-99.21,243.2
2020-09-17,-23.88,-62.64,5.92,-95.68,234.54
2020-09-18,-24.28,-63.7,6.02,-97.28,238.48
2020-09-21,-23.16,-60.75,5.74,-92.79,227.46
2020-09-22,-22.67,-59.49,5.62,-90.86,222.74
2020-09-23,-22.96,-60.23,5.69,-91.98,225.49
2020-09-24,-22.19,-58.23,5.5,-88.93,218.01
2020-09-25,-21.35,-56.02,5.3,-85.56,209.75
2020-09-28,-21.55,-56.55,5.34,-86.36,211.72
2020-09-29,-21.63,-56.76,5.36,-86.69,212.51
2020-09-30,-22.43,-58.86,5.56,-89.9,220.38
2020-10-05,-22.07,-57.91,5.47,-88.45,216.83
2020-10-06,-22.35,-58.65,5.54,-89.58,219.59
2020-10-07,-22.03,-57.81,5.46,-88.29,216.44
2020-10-08,-21.71,-56.97,5.38,-87.01,213.29
2020-10-09,-21.71,-56.97,5.38,-87.01,213.29
2020-10-12,-23.44,-61.49,5.81,-93.91,230.21
2020-10-14,-22.35,-58.65,5.54,-89.58,219.59
2020-10-15,-21.51,-56.44,5.33,-86.2,211.32
2020-10-16,-21.75,-57.07,5.39,-87.17,213.69
2020-10-19,-21.63,-56.76,5.36,-86.69,212.51
2020-10-20,-21.35,-56.02,5.3,-85.56,209.75
2020-10-21,-21.23,-55.71,5.27,-85.08,208.57
2020-10-22,-20.83,-54.66,5.17,-83.48,204.63
2020-10-23,-19.47,-51.08,4.83,-78.02,191.25
2020-10-27,-19.51,-51.19,4.84,-78.18,191.65
2020-10-28,-19.27,-50.56,4.78,-77.21,189.29
2020-10-29,-18.71,-49.09,4.64,-74.97,183.78
2020-10-30,-19.47,-51.08,4.83,-78.02,191.25
2020-11-02,-18.43,-48.35,4.57,-73.84,181.02
2020-11-03,-20.91,-54.87,5.19,-83.8,205.42
2020-11-04,-21.31,-55.92,5.29,-85.4,209.36
2020-11-05,-21.31,-55.92,5.29,-85.4,209.36
2020-11-06,-20.31,-53.29,5.04,-81.39,199.52
2020-11-09,-20.15,-52.87,5.0,-80.75,197.94
2020-11-10,-19.79,-51.92,4.91,-79.3,194.4
2020-11-11,-18.51,-48.56,4.59,-74.16,181.81
2020-11-12,-19.23,-50.45,4.77,-77.05,188.89
