date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-07-09,24.08,24.08,6.08,-48.51,71.83
2010-07-12,23.59,23.59,5.96,-47.52,70.36
2010-07-13,23.15,23.15,5.85,-46.63,69.04
2010-07-14,22.87,22.87,5.78,-46.08,68.22
2010-07-15,22.32,22.32,5.64,-44.97,66.58
2010-07-16,22.6,22.6,5.71,-45.52,67.4
2010-07-19,22.49,22.49,5.68,-45.3,67.08
2010-07-20,23.26,23.26,5.88,-46.85,69.37
2010-07-21,23.42,23.42,5.92,-47.18,69.86
2010-07-22,23.42,23.42,5.92,-47.18,69.86
2010-07-23,23.37,23.37,5.9,-47.07,69.7
2010-07-26,23.48,23.48,5.93,-47.29,70.03
2010-07-27,23.48,23.48,5.93,-47.29,70.03
2010-07-28,23.31,23.31,5.89,-46.96,69.54
2010-07-29,23.37,23.37,5.9,-47.07,69.7
2010-07-30,23.04,23.04,5.82,-46.41,68.72
2010-08-02,22.05,22.05,5.57,-44.41,65.76
2010-08-03,21.99,21.99,5.56,-44.3,65.6
2010-08-04,22.16,22.16,5.6,-44.64,66.09
2010-08-05,22.16,22.16,5.6,-44.64,66.09
2010-08-06,21.44,21.44,5.42,-43.2,63.96
2010-08-09,20.51,20.51,5.18,-41.31,61.17
2010-08-10,19.52,19.52,4.93,-39.32,58.22
2010-08-11,20.34,20.34,5.14,-40.98,60.68
2010-08-12,20.78,20.78,5.25,-41.87,61.99
2010-08-13,21.66,21.66,5.47,-43.64,64.62
2010-08-16,21.61,21.61,5.46,-43.53,64.45
2010-08-17,21.61,21.61,5.46,-43.53,64.45
2010-08-18,21.66,21.66,5.47,-43.64,64.62
2010-08-19,21.55,21.55,5.44,-43.42,64.29
2010-08-20,21.22,21.22,5.36,-42.75,63.3
2010-08-23,21.44,21.44,5.42,-43.2,63.96
2010-08-24,20.84,20.84,5.26,-41.98,62.16
2010-08-25,20.45,20.45,5.17,-41.2,61.01
2010-08-26,22.42,20.12,5.08,-40.54,60.02
2010-08-27,21.5,19.3,4.88,-38.88,57.56
2010-08-30,21.8,19.57,4.94,-39.43,58.38
2010-08-31,21.13,18.97,4.79,-38.21,56.58
2010-09-01,22.6,20.29,5.13,-40.87,60.52
2010-09-02,23.4,21.0,5.31,-42.31,62.65
2010-09-03,23.27,20.89,5.28,-42.09,62.32
2010-09-06,23.64,21.22,5.36,-42.75,63.3
2010-09-07,24.62,22.1,5.58,-44.53,65.93
2010-09-08,25.29,22.71,5.74,-45.74,67.73
2010-09-09,26.89,24.13,6.1,-48.62,72.0
2010-09-10,26.7,23.97,6.06,-48.29,71.5
2010-09-13,26.27,23.59,5.96,-47.52,70.36
2010-09-14,25.54,22.93,5.4,-46.19,68.39
2010-09-15,25.66,23.04,5.43,-46.41,68.72
2010-09-16,25.42,22.82,5.37,-45.97,68.06
2010-09-17,25.91,23.26,5.48,-46.85,69.37
2010-09-20,25.29,22.71,5.35,-45.74,67.73
2010-09-21,26.4,23.7,5.58,-47.74,70.68
2010-09-22,26.4,23.7,5.58,-47.74,70.68
2010-09-24,26.21,23.53,5.54,-47.41,70.19
2010-09-27,26.64,23.92,5.63,-48.18,71.34
2010-09-28,25.66,23.04,5.43,-46.41,68.72
2010-09-29,25.72,23.09,5.44,-46.52,68.88
2010-09-30,25.54,22.93,5.4,-46.19,68.39
2010-10-04,26.09,23.42,5.52,-47.18,69.86
2010-10-05,26.15,23.48,5.53,-47.29,70.03
2010-10-06,26.64,23.92,5.63,-48.18,71.34
2010-10-07,26.83,24.08,5.67,-48.51,71.83
2010-10-08,26.46,23.75,5.59,-47.85,70.85
2010-10-11,27.62,24.79,5.84,-49.95,73.96
2010-10-12,27.87,25.01,5.89,-50.4,74.62
2010-10-13,27.56,24.74,5.83,-49.84,73.8
2010-10-14,29.58,26.55,6.25,-53.5,79.21
2010-10-15,32.95,29.58,6.97,-59.59,88.23
2010-10-18,33.81,30.35,7.15,-61.14,90.53
2010-10-19,33.38,29.96,7.06,-60.36,89.38
2010-10-20,32.83,29.47,6.94,-59.37,87.9
2010-10-21,34.18,30.68,7.23,-61.8,91.51
2010-10-22,33.2,29.8,7.02,-60.03,88.89
2010-10-25,33.69,30.24,7.12,-60.92,90.2
2010-10-26,33.5,30.07,7.08,-60.59,89.71
2010-10-27,31.6,28.37,6.68,-57.15,84.62
2010-10-28,30.99,27.82,6.55,-56.04,82.98
2010-10-29,30.5,27.38,6.45,-55.16,81.67
2010-11-01,32.46,29.14,6.86,-58.7,86.92
2010-11-02,32.03,28.75,6.77,-57.93,85.77
2010-11-03,32.83,29.47,6.94,-59.37,87.9
2010-11-04,33.01,29.63,6.98,-59.7,88.4
2010-11-05,33.56,30.13,7.1,-60.7,89.87
2010-11-08,34.54,31.01,7.3,-62.47,92.5
2010-11-09,33.26,29.85,7.03,-60.14,89.05
2010-11-10,33.07,29.69,6.99,-59.81,88.56
2010-11-11,32.64,29.3,6.9,-59.04,87.41
