date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,11.71,12.67,3.1,5.25,5841.92
2005-12-21,12.05,13.04,3.19,5.4,6010.43
2005-12-22,11.94,12.91,3.16,5.35,5954.26
2005-12-23,11.94,12.91,3.16,5.35,5954.26
2005-12-28,11.83,12.79,3.13,5.3,5898.09
2005-12-29,12.05,13.04,3.19,5.4,6010.43
2005-12-30,12.16,13.16,3.22,5.45,6066.61
2006-01-03,12.61,13.65,3.33,5.65,6291.29
2006-01-04,13.06,14.13,3.45,5.86,6515.98
2006-01-05,12.73,13.77,3.36,5.7,6347.47
2006-01-06,13.06,14.13,3.45,5.86,6515.98
2006-01-09,13.29,14.38,3.51,5.96,6628.33
2006-01-10,13.06,14.13,3.45,5.86,6515.98
2006-01-11,13.06,14.13,3.45,5.86,6515.98
2006-01-12,13.06,14.13,3.45,5.86,6515.98
2006-01-13,13.4,14.5,3.54,6.01,6684.5
2006-01-16,13.51,14.62,3.57,6.06,6740.67
2006-01-17,13.29,14.38,3.51,5.96,6628.33
2006-01-18,13.29,14.38,3.51,5.96,6628.33
2006-01-19,13.63,14.74,3.6,6.11,6796.84
2006-01-20,13.63,14.74,3.6,6.11,6796.84
2006-01-23,13.51,14.62,3.57,6.06,6740.67
2006-01-24,13.51,14.62,3.57,6.06,6740.67
2006-01-25,13.51,14.62,3.57,6.06,6740.67
2006-01-26,13.51,14.62,3.57,6.06,6740.67
2006-01-27,13.74,14.86,3.63,6.16,6853.02
2006-02-01,13.85,14.99,3.66,6.21,6909.19
2006-02-02,13.85,14.99,3.66,6.21,6909.19
2006-02-03,13.74,14.86,3.63,6.16,6853.02
2006-02-06,14.08,15.23,3.72,6.31,7021.53
2006-02-07,14.42,15.59,3.81,6.46,7190.05
2006-02-08,14.75,15.96,3.9,6.61,7358.57
2006-02-09,14.64,15.84,3.87,6.56,7302.4
2006-02-10,14.75,15.96,3.9,6.61,7358.57
2006-02-13,15.54,16.81,4.11,6.97,7751.77
2006-02-14,16.44,17.79,4.35,7.37,8201.15
2006-02-15,16.56,17.91,4.38,7.42,8257.32
2006-02-16,15.99,17.3,4.23,7.17,7976.46
2006-02-17,16.1,17.42,4.26,7.22,8032.63
2006-02-20,16.78,18.15,4.44,7.52,8369.67
2006-02-21,16.67,18.03,4.41,7.47,8313.5
2006-02-22,17.01,18.4,4.5,7.62,8482.01
2006-02-23,17.12,18.52,4.53,7.67,8538.19
2006-02-24,16.78,18.15,4.44,7.52,8369.67
2006-02-27,16.56,17.91,4.38,7.42,8257.32
2006-02-28,16.33,17.67,4.32,7.32,8144.98
2006-03-01,16.22,17.54,4.29,7.27,8088.81
2006-03-02,16.1,17.42,4.26,7.22,8032.63
2006-03-03,16.67,18.03,4.41,7.47,8313.5
2006-03-06,16.44,17.79,4.35,7.37,8201.15
2006-03-07,16.1,17.42,4.26,7.22,8032.63
2006-03-08,15.65,16.94,4.14,7.02,7807.95
2006-03-09,15.65,16.94,4.14,7.02,7807.95
2006-03-10,15.32,16.57,4.05,6.87,7639.43
2006-03-13,15.54,16.81,4.11,6.97,7751.77
2006-03-14,15.54,16.81,4.11,6.97,7751.77
2006-03-15,15.77,17.06,4.17,7.07,7864.12
2006-03-16,15.77,17.06,4.17,7.07,7864.12
2006-03-17,15.77,17.06,4.17,7.07,7864.12
2006-03-20,15.77,17.06,4.17,7.07,7864.12
2006-03-21,16.1,17.42,4.26,7.22,8032.63
2006-03-22,15.99,17.3,4.23,7.17,7976.46
2006-03-23,15.88,17.18,4.2,7.12,7920.29
2006-03-24,15.99,17.3,4.23,7.17,7976.46
2006-03-27,16.22,17.54,4.29,7.27,8088.81
2006-03-28,16.33,17.67,4.32,7.32,8144.98
2006-03-29,16.22,17.54,4.29,7.27,8088.81
2006-03-30,16.33,17.67,4.32,7.32,8144.98
2006-03-31,16.33,17.67,4.32,7.32,8144.98
2006-04-03,16.22,17.54,4.29,7.27,8088.81
2006-04-04,16.44,17.79,4.35,7.37,8201.15
2006-04-06,16.22,17.54,4.29,7.27,8088.81
2006-04-07,17.24,17.24,4.14,7.02,7807.95
2006-04-10,16.87,16.87,4.05,6.87,7639.43
2006-04-11,17.0,17.0,4.08,6.92,7695.6
2006-04-12,16.87,16.87,4.05,6.87,7639.43
2006-04-13,17.0,17.0,4.08,6.92,7695.6
2006-04-18,17.12,17.12,4.11,6.97,7751.77
2006-04-19,17.12,17.12,4.11,6.97,7751.77
2006-04-20,17.12,17.12,4.11,6.97,7751.77
2006-04-21,16.75,16.75,4.02,6.82,7583.26
2006-04-24,16.5,16.5,3.96,6.71,7470.91
2006-04-25,16.25,16.25,3.9,6.61,7358.57
2006-04-26,16.38,16.38,2.68,2.54,7414.74
2006-04-27,16.25,16.25,2.66,2.52,7358.57
2006-04-28,16.62,16.62,2.72,2.58,7527.08
2006-05-02,17.0,17.0,2.78,2.64,7695.6
2006-05-03,17.12,17.12,2.8,2.66,7751.77
2006-05-04,17.12,17.12,2.8,2.66,7751.77
2006-05-08,17.49,17.49,2.87,2.72,7920.29
2006-05-09,17.74,17.74,2.91,2.75,8032.63
2006-05-10,17.99,17.99,2.95,2.79,8144.98
2006-05-11,17.86,17.86,2.93,2.77,8088.81
2006-05-12,17.74,17.74,2.91,2.75,8032.63
2006-05-15,17.37,17.37,2.84,2.7,7864.12
2006-05-16,17.24,17.24,2.82,2.68,7807.95
2006-05-17,17.37,17.37,2.84,2.7,7864.12
2006-05-18,17.24,17.24,2.82,2.68,7807.95
2006-05-19,17.24,17.24,2.82,2.68,7807.95
2006-05-22,16.75,16.75,2.74,2.6,7583.26
2006-05-23,16.62,16.62,2.72,2.58,7527.08
2006-05-24,16.75,16.75,2.74,2.6,7583.26
2006-05-25,16.62,16.62,2.72,2.58,7527.08
2006-05-26,16.38,16.38,2.68,2.54,7414.74
2006-05-29,16.5,16.5,2.7,2.56,7470.91
2006-05-30,16.75,16.75,2.74,2.6,7583.26
2006-06-01,16.62,16.62,2.72,2.58,7527.08
2006-06-02,17.0,17.0,2.78,2.64,7695.6
2006-06-05,17.49,17.49,2.87,2.72,7920.29
2006-06-06,17.37,17.37,2.84,2.7,7864.12
2006-06-07,17.37,17.37,2.84,2.7,7864.12
2006-06-08,17.0,17.0,2.78,2.64,7695.6
2006-06-09,16.62,16.62,2.72,2.58,7527.08
2006-06-12,16.5,16.5,2.7,2.56,7470.91
2006-06-13,16.13,16.13,2.64,2.5,7302.4
2006-06-14,16.0,16.0,2.62,2.48,7246.22
2006-06-15,16.38,16.38,2.68,2.54,7414.74
2006-06-16,16.75,16.75,2.74,2.6,7583.26
2006-06-19,16.38,16.38,2.68,2.54,7414.74
2006-06-20,16.25,16.25,2.66,2.52,7358.57
2006-06-21,16.25,16.25,2.66,2.52,7358.57
2006-06-22,16.38,16.38,2.68,2.54,7414.74
2006-06-23,16.5,16.5,2.7,2.56,7470.91
2006-06-26,16.62,16.62,2.72,2.58,7527.08
2006-06-27,16.75,16.75,2.74,2.6,7583.26
2006-06-28,17.12,17.12,2.8,2.66,7751.77
2006-06-29,17.49,17.49,2.87,2.72,7920.29
2006-06-30,17.62,17.62,2.89,2.73,7976.46
2006-07-03,17.74,17.74,2.91,2.75,8032.63
2006-07-04,17.74,17.74,2.91,2.75,8032.63
2006-07-05,17.24,17.24,2.82,2.68,7807.95
2006-07-06,17.37,17.37,2.84,2.7,7864.12
2006-07-07,17.49,17.49,2.87,2.72,7920.29
2006-07-10,17.49,17.49,2.87,2.72,7920.29
2006-07-11,17.37,17.37,2.84,2.7,7864.12
2006-07-12,17.49,17.49,2.87,2.72,7920.29
2006-07-13,17.12,17.12,2.8,2.66,7751.77
2006-07-14,17.0,17.0,2.78,2.64,7695.6
2006-07-17,16.75,16.75,2.74,2.6,7583.26
2006-07-18,16.87,16.87,2.76,2.62,7639.43
2006-07-19,16.75,16.75,2.74,2.6,7583.26
2006-07-20,17.12,17.12,2.8,2.66,7751.77
2006-07-21,16.87,16.87,2.76,2.62,7639.43
2006-07-24,16.87,16.87,2.76,2.62,7639.43
2006-07-25,16.82,16.82,2.76,2.61,7616.96
2006-07-26,16.72,16.72,2.74,2.6,7572.02
2006-07-27,16.87,16.87,2.76,2.62,7639.43
2006-07-28,16.87,16.87,2.76,2.62,7639.43
2006-07-31,16.87,16.87,2.76,2.62,7639.43
2006-08-01,16.77,16.77,2.75,2.6,7594.49
2006-08-02,16.82,16.82,2.76,2.61,7616.96
2006-08-03,17.22,17.22,2.82,2.67,7796.71
2006-08-04,17.22,17.22,2.82,2.67,7796.71
2006-08-07,17.37,17.37,2.84,2.7,7864.12
2006-08-08,17.37,17.37,2.84,2.7,7864.12
2006-08-09,17.52,17.52,2.87,2.72,7931.52
2006-08-10,17.47,17.47,2.86,2.71,7909.06
2006-08-11,17.42,17.42,2.85,2.7,7886.59
2006-08-14,17.32,17.32,2.84,2.69,7841.65
2006-08-15,17.27,17.27,2.83,2.68,7819.18
2006-08-16,17.27,17.27,2.83,2.68,7819.18
2006-08-17,17.22,17.22,2.82,2.67,7796.71
2006-08-18,17.17,17.17,2.81,2.67,7774.24
2006-08-21,17.02,17.02,2.79,2.64,7706.84
2006-08-22,17.02,17.02,2.79,2.64,7706.84
2006-08-23,16.87,16.87,2.76,2.62,7639.43
2006-08-24,18.63,16.77,2.75,2.6,7594.49
2006-08-25,18.57,16.72,2.74,2.6,7572.02
2006-08-28,18.52,16.67,2.73,2.59,7549.55
2006-08-29,18.57,16.72,2.55,2.6,7572.02
2006-08-30,18.63,16.77,2.56,2.6,7594.49
2006-08-31,18.57,16.72,2.55,2.6,7572.02
2006-09-01,18.57,16.72,2.55,2.6,7572.02
2006-09-04,18.74,16.87,2.58,2.62,7639.43
2006-09-05,18.63,16.77,2.56,2.6,7594.49
2006-09-06,18.68,16.82,2.57,2.61,7616.96
2006-09-07,18.74,16.87,2.58,2.62,7639.43
2006-09-08,18.85,16.97,2.59,2.63,7684.37
2006-09-11,18.63,16.77,2.56,2.6,7594.49
2006-09-12,18.63,16.77,2.56,2.6,7594.49
2006-09-13,18.46,16.62,2.54,2.58,7527.08
2006-09-14,18.4,16.57,2.53,2.57,7504.62
2006-09-15,18.29,16.48,2.52,2.56,7459.68
2006-09-18,18.24,16.43,2.51,2.55,7437.21
2006-09-19,18.13,16.33,2.49,2.53,7392.27
2006-09-20,18.13,16.33,2.49,2.53,7392.27
2006-09-21,18.57,16.72,2.55,2.6,7572.02
2006-09-22,18.46,16.62,2.54,2.58,7527.08
2006-09-25,18.4,16.57,2.53,2.57,7504.62
2006-09-26,18.24,16.43,2.51,2.55,7437.21
2006-09-27,18.35,16.52,2.52,2.57,7482.15
2006-09-28,18.57,16.72,2.55,2.6,7572.02
2006-09-29,18.57,16.72,2.55,2.6,7572.02
2006-10-03,19.12,17.22,2.63,2.67,7796.71
2006-10-04,19.23,17.32,2.65,2.69,7841.65
2006-10-05,19.23,17.32,2.65,2.69,7841.65
2006-10-06,19.18,17.27,2.64,2.68,7819.18
2006-10-09,18.96,17.07,2.61,2.65,7729.3
2006-10-10,19.18,17.27,2.64,2.68,7819.18
2006-10-11,19.34,17.42,2.66,2.7,7886.59
2006-10-12,19.78,17.82,2.72,2.77,8066.34
2006-10-13,20.22,18.21,2.78,2.83,8246.09
2006-10-16,20.06,18.06,2.76,2.8,8178.68
2006-10-17,20.11,18.11,2.77,2.81,8201.15
2006-10-18,20.06,18.06,2.76,2.8,8178.68
2006-10-19,20.06,18.06,2.76,2.8,8178.68
2006-10-20,20.28,18.26,2.79,2.83,8268.56
2006-10-23,19.84,17.86,2.73,2.77,8088.81
2006-10-24,19.89,17.91,2.74,2.78,8111.28
2006-10-25,19.84,17.86,2.73,2.77,8088.81
2006-10-26,20.06,18.06,2.76,2.8,8178.68
2006-10-27,19.45,17.52,2.68,2.72,7931.52
2006-10-31,19.29,17.37,2.65,2.7,7864.12
2006-11-01,19.51,17.57,2.68,2.73,7953.99
2006-11-02,19.84,17.86,2.73,2.77,8088.81
2006-11-03,19.78,17.82,2.72,2.77,8066.34
2006-11-06,19.78,17.82,2.72,2.77,8066.34
2006-11-07,19.78,17.82,2.72,2.77,8066.34
2006-11-08,19.62,17.67,2.7,2.74,7998.93
2006-11-09,20.22,18.21,2.78,2.83,8246.09
2006-11-10,20.17,18.16,2.77,2.82,8223.62
2006-11-13,20.83,18.76,2.87,2.91,8493.25
2006-11-14,21.38,19.25,2.94,2.99,8717.94
2006-11-15,22.76,20.49,3.13,3.18,9279.66
2006-11-16,22.59,20.35,3.11,3.16,9212.25
2006-11-17,22.37,20.15,3.08,3.13,9122.38
2006-11-20,22.59,20.35,3.11,3.16,9212.25
2006-11-21,22.92,20.64,3.15,3.2,9347.07
2006-11-22,24.08,21.69,3.31,3.37,9818.91
2006-11-23,23.64,21.29,3.25,3.3,9639.16
2006-11-24,23.2,20.89,3.19,3.24,9459.41
2006-11-27,22.32,20.1,3.07,3.12,9099.91
2006-11-28,20.88,18.81,2.87,2.92,8515.72
2006-11-29,22.1,19.9,3.04,3.09,9010.03
2006-11-30,22.37,20.15,3.08,3.13,9122.38
2006-12-01,22.04,19.85,3.03,3.08,8987.56
2006-12-04,22.26,20.05,3.06,3.11,9077.44
2006-12-05,22.98,20.69,3.16,3.21,9369.53
2006-12-06,23.58,21.24,3.24,3.3,9616.69
2006-12-07,23.03,20.74,3.17,3.22,9392.0
2006-12-08,22.87,20.59,3.15,3.2,9324.6
2006-12-11,23.36,21.04,3.21,3.27,9526.82
2006-12-12,23.2,20.89,3.19,3.24,9459.41
2006-12-13,22.98,20.69,3.16,3.21,9369.53
2006-12-14,23.42,21.09,3.22,3.27,9549.29
2006-12-15,23.53,21.19,3.24,3.29,9594.22
2006-12-18,23.86,21.49,3.28,3.34,9729.04
2006-12-19,23.86,21.49,3.28,3.34,9729.04
2006-12-20,24.58,22.13,3.38,3.44,10021.13
2006-12-21,25.13,22.63,3.46,3.51,10245.82
2006-12-22,25.46,22.93,3.5,3.56,10380.64
2006-12-27,27.88,25.11,3.84,3.9,11369.27
2006-12-28,27.83,25.06,3.83,3.89,11346.8
2006-12-29,27.28,24.56,3.75,3.81,11122.11
2007-01-02,28.05,25.26,3.86,3.92,11436.67
2007-01-03,29.1,26.2,4.0,4.07,11863.58
2007-01-04,27.66,24.91,3.81,3.87,11279.39
2007-01-05,27.88,25.11,3.84,3.9,11369.27
2007-01-08,26.95,24.27,3.71,3.77,10987.3
