date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2016-10-11,11.79,6.18,1.44,-2.28,117.85
2016-10-12,11.77,6.17,1.44,-2.28,117.65
2016-10-13,11.77,6.17,1.44,-2.28,117.65
2016-10-14,11.79,6.18,1.44,-2.28,117.85
2016-10-17,11.79,6.18,1.44,-2.28,117.85
2016-10-18,11.77,6.17,1.44,-2.28,117.65
2016-10-19,11.77,6.17,1.44,-2.28,117.65
2016-10-20,11.77,6.17,1.44,-2.28,117.65
2016-10-24,11.83,6.21,1.44,-2.29,118.24
2016-10-25,11.79,6.18,1.44,-2.28,117.85
2016-10-26,11.77,6.17,1.44,-2.28,117.65
2016-10-27,11.71,6.14,1.43,-2.27,117.06
2016-10-28,11.15,6.02,1.37,-2.22,114.71
2016-10-31,11.13,6.01,1.37,-2.22,114.51
2016-11-01,11.4,6.15,1.4,-2.27,117.26
2016-11-02,11.24,6.07,1.39,-2.24,115.69
2016-11-03,11.4,6.15,1.4,-2.27,117.26
2016-11-04,11.4,6.15,1.4,-2.27,117.26
2016-11-07,11.41,6.16,1.41,-2.27,117.45
2016-11-08,11.45,6.18,1.41,-2.28,117.85
2016-11-09,11.43,6.17,1.41,-2.28,117.65
2016-11-10,11.51,6.22,1.42,-2.29,118.43
2016-11-11,11.57,6.25,1.43,-2.3,119.02
2016-11-14,11.55,6.24,1.42,-2.3,118.83
2016-11-15,11.62,6.28,1.43,-2.32,119.61
2016-11-16,11.68,6.31,1.44,-2.33,120.2
2016-11-17,11.68,6.31,1.44,-2.33,120.2
2016-11-18,11.91,6.43,1.47,-2.37,122.55
2016-11-21,12.1,6.53,1.49,-2.41,124.51
2016-11-22,12.1,6.53,1.49,-2.41,124.51
2016-11-23,11.91,6.43,1.47,-2.37,122.55
2016-11-24,11.93,6.44,1.47,-2.38,122.75
2016-11-25,12.08,6.52,1.49,-2.41,124.32
2016-11-28,12.12,6.54,1.49,-2.41,124.71
2016-11-29,12.04,6.5,1.48,-2.4,123.92
2016-11-30,11.99,6.47,1.48,-2.39,123.34
2016-12-01,12.06,6.51,1.49,-2.4,124.12
2016-12-02,11.97,6.46,1.47,-2.38,123.14
2016-12-05,11.7,6.32,1.44,-2.33,120.39
2016-12-06,11.76,6.35,1.45,-2.34,120.98
2016-12-07,11.91,6.43,1.47,-2.37,122.55
2016-12-08,11.83,6.39,1.46,-2.36,121.77
2016-12-09,11.72,6.33,1.44,-2.33,120.59
2016-12-12,11.53,6.23,1.42,-2.3,118.63
2016-12-13,11.59,6.26,1.43,-2.31,119.22
2016-12-14,11.53,6.23,1.42,-2.3,118.63
2016-12-15,11.47,6.19,1.41,-2.29,118.04
2016-12-16,11.45,6.18,1.41,-2.28,117.85
2016-12-19,11.51,6.22,1.42,-2.29,118.43
2016-12-20,11.45,6.18,1.41,-2.28,117.85
2016-12-21,11.51,6.22,1.42,-2.29,118.43
2016-12-22,11.45,6.18,1.41,-2.28,117.85
2016-12-23,11.4,6.15,1.4,-2.27,117.26
2016-12-28,11.43,6.17,1.41,-2.28,117.65
2016-12-29,11.38,6.14,1.4,-2.27,117.06
2016-12-30,11.51,6.22,1.42,-2.29,118.43
2017-01-03,11.43,6.17,1.41,-2.28,117.65
2017-01-04,11.47,6.19,1.41,-2.29,118.04
2017-01-05,11.43,6.17,1.41,-2.28,117.65
2017-01-06,11.51,6.22,1.42,-2.29,118.43
2017-01-09,11.36,6.13,1.4,-2.26,116.87
2017-01-10,11.38,6.14,1.4,-2.27,117.06
2017-01-11,11.36,6.13,1.4,-2.26,116.87
2017-01-12,11.43,6.17,1.41,-2.28,117.65
2017-01-13,11.4,6.15,1.4,-2.27,117.26
2017-01-16,11.34,6.12,1.4,-2.26,116.67
2017-01-17,11.34,6.12,1.4,-2.26,116.67
2017-01-18,11.43,6.17,1.41,-2.28,117.65
2017-01-19,11.36,6.13,1.4,-2.26,116.87
2017-01-20,11.41,6.16,1.41,-2.27,117.45
2017-01-23,11.38,6.14,1.4,-2.27,117.06
2017-01-24,11.45,6.18,1.41,-2.28,117.85
2017-01-25,11.4,6.15,1.4,-2.27,117.26
2017-01-26,11.4,6.15,1.4,-2.27,117.26
2017-01-27,11.4,6.15,1.4,-2.27,117.26
2017-02-01,11.38,6.14,1.4,-2.27,117.06
2017-02-02,11.38,6.14,1.4,-2.27,117.06
2017-02-03,11.4,6.15,1.4,-2.27,117.26
2017-02-06,11.4,6.15,1.4,-2.27,117.26
2017-02-07,11.41,6.16,1.41,-2.27,117.45
2017-02-08,11.57,6.25,1.43,-2.3,119.02
2017-02-09,11.53,6.23,1.42,-2.3,118.63
2017-02-10,11.41,6.16,1.41,-2.27,117.45
2017-02-13,11.61,6.27,1.43,-2.31,119.41
2017-02-14,11.59,6.26,1.43,-2.31,119.22
2017-02-15,11.66,6.3,1.44,-2.32,120.0
2017-02-16,11.66,6.3,1.44,-2.32,120.0
2017-02-17,11.57,6.25,1.43,-2.3,119.02
2017-02-20,11.64,6.29,1.43,-2.32,119.81
2017-02-21,11.62,6.28,1.43,-2.32,119.61
2017-02-22,11.76,6.35,1.45,-2.34,120.98
2017-02-23,11.72,6.33,1.44,-2.33,120.59
2017-02-24,11.68,6.31,1.44,-2.33,120.2
2017-02-27,11.62,6.28,1.43,-2.32,119.61
2017-02-28,11.55,6.24,1.42,-2.3,118.83
2017-03-01,11.51,6.22,1.42,-2.29,118.43
2017-03-02,11.47,6.19,1.41,-2.29,118.04
2017-03-03,11.43,6.17,1.41,-2.28,117.65
2017-03-06,11.45,6.18,1.41,-2.28,117.85
2017-03-07,11.51,6.22,1.42,-2.29,118.43
2017-03-08,11.49,6.21,1.42,-2.29,118.24
2017-03-09,11.45,6.18,1.41,-2.28,117.85
2017-03-10,11.41,6.16,1.41,-2.27,117.45
2017-03-13,11.43,6.17,1.41,-2.28,117.65
2017-03-14,11.45,6.18,1.41,-2.28,117.85
2017-03-15,11.43,6.17,1.41,-2.28,117.65
2017-03-16,11.55,6.24,1.42,-2.3,118.83
2017-03-17,11.47,6.19,1.41,-2.29,118.04
2017-03-20,11.47,6.19,1.41,-2.29,118.04
2017-03-21,11.55,6.24,1.42,-2.3,118.83
2017-03-22,11.43,6.17,1.41,-2.28,117.65
2017-03-23,11.47,6.19,1.41,-2.29,118.04
2017-03-24,11.45,6.18,1.41,-2.28,117.85
2017-03-27,11.45,6.18,1.41,-2.28,117.85
2017-03-28,13.31,13.31,1.2,-2.28,117.65
2017-03-29,13.31,13.31,1.2,-2.28,117.65
2017-03-30,13.22,13.22,1.19,-2.26,116.87
2017-03-31,13.2,13.2,1.19,-2.26,116.67
2017-04-03,13.22,13.22,1.19,-2.26,116.87
2017-04-05,13.33,13.33,1.2,-2.28,117.85
2017-04-06,13.33,13.33,1.2,-2.28,117.85
2017-04-07,13.22,13.22,1.19,-2.26,116.87
2017-04-10,13.29,13.29,1.2,-2.27,117.45
2017-04-11,13.24,13.24,1.2,-2.27,117.06
2017-04-12,13.29,13.29,1.2,-2.27,117.45
2017-04-13,13.26,13.26,1.2,-2.27,117.26
2017-04-18,13.26,13.26,1.2,-2.27,117.26
2017-04-19,13.18,13.18,1.19,-2.25,116.47
2017-04-20,13.15,13.15,1.19,-2.25,116.28
2017-04-21,13.18,13.18,1.19,-2.25,116.47
2017-04-24,13.13,13.13,1.19,-2.25,116.08
2017-04-25,13.18,13.18,1.19,-2.25,116.47
2017-04-26,13.31,13.31,1.2,-2.28,117.65
2017-04-27,13.2,13.2,1.19,-29.12,116.67
2017-04-28,12.23,13.15,1.15,-29.02,116.28
2017-05-02,12.25,13.18,1.15,-29.07,116.47
2017-05-04,12.25,13.18,1.15,-29.07,116.47
2017-05-05,12.21,13.13,1.15,-28.97,116.08
2017-05-08,12.23,13.15,1.15,-29.02,116.28
2017-05-09,12.35,13.29,1.16,-29.32,117.45
2017-05-10,12.37,13.31,1.16,-29.36,117.65
2017-05-11,12.27,13.2,1.15,-29.12,116.67
2017-05-12,12.23,13.15,1.15,-29.02,116.28
2017-05-15,12.21,13.13,1.15,-28.97,116.08
2017-05-16,12.21,13.13,1.15,-28.97,116.08
2017-05-17,12.23,13.15,1.15,-29.02,116.28
2017-05-18,12.19,13.11,1.15,-28.92,115.88
2017-05-19,12.23,13.15,1.15,-29.02,116.28
2017-05-22,12.23,13.15,1.15,-29.02,116.28
