date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2023-03-24,-14.02,-14.02,10.46,-28.29,215.17
2023-03-27,-16.04,-16.04,11.97,-32.35,246.08
2023-03-28,-16.14,-16.14,12.04,-32.55,247.6
2023-03-29,-18.5,-18.5,13.8,-37.32,283.85
2023-03-30,-18.3,-18.3,13.65,-36.91,280.79
2023-03-31,-18.38,-18.38,13.71,-37.06,281.94
2023-04-03,-18.33,-18.33,13.67,-36.96,281.17
2023-04-04,-18.35,-18.35,13.69,-37.01,281.56
2023-04-06,-20.22,-20.22,15.08,-40.78,310.17
2023-04-11,-20.17,-20.17,15.05,-40.68,309.41
2023-04-12,-19.97,-19.97,14.9,-40.27,306.35
2023-04-13,-20.94,-20.94,15.62,-42.23,321.23
2023-04-14,-19.1,-19.1,14.25,-38.52,293.0
2023-04-17,-18.5,-18.5,13.8,-37.32,283.85
2023-04-18,-17.08,-17.08,12.75,-34.46,262.1
2023-04-19,-16.98,-16.98,12.67,-34.26,260.57
2023-04-20,-16.36,-16.36,12.21,-33.0,251.04
2023-04-21,-17.85,-17.85,13.32,-36.01,273.93
2023-04-24,-20.81,-20.81,15.53,-41.98,319.33
2023-04-25,-19.22,-19.22,14.34,-38.77,294.91
2023-04-26,-17.23,-17.23,12.86,-129.72,264.39
2023-04-27,-17.28,-17.28,12.89,-130.09,265.15
2023-04-28,-17.38,-17.38,12.97,-130.84,266.68
2023-04-29,-17.38,-17.38,12.97,-130.84,266.68
2023-04-30,-17.38,-17.38,12.97,-130.84,266.68
2023-05-01,-17.38,-17.38,12.97,-130.84,266.68
2023-05-02,-18.72,-18.72,13.97,-140.95,287.28
2023-05-03,-18.92,-18.92,14.12,-142.45,290.33
2023-05-04,-18.65,-18.65,13.91,-140.39,286.13
2023-05-05,-18.82,-18.82,14.04,-141.7,288.81
2023-05-06,-18.82,-18.82,14.04,-141.7,288.81
2023-05-07,-18.82,-18.82,14.04,-141.7,288.81
2023-05-08,-18.1,-18.1,13.51,-136.27,277.74
2023-05-09,-18.35,-18.35,13.69,-138.14,281.56
2023-05-10,-18.2,-18.2,13.58,-137.02,279.27
2023-05-11,-18.33,-18.33,13.67,-137.95,281.17
2023-05-12,-17.63,-17.63,13.15,-132.71,270.49
2023-05-13,-17.63,-17.63,13.15,-132.71,270.49
2023-05-14,-17.63,-17.63,13.15,-132.71,270.49
2023-05-15,-17.88,-17.88,13.34,-134.58,274.31
2023-05-16,-17.75,-17.75,13.25,-133.65,272.4
2023-05-17,-17.7,-17.7,13.21,-133.27,271.64
2023-05-18,-17.23,-17.23,12.86,-129.72,264.39
2023-05-19,-17.13,-17.13,12.78,-128.97,262.86
2023-05-20,-17.13,-17.13,12.78,-128.97,262.86
2023-05-21,-17.13,-17.13,12.78,-128.97,262.86
2023-05-22,-17.41,-17.41,12.99,-131.03,267.06
2023-05-23,-17.06,-17.06,12.73,-128.41,261.72
2023-05-24,-16.46,-16.46,12.28,-123.91,252.56
2023-05-25,-15.07,-15.07,11.24,-113.43,231.2
2023-05-26,-15.07,-15.07,11.24,-113.43,231.2
2023-05-27,-15.07,-15.07,11.24,-113.43,231.2
2023-05-28,-15.07,-15.07,11.24,-113.43,231.2
2023-05-29,-16.86,-16.86,12.58,-126.91,258.67
2023-05-30,-16.06,-16.06,11.99,-120.92,246.46
2023-05-31,-14.99,-14.99,11.19,-112.87,230.05
2023-06-01,-15.22,-15.22,11.35,-114.56,233.49
2023-06-02,-14.72,-14.72,10.98,-110.81,225.86
2023-06-03,-14.72,-14.72,10.98,-110.81,225.86
2023-06-04,-14.72,-14.72,10.98,-110.81,225.86
2023-06-05,-14.99,-14.99,11.19,-112.87,230.05
2023-06-06,-14.32,-14.32,10.69,-107.82,219.75
2023-06-07,-13.43,-13.43,10.02,-101.08,206.02
2023-06-08,-11.94,-11.94,8.91,-89.85,183.13
2023-06-09,-9.89,-9.89,7.38,-74.42,151.69
2023-06-10,-9.89,-9.89,7.38,-74.42,151.69
2023-06-11,-9.89,-9.89,7.38,-74.42,151.69
2023-06-12,-8.98,-8.98,6.7,-67.61,137.8
2023-06-13,-8.35,-8.35,6.23,-62.89,128.19
2023-06-14,-8.17,-8.17,6.09,-61.47,125.29
2023-06-15,-7.95,-7.95,5.93,-59.82,121.93
2023-06-16,-8.65,-8.65,6.46,-65.14,132.77
2023-06-17,-8.65,-8.65,6.46,-65.14,132.77
2023-06-18,-8.65,-8.65,6.46,-65.14,132.77
2023-06-19,-8.16,-8.16,6.09,-61.4,125.14
2023-06-20,-7.36,-7.36,5.49,-55.41,112.93
2023-06-21,-6.61,-6.61,4.94,-49.79,101.48
2023-06-22,-6.61,-6.61,4.94,-49.79,101.48
2023-06-23,-6.09,-6.09,4.54,-45.82,93.39
2023-06-24,-6.09,-6.09,4.54,-45.82,93.39
2023-06-25,-6.09,-6.09,4.54,-45.82,93.39
2023-06-26,-3.58,-3.58,2.67,-26.95,54.94
2023-06-27,-3.58,-3.58,2.67,-26.92,54.86
2023-06-28,-3.83,-3.83,2.86,-28.86,58.83
2023-06-29,-3.73,-3.73,2.78,-28.08,57.23
2023-06-30,-3.75,-3.75,2.8,-28.23,57.53
2023-07-01,-3.75,-3.75,2.8,-28.23,57.53
2023-07-02,-3.75,-3.75,2.8,-28.23,57.53
2023-07-03,-4.03,-4.03,3.01,-30.32,61.81
2023-07-04,-3.91,-3.91,2.92,-29.42,59.97
2023-07-05,-3.76,-3.76,2.81,-28.3,57.68
2023-07-06,-3.76,-3.76,2.81,-28.34,57.76
2023-07-07,-3.76,-3.76,2.81,-28.34,57.76
2023-07-08,-3.76,-3.76,2.81,-28.34,57.76
2023-07-09,-3.76,-3.76,2.81,-28.34,57.76
2023-07-10,-3.88,-3.88,2.89,-29.2,59.52
2023-07-11,-3.94,-3.94,2.94,-29.69,60.51
2023-07-12,-3.77,-3.77,2.82,-28.41,57.91
2023-07-13,-3.86,-3.86,2.88,-29.09,59.29
2023-07-14,-3.72,-3.72,2.78,-28.0,57.07
2023-07-15,-3.72,-3.72,2.78,-28.0,57.07
2023-07-16,-3.72,-3.72,2.78,-28.0,57.07
2023-07-17,-3.72,-3.72,2.78,-28.0,57.07
2023-07-18,-3.69,-3.69,2.75,-27.74,56.54
2023-07-19,-3.61,-3.61,2.69,-27.18,55.4
2023-07-20,-3.56,-3.56,2.65,-26.77,54.56
2023-07-21,-3.66,-3.66,2.73,-27.52,56.08
2023-07-22,-3.66,-3.66,2.73,-27.52,56.08
2023-07-23,-3.66,-3.66,2.73,-27.52,56.08
2023-07-24,-3.78,-3.78,2.82,-28.49,58.07
2023-07-25,-3.84,-3.84,2.86,-28.9,58.91
2023-07-26,-3.92,-3.92,2.92,-29.5,60.13
2023-07-27,-3.95,-3.95,2.95,-29.76,60.66
2023-07-28,-4.04,-4.04,3.01,-30.4,61.96
2023-07-29,-4.04,-4.04,3.01,-30.4,61.96
2023-07-30,-4.04,-4.04,3.01,-30.4,61.96
2023-07-31,-3.85,-3.85,2.88,-29.01,59.13
2023-08-01,-3.83,-3.83,2.86,-28.83,58.75
2023-08-02,-3.69,-3.69,2.75,-27.74,56.54
2023-08-03,-3.69,-3.69,2.75,-27.78,56.62
2023-08-04,-3.71,-3.71,2.77,-27.96,57.0
2023-08-05,-3.71,-3.71,2.77,-27.96,57.0
2023-08-06,-3.71,-3.71,2.77,-27.96,57.0
2023-08-07,-3.62,-3.62,2.7,-27.22,55.47
2023-08-08,-3.5,-3.5,2.61,-26.32,53.64
2023-08-09,-3.51,-3.51,2.62,-26.43,53.87
2023-08-10,-3.43,-3.43,2.56,-25.83,52.65
2023-08-11,-3.21,-3.21,2.4,-24.18,49.29
2023-08-12,-3.21,-3.21,2.4,-24.18,49.29
2023-08-13,-3.21,-3.21,2.4,-24.18,49.29
