date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,37.27,45.19,9.47,32.72,54.07
2005-12-21,35.61,43.18,9.05,31.26,51.67
2005-12-22,36.72,44.52,9.33,32.23,53.27
2005-12-23,37.27,45.19,9.47,32.72,54.07
2005-12-28,38.1,46.19,9.68,33.45,55.28
2005-12-29,38.1,46.19,9.68,33.45,55.28
2005-12-30,37.82,45.86,9.61,33.2,54.87
2006-01-03,39.75,48.2,10.1,34.9,57.68
2006-01-04,42.24,51.21,10.73,37.08,61.28
2006-01-05,42.52,51.55,10.8,37.32,61.68
2006-01-06,42.79,51.88,10.87,37.57,62.08
2006-01-09,45.0,54.56,11.43,39.5,65.29
2006-01-10,43.34,52.55,11.01,38.05,62.89
2006-01-11,43.07,52.22,10.94,37.81,62.48
2006-01-12,43.34,52.55,11.01,38.05,62.89
2006-01-13,42.79,51.88,10.87,37.57,62.08
2006-01-16,44.17,53.55,11.22,38.78,64.09
2006-01-17,43.62,52.89,11.08,38.29,63.29
2006-01-18,43.34,52.55,11.01,38.05,62.89
2006-01-19,45.83,55.56,11.64,40.23,66.49
2006-01-20,46.1,55.9,11.71,40.47,66.89
2006-01-23,46.1,55.9,11.71,40.47,66.89
2006-01-24,45.83,55.56,11.64,40.23,66.49
2006-01-25,45.83,55.56,11.64,40.23,66.49
2006-01-26,45.83,55.56,11.64,40.23,66.49
2006-01-27,49.14,59.58,12.48,43.14,71.3
2006-02-01,53.56,64.94,13.6,47.02,77.71
2006-02-02,54.66,66.27,13.89,47.99,79.31
2006-02-03,55.77,67.61,14.17,48.96,80.91
2006-02-06,57.42,69.62,14.59,50.41,83.31
2006-02-07,56.87,68.95,14.45,49.93,82.51
2006-02-08,53.28,64.6,13.53,46.78,77.3
2006-02-09,53.83,65.27,13.67,47.26,78.11
2006-02-10,53.83,65.27,13.67,47.26,78.11
2006-02-13,51.35,62.26,13.04,45.08,74.5
2006-02-14,50.52,61.25,12.83,44.35,73.3
2006-02-15,51.63,62.59,13.11,45.32,74.9
2006-02-16,49.97,60.58,12.69,43.87,72.5
2006-02-17,50.25,60.92,12.76,44.11,72.9
2006-02-20,52.73,63.93,13.39,46.29,76.5
2006-02-21,52.18,63.26,13.25,45.81,75.7
2006-02-22,52.73,63.93,13.39,46.29,76.5
2006-02-23,52.45,63.6,13.32,46.05,76.1
2006-02-24,50.8,61.59,12.9,44.59,73.7
2006-02-27,52.73,63.93,13.39,46.29,76.5
2006-02-28,51.07,61.92,12.97,44.84,74.1
2006-03-01,51.63,62.59,13.11,45.32,74.9
2006-03-02,51.9,62.93,13.18,45.56,75.3
2006-03-03,54.39,65.94,13.82,47.74,78.91
2006-03-06,56.32,68.28,14.31,49.44,81.71
2006-03-07,53.28,64.6,13.53,46.78,77.3
2006-03-08,52.45,63.6,13.32,46.05,76.1
2006-03-09,50.8,61.59,12.9,44.59,73.7
2006-03-10,50.8,61.59,12.9,44.59,73.7
2006-03-13,50.8,61.59,12.9,44.59,73.7
2006-03-14,49.69,60.25,12.62,43.62,72.1
2006-03-15,51.9,62.93,13.18,45.56,75.3
2006-03-16,51.9,62.93,13.18,45.56,75.3
2006-03-17,51.9,62.93,13.18,45.56,75.3
2006-03-20,52.45,63.6,13.32,46.05,76.1
2006-03-21,52.18,63.26,13.25,45.81,75.7
2006-03-22,51.07,61.92,12.97,44.84,74.1
2006-03-23,51.07,61.92,12.97,44.84,74.1
2006-03-24,52.18,63.26,13.25,45.81,75.7
2006-03-27,55.77,67.61,14.17,48.96,80.91
2006-03-28,56.87,68.95,14.45,49.93,82.51
2006-03-29,56.32,68.28,14.31,49.44,81.71
2006-03-30,43.52,43.52,12.92,54.29,89.72
2006-03-31,47.41,47.41,14.07,59.14,97.73
2006-04-03,52.07,52.07,15.45,64.95,107.35
2006-04-04,50.9,50.9,15.11,63.5,104.94
