date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-09-29,-29.7,-36.43,15.34,-37.21,553.45
2020-09-30,-29.56,-36.26,15.27,-37.03,550.87
2020-10-05,-29.98,-36.77,15.48,-37.55,558.61
2020-10-06,-30.58,-37.51,15.79,-38.3,569.78
2020-10-07,-30.6,-37.53,15.81,-38.33,570.21
2020-10-08,-32.68,-40.08,16.88,-40.93,608.88
2020-10-09,-32.52,-39.88,16.79,-40.73,605.87
2020-10-12,-33.48,-41.07,17.29,-41.94,623.92
2020-10-14,-32.59,-39.97,16.83,-40.82,607.16
2020-10-15,-32.15,-39.43,16.6,-40.27,599.0
2020-10-16,-32.55,-39.92,16.81,-40.77,606.49
2020-10-19,-32.6,-39.98,16.84,-40.83,607.37
2020-10-20,-32.15,-39.43,16.6,-40.27,599.0
2020-10-21,-31.89,-39.11,16.47,-39.94,594.16
2020-10-22,-31.18,-38.24,16.1,-39.05,580.96
2020-10-23,-31.46,-38.59,16.25,-39.41,586.24
2020-10-27,-31.04,-38.07,16.03,-38.88,578.32
2020-10-28,-32.08,-39.34,16.57,-40.18,597.68
2020-10-29,-31.23,-38.3,16.13,-39.11,581.84
2020-10-30,-30.47,-37.37,15.74,-38.17,567.76
2020-11-02,-30.14,-36.97,15.57,-37.75,561.59
2020-11-03,-29.81,-36.56,15.4,-37.34,555.43
2020-11-04,-31.34,-38.44,16.19,-39.26,584.04
2020-11-05,-32.12,-39.4,16.59,-40.24,598.56
2020-11-06,-31.72,-38.91,16.38,-39.73,591.08
2020-11-09,-32.29,-39.6,16.68,-40.45,601.65
2020-11-10,-31.75,-38.94,16.4,-39.76,591.52
2020-11-11,-31.84,-39.05,16.45,-39.88,593.28
2020-11-12,-35.19,-43.17,18.18,-44.08,655.78
2020-11-13,-35.97,-44.12,18.58,-45.06,670.3
2020-11-16,-37.91,-46.5,19.58,-47.49,706.39
2020-11-17,-38.36,-47.05,19.81,-48.05,714.76
2020-11-18,-37.91,-46.5,19.58,-47.49,706.39
2020-11-19,-38.22,-46.87,19.74,-47.87,712.12
2020-11-20,-37.32,-45.77,19.28,-46.75,695.39
2020-11-23,-37.34,-45.8,19.29,-46.78,695.83
2020-11-24,-38.5,-47.22,19.89,-48.23,717.4
2020-11-25,-38.48,-47.19,19.87,-48.2,716.96
2020-11-26,-38.53,-47.25,19.9,-48.26,717.84
2020-11-27,-38.5,-47.22,19.89,-48.23,717.4
2020-11-30,-39.3,-48.21,20.3,-49.23,732.36
2020-12-01,-40.63,-49.83,20.98,-50.89,757.01
2020-12-02,-39.49,-48.44,20.4,-49.47,735.88
2020-12-03,-39.0,-47.83,20.14,-48.85,726.64
2020-12-04,-39.3,-48.21,20.3,-49.23,732.36
2020-12-07,-39.07,-47.92,20.18,-48.94,727.96
2020-12-08,-38.93,-47.74,20.11,-48.76,725.32
2020-12-09,-39.49,-48.44,20.4,-49.47,735.88
2020-12-10,-38.78,-47.57,20.03,-48.58,722.68
2020-12-11,-40.06,-49.13,20.69,-50.18,746.44
2020-12-14,-39.68,-48.67,20.5,-49.71,739.4
2020-12-15,-39.64,-48.61,20.47,-49.65,738.52
2020-12-16,-41.62,-51.05,21.5,-52.13,775.49
2020-12-17,-43.06,-52.81,22.24,-53.94,802.34
2020-12-18,-45.19,-55.42,23.34,-56.6,841.95
2020-12-21,-45.63,-55.97,23.57,-57.16,850.31
2020-12-22,-46.3,-56.78,23.91,-57.99,862.64
2020-12-23,-47.57,-58.35,24.57,-59.59,886.4
2020-12-24,-48.52,-59.51,25.06,-60.77,904.01
2020-12-28,-48.28,-59.22,24.94,-60.48,899.61
2020-12-29,-47.48,-58.23,24.52,-59.47,884.64
2020-12-30,-46.93,-57.57,24.24,-58.79,874.52
2020-12-31,-48.85,-59.91,25.23,-61.19,910.17
2021-01-04,-49.37,-60.55,25.5,-61.84,919.85
2021-01-05,-48.0,-58.87,24.79,-60.12,894.33
2021-01-06,-48.66,-59.68,25.13,-60.95,906.65
2021-01-07,-47.71,-58.52,24.64,-59.77,889.04
2021-01-08,-50.88,-62.4,26.28,-63.73,948.02
2021-01-11,-52.86,-64.84,27.3,-66.21,984.99
2021-01-12,-53.85,-66.05,27.82,-67.46,1003.48
2021-01-13,-55.98,-68.66,28.91,-70.12,1043.09
2021-01-14,-58.15,-71.33,30.04,-72.84,1083.58
2021-01-15,-60.94,-74.74,31.48,-76.33,1135.51
2021-01-18,-63.73,-78.16,32.92,-79.82,1187.45
2021-01-19,-64.86,-79.55,33.5,-81.25,1208.57
2021-01-20,-68.55,-84.07,35.4,-85.86,1277.23
2021-01-21,-71.05,-87.14,36.7,-89.0,1323.88
2021-01-22,-66.04,-81.0,34.11,-82.72,1230.58
2021-01-25,-66.89,-82.05,34.55,-83.79,1246.42
2021-01-26,-65.29,-80.08,33.72,-81.78,1216.49
2021-01-27,-61.41,-75.32,31.72,-76.93,1144.31
2021-01-28,-56.93,-69.82,29.4,-71.3,1060.69
2021-01-29,-56.5,-69.3,29.18,-70.77,1052.77
2021-02-01,-60.0,-73.59,30.99,-75.15,1117.91
2021-02-02,-61.32,-75.21,31.67,-76.81,1142.55
2021-02-03,-64.25,-78.8,33.18,-80.48,1197.13
2021-02-04,-63.16,-77.47,32.62,-79.11,1176.88
2021-02-05,-63.96,-78.45,33.04,-80.12,1191.85
2021-02-08,-63.78,-78.22,32.94,-79.88,1188.33
2021-02-09,-65.81,-80.71,33.99,-82.43,1226.18
2021-02-10,-66.7,-81.81,34.45,-83.55,1242.9
2021-02-11,-65.67,-80.54,33.92,-82.25,1223.54
2021-02-16,-66.47,-81.52,34.33,-83.26,1238.5
2021-02-17,-64.44,-79.03,33.28,-80.71,1200.65
2021-02-18,-63.78,-78.22,32.94,-79.88,1188.33
2021-02-19,-62.36,-76.48,32.21,-78.11,1161.92
2021-02-22,-61.51,-75.44,31.77,-77.04,1146.07
2021-02-23,-59.76,-73.3,30.87,-74.85,1113.51
2021-02-24,-56.97,-69.88,29.43,-71.36,1061.57
2021-02-25,-56.26,-69.01,29.06,-70.48,1048.37
2021-02-26,-52.34,-64.2,27.04,-65.56,975.31
2021-03-01,-48.23,-48.23,11.09,-60.03,1005.44
2021-03-02,-51.85,-51.85,11.92,-64.54,1080.95
2021-03-03,-48.86,-48.86,11.24,-60.81,1018.61
2021-03-04,-45.91,-45.91,10.56,-57.14,957.14
2021-03-05,-42.88,-42.88,9.86,-53.37,893.92
2021-03-08,-43.26,-43.26,9.95,-53.84,901.82
2021-03-09,-40.86,-40.86,9.4,-50.85,851.77
2021-03-10,-43.72,-43.72,10.05,-54.42,911.48
2021-03-11,-44.61,-44.61,10.26,-55.52,929.92
2021-03-12,-47.56,-47.56,10.94,-59.19,991.39
2021-03-15,-46.54,-46.54,10.7,-57.93,970.31
2021-03-16,-46.33,-46.33,10.66,-57.67,965.92
2021-03-17,-46.84,-46.84,10.77,-58.3,976.46
2021-03-18,-46.25,-46.25,10.64,-57.56,964.17
2021-03-19,-44.02,-44.02,10.12,-54.78,917.63
2021-03-22,-44.35,-44.35,10.2,-55.2,924.65
2021-03-23,-44.1,-44.1,10.14,-54.89,919.38
2021-03-24,-43.09,-43.09,9.91,-53.63,898.31
2021-03-25,-42.21,-42.21,9.71,-52.53,879.87
2021-03-26,-44.35,-44.35,10.2,-55.2,924.65
2021-03-29,-42.42,-42.42,9.75,-52.79,884.26
2021-03-30,-42.12,-42.12,9.69,-52.42,878.11
2021-03-31,-43.34,-43.34,9.97,-53.95,903.58
2021-04-01,-44.65,-44.65,10.27,-55.57,930.8
2021-04-07,-43.39,-43.39,9.98,-54.0,904.45
2021-04-08,-45.66,-45.66,10.5,-56.83,951.87
2021-04-09,-43.26,-43.26,9.95,-53.84,901.82
2021-04-12,-42.5,-42.5,9.77,-52.9,886.01
2021-04-13,-42.8,-42.8,9.84,-53.26,892.16
2021-04-14,-53.62,-53.62,12.33,-66.74,1117.83
2021-04-15,-53.83,-53.83,12.38,-67.0,1122.22
2021-04-16,-52.9,-52.9,12.17,-65.85,1102.91
2021-04-19,-54.51,-54.51,12.53,-67.84,1136.27
2021-04-20,-54.51,-54.51,12.53,-67.84,1136.27
2021-04-21,-51.59,-51.59,11.86,-64.21,1075.51
2021-04-22,-52.57,-52.57,12.09,-65.43,1095.89
2021-04-23,-54.74,-54.74,12.59,-68.12,1141.07
2021-04-26,-57.67,-57.67,13.26,-71.77,1202.2
2021-04-27,-58.01,-58.01,13.34,-72.2,1209.29
2021-04-28,-59.2,-59.2,13.61,-73.68,1234.09
2021-04-29,-58.3,-58.3,13.41,-72.57,1215.49
2021-04-30,-54.99,-54.99,12.65,-68.44,1146.38
2021-05-03,-55.25,-55.25,12.7,-68.76,1151.7
2021-05-04,-55.42,-55.42,12.74,-68.97,1155.24
2021-05-05,-52.02,-52.02,11.96,-64.74,1084.37
2021-05-06,-50.78,-50.78,11.68,-63.21,1058.68
2021-05-07,-50.36,-50.36,11.58,-62.68,1049.82
2021-05-10,-30.61,-51.8,13.76,-64.47,1079.93
2021-05-11,-29.1,-49.25,13.08,-61.3,1026.82
2021-05-12,-29.88,-50.57,13.43,-62.94,1054.26
2021-05-13,-28.9,-48.92,12.99,-60.88,1019.74
2021-05-14,-29.4,-49.76,13.22,-61.94,1037.44
2021-05-17,-30.1,-50.95,13.53,-63.42,1062.23
2021-05-18,-30.51,-51.63,13.71,-64.26,1076.39
2021-05-20,-30.81,-52.14,13.85,-64.9,1087.02
2021-05-21,-31.73,-53.71,14.26,-66.85,1119.77
