date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2017-11-09,328.83,2298.7,13.41,453.87,942.67
2017-11-10,317.45,2219.13,12.95,438.16,910.04
2017-11-13,305.28,2134.03,12.45,421.36,875.15
2017-11-14,319.03,2230.18,13.01,440.34,914.57
2017-11-15,316.19,2210.29,12.9,436.41,906.42
2017-11-16,311.76,2179.34,12.72,430.3,893.73
2017-11-17,307.65,2150.61,12.55,424.63,881.94
2017-11-20,303.22,2119.66,12.37,418.52,869.25
2017-11-21,293.89,2054.46,11.99,405.65,842.51
2017-11-22,279.98,1957.21,11.42,386.44,802.63
2017-11-23,281.88,1970.47,11.5,389.06,808.07
2017-11-24,284.25,1987.05,11.6,392.34,814.87
2017-11-27,277.93,1942.84,11.34,383.61,796.74
2017-11-28,287.73,2011.36,11.74,397.14,824.84
2017-11-29,293.1,2048.94,11.96,404.56,840.25
2017-11-30,284.57,1989.26,11.61,392.77,815.78
2017-12-01,281.41,1967.15,11.48,388.41,806.71
2017-12-04,277.61,1940.63,11.33,383.17,795.83
2017-12-05,272.24,1903.06,11.11,375.75,780.43
2017-12-06,260.54,1821.28,10.63,359.6,746.89
2017-12-07,242.51,1695.29,9.89,334.73,695.22
2017-12-08,265.6,1856.64,10.83,366.59,761.39
2017-12-11,278.4,1946.16,11.36,384.26,798.1
2017-12-12,272.39,1904.16,11.11,375.97,780.88
2017-12-13,275.24,1924.05,11.23,379.9,789.04
2017-12-14,276.5,1932.9,11.28,381.64,792.66
2017-12-15,268.13,1874.32,10.94,370.08,768.64
2017-12-18,264.49,1848.9,10.79,365.06,758.22
2017-12-19,261.64,1829.01,10.67,361.13,750.06
2017-12-20,256.11,1790.33,10.45,353.49,734.2
2017-12-21,258.32,1805.8,10.54,356.55,740.54
2017-12-22,259.11,1811.33,10.57,357.64,742.81
2017-12-27,256.58,1793.65,10.47,354.15,735.56
2017-12-28,264.33,1847.8,10.78,364.84,757.76
2017-12-29,263.54,1842.27,10.75,363.75,755.5
