date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-11-02,49.32,58.36,25.74,41.6,120.46
2020-11-03,46.35,54.85,24.19,39.09,113.2
2020-11-04,48.66,57.58,25.39,41.04,118.85
2020-11-05,52.29,61.88,27.29,44.11,127.73
2020-11-06,51.3,60.71,26.77,43.27,125.31
2020-11-09,51.38,60.81,26.82,43.34,125.51
2020-11-10,47.83,56.6,24.96,40.34,116.83
2020-11-11,44.2,52.3,23.07,37.28,107.95
2020-11-12,44.61,52.79,23.28,37.63,108.96
2020-11-13,44.11,52.21,23.02,37.21,107.75
2020-11-16,42.71,50.54,22.29,36.02,104.32
2020-11-17,44.45,52.6,23.2,37.49,108.56
2020-11-18,46.92,55.53,24.49,39.58,114.61
2020-11-19,49.32,58.36,25.74,41.6,120.46
2020-11-20,48.82,57.78,25.48,41.18,119.25
2020-11-23,48.0,56.8,25.05,40.48,117.23
2020-11-24,47.01,55.63,24.53,39.65,114.81
2020-11-25,46.1,54.55,24.06,38.88,112.59
2020-11-26,46.1,54.55,24.06,38.88,112.59
2020-11-27,47.25,55.92,24.66,39.86,115.42
2020-11-30,49.57,58.66,25.87,41.81,121.07
2020-12-01,48.0,56.8,25.05,40.48,117.23
2020-12-02,46.68,55.24,24.36,39.37,114.01
2020-12-03,46.1,54.55,24.06,38.88,112.59
2020-12-04,46.76,55.33,24.4,39.44,114.21
2020-12-07,45.6,53.97,23.8,38.46,111.38
2020-12-08,43.62,51.62,22.76,36.79,106.54
2020-12-09,42.96,50.84,22.42,36.23,104.93
2020-12-10,45.02,53.28,23.5,37.98,109.97
2020-12-11,43.87,51.91,22.89,37.0,107.15
2020-12-14,43.45,51.42,22.68,36.65,106.14
2020-12-15,42.96,50.84,22.42,36.23,104.93
2020-12-16,42.88,50.74,22.38,36.16,104.72
2020-12-17,42.96,50.84,22.42,36.23,104.93
2020-12-18,43.7,51.72,22.81,36.86,106.74
2020-12-21,47.01,55.63,24.53,39.65,114.81
2020-12-22,46.59,55.14,24.32,39.3,113.8
2020-12-23,49.57,58.66,25.87,41.81,121.07
2020-12-24,50.39,59.64,26.3,42.5,123.09
2020-12-28,48.66,57.58,25.39,41.04,118.85
2020-12-29,49.15,58.17,25.65,41.46,120.06
2020-12-30,51.71,61.2,26.99,43.62,126.31
2020-12-31,52.05,61.59,27.16,43.9,127.12
2021-01-04,51.71,61.2,26.99,43.62,126.31
2021-01-05,48.33,57.19,25.22,40.76,118.04
2021-01-06,55.6,65.79,29.02,46.89,135.8
2021-01-07,58.32,69.02,30.44,49.19,142.46
2021-01-08,63.03,74.59,32.9,53.17,153.96
2021-01-11,59.48,70.39,31.04,50.17,145.28
2021-01-12,60.22,71.27,31.43,50.8,147.1
2021-01-13,59.65,70.59,31.13,50.31,145.69
2021-01-14,59.98,70.98,31.3,50.59,146.49
2021-01-15,58.24,68.92,30.4,49.12,142.26
2021-01-18,63.86,75.57,33.33,53.86,155.98
2021-01-19,70.22,83.1,36.65,59.23,171.51
2021-01-20,72.7,86.03,37.94,61.32,177.57
2021-01-21,71.05,84.08,37.08,59.92,173.53
2021-01-22,70.88,83.88,36.99,59.78,173.13
2021-01-25,72.95,86.32,38.07,61.53,178.17
2021-01-26,70.05,82.9,36.56,59.09,171.11
2021-01-27,69.89,82.71,36.47,58.95,170.71
2021-01-28,66.67,78.89,34.79,56.23,162.84
2021-01-29,67.49,79.87,35.22,56.93,164.86
2021-02-01,68.57,81.14,35.78,57.83,167.48
2021-02-02,74.68,88.38,38.98,62.99,182.41
2021-02-03,75.01,88.77,39.15,63.27,183.22
2021-02-04,73.52,87.01,38.37,62.01,179.59
2021-02-05,71.87,85.05,37.51,60.62,175.55
2021-02-08,73.77,87.3,38.5,62.22,180.19
2021-02-09,73.77,87.3,38.5,62.22,180.19
2021-02-10,75.18,88.96,39.23,63.41,183.62
2021-02-11,76.58,90.63,39.97,64.59,187.05
2021-02-16,79.31,93.85,41.39,66.89,193.71
2021-02-17,79.8,94.44,41.65,67.31,194.92
2021-02-18,80.96,95.81,42.25,68.29,197.75
2021-02-19,79.14,93.66,41.3,66.75,193.31
2021-02-22,73.94,87.5,38.59,62.36,180.59
2021-02-23,75.84,89.75,39.58,63.97,185.23
2021-02-24,72.95,86.32,38.07,61.53,178.17
2021-02-25,76.42,90.43,39.88,64.45,186.65
2021-02-26,76.58,90.63,39.97,64.59,187.05
2021-03-01,80.46,95.22,41.99,67.87,196.53
2021-03-02,75.42,89.26,39.36,63.62,184.23
2021-03-03,73.36,86.81,38.29,61.88,179.18
2021-03-04,68.9,81.53,35.96,58.11,168.29
2021-03-05,65.1,77.04,33.97,54.91,159.0
2021-03-08,60.39,71.46,31.52,50.94,147.5
2021-03-09,59.4,70.29,31.0,50.1,145.08
2021-03-10,59.48,70.39,31.04,50.17,145.28
2021-03-11,62.29,73.71,32.51,52.54,152.14
2021-03-12,62.29,73.71,32.51,52.54,152.14
2021-03-15,60.39,71.46,31.52,50.94,147.5
2021-03-16,64.11,75.86,33.46,54.07,156.58
2021-03-17,66.83,79.09,34.88,56.37,163.24
2021-03-18,69.39,82.12,36.22,58.53,169.5
2021-03-19,68.73,81.34,35.87,57.97,167.88
2021-03-22,43.21,43.21,4.72,57.28,165.86
2021-03-23,43.42,43.42,4.74,57.56,166.67
2021-03-24,42.16,42.16,4.61,55.88,161.83
2021-03-25,40.42,40.42,4.42,53.58,155.17
2021-03-26,43.21,43.21,4.72,57.28,165.86
2021-03-29,42.63,42.63,4.66,56.51,163.64
2021-03-30,42.21,42.21,4.61,55.95,162.03
2021-03-31,41.53,41.53,4.54,55.05,159.41
2021-04-01,42.84,42.84,4.68,56.79,164.45
2021-04-07,42.58,42.58,4.65,56.44,163.44
2021-04-08,42.89,42.89,4.69,56.86,164.65
2021-04-09,40.9,40.9,4.47,54.21,156.99
2021-04-12,40.11,40.11,4.38,53.17,153.96
2021-04-13,39.21,39.21,4.28,51.98,150.53
2021-04-14,39.42,39.42,4.31,52.26,151.34
2021-04-15,41.05,41.05,4.49,54.42,157.59
2021-04-16,40.0,40.0,4.37,53.03,153.56
2021-04-19,41.0,41.0,4.48,54.35,157.39
2021-04-20,42.47,42.47,4.64,56.3,163.04
2021-04-21,42.84,42.84,4.68,56.79,164.45
2021-04-22,42.21,42.21,4.61,49.85,162.03
2021-04-23,41.05,41.05,4.49,48.49,157.59
2021-04-26,40.58,40.58,4.43,47.93,155.77
2021-04-27,42.16,42.16,4.61,49.79,161.83
2021-04-28,42.1,42.1,4.6,49.73,161.63
2021-04-29,41.42,41.42,4.53,48.92,159.0
2021-04-30,41.84,41.84,4.57,49.42,160.62
2021-05-03,38.95,38.95,4.26,46.0,149.52
2021-05-04,40.74,40.74,4.45,48.11,156.38
2021-05-05,40.05,40.05,4.38,47.31,153.76
2021-05-06,39.37,39.37,4.3,46.5,151.13
2021-05-07,38.79,38.79,4.24,45.82,148.91
2021-05-10,37.85,37.85,4.14,44.7,145.28
2021-05-11,38.06,38.06,4.16,44.95,146.09
2021-05-12,38.16,38.16,4.17,45.07,146.49
2021-05-13,37.01,37.01,4.04,43.71,142.05
2021-05-14,36.53,36.53,3.99,43.15,140.24
2021-05-17,36.95,36.95,4.04,43.64,141.85
2021-05-18,40.05,40.05,4.38,47.31,153.76
2021-05-20,40.21,40.21,4.39,47.49,154.36
2021-05-21,39.48,39.48,4.31,46.62,151.54
2021-05-24,40.95,40.95,4.47,48.36,157.19
2021-05-25,40.58,40.58,4.43,47.93,155.77
2021-05-26,41.26,41.26,4.51,48.74,158.4
2021-05-27,43.1,43.1,4.71,50.91,165.46
2021-05-28,41.26,41.26,4.51,48.74,158.4
2021-05-31,42.58,42.58,4.65,50.29,163.44
2021-06-01,43.42,43.42,4.74,51.28,166.67
2021-06-02,43.16,43.16,4.72,50.97,165.66
2021-06-03,41.53,41.53,4.54,49.05,159.41
2021-06-04,40.47,40.47,4.42,47.8,155.37
2021-06-07,41.37,41.37,4.52,48.86,158.8
2021-06-08,40.58,40.58,4.43,47.93,155.77
2021-06-09,42.26,42.26,4.62,49.91,162.23
2021-06-10,41.58,41.58,4.54,49.11,159.61
2021-06-11,42.84,42.84,4.68,50.6,164.45
2021-06-15,41.26,41.26,4.51,48.74,158.4
2021-06-16,40.21,40.21,4.39,47.49,154.36
2021-06-17,40.11,40.11,4.38,47.37,153.96
2021-06-18,42.05,42.05,4.59,49.67,161.42
2021-06-21,42.84,42.84,4.68,50.6,164.45
2021-06-22,45.26,45.26,4.95,53.45,173.73
2021-06-23,47.94,47.94,5.24,56.62,184.02
2021-06-24,49.41,49.41,5.4,58.36,189.67
2021-06-25,49.41,49.41,5.4,58.36,189.67
2021-06-28,50.62,50.62,5.53,59.79,194.32
2021-06-29,52.35,52.35,5.72,61.83,200.97
2021-06-30,52.35,52.35,5.72,61.83,200.97
2021-07-02,50.46,50.46,5.51,59.6,193.71
2021-07-05,50.41,50.41,5.51,59.54,193.51
2021-07-06,49.67,49.67,5.43,58.67,190.68
2021-07-07,49.83,49.83,5.44,58.85,191.29
2021-07-08,48.62,48.62,5.31,57.43,186.65
2021-07-09,48.62,48.62,5.31,57.43,186.65
2021-07-12,50.04,50.04,5.47,59.1,192.1
2021-07-13,49.41,49.41,5.4,58.36,189.67
2021-07-14,49.94,49.94,5.46,58.98,191.69
2021-07-15,48.83,48.83,5.34,57.68,187.45
2021-07-16,49.94,49.94,5.46,58.98,191.69
2021-07-19,47.68,47.68,5.21,56.31,183.02
2021-07-20,45.63,45.63,4.99,53.89,175.15
