date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2014-07-02,50.04,50.04,5.35,13.7,54.8
2014-07-03,46.38,46.38,4.96,12.7,50.8
2014-07-04,46.38,46.38,4.96,12.7,50.8
2014-07-07,44.56,44.56,4.76,12.2,48.8
2014-07-08,42.73,42.73,4.57,11.7,46.8
2014-07-09,42.73,42.73,4.57,11.7,46.8
2014-07-10,43.1,43.1,4.61,11.8,47.2
2014-07-11,43.46,43.46,4.65,11.9,47.6
2014-07-14,43.46,43.46,4.65,11.9,47.6
2014-07-15,43.1,43.1,4.61,11.8,47.2
2014-07-16,44.92,44.92,4.8,12.3,49.2
2014-07-17,45.65,45.65,4.88,12.5,50.0
2014-07-18,44.92,44.92,4.8,12.3,49.2
2014-07-21,44.19,44.19,4.72,12.1,48.4
2014-07-22,43.46,43.46,4.65,11.9,47.6
2014-07-23,43.46,43.46,4.65,11.9,47.6
2014-07-24,43.46,43.46,4.65,11.9,47.6
2014-07-25,43.1,43.1,4.61,11.8,47.2
2014-07-28,43.46,43.46,4.65,11.9,47.6
2014-07-29,44.19,44.19,4.72,12.1,48.4
2014-07-30,43.46,43.46,4.65,11.9,47.6
2014-07-31,43.1,43.1,4.61,11.8,47.2
2014-08-01,42.37,42.37,4.53,11.6,46.4
2014-08-04,40.54,40.54,4.33,11.1,44.4
2014-08-05,38.35,38.35,4.1,10.5,42.0
2014-08-06,38.35,38.35,4.1,10.5,42.0
2014-08-07,38.35,38.35,4.1,10.5,42.0
2014-08-08,39.44,39.44,4.22,10.8,43.2
2014-08-11,38.35,38.35,4.1,10.5,42.0
2014-08-12,40.18,40.18,4.29,11.0,44.0
2014-08-13,44.92,44.92,4.8,12.3,49.2
2014-08-14,48.21,48.21,5.15,13.2,52.8
2014-08-15,50.04,50.04,5.35,13.7,54.8
2014-08-18,57.71,57.71,6.17,15.8,63.2
2014-08-19,55.51,55.51,5.93,15.2,60.8
2014-08-20,57.71,57.71,6.17,15.8,63.2
2014-08-21,57.71,57.71,6.17,15.8,63.2
2014-08-22,58.07,58.07,6.21,15.9,63.6
2014-08-25,21.54,54.42,5.82,14.9,59.6
2014-08-26,21.69,54.78,5.86,15.0,60.0
2014-08-27,21.83,55.15,5.89,15.1,60.4
2014-08-28,21.4,54.05,5.78,14.8,59.2
2014-08-29,21.54,54.42,5.82,14.9,59.6
2014-09-01,19.95,50.4,5.39,13.8,55.2
2014-09-02,18.5,46.75,5.0,12.8,51.2
2014-09-03,18.79,47.48,5.08,13.0,52.0
2014-09-04,19.23,48.58,5.19,13.3,53.2
2014-09-05,20.1,50.77,5.43,13.9,55.6
2014-09-08,20.1,50.77,5.43,13.9,55.6
2014-09-10,19.08,48.21,5.15,13.2,52.8
2014-09-11,18.65,47.11,5.04,12.9,51.6
2014-09-12,18.79,47.48,5.08,13.0,52.0
2014-09-15,17.49,44.19,4.72,12.1,48.4
2014-09-16,17.06,43.1,4.61,11.8,47.2
2014-09-17,18.22,46.02,4.92,12.6,50.4
2014-09-18,18.94,47.85,5.11,13.1,52.4
2014-09-19,18.5,46.75,1.5,12.8,51.2
2014-09-22,17.93,45.29,1.45,12.4,49.6
2014-09-23,18.36,46.38,1.49,12.7,50.8
2014-09-24,18.36,46.38,1.49,12.7,50.8
2014-09-25,18.07,45.65,1.47,12.5,50.0
2014-09-26,18.07,45.65,1.47,12.5,50.0
2014-09-29,17.35,43.83,1.41,12.0,48.0
2014-09-30,17.78,44.92,1.44,12.3,49.2
2014-10-03,18.07,45.65,1.47,12.5,50.0
2014-10-06,17.64,44.56,1.43,12.2,48.8
2014-10-07,17.93,45.29,1.45,12.4,49.6
2014-10-08,17.93,45.29,1.45,12.4,49.6
2014-10-09,17.49,44.19,1.42,12.1,48.4
2014-10-10,17.2,43.46,1.39,11.9,47.6
2014-10-13,17.2,43.46,1.39,11.9,47.6
2014-10-14,17.49,44.19,1.42,12.1,48.4
2014-10-15,17.35,43.83,1.41,12.0,48.0
2014-10-16,17.49,44.19,1.42,12.1,48.4
2014-10-17,17.49,44.19,1.42,12.1,48.4
2014-10-20,17.35,43.83,1.41,12.0,48.0
2014-10-21,17.2,43.46,1.39,11.9,47.6
2014-10-22,17.35,43.83,1.41,12.0,48.0
2014-10-23,17.2,43.46,1.39,11.9,47.6
2014-10-24,17.35,43.83,1.41,12.0,48.0
2014-10-27,16.91,42.73,1.37,11.7,46.8
2014-10-28,16.91,42.73,1.37,11.7,46.8
2014-10-29,16.77,42.37,1.36,11.6,46.4
2014-10-30,16.77,42.37,1.36,11.6,46.4
2014-10-31,16.48,41.64,1.34,11.4,45.6
2014-11-03,15.9,40.18,1.29,11.0,44.0
2014-11-04,16.19,40.91,1.31,11.2,44.8
2014-11-05,16.05,40.54,1.3,11.1,44.4
2014-11-06,15.76,39.81,1.28,10.9,43.6
2014-11-07,16.19,40.91,1.31,11.2,44.8
2014-11-10,16.77,42.37,1.36,11.6,46.4
2014-11-11,16.91,42.73,1.37,11.7,46.8
2014-11-12,16.91,42.73,1.37,11.7,46.8
2014-11-13,16.48,41.64,1.34,11.4,45.6
2014-11-14,16.34,41.27,1.32,11.3,45.2
2014-11-17,16.34,41.27,1.32,11.3,45.2
2014-11-18,16.77,42.37,1.36,11.6,46.4
2014-11-19,16.91,42.73,1.37,11.7,46.8
2014-11-20,17.35,43.83,1.41,12.0,48.0
2014-11-21,16.91,42.73,1.37,11.7,46.8
2014-11-24,16.91,42.73,1.37,11.7,46.8
2014-11-25,18.36,46.38,1.49,12.7,50.8
2014-11-26,19.08,48.21,1.55,13.2,52.8
2014-11-27,19.23,48.58,1.56,13.3,53.2
2014-11-28,18.79,47.48,1.52,13.0,52.0
2014-12-01,18.5,46.75,1.5,12.8,51.2
2014-12-02,20.24,51.13,1.64,14.0,56.0
2014-12-03,20.96,52.96,1.7,14.5,58.0
2014-12-04,21.25,53.69,1.72,14.7,58.8
2014-12-05,20.96,52.96,1.7,14.5,58.0
2014-12-08,19.37,48.94,1.57,13.4,53.6
2014-12-09,18.36,46.38,1.49,12.7,50.8
2014-12-10,18.79,47.48,1.52,13.0,52.0
2014-12-11,19.95,50.4,1.62,13.8,55.2
2014-12-12,20.1,50.77,1.63,13.9,55.6
2014-12-15,20.67,52.23,1.68,14.3,57.2
2014-12-16,20.82,52.59,1.69,14.4,57.6
2014-12-17,20.67,52.23,1.68,14.3,57.2
2014-12-18,19.95,50.4,1.62,13.8,55.2
2014-12-19,19.81,50.04,1.61,13.7,54.8
2014-12-22,19.23,48.58,1.56,13.3,53.2
2014-12-23,18.94,47.85,1.54,13.1,52.4
2014-12-24,18.94,47.85,1.54,13.1,52.4
2014-12-29,18.94,47.85,1.54,13.1,52.4
2014-12-30,18.65,47.11,1.51,12.9,51.6
2014-12-31,18.65,47.11,1.51,12.9,51.6
2015-01-02,18.5,46.75,1.5,12.8,51.2
2015-01-05,19.66,49.67,1.59,13.6,54.4
2015-01-06,19.37,48.94,1.57,13.4,53.6
2015-01-07,19.52,49.31,1.58,13.5,54.0
2015-01-08,19.08,48.21,1.55,13.2,52.8
2015-01-09,19.08,48.21,1.55,13.2,52.8
2015-01-12,18.94,47.85,1.54,13.1,52.4
2015-01-13,19.08,48.21,1.55,13.2,52.8
2015-01-14,18.79,47.48,1.52,13.0,52.0
2015-01-15,18.65,47.11,1.51,12.9,51.6
2015-01-16,19.23,48.58,1.56,13.3,53.2
2015-01-19,18.79,47.48,1.52,13.0,52.0
2015-01-20,18.65,47.11,1.51,12.9,51.6
2015-01-21,18.5,46.75,1.5,12.8,51.2
2015-01-22,18.5,46.75,1.5,12.8,51.2
2015-01-23,18.07,45.65,1.47,12.5,50.0
2015-01-26,17.64,44.56,1.43,12.2,48.8
2015-01-27,17.35,43.83,1.41,12.0,48.0
2015-01-28,17.35,43.83,1.41,12.0,48.0
2015-01-29,17.35,43.83,1.41,12.0,48.0
2015-01-30,17.35,43.83,1.41,12.0,48.0
2015-02-02,17.64,44.56,1.43,12.2,48.8
2015-02-03,17.35,43.83,1.41,12.0,48.0
2015-02-04,17.49,44.19,1.42,12.1,48.4
2015-02-05,17.06,43.1,1.38,11.8,47.2
2015-02-06,17.2,43.46,1.39,11.9,47.6
2015-02-09,16.91,42.73,1.37,11.7,46.8
2015-02-10,16.77,42.37,1.36,11.6,46.4
2015-02-11,17.06,43.1,1.38,11.8,47.2
2015-02-12,16.91,42.73,1.37,11.7,46.8
2015-02-13,17.06,43.1,1.38,11.8,47.2
2015-02-16,17.35,43.83,1.41,12.0,48.0
2015-02-17,17.2,43.46,1.39,11.9,47.6
2015-02-18,16.91,42.73,1.37,11.7,46.8
2015-02-23,16.77,42.37,1.36,11.6,46.4
2015-02-24,16.77,42.37,1.36,11.6,46.4
2015-02-25,16.77,42.37,1.36,11.6,46.4
2015-02-26,16.77,42.37,1.36,11.6,46.4
2015-02-27,16.77,42.37,1.36,11.6,46.4
2015-03-02,16.77,42.37,1.36,11.6,46.4
2015-03-03,16.63,42.0,1.35,11.5,46.0
2015-03-04,16.77,42.37,1.36,11.6,46.4
2015-03-05,16.77,42.37,1.36,11.6,46.4
2015-03-06,18.65,47.11,1.51,12.9,51.6
2015-03-09,18.22,46.02,1.48,12.6,50.4
2015-03-10,17.93,45.29,1.45,12.4,49.6
2015-03-11,17.49,44.19,1.42,12.1,48.4
2015-03-12,17.64,44.56,1.43,12.2,48.8
2015-03-13,17.2,43.46,1.39,11.9,47.6
2015-03-16,17.49,44.19,1.42,12.1,48.4
2015-03-17,17.35,43.83,1.41,12.0,48.0
2015-03-18,17.06,43.1,1.38,11.8,47.2
2015-03-19,17.06,43.1,1.38,11.8,47.2
2015-03-20,17.49,44.19,1.42,12.1,48.4
2015-03-23,17.06,43.1,1.38,11.8,47.2
2015-03-24,17.35,43.83,1.41,12.0,48.0
2015-03-25,17.06,43.1,1.38,11.8,47.2
2015-03-26,17.49,44.19,1.42,12.1,48.4
2015-03-27,17.2,43.46,1.39,11.9,47.6
2015-03-30,20.87,20.87,1.49,12.7,50.8
2015-03-31,21.37,21.37,1.52,13.0,52.0
2015-04-01,21.37,21.37,1.52,13.0,52.0
2015-04-02,23.5,23.5,1.68,14.3,57.2
2015-04-08,28.6,28.6,2.04,17.39,69.6
2015-04-09,27.94,27.94,1.99,16.99,68.0
2015-04-10,27.94,27.94,1.99,16.99,68.0
2015-04-13,31.06,31.06,2.22,18.89,75.6
2015-04-14,29.59,29.59,2.11,17.99,72.0
2015-04-15,28.6,28.6,2.04,17.39,69.6
2015-04-16,28.27,28.27,2.02,17.19,68.8
2015-04-17,26.63,26.63,1.9,16.2,64.8
2015-04-20,25.97,25.97,1.85,15.8,63.2
2015-04-21,27.28,27.28,1.95,16.59,66.4
2015-04-22,28.27,28.27,2.02,17.19,68.8
2015-04-23,27.28,27.28,1.95,16.59,66.4
2015-04-24,27.78,27.78,1.98,16.89,67.6
2015-04-27,28.27,28.27,1.52,17.46,68.8
2015-04-28,27.78,27.78,1.49,17.15,67.6
2015-04-29,29.26,29.26,1.57,18.06,71.2
2015-04-30,29.59,29.59,1.59,18.27,72.0
2015-05-04,28.76,28.76,1.54,17.76,70.0
2015-05-05,27.61,27.61,1.48,17.05,67.2
2015-05-06,27.45,27.45,1.47,16.95,66.8
2015-05-07,26.13,26.13,1.4,16.14,63.6
2015-05-08,26.96,26.96,1.45,16.64,65.6
2015-05-11,27.78,27.78,1.49,17.15,67.6
2015-05-12,28.11,28.11,1.51,17.35,68.4
2015-05-13,27.45,27.45,1.47,16.95,66.8
2015-05-14,28.11,28.11,1.51,17.35,68.4
2015-05-15,28.43,28.43,1.53,17.56,69.2
2015-05-18,28.43,28.43,1.53,17.56,69.2
2015-05-19,27.61,27.61,1.48,17.05,67.2
2015-05-20,27.78,27.78,1.49,17.15,67.6
2015-05-21,26.96,26.96,1.45,16.64,65.6
2015-05-22,27.28,27.28,1.46,16.85,66.4
2015-05-26,28.76,28.76,1.54,17.76,70.0
2015-05-27,29.26,29.26,1.57,18.06,71.2
2015-05-28,28.27,28.27,1.52,17.46,68.8
2015-05-29,31.89,31.89,1.71,19.69,77.6
2015-06-01,34.19,34.19,1.83,21.11,83.2
2015-06-02,33.04,33.04,1.77,20.4,80.4
2015-06-03,31.72,31.72,1.7,19.59,77.2
2015-06-04,32.05,32.05,1.72,19.79,78.0
2015-06-05,31.72,31.72,1.7,19.59,77.2
2015-06-08,31.56,31.56,1.69,19.49,76.8
2015-06-09,29.91,29.91,1.61,18.47,72.8
2015-06-10,30.08,30.08,1.61,18.57,73.2
2015-06-11,29.75,29.75,1.6,18.37,72.4
2015-06-12,30.24,30.24,1.62,18.67,73.6
2015-06-15,29.75,29.75,1.6,18.37,72.4
2015-06-16,29.09,29.09,1.56,17.96,70.8
2015-06-17,29.59,29.59,1.59,18.27,72.0
2015-06-18,30.24,30.24,1.62,18.67,73.6
2015-06-19,29.75,29.75,1.6,18.37,72.4
2015-06-22,29.59,29.59,1.59,18.27,72.0
2015-06-23,30.24,30.24,1.62,18.67,73.6
2015-06-24,31.56,31.56,1.69,19.49,76.8
2015-06-25,31.06,31.06,1.67,19.18,75.6
2015-06-26,29.42,29.42,1.58,18.17,71.6
2015-06-29,27.61,27.61,1.48,17.05,67.2
2015-06-30,27.94,27.94,1.5,17.25,68.0
2015-07-02,27.12,27.12,1.46,16.75,66.0
2015-07-03,25.31,25.31,1.36,15.63,61.6
2015-07-06,22.19,22.19,1.19,13.7,54.0
2015-07-07,21.86,21.86,1.17,13.5,53.2
2015-07-08,21.37,21.37,1.15,13.19,52.0
2015-07-09,25.15,25.15,1.35,15.53,61.2
2015-07-10,25.31,25.31,1.36,15.63,61.6
2015-07-13,26.96,26.96,1.45,16.64,65.6
2015-07-14,27.12,27.12,1.46,16.75,66.0
2015-07-15,25.15,25.15,1.35,15.53,61.2
2015-07-16,25.64,25.64,1.38,15.83,62.4
2015-07-17,26.46,26.46,1.42,16.34,64.4
2015-07-20,25.97,25.97,1.39,16.04,63.2
2015-07-21,26.13,26.13,1.4,16.14,63.6
2015-07-22,25.48,25.48,1.37,15.73,62.0
2015-07-23,25.48,25.48,1.37,15.73,62.0
2015-07-24,25.15,25.15,1.35,15.53,61.2
2015-07-27,23.5,23.5,1.26,14.51,57.2
2015-07-28,23.67,23.67,1.27,14.61,57.6
2015-07-29,23.5,23.5,1.26,14.51,57.2
2015-07-30,23.83,23.83,1.28,14.72,58.0
2015-07-31,24.16,24.16,1.3,14.92,58.8
2015-08-03,23.5,23.5,1.26,14.51,57.2
2015-08-04,23.67,23.67,1.27,14.61,57.6
2015-08-05,24.0,24.0,1.29,14.82,58.4
2015-08-06,24.16,24.16,1.3,14.92,58.8
2015-08-07,24.49,24.49,1.31,15.12,59.6
2015-08-10,25.48,25.48,1.37,15.73,62.0
2015-08-11,25.8,25.8,1.39,15.93,62.8
2015-08-12,25.48,25.48,1.37,15.73,62.0
2015-08-13,25.48,25.48,1.37,15.73,62.0
2015-08-14,24.98,24.98,1.34,15.43,60.8
2015-08-17,24.49,24.49,1.31,15.12,59.6
2015-08-18,23.67,23.67,1.27,14.61,57.6
2015-08-19,23.18,23.18,1.24,14.31,56.4
2015-08-20,23.18,23.18,1.24,14.31,56.4
2015-08-21,22.52,22.52,1.21,13.9,54.8
2015-08-24,20.74,21.2,1.14,13.09,51.6
2015-08-25,21.06,21.53,1.16,13.29,52.4
2015-08-26,21.7,22.19,1.19,13.7,54.0
2015-08-27,21.86,22.35,1.2,13.8,54.4
2015-08-28,22.02,22.52,1.21,13.9,54.8
2015-08-31,21.86,22.35,1.2,13.8,54.4
2015-09-01,20.9,21.37,1.15,13.19,52.0
2015-09-02,20.9,21.37,1.15,13.19,52.0
2015-09-04,21.22,21.7,1.16,13.4,52.8
2015-09-07,21.54,22.02,1.18,13.6,53.6
2015-09-08,22.02,22.52,1.21,13.9,54.8
2015-09-09,23.63,24.16,1.3,14.92,58.8
2015-09-10,23.63,24.16,1.3,14.92,58.8
2015-09-11,23.63,24.16,1.3,14.92,58.8
2015-09-14,22.99,23.5,1.26,14.51,57.2
2015-09-15,22.83,23.34,1.25,14.41,56.8
2015-09-16,24.43,24.98,1.34,15.43,60.8
2015-09-17,23.47,24.0,1.29,14.82,58.4
2015-09-18,24.59,25.15,1.35,15.53,61.2
2015-09-21,25.08,25.64,1.38,15.83,62.4
2015-09-22,25.72,26.3,1.41,16.24,64.0
2015-09-23,25.24,25.8,1.36,15.93,62.8
2015-09-24,25.72,26.3,1.39,16.24,64.0
2015-09-25,25.24,25.8,1.36,15.93,62.8
2015-09-29,24.11,24.65,1.3,15.22,60.0
2015-09-30,24.27,24.82,1.31,15.32,60.4
2015-10-02,25.24,25.8,1.36,15.93,62.8
2015-10-05,26.2,26.79,1.41,16.54,65.2
2015-10-06,25.24,25.8,1.36,15.93,62.8
2015-10-07,26.2,26.79,1.41,16.54,65.2
2015-10-08,26.68,27.28,1.44,16.85,66.4
2015-10-09,27.65,28.27,1.49,17.46,68.8
2015-10-12,28.93,29.59,1.56,18.27,72.0
2015-10-13,28.29,28.93,1.52,17.86,70.4
2015-10-14,27.81,28.43,1.5,17.56,69.2
2015-10-15,28.93,29.59,1.56,18.27,72.0
2015-10-16,28.61,29.26,1.54,18.06,71.2
2015-10-19,28.29,28.93,1.52,17.86,70.4
2015-10-20,28.77,29.42,1.55,18.17,71.6
2015-10-22,28.29,28.93,1.52,17.86,70.4
2015-10-23,28.45,29.09,1.53,17.96,70.8
2015-10-26,28.77,29.42,1.55,18.17,71.6
2015-10-27,28.29,28.93,1.52,17.86,70.4
2015-10-28,27.33,27.94,1.47,17.25,68.0
2015-10-29,26.52,27.12,1.43,16.75,66.0
2015-10-30,26.2,26.79,1.41,16.54,65.2
2015-11-02,26.52,27.12,1.43,16.75,66.0
2015-11-03,26.36,26.96,1.42,16.64,65.6
2015-11-04,27.17,27.78,1.46,17.15,67.6
2015-11-05,26.84,27.45,1.45,16.95,66.8
2015-11-06,27.33,27.94,1.47,17.25,68.0
2015-11-09,26.84,27.45,1.45,16.95,66.8
2015-11-10,26.68,27.28,1.44,16.85,66.4
2015-11-11,25.88,26.46,1.39,16.34,64.4
2015-11-12,27.01,27.61,1.46,17.05,67.2
2015-11-13,27.01,27.61,1.46,17.05,67.2
2015-11-16,27.81,28.43,1.5,17.56,69.2
2015-11-17,28.29,28.93,1.52,17.86,70.4
2015-11-18,27.49,28.11,1.48,17.35,68.4
2015-11-19,27.97,28.6,1.51,17.66,69.6
2015-11-20,28.61,29.26,1.54,18.06,71.2
2015-11-23,28.29,28.93,1.52,17.86,70.4
2015-11-24,28.13,28.76,1.52,17.76,70.0
2015-11-25,27.97,28.6,1.51,17.66,69.6
2015-11-26,28.13,28.76,1.52,17.76,70.0
2015-11-27,27.17,27.78,1.46,17.15,67.6
2015-11-30,27.97,28.6,1.51,17.66,69.6
2015-12-01,27.97,28.6,1.51,17.66,69.6
2015-12-02,28.45,29.09,1.53,17.96,70.8
2015-12-03,28.13,28.76,1.52,17.76,70.0
2015-12-04,27.33,27.94,1.47,17.25,68.0
2015-12-07,28.45,29.09,1.53,17.96,70.8
2015-12-08,28.61,29.26,1.54,18.06,71.2
2015-12-09,28.29,28.93,1.52,17.86,70.4
2015-12-10,27.81,28.43,1.5,17.56,69.2
2015-12-11,27.33,27.94,1.47,17.25,68.0
2015-12-14,27.17,27.78,1.46,17.15,67.6
2015-12-15,27.17,27.78,1.46,17.15,67.6
2015-12-16,27.17,27.78,1.46,17.15,67.6
2015-12-17,27.81,28.43,1.5,17.56,69.2
2015-12-18,28.29,28.93,1.52,17.86,70.4
2015-12-21,28.13,28.76,1.52,17.76,70.0
2015-12-22,27.33,27.94,1.47,17.25,68.0
2015-12-23,27.33,27.94,1.47,17.25,68.0
2015-12-24,27.33,27.94,1.47,17.25,68.0
2015-12-28,27.17,27.78,1.46,17.15,67.6
2015-12-29,26.84,27.45,1.45,16.95,66.8
2015-12-30,27.49,28.11,1.48,17.35,68.4
2015-12-31,27.97,28.6,1.51,17.66,69.6
2016-01-04,27.17,27.78,1.46,17.15,67.6
2016-01-05,26.36,26.96,1.42,16.64,65.6
2016-01-06,26.04,26.63,1.4,16.44,64.8
2016-01-07,25.24,25.8,1.36,15.93,62.8
2016-01-08,25.72,26.3,1.39,16.24,64.0
2016-01-11,24.92,25.48,1.34,15.73,62.0
2016-01-12,25.08,25.64,1.35,15.83,62.4
2016-01-13,25.4,25.97,1.37,16.04,63.2
2016-01-14,26.2,26.79,1.41,16.54,65.2
2016-01-15,26.2,26.79,1.41,16.54,65.2
2016-01-18,25.56,26.13,1.38,16.14,63.6
2016-01-19,25.72,26.3,1.39,16.24,64.0
2016-01-20,24.92,25.48,1.34,15.73,62.0
2016-01-21,23.47,24.0,1.26,14.82,58.4
2016-01-22,23.79,24.33,1.28,15.02,59.2
2016-01-25,24.11,24.65,1.3,15.22,60.0
2016-01-26,22.83,23.34,1.23,14.41,56.8
2016-01-27,23.47,24.0,1.26,14.82,58.4
2016-01-28,23.79,24.33,1.28,15.02,59.2
2016-01-29,25.72,26.3,1.39,16.24,64.0
2016-02-01,26.04,26.63,1.4,16.44,64.8
2016-02-02,25.56,26.13,1.38,16.14,63.6
2016-02-03,24.75,25.31,1.33,15.63,61.6
2016-02-04,26.04,26.63,1.4,16.44,64.8
2016-02-05,26.04,26.63,1.4,16.44,64.8
2016-02-11,24.92,25.48,1.34,15.73,62.0
2016-02-12,24.92,25.48,1.34,15.73,62.0
2016-02-15,25.72,26.3,1.39,16.24,64.0
2016-02-16,26.2,26.79,1.41,16.54,65.2
2016-02-17,26.52,27.12,1.43,16.75,66.0
2016-02-18,26.52,27.12,1.43,16.75,66.0
2016-02-19,26.36,26.96,1.42,16.64,65.6
2016-02-22,26.2,26.79,1.41,16.54,65.2
2016-02-23,26.2,26.79,1.41,16.54,65.2
2016-02-24,26.04,26.63,1.4,16.44,64.8
2016-02-25,25.88,26.46,1.39,16.34,64.4
2016-02-26,25.72,26.3,1.39,16.24,64.0
2016-02-29,27.17,27.78,1.46,17.15,67.6
2016-03-01,27.01,27.61,1.46,17.05,67.2
2016-03-02,26.84,27.45,1.45,16.95,66.8
2016-03-03,27.97,28.6,1.51,17.66,69.6
2016-03-04,28.77,29.42,1.55,18.17,71.6
2016-03-07,28.93,29.59,1.56,18.27,72.0
2016-03-08,28.29,28.93,1.52,17.86,70.4
2016-03-09,28.13,28.76,1.52,17.76,70.0
2016-03-10,27.81,28.43,1.5,17.56,69.2
2016-03-11,27.97,28.6,1.51,17.66,69.6
2016-03-14,28.29,28.93,1.52,17.86,70.4
2016-03-15,27.97,28.6,1.51,17.66,69.6
2016-03-16,28.13,28.76,1.52,17.76,70.0
2016-03-17,27.65,28.27,1.49,17.46,68.8
2016-03-18,27.65,28.27,1.49,17.46,68.8
2016-03-21,27.49,28.11,1.48,17.35,68.4
2016-03-22,27.65,28.27,1.49,17.46,68.8
2016-03-23,27.49,28.11,1.48,17.35,68.4
2016-03-24,27.49,28.11,1.48,17.35,68.4
2016-03-29,24.41,24.41,1.47,17.05,67.2
2016-03-30,24.56,24.56,1.48,17.15,67.6
2016-03-31,23.98,23.98,1.45,16.75,66.0
2016-04-01,23.83,23.83,1.44,16.64,65.6
2016-04-05,23.1,23.1,1.39,16.14,63.6
2016-04-06,23.39,23.39,1.41,16.34,64.4
2016-04-07,22.96,22.96,1.38,16.04,63.2
2016-04-08,23.39,23.39,1.41,16.34,64.4
2016-04-11,23.69,23.69,1.43,16.54,65.2
2016-04-12,24.27,24.27,1.46,16.95,66.8
2016-04-13,24.41,24.41,1.47,17.05,67.2
2016-04-14,24.41,24.41,1.47,17.05,67.2
2016-04-15,24.27,24.27,1.46,16.95,66.8
2016-04-18,23.54,23.54,1.42,16.44,64.8
2016-04-19,23.69,23.69,1.43,16.54,65.2
