date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,8.66,6.75,1.76,10.73,18.24
2005-12-21,8.7,6.78,1.77,10.78,18.31
2005-12-22,8.62,6.72,1.75,10.69,18.16
2005-12-23,8.52,6.64,1.73,10.56,17.94
2005-12-28,8.52,6.64,1.73,10.56,17.94
2005-12-29,8.66,6.75,1.76,10.73,18.24
2005-12-30,8.48,6.61,1.72,10.51,17.87
2006-01-03,8.59,6.7,1.74,10.64,18.09
2006-01-04,8.7,6.78,1.77,10.78,18.31
2006-01-05,10.43,8.13,2.12,12.93,21.98
2006-01-06,10.65,8.3,2.16,13.2,22.43
2006-01-09,10.54,8.22,2.14,13.06,22.2
2006-01-10,10.43,8.13,2.12,12.93,21.98
2006-01-11,10.15,7.91,2.06,12.58,21.38
2006-01-12,9.94,7.75,2.02,12.32,20.93
2006-01-13,10.43,8.13,2.12,12.93,21.98
2006-01-16,10.54,8.22,2.14,13.06,22.2
2006-01-17,10.12,7.89,2.05,12.54,21.3
2006-01-18,10.26,8.0,2.08,12.71,21.6
2006-01-19,10.4,8.11,2.11,12.89,21.9
2006-01-20,10.51,8.19,2.13,13.02,22.13
2006-01-23,10.86,8.47,2.21,13.46,22.87
2006-01-24,11.36,8.85,2.31,14.07,23.92
2006-01-25,11.36,8.85,2.31,14.07,23.92
2006-01-26,11.14,8.69,2.26,13.81,23.47
2006-01-27,11.36,8.85,2.31,14.07,23.92
2006-02-01,11.36,8.85,2.31,14.07,23.92
2006-02-02,11.29,8.8,2.29,13.99,23.77
2006-02-03,11.43,8.91,2.32,14.16,24.07
2006-02-06,11.75,9.16,2.39,14.56,24.74
2006-02-07,11.29,8.8,2.29,13.99,23.77
2006-02-08,11.04,8.61,2.24,13.68,23.25
2006-02-09,10.97,8.55,2.23,13.59,23.1
2006-02-10,11.11,8.66,2.26,13.77,23.4
2006-02-13,11.78,9.19,2.39,14.6,24.82
2006-02-14,12.0,9.35,2.44,14.87,25.27
2006-02-15,11.78,9.19,2.39,14.6,24.82
2006-02-16,12.07,9.41,2.45,14.95,25.42
2006-02-17,12.0,9.35,2.44,14.87,25.27
2006-02-20,12.14,9.46,2.46,15.04,25.56
2006-02-21,12.07,9.41,2.45,14.95,25.42
2006-02-22,12.14,9.46,2.46,15.04,25.56
2006-02-23,12.0,9.35,2.44,14.87,25.27
2006-02-24,11.96,9.32,2.43,14.82,25.19
2006-02-27,11.46,8.94,2.33,14.21,24.14
2006-02-28,11.04,8.61,2.24,13.68,23.25
2006-03-01,10.86,8.47,2.21,13.46,22.87
2006-03-02,11.0,8.58,2.23,13.64,23.17
2006-03-03,11.0,8.58,2.23,13.64,23.17
2006-03-06,11.0,8.58,2.23,13.64,23.17
2006-03-07,10.43,8.13,2.12,12.93,21.98
2006-03-08,10.54,8.22,2.14,13.06,22.2
