date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2011-05-23,37.43,37.43,5.61,35.03,165.49
2011-05-24,37.84,37.84,5.67,35.42,167.32
2011-05-25,38.0,38.0,5.69,35.57,168.05
2011-05-26,38.0,38.0,5.69,35.57,168.05
2011-05-27,37.76,37.76,5.66,35.34,166.95
2011-05-30,37.92,37.92,5.68,35.5,167.68
2011-05-31,37.76,37.76,5.66,35.34,166.95
2011-06-01,37.67,37.67,5.64,35.27,166.58
2011-06-02,37.18,37.18,5.57,34.8,164.39
2011-06-03,37.34,37.34,5.59,34.96,165.12
2011-06-07,37.34,37.34,5.59,34.96,165.12
2011-06-08,37.26,37.26,5.58,34.88,164.76
2011-06-09,37.01,37.01,5.54,34.65,163.66
2011-06-10,36.27,36.27,5.43,33.95,160.37
2011-06-13,35.11,35.11,5.26,32.87,155.26
2011-06-14,36.35,36.35,5.45,34.03,160.74
2011-06-15,35.36,35.36,5.3,33.1,156.36
2011-06-16,34.7,34.7,5.2,32.48,153.43
2011-06-17,34.28,34.28,5.14,32.09,157.01
2011-06-20,33.95,33.95,5.08,31.78,155.48
2011-06-21,33.86,33.86,5.07,31.7,155.09
2011-06-22,34.03,34.03,5.1,31.86,155.86
2011-06-23,34.87,34.87,5.22,32.64,159.69
2011-06-24,35.03,35.03,5.25,32.79,160.45
2011-06-27,34.62,34.62,5.19,32.4,158.54
2011-06-28,34.62,34.62,5.19,32.4,158.54
2011-06-29,34.62,34.62,5.19,32.4,158.54
2011-06-30,35.03,35.03,5.25,32.79,160.45
2011-07-04,35.95,35.95,5.39,33.66,164.67
2011-07-05,36.37,36.37,5.45,34.05,166.58
2011-07-06,35.87,35.87,5.37,33.58,164.28
2011-07-07,35.54,35.54,5.32,33.26,162.75
2011-07-08,34.78,34.78,5.21,32.56,159.31
2011-07-11,34.62,34.62,5.19,32.4,158.54
2011-07-12,33.38,33.38,5.0,31.24,152.87
2011-07-13,31.74,31.74,4.75,29.71,145.37
2011-07-14,30.74,30.74,4.6,28.77,140.77
2011-07-15,31.71,31.71,4.75,29.68,145.21
2011-07-18,31.84,31.84,4.77,29.8,145.83
2011-07-19,31.77,31.77,4.76,29.74,145.52
2011-07-20,31.81,31.81,4.76,29.77,145.67
2011-07-21,31.71,31.71,4.75,29.68,145.21
2011-07-22,31.64,31.64,4.74,29.62,144.91
2011-07-25,31.54,31.54,4.72,29.52,144.45
2011-07-26,30.77,30.77,4.61,28.8,140.92
2011-07-27,30.47,30.47,4.56,28.52,139.55
2011-07-28,29.63,29.63,4.44,27.74,135.72
2011-07-29,28.9,28.9,4.33,27.05,132.35
2011-08-01,26.96,26.96,4.04,25.23,123.46
2011-08-02,27.56,27.56,4.13,25.8,126.22
2011-08-03,28.33,28.33,4.24,26.52,129.74
2011-08-04,28.6,28.6,4.28,26.77,130.97
2011-08-05,28.23,28.23,4.23,26.42,129.28
2011-08-08,28.23,28.23,4.23,26.42,129.28
2011-08-09,27.99,27.99,4.19,26.2,128.21
