date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2016-07-13,29.53,29.53,44.23,11.43,69.72
2016-07-14,28.7,28.7,42.99,11.12,67.78
2016-07-15,28.82,28.82,43.17,11.16,68.06
2016-07-18,28.82,28.82,43.17,11.16,68.06
2016-07-19,28.35,28.35,42.47,10.98,66.94
2016-07-20,29.29,29.29,43.88,11.34,69.17
2016-07-21,29.41,29.41,44.05,11.39,69.44
2016-07-22,31.18,31.18,46.69,12.07,73.61
2016-07-25,32.94,32.94,49.34,12.76,77.78
2016-07-26,33.06,33.06,49.51,12.8,78.06
2016-07-27,32.59,32.59,48.81,12.62,76.94
2016-07-28,34.0,34.0,50.92,13.17,80.28
2016-07-29,33.18,33.18,49.69,12.85,78.33
2016-08-01,32.35,32.35,48.46,12.53,76.39
2016-08-03,34.0,34.0,50.92,13.17,80.28
2016-08-04,34.23,34.23,51.28,13.26,80.83
2016-08-05,35.17,35.17,52.69,13.62,83.06
2016-08-08,35.17,35.17,52.69,13.62,83.06
2016-08-09,35.17,35.17,52.69,13.62,83.06
2016-08-10,34.59,34.59,51.8,13.39,81.67
2016-08-11,35.17,35.17,52.69,13.62,83.06
2016-08-12,34.94,34.94,52.33,13.53,82.5
2016-08-15,33.88,33.88,50.75,13.12,80.0
2016-08-16,33.65,33.65,50.4,13.03,79.44
2016-08-17,33.76,33.76,50.57,13.07,79.72
2016-08-18,33.53,33.53,50.22,12.98,79.17
2016-08-19,33.41,33.41,50.04,12.94,78.89
2016-08-22,32.12,32.12,48.1,12.44,75.83
2016-08-23,32.35,32.35,48.46,12.53,76.39
2016-08-24,33.41,33.41,50.04,12.94,78.89
2016-08-25,32.7,32.7,48.99,12.66,77.22
2016-08-26,32.94,32.94,49.34,12.76,77.78
2016-08-29,28.51,33.76,27.14,13.07,79.72
2016-08-30,29.01,34.35,27.61,13.3,81.11
2016-08-31,29.01,34.35,27.61,13.3,81.11
2016-09-01,28.71,34.0,27.33,13.17,80.28
2016-09-02,28.81,34.12,27.42,13.21,80.56
2016-09-05,29.21,34.59,27.8,13.39,81.67
2016-09-06,29.9,35.41,28.46,13.71,83.61
2016-09-07,31.29,37.06,29.79,14.35,87.5
2016-09-08,31.39,37.17,29.88,14.4,87.78
2016-09-09,31.49,37.29,29.98,14.44,88.06
2016-09-12,30.2,35.76,28.75,13.85,84.44
2016-09-13,29.8,35.29,28.37,13.67,83.33
2016-09-14,29.6,35.06,28.18,13.58,82.78
2016-09-15,30.6,36.23,29.13,14.03,85.56
2016-09-19,30.1,35.65,28.65,13.8,84.17
2016-09-20,29.8,35.29,28.37,13.67,83.33
2016-09-21,30.99,36.7,29.5,14.21,86.67
2016-09-22,30.7,36.35,29.22,14.08,85.83
2016-09-23,30.4,36.0,28.94,13.94,85.0
2016-09-26,28.41,33.65,27.05,13.03,79.44
2016-09-27,29.21,34.59,27.8,13.39,81.67
2016-09-28,29.01,34.35,27.61,13.3,81.11
2016-09-29,28.91,34.23,27.52,13.26,80.83
