date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-09-13,61.67,97.13,4.43,48.19,85.53
2019-09-16,59.79,94.17,4.29,46.72,82.92
2019-09-17,59.79,94.17,4.29,46.72,82.92
2019-09-18,62.68,98.73,4.5,48.98,86.93
2019-09-19,61.82,97.36,4.44,48.3,85.73
2019-09-20,60.51,95.31,4.34,47.28,83.92
2019-09-23,59.93,94.4,4.3,46.83,83.12
2019-09-24,66.74,105.11,4.79,52.15,92.55
2019-09-25,66.01,103.97,4.74,51.58,91.55
2019-09-26,69.78,109.9,5.01,54.52,96.77
2019-09-27,69.63,109.67,5.0,54.41,96.57
2019-09-30,68.76,108.31,4.93,53.73,95.36
2019-10-02,73.4,115.6,5.27,57.35,101.79
2019-10-03,72.53,114.23,5.2,56.67,100.58
2019-10-04,69.63,109.67,5.0,54.41,96.57
2019-10-08,67.9,106.94,4.87,53.05,94.16
2019-10-09,68.19,107.39,4.89,53.28,94.56
2019-10-10,73.98,116.51,5.31,57.8,102.59
2019-10-11,75.28,118.57,5.4,58.82,104.4
2019-10-14,75.28,118.57,5.4,58.82,104.4
2019-10-15,78.03,122.9,5.6,60.97,108.21
2019-10-16,78.75,124.04,5.65,61.54,109.22
2019-10-17,78.75,124.04,5.65,61.54,109.22
2019-10-18,77.6,122.21,5.57,60.63,107.61
2019-10-21,74.41,117.2,5.34,58.14,103.19
2019-10-22,74.7,117.65,5.36,58.37,103.59
2019-10-23,72.53,114.23,5.2,56.67,100.58
2019-10-24,75.28,118.57,5.4,58.82,104.4
2019-10-25,75.42,118.79,5.41,58.94,104.6
2019-10-28,80.93,127.46,5.81,63.23,112.23
2019-10-29,79.48,125.18,5.7,62.1,110.22
2019-10-30,78.9,124.27,5.66,61.65,109.42
2019-10-31,77.02,121.3,5.53,60.18,106.81
2019-11-01,76.73,120.85,5.51,59.95,106.4
2019-11-04,79.91,125.86,5.73,62.44,110.82
2019-11-05,74.27,116.97,5.33,58.03,102.99
2019-11-06,71.37,112.41,5.12,55.77,98.98
2019-11-07,75.28,118.57,5.4,58.82,104.4
2019-11-08,72.82,114.69,5.22,56.9,100.98
2019-11-11,69.2,108.99,4.97,54.07,95.97
2019-11-12,68.19,107.39,4.89,53.28,94.56
2019-11-13,66.59,104.89,4.78,52.04,92.35
2019-11-14,66.59,104.89,4.78,52.04,92.35
2019-11-15,69.78,109.9,5.01,54.52,96.77
2019-11-18,69.05,108.76,4.95,53.96,95.76
2019-11-19,72.67,114.46,5.21,56.79,100.78
2019-11-20,70.21,110.59,5.04,54.86,97.37
2019-11-21,67.17,105.8,4.82,52.49,93.15
2019-11-22,65.72,103.52,4.72,51.36,91.15
2019-11-25,64.86,102.15,4.65,50.68,89.94
2019-11-26,64.28,101.24,4.61,50.23,89.14
2019-11-27,65.87,103.75,4.73,51.47,91.35
2019-11-28,63.41,99.87,4.55,49.55,87.93
2019-11-29,59.93,94.4,4.3,46.83,83.12
2019-12-02,59.79,94.17,4.29,46.72,82.92
2019-12-03,60.8,95.77,4.36,47.51,84.32
2019-12-04,60.8,95.77,4.36,47.51,84.32
2019-12-05,60.66,95.54,4.35,47.4,84.12
2019-12-06,60.22,94.85,4.32,47.06,83.52
2019-12-09,59.93,94.4,4.3,46.83,83.12
2019-12-10,59.93,94.4,4.3,46.83,83.12
2019-12-11,60.08,94.63,4.31,46.95,83.32
2019-12-12,60.66,95.54,4.35,47.4,84.12
2019-12-13,63.84,100.55,4.58,49.89,88.54
2019-12-16,63.84,100.55,4.58,49.89,88.54
2019-12-17,66.88,105.34,4.8,52.26,92.75
2019-12-18,64.42,101.47,4.62,50.34,89.34
2019-12-19,64.42,101.47,4.62,50.34,89.34
2019-12-20,61.96,97.59,4.45,48.42,85.93
2019-12-23,63.55,100.1,4.56,49.66,88.14
2019-12-24,65.15,102.61,4.67,50.9,90.34
2019-12-27,64.86,102.15,4.65,50.68,89.94
2019-12-30,63.55,100.1,4.56,49.66,88.14
2019-12-31,63.99,100.78,4.59,50.0,88.74
2020-01-02,61.38,96.68,4.4,47.96,85.12
2020-01-03,59.5,93.71,4.27,46.49,82.51
2020-01-06,58.34,91.89,4.19,45.59,80.91
2020-01-07,60.8,95.77,4.36,47.51,84.32
2020-01-08,59.5,93.71,4.27,46.49,82.51
2020-01-09,63.55,100.1,4.56,49.66,88.14
2020-01-10,62.97,99.19,4.52,49.21,87.33
2020-01-13,63.55,100.1,4.56,49.66,88.14
2020-01-14,64.42,101.47,4.62,50.34,89.34
2020-01-15,65.15,102.61,4.67,50.9,90.34
2020-01-16,69.78,109.9,5.01,54.52,96.77
2020-01-17,69.92,110.13,5.02,54.64,96.97
2020-01-20,67.46,106.25,4.84,52.71,93.56
2020-01-21,62.68,98.73,4.5,48.98,86.93
2020-01-22,63.55,100.1,4.56,49.66,88.14
2020-01-23,62.39,98.27,4.48,48.75,86.53
2020-01-24,61.96,97.59,4.45,48.42,85.93
2020-01-29,57.91,91.2,4.16,45.25,80.31
2020-01-30,54.14,85.28,3.88,42.31,75.09
2020-01-31,56.31,88.7,4.04,44.0,78.1
2020-02-03,58.92,92.8,4.23,46.04,81.71
2020-02-04,62.11,97.82,4.46,48.53,86.13
2020-02-05,60.66,95.54,4.35,47.4,84.12
2020-02-06,61.8,97.34,4.43,48.29,85.71
2020-02-07,61.8,97.34,4.43,48.29,85.71
2020-02-10,63.55,100.09,4.56,49.65,88.13
2020-02-11,63.11,99.4,4.53,49.31,87.52
2020-02-12,63.84,100.54,4.58,49.88,88.53
2020-02-13,63.98,100.77,4.59,50.0,88.73
2020-02-14,66.45,104.67,4.77,51.93,92.16
2020-02-17,73.29,115.43,5.26,57.27,101.64
2020-02-18,77.21,121.61,5.54,60.34,107.08
2020-02-19,75.47,118.87,5.42,58.97,104.66
2020-02-20,74.31,117.03,5.33,58.06,103.05
2020-02-21,74.16,116.81,5.32,57.95,102.85
2020-02-24,75.62,119.1,5.43,59.09,104.86
2020-02-25,74.45,117.26,5.34,58.18,103.25
2020-02-26,73.43,115.66,5.27,57.38,101.84
2020-02-27,72.56,114.29,5.21,56.7,100.63
2020-02-28,69.65,109.71,5.0,54.43,96.6
2020-03-02,70.82,111.54,5.08,55.34,98.21
2020-03-03,71.98,113.37,5.16,56.24,99.82
2020-03-04,69.94,110.16,5.02,54.65,97.0
2020-03-05,72.27,113.83,5.19,56.48,100.23
2020-03-06,72.57,114.29,5.21,56.7,100.63
2020-03-09,66.6,104.9,4.78,52.04,92.37
2020-03-10,64.71,101.92,4.64,50.57,89.74
2020-03-11,65.29,102.84,4.69,51.02,90.55
2020-03-12,59.91,94.37,4.3,46.82,83.09
2020-03-13,59.04,92.99,4.24,46.13,81.88
2020-03-16,52.64,82.91,3.78,41.13,73.01
2020-03-17,50.32,79.25,3.61,39.32,69.78
2020-03-18,49.3,77.65,3.54,38.52,68.37
2020-03-19,50.03,78.79,3.59,39.09,69.38
2020-03-20,53.81,84.75,3.86,42.04,74.62
2020-03-23,51.04,80.39,3.66,39.88,70.79
2020-03-24,50.17,79.02,3.6,39.2,69.58
2020-03-25,51.77,81.54,3.71,40.45,71.8
2020-03-26,52.64,82.91,3.78,41.13,73.01
2020-03-27,52.64,82.91,3.78,41.13,73.01
2020-03-30,47.09,47.09,3.28,38.07,67.56
2020-03-31,44.13,44.13,3.07,35.68,63.33
2020-04-01,42.87,42.87,2.99,34.66,61.51
2020-04-02,45.4,45.4,3.16,36.7,65.14
2020-04-03,45.4,45.4,3.16,36.71,65.14
2020-04-06,46.81,46.81,3.26,37.84,67.16
2020-04-07,49.9,49.9,3.47,40.34,71.6
2020-04-08,48.07,48.07,3.35,38.86,68.98
2020-04-09,52.15,52.15,3.63,42.16,74.82
2020-04-14,52.99,52.99,3.69,42.84,76.03
2020-04-15,52.29,52.29,3.64,42.27,75.03
2020-04-16,52.29,52.29,3.64,42.27,75.03
2020-04-17,56.08,56.08,3.91,45.34,80.47
2020-04-20,55.66,55.66,3.88,54.76,79.87
2020-04-21,52.85,52.85,3.68,51.99,75.83
2020-04-22,52.15,52.15,3.63,51.3,74.82
2020-04-23,51.87,51.87,3.61,51.03,74.42
2020-04-24,49.9,49.9,3.47,49.09,71.6
2020-04-27,51.3,51.3,3.57,50.47,73.61
2020-04-28,50.88,50.88,3.54,50.06,73.01
2020-04-29,49.9,49.9,3.47,49.09,71.6
2020-05-04,47.09,47.09,3.28,46.32,67.56
2020-05-05,51.16,51.16,3.56,50.33,73.41
2020-05-06,54.68,54.68,3.81,53.79,78.45
2020-05-07,55.11,55.11,3.84,54.22,79.07
2020-05-08,54.27,54.27,3.78,53.39,77.86
2020-05-11,56.37,56.37,3.93,55.46,80.89
2020-05-12,58.34,58.34,4.06,57.4,83.71
2020-05-13,61.58,61.58,4.29,60.58,88.35
2020-05-14,61.15,61.15,4.26,60.16,87.75
2020-05-15,62.7,62.7,4.37,61.68,89.97
2020-05-18,64.39,64.39,4.48,63.34,92.39
2020-05-19,61.86,61.86,4.31,60.85,88.76
2020-05-20,60.17,60.17,4.19,59.19,86.33
2020-05-21,57.36,57.36,3.99,56.43,82.3
2020-05-22,55.95,55.95,3.9,55.04,80.28
2020-05-25,58.06,58.06,4.04,57.12,83.31
2020-05-26,58.62,58.62,4.08,57.67,84.12
2020-05-27,55.95,55.95,3.9,55.04,80.28
2020-05-28,56.23,56.23,3.92,55.32,80.69
2020-05-29,57.36,57.36,3.99,56.43,82.3
2020-06-01,60.73,60.73,4.23,59.75,87.14
2020-06-02,60.45,60.45,4.21,59.47,86.74
2020-06-03,60.31,60.31,4.2,59.33,86.54
2020-06-04,59.83,59.83,4.17,58.86,85.85
2020-06-05,59.13,59.13,4.12,58.17,84.84
2020-06-08,58.99,58.99,4.11,58.03,84.64
2020-06-09,58.14,58.14,4.05,57.2,83.42
2020-06-10,63.35,63.35,4.41,62.32,90.9
2020-06-11,62.51,62.51,4.35,61.49,89.69
2020-06-12,60.25,60.25,4.2,59.28,86.45
2020-06-15,58.85,58.85,4.1,57.89,84.43
2020-06-16,62.37,62.37,4.34,61.35,89.48
2020-06-17,65.32,65.32,4.55,64.26,93.73
2020-06-18,64.34,64.34,4.48,63.29,92.31
2020-06-19,64.05,64.05,4.46,63.01,91.91
2020-06-22,63.49,63.49,4.42,62.46,91.1
2020-06-23,63.21,63.21,4.4,62.18,90.7
2020-06-24,65.04,65.04,4.53,63.98,93.32
2020-06-26,70.11,70.11,4.88,68.97,100.59
2020-06-29,67.43,67.43,4.7,66.34,96.76
2020-06-30,67.57,67.57,4.71,66.48,96.96
2020-07-02,69.69,69.69,4.85,68.55,99.99
2020-07-03,73.06,73.06,5.09,71.88,104.84
2020-07-06,70.39,70.39,4.9,69.25,101.0
2020-07-07,70.94,70.94,4.94,69.79,101.79
2020-07-08,71.79,71.79,5.0,70.62,103.0
2020-07-09,70.94,70.94,4.94,69.79,101.79
2020-07-10,71.65,71.65,4.99,70.48,102.8
2020-07-13,72.64,72.64,5.06,71.46,104.22
2020-07-14,68.96,68.96,4.8,67.84,98.95
2020-07-15,66.56,66.56,4.63,65.48,95.5
2020-07-16,63.59,63.59,4.43,62.56,91.24
2020-07-17,64.58,64.58,4.5,63.53,92.66
2020-07-20,66.56,66.56,4.63,65.48,95.5
2020-07-21,69.24,69.24,4.82,68.12,99.35
2020-07-22,65.01,65.01,4.53,63.95,93.27
2020-07-23,69.1,69.1,4.81,67.98,99.15
2020-07-24,61.19,61.19,4.26,60.2,87.8
2020-07-27,58.65,58.65,4.08,57.69,84.15
2020-07-28,57.23,57.23,3.99,56.3,82.12
2020-07-29,58.36,58.36,4.06,57.42,83.74
2020-07-30,58.65,58.65,4.08,57.69,84.15
2020-07-31,57.94,57.94,4.03,57.0,83.13
2020-08-03,58.36,58.36,4.06,57.42,83.74
2020-08-04,58.22,58.22,4.05,57.28,83.54
2020-08-05,59.23,59.23,4.12,58.27,84.99
2020-08-06,58.1,58.1,4.05,57.16,83.36
2020-08-07,55.55,55.55,3.87,54.65,79.7
2020-08-10,51.87,51.87,3.61,51.02,74.42
2020-08-11,54.98,54.98,3.83,54.09,78.89
2020-08-12,53.57,53.57,3.73,52.7,76.86
2020-08-13,53.28,53.28,3.71,52.42,76.45
2020-08-14,52.43,52.43,3.65,51.58,75.23
2020-08-17,53.14,53.14,3.7,52.28,76.25
2020-08-18,53.14,53.14,3.7,52.28,76.25
2020-08-19,52.57,52.57,3.66,51.72,75.43
2020-08-20,53.85,53.85,3.75,52.98,77.26
2020-08-21,56.68,56.68,3.95,55.76,81.33
2020-08-24,56.26,56.26,3.92,55.35,80.72
2020-08-25,56.54,56.54,3.94,55.62,81.13
2020-08-26,56.54,56.54,3.94,55.62,81.13
2020-08-27,56.54,56.54,3.94,55.62,81.13
2020-08-28,78.54,57.39,3.9,56.46,82.35
2020-08-31,77.37,56.54,3.85,55.62,81.13
2020-09-01,78.54,57.39,3.9,56.46,82.35
2020-09-02,78.54,57.39,3.9,56.46,82.35
2020-09-03,79.12,57.82,3.93,56.88,82.96
2020-09-04,77.95,56.97,3.88,56.04,81.74
2020-09-07,71.75,52.43,3.57,51.58,75.23
2020-09-08,70.0,51.16,3.48,50.33,73.4
2020-09-09,69.42,50.73,3.45,49.91,72.79
2020-09-10,67.68,49.46,3.36,48.65,70.96
2020-09-11,69.81,51.02,3.47,50.19,73.2
2020-09-14,71.36,52.15,3.55,51.3,74.82
2020-09-15,72.72,53.14,3.62,52.28,76.25
2020-09-16,73.11,53.42,3.63,52.56,76.65
2020-09-17,72.33,52.86,3.6,52.0,75.84
2020-09-18,73.69,53.85,3.66,52.98,77.26
2020-09-21,72.33,52.86,3.6,52.0,75.84
2020-09-22,70.39,51.44,3.5,50.61,73.81
2020-09-23,72.91,53.28,3.62,52.42,76.45
2020-09-24,70.0,51.16,3.48,50.33,73.4
2020-09-25,68.06,49.74,3.38,48.93,71.37
2020-09-28,68.06,49.74,3.38,48.93,71.37
2020-09-29,68.26,49.88,3.39,49.07,71.57
2020-09-30,67.09,49.03,3.34,48.24,70.35
2020-10-05,70.78,51.72,3.52,50.88,74.21
2020-10-06,73.3,53.57,3.64,52.7,76.86
2020-10-07,73.69,53.85,3.66,52.98,77.26
2020-10-08,73.7,53.86,3.66,52.98,77.27
2020-10-09,73.5,53.71,3.65,52.84,77.07
2020-10-12,74.28,54.28,3.69,53.4,77.88
2020-10-14,75.44,55.13,3.75,54.24,79.1
2020-10-15,74.28,54.28,3.69,53.4,77.88
2020-10-16,73.11,53.43,3.63,52.56,76.66
2020-10-19,71.95,52.58,3.58,51.73,75.44
2020-10-20,73.31,53.57,3.64,52.7,76.87
2020-10-21,71.56,52.3,3.56,51.45,75.04
2020-10-22,69.43,50.74,3.45,49.91,72.8
2020-10-23,69.24,50.6,3.44,49.77,72.6
2020-10-27,68.46,50.03,3.4,49.22,71.78
2020-10-28,68.07,49.75,3.38,48.94,71.38
2020-10-29,66.91,48.9,3.33,48.1,70.16
2020-10-30,65.94,48.19,3.28,47.4,69.14
2020-11-02,66.13,48.33,3.29,47.54,69.34
2020-11-03,65.94,48.19,3.28,47.4,69.14
2020-11-04,70.4,51.45,3.5,50.61,73.82
2020-11-05,73.89,54.0,3.67,53.12,77.48
2020-11-06,74.28,54.28,3.69,53.4,77.88
2020-11-09,77.19,56.41,3.84,55.49,80.94
2020-11-10,82.04,59.95,4.08,58.98,86.02
2020-11-11,79.13,57.82,3.93,56.89,82.97
2020-11-12,79.52,58.11,3.95,57.16,83.38
2020-11-13,76.99,56.27,3.83,55.35,80.73
2020-11-16,78.74,57.54,3.91,56.61,82.56
2020-11-17,74.47,54.42,3.7,53.54,78.09
2020-11-18,75.25,54.99,3.74,54.1,78.9
2020-11-19,74.67,54.57,3.71,53.68,78.29
2020-11-20,76.22,55.7,3.79,54.79,79.92
2020-11-23,72.73,53.15,3.62,52.29,76.26
2020-11-24,70.98,51.87,3.53,51.03,74.43
2020-11-25,68.46,50.03,3.4,49.22,71.78
2020-11-26,70.59,51.59,3.51,50.75,74.02
2020-11-27,73.7,53.86,3.66,52.98,77.27
2020-11-30,71.37,52.16,3.55,51.31,74.83
2020-12-01,70.21,51.31,3.49,50.47,73.61
2020-12-02,69.82,51.02,3.47,50.19,73.21
2020-12-03,73.31,53.57,3.64,52.7,76.87
2020-12-04,74.09,54.14,3.68,53.26,77.69
2020-12-07,74.09,54.14,3.68,53.26,77.69
2020-12-08,72.54,53.01,3.61,52.15,76.06
2020-12-09,70.21,51.31,3.49,50.47,73.62
2020-12-10,70.6,51.59,3.51,50.75,74.02
2020-12-11,70.6,51.59,3.51,50.75,74.02
2020-12-14,72.34,52.87,3.6,52.01,75.86
2020-12-15,72.15,52.73,3.59,51.87,75.65
2020-12-16,73.7,53.86,3.66,52.98,77.28
2020-12-17,77.0,56.27,3.83,55.36,80.74
2020-12-18,76.03,55.56,3.78,54.66,79.72
2020-12-21,87.08,63.64,4.33,62.61,91.31
2020-12-22,85.34,62.36,4.24,61.35,89.48
2020-12-23,85.34,62.36,4.24,61.35,89.48
2020-12-24,82.82,60.52,4.12,59.54,86.84
2020-12-28,77.77,56.84,3.87,55.91,81.55
2020-12-29,80.88,59.1,4.02,58.14,84.8
2020-12-30,81.85,59.81,4.07,58.84,85.82
2020-12-31,82.62,60.38,4.11,59.4,86.63
2021-01-04,80.49,58.82,4.0,57.86,84.4
2021-01-05,78.94,57.69,3.92,56.75,82.77
2021-01-06,80.82,59.06,4.02,58.1,84.74
2021-01-07,80.24,58.64,3.99,57.68,84.13
2021-01-08,77.52,56.65,3.85,55.73,81.28
2021-01-11,77.71,56.79,3.86,55.87,81.48
2021-01-12,79.65,58.21,3.96,57.26,83.52
2021-01-13,89.56,65.45,4.45,64.39,93.91
2021-01-14,87.62,64.03,4.36,62.99,91.87
2021-01-15,86.65,63.32,4.31,62.29,90.85
2021-01-18,88.98,65.02,4.42,63.97,93.3
2021-01-19,96.95,70.85,4.82,69.7,101.65
2021-01-20,97.33,71.13,4.84,69.97,102.06
2021-01-21,100.83,73.69,5.01,72.49,105.73
2021-01-22,116.37,85.04,5.79,83.66,122.02
2021-01-25,121.23,88.59,6.03,87.15,127.12
2021-01-26,116.76,85.33,5.8,83.94,122.43
2021-01-27,114.62,83.77,5.7,82.41,120.19
2021-01-28,110.74,80.93,5.51,79.61,116.11
2021-01-29,108.41,79.22,5.39,77.94,113.67
2021-02-01,116.96,85.47,5.81,84.08,122.63
2021-02-02,117.34,85.75,5.83,84.36,123.04
2021-02-03,138.33,101.09,6.88,99.45,145.04
2021-02-04,125.19,91.48,6.22,90.0,131.27
2021-02-05,122.65,89.63,6.1,88.17,128.6
2021-02-08,124.99,91.34,6.21,89.86,131.06
2021-02-09,124.21,90.77,6.17,89.3,130.24
2021-02-10,131.44,96.05,6.53,94.49,137.82
2021-02-11,129.09,94.34,6.42,92.81,135.36
2021-02-16,133.78,97.76,6.65,96.18,140.28
2021-02-17,131.44,96.05,6.53,94.49,137.82
2021-02-18,123.04,89.92,6.12,88.46,129.01
2021-02-19,115.62,84.49,5.75,83.12,121.23
2021-02-22,116.99,85.49,5.82,84.1,122.66
2021-02-23,109.37,79.92,5.44,78.63,114.68
2021-02-24,104.49,76.36,5.19,75.12,109.56
2021-02-25,103.7,75.79,5.16,74.56,108.74
2021-02-26,97.85,71.5,4.86,70.34,102.6
2021-03-01,100.78,73.64,5.01,72.45,105.67
2021-03-02,97.65,71.36,4.85,70.2,102.39
2021-03-03,99.6,72.79,4.95,71.61,104.44
2021-03-04,95.7,69.94,4.76,68.8,100.35
2021-03-05,93.94,68.65,4.67,67.54,98.5
2021-03-08,83.2,60.8,4.14,59.81,87.24
2021-03-09,81.05,59.23,4.03,58.27,84.99
2021-03-10,83.59,61.09,4.16,60.1,87.65
2021-03-11,94.33,68.94,4.69,67.82,98.91
2021-03-12,91.99,67.22,4.57,66.13,96.45
2021-03-15,88.28,64.51,4.39,63.46,92.56
2021-03-16,90.04,65.8,4.48,64.73,94.41
2021-03-17,94.92,69.36,4.72,68.24,99.53
2021-03-18,93.94,68.65,4.67,67.54,98.5
2021-03-19,90.43,66.08,4.5,65.01,94.82
2021-03-22,89.25,65.23,4.44,64.17,93.59
2021-03-23,85.93,62.8,4.27,61.78,90.11
2021-03-24,82.61,60.37,4.11,59.39,86.63
2021-03-25,84.76,61.94,4.21,60.94,88.88
2021-03-26,87.5,63.94,4.35,62.9,91.74
2021-03-29,71.93,71.93,4.29,65.57,95.64
2021-03-30,73.62,73.62,4.39,67.12,97.89
2021-03-31,72.08,72.08,4.29,65.71,95.84
2021-04-01,73.93,73.93,4.4,67.4,98.3
2021-04-07,76.86,76.86,4.58,70.06,102.19
2021-04-08,74.86,74.86,4.46,68.24,99.53
2021-04-09,77.01,77.01,4.59,70.2,102.39
2021-04-12,76.7,76.7,4.57,69.92,101.98
2021-04-13,74.55,74.55,4.44,67.96,99.12
2021-04-14,77.01,77.01,4.59,70.2,102.39
2021-04-15,76.24,76.24,4.54,69.5,101.37
2021-04-16,73.62,73.62,4.39,67.12,97.89
2021-04-19,78.71,78.71,4.69,71.75,104.65
2021-04-20,80.25,80.25,4.78,73.15,106.69
2021-04-21,77.94,77.94,4.64,42.23,103.62
2021-04-22,79.79,79.79,4.75,43.23,106.08
2021-04-23,83.79,83.79,4.99,45.4,111.4
2021-04-26,82.56,82.56,4.92,44.73,109.77
2021-04-27,83.02,83.02,4.95,44.98,110.38
2021-04-28,84.71,84.71,5.05,45.9,112.63
2021-04-29,83.64,83.64,4.98,45.31,111.2
2021-04-30,81.48,81.48,4.85,44.15,108.33
2021-05-03,79.32,79.32,4.73,42.98,105.47
2021-05-04,79.32,79.32,4.73,42.98,105.47
2021-05-05,77.17,77.17,4.6,41.81,102.6
2021-05-06,78.55,78.55,4.68,42.56,104.44
2021-05-07,75.78,75.78,4.51,41.06,100.76
2021-05-10,77.01,77.01,4.59,41.73,102.4
2021-05-11,74.7,74.7,4.45,40.47,99.32
2021-05-12,77.48,77.48,4.62,41.98,103.01
2021-05-13,74.86,74.86,4.46,40.56,99.53
2021-05-14,74.24,74.24,4.42,40.22,98.71
2021-05-17,75.63,75.63,4.51,40.97,100.55
2021-05-18,79.17,79.17,4.72,42.89,105.26
2021-05-20,77.17,77.17,4.6,41.81,102.6
2021-05-21,83.64,83.64,4.98,45.31,111.2
2021-05-24,80.09,80.09,4.77,43.39,106.49
2021-05-25,79.94,79.94,4.76,43.31,106.29
2021-05-26,79.94,79.94,4.76,43.31,106.29
2021-05-27,92.88,92.88,5.53,50.32,123.49
2021-05-28,90.26,90.26,5.38,48.9,120.01
2021-05-31,94.73,94.73,5.64,51.32,125.95
2021-06-01,99.5,99.5,5.93,53.91,132.3
2021-06-02,98.58,98.58,5.87,53.41,131.07
2021-06-03,92.42,92.42,5.51,50.07,122.87
2021-06-04,95.41,95.41,5.68,51.69,126.85
2021-06-07,95.41,95.41,5.68,51.69,126.85
2021-06-08,98.03,98.03,5.84,53.11,130.34
2021-06-09,100.8,100.8,6.01,54.61,134.02
2021-06-10,101.26,101.26,6.03,54.86,134.64
2021-06-11,103.89,103.89,6.19,56.28,138.12
2021-06-15,106.66,106.66,6.35,57.79,141.81
2021-06-16,102.5,102.5,6.11,55.53,136.28
2021-06-17,106.66,106.66,6.35,57.79,141.81
2021-06-18,116.99,116.99,6.97,63.38,155.54
2021-06-21,118.22,118.22,7.04,64.05,157.18
2021-06-22,125.62,125.62,7.48,68.06,167.02
2021-06-23,123.0,123.0,7.33,66.64,163.53
2021-06-24,123.31,123.31,7.35,66.81,163.94
2021-06-25,124.08,124.08,7.39,67.22,164.97
2021-06-28,131.01,131.01,7.81,70.98,174.19
2021-06-29,128.7,128.7,7.67,69.73,171.12
2021-06-30,127.16,127.16,7.58,68.89,169.07
