date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-12-11,-37.08,-47.76,36.85,-94.73,71.28
2019-12-12,-36.9,-47.53,36.67,-94.27,70.94
2019-12-13,-35.88,-46.21,35.65,-91.66,68.97
2019-12-16,-36.54,-47.07,36.32,-93.36,70.25
2019-12-17,-35.83,-46.16,35.61,-91.55,68.89
2019-12-18,-35.12,-45.24,34.9,-89.73,67.52
2019-12-19,-35.3,-45.47,35.08,-90.18,67.86
2019-12-20,-35.43,-45.64,35.21,-90.52,68.12
2019-12-23,-35.39,-45.58,35.17,-90.41,68.03
2019-12-24,-35.08,-45.18,34.86,-89.61,67.43
2019-12-27,-35.95,-46.3,35.72,-91.84,71.72
2019-12-30,-35.21,-45.36,35.0,-89.96,70.25
2019-12-31,-34.34,-44.24,34.13,-87.74,68.52
2020-01-02,-34.62,-44.59,34.4,-88.44,69.07
2020-01-03,-33.93,-43.71,33.72,-86.69,67.7
2020-01-06,-34.25,-44.12,34.04,-87.51,68.34
2020-01-07,-34.39,-44.3,34.18,-87.86,68.61
2020-01-08,-34.8,-44.83,34.59,-88.91,69.43
2020-01-09,-35.53,-45.77,35.31,-90.78,70.89
2020-01-10,-35.03,-45.12,34.81,-89.5,69.89
2020-01-13,-38.92,-50.14,38.68,-99.44,77.65
2020-01-14,-39.47,-50.84,39.23,-100.84,78.75
2020-01-15,-39.47,-50.84,39.23,-100.84,78.75
2020-01-16,-39.38,-50.73,39.14,-100.61,78.57
2020-01-17,-40.75,-52.5,40.5,-104.12,81.31
2020-01-20,-41.58,-53.56,41.32,-106.22,82.95
2020-01-21,-40.75,-52.5,40.5,-104.12,81.31
2020-01-22,-41.12,-52.97,40.87,-105.06,82.04
2020-01-23,-39.98,-51.49,39.73,-102.13,79.76
2020-01-24,-39.56,-50.96,39.32,-101.08,78.93
2020-01-29,-38.56,-49.66,38.32,-98.5,76.92
2020-01-30,-36.68,-47.25,36.45,-93.71,73.18
2020-01-31,-37.23,-47.95,37.0,-95.11,74.27
2020-02-03,-37.04,-47.72,36.82,-94.64,73.91
2020-02-04,-39.38,-50.73,39.14,-100.61,78.57
2020-02-05,-40.48,-52.14,40.23,-103.42,80.76
2020-02-06,-41.49,-53.44,41.23,-105.99,82.77
2020-02-07,-43.13,-55.56,42.87,-110.2,86.06
2020-02-10,-42.31,-54.5,42.05,-108.1,84.41
2020-02-11,-40.98,-52.79,40.73,-104.7,81.76
2020-02-12,-40.8,-52.55,40.55,-104.24,81.4
2020-02-13,-39.84,-51.32,39.59,-101.78,79.48
2020-02-14,-39.47,-50.84,39.23,-100.84,78.75
2020-02-17,-40.11,-51.67,39.86,-102.48,80.03
2020-02-18,-40.85,-52.61,40.59,-104.35,81.49
2020-02-19,-42.4,-54.62,42.14,-108.33,84.6
2020-02-20,-42.68,-54.97,42.41,-109.03,85.15
2020-02-21,-41.03,-52.85,40.77,-104.82,81.86
2020-02-24,-43.27,-55.74,43.0,-110.55,86.33
2020-02-25,-42.49,-54.74,42.23,-108.56,84.78
2020-02-26,-42.17,-54.32,41.91,-107.75,84.14
2020-02-27,-45.38,-58.45,45.1,-115.93,90.54
2020-02-28,-43.91,-56.56,43.64,-112.19,87.61
2020-03-02,-43.68,-56.27,43.41,-111.61,87.15
2020-03-03,-43.91,-56.56,43.64,-112.19,87.61
2020-03-04,-43.18,-55.62,42.91,-110.32,86.15
2020-03-05,-44.33,-57.1,44.05,-113.24,88.43
2020-03-06,-43.23,-55.68,42.96,-110.44,86.24
2020-03-09,-40.66,-52.38,40.41,-103.89,81.13
2020-03-10,-40.11,-51.67,39.86,-102.48,80.03
2020-03-11,-39.01,-50.25,38.77,-99.67,77.84
2020-03-12,-37.23,-47.95,37.0,-95.11,74.27
2020-03-13,-40.3,-51.91,40.05,-102.95,80.39
2020-03-16,-38.46,-49.55,38.23,-98.27,76.74
2020-03-17,-38.37,-49.43,38.14,-98.04,76.56
2020-03-18,-37.91,-48.84,37.68,-96.87,75.64
2020-03-19,-38.01,-48.96,37.77,-97.1,75.83
2020-03-20,-39.33,-50.67,39.09,-100.49,78.48
2020-03-23,-37.78,-48.66,37.54,-96.51,75.37
2020-03-24,-38.05,-49.02,37.82,-97.22,75.92
2020-03-25,-40.25,-51.85,40.0,-102.83,80.3
2020-03-26,-42.13,-54.26,41.87,-107.63,84.05
2020-03-27,-43.01,-43.01,5.39,-105.76,82.59
2020-03-30,-43.01,-43.01,5.39,-105.76,82.59
2020-03-31,-43.44,-43.44,5.45,-106.81,83.41
2020-04-01,-43.63,-43.63,5.47,-107.28,83.77
2020-04-02,-45.11,-45.11,5.65,-110.9,86.61
2020-04-03,-45.54,-45.54,5.71,-111.96,87.43
2020-04-06,-45.39,-45.39,5.69,-111.61,87.15
2020-04-07,-49.2,-49.2,6.17,-120.97,94.46
2020-04-08,-49.44,-49.44,6.2,-121.55,94.92
2020-04-09,-51.29,-51.29,6.43,-126.11,98.48
2020-04-14,-54.15,-54.15,6.79,-133.13,103.96
2020-04-15,-52.63,-52.63,6.6,-129.39,101.04
2020-04-16,-51.01,-51.01,6.39,-125.41,97.94
2020-04-17,-51.25,-51.25,6.42,-126.0,98.39
2020-04-20,-52.82,-52.82,6.62,-129.86,101.41
2020-04-21,-51.82,-51.82,6.5,-127.4,99.49
2020-04-22,-55.86,-55.86,7.0,-137.34,107.25
2020-04-23,-53.67,-53.67,6.73,-131.96,103.05
2020-04-24,-51.63,-51.63,6.47,-126.93,99.12
2020-04-27,-53.96,-53.96,6.76,-132.66,103.6
2020-04-28,-53.1,-53.1,6.66,-66.66,101.95
2020-04-29,-50.82,-50.82,6.37,-63.79,97.57
2020-05-04,-49.39,-49.39,6.19,-62.0,94.83
2020-05-05,-52.34,-52.34,6.56,-65.7,100.49
2020-05-06,-54.53,-54.53,6.84,-68.45,104.7
2020-05-07,-53.96,-53.96,6.76,-67.73,103.6
2020-05-08,-54.53,-54.53,6.84,-68.45,104.7
2020-05-11,-54.43,-54.43,6.82,-68.33,104.51
2020-05-12,-55.1,-55.1,6.91,-69.17,105.79
2020-05-13,-58.24,-58.24,7.3,-73.11,111.82
2020-05-14,-59.24,-59.24,7.43,-74.36,113.74
2020-05-15,-59.15,-59.15,7.41,-74.25,113.56
2020-05-18,-63.76,-63.76,7.99,-80.04,122.42
2020-05-19,-63.57,-63.57,7.97,-79.8,122.05
2020-05-20,-63.81,-63.81,8.0,-80.1,122.51
2020-05-21,-59.72,-59.72,7.49,-74.96,114.65
2020-05-22,-55.77,-55.77,6.99,-70.0,107.07
2020-05-25,-54.34,-54.34,6.81,-68.21,104.33
2020-05-26,-53.39,-53.39,6.69,-67.02,102.5
2020-05-27,-51.2,-51.2,6.42,-64.27,98.3
2020-05-28,-48.11,-48.11,6.03,-60.39,92.36
2020-05-29,-48.53,-48.53,6.08,-60.93,93.18
2020-06-01,-53.2,-53.2,6.67,-66.78,102.14
2020-06-02,-55.15,-55.15,6.91,-69.23,105.88
2020-06-03,-57.53,-57.53,7.21,-72.21,110.45
2020-06-04,-56.2,-56.2,7.04,-70.54,107.89
2020-06-05,-58.81,-58.81,7.37,-73.83,112.92
2020-06-08,-55.67,-55.67,6.98,-69.88,106.89
2020-06-09,-57.57,-57.57,7.22,-72.27,110.54
2020-06-10,-58.0,-58.0,7.27,-72.81,111.36
2020-06-11,-55.77,-55.77,6.99,-70.0,107.07
2020-06-12,-58.91,-58.91,7.38,-73.95,113.1
2020-06-15,-59.76,-59.76,7.49,-75.02,114.74
2020-06-16,-61.14,-61.14,7.67,-76.75,117.39
2020-06-17,-65.66,-65.66,8.23,-82.43,126.07
2020-06-18,-63.67,-63.67,7.98,-79.92,122.24
2020-06-19,-64.24,-64.24,8.05,-80.64,123.33
2020-06-22,-62.67,-62.67,7.86,-78.67,120.32
2020-06-23,-66.14,-66.14,8.29,-83.03,126.99
2020-06-24,-71.37,-71.37,8.95,-89.6,137.04
2020-06-26,-71.14,-71.14,8.92,-89.3,136.58
2020-06-29,-69.9,-69.9,8.76,-87.74,134.2
2020-06-30,-72.8,-72.8,9.13,-91.39,139.78
2020-07-02,-76.61,-76.61,9.6,-96.17,147.09
2020-07-03,-80.41,-80.41,10.08,-100.94,154.39
2020-07-06,-77.04,-77.04,9.66,-96.7,147.91
2020-07-07,-77.65,-77.65,9.74,-97.48,149.1
2020-07-08,-81.56,-81.56,10.22,-102.38,156.59
2020-07-09,-76.13,-76.13,9.54,-95.57,146.17
2020-07-10,-76.51,-76.51,9.59,-96.05,146.9
2020-07-13,-74.42,-74.42,9.33,-93.42,142.88
2020-07-14,-74.42,-74.42,9.33,-93.42,142.88
2020-07-15,-73.85,-73.85,9.26,-92.7,141.79
2020-07-16,-66.04,-66.04,8.28,-82.91,126.8
2020-07-17,-63.76,-63.76,7.99,-80.04,122.42
2020-07-20,-70.61,-70.61,8.85,-88.64,135.57
2020-07-21,-69.52,-69.52,8.72,-87.27,133.47
2020-07-22,-71.9,-71.9,9.01,-90.25,138.04
2020-07-23,-77.42,-77.42,9.71,-97.18,148.64
2020-07-24,-71.47,-71.47,8.96,-89.72,137.22
2020-07-27,-73.52,-73.52,9.22,-92.28,141.15
2020-07-28,-71.52,-71.52,8.97,-89.78,137.31
2020-07-29,-72.61,-72.61,9.1,-91.15,139.41
2020-07-30,-70.09,-70.09,8.79,-87.98,134.57
2020-07-31,-70.9,-70.9,8.89,-89.0,136.12
2020-08-03,-68.09,-68.09,8.54,-85.47,130.73
2020-08-04,-69.71,-69.71,8.74,-87.51,133.84
2020-08-05,-75.85,-75.85,9.51,-95.21,145.62
2020-08-06,-76.04,-76.04,9.53,-95.45,145.99
2020-08-07,-73.09,-73.09,9.16,-91.75,140.33
2020-08-10,-68.8,-68.8,8.63,-86.37,132.1
2020-08-11,-69.23,-69.23,8.68,-86.91,132.93
2020-08-12,-63.76,-63.76,7.99,-80.04,122.42
2020-08-13,-63.14,-63.14,7.92,-79.26,121.23
2020-08-14,-62.38,-62.38,7.82,-78.31,119.77
2020-08-17,-65.71,-65.71,8.24,-82.49,126.16
2020-08-18,-66.85,-66.85,8.38,-83.92,128.36
2020-08-19,-64.24,-64.24,8.05,-80.64,123.33
2020-08-20,-64.47,-64.47,8.08,-80.94,123.79
2020-08-21,-64.62,-64.62,8.1,-81.11,124.06
2020-08-24,-66.62,-66.62,8.35,-83.62,127.9
2020-08-25,-64.0,-64.0,8.02,-80.34,122.88
2020-08-26,-64.76,-64.76,8.12,-81.29,124.34
2020-08-27,-63.95,-63.95,8.02,-80.28,122.78
2020-08-28,-108.6,-66.71,8.63,-83.74,128.08
2020-08-31,-97.13,-59.67,7.72,-74.9,114.56
2020-09-01,-105.34,-64.71,8.37,-81.23,124.25
2020-09-02,-101.47,-62.33,8.06,-78.25,119.68
2020-09-03,-114.79,-70.52,9.12,-88.52,135.39
2020-09-04,-114.02,-70.04,9.06,-87.92,134.48
2020-09-07,-111.39,-68.42,8.85,-85.89,131.37
2020-09-08,-108.06,-66.38,8.59,-83.32,127.44
2020-09-09,-111.54,-68.52,8.86,-86.01,131.55
2020-09-10,-112.19,-68.92,8.91,-86.51,139.34
2020-09-11,-119.72,-73.54,9.51,-92.32,148.7
2020-09-14,-125.96,-77.38,10.01,-97.13,156.44
2020-09-15,-127.34,-78.22,10.12,-98.19,158.15
2020-09-16,-134.79,-82.8,10.71,-103.94,167.41
2020-09-17,-131.06,-80.51,10.41,-101.06,162.78
2020-09-18,-134.46,-82.6,10.68,-103.69,167.01
2020-09-21,-131.95,-81.06,10.48,-101.75,163.89
2020-09-22,-132.36,-81.31,10.52,-102.06,164.39
2020-09-23,-137.7,-84.59,10.94,-106.19,171.03
2020-09-24,-128.23,-78.77,10.19,-98.88,159.26
2020-09-25,-123.29,-75.73,9.8,-95.07,153.12
2020-09-28,-129.6,-79.61,10.3,-99.94,160.97
2020-09-29,-131.95,-81.06,10.48,-101.75,163.89
2020-09-30,-133.33,-81.9,10.59,-102.81,165.6
2020-10-05,-138.76,-85.24,11.03,-107.0,172.34
2020-10-06,-145.8,-89.57,11.58,-112.43,181.09
2020-10-07,-146.78,-90.16,11.66,-113.18,182.3
2020-10-08,-145.72,-89.52,11.58,-112.37,180.99
2020-10-09,-148.48,-91.21,11.8,-114.49,184.41
2020-10-12,-153.09,-94.04,12.16,-118.05,190.15
2020-10-14,-148.23,-91.06,11.78,-114.31,184.11
2020-10-15,-140.94,-86.58,11.2,-108.69,175.06
2020-10-16,-137.62,-84.54,10.93,-106.12,170.93
2020-10-19,-125.55,-77.13,9.98,-96.82,155.94
2020-10-20,-123.69,-75.98,9.83,-95.38,153.63
2020-10-21,-125.72,-77.23,9.99,-96.94,156.14
2020-10-22,-122.56,-75.29,9.74,-94.51,152.22
2020-10-23,-116.4,-71.5,9.25,-89.76,144.57
2020-10-27,-118.43,-72.75,9.41,-91.32,147.09
2020-10-28,-120.05,-73.74,9.54,-92.57,149.1
2020-10-29,-124.82,-76.68,9.92,-96.25,155.04
2020-10-30,-120.77,-74.19,9.6,-93.13,150.01
2020-11-02,-119.8,-73.59,9.52,-92.38,148.8
2020-11-03,-121.58,-74.69,9.66,-93.76,151.01
2020-11-04,-127.74,-78.47,10.15,-98.5,158.66
2020-11-05,-122.48,-75.24,9.73,-94.44,152.12
2020-11-06,-117.29,-72.05,9.32,-90.45,145.68
2020-11-09,-114.86,-70.56,9.13,-88.57,142.66
2020-11-10,-113.73,-69.86,9.04,-87.7,141.25
2020-11-11,-110.41,-67.82,8.77,-85.14,137.13
