date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2011-06-20,27.77,27.77,5.47,-2.31,224.27
2011-06-21,28.79,28.79,5.67,-2.39,232.51
2011-06-22,28.48,28.48,5.61,-2.36,229.95
2011-06-23,28.34,28.34,5.58,-2.35,228.81
2011-06-24,28.87,28.87,5.68,-2.4,233.08
2011-06-27,28.51,28.51,5.61,-2.37,230.23
2011-06-28,28.41,28.41,5.59,-2.36,229.38
2011-06-29,28.09,28.09,5.53,-2.33,226.82
2011-06-30,28.3,28.3,5.57,-2.35,228.53
2011-07-04,28.3,28.3,5.57,-2.35,228.53
2011-07-05,28.2,28.2,5.55,-2.34,227.68
2011-07-06,28.27,28.27,5.57,-2.35,228.24
2011-07-07,28.51,28.51,5.61,-2.37,230.23
2011-07-08,28.16,28.16,5.54,-2.34,227.39
2011-07-11,26.93,26.93,5.3,-2.24,217.44
2011-07-12,26.05,26.05,5.13,-2.16,210.34
2011-07-13,26.72,26.72,5.26,-2.22,215.74
2011-07-14,27.7,27.7,5.45,-2.3,223.7
2011-07-15,27.21,27.21,5.36,-2.26,219.72
2011-07-18,27.46,27.46,5.41,-2.28,221.71
2011-07-19,27.56,27.56,5.43,-2.29,222.56
2011-07-20,27.46,27.46,5.41,-2.28,221.71
2011-07-21,27.03,27.03,5.32,-2.24,218.3
2011-07-22,27.46,27.46,5.41,-2.28,221.71
2011-07-25,27.63,27.63,5.44,-2.29,223.13
2011-07-26,29.57,29.57,5.82,-2.46,238.76
2011-07-27,30.1,30.1,5.93,-2.5,243.03
2011-07-28,29.96,29.96,5.9,-2.49,241.89
2011-07-29,29.36,29.36,5.78,-2.44,237.06
2011-08-01,29.43,29.43,5.79,-2.44,237.62
2011-08-02,29.39,29.39,5.79,-2.44,237.34
2011-08-03,31.15,31.15,6.13,-2.59,251.55
2011-08-04,30.94,30.94,6.09,-2.57,249.85
2011-08-05,29.39,29.39,5.79,-2.44,237.34
2011-08-08,27.53,27.53,5.42,-2.29,222.28
2011-08-09,28.13,28.13,5.54,-2.34,227.11
2011-08-10,27.21,27.21,5.36,-2.26,219.72
2011-08-11,26.72,26.72,5.26,-2.22,215.74
2011-08-12,27.28,27.28,5.37,-2.27,220.29
2011-08-15,27.99,27.99,5.51,-2.32,225.97
2011-08-16,27.67,27.67,5.45,-2.3,223.41
2011-08-17,27.81,27.81,5.48,-2.31,224.55
2011-08-18,27.03,27.03,5.32,-2.24,218.3
2011-08-19,26.23,26.23,5.16,-2.18,211.76
2011-08-22,24.75,24.75,4.87,-2.05,199.82
2011-08-23,24.82,24.82,4.89,-2.06,200.39
2011-08-24,18.41,22.7,4.47,-1.89,183.33
2011-08-25,19.2,23.69,4.66,-1.97,191.29
2011-08-26,18.55,22.88,4.51,-1.9,184.76
2011-08-29,18.55,22.88,4.51,-1.9,184.76
2011-08-30,19.15,23.62,4.65,-1.96,190.73
2011-08-31,19.92,24.57,4.84,-2.04,198.4
2011-09-01,19.69,24.29,4.78,-2.02,196.13
2011-09-02,20.0,24.68,4.86,-2.05,199.25
2011-09-05,19.46,24.01,4.73,-1.99,193.85
2011-09-06,19.4,23.94,4.71,-1.99,193.28
2011-09-07,19.6,24.18,4.76,-2.01,195.27
2011-09-08,19.49,24.04,4.73,-2.0,194.14
2011-09-09,19.55,24.11,4.75,-2.0,194.7
2011-09-12,18.49,22.81,4.49,-1.89,184.19
2011-09-14,18.26,22.53,4.44,-1.87,181.91
2011-09-15,18.26,22.53,4.44,-1.87,181.91
2011-09-16,18.18,22.42,4.42,-1.86,181.06
2011-09-19,17.92,22.11,4.35,-1.84,178.5
2011-09-20,17.24,21.26,4.19,-1.77,171.68
2011-09-21,17.01,20.98,4.13,-1.74,169.41
2011-09-22,16.12,19.89,3.92,-1.65,160.6
2011-09-23,15.27,18.83,3.71,-1.56,152.07
2011-09-26,15.18,18.73,3.69,-1.55,151.22
2011-09-27,15.55,19.18,3.78,-1.59,154.91
2011-09-28,15.18,18.73,1.46,-1.55,151.22
2011-09-30,14.33,17.67,1.37,-1.47,142.69
2011-10-03,12.81,15.81,1.23,-1.31,127.62
2011-10-04,12.01,14.82,1.15,-1.23,119.67
2011-10-06,12.84,15.84,1.23,-1.32,127.91
2011-10-07,12.87,15.88,1.23,-1.32,128.19
2011-10-10,13.41,16.54,1.29,-1.37,133.59
2011-10-11,13.98,17.25,1.34,-1.43,139.28
2011-10-12,16.09,19.85,1.54,-1.65,160.31
2011-10-13,15.81,19.5,1.52,-1.62,157.47
2011-10-14,14.84,18.3,1.42,-1.52,147.8
2011-10-17,14.58,17.99,1.4,-1.49,145.25
2011-10-18,14.18,17.5,1.36,-1.45,141.27
2011-10-19,14.52,17.92,1.39,-1.49,144.68
2011-10-20,14.07,17.35,1.35,-1.44,140.13
2011-10-21,13.84,17.07,1.33,-1.42,137.86
2011-10-24,14.47,17.85,1.39,-1.48,144.11
2011-10-25,14.81,18.27,1.42,-1.52,147.52
2011-10-26,14.84,18.3,1.42,-1.52,147.8
2011-10-27,15.58,19.22,1.49,-1.6,155.2
2011-10-28,17.01,20.98,1.63,-1.74,169.41
2011-10-31,16.52,20.38,1.58,-1.69,164.57
2011-11-01,16.12,19.89,1.55,-1.65,160.6
2011-11-02,16.78,20.7,1.61,-1.72,167.13
2011-11-03,17.61,21.72,1.69,-1.8,175.38
2011-11-04,18.18,22.42,1.74,-1.86,181.06
2011-11-07,19.49,24.04,1.87,-2.0,194.14
2011-11-08,19.09,23.55,1.83,-1.96,190.16
2011-11-09,18.81,23.2,1.8,-1.93,187.31
2011-11-10,19.12,23.58,1.83,-1.96,190.44
2011-11-11,18.63,22.99,1.79,-1.91,185.61
2011-11-14,18.95,23.37,1.82,-1.94,188.74
2011-11-15,19.12,23.58,1.83,-1.96,190.44
2011-11-16,20.03,24.71,1.92,-2.05,199.54
2011-11-17,19.89,24.54,1.91,-2.04,198.12
2011-11-18,19.29,23.8,1.85,-1.98,192.15
2011-11-21,19.66,24.25,1.89,-2.01,195.84
2011-11-22,19.4,23.94,1.86,-1.99,193.28
2011-11-23,19.58,24.15,1.88,-2.0,194.99
2011-11-24,19.26,23.76,1.85,-1.97,191.86
2011-11-25,18.83,23.23,1.81,-1.93,187.6
2011-11-28,18.81,23.2,1.8,-1.93,187.31
2011-11-29,18.15,22.39,1.74,-1.86,180.78
2011-11-30,18.12,22.35,1.74,-1.86,180.49
2011-12-01,19.29,23.8,1.85,-1.98,192.15
2011-12-02,19.66,24.25,1.89,-2.01,195.84
2011-12-05,19.8,24.43,1.9,-2.03,197.26
2011-12-06,19.6,24.18,1.88,-2.01,195.27
2011-12-07,20.0,24.68,1.92,-2.05,199.25
2011-12-08,20.03,24.71,1.92,-2.05,199.54
2011-12-09,19.06,23.51,1.83,-1.95,189.87
2011-12-12,19.49,24.04,1.87,-2.0,194.14
2011-12-13,18.75,23.13,1.8,-1.92,186.75
2011-12-14,18.49,22.81,1.77,-1.89,184.19
2011-12-15,18.26,22.53,1.75,-1.87,181.91
2011-12-16,19.49,24.04,1.87,-2.0,194.14
2011-12-19,19.06,23.51,1.83,-1.95,189.87
2011-12-20,18.66,23.02,1.79,-1.91,185.89
2011-12-21,18.58,22.92,1.78,-1.9,185.04
2011-12-22,19.43,23.97,1.86,-1.99,193.57
2011-12-23,19.8,24.43,1.9,-2.03,197.26
2011-12-28,20.03,24.71,1.92,-2.05,199.54
2011-12-29,19.55,24.11,1.88,-2.0,194.7
2011-12-30,19.78,24.39,1.9,-2.03,196.98
2012-01-03,19.72,24.32,1.89,-2.02,196.41
2012-01-04,19.66,24.25,1.89,-2.01,195.84
2012-01-05,19.66,24.25,1.89,-2.01,195.84
2012-01-06,19.58,24.15,1.88,-2.0,194.99
2012-01-09,19.35,23.87,1.86,-1.98,192.71
2012-01-10,19.23,23.73,1.85,-1.97,191.58
2012-01-11,19.52,24.08,1.87,-2.0,194.42
2012-01-12,19.63,24.22,1.88,-2.01,195.56
2012-01-13,19.12,23.58,1.83,-1.96,190.44
2012-01-16,19.23,23.73,1.85,-1.97,191.58
2012-01-17,19.52,24.08,1.87,-2.0,194.42
2012-01-18,19.63,24.22,1.88,-2.01,195.56
2012-01-19,19.83,24.47,1.9,-2.03,197.55
2012-01-20,19.98,24.64,1.92,-2.05,198.97
2012-01-26,20.55,25.35,1.97,-2.1,204.65
2012-01-27,20.63,25.45,1.98,-2.11,205.51
2012-01-30,19.98,24.64,1.92,-2.05,198.97
2012-01-31,21.26,26.23,2.04,-2.18,211.76
2012-02-01,20.69,25.52,1.98,-2.12,206.07
2012-02-02,21.0,25.91,2.01,-2.15,209.2
2012-02-03,21.06,25.98,2.02,-2.16,209.77
2012-02-06,20.32,25.06,1.95,-2.08,202.38
2012-02-07,20.37,25.13,1.95,-2.09,202.95
2012-02-08,20.0,24.68,1.92,-2.05,199.25
2012-02-09,19.83,24.47,1.9,-2.03,197.55
2012-02-10,18.83,23.23,1.81,-1.93,187.6
2012-02-13,18.43,22.74,1.77,-1.89,183.62
2012-02-14,18.61,22.95,1.78,-1.91,185.32
2012-02-15,18.69,23.06,1.79,-1.91,186.18
2012-02-16,19.69,24.29,1.89,-2.02,196.13
2012-02-17,18.78,23.16,1.8,-1.92,187.03
2012-02-20,18.21,22.46,1.75,-1.86,181.35
2012-02-21,18.55,22.88,1.78,-1.9,184.76
2012-02-22,18.66,23.02,1.79,-1.91,185.89
2012-02-23,18.63,22.99,1.79,-1.91,185.61
2012-02-24,18.66,23.02,1.79,-1.91,185.89
2012-02-27,18.49,22.81,1.77,-1.89,184.19
2012-02-28,18.86,23.27,1.81,-1.93,187.88
2012-02-29,19.29,23.8,1.85,-1.98,192.15
2012-03-01,19.6,24.18,1.88,-2.01,195.27
2012-03-02,19.78,24.39,1.9,-2.03,196.98
2012-03-05,19.49,24.04,1.87,-2.0,194.14
2012-03-06,19.18,23.66,1.84,-1.96,191.01
2012-03-07,19.4,23.94,1.86,-1.99,193.28
2012-03-08,19.8,24.43,1.9,-2.03,197.26
2012-03-09,19.98,24.64,1.92,-2.05,198.97
2012-03-12,20.0,24.68,1.92,-2.05,199.25
2012-03-13,20.6,25.42,1.98,-2.11,205.22
2012-03-14,20.26,24.99,1.94,-2.08,201.81
2012-03-15,20.15,24.85,1.93,-2.06,200.67
2012-03-16,19.26,23.76,1.85,-1.97,191.86
2012-03-19,19.12,23.58,1.83,-1.96,190.44
2012-03-20,19.4,23.94,1.86,-1.99,193.28
2012-03-21,14.83,14.83,1.9,-2.03,197.55
2012-03-22,14.59,14.59,1.87,-2.0,194.42
2012-03-23,15.02,15.02,1.93,-2.06,200.1
2012-03-26,15.02,15.02,1.93,-2.06,200.1
2012-03-27,13.55,13.55,1.74,-1.86,180.49
2012-03-28,13.25,13.25,1.7,-1.81,176.51
2012-03-29,13.04,13.04,1.67,-1.79,173.67
2012-03-30,13.27,13.27,1.7,-1.82,176.8
2012-04-02,15.4,15.4,1.98,-2.11,205.12
2012-04-03,15.17,15.17,1.95,-2.08,202.15
2012-04-05,15.42,15.42,1.98,-2.11,205.45
2012-04-10,15.42,15.42,1.98,-2.11,205.45
2012-04-11,14.38,14.38,1.85,-1.97,191.62
2012-04-12,14.93,14.93,1.92,-2.04,198.86
2012-04-13,15.2,15.2,1.95,-2.08,202.48
2012-04-16,15.12,15.12,1.94,-2.07,201.49
2012-04-17,15.03,15.03,1.93,-2.06,200.18
2012-04-18,15.1,15.1,1.94,-2.07,201.17
2012-04-19,14.9,14.9,1.91,-2.04,198.53
2012-04-20,14.73,14.73,1.89,-2.02,196.23
2012-04-23,14.46,14.46,1.85,-1.98,192.61
2012-04-24,14.38,14.38,1.85,-1.97,191.62
2012-04-25,14.04,14.04,1.8,-1.92,187.01
2012-04-26,14.14,14.14,1.81,-1.94,188.33
2012-04-27,14.38,14.38,1.67,-1.27,191.62
2012-04-30,14.75,14.75,1.71,-1.3,196.56
2012-05-02,14.98,14.98,1.74,-1.32,199.52
2012-05-03,15.2,15.2,1.77,-1.34,202.48
2012-05-04,15.15,15.15,1.76,-1.34,201.82
2012-05-07,15.15,15.15,1.76,-1.34,201.82
2012-05-08,14.85,14.85,1.73,-1.31,197.87
2012-05-09,14.9,14.9,1.73,-1.31,198.53
2012-05-10,14.83,14.83,1.72,-1.31,197.54
2012-05-11,14.8,14.8,1.72,-1.31,197.21
2012-05-14,14.65,14.65,1.7,-1.29,195.24
2012-05-15,14.21,14.21,1.65,-1.25,189.31
2012-05-16,13.67,13.67,1.59,-1.21,182.07
2012-05-17,14.06,14.06,1.63,-1.24,187.34
2012-05-18,13.52,13.52,1.57,-1.19,180.09
2012-05-21,13.89,13.89,1.61,-1.22,185.03
2012-05-22,13.99,13.99,1.62,-1.23,186.35
2012-05-23,13.47,13.47,1.56,-1.19,179.44
2012-05-24,13.39,13.39,1.56,-1.18,178.45
2012-05-25,13.07,13.07,1.52,-1.15,174.17
2012-05-28,13.2,13.2,1.53,-1.16,175.81
2012-05-29,13.39,13.39,1.56,-1.18,178.45
2012-05-30,13.27,13.27,1.54,-1.17,176.8
2012-05-31,12.95,12.95,1.5,-1.14,172.52
2012-06-01,12.65,12.65,1.47,-1.12,168.57
2012-06-04,12.48,12.48,1.45,-1.1,166.27
2012-06-05,12.73,12.73,1.48,-1.12,169.56
2012-06-06,13.27,13.27,1.54,-1.17,176.8
2012-06-07,13.1,13.1,1.52,-1.16,174.5
2012-06-08,13.2,13.2,1.53,-1.16,175.81
2012-06-11,13.27,13.27,1.54,-1.17,176.8
2012-06-12,13.32,13.32,1.55,-1.17,177.46
2012-06-13,13.57,13.57,1.58,-1.2,180.75
2012-06-14,13.49,13.49,1.57,-1.19,179.77
2012-06-15,13.67,13.67,1.59,-1.21,182.07
2012-06-18,13.96,13.96,1.62,-1.23,186.02
2012-06-19,13.74,13.74,1.6,-1.21,183.06
2012-06-20,13.59,13.59,1.58,-1.2,181.08
2012-06-21,13.35,13.35,1.55,-1.18,177.79
2012-06-22,12.65,12.65,1.47,-1.12,168.57
2012-06-25,13.17,13.17,1.53,-1.16,175.48
2012-06-26,12.95,12.95,1.5,-1.14,172.52
2012-06-27,13.1,13.1,1.52,-1.16,174.5
2012-06-28,12.93,12.93,1.5,-1.14,172.19
2012-06-29,13.47,13.47,1.56,-1.19,179.44
2012-07-03,14.14,14.14,1.64,-1.25,188.33
2012-07-04,13.77,13.77,1.6,-1.21,183.39
2012-07-05,13.74,13.74,1.6,-1.21,183.06
2012-07-06,13.35,13.35,1.55,-1.18,177.79
2012-07-09,13.1,13.1,1.52,-1.16,174.5
2012-07-10,13.47,13.47,1.56,-1.19,179.44
2012-07-11,13.1,13.1,1.52,-1.16,174.5
2012-07-12,13.0,13.0,1.51,-1.15,173.18
2012-07-13,13.15,13.15,1.53,-1.16,175.16
2012-07-16,13.05,13.05,1.52,-1.15,173.84
2012-07-17,13.35,13.35,1.55,-1.18,177.79
2012-07-18,13.25,13.25,1.54,-1.17,176.47
2012-07-19,13.17,13.17,1.53,-1.16,175.48
2012-07-20,13.2,13.2,1.53,-1.16,175.81
2012-07-23,13.22,13.22,1.54,-1.17,176.14
2012-07-24,13.12,13.12,1.52,-1.16,174.83
2012-07-25,12.78,12.78,1.48,-1.13,170.22
2012-07-26,13.02,13.02,1.51,-1.15,173.51
2012-07-27,13.15,13.15,1.53,-1.16,175.16
2012-07-30,13.1,13.1,1.52,-1.16,174.5
2012-07-31,13.32,13.32,1.55,-1.17,177.46
2012-08-01,13.35,13.35,1.55,-1.18,177.79
2012-08-02,13.22,13.22,1.54,-1.17,176.14
2012-08-03,13.39,13.39,1.56,-1.18,178.45
2012-08-06,13.54,13.54,1.57,-1.19,180.42
2012-08-07,13.52,13.52,1.57,-1.19,180.09
2012-08-08,13.49,13.49,1.57,-1.19,179.77
2012-08-09,13.42,13.42,1.56,-1.18,178.78
2012-08-10,13.59,13.59,1.58,-1.2,181.08
2012-08-13,13.42,13.42,1.56,-1.18,178.78
2012-08-14,13.49,13.49,1.57,-1.19,179.77
2012-08-15,13.69,13.69,1.59,-1.21,182.4
2012-08-16,13.62,13.62,1.58,-1.2,181.41
2012-08-17,13.47,13.47,1.56,-1.19,179.44
2012-08-20,13.42,13.42,1.56,-1.18,178.78
2012-08-21,13.42,13.42,1.56,-1.18,178.78
2012-08-22,10.69,13.67,1.59,-1.21,182.07
2012-08-23,10.65,13.62,1.58,-1.2,181.41
2012-08-24,10.58,13.52,1.57,-1.19,180.09
2012-08-27,10.13,12.95,1.5,-1.14,172.52
2012-08-28,10.34,13.22,1.54,-1.17,176.14
2012-08-29,10.36,13.25,1.54,-1.17,176.47
2012-08-30,10.3,13.17,1.53,-1.16,175.48
2012-08-31,10.4,13.3,1.54,-1.17,177.13
2012-09-03,10.17,13.0,1.51,-1.15,173.18
2012-09-04,9.74,12.46,1.12,-1.1,165.94
2012-09-05,9.2,11.76,1.06,-1.04,156.72
2012-09-06,9.13,11.66,1.05,-1.03,155.4
2012-09-07,9.24,11.81,1.06,-1.04,157.38
2012-09-10,8.91,11.39,1.02,-1.0,151.78
2012-09-11,8.91,11.39,1.02,-1.0,151.78
2012-09-12,9.32,11.91,1.07,-1.05,158.69
2012-09-13,9.22,11.79,1.06,-1.04,157.05
2012-09-14,9.38,11.99,1.08,-1.06,159.68
2012-09-17,9.36,11.96,1.07,-1.05,159.35
2012-09-18,9.14,11.69,1.05,-1.03,155.73
2012-09-19,9.13,11.66,1.05,-1.03,155.4
2012-09-20,9.11,11.64,1.04,-1.03,155.07
2012-09-21,8.87,11.34,1.02,-1.0,151.12
2012-09-24,8.64,11.05,0.99,-0.97,147.17
2012-09-25,8.84,11.29,1.01,-1.0,150.46
2012-09-26,8.76,11.2,1.0,-0.99,149.15
2012-09-27,8.85,11.32,1.02,-1.0,150.79
2012-09-28,9.16,11.71,1.05,-1.03,156.06
2012-10-03,9.16,11.71,1.05,-1.03,156.06
2012-10-04,9.03,11.54,1.04,-1.02,153.76
2012-10-05,9.18,11.74,1.05,-1.04,156.39
2012-10-08,9.13,11.66,1.05,-1.03,155.4
2012-10-09,9.16,11.71,1.05,-1.03,156.06
2012-10-10,9.3,11.89,1.07,-1.05,158.36
2012-10-11,9.14,11.69,1.05,-1.03,155.73
2012-10-12,9.2,11.76,1.06,-1.04,156.72
2012-10-15,9.07,11.59,1.04,-1.02,154.41
2012-10-16,8.95,11.44,1.03,-1.01,152.44
2012-10-17,9.2,11.76,1.06,-1.04,156.72
2012-10-18,10.36,13.25,1.19,-1.17,176.47
2012-10-19,10.77,13.77,1.24,-1.21,183.39
2012-10-22,10.73,13.72,1.23,-1.21,182.73
2012-10-24,10.63,13.59,1.22,-1.2,181.08
2012-10-25,10.34,13.22,1.19,-1.17,176.14
2012-10-26,10.15,12.97,1.16,-1.14,172.85
2012-10-29,10.4,13.3,1.19,-1.17,177.13
2012-10-30,10.38,13.27,1.19,-1.17,176.8
2012-10-31,10.59,13.54,1.22,-1.19,180.42
2012-11-01,10.63,13.59,1.22,-1.2,181.08
2012-11-02,10.77,13.77,1.24,-1.21,183.39
2012-11-05,10.61,13.57,1.22,-1.2,180.75
2012-11-06,10.42,13.32,1.2,-1.17,177.46
2012-11-07,10.34,13.22,1.19,-1.17,176.14
2012-11-08,10.32,13.2,1.18,-1.16,175.81
2012-11-09,10.09,12.9,1.16,-1.14,171.86
2012-11-12,10.17,13.0,1.17,-1.15,173.18
2012-11-13,10.11,12.93,1.16,-1.14,172.19
2012-11-14,10.27,13.12,1.18,-1.16,174.83
2012-11-15,10.21,13.05,1.17,-1.15,173.84
2012-11-16,10.07,12.88,1.16,-1.14,171.53
2012-11-19,9.94,12.7,1.14,-1.12,169.23
2012-11-20,10.07,12.88,1.16,-1.14,171.53
2012-11-21,10.03,12.83,1.15,-1.13,170.88
2012-11-22,10.05,12.85,1.15,-1.13,171.2
2012-11-23,10.09,12.9,1.16,-1.14,171.86
2012-11-26,10.11,12.93,1.16,-1.14,172.19
2012-11-27,10.05,12.85,1.15,-1.13,171.2
2012-11-28,10.11,12.93,1.16,-1.14,172.19
2012-11-29,10.23,13.07,1.17,-1.15,174.17
2012-11-30,10.5,13.42,1.2,-1.18,178.78
2012-12-03,10.67,13.64,1.22,-1.2,181.74
2012-12-04,10.58,13.52,1.21,-1.19,180.09
2012-12-05,10.65,13.62,1.22,-1.2,181.41
2012-12-06,11.23,14.36,1.29,-1.27,191.29
2012-12-07,11.68,14.93,1.34,-1.32,198.86
2012-12-10,12.04,15.4,1.38,-1.36,205.12
2012-12-11,12.03,15.37,1.38,-1.36,204.79
2012-12-12,11.81,15.1,1.35,-1.33,201.17
2012-12-13,11.87,15.17,1.36,-1.34,202.15
2012-12-14,12.33,15.77,1.41,-1.39,210.06
2012-12-17,12.22,15.62,1.4,-1.38,208.08
2012-12-18,12.1,15.47,1.39,-1.36,206.1
2012-12-19,12.1,15.47,1.39,-1.36,206.1
2012-12-20,12.03,15.37,1.38,-1.36,204.79
2012-12-21,12.04,15.4,1.38,-1.36,205.12
2012-12-24,12.18,15.57,1.4,-1.37,207.42
2012-12-27,12.04,15.4,1.38,-1.36,205.12
2012-12-28,12.18,15.57,1.4,-1.37,207.42
2012-12-31,12.06,15.42,1.38,-1.36,205.45
2013-01-02,12.32,15.74,1.41,-1.39,209.73
2013-01-03,12.68,16.21,1.45,-1.43,215.98
2013-01-04,12.78,16.34,1.47,-1.44,217.63
2013-01-07,12.32,15.74,1.41,-1.39,209.73
2013-01-08,12.12,15.5,1.39,-1.37,206.43
2013-01-09,12.16,15.54,1.39,-1.37,207.09
2013-01-10,12.53,16.01,1.44,-1.41,213.35
2013-01-11,12.18,15.57,1.4,-1.37,207.42
2013-01-14,12.14,15.52,1.39,-1.37,206.76
2013-01-15,12.16,15.54,1.39,-1.37,207.09
2013-01-16,11.27,14.41,1.29,-1.27,191.95
2013-01-17,11.81,15.1,1.35,-1.33,201.17
2013-01-18,12.04,15.4,1.38,-1.36,205.12
2013-01-21,12.18,15.57,1.4,-1.37,207.42
2013-01-22,11.99,15.32,1.37,-1.35,204.13
2013-01-23,11.93,15.25,1.37,-1.34,203.14
2013-01-24,11.58,14.8,1.33,-1.31,197.21
2013-01-25,11.04,14.11,1.27,-1.24,188.0
2013-01-28,11.21,14.33,1.29,-1.26,190.96
2013-01-29,11.21,14.33,1.29,-1.26,190.96
2013-01-30,11.43,14.61,1.31,-1.29,194.58
2013-01-31,11.41,14.58,1.31,-1.29,194.25
2013-02-01,11.6,14.83,1.33,-1.31,197.54
2013-02-04,11.66,14.9,1.34,-1.31,198.53
2013-02-05,11.58,14.8,1.33,-1.31,197.21
2013-02-06,11.66,14.9,1.34,-1.31,198.53
2013-02-07,11.46,14.65,1.31,-1.29,195.24
2013-02-08,11.58,14.8,1.33,-1.31,197.21
2013-02-14,11.83,15.12,1.36,-1.33,201.49
2013-02-15,11.99,15.32,1.37,-1.35,204.13
2013-02-18,11.93,15.25,1.37,-1.34,203.14
2013-02-19,11.81,15.1,1.35,-1.33,201.17
2013-02-20,11.75,15.03,1.35,-1.33,200.18
2013-02-21,11.89,15.2,1.36,-1.34,202.48
2013-02-22,11.5,14.7,1.32,-1.3,195.9
2013-02-25,11.52,14.73,1.32,-1.3,196.23
2013-02-26,10.98,14.04,1.26,-1.24,187.01
2013-02-27,10.75,13.74,1.23,-1.21,183.06
2013-02-28,11.04,14.11,1.27,-1.24,188.0
2013-03-01,10.83,13.84,1.24,-1.22,184.37
2013-03-04,10.85,13.86,1.24,-1.22,184.7
2013-03-05,10.98,14.04,1.26,-1.24,187.01
2013-03-06,10.87,13.89,1.25,-1.22,185.03
2013-03-07,10.85,13.86,1.24,-1.22,184.7
2013-03-08,10.69,13.67,1.23,-1.21,182.07
2013-03-11,10.52,13.44,1.21,-1.19,179.11
2013-03-12,10.3,13.17,1.18,-1.16,175.48
2013-03-13,10.15,12.97,1.16,-1.14,172.85
2013-03-14,10.25,13.1,1.18,-1.16,174.5
2013-03-15,10.19,13.02,1.17,-1.15,173.51
2013-03-18,9.96,12.73,1.14,-1.12,169.56
2013-03-19,9.9,12.65,1.14,-1.12,168.57
2013-03-20,10.34,13.22,1.19,-1.17,176.14
2013-03-21,10.36,13.25,1.19,-1.17,176.47
2013-03-22,10.01,12.8,1.15,-1.13,170.55
2013-03-25,10.11,12.93,1.16,-1.14,172.19
2013-03-26,10.09,12.9,1.16,-1.14,171.86
2013-03-27,9.24,9.24,1.16,-1.14,172.85
2013-03-28,9.03,9.03,1.14,-1.12,168.9
2013-04-02,8.64,8.64,1.09,-1.07,161.66
2013-04-03,8.62,8.62,1.09,-1.07,161.33
2013-04-05,8.55,8.55,1.08,-1.06,160.01
2013-04-08,8.33,8.33,1.05,-1.03,155.73
2013-04-09,8.62,8.62,1.09,-1.07,161.33
2013-04-10,8.85,8.85,1.12,-1.1,165.61
