date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2016-04-14,35.1,35.1,6.52,9.84,41.09
2016-04-15,35.66,35.66,6.62,9.99,41.74
2016-04-18,34.54,34.54,6.41,9.68,40.43
2016-04-19,34.26,34.26,6.36,9.6,40.1
2016-04-20,32.29,32.29,6.0,9.05,37.8
2016-04-21,32.85,32.85,6.1,9.21,38.46
2016-04-22,32.01,32.01,5.94,8.97,37.47
2016-04-25,32.57,32.57,6.05,9.13,38.13
2016-04-26,32.01,32.01,5.94,8.97,37.47
2016-04-27,31.73,31.73,5.89,8.89,37.14
2016-04-28,31.17,31.17,5.79,8.73,36.48
2016-04-29,30.61,30.61,5.68,8.58,35.83
2016-05-03,30.89,30.89,5.74,8.66,36.16
2016-05-04,30.89,30.89,5.74,8.66,36.16
2016-05-05,31.45,31.45,5.84,8.81,36.81
2016-05-06,30.89,30.89,5.74,8.66,36.16
2016-05-09,30.89,30.89,5.74,8.66,36.16
2016-05-10,31.45,31.45,5.84,8.81,36.81
2016-05-11,32.01,32.01,5.94,8.97,37.47
2016-05-12,32.01,32.01,5.94,8.97,37.47
2016-05-13,31.45,31.45,5.84,8.81,36.81
2016-05-16,30.89,30.89,5.74,8.66,36.16
2016-05-17,31.45,31.45,5.84,8.81,36.81
2016-05-18,30.33,30.33,5.63,8.5,35.5
2016-05-19,30.05,30.05,5.58,8.42,35.17
2016-05-20,30.33,30.33,5.63,8.5,35.5
2016-05-23,28.92,28.92,5.37,8.11,33.85
2016-05-24,29.2,29.2,5.42,8.18,34.18
2016-05-25,29.2,29.2,5.42,8.18,34.18
2016-05-26,31.45,31.45,5.84,8.81,36.81
2016-05-27,31.17,31.17,5.79,8.73,36.48
2016-05-30,31.45,31.45,5.84,8.81,36.81
2016-05-31,32.01,32.01,5.94,8.97,37.47
2016-06-01,31.73,31.73,5.89,8.89,37.14
2016-06-02,31.73,31.73,5.89,8.89,37.14
2016-06-03,32.29,32.29,6.0,9.05,37.8
2016-06-06,32.01,32.01,5.94,8.97,37.47
2016-06-07,32.85,32.85,6.1,9.21,38.46
2016-06-08,32.85,32.85,6.1,9.21,38.46
2016-06-10,31.45,31.45,5.84,8.81,36.81
2016-06-13,30.05,30.05,5.58,8.42,35.17
2016-06-14,30.89,30.89,5.74,8.66,36.16
2016-06-15,31.17,31.17,5.79,8.73,36.48
2016-06-16,30.61,30.61,5.68,8.58,35.83
2016-06-17,30.05,30.05,5.58,8.42,35.17
2016-06-20,30.33,30.33,5.63,8.5,35.5
2016-06-21,30.33,30.33,5.63,8.5,35.5
2016-06-22,30.89,30.89,5.74,8.66,36.16
2016-06-23,30.33,30.33,5.63,8.5,35.5
2016-06-24,29.77,29.77,5.53,8.34,34.84
2016-06-27,29.77,29.77,5.53,8.34,34.84
2016-06-28,29.77,29.77,5.53,8.34,34.84
2016-06-29,31.17,31.17,5.79,8.73,36.48
2016-06-30,32.01,32.01,5.94,8.97,37.47
2016-07-04,32.29,32.29,6.0,9.05,37.8
2016-07-05,31.73,31.73,5.89,8.89,37.14
2016-07-06,32.01,32.01,5.94,8.97,37.47
2016-07-07,33.42,33.42,6.21,9.36,39.11
2016-07-08,33.42,33.42,6.21,9.36,39.11
2016-07-11,33.14,33.14,6.15,9.29,38.78
2016-07-12,33.14,33.14,6.15,9.29,38.78
2016-07-13,33.14,33.14,6.15,9.29,38.78
2016-07-14,32.57,32.57,6.05,9.13,38.13
2016-07-15,33.42,33.42,6.21,9.36,39.11
2016-07-18,32.85,32.85,6.1,9.21,38.46
2016-07-19,33.42,33.42,6.21,9.36,39.11
2016-07-20,39.59,39.59,7.35,11.1,46.34
2016-07-21,38.75,38.75,7.2,10.86,45.36
2016-07-22,42.68,42.68,7.93,11.96,49.96
2016-07-25,43.81,43.81,8.13,12.28,51.28
2016-07-26,46.61,46.61,8.66,13.06,54.56
2016-07-27,46.33,46.33,8.6,12.98,54.23
2016-07-28,47.74,47.74,8.86,13.38,55.88
2016-07-29,45.21,45.21,8.39,12.67,52.92
2016-08-01,46.61,46.61,8.66,13.06,54.56
2016-08-03,46.61,46.61,8.66,13.06,54.56
2016-08-04,49.42,49.42,9.18,13.85,57.85
2016-08-05,49.42,49.42,9.18,13.85,57.85
2016-08-08,49.98,49.98,9.28,14.01,58.51
2016-08-09,49.7,49.7,9.23,13.93,58.18
2016-08-10,47.74,47.74,8.86,13.38,55.88
2016-08-11,47.74,47.74,8.86,13.38,55.88
2016-08-12,49.98,49.98,9.28,14.01,58.51
2016-08-15,48.58,48.58,9.02,13.61,56.86
2016-08-16,49.42,49.42,9.18,13.85,57.85
2016-08-17,48.86,48.86,9.07,13.69,57.19
2016-08-18,48.3,48.3,8.97,13.53,56.53
2016-08-19,31.38,47.74,8.11,13.38,55.88
2016-08-22,28.61,43.53,7.39,12.2,50.95
2016-08-23,29.9,45.49,7.73,12.75,53.25
2016-08-24,29.53,44.93,7.63,12.59,52.59
2016-08-25,28.98,44.09,7.49,12.35,51.6
2016-08-26,29.16,44.37,7.54,12.43,51.93
2016-08-29,28.61,43.53,7.39,12.2,50.95
2016-08-30,29.16,44.37,7.54,12.43,51.93
2016-08-31,29.16,44.37,7.54,12.43,51.93
2016-09-01,29.72,45.21,7.68,12.67,52.92
2016-09-02,29.72,45.21,7.68,12.67,52.92
2016-09-05,31.19,47.46,8.06,13.3,55.55
2016-09-06,30.82,46.9,7.97,13.14,54.89
2016-09-07,31.19,47.46,8.06,13.3,55.55
2016-09-08,30.64,46.61,7.92,13.06,54.56
2016-09-09,29.72,45.21,7.68,12.67,52.92
2016-09-12,28.79,43.81,7.44,12.28,51.28
2016-09-13,28.61,43.53,7.39,12.2,50.95
2016-09-14,28.61,43.53,7.39,12.2,50.95
2016-09-15,29.16,44.37,7.54,12.43,51.93
2016-09-19,29.9,45.49,7.73,12.75,53.25
2016-09-20,29.35,44.65,7.58,12.51,52.26
2016-09-21,31.93,48.58,8.25,13.61,56.86
2016-09-22,31.93,48.58,8.25,13.61,56.86
2016-09-23,31.75,48.3,8.2,13.53,56.53
2016-09-26,29.9,45.49,7.73,12.75,53.25
2016-09-27,30.27,46.05,7.82,12.91,53.9
2016-09-28,30.27,46.05,7.82,12.91,53.9
2016-09-29,30.45,46.33,7.87,12.98,54.23
2016-09-30,29.53,44.93,7.63,12.59,52.59
2016-10-03,29.53,44.93,7.63,12.59,52.59
2016-10-04,29.72,45.21,7.68,12.67,52.92
2016-10-05,29.9,45.49,7.73,12.75,53.25
2016-10-06,31.01,47.18,8.01,13.22,55.22
2016-10-07,30.64,46.61,7.92,13.06,54.56
2016-10-11,29.72,45.21,7.68,12.67,52.92
2016-10-12,29.9,45.49,7.73,12.75,53.25
2016-10-13,29.35,44.65,7.58,12.51,52.26
2016-10-14,29.35,44.65,7.58,12.51,52.26
2016-10-17,28.98,44.09,7.49,12.35,51.6
2016-10-18,29.9,45.49,7.73,12.75,53.25
2016-10-19,29.72,45.21,7.68,12.67,52.92
2016-10-20,29.53,44.93,7.63,12.59,52.59
2016-10-24,30.64,46.61,7.92,13.06,54.56
2016-10-25,30.27,46.05,7.82,12.91,53.9
2016-10-26,29.9,45.49,7.73,12.75,53.25
2016-10-27,29.53,44.93,7.63,12.59,52.59
2016-10-28,29.53,44.93,7.63,12.59,52.59
2016-10-31,29.16,44.37,7.54,12.43,51.93
2016-11-01,29.35,44.65,7.58,12.51,52.26
2016-11-02,29.16,44.37,7.54,12.43,51.93
2016-11-03,29.16,44.37,7.54,12.43,51.93
2016-11-04,28.79,43.81,7.44,12.28,51.28
2016-11-07,28.98,44.09,7.49,12.35,51.6
2016-11-08,29.16,44.37,7.54,12.43,51.93
2016-11-09,28.61,43.53,7.39,12.2,50.95
2016-11-10,29.35,44.65,7.58,12.51,52.26
2016-11-11,28.79,43.81,7.44,12.28,51.28
2016-11-14,28.05,42.68,7.25,11.96,49.96
2016-11-15,28.61,43.53,7.39,12.2,50.95
2016-11-16,26.76,40.72,6.92,11.41,47.66
2016-11-17,25.66,39.03,6.63,10.94,45.69
2016-11-18,26.21,39.87,6.77,11.17,46.67
2016-11-21,25.47,38.75,6.58,10.86,45.36
2016-11-22,26.39,40.16,6.82,11.25,47.0
2016-11-23,26.02,39.59,6.73,11.1,46.34
2016-11-24,26.02,39.59,6.73,11.1,46.34
2016-11-25,25.66,39.03,6.63,10.94,45.69
2016-11-28,26.02,39.59,6.73,11.1,46.34
2016-11-29,26.21,39.87,6.77,11.17,46.67
2016-11-30,26.76,40.72,6.92,11.41,47.66
2016-12-01,26.39,40.16,6.82,11.25,47.0
2016-12-02,26.21,39.87,6.77,11.17,46.67
2016-12-05,25.29,38.47,6.54,10.78,45.03
2016-12-06,25.47,38.75,6.58,10.86,45.36
2016-12-07,24.92,37.91,6.44,10.62,44.37
2016-12-08,25.29,38.47,6.54,10.78,45.03
2016-12-09,25.29,38.47,6.54,10.78,45.03
2016-12-12,24.36,37.07,6.3,10.39,43.39
2016-12-13,24.18,36.79,6.25,10.31,43.06
2016-12-14,24.55,37.35,6.34,10.47,43.72
2016-12-15,24.18,36.79,6.25,10.31,43.06
2016-12-16,24.55,37.35,6.34,10.47,43.72
2016-12-19,23.99,36.51,6.2,10.23,42.73
2016-12-20,23.44,35.66,6.06,9.99,41.74
2016-12-21,23.44,35.66,6.06,9.99,41.74
2016-12-22,23.44,35.66,6.06,9.99,41.74
2016-12-23,23.07,35.1,5.96,9.84,41.09
2016-12-28,23.26,35.38,6.01,9.92,41.41
2016-12-29,24.36,37.07,6.3,10.39,43.39
2016-12-30,24.55,37.35,6.34,10.47,43.72
2017-01-03,24.36,37.07,6.3,10.39,43.39
2017-01-04,23.81,36.22,6.15,10.15,42.4
2017-01-05,23.99,36.51,6.2,10.23,42.73
2017-01-06,23.26,35.38,6.01,9.92,41.41
2017-01-09,22.89,34.82,5.92,9.76,40.76
2017-01-10,23.81,36.22,6.15,10.15,42.4
2017-01-11,26.02,39.59,6.73,11.1,46.34
2017-01-12,25.66,39.03,6.63,10.94,45.69
2017-01-13,26.02,39.59,6.73,11.1,46.34
2017-01-16,24.73,37.63,6.39,10.54,44.04
2017-01-17,25.1,38.19,6.49,10.7,44.7
2017-01-18,24.92,37.91,6.44,10.62,44.37
2017-01-19,24.73,37.63,6.39,10.54,44.04
2017-01-20,24.55,37.35,6.34,10.47,43.72
2017-01-23,24.92,37.91,6.44,10.62,44.37
2017-01-24,25.47,38.75,6.58,10.86,45.36
2017-01-25,25.29,38.47,6.54,10.78,45.03
2017-01-26,25.66,39.03,6.63,10.94,45.69
2017-01-27,25.29,38.47,6.54,10.78,45.03
2017-02-01,25.66,39.03,6.63,10.94,45.69
2017-02-02,25.47,38.75,6.58,10.86,45.36
2017-02-03,24.92,37.91,6.44,10.62,44.37
2017-02-06,25.66,39.03,6.63,10.94,45.69
2017-02-07,25.66,39.03,6.63,10.94,45.69
2017-02-08,27.32,41.56,7.06,11.65,48.65
2017-02-09,26.76,40.72,6.92,11.41,47.66
2017-02-10,26.39,40.16,6.82,11.25,47.0
2017-02-13,26.58,40.44,6.87,11.33,47.33
2017-02-14,26.39,40.16,6.82,11.25,47.0
2017-02-15,26.76,40.72,6.92,11.41,47.66
2017-02-16,26.21,39.87,6.77,11.17,46.67
2017-02-17,26.02,39.59,6.73,11.1,46.34
2017-02-20,26.21,39.87,6.77,11.17,46.67
2017-02-21,25.66,39.03,6.63,10.94,45.69
2017-02-22,26.21,39.87,6.77,11.17,46.67
2017-02-23,26.39,40.16,6.82,11.25,47.0
2017-02-24,25.84,39.31,6.68,11.02,46.02
2017-02-27,25.84,39.31,6.68,11.02,46.02
2017-02-28,25.84,39.31,6.68,11.02,46.02
2017-03-01,25.47,38.75,6.58,10.86,45.36
2017-03-02,26.02,39.59,6.73,11.1,46.34
2017-03-03,25.66,39.03,6.63,10.94,45.69
2017-03-06,25.84,39.31,6.68,11.02,46.02
2017-03-07,26.58,40.44,6.87,11.33,47.33
2017-03-08,26.58,40.44,6.87,11.33,47.33
2017-03-09,26.21,39.87,6.77,11.17,46.67
2017-03-10,26.39,40.16,6.82,11.25,47.0
2017-03-13,26.95,41.0,6.96,11.49,47.99
2017-03-14,27.13,41.28,7.01,11.57,48.32
2017-03-15,28.79,43.81,7.44,12.28,51.28
2017-03-16,28.79,43.81,7.44,12.28,51.28
2017-03-17,22.51,22.51,7.0,12.2,50.95
2017-03-20,21.35,21.35,6.64,11.57,48.32
2017-03-21,21.79,21.79,6.77,11.8,49.3
2017-03-22,21.5,21.5,6.68,11.65,48.65
2017-03-23,22.37,22.37,6.95,12.12,50.62
2017-03-24,21.64,21.64,6.73,11.72,48.97
2017-03-27,21.5,21.5,6.68,11.65,48.65
2017-03-28,21.35,21.35,6.64,11.57,48.32
2017-03-29,21.21,21.21,6.59,11.49,47.99
2017-03-30,21.06,21.06,6.55,11.41,47.66
2017-03-31,20.77,20.77,6.46,11.25,47.0
2017-04-03,20.77,20.77,6.46,11.25,47.0
2017-04-05,20.62,20.62,6.41,11.17,46.67
2017-04-06,20.77,20.77,6.46,11.25,47.0
2017-04-07,20.77,20.77,6.46,11.25,47.0
2017-04-10,20.62,20.62,6.41,10.62,46.67
2017-04-11,20.48,20.48,6.36,10.55,46.34
2017-04-12,20.62,20.62,6.41,10.62,46.67
2017-04-13,20.48,20.48,6.36,10.55,46.34
2017-04-18,20.04,20.04,6.23,10.32,45.36
2017-04-19,20.04,20.04,6.23,10.32,45.36
2017-04-20,20.19,20.19,6.27,10.4,45.69
2017-04-21,19.9,19.9,6.18,10.25,45.03
2017-04-24,19.9,19.9,6.18,10.25,45.03
2017-04-25,20.04,20.04,6.23,10.32,45.36
2017-04-26,19.9,19.9,6.18,10.25,45.03
2017-04-27,19.61,19.61,6.09,10.1,44.37
2017-04-28,19.61,19.61,6.09,10.1,44.37
2017-05-02,19.75,19.75,6.14,10.17,44.7
2017-05-04,19.32,19.32,6.0,9.95,43.72
2017-05-05,19.17,19.17,5.96,9.87,43.39
2017-05-08,18.88,18.88,5.87,9.72,42.73
2017-05-09,19.61,19.61,6.09,10.1,44.37
2017-05-10,19.46,19.46,6.05,10.02,44.04
2017-05-11,19.61,19.61,6.09,10.1,44.37
2017-05-12,19.61,19.61,6.09,10.1,44.37
2017-05-15,19.17,19.17,5.96,9.87,43.39
2017-05-16,20.92,20.92,6.5,10.77,47.33
2017-05-17,20.48,20.48,6.36,10.55,46.34
2017-05-18,20.04,20.04,6.23,10.32,45.36
2017-05-19,19.9,19.9,6.18,10.25,45.03
2017-05-22,20.33,20.33,6.32,10.47,46.02
2017-05-23,20.04,20.04,6.23,10.32,45.36
2017-05-24,20.48,20.48,6.36,10.55,46.34
2017-05-25,21.06,21.06,6.55,10.84,47.66
2017-05-26,20.33,20.33,6.32,10.47,46.02
2017-05-29,20.48,20.48,6.36,10.55,46.34
2017-05-31,19.9,19.9,6.18,10.25,45.03
2017-06-01,20.04,20.04,6.23,10.32,45.36
2017-06-02,20.04,20.04,6.23,10.32,45.36
2017-06-05,19.9,19.9,6.18,10.25,45.03
2017-06-06,20.48,20.48,6.36,10.55,46.34
2017-06-07,20.92,20.92,6.5,10.77,47.33
2017-06-08,22.8,22.8,7.09,11.74,51.6
2017-06-09,21.64,21.64,6.73,11.14,48.97
2017-06-12,21.35,21.35,6.64,10.99,48.32
2017-06-13,21.64,21.64,6.73,11.14,48.97
2017-06-14,22.37,22.37,6.95,11.52,50.62
2017-06-15,22.22,22.22,6.91,11.44,50.29
2017-06-16,21.93,21.93,6.82,11.29,49.63
2017-06-19,22.37,22.37,6.95,11.52,50.62
2017-06-20,21.93,21.93,6.82,11.29,49.63
2017-06-21,22.51,22.51,7.0,11.59,50.95
2017-06-22,22.95,22.95,7.13,11.82,51.93
2017-06-23,23.53,23.53,7.31,12.12,53.25
2017-06-26,22.8,22.8,7.09,11.74,51.6
2017-06-27,22.51,22.51,7.0,11.59,50.95
2017-06-28,22.37,22.37,6.95,11.52,50.62
2017-06-29,22.51,22.51,7.0,11.59,50.95
2017-06-30,22.08,22.08,6.86,11.37,49.96
2017-07-03,22.37,22.37,6.95,11.52,50.62
2017-07-04,21.5,21.5,6.68,11.07,48.65
2017-07-05,21.64,21.64,6.73,11.14,48.97
2017-07-06,21.5,21.5,6.68,11.07,48.65
2017-07-07,21.35,21.35,6.64,10.99,48.32
2017-07-10,20.92,20.92,6.5,10.77,47.33
2017-07-11,21.35,21.35,6.64,10.99,48.32
2017-07-12,21.06,21.06,6.55,10.84,47.66
2017-07-13,21.79,21.79,6.77,11.22,49.3
2017-07-14,21.64,21.64,6.73,11.14,48.97
2017-07-17,22.37,22.37,6.95,11.52,50.62
2017-07-18,21.93,21.93,6.82,11.29,49.63
2017-07-19,21.93,21.93,6.82,11.29,49.63
2017-07-20,21.5,21.5,6.68,11.07,48.65
2017-07-21,21.64,21.64,6.73,11.14,48.97
2017-07-24,21.21,21.21,6.59,10.92,47.99
2017-07-25,21.21,21.21,6.59,10.92,47.99
2017-07-26,20.92,20.92,6.5,10.77,47.33
2017-07-27,20.77,20.77,6.46,10.7,47.0
2017-07-28,20.48,20.48,6.36,10.55,46.34
2017-07-31,20.62,20.62,6.41,10.62,46.67
2017-08-01,20.33,20.33,6.32,10.47,46.02
2017-08-02,20.92,20.92,6.5,10.77,47.33
2017-08-03,21.06,21.06,6.55,10.84,47.66
2017-08-04,20.77,20.77,6.46,10.7,47.0
2017-08-07,18.2,21.5,5.5,11.07,48.65
2017-08-08,20.78,24.55,6.28,12.64,55.55
2017-08-09,21.27,25.13,6.43,12.94,56.86
2017-08-10,20.9,24.69,6.32,12.71,55.88
2017-08-11,20.9,24.69,6.32,12.71,55.88
2017-08-14,21.03,24.84,6.35,12.79,56.21
2017-08-15,20.54,24.26,6.2,12.49,54.89
2017-08-16,20.66,24.4,6.24,12.56,55.22
2017-08-17,20.66,24.4,6.24,12.56,55.22
2017-08-18,20.54,24.26,6.2,12.49,54.89
2017-08-21,20.66,24.4,6.24,12.56,55.22
2017-08-22,20.9,24.69,6.32,12.71,55.88
2017-08-24,20.78,24.55,6.28,12.64,55.55
2017-08-25,20.54,24.26,6.2,12.49,54.89
2017-08-28,20.04,23.68,6.06,12.19,53.58
2017-08-29,20.17,23.82,6.09,12.27,53.9
2017-08-30,20.17,23.82,6.09,12.27,53.9
2017-08-31,20.41,24.11,6.17,12.42,54.56
2017-09-01,20.54,24.26,6.2,12.49,54.89
2017-09-04,19.68,23.24,5.94,11.97,52.59
2017-09-05,19.92,23.53,6.02,12.12,53.25
2017-09-06,19.8,23.38,5.98,12.04,52.92
2017-09-07,20.17,23.82,6.09,12.27,53.9
2017-09-08,20.17,23.82,6.09,12.27,53.9
2017-09-11,20.17,23.82,6.09,12.27,53.9
2017-09-12,20.29,23.97,6.13,12.34,54.23
2017-09-13,19.92,23.53,6.02,12.12,53.25
2017-09-14,19.92,23.53,6.02,12.12,53.25
2017-09-15,20.04,23.68,6.06,12.19,53.58
2017-09-18,19.92,23.53,6.02,12.12,53.25
2017-09-19,20.04,23.68,6.06,12.19,53.58
2017-09-20,21.4,25.27,6.46,13.01,57.19
2017-09-21,22.87,27.02,6.91,13.91,61.14
2017-09-22,23.86,28.18,7.21,14.51,63.77
2017-09-25,21.89,25.85,6.61,13.31,58.51
2017-09-26,22.26,26.29,6.72,13.54,59.49
2017-09-27,22.75,26.87,6.87,13.84,60.81
2017-09-28,22.26,26.29,6.72,13.54,59.49
2017-09-29,23.0,27.16,6.95,13.99,61.46
2017-10-03,25.45,30.07,7.69,15.48,68.04
2017-10-04,24.35,28.76,7.36,14.81,65.08
2017-10-06,24.59,29.05,7.43,14.96,65.74
2017-10-09,23.98,28.32,7.24,14.58,64.09
2017-10-10,23.98,28.32,7.24,14.58,64.09
2017-10-11,22.75,26.87,6.87,13.84,60.81
2017-10-12,23.61,27.89,7.13,14.36,63.11
2017-10-13,23.36,27.6,7.06,14.21,62.45
2017-10-16,23.12,27.31,6.98,14.06,61.79
2017-10-17,22.87,27.02,6.91,13.91,61.14
2017-10-18,23.0,27.16,6.95,13.99,61.46
2017-10-19,22.26,26.29,6.72,13.54,59.49
2017-10-20,23.0,27.16,6.95,13.99,61.46
2017-10-23,23.24,27.45,7.02,14.14,62.12
2017-10-24,23.36,27.6,7.06,14.21,62.45
2017-10-25,23.36,27.6,7.06,14.21,62.45
2017-10-26,23.36,27.6,7.06,14.21,62.45
2017-10-27,23.24,27.45,7.02,14.14,62.12
2017-10-30,23.0,27.16,6.95,13.99,61.46
2017-10-31,23.12,27.31,6.98,14.06,61.79
2017-11-01,23.12,27.31,6.98,14.06,61.79
2017-11-02,22.87,27.02,6.91,13.91,61.14
2017-11-03,23.24,27.45,7.02,14.14,62.12
2017-11-06,23.0,27.16,6.95,13.99,61.46
2017-11-07,23.73,28.03,7.17,14.43,63.44
2017-11-08,23.49,27.74,7.1,14.28,62.78
2017-11-09,23.12,27.31,6.98,14.06,61.79
2017-11-10,22.75,26.87,6.87,13.84,60.81
2017-11-13,23.0,27.16,6.95,13.99,61.46
2017-11-14,23.49,27.74,7.1,14.28,62.78
2017-11-15,24.72,29.19,7.47,15.03,66.07
2017-11-16,25.33,29.92,7.65,15.41,67.71
2017-11-17,24.84,29.34,7.5,15.11,66.39
2017-11-20,24.96,29.49,7.54,15.18,66.72
2017-11-21,25.82,30.5,7.8,15.71,69.02
2017-11-22,25.58,30.21,7.73,15.56,68.37
2017-11-23,24.72,29.19,7.47,15.03,66.07
2017-11-24,25.33,29.92,7.65,15.41,67.71
