date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-01-28,41.17,81.21,9.43,-103.74,174.09
2010-01-29,39.5,77.92,9.05,-99.54,167.04
2010-02-01,38.52,75.99,8.82,-97.07,162.89
2010-02-02,39.55,78.02,9.06,-99.66,167.25
2010-02-03,41.95,82.76,9.61,-105.72,177.41
2010-02-04,41.71,82.28,9.55,-105.1,176.38
2010-02-05,40.09,79.08,9.18,-101.02,169.53
2010-02-08,38.03,75.02,8.71,-95.83,160.81
2010-02-09,37.14,73.28,8.51,-93.61,157.08
2010-02-10,37.78,74.54,8.65,-95.21,159.78
2010-02-11,39.25,77.44,8.99,-98.92,166.0
2010-02-12,39.5,77.92,9.05,-99.54,167.04
2010-02-17,39.25,77.44,8.99,-98.92,166.0
2010-02-18,39.35,77.63,9.01,-99.17,166.42
2010-02-19,39.35,77.63,9.01,-99.17,166.42
2010-02-22,39.21,77.34,8.98,-98.8,165.79
2010-02-23,39.94,78.79,9.15,-100.65,168.91
2010-02-24,41.12,81.12,9.42,-103.62,173.89
2010-02-25,39.11,77.15,8.96,-98.55,165.38
2010-02-26,38.96,76.86,8.92,-98.18,164.76
2010-03-01,39.7,78.31,9.09,-100.03,167.87
2010-03-02,41.17,81.21,9.43,-103.74,174.09
2010-03-03,43.87,86.54,10.05,-110.55,185.51
2010-03-04,43.38,85.57,9.93,-109.31,183.43
2010-03-05,44.16,87.12,10.11,-111.29,186.75
2010-03-08,44.06,86.93,10.09,-111.04,186.34
2010-03-09,43.62,86.05,9.99,-109.93,184.47
2010-03-10,43.33,85.47,9.92,-109.19,183.22
2010-03-11,43.43,85.67,9.95,-109.43,183.64
2010-03-12,42.74,84.31,9.79,-107.7,180.73
2010-03-15,42.44,83.73,9.72,-106.96,179.49
2010-03-16,42.79,84.41,9.8,-107.83,180.94
2010-03-17,43.23,85.28,9.9,-108.94,182.81
2010-03-18,42.74,84.31,9.79,-107.7,180.73
2010-03-19,42.84,84.51,9.81,-107.95,181.15
2010-03-22,42.25,83.34,9.68,-106.46,178.66
2010-03-23,41.22,81.31,9.44,-103.87,174.3
2010-03-24,41.66,82.18,9.54,-104.98,176.17
2010-03-25,41.02,80.92,9.39,-103.37,173.47
2010-03-26,41.66,82.18,9.54,-104.98,176.17
2010-03-29,41.61,82.09,9.53,-104.86,175.96
2010-03-30,42.44,83.73,9.72,-106.96,179.49
2010-03-31,42.69,84.21,9.78,-107.58,180.53
2010-04-01,43.43,85.67,9.95,-109.43,183.64
2010-04-07,43.03,84.89,9.86,-108.44,181.98
2010-04-08,43.38,85.57,9.93,-109.31,183.43
2010-04-09,42.54,83.92,9.74,-107.21,179.9
2010-04-12,42.05,82.96,9.63,-105.97,177.83
2010-04-13,41.17,81.21,9.43,-103.74,174.09
2010-04-14,40.38,79.67,9.25,-101.77,170.77
2010-04-15,40.63,80.15,9.3,-102.38,171.81
2010-04-16,40.68,80.25,9.32,-102.51,172.02
2010-04-19,40.24,79.38,9.22,-101.4,170.15
2010-04-20,40.82,80.54,9.35,-102.88,172.64
2010-04-21,41.86,82.57,9.59,-105.48,177.0
2010-04-22,41.61,82.09,9.53,-104.86,175.96
2010-04-23,44.11,87.02,10.1,-111.16,186.54
2010-04-26,34.68,34.68,10.46,-115.12,193.18
2010-04-27,33.68,33.68,10.16,-111.78,187.58
2010-04-28,32.41,32.41,9.78,-107.58,180.53
2010-04-29,33.71,33.71,3.93,32.73,187.79
2010-04-30,35.54,35.54,4.14,34.5,197.96
2010-05-03,35.91,35.91,4.18,34.86,200.03
2010-05-04,35.61,35.61,4.15,34.57,198.37
2010-05-05,34.27,34.27,3.99,33.27,190.9
2010-05-06,33.49,33.49,3.9,32.51,186.54
2010-05-07,31.07,31.07,3.62,30.16,173.06
2010-05-10,30.73,30.73,3.58,29.84,171.19
2010-05-11,31.52,31.52,3.67,30.6,175.55
2010-05-12,30.92,30.92,3.6,30.02,172.23
2010-05-13,33.23,33.23,3.87,32.26,185.09
2010-05-14,32.78,32.78,3.82,31.83,182.6
2010-05-17,31.18,31.18,3.63,30.27,173.68
2010-05-18,31.4,31.4,3.66,30.49,174.92
2010-05-19,30.77,30.77,3.58,29.87,171.4
2010-05-20,28.83,28.83,3.36,27.99,160.61
2010-05-24,28.87,28.87,3.36,28.03,160.81
2010-05-25,28.01,28.01,3.26,27.2,156.04
2010-05-26,28.39,28.39,3.31,27.56,158.12
2010-05-27,29.47,29.47,3.43,28.61,164.13
2010-05-28,31.52,31.52,3.67,30.6,175.55
2010-05-31,31.33,31.33,3.65,30.42,174.51
2010-06-01,31.29,31.29,3.64,30.38,174.3
2010-06-02,31.59,31.59,3.68,30.67,175.96
2010-06-03,31.7,31.7,3.69,30.78,176.58
2010-06-04,32.0,32.0,3.73,31.07,178.24
2010-06-07,32.15,32.15,3.74,31.21,179.07
2010-06-08,32.6,32.6,3.8,31.65,181.56
2010-06-09,32.07,32.07,3.73,31.14,178.66
2010-06-10,31.52,31.52,3.67,30.6,175.55
2010-06-11,32.19,32.19,3.75,31.25,179.28
2010-06-14,33.16,33.16,3.86,32.19,184.68
2010-06-15,32.82,32.82,3.82,31.86,182.81
2010-06-17,32.6,32.6,3.8,31.65,181.56
2010-06-18,32.48,32.48,3.78,31.54,180.94
2010-06-21,33.34,33.34,3.88,32.37,185.71
2010-06-22,33.08,33.08,3.85,32.12,184.26
2010-06-23,32.82,32.82,3.82,31.86,182.81
2010-06-24,32.71,32.71,3.81,31.75,182.19
2010-06-25,32.56,32.56,3.79,31.61,181.36
2010-06-28,32.78,32.78,3.82,31.83,182.6
2010-06-29,32.6,32.6,3.8,31.65,181.56
2010-06-30,32.48,32.48,3.78,31.54,180.94
2010-07-02,31.85,31.85,3.71,30.92,177.41
2010-07-05,30.44,30.44,3.54,29.55,169.53
2010-07-06,30.21,30.21,3.52,29.33,168.28
2010-07-07,30.81,30.81,3.59,29.91,171.6
2010-07-08,31.59,31.59,3.68,30.67,175.96
2010-07-09,31.63,31.63,3.68,30.7,176.17
2010-07-12,32.07,32.07,3.73,31.14,178.66
2010-07-13,31.37,31.37,3.65,30.45,174.72
2010-07-14,32.34,32.34,3.77,31.39,180.11
2010-07-15,31.18,31.18,3.63,30.27,173.68
2010-07-16,31.66,31.66,3.69,30.74,176.38
2010-07-19,31.29,31.29,3.64,30.38,174.3
2010-07-20,31.93,31.93,3.72,30.99,177.83
2010-07-21,32.34,32.34,3.77,31.39,180.11
2010-07-22,32.78,32.78,3.82,31.83,182.6
2010-07-23,32.75,32.75,3.81,31.79,182.39
2010-07-26,32.52,32.52,3.79,31.57,181.15
2010-07-27,32.41,32.41,3.77,31.46,180.53
2010-07-28,32.26,32.26,3.76,31.32,179.7
2010-07-29,32.71,32.71,3.81,31.75,182.19
2010-07-30,33.3,33.3,3.88,32.33,185.51
2010-08-02,33.49,33.49,3.9,32.51,186.54
2010-08-03,35.02,35.02,4.08,34.0,195.05
2010-08-04,35.39,35.39,4.12,34.36,197.13
2010-08-05,35.43,35.43,4.13,34.39,197.33
2010-08-06,35.46,35.46,4.13,34.43,197.54
2010-08-09,35.39,35.39,4.12,34.36,197.13
2010-08-10,35.54,35.54,4.14,34.5,197.96
2010-08-11,35.2,35.2,4.1,34.18,196.09
2010-08-12,34.91,34.91,4.06,33.89,194.43
2010-08-13,35.54,35.54,4.14,34.5,197.96
2010-08-16,37.85,37.85,4.41,36.74,210.82
2010-08-17,39.04,39.04,4.55,37.9,217.46
2010-08-18,29.85,35.76,4.16,34.72,199.2
2010-08-19,31.72,38.0,4.42,36.89,211.65
2010-08-20,30.81,36.92,4.3,35.84,205.63
2010-08-23,29.6,35.46,4.13,34.43,197.54
2010-08-24,31.53,37.77,4.4,36.67,210.41
2010-08-25,31.41,37.63,4.38,36.53,209.58
2010-08-26,32.09,38.44,4.48,37.32,214.14
2010-08-27,32.34,38.74,4.51,37.61,215.8
2010-08-30,32.71,39.19,4.56,38.05,218.29
2010-08-31,32.03,38.37,4.47,37.25,213.73
2010-09-01,32.03,38.37,4.47,37.25,213.73
2010-09-02,32.4,38.82,4.52,37.68,216.22
2010-09-03,33.77,40.46,4.71,39.28,225.35
2010-09-06,34.08,40.83,4.75,39.64,227.42
2010-09-07,33.96,40.68,4.74,39.49,226.59
2010-09-08,34.7,41.57,4.84,40.36,231.57
2010-09-09,35.76,42.84,4.99,41.59,238.63
2010-09-10,35.01,41.95,4.88,40.72,233.65
2010-09-13,35.76,42.84,4.99,41.59,238.63
2010-09-14,36.19,43.36,5.05,42.1,241.53
2010-09-15,36.13,43.29,5.04,42.02,241.12
2010-09-16,37.44,44.85,5.22,43.54,249.83
2010-09-17,38.81,46.49,5.41,45.14,258.96
2010-09-20,37.38,44.78,5.21,43.47,249.42
2010-09-21,37.31,44.7,4.9,43.4,249.0
2010-09-22,37.81,45.3,4.96,43.98,252.32
2010-09-24,38.31,45.9,5.03,44.56,255.64
2010-09-27,41.04,49.17,5.39,47.74,273.9
2010-09-28,40.05,47.98,5.26,46.58,267.26
2010-09-29,41.11,49.25,5.39,47.81,274.32
2010-09-30,42.6,51.04,5.59,49.55,284.28
2010-10-04,41.29,49.47,5.42,48.03,275.56
2010-10-05,39.18,46.94,5.14,45.57,261.45
2010-10-06,38.18,45.75,5.01,44.41,254.81
2010-10-07,38.18,45.75,5.01,44.41,254.81
2010-10-08,39.93,47.83,5.24,46.44,266.43
2010-10-11,38.87,46.57,5.1,45.21,259.38
2010-10-12,38.37,45.97,5.04,44.63,256.06
2010-10-13,38.81,46.49,5.09,45.14,258.96
2010-10-14,42.48,50.89,5.57,49.4,283.45
2010-10-15,42.97,51.48,5.64,49.98,286.77
2010-10-18,42.97,51.48,5.64,49.98,286.77
2010-10-19,41.79,50.07,5.48,48.61,278.88
2010-10-20,40.42,48.43,5.3,47.02,269.75
2010-10-21,37.19,44.55,4.88,43.25,248.17
2010-10-22,37.62,45.08,4.94,43.76,251.08
2010-10-25,37.44,44.85,4.91,43.54,249.83
2010-10-26,36.38,43.59,4.77,42.31,242.78
2010-10-27,35.26,42.24,4.63,41.01,235.31
2010-10-28,35.07,42.02,4.6,40.8,234.06
2010-10-29,34.52,41.35,4.53,40.14,230.33
2010-11-01,36.38,43.59,4.77,42.31,242.78
2010-11-02,36.44,43.66,4.78,42.39,243.19
2010-11-03,36.32,43.51,4.77,42.24,242.36
2010-11-04,37.0,44.33,4.86,43.04,246.93
2010-11-05,36.32,43.51,4.77,42.24,242.36
2010-11-08,36.13,43.29,4.74,42.02,241.12
2010-11-09,35.51,42.54,4.66,41.3,236.97
2010-11-10,35.32,42.32,4.64,41.08,235.72
2010-11-11,34.83,41.72,4.57,40.51,232.4
2010-11-12,34.58,41.43,4.54,40.22,230.74
2010-11-15,34.2,40.98,4.49,39.78,228.25
2010-11-16,34.83,41.72,4.57,40.51,232.4
2010-11-17,34.83,41.72,4.57,40.51,232.4
2010-11-18,37.0,44.33,4.86,43.04,246.93
2010-11-19,37.13,44.48,4.87,43.18,247.76
2010-11-22,37.0,44.33,4.86,43.04,246.93
2010-11-23,35.45,42.47,4.65,41.23,236.55
2010-11-24,35.51,42.54,4.66,41.3,236.97
2010-11-25,38.12,45.67,5.0,44.34,254.4
2010-11-26,38.56,46.19,5.06,44.85,257.3
2010-11-29,39.18,46.94,5.14,45.57,261.45
2010-11-30,38.62,46.27,5.07,44.92,257.72
2010-12-01,38.87,46.57,5.1,45.21,259.38
2010-12-02,39.05,46.79,5.13,45.42,260.62
2010-12-03,38.06,45.6,4.99,44.27,253.98
2010-12-06,37.31,44.7,4.9,43.4,249.0
2010-12-07,36.94,44.26,4.85,42.97,246.51
2010-12-08,35.88,42.99,4.71,41.74,239.46
2010-12-09,37.81,45.3,4.96,43.98,252.32
2010-12-10,37.75,45.22,4.95,43.91,251.91
2010-12-13,38.31,45.9,5.03,44.56,255.64
2010-12-14,38.25,45.82,5.02,44.48,255.23
2010-12-15,38.68,46.34,5.08,44.99,258.13
2010-12-16,39.05,46.79,5.13,45.42,260.62
2010-12-17,39.86,47.76,5.23,46.36,266.02
2010-12-20,39.18,46.94,5.14,45.57,261.45
2010-12-21,38.31,45.9,5.03,44.56,255.64
2010-12-22,37.69,45.15,4.95,43.83,251.49
2010-12-23,37.06,44.41,4.86,43.11,247.34
2010-12-24,37.31,44.7,4.9,43.4,249.0
2010-12-28,36.26,43.44,4.76,42.17,241.95
2010-12-29,36.51,43.73,4.79,42.46,243.61
2010-12-30,35.51,42.54,4.66,41.3,236.97
2010-12-31,35.63,42.69,4.68,41.45,237.8
2011-01-03,37.06,44.41,4.86,43.11,247.34
2011-01-04,37.81,45.3,4.96,43.98,252.32
2011-01-05,38.5,46.12,5.05,44.77,256.89
2011-01-06,38.5,46.12,5.05,44.77,256.89
2011-01-07,38.56,46.19,5.06,44.85,257.3
2011-01-10,37.25,44.63,4.89,43.33,248.59
2011-01-11,38.18,45.75,5.01,44.41,254.81
2011-01-12,39.43,47.24,5.17,45.86,263.11
2011-01-13,38.25,45.82,5.02,44.48,255.23
2011-01-14,37.81,45.3,4.96,43.98,252.32
2011-01-17,36.38,43.59,4.77,42.31,242.78
2011-01-18,36.38,43.59,4.77,42.31,242.78
2011-01-19,36.26,43.44,4.76,42.17,241.95
2011-01-20,35.7,42.77,4.68,41.52,238.21
2011-01-21,35.82,42.92,4.7,41.66,239.04
2011-01-24,34.58,41.43,4.54,40.22,230.74
2011-01-25,34.58,41.43,4.54,40.22,230.74
2011-01-26,33.89,40.61,4.45,39.42,226.18
2011-01-27,33.58,40.23,4.41,39.06,224.1
2011-01-28,35.45,42.47,4.65,41.23,236.55
2011-01-31,35.26,42.24,4.63,41.01,235.31
2011-02-01,35.63,42.69,4.68,41.45,237.8
2011-02-02,35.45,42.47,4.65,41.23,236.55
2011-02-07,34.27,41.05,4.5,39.85,228.67
2011-02-08,34.2,40.98,4.49,39.78,228.25
2011-02-09,32.96,39.49,4.33,38.34,219.95
2011-02-10,32.71,39.19,4.29,38.05,218.29
2011-02-11,32.71,39.19,4.29,38.05,218.29
2011-02-14,33.02,39.56,4.33,38.41,220.37
2011-02-15,32.9,39.41,4.32,38.26,219.54
2011-02-16,32.59,39.04,4.28,37.9,217.46
2011-02-17,32.28,38.67,4.24,37.54,215.39
2011-02-18,33.21,39.79,4.36,38.63,221.61
2011-02-21,32.9,39.41,4.32,38.26,219.54
2011-02-22,31.84,38.15,4.18,37.03,212.48
2011-02-23,31.28,37.48,4.1,36.38,208.75
2011-02-24,30.57,36.62,4.01,35.55,203.97
2011-02-25,30.53,36.58,4.01,35.52,203.77
2011-02-28,33.4,40.01,4.38,38.84,222.86
2011-03-01,34.45,41.28,4.52,40.07,229.91
2011-03-02,35.51,42.54,4.66,41.3,236.97
2011-03-03,36.26,43.44,4.76,42.17,241.95
2011-03-04,37.31,44.7,4.9,43.4,249.0
2011-03-07,36.57,43.81,4.8,42.53,244.02
2011-03-08,37.13,44.48,4.87,43.18,247.76
2011-03-09,37.31,44.7,4.9,43.4,249.0
2011-03-10,37.25,44.63,4.89,43.33,248.59
2011-03-11,36.38,43.59,4.77,42.31,242.78
2011-03-14,37.31,44.7,4.9,43.4,249.0
2011-03-15,36.69,43.96,4.81,42.68,244.85
2011-03-16,36.57,43.81,4.8,42.53,244.02
2011-03-17,35.76,42.84,4.69,41.59,238.63
2011-03-18,36.57,43.81,4.8,42.53,244.02
2011-03-21,36.75,44.03,4.82,42.75,245.27
2011-03-22,37.44,44.85,4.91,43.54,249.83
2011-03-23,40.11,48.06,5.26,46.65,267.68
2011-03-24,39.12,46.86,5.13,45.5,261.04
2011-03-25,40.49,48.5,5.31,47.09,270.17
2011-03-28,40.67,48.73,5.34,47.31,271.41
2011-03-29,40.86,48.95,5.36,47.52,272.66
2011-03-30,41.54,49.77,5.45,48.32,277.22
2011-03-31,33.65,33.65,5.21,46.22,265.19
2011-04-01,36.81,36.81,5.7,50.56,290.09
2011-04-04,38.6,38.6,5.98,53.02,304.2
2011-04-06,38.82,38.82,6.01,53.31,305.86
2011-04-07,37.66,37.66,5.84,51.72,296.73
2011-04-08,38.24,38.24,5.4,91.58,301.29
2011-04-11,37.81,37.81,5.34,90.57,297.97
2011-04-12,38.18,38.18,5.39,91.46,300.88
2011-04-13,38.18,38.18,5.39,91.46,300.88
2011-04-14,37.87,37.87,5.34,90.7,298.39
2011-04-15,38.71,38.71,5.46,92.72,305.03
2011-04-18,39.13,39.13,5.52,93.73,308.35
2011-04-19,38.6,38.6,5.45,92.47,304.2
2011-04-20,37.39,37.39,5.28,89.56,294.65
2011-04-21,39.87,39.87,5.63,95.49,314.16
2011-04-26,38.87,38.87,5.48,93.1,306.27
2011-04-27,37.55,37.55,5.3,89.94,295.9
2011-04-28,37.45,37.45,5.28,89.69,295.07
2011-04-29,36.29,36.29,5.12,86.92,285.94
2011-05-03,37.39,37.39,5.28,89.56,294.65
2011-05-04,35.6,35.6,5.02,85.28,280.54
2011-05-05,35.19,35.19,4.97,84.3,277.32
2011-05-06,34.64,34.64,4.89,82.97,272.97
2011-05-09,36.06,36.06,5.09,86.38,284.17
2011-05-11,37.6,37.6,5.31,90.07,296.31
2011-05-12,37.76,37.76,5.33,90.45,297.56
2011-05-13,37.84,37.84,5.34,90.64,298.18
2011-05-16,36.77,36.77,5.19,88.08,289.77
2011-05-17,36.1,36.1,5.09,86.47,284.48
2011-05-18,36.06,36.06,5.09,86.38,284.17
2011-05-19,36.26,36.26,5.12,86.85,285.73
2011-05-20,36.7,36.7,5.18,87.89,289.15
2011-05-23,36.18,36.18,5.11,86.66,285.11
2011-05-24,36.14,36.14,5.1,86.57,284.79
2011-05-25,36.18,36.18,5.11,86.66,285.11
2011-05-26,36.5,36.5,5.15,87.42,287.6
2011-05-27,36.02,36.02,5.08,86.28,283.86
2011-05-30,36.81,36.81,5.19,88.18,290.09
2011-05-31,36.58,36.58,5.16,87.61,288.22
2011-06-01,34.76,34.76,4.9,83.26,273.9
2011-06-02,34.37,34.37,4.85,82.31,270.79
2011-06-03,33.3,33.3,4.7,79.76,262.38
2011-06-07,32.59,32.59,4.6,78.05,256.78
2011-06-08,31.68,31.68,4.47,75.88,249.62
2011-06-09,31.01,31.01,4.38,74.27,244.33
2011-06-10,30.73,30.73,4.34,73.61,242.15
2011-06-13,30.53,30.53,4.31,73.13,240.6
2011-06-14,31.76,31.76,4.48,76.07,250.25
2011-06-15,31.68,31.68,4.47,75.88,249.62
2011-06-16,30.81,30.81,4.35,73.8,242.78
2011-06-17,30.53,30.53,4.31,73.13,240.6
2011-06-20,31.21,31.21,4.4,74.74,245.89
2011-06-21,30.97,30.97,4.37,74.17,244.02
2011-06-22,32.07,32.07,4.53,76.82,252.74
2011-06-23,33.1,33.1,4.67,79.28,260.83
2011-06-24,33.58,33.58,4.74,80.42,264.56
2011-06-27,33.77,33.77,4.77,80.89,266.12
2011-06-28,34.64,34.64,4.89,82.97,272.97
2011-06-29,34.37,34.37,4.85,82.31,270.79
2011-06-30,35.08,35.08,4.95,84.01,276.39
2011-07-04,33.93,33.93,4.79,81.27,267.36
2011-07-05,33.61,33.61,4.74,80.51,264.87
2011-07-06,32.94,32.94,4.65,78.91,259.58
2011-07-07,31.76,31.76,4.48,76.07,250.25
2011-07-08,31.8,31.8,4.49,76.16,250.56
2011-07-11,30.97,30.97,4.37,74.17,244.02
2011-07-12,30.3,30.3,4.28,72.57,238.73
2011-07-13,30.81,30.81,4.35,73.8,242.78
2011-07-14,31.76,31.76,4.48,76.07,250.25
2011-07-15,31.28,31.28,4.41,74.93,246.51
2011-07-18,31.4,31.4,4.43,75.22,247.44
2011-07-19,30.73,30.73,4.34,73.61,242.15
2011-07-20,30.89,30.89,4.36,73.99,243.4
2011-07-21,30.85,30.85,4.35,73.89,243.09
2011-07-22,31.84,31.84,4.49,76.26,250.87
2011-07-25,31.4,31.4,4.43,75.22,247.44
2011-07-26,31.24,31.24,4.41,74.84,246.2
2011-07-27,31.6,31.6,4.46,75.69,249.0
2011-07-28,31.24,31.24,4.41,74.84,246.2
2011-07-29,31.09,31.09,4.39,74.46,244.95
2011-08-01,31.28,31.28,4.41,74.93,246.51
2011-08-02,30.49,30.49,4.3,73.04,240.29
2011-08-03,29.39,29.39,4.15,70.39,231.57
2011-08-04,28.28,28.28,3.99,67.74,222.86
2011-08-05,27.22,27.22,3.84,65.19,214.45
2011-08-08,26.58,26.58,3.75,63.67,209.47
2011-08-09,26.11,26.11,3.68,62.54,205.74
2011-08-10,25.99,25.99,3.67,62.25,204.8
2011-08-11,26.47,26.47,3.73,63.39,208.54
2011-08-12,27.22,27.22,3.84,65.19,214.45
2011-08-15,28.48,28.48,4.02,68.21,224.41
2011-08-16,28.56,28.56,4.03,68.4,225.03
2011-08-17,28.44,28.44,4.01,68.12,224.1
2011-08-18,27.69,27.69,3.91,66.32,218.19
2011-08-19,26.58,26.58,3.75,63.67,209.47
2011-08-22,25.79,25.79,3.64,61.78,203.25
2011-08-23,26.47,26.47,3.73,63.39,208.54
2011-08-24,25.75,25.75,3.63,61.69,202.94
2011-08-25,26.11,26.11,3.68,62.54,205.74
2011-08-26,25.95,25.95,3.66,62.16,204.49
2011-08-29,23.13,26.27,3.71,62.92,206.98
2011-08-30,24.7,28.05,3.96,67.17,220.99
2011-08-31,26.89,30.53,4.31,73.13,240.6
2011-09-01,27.48,31.21,4.4,74.74,245.89
2011-09-02,26.89,30.53,4.31,73.13,240.6
2011-09-05,25.74,29.23,3.81,70.01,230.33
2011-09-06,25.57,29.03,3.79,69.54,228.77
2011-09-07,26.61,30.22,3.94,72.38,238.11
2011-09-08,27.44,31.17,4.06,74.65,245.58
2011-09-09,27.34,31.05,4.05,74.36,244.64
2011-09-12,25.91,29.43,3.84,70.48,231.88
2011-09-14,24.97,28.36,3.7,67.93,223.48
2011-09-15,25.64,29.11,3.8,69.73,229.39
2011-09-16,25.81,29.31,3.82,70.2,230.95
2011-09-19,24.52,27.85,3.63,66.7,219.43
2011-09-20,23.9,27.14,3.54,65.0,213.83
2011-09-21,23.9,27.14,3.54,65.0,213.83
2011-09-22,22.96,26.07,3.4,62.44,205.43
2011-09-23,22.26,25.28,3.3,60.55,199.2
2011-09-26,21.57,24.49,3.19,58.66,192.98
2011-09-27,21.84,24.81,3.24,59.42,195.47
2011-09-28,21.77,24.73,3.22,59.23,194.84
2011-09-30,21.6,24.53,3.2,58.75,193.29
2011-10-03,19.51,22.16,2.89,53.08,174.61
2011-10-04,18.19,20.66,2.69,49.48,162.78
2011-10-06,20.17,22.91,2.99,54.87,180.53
2011-10-07,21.81,24.77,3.23,59.32,195.15
2011-10-10,21.67,24.61,3.21,58.94,193.91
2011-10-11,21.88,24.85,3.24,59.51,195.78
2011-10-12,22.12,25.12,3.28,60.17,197.96
2011-10-13,23.13,26.27,3.43,62.92,206.98
2011-10-14,22.02,25.0,3.26,59.89,197.02
2011-10-17,22.96,26.07,3.4,62.44,205.43
2011-10-18,21.22,24.1,3.14,57.71,189.86
2011-10-19,20.7,23.5,3.07,56.29,185.19
2011-10-20,20.38,23.15,3.02,55.44,182.39
2011-10-21,20.52,23.31,3.04,55.82,183.64
2011-10-24,21.64,24.57,3.2,58.85,193.6
2011-10-25,22.4,25.44,3.32,60.93,200.45
2011-10-26,22.51,25.56,3.33,61.21,201.38
2011-10-27,24.52,27.85,3.63,66.7,219.43
2011-10-28,25.25,28.68,3.74,68.69,225.97
2011-10-31,24.14,27.41,3.58,65.66,216.01
2011-11-01,22.78,25.87,3.37,61.97,203.87
2011-11-02,22.61,25.68,3.35,61.5,202.31
2011-11-03,22.99,26.11,3.41,62.54,205.74
2011-11-04,23.9,27.14,3.54,65.0,213.83
2011-11-07,24.28,27.57,3.6,66.04,217.25
2011-11-08,24.56,27.89,3.64,66.79,219.74
2011-11-09,26.68,30.3,3.95,72.57,238.73
2011-11-10,26.61,30.22,3.94,72.38,238.11
2011-11-11,25.91,29.43,3.84,70.48,231.88
2011-11-14,26.12,29.66,3.87,71.05,233.75
2011-11-15,25.98,29.51,3.85,70.67,232.5
2011-11-16,26.44,30.02,3.92,71.9,236.55
2011-11-17,26.12,29.66,3.87,71.05,233.75
2011-11-18,24.84,28.2,3.68,67.55,222.23
2011-11-21,24.31,27.61,3.6,66.13,217.56
2011-11-22,23.72,26.94,3.51,64.52,212.27
2011-11-23,24.14,27.41,3.58,65.66,216.01
2011-11-24,24.07,27.33,3.56,65.47,215.39
2011-11-25,23.24,26.39,3.44,63.2,207.92
2011-11-28,23.58,26.78,3.49,64.15,211.03
2011-11-29,24.77,28.12,3.67,67.36,221.61
2011-11-30,24.73,28.08,3.66,67.27,221.3
2011-12-01,25.98,29.51,3.85,70.67,232.5
2011-12-02,26.02,29.55,3.85,70.77,232.82
2011-12-05,26.57,30.18,3.94,72.28,237.8
2011-12-06,26.33,29.9,3.9,71.62,235.62
2011-12-07,27.03,30.69,4.0,73.51,241.84
2011-12-08,26.96,30.61,3.99,73.32,241.22
2011-12-09,26.51,30.1,3.93,72.09,237.17
2011-12-12,26.78,30.42,3.97,72.85,239.66
2011-12-13,26.23,29.78,3.88,71.34,234.68
2011-12-14,25.91,29.43,3.84,70.48,231.88
2011-12-15,24.31,27.61,3.6,66.13,217.56
2011-12-16,24.45,27.77,3.62,66.51,218.81
