date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,3.91,5.81,0.36,-21.28,8.01
2005-12-21,3.96,5.88,0.37,-21.55,8.11
2005-12-22,3.96,5.88,0.37,-21.55,8.11
2005-12-23,3.96,5.88,0.37,-21.55,8.11
2005-12-28,3.88,5.77,0.36,-21.15,7.96
2005-12-29,3.88,5.77,0.36,-21.15,7.96
2005-12-30,3.88,5.77,0.36,-21.15,7.96
2006-01-03,3.91,5.81,0.36,-21.28,8.01
2006-01-04,3.91,5.81,0.36,-21.28,8.01
2006-01-05,3.98,5.92,0.37,-21.68,8.16
2006-01-06,3.93,5.84,0.37,-21.42,8.06
2006-01-09,3.98,5.92,0.37,-21.68,8.16
2006-01-10,3.98,5.92,0.37,-21.68,8.16
2006-01-11,3.96,5.88,0.37,-21.55,8.11
2006-01-12,3.96,5.88,0.37,-21.55,8.11
2006-01-13,3.96,5.88,0.37,-21.55,8.11
2006-01-16,4.05,6.03,0.38,-22.08,8.31
2006-01-17,4.05,6.03,0.38,-22.08,8.31
2006-01-18,4.32,6.42,0.4,-23.54,8.86
2006-01-19,4.52,6.72,0.42,-24.61,9.26
2006-01-20,4.44,6.61,0.41,-24.21,9.11
2006-01-23,4.32,6.42,0.4,-23.54,8.86
2006-01-24,4.3,6.39,0.4,-23.41,8.81
2006-01-25,4.25,6.32,0.4,-23.15,8.71
2006-01-26,4.22,6.28,0.39,-23.01,8.66
2006-01-27,4.25,6.32,0.4,-23.15,8.71
2006-02-01,4.25,6.32,0.4,-23.15,8.71
2006-02-02,4.22,6.28,0.39,-23.01,8.66
2006-02-03,4.22,6.28,0.39,-23.01,8.66
2006-02-06,4.3,6.39,0.4,-23.41,8.81
2006-02-07,4.54,6.75,0.42,-24.74,9.31
2006-02-08,4.57,6.79,0.43,-24.87,9.36
2006-02-09,4.71,7.01,0.44,-25.67,9.66
2006-02-10,4.88,7.26,0.46,-26.6,10.01
2006-02-13,4.88,7.26,0.46,-26.6,10.01
2006-02-14,5.07,7.53,0.47,-27.6,10.39
2006-02-15,5.19,7.71,0.48,-28.27,10.64
2006-02-16,5.25,7.8,0.49,-28.6,10.76
2006-02-17,5.13,7.62,0.48,-27.93,10.51
2006-02-20,5.01,7.44,0.47,-27.27,10.26
2006-02-21,5.19,7.71,0.48,-28.27,10.64
2006-02-22,5.56,8.26,0.52,-30.26,11.39
2006-02-23,5.74,8.53,0.54,-31.26,11.76
2006-02-24,5.62,8.35,0.52,-30.59,11.51
2006-02-27,5.56,8.26,0.52,-30.26,11.39
2006-02-28,5.68,8.44,0.53,-30.93,11.64
2006-03-01,5.62,8.35,0.52,-30.59,11.51
2006-03-02,5.56,8.26,0.52,-30.26,11.39
2006-03-03,5.62,8.35,0.52,-30.59,11.51
2006-03-06,5.56,8.26,0.52,-30.26,11.39
2006-03-07,5.43,8.08,0.51,-29.6,11.14
2006-03-08,5.31,7.89,0.5,-28.93,10.89
2006-03-09,5.62,8.35,0.52,-30.59,11.51
2006-03-10,5.62,8.35,0.52,-30.59,11.51
2006-03-13,5.62,8.35,0.52,-30.59,11.51
2006-03-14,5.74,8.53,0.54,-31.26,11.76
