date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,13.57,14.93,2.55,7.03,7.71
2005-12-21,13.88,15.27,2.61,7.19,7.89
2005-12-22,14.03,15.44,2.64,7.27,7.98
2005-12-23,14.03,15.44,2.64,7.27,7.98
2005-12-28,14.03,15.44,2.64,7.27,7.98
2005-12-29,14.11,15.53,2.65,7.31,8.02
2005-12-30,14.42,15.87,2.71,7.48,8.2
2006-01-03,15.2,16.73,2.86,7.88,8.64
2006-01-04,15.59,17.16,2.93,8.08,8.87
2006-01-05,16.57,18.23,3.11,8.59,9.42
2006-01-06,16.57,18.23,3.11,8.59,9.42
2006-01-09,16.96,18.66,3.19,8.79,9.64
2006-01-10,16.37,18.02,3.08,8.49,9.31
2006-01-11,17.54,19.3,3.3,9.09,9.97
2006-01-12,16.96,18.66,3.19,8.79,9.64
2006-01-13,18.91,20.8,3.55,9.8,10.75
2006-01-16,18.52,20.37,3.48,9.6,10.53
2006-01-17,17.93,19.73,3.37,9.29,10.2
2006-01-18,17.35,19.09,3.26,8.99,9.86
2006-01-19,17.54,19.3,3.3,9.09,9.97
2006-01-20,17.93,19.73,3.37,9.29,10.2
2006-01-23,17.54,19.3,3.3,9.09,9.97
2006-01-24,17.74,19.52,3.33,9.19,10.08
2006-01-25,17.93,19.73,3.37,9.29,10.2
2006-01-26,17.78,19.56,3.34,9.21,10.11
2006-01-27,18.32,20.16,3.44,9.5,10.42
2006-02-01,18.13,19.95,3.41,9.4,10.31
2006-02-02,18.32,20.16,3.44,9.5,10.42
2006-02-03,18.32,20.16,3.44,9.5,10.42
2006-02-06,19.49,21.45,3.66,10.1,11.08
2006-02-07,19.1,21.02,3.59,9.9,10.86
2006-02-08,18.52,20.37,3.48,9.6,10.53
2006-02-09,17.93,19.73,3.37,9.29,10.2
2006-02-10,17.93,19.73,3.37,9.29,10.2
2006-02-13,17.93,19.73,3.37,9.29,10.2
2006-02-14,18.13,19.95,3.41,9.4,10.31
2006-02-15,18.13,19.95,3.41,9.4,10.31
2006-02-16,18.91,20.8,3.55,9.8,10.75
2006-02-17,19.49,21.45,3.66,10.1,11.08
2006-02-20,19.1,21.02,3.59,9.9,10.86
2006-02-21,18.71,20.59,3.52,9.7,10.64
2006-02-22,18.91,20.8,3.55,9.8,10.75
2006-02-23,18.71,20.59,3.52,9.7,10.64
2006-02-24,18.32,20.16,3.44,9.5,10.42
2006-02-27,17.74,19.52,3.33,9.19,10.08
2006-02-28,17.93,19.73,3.37,9.29,10.2
2006-03-01,18.13,19.95,3.41,9.4,10.31
2006-03-02,17.54,19.3,3.3,9.09,9.97
2006-03-03,17.74,19.52,3.33,9.19,10.08
2006-03-06,18.32,20.16,3.44,9.5,10.42
2006-03-07,18.91,20.8,3.55,9.8,10.75
2006-03-08,18.32,20.16,3.44,9.5,10.42
2006-03-09,18.32,20.16,3.44,9.5,10.42
2006-03-10,18.13,19.95,3.41,9.4,10.31
2006-03-13,18.32,20.16,3.44,9.5,10.42
2006-03-14,18.13,19.95,3.41,9.4,10.31
2006-03-15,18.32,20.16,3.44,9.5,10.42
2006-03-16,18.71,20.59,3.52,9.7,10.64
2006-03-17,19.3,21.23,3.63,10.0,10.97
2006-03-20,18.91,20.8,3.55,9.8,10.75
2006-03-21,18.52,20.37,3.48,9.6,10.53
2006-03-22,18.32,20.16,3.44,9.5,10.42
2006-03-23,18.71,20.59,3.52,9.7,10.64
2006-03-24,18.91,20.8,3.55,9.8,10.75
2006-03-27,18.91,20.8,3.55,9.8,10.75
2006-03-28,18.71,20.59,3.52,9.7,10.64
2006-03-29,18.32,20.16,3.44,9.5,10.42
2006-03-30,19.49,21.45,3.66,10.1,11.08
2006-03-31,19.1,21.02,3.59,9.9,10.86
2006-04-03,18.71,20.59,3.52,9.7,10.64
2006-04-04,15.64,15.64,3.03,8.05,10.87
2006-04-06,17.08,17.08,3.31,8.78,11.87
2006-04-07,17.71,17.71,3.43,9.11,12.31
2006-04-10,17.71,17.71,3.43,9.11,12.31
2006-04-11,17.24,17.24,3.34,8.87,11.98
2006-04-12,16.92,16.92,3.28,8.7,11.76
2006-04-13,17.24,17.24,3.34,8.87,11.98
2006-04-18,16.76,16.76,3.25,8.62,11.64
2006-04-19,16.76,16.76,3.25,8.62,11.64
2006-04-20,16.92,16.92,3.28,8.7,11.76
2006-04-21,16.92,16.92,3.28,8.7,11.76
2006-04-24,17.08,17.08,3.31,8.78,11.87
2006-04-25,16.28,16.28,3.16,8.37,11.31
2006-04-26,16.28,16.28,3.16,8.37,11.31
2006-04-27,16.6,16.6,3.22,8.54,11.53
2006-04-28,16.6,16.6,3.22,8.54,11.53
2006-05-02,16.92,16.92,3.28,8.7,11.76
2006-05-03,16.92,16.92,3.28,8.7,11.76
2006-05-04,16.76,16.76,3.25,8.62,11.64
2006-05-08,17.56,17.56,3.4,9.03,12.2
2006-05-09,20.27,20.27,3.93,10.43,14.08
2006-05-10,19.47,19.47,3.77,10.02,13.53
2006-05-11,19.15,19.15,3.71,9.85,13.31
2006-05-12,18.83,18.83,3.65,9.69,13.09
2006-05-15,18.51,18.51,3.59,9.52,12.86
2006-05-16,19.15,19.15,3.71,9.85,13.31
2006-05-17,19.47,19.47,3.77,10.02,13.53
2006-05-18,19.15,19.15,3.71,9.85,13.31
2006-05-19,18.99,18.99,3.68,9.77,13.2
2006-05-22,17.56,17.56,3.4,9.03,12.2
2006-05-23,17.71,17.71,3.43,9.11,12.31
2006-05-24,18.03,18.03,3.5,9.28,12.53
2006-05-25,19.31,19.31,3.74,9.93,13.42
2006-05-26,19.63,19.63,3.81,10.1,13.64
2006-05-29,19.47,19.47,3.77,10.02,13.53
2006-05-30,19.47,19.47,3.77,10.02,13.53
2006-06-01,18.99,18.99,3.68,9.77,13.2
2006-06-02,18.83,18.83,3.65,9.69,13.09
2006-06-05,18.51,18.51,3.59,9.52,12.86
2006-06-06,18.19,18.19,3.53,9.36,12.64
2006-06-07,18.35,18.35,3.56,9.44,12.75
2006-06-08,17.4,17.4,3.37,8.95,12.09
2006-06-09,17.4,17.4,3.37,8.95,12.09
2006-06-12,16.92,16.92,3.28,8.7,11.76
2006-06-13,16.6,16.6,3.22,8.54,11.53
2006-06-14,16.92,16.92,3.28,8.7,11.76
2006-06-15,16.6,16.6,3.22,8.54,11.53
2006-06-16,17.08,17.08,3.31,8.78,11.87
2006-06-19,16.92,16.92,3.28,8.7,11.76
2006-06-20,16.6,16.6,3.22,8.54,11.53
2006-06-21,16.6,16.6,3.22,8.54,11.53
2006-06-22,16.6,16.6,3.22,8.54,11.53
2006-06-23,17.08,17.08,3.31,8.78,11.87
2006-06-26,17.4,17.4,3.37,8.95,12.09
2006-06-27,18.03,18.03,3.5,9.28,12.53
2006-06-28,18.19,18.19,3.53,9.36,12.64
2006-06-29,18.03,18.03,3.5,9.28,12.53
2006-06-30,18.19,18.19,3.53,9.36,12.64
2006-07-03,18.19,18.19,3.53,9.36,12.64
2006-07-04,18.03,18.03,3.5,9.28,12.53
2006-07-05,17.71,17.71,3.43,9.11,12.31
2006-07-06,18.51,18.51,3.59,9.52,12.86
2006-07-07,19.47,19.47,3.77,10.02,13.53
2006-07-10,19.15,19.15,3.71,9.85,13.31
2006-07-11,19.47,19.47,3.77,10.02,13.53
2006-07-12,18.99,18.99,3.68,9.77,13.2
2006-07-13,17.87,17.87,3.46,9.2,12.42
2006-07-14,17.87,17.87,3.46,9.2,12.42
2006-07-17,18.19,18.19,3.53,9.36,12.64
2006-07-18,17.87,17.87,3.46,9.2,12.42
2006-07-19,18.83,18.83,3.65,9.69,13.09
2006-07-20,19.15,19.15,3.71,9.85,13.31
2006-07-21,19.31,19.31,3.74,9.93,13.42
2006-07-24,18.83,18.83,3.65,9.69,13.09
2006-07-25,19.15,19.15,3.71,9.85,13.31
2006-07-26,19.15,19.15,3.71,9.85,13.31
2006-07-27,19.98,19.98,3.87,10.28,13.88
2006-07-28,19.79,19.79,3.84,10.18,13.75
2006-07-31,19.73,19.73,3.82,10.15,13.71
2006-08-01,19.79,19.79,3.84,10.18,13.75
2006-08-02,20.11,20.11,3.9,10.34,13.97
2006-08-03,20.43,20.43,3.96,10.51,14.2
2006-08-04,21.0,21.0,4.07,10.8,14.59
2006-08-07,20.75,20.75,4.02,10.67,14.42
2006-08-08,20.68,20.68,4.01,10.64,14.37
2006-08-09,20.68,20.68,4.01,10.64,14.37
2006-08-10,21.77,21.77,4.22,11.2,15.13
2006-08-11,21.45,21.45,4.16,11.03,14.9
2006-08-14,20.75,20.75,4.02,10.67,14.42
2006-08-15,20.68,20.68,4.01,10.64,14.37
2006-08-16,20.68,20.68,4.01,10.64,14.37
2006-08-17,20.49,20.49,3.97,10.54,14.24
2006-08-18,21.39,21.39,4.15,11.0,14.86
2006-08-21,21.39,21.39,4.15,11.0,14.86
2006-08-22,21.58,21.58,4.18,11.1,14.99
2006-08-23,21.51,21.51,4.17,11.07,14.95
2006-08-24,21.58,21.58,4.18,11.1,14.99
2006-08-25,22.22,22.22,4.31,11.43,15.44
2006-08-28,21.96,21.96,4.26,11.3,15.26
2006-08-29,22.92,22.92,4.44,11.79,15.93
2006-08-30,23.56,23.56,4.57,12.12,16.37
2006-08-31,24.51,24.51,4.75,12.61,17.03
2006-09-01,24.07,24.07,4.67,12.38,16.72
2006-09-04,24.0,24.0,4.65,12.35,16.68
2006-09-05,24.0,24.0,4.65,12.35,16.68
2006-09-06,23.49,23.49,4.55,12.09,16.32
